Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Duvall,Atlanta Braves,Pittsburgh Pirates,1,4,0,1,1,0,1,4,0.239,0.291,0.53,-0.005,0.41,-0.0,0.47,-0.1,2,-4,5,0,0,2,628
O.Arcia,Atlanta Braves,Pittsburgh Pirates,1,3,0,0,0,1,1,4,0.244,0.339,0.583,-0.051,0.33,-0.03,0.37,-0.9,0,0,0,0,0,0,628
L.Williams,Atlanta Braves,Pittsburgh Pirates,1,3,1,1,0,1,0,4,0.3,0.125,0.425,0.028,0.25,0.02,0.28,0.1,2,1,0,0,0,1,628
S.Kwan,Cleveland Guardians,Kansas City Royals,0,2,0,0,0,0,0,3,0.43,0.543,0.973,-0.004,0.86,-0.0,0.9,-0.2,0,0,0,0,0,0,628
J.Tena,Cleveland Guardians,Kansas City Royals,0,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.012,0.52,-0.01,0.55,-0.2,0,0,0,0,0,0,628
D.Schneemann,Cleveland Guardians,Kansas City Royals,0,2,0,0,1,1,1,4,0.354,0.481,0.835,-0.068,0.88,-0.04,0.92,-0.2,1,0,0,0,0,0,628
J.Ramirez,Cleveland Guardians,Kansas City Royals,0,3,1,1,1,0,1,3,0.332,0.547,0.879,0.039,0.88,0.02,0.93,0.0,3,-21,0,0,22,4,628
J.Noel,Cleveland Guardians,Kansas City Royals,0,1,0,1,0,0,0,1,0.333,1.0,1.333,0.007,0.11,0.01,0.12,0.2,1,0,1,0,0,2,628
J.Naylor,Cleveland Guardians,Kansas City Royals,0,3,1,0,0,1,2,4,0.317,0.491,0.808,0.019,0.4,0.01,0.42,0.3,1,0,0,0,0,0,628
D.Fry,Cleveland Guardians,Kansas City Royals,0,4,0,3,0,0,0,4,0.422,0.532,0.954,-0.051,0.75,-0.03,0.79,0.7,3,-10,13,0,0,5,628
A.Gimenez,Cleveland Guardians,Kansas City Royals,0,4,0,1,0,0,1,4,0.307,0.341,0.648,-0.003,0.4,-0.0,0.42,-0.6,1,1,0,0,0,1,628
T.Freeman,Cleveland Guardians,Kansas City Royals,0,4,0,0,1,0,1,4,0.306,0.335,0.64,-0.073,0.52,-0.05,0.55,-1.4,1,0,0,0,0,0,628
B.Rocchio,Cleveland Guardians,Kansas City Royals,0,4,0,1,0,0,3,4,0.311,0.298,0.609,0.027,0.41,0.02,0.42,-0.5,1,1,0,0,0,1,628
A.Hedges,Cleveland Guardians,Kansas City Royals,0,3,1,1,0,0,1,3,0.188,0.246,0.435,-0.009,0.89,-0.01,0.93,0.3,2,-2,3,0,0,2,628
M.Garcia,Kansas City Royals,Cleveland Guardians,1,5,2,2,0,0,0,5,0.288,0.347,0.635,0.014,0.43,0.01,0.53,0.4,4,-13,15,0,0,3,628
B.Witt,Kansas City Royals,Cleveland Guardians,1,3,2,1,0,2,1,5,0.363,0.531,0.894,-0.002,0.35,-0.0,0.44,-0.1,3,1,0,0,0,0,628
V.Pasquantino,Kansas City Royals,Cleveland Guardians,1,4,2,2,3,1,0,5,0.314,0.42,0.735,0.104,0.47,0.08,0.58,2.5,7,-7,0,0,9,5,628
S.Perez,Kansas City Royals,Cleveland Guardians,1,4,1,2,2,1,0,5,0.356,0.473,0.829,0.147,0.53,0.11,0.65,1.4,5,-11,0,0,13,5,628
H.Renfroe,Kansas City Royals,Cleveland Guardians,1,4,2,2,1,1,0,5,0.292,0.389,0.682,0.138,0.4,0.1,0.5,1.4,5,-6,0,0,8,5,628
M.Melendez,Kansas City Royals,Cleveland Guardians,1,4,0,2,1,0,1,4,0.252,0.358,0.61,0.026,0.55,0.02,0.68,1.1,3,2,0,0,0,2,628
N.Loftin,Kansas City Royals,Cleveland Guardians,1,2,0,0,0,2,0,4,0.328,0.276,0.604,-0.019,0.41,-0.01,0.51,-0.6,0,0,0,0,0,0,628
F.Fermin,Kansas City Royals,Cleveland Guardians,1,3,0,0,1,0,1,4,0.331,0.425,0.756,-0.05,0.39,-0.04,0.48,-0.8,1,0,0,0,0,0,628
K.Isbel,Kansas City Royals,Cleveland Guardians,1,3,1,2,1,1,1,4,0.28,0.39,0.67,0.015,0.24,0.01,0.29,0.7,4,-4,0,0,6,5,628
N.Hoerner,Chicago Cubs,Milwaukee Brewers,0,3,0,1,0,0,2,4,0.338,0.341,0.678,0.051,1.22,0.01,0.57,0.4,1,1,0,0,0,1,628
M.Busch,Chicago Cubs,Milwaukee Brewers,0,2,0,0,0,1,2,3,0.353,0.438,0.791,0.029,0.79,0.01,0.37,0.4,0,0,0,0,0,0,628
P.Wisdom,Chicago Cubs,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.29,0.383,0.673,-0.119,4.6,-0.03,2.16,-0.8,0,0,0,0,0,0,628
C.Bellinger,Chicago Cubs,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.327,0.421,0.748,-0.114,1.41,-0.03,0.66,-1.3,0,0,0,0,0,0,628
S.Suzuki,Chicago Cubs,Milwaukee Brewers,0,4,1,1,1,0,3,4,0.336,0.468,0.804,0.017,1.29,0.01,0.61,0.1,3,-9,0,0,10,4,628
I.Happ,Chicago Cubs,Milwaukee Brewers,0,3,1,1,0,1,1,4,0.341,0.411,0.751,-0.006,0.94,-0.0,0.45,0.2,2,-17,18,0,0,2,628
C.Morel,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,0,1,4,0.308,0.38,0.687,-0.092,1.42,-0.03,0.66,-0.6,0,0,0,0,0,0,628
D.Swanson,Chicago Cubs,Milwaukee Brewers,0,3,0,1,1,1,0,4,0.293,0.365,0.658,0.083,1.27,0.02,0.6,0.8,2,1,0,0,0,1,628
P.Crow-Armstrong,Chicago Cubs,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.246,0.282,0.529,-0.149,1.15,-0.04,0.54,-1.6,0,0,0,0,0,0,628
M.Amaya,Chicago Cubs,Milwaukee Brewers,0,2,0,0,0,0,2,2,0.251,0.263,0.515,-0.055,1.06,-0.02,0.5,-0.5,0,0,0,0,0,0,628
M.Mastrobuoni,Chicago Cubs,Milwaukee Brewers,0,1,0,1,0,0,0,1,0.24,0.178,0.418,0.031,1.16,0.01,0.55,0.2,1,1,0,0,0,1,628
B.Turang,Milwaukee Brewers,Chicago Cubs,1,4,0,1,0,0,1,4,0.353,0.406,0.759,-0.066,0.86,-0.05,1.0,-0.7,1,1,0,0,0,1,628
W.Contreras,Milwaukee Brewers,Chicago Cubs,1,3,0,0,0,1,0,4,0.351,0.438,0.789,0.006,0.69,0.0,0.81,-0.3,0,0,0,0,0,0,628
C.Yelich,Milwaukee Brewers,Chicago Cubs,1,4,1,0,0,0,1,4,0.4,0.476,0.876,-0.065,0.81,-0.04,0.95,-0.8,1,0,0,0,0,0,628
W.Adames,Milwaukee Brewers,Chicago Cubs,1,4,0,0,0,0,1,4,0.328,0.418,0.746,-0.078,0.78,-0.05,0.9,-0.9,0,0,0,0,0,0,628
S.Frelick,Milwaukee Brewers,Chicago Cubs,1,2,1,0,0,0,0,3,0.339,0.34,0.679,-0.012,0.81,-0.01,0.95,-0.2,1,0,0,0,0,0,628
R.Hoskins,Milwaukee Brewers,Chicago Cubs,1,3,1,1,0,0,1,3,0.317,0.412,0.729,0.023,0.93,0.02,1.09,0.1,2,1,0,0,0,1,628
J.Chourio,Milwaukee Brewers,Chicago Cubs,1,3,1,2,4,0,0,3,0.286,0.39,0.676,0.402,1.71,0.28,2.0,3.5,7,-7,0,0,9,5,628
B.Perkins,Milwaukee Brewers,Chicago Cubs,1,3,0,0,0,0,2,3,0.319,0.357,0.676,-0.041,0.56,-0.03,0.65,-0.6,0,0,0,0,0,0,628
A.Monasterio,Milwaukee Brewers,Chicago Cubs,1,3,0,1,0,0,0,3,0.283,0.283,0.566,0.007,0.54,0.01,0.63,-0.2,1,-1,2,0,0,2,628
J.India,Cincinnati Reds,St. Louis Cardinals,0,3,0,2,0,1,0,4,0.382,0.401,0.783,0.059,1.25,0.02,0.69,0.7,2,-13,15,0,0,3,628
E.De,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.345,0.466,0.81,-0.049,2.38,-0.02,1.3,-0.9,0,0,0,0,0,0,628
S.Steer,Cincinnati Reds,St. Louis Cardinals,0,3,0,1,0,0,1,4,0.33,0.416,0.747,-0.015,1.81,-0.01,0.99,0.2,1,1,0,0,0,1,628
N.Martini,Cincinnati Reds,St. Louis Cardinals,0,2,0,0,0,1,1,3,0.26,0.341,0.601,-0.016,1.7,-0.01,0.93,-0.5,0,0,0,0,0,0,628
L.Jordan,Cincinnati Reds,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.1,0.222,0.322,-0.075,3.02,-0.03,1.66,-0.3,0,0,0,0,0,0,628
N.Marte,Cincinnati Reds,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.333,0.444,0.778,-0.215,1.96,-0.07,1.08,-1.3,0,0,0,0,0,0,628
S.Espinal,Cincinnati Reds,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.246,0.287,0.533,-0.196,2.0,-0.07,1.1,-1.1,0,0,0,0,0,0,628
W.Benson,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,1,3,4,0.284,0.373,0.657,-0.077,1.57,-0.03,0.86,-0.3,0,0,0,0,0,0,628
S.Fairchild,Cincinnati Reds,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.301,0.34,0.641,-0.024,1.68,-0.01,0.92,0.0,1,1,0,0,0,1,628
L.Maile,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.288,0.281,0.57,-0.142,1.52,-0.05,0.83,-1.0,0,0,0,0,0,0,628
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.335,0.418,0.753,-0.038,0.81,-0.02,0.82,-0.3,1,1,0,0,0,1,628
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.389,0.5,0.889,0.013,0.83,0.01,0.83,0.4,1,1,0,0,0,1,628
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,1,1,0,4,0.315,0.467,0.781,-0.031,1.03,-0.02,1.04,-0.7,1,0,0,0,0,0,628
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.298,0.357,0.655,-0.097,0.92,-0.06,0.92,-1.2,0,0,0,0,0,0,628
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.268,0.404,0.672,-0.049,0.64,-0.03,0.64,-0.5,0,0,0,0,0,0,628
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,1,3,0.313,0.378,0.691,-0.022,0.6,-0.01,0.6,-0.3,1,1,0,0,0,1,628
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,1,0,3,0.323,0.333,0.656,0.018,0.61,0.01,0.61,0.2,0,0,0,0,0,0,628
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.279,0.283,0.562,-0.077,0.97,-0.05,0.98,-0.8,0,0,0,0,0,0,628
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,0,0,3,0.275,0.329,0.604,0.032,0.79,0.02,0.79,0.1,2,-4,5,0,0,2,628
W.Perez,Detroit Tigers,Los Angeles Angels,0,3,1,0,0,1,0,4,0.315,0.393,0.708,-0.077,1.19,-0.01,0.29,-0.5,1,0,0,0,0,0,628
R.Greene,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,1,1,4,0.357,0.493,0.85,-0.035,1.17,-0.01,0.28,-0.1,0,0,0,0,0,0,628
M.Vierling,Detroit Tigers,Los Angeles Angels,0,3,0,0,1,1,0,4,0.287,0.441,0.728,0.051,1.3,0.01,0.32,0.7,1,0,0,0,0,0,628
M.Canha,Detroit Tigers,Los Angeles Angels,0,3,0,0,1,1,0,4,0.342,0.352,0.695,0.035,1.6,0.01,0.4,0.3,1,0,0,0,0,0,628
C.Keith,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,0,0,4,0.279,0.32,0.599,-0.132,1.31,-0.02,0.32,-1.2,0,0,0,0,0,0,628
A.Ibanez,Detroit Tigers,Los Angeles Angels,0,4,0,1,0,0,1,4,0.314,0.395,0.709,0.013,0.57,0.0,0.14,0.1,1,1,0,0,0,1,628
G.Urshela,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,0,3,0.283,0.311,0.594,-0.104,1.42,-0.01,0.35,-0.8,0,0,0,0,0,0,628
J.Rogers,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,2,3,0.258,0.336,0.593,-0.08,1.09,-0.01,0.26,-0.6,0,0,0,0,0,0,628
R.Kreidler,Detroit Tigers,Los Angeles Angels,0,3,1,1,0,0,2,3,0.258,0.148,0.406,-0.035,0.73,-0.01,0.18,-0.2,2,1,0,0,0,1,628
N.Schanuel,Los Angeles Angels,Detroit Tigers,1,4,1,1,0,0,1,4,0.303,0.342,0.645,-0.117,1.46,-0.01,0.22,-0.7,2,1,0,0,0,1,628
L.Rengifo,Los Angeles Angels,Detroit Tigers,1,4,2,2,2,0,0,4,0.361,0.447,0.808,0.154,1.15,0.01,0.17,1.5,6,-4,0,0,6,5,628
T.Ward,Los Angeles Angels,Detroit Tigers,1,4,1,2,0,0,0,4,0.328,0.443,0.771,0.056,1.26,0.01,0.19,0.2,3,2,0,0,0,2,628
K.Pillar,Los Angeles Angels,Detroit Tigers,1,4,0,1,0,0,2,4,0.352,0.51,0.863,-0.104,1.65,-0.01,0.25,-0.7,1,1,0,0,0,1,628
L.O'Hoppe,Los Angeles Angels,Detroit Tigers,1,3,1,1,3,1,1,4,0.322,0.465,0.787,0.379,1.61,0.03,0.24,2.7,5,-10,0,0,11,4,628
Z.Neto,Los Angeles Angels,Detroit Tigers,1,4,0,0,0,0,2,4,0.306,0.435,0.741,-0.089,1.12,-0.01,0.17,-0.9,0,0,0,0,0,0,628
M.Moniak,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,0,3,3,0.248,0.307,0.555,-0.111,1.34,-0.01,0.2,-0.9,0,0,0,0,0,0,628
J.Adell,Los Angeles Angels,Detroit Tigers,1,3,0,1,0,0,0,3,0.245,0.388,0.633,0.005,0.76,0.0,0.12,-0.1,1,-6,7,0,0,2,628
L.Guillorme,Los Angeles Angels,Detroit Tigers,1,3,0,2,0,0,1,3,0.323,0.348,0.672,-0.037,1.43,-0.0,0.21,-0.1,2,2,0,0,0,2,628
J.Bleday,Oakland Athletics,Arizona Diamondbacks,0,5,0,0,0,0,3,5,0.331,0.453,0.784,-0.146,1.11,-0.0,0.01,-1.6,0,0,0,0,0,0,628
M.Andujar,Oakland Athletics,Arizona Diamondbacks,0,4,1,0,0,1,1,5,0.346,0.417,0.763,-0.086,1.0,0.0,0.01,-0.8,1,0,0,0,0,0,628
B.Rooker,Oakland Athletics,Arizona Diamondbacks,0,5,1,2,2,0,2,5,0.34,0.516,0.856,0.086,0.87,0.0,0.0,1.6,5,-13,0,0,15,5,628
S.Langeliers,Oakland Athletics,Arizona Diamondbacks,0,5,1,3,2,0,1,5,0.259,0.439,0.698,0.122,0.85,0.0,0.01,1.9,6,-12,0,0,15,6,628
T.Soderstrom,Oakland Athletics,Arizona Diamondbacks,0,5,1,1,1,0,3,5,0.321,0.449,0.77,0.139,1.23,0.0,0.01,-0.2,3,-6,0,0,7,4,628
D.Cameron,Oakland Athletics,Arizona Diamondbacks,0,5,1,2,1,0,1,5,0.25,0.355,0.605,-0.077,0.87,0.0,0.01,0.4,4,-1,0,0,3,5,628
A.Alvarez,Oakland Athletics,Arizona Diamondbacks,0,4,2,2,0,1,1,5,0.571,0.583,1.155,0.083,0.74,0.0,0.01,0.4,4,2,0,0,0,2,628
Z.Gelof,Oakland Athletics,Arizona Diamondbacks,0,4,2,3,1,1,1,5,0.259,0.362,0.622,0.477,1.3,0.0,0.01,2.9,6,1,0,2,0,5,628
M.Schuemann,Oakland Athletics,Arizona Diamondbacks,0,3,0,1,2,0,2,4,0.314,0.316,0.63,0.001,1.61,0.0,0.01,-0.1,3,1,0,0,0,1,628
K.Marte,Arizona Diamondbacks,Oakland Athletics,1,5,1,2,1,0,2,5,0.346,0.519,0.865,0.223,0.97,0.09,0.62,1.1,4,-16,18,0,0,3,628
B.Alexander,Arizona Diamondbacks,Oakland Athletics,1,4,0,0,0,0,0,4,0.327,0.366,0.693,-0.103,0.89,-0.04,0.57,-1.0,0,0,0,0,0,0,628
L.Gurriel,Arizona Diamondbacks,Oakland Athletics,1,4,2,2,2,0,0,4,0.301,0.422,0.723,0.219,1.3,0.08,0.84,1.6,6,-9,0,0,11,0,628
C.Walker,Arizona Diamondbacks,Oakland Athletics,1,4,0,0,0,0,0,4,0.32,0.46,0.78,-0.103,1.0,-0.04,0.65,-0.9,0,0,0,0,0,0,628
R.Grichuk,Arizona Diamondbacks,Oakland Athletics,1,3,0,1,1,0,0,3,0.346,0.447,0.793,0.036,1.06,0.01,0.69,0.6,2,-10,11,0,0,2,628
J.McCarthy,Arizona Diamondbacks,Oakland Athletics,1,0,0,0,0,0,0,1,0.361,0.39,0.751,0.026,0.63,0.01,0.41,0.1,0,0,0,0,0,0,628
E.Suarez,Arizona Diamondbacks,Oakland Athletics,1,3,0,1,0,1,2,4,0.277,0.312,0.589,0.008,0.96,0.0,0.62,0.1,1,1,0,0,0,1,628
C.Carroll,Arizona Diamondbacks,Oakland Athletics,1,3,1,1,0,1,2,4,0.304,0.313,0.617,-0.027,1.61,-0.01,1.04,-0.3,2,-11,12,0,0,2,628
G.Perdomo,Arizona Diamondbacks,Oakland Athletics,1,3,0,0,0,0,1,4,0.333,0.309,0.642,-0.085,1.17,-0.03,0.76,-1.0,0,0,0,0,0,0,628
T.Barnhart,Arizona Diamondbacks,Oakland Athletics,1,2,0,0,0,0,1,2,0.283,0.19,0.472,-0.046,0.91,-0.02,0.58,-0.4,0,0,0,0,0,0,628
K.Newman,Arizona Diamondbacks,Oakland Athletics,1,1,0,0,0,0,0,1,0.309,0.385,0.694,-0.05,2.13,-0.02,1.38,-0.3,0,0,0,0,0,0,628
J.Herrera,Arizona Diamondbacks,Oakland Athletics,1,1,0,0,0,0,1,1,0.143,0.143,0.286,-0.002,0.09,-0.0,0.06,-0.2,0,0,0,0,0,0,628
W.Castro,Minnesota Twins,Seattle Mariners,0,3,1,1,0,0,0,4,0.361,0.46,0.821,0.055,0.96,0.04,1.1,0.4,2,1,0,0,0,1,628
C.Correa,Minnesota Twins,Seattle Mariners,0,4,1,2,2,0,1,4,0.381,0.506,0.888,0.271,1.22,0.19,1.4,1.4,5,-7,0,0,9,5,628
T.Larnach,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,0,4,0.297,0.422,0.72,-0.124,1.07,-0.08,1.22,-1.2,0,0,0,0,0,0,628
R.Lewis,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,1,4,0.355,0.699,1.054,-0.112,1.12,-0.08,1.28,-0.7,0,0,0,0,0,0,628
C.Santana,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,1,4,0.329,0.439,0.768,-0.087,0.9,-0.06,1.02,-0.5,0,0,0,0,0,0,628
J.Miranda,Minnesota Twins,Seattle Mariners,0,4,0,1,0,0,0,4,0.339,0.491,0.83,-0.045,0.97,-0.03,1.11,-0.2,1,1,0,0,0,1,628
M.Kepler,Minnesota Twins,Seattle Mariners,0,4,0,1,0,0,0,4,0.301,0.405,0.706,-0.131,1.68,-0.09,1.91,-0.6,1,1,0,0,0,1,628
M.Margot,Minnesota Twins,Seattle Mariners,0,4,0,1,0,0,1,4,0.306,0.329,0.635,-0.107,1.61,-0.07,1.84,-0.7,1,-6,7,0,0,2,628
C.Vazquez,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,0,4,0.21,0.255,0.465,-0.214,2.08,-0.15,2.37,-1.1,0,0,0,0,0,0,628
J.Crawford,Seattle Mariners,Minnesota Twins,1,4,1,0,0,1,1,5,0.313,0.364,0.677,-0.278,2.5,-0.18,2.67,-1.3,1,0,0,0,0,0,628
J.Rodriguez,Seattle Mariners,Minnesota Twins,1,5,0,1,0,0,1,5,0.302,0.333,0.635,0.315,2.19,0.2,2.34,0.6,1,1,0,0,0,1,628
C.Raleigh,Seattle Mariners,Minnesota Twins,1,4,0,0,1,1,2,5,0.287,0.394,0.681,0.107,2.22,0.07,2.38,0.2,1,0,0,0,0,0,628
M.Garver,Seattle Mariners,Minnesota Twins,1,3,0,0,0,1,1,4,0.295,0.36,0.655,-0.161,1.88,-0.1,2.0,-0.9,0,0,0,0,0,0,628
D.Canzone,Seattle Mariners,Minnesota Twins,1,4,0,0,0,0,3,4,0.292,0.423,0.715,-0.245,2.51,-0.16,2.67,-1.5,0,0,0,0,0,0,628
T.France,Seattle Mariners,Minnesota Twins,1,4,0,1,0,0,1,4,0.325,0.379,0.704,0.002,1.29,0.0,1.38,-0.1,1,1,0,0,0,1,628
J.Polanco,Seattle Mariners,Minnesota Twins,1,4,0,1,0,0,2,4,0.285,0.292,0.577,0.038,1.5,0.02,1.6,0.1,1,1,0,0,0,1,628
M.Haniger,Seattle Mariners,Minnesota Twins,1,1,1,0,0,2,1,3,0.284,0.327,0.611,0.098,1.23,0.06,1.32,0.3,1,0,0,0,0,0,628
L.Raley,Seattle Mariners,Minnesota Twins,1,0,1,0,0,0,0,1,0.299,0.444,0.743,0.031,3.37,0.02,3.59,-0.1,1,0,0,0,0,0,628
J.Rojas,Seattle Mariners,Minnesota Twins,1,4,0,2,1,0,1,4,0.321,0.383,0.705,0.099,2.46,0.06,2.62,0.8,3,-11,13,0,0,3,628
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,0,3,0,1,0,1,1,4,0.403,0.64,1.043,0.066,1.33,0.04,1.31,0.2,1,1,0,0,0,1,628
W.Smith,Los Angeles Dodgers,San Francisco Giants,0,4,0,1,1,0,2,4,0.336,0.461,0.797,-0.035,1.66,-0.02,1.65,0.1,2,1,0,0,0,1,628
F.Freeman,Los Angeles Dodgers,San Francisco Giants,0,4,0,0,0,0,0,4,0.396,0.498,0.894,-0.168,1.45,-0.1,1.44,-1.5,0,0,0,0,0,0,628
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,4,0,1,0,0,1,4,0.317,0.484,0.801,-0.061,1.17,-0.04,1.16,-0.2,1,1,0,0,0,1,628
A.Pages,Los Angeles Dodgers,San Francisco Giants,0,4,1,2,0,0,0,4,0.307,0.417,0.724,0.273,1.39,0.16,1.38,0.5,3,1,0,1,0,4,628
J.Heyward,Los Angeles Dodgers,San Francisco Giants,0,3,0,0,1,0,1,4,0.308,0.417,0.726,-0.09,1.51,-0.05,1.5,-0.7,1,0,0,0,0,0,628
M.Rojas,Los Angeles Dodgers,San Francisco Giants,0,2,1,1,0,2,0,4,0.338,0.441,0.778,0.098,1.38,0.06,1.37,0.8,2,1,0,0,0,1,628
G.Lux,Los Angeles Dodgers,San Francisco Giants,0,4,1,1,1,0,1,4,0.268,0.304,0.573,-0.018,1.83,-0.01,1.82,0.3,3,-7,8,0,0,2,628
C.Biggio,Los Angeles Dodgers,San Francisco Giants,0,3,0,0,0,0,2,3,0.315,0.268,0.583,-0.092,0.95,-0.06,0.94,-0.8,0,0,0,0,0,0,628
J.Soler,San Francisco Giants,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.304,0.381,0.685,-0.002,0.74,-0.0,0.48,-0.2,1,1,0,0,0,1,628
L.Wade,San Francisco Giants,Los Angeles Dodgers,1,4,0,1,0,0,2,4,0.465,0.421,0.886,-0.098,1.24,-0.04,0.81,-0.5,1,1,0,0,0,0,628
H.Ramos,San Francisco Giants,Los Angeles Dodgers,1,4,1,0,0,0,1,4,0.358,0.494,0.853,0.018,0.88,0.01,0.57,-0.2,1,0,0,0,0,0,628
P.Bailey,San Francisco Giants,Los Angeles Dodgers,1,3,0,1,0,1,0,4,0.357,0.432,0.789,-0.036,1.18,-0.01,0.77,0.0,1,-8,9,0,0,2,628
M.Chapman,San Francisco Giants,Los Angeles Dodgers,1,4,1,1,2,0,2,4,0.316,0.399,0.714,0.269,1.27,0.1,0.83,1.0,4,-9,0,0,10,4,628
M.Conforto,San Francisco Giants,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.284,0.42,0.704,-0.049,0.84,-0.02,0.55,-0.7,1,-1,0,2,0,3,628
L.Matos,San Francisco Giants,Los Angeles Dodgers,1,3,1,1,1,1,0,4,0.282,0.4,0.682,0.153,1.23,0.06,0.81,0.9,3,-3,0,0,4,4,628
B.Wisely,San Francisco Giants,Los Angeles Dodgers,1,4,1,2,2,0,1,4,0.333,0.461,0.794,0.291,1.47,0.11,0.96,1.4,5,-1,0,0,3,5,628
N.Ahmed,San Francisco Giants,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.286,0.31,0.596,-0.073,1.02,-0.03,0.67,-0.6,0,0,0,0,0,0,628
