Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
T.Ward,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.312,0.393,0.705,-0.07,0.92,-0.0,0.03,-0.6,0,0,0,0,0,0,812
A.Rendon,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.311,0.293,0.603,-0.045,0.59,-0.0,0.02,-0.4,0,0,0,0,0,0,812
B.Drury,Los Angeles Angels,Toronto Blue Jays,1,2,0,0,0,1,1,3,0.242,0.193,0.435,-0.016,0.49,0.0,0.01,-0.2,0,0,0,0,0,0,812
M.Moniak,Los Angeles Angels,Toronto Blue Jays,1,2,1,1,1,0,0,2,0.267,0.366,0.632,0.041,0.79,0.0,0.03,0.8,3,-7,0,0,8,0,812
K.Pillar,Los Angeles Angels,Toronto Blue Jays,1,1,0,0,0,0,0,1,0.313,0.432,0.745,-0.022,0.75,0.0,0.02,-0.2,0,0,0,0,0,0,812
J.Adell,Los Angeles Angels,Toronto Blue Jays,1,3,1,1,1,0,2,3,0.281,0.404,0.685,0.017,0.76,0.0,0.02,0.7,3,-17,0,0,18,4,812
C.Blackmon,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.327,0.395,0.722,-0.09,0.91,0.0,0.0,-0.9,0,0,0,0,0,0,812
E.Tovar,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.298,0.464,0.762,-0.067,0.64,0.0,0.0,-0.7,0,0,0,0,0,0,812
B.Doyle,Colorado Rockies,Arizona Diamondbacks,0,4,1,1,0,0,2,4,0.324,0.468,0.792,-0.001,1.15,0.0,0.0,0.2,2,1,0,0,0,1,812
R.McMahon,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.342,0.421,0.762,-0.097,1.17,0.0,0.0,-0.8,0,0,0,0,0,0,812
B.Rodgers,Colorado Rockies,Arizona Diamondbacks,0,3,1,1,2,0,1,4,0.326,0.416,0.741,0.073,0.97,0.0,0.0,0.9,4,-8,0,0,9,4,812
M.Toglia,Colorado Rockies,Arizona Diamondbacks,0,4,1,2,0,0,1,4,0.288,0.476,0.764,0.109,1.01,0.0,0.0,0.2,3,2,0,0,0,2,812
J.Cave,Colorado Rockies,Arizona Diamondbacks,0,4,1,3,0,0,0,4,0.303,0.407,0.71,-0.139,1.68,0.0,0.0,0.3,4,-11,10,4,0,6,812
E.Diaz,Colorado Rockies,Arizona Diamondbacks,0,4,0,2,2,0,1,4,0.319,0.383,0.702,0.14,1.33,0.0,0.0,1.4,4,2,0,0,0,2,812
S.Hilliard,Colorado Rockies,Arizona Diamondbacks,0,3,0,0,0,0,3,3,0.325,0.485,0.81,-0.103,1.35,0.0,0.0,-1.1,0,0,0,0,0,0,812
C.Carroll,Arizona Diamondbacks,Colorado Rockies,1,4,1,1,0,0,2,4,0.308,0.379,0.687,0.17,1.5,0.14,2.09,0.3,2,1,0,0,0,1,812
K.Marte,Arizona Diamondbacks,Colorado Rockies,1,1,0,0,0,0,0,1,0.369,0.561,0.93,-0.016,0.62,-0.01,0.86,-0.2,0,0,0,0,0,0,812
K.Newman,Arizona Diamondbacks,Colorado Rockies,1,3,2,2,0,0,0,3,0.315,0.386,0.7,0.259,1.42,0.21,1.97,1.2,4,2,0,0,0,2,812
J.Pederson,Arizona Diamondbacks,Colorado Rockies,1,4,0,1,0,0,1,4,0.39,0.546,0.937,-0.008,0.83,-0.01,1.16,-0.1,1,1,0,0,0,1,812
J.Bell,Arizona Diamondbacks,Colorado Rockies,1,4,2,2,1,0,1,4,0.31,0.423,0.734,0.105,1.06,0.09,1.48,1.1,5,-19,21,0,0,4,812
J.McCarthy,Arizona Diamondbacks,Colorado Rockies,1,4,0,2,2,0,0,4,0.377,0.456,0.832,0.186,1.26,0.15,1.76,1.5,4,-8,10,0,0,3,812
A.Del,Arizona Diamondbacks,Colorado Rockies,1,3,0,0,0,1,0,4,0.529,0.8,1.329,-0.03,1.11,-0.03,1.54,-0.4,0,0,0,0,0,0,812
E.Suarez,Arizona Diamondbacks,Colorado Rockies,1,3,0,0,0,0,2,3,0.305,0.418,0.723,-0.162,1.82,-0.14,2.53,-1.3,0,0,0,0,0,0,812
A.Thomas,Arizona Diamondbacks,Colorado Rockies,1,3,0,0,0,0,0,3,0.248,0.362,0.609,-0.105,1.34,-0.09,1.86,-0.8,0,0,0,0,0,0,812
G.Perdomo,Arizona Diamondbacks,Colorado Rockies,1,3,0,0,0,0,0,3,0.336,0.379,0.715,-0.075,0.98,-0.06,1.37,-0.5,0,0,0,0,0,0,812
A.McCutchen,Pittsburgh Pirates,San Diego Padres,0,3,0,1,1,1,0,5,0.338,0.407,0.745,0.067,0.99,0.01,0.25,1.0,2,1,0,0,0,1,812
B.Reynolds,Pittsburgh Pirates,San Diego Padres,0,5,0,0,0,0,1,5,0.352,0.469,0.82,-0.225,1.81,-0.03,0.46,-1.3,0,0,0,0,0,0,812
O.Cruz,Pittsburgh Pirates,San Diego Padres,0,3,0,2,0,1,0,4,0.317,0.469,0.786,0.233,1.41,0.03,0.36,1.1,2,-23,25,0,0,3,812
J.Bart,Pittsburgh Pirates,San Diego Padres,0,3,0,0,0,1,1,4,0.348,0.497,0.845,-0.127,1.75,-0.02,0.44,-0.7,0,0,0,0,0,0,812
R.Tellez,Pittsburgh Pirates,San Diego Padres,0,3,0,1,0,0,0,3,0.302,0.39,0.693,-0.074,1.5,-0.01,0.38,-0.5,1,-13,14,0,0,2,812
C.Joe,Pittsburgh Pirates,San Diego Padres,0,1,0,0,0,0,1,1,0.319,0.375,0.693,-0.085,3.02,-0.01,0.77,-0.4,0,0,0,0,0,0,812
I.Kiner-Falefa,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,0,4,0.33,0.419,0.749,-0.174,1.94,-0.03,0.49,-0.9,1,1,0,0,0,1,812
K.Hayes,Pittsburgh Pirates,San Diego Padres,0,4,0,0,0,0,1,4,0.292,0.301,0.593,-0.148,1.43,-0.02,0.36,-1.1,0,0,0,0,0,0,812
B.De,Pittsburgh Pirates,San Diego Padres,0,4,1,2,0,0,1,4,0.28,0.396,0.677,0.039,1.07,0.01,0.27,0.1,3,2,0,0,0,2,812
M.A.,Pittsburgh Pirates,San Diego Padres,0,4,0,0,0,0,1,4,0.262,0.302,0.564,-0.146,1.5,-0.02,0.38,-1.0,0,0,0,0,0,0,812
L.Arraez,San Diego Padres,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.335,0.377,0.711,-0.064,0.61,-0.05,0.87,-0.8,0,0,0,0,0,0,812
J.Profar,San Diego Padres,Pittsburgh Pirates,1,3,1,1,0,0,0,3,0.395,0.487,0.882,0.13,1.33,0.11,1.9,0.5,2,-21,22,0,0,2,812
J.Cronenworth,San Diego Padres,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.317,0.407,0.724,-0.08,1.01,-0.07,1.44,-0.5,1,1,0,0,0,1,812
X.Bogaerts,San Diego Padres,Pittsburgh Pirates,1,3,0,1,1,0,1,3,0.313,0.371,0.685,0.068,1.33,0.06,1.9,0.2,2,1,0,0,0,1,812
D.Solano,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.358,0.429,0.787,-0.098,1.03,-0.08,1.46,-1.0,0,0,0,0,0,0,812
J.Merrill,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,2,3,0.321,0.479,0.8,-0.052,0.69,-0.04,0.98,-0.6,0,0,0,0,0,0,812
D.Peralta,San Diego Padres,Pittsburgh Pirates,1,2,0,0,0,0,0,2,0.316,0.387,0.703,-0.026,0.51,-0.02,0.72,-0.2,0,0,0,0,0,0,812
B.Johnson,San Diego Padres,Pittsburgh Pirates,1,1,1,1,0,0,0,1,0.286,0.24,0.526,0.014,0.4,0.01,0.57,0.3,2,1,0,0,0,1,812
H.Kim,San Diego Padres,Pittsburgh Pirates,1,3,0,2,0,0,0,3,0.329,0.361,0.69,0.056,1.04,0.05,1.48,1.0,2,2,0,0,0,2,812
K.Higashioka,San Diego Padres,Pittsburgh Pirates,1,2,0,0,1,0,0,3,0.274,0.521,0.795,-0.088,1.17,-0.07,1.66,-1.0,1,0,0,0,0,0,812
J.Soler,Atlanta Braves,San Francisco Giants,0,2,0,0,0,2,1,4,0.338,0.439,0.777,0.001,0.81,0.0,1.07,0.2,0,0,0,0,0,0,812
A.Riley,Atlanta Braves,San Francisco Giants,0,4,0,0,0,0,3,4,0.327,0.47,0.797,-0.133,1.33,-0.1,1.74,-0.9,0,0,0,0,0,0,812
M.Ozuna,Atlanta Braves,San Francisco Giants,0,4,0,2,0,0,2,4,0.374,0.591,0.965,0.114,1.38,0.09,1.81,0.4,2,-21,23,0,0,3,812
M.Olson,Atlanta Braves,San Francisco Giants,0,4,0,1,0,0,1,4,0.309,0.426,0.735,-0.076,1.65,-0.06,2.16,-0.3,1,1,0,0,0,1,812
O.Arcia,Atlanta Braves,San Francisco Giants,0,4,1,0,0,0,3,4,0.275,0.363,0.638,-0.184,1.66,-0.14,2.17,-1.1,1,0,0,0,0,0,812
S.Murphy,Atlanta Braves,San Francisco Giants,0,4,0,1,0,0,2,4,0.308,0.384,0.692,0.014,2.27,0.01,2.97,-0.1,1,1,0,0,0,1,812
R.Laureano,Atlanta Braves,San Francisco Giants,0,2,0,0,0,0,1,2,0.268,0.345,0.613,-0.032,0.64,-0.03,0.84,-0.3,0,0,0,0,0,0,812
J.Kelenic,Atlanta Braves,San Francisco Giants,0,1,0,0,0,0,1,1,0.288,0.403,0.69,-0.074,2.94,-0.06,3.86,-0.4,0,0,0,0,0,0,812
T.d'Arnaud,Atlanta Braves,San Francisco Giants,0,0,0,0,1,0,0,1,0.311,0.473,0.784,-0.001,4.56,-0.0,5.98,-0.3,1,0,0,0,0,0,812
A.Duvall,Atlanta Braves,San Francisco Giants,0,4,0,0,0,0,2,4,0.24,0.315,0.555,-0.13,1.26,-0.1,1.65,-0.8,0,0,0,0,0,0,812
W.Merrifield,Atlanta Braves,San Francisco Giants,0,3,0,0,0,1,0,4,0.298,0.3,0.598,-0.108,1.37,-0.08,1.8,-0.8,0,0,0,0,0,0,812
T.Fitzgerald,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,1,4,0.368,0.604,0.971,-0.054,1.39,-0.03,1.33,-0.1,0,0,0,0,0,0,812
M.Canha,San Francisco Giants,Atlanta Braves,1,4,0,1,0,0,2,4,0.341,0.352,0.692,-0.025,1.17,-0.01,1.12,0.2,1,1,0,0,0,1,812
H.Ramos,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,3,4,0.34,0.486,0.826,-0.143,1.24,-0.08,1.19,-1.1,0,0,0,0,0,0,812
M.Chapman,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,3,4,0.335,0.446,0.781,-0.174,1.55,-0.1,1.48,-1.3,0,0,0,0,0,0,812
J.Encarnacion,San Francisco Giants,Atlanta Braves,1,3,0,0,0,0,1,3,0.324,0.441,0.766,-0.095,1.22,-0.06,1.17,-0.8,0,0,0,0,0,0,812
M.Conforto,San Francisco Giants,Atlanta Braves,1,1,0,0,0,0,1,1,0.315,0.436,0.75,-0.034,1.35,-0.02,1.29,-0.1,0,0,0,0,0,0,812
M.Yastrzemski,San Francisco Giants,Atlanta Braves,1,4,0,1,0,0,3,4,0.312,0.434,0.746,-0.154,1.62,-0.09,1.55,-0.5,1,1,0,0,0,1,812
M.Luciano,San Francisco Giants,Atlanta Braves,1,4,0,1,0,0,1,4,0.333,0.4,0.733,-0.203,2.25,-0.12,2.15,-0.6,1,1,0,0,0,1,812
P.Bailey,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,2,4,0.304,0.35,0.654,-0.234,2.21,-0.14,2.12,-1.0,0,0,0,0,0,0,812
C.Schmitt,San Francisco Giants,Atlanta Braves,1,2,0,0,0,0,0,2,0.189,0.38,0.569,-0.038,0.7,-0.02,0.68,-0.3,0,0,0,0,0,0,812
L.Wade,San Francisco Giants,Atlanta Braves,1,0,0,0,0,0,0,1,0.41,0.386,0.797,0.046,1.37,0.03,1.31,0.3,0,0,0,0,0,0,812
