Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
H.Kim,San Diego Padres,Pittsburgh Pirates,0,1,1,1,0,1,0,2,0.325,0.358,0.683,0.233,3.75,0.21,5.71,1.1,2,1,0,0,0,1,807
X.Bogaerts,San Diego Padres,Pittsburgh Pirates,0,5,1,2,1,1,1,6,0.315,0.379,0.695,0.101,2.09,0.09,3.18,0.8,4,2,0,0,0,2,807
M.Machado,San Diego Padres,Pittsburgh Pirates,0,5,1,2,1,0,1,6,0.321,0.442,0.763,-0.133,1.86,-0.12,2.84,-0.9,4,2,0,0,0,2,807
D.Solano,San Diego Padres,Pittsburgh Pirates,0,6,1,2,0,0,2,6,0.365,0.424,0.789,-0.103,1.63,-0.09,2.48,-0.4,3,2,0,0,0,2,807
J.Merrill,San Diego Padres,Pittsburgh Pirates,0,6,3,4,3,0,0,6,0.318,0.467,0.785,0.639,1.68,0.58,2.56,3.3,10,-11,0,0,15,10,807
K.Higashioka,San Diego Padres,Pittsburgh Pirates,0,4,1,2,3,0,1,4,0.28,0.544,0.824,0.218,1.39,0.2,2.12,1.9,6,-12,0,0,14,5,807
J.Cronenworth,San Diego Padres,Pittsburgh Pirates,0,0,0,0,0,0,0,1,0.32,0.413,0.733,0.059,1.79,0.05,2.73,0.3,0,0,0,0,0,0,807
L.Campusano,San Diego Padres,Pittsburgh Pirates,0,1,0,0,0,0,0,1,0.283,0.386,0.668,0.009,0.39,0.01,0.59,-0.2,0,0,0,0,0,0,807
B.Johnson,San Diego Padres,Pittsburgh Pirates,0,1,0,1,0,1,0,2,0.278,0.229,0.507,0.063,0.79,0.06,1.21,0.6,1,1,0,0,0,1,807
D.Peralta,San Diego Padres,Pittsburgh Pirates,0,1,0,0,0,2,0,3,0.307,0.339,0.645,0.082,1.92,0.07,2.93,0.6,0,0,0,0,0,0,807
T.Wade,San Diego Padres,Pittsburgh Pirates,0,4,0,0,0,0,2,5,0.311,0.255,0.566,-0.28,2.5,-0.26,3.81,-2.0,0,0,0,0,0,0,807
A.McCutchen,Pittsburgh Pirates,San Diego Padres,1,5,1,2,3,1,3,6,0.334,0.391,0.725,0.488,1.81,0.24,1.47,2.2,6,-12,0,0,14,5,807
B.Reynolds,Pittsburgh Pirates,San Diego Padres,1,5,0,2,2,1,3,6,0.357,0.482,0.838,0.229,1.62,0.11,1.31,1.4,4,2,0,0,0,2,807
I.Kiner-Falefa,Pittsburgh Pirates,San Diego Padres,1,6,1,2,0,0,0,6,0.334,0.429,0.764,-0.213,2.57,-0.1,2.08,-1.0,3,-2,0,4,0,4,807
R.Tellez,Pittsburgh Pirates,San Diego Padres,1,3,1,1,1,0,2,3,0.301,0.391,0.692,0.05,0.97,0.02,0.79,0.5,3,1,0,0,0,1,807
C.Joe,Pittsburgh Pirates,San Diego Padres,1,3,0,0,0,0,2,3,0.318,0.376,0.694,-0.174,3.74,-0.08,3.04,-0.3,0,0,0,0,0,0,807
Y.Grandal,Pittsburgh Pirates,San Diego Padres,1,3,0,0,0,2,1,6,0.241,0.331,0.572,-0.209,2.31,-0.1,1.88,-0.5,0,0,0,0,0,0,807
K.Hayes,Pittsburgh Pirates,San Diego Padres,1,4,1,2,1,1,0,5,0.294,0.297,0.591,0.171,1.81,0.08,1.47,1.5,4,2,0,0,0,2,807
J.Hwan,Pittsburgh Pirates,San Diego Padres,1,5,1,1,0,0,2,5,0.265,0.209,0.475,-0.117,2.13,-0.06,1.73,-1.0,2,1,0,0,0,1,807
J.Triolo,Pittsburgh Pirates,San Diego Padres,1,2,1,0,0,0,0,2,0.277,0.272,0.55,0.053,0.98,0.03,0.8,0.7,1,0,0,0,0,0,807
O.Cruz,Pittsburgh Pirates,San Diego Padres,1,2,1,0,0,0,1,3,0.308,0.459,0.767,-0.246,3.14,-0.12,2.55,-1.2,1,0,0,0,0,0,807
M.A.,Pittsburgh Pirates,San Diego Padres,1,4,1,1,0,1,1,5,0.259,0.296,0.555,0.15,2.38,0.07,1.93,0.1,2,1,0,0,0,0,807
L.Wade,San Francisco Giants,Washington Nationals,0,4,1,1,0,1,0,5,0.411,0.397,0.808,0.01,0.59,0.0,0.38,-0.2,2,1,0,0,0,0,807
H.Ramos,San Francisco Giants,Washington Nationals,0,5,2,2,1,0,1,5,0.345,0.508,0.854,0.133,0.71,0.05,0.46,0.5,5,-15,0,0,17,5,807
M.Conforto,San Francisco Giants,Washington Nationals,0,4,0,1,1,0,0,4,0.312,0.439,0.751,0.055,0.97,0.02,0.64,0.2,2,1,0,0,0,1,807
M.Chapman,San Francisco Giants,Washington Nationals,0,4,1,3,2,0,0,4,0.336,0.452,0.788,0.287,0.81,0.11,0.53,2.4,6,-46,30,0,19,7,807
P.Bailey,San Francisco Giants,Washington Nationals,0,4,0,0,0,0,0,4,0.317,0.367,0.684,-0.088,0.76,-0.03,0.49,-1.1,0,0,0,0,0,0,807
T.Fitzgerald,San Francisco Giants,Washington Nationals,0,3,1,0,0,0,2,4,0.37,0.635,1.006,-0.046,0.83,-0.02,0.54,-0.4,1,0,0,0,0,0,807
M.Yastrzemski,San Francisco Giants,Washington Nationals,0,4,2,2,2,0,0,4,0.318,0.446,0.764,0.197,0.8,0.08,0.52,2.1,6,-16,0,9,9,7,807
J.Encarnacion,San Francisco Giants,Washington Nationals,0,4,0,1,1,0,0,4,0.333,0.571,0.905,-0.031,0.58,-0.01,0.38,-0.0,2,1,0,0,0,1,807
B.Wisely,San Francisco Giants,Washington Nationals,0,4,0,0,0,0,1,4,0.287,0.372,0.659,-0.042,0.43,-0.02,0.28,-0.8,0,0,0,0,0,0,807
C.Abrams,Washington Nationals,San Francisco Giants,1,4,0,1,1,1,1,5,0.323,0.452,0.775,0.039,1.41,0.0,0.11,0.4,2,1,0,0,0,1,807
A.Call,Washington Nationals,San Francisco Giants,1,5,1,2,1,0,2,5,0.519,0.581,1.1,-0.078,1.89,-0.0,0.15,-0.6,4,2,0,0,0,2,807
J.Yepez,Washington Nationals,San Francisco Giants,1,4,1,2,2,0,2,4,0.38,0.523,0.903,0.15,1.34,0.01,0.11,1.1,5,-1,0,0,3,5,807
H.Ramirez,Washington Nationals,San Francisco Giants,1,3,0,0,0,0,0,3,0.286,0.33,0.617,-0.053,0.66,-0.0,0.05,-0.6,0,0,0,0,0,0,807
T.Blankenhorn,Washington Nationals,San Francisco Giants,1,1,0,0,0,0,1,1,0.15,0.2,0.35,-0.025,1.0,-0.0,0.08,-0.2,0,0,0,0,0,0,807
I.Vargas,Washington Nationals,San Francisco Giants,1,4,0,1,0,0,0,4,0.325,0.354,0.679,-0.001,0.71,0.0,0.06,-0.1,1,1,0,0,0,1,807
J.Wood,Washington Nationals,San Francisco Giants,1,4,0,0,0,0,2,4,0.353,0.412,0.765,-0.08,0.84,-0.0,0.07,-0.8,0,0,0,0,0,0,807
R.Adams,Washington Nationals,San Francisco Giants,1,3,1,1,0,0,2,3,0.303,0.358,0.661,-0.01,0.75,-0.0,0.06,0.3,2,0,0,1,0,3,807
K.Ruiz,Washington Nationals,San Francisco Giants,1,0,0,0,0,0,0,1,0.262,0.355,0.617,0.045,0.86,0.0,0.07,0.4,0,0,0,0,0,0,807
J.Young,Washington Nationals,San Francisco Giants,1,3,1,1,0,1,0,4,0.315,0.315,0.63,0.104,1.31,0.01,0.11,0.4,2,1,0,0,0,1,807
T.Lipscomb,Washington Nationals,San Francisco Giants,1,2,0,0,0,1,0,3,0.276,0.239,0.515,-0.067,1.15,-0.0,0.09,-0.5,0,0,0,0,0,0,807
L.Garcia,Washington Nationals,San Francisco Giants,1,1,0,0,0,0,0,1,0.322,0.454,0.776,-0.047,3.44,-0.0,0.28,-0.1,0,0,0,0,0,0,807
C.Cowser,Baltimore Orioles,Toronto Blue Jays,0,4,1,0,0,1,2,5,0.331,0.45,0.78,-0.018,0.6,-0.01,0.8,-0.2,1,0,0,0,0,0,807
A.Santander,Baltimore Orioles,Toronto Blue Jays,0,5,2,2,3,0,1,5,0.311,0.54,0.851,0.219,0.91,0.18,1.22,2.1,7,-32,0,0,34,8,807
G.Henderson,Baltimore Orioles,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.374,0.557,0.93,-0.066,0.66,-0.05,0.88,-0.7,0,0,0,0,0,0,807
R.O'Hearn,Baltimore Orioles,Toronto Blue Jays,0,2,0,0,0,1,0,3,0.346,0.449,0.795,-0.02,0.76,-0.02,1.02,-0.3,0,0,0,0,0,0,807
A.Slater,Baltimore Orioles,Toronto Blue Jays,0,0,1,0,0,1,0,1,0.331,0.25,0.581,0.013,0.36,0.01,0.48,0.3,1,0,0,0,0,0,807
A.Rutschman,Baltimore Orioles,Toronto Blue Jays,0,3,1,1,0,0,0,4,0.333,0.423,0.756,0.004,0.77,0.0,1.03,0.3,2,1,0,0,0,1,807
R.Mountcastle,Baltimore Orioles,Toronto Blue Jays,0,4,0,1,0,0,2,4,0.307,0.437,0.744,0.039,1.27,0.03,1.7,0.3,1,-24,25,0,0,2,807
E.Jimenez,Baltimore Orioles,Toronto Blue Jays,0,4,1,2,2,0,1,4,0.309,0.363,0.673,0.084,1.66,0.07,2.23,1.2,5,-9,11,0,0,3,807
J.Holliday,Baltimore Orioles,Toronto Blue Jays,0,4,1,1,2,0,1,4,0.254,0.414,0.668,0.214,1.34,0.17,1.8,0.4,4,-3,0,0,4,4,807
C.Mayo,Baltimore Orioles,Toronto Blue Jays,0,3,0,0,0,0,2,3,0.133,0.0,0.133,-0.07,0.9,-0.06,1.21,-0.6,0,0,0,0,0,0,807
R.Urias,Baltimore Orioles,Toronto Blue Jays,0,1,0,0,0,0,1,1,0.308,0.368,0.677,-0.002,0.06,-0.0,0.08,-0.2,0,0,0,0,0,0,807
G.Springer,Toronto Blue Jays,Baltimore Orioles,1,5,0,1,0,0,2,5,0.306,0.37,0.676,-0.056,1.18,-0.0,0.05,-1.1,1,1,0,0,0,1,807
E.Clement,Toronto Blue Jays,Baltimore Orioles,1,5,1,1,0,0,0,5,0.294,0.411,0.705,0.044,1.03,0.0,0.04,0.2,2,1,0,0,0,1,807
V.Guerrero,Toronto Blue Jays,Baltimore Orioles,1,3,0,1,0,1,0,4,0.391,0.536,0.927,-0.019,1.31,-0.0,0.06,0.3,1,1,0,0,0,0,807
A.Kirk,Toronto Blue Jays,Baltimore Orioles,1,3,0,2,0,1,0,4,0.313,0.347,0.66,0.075,1.09,0.0,0.04,0.8,2,2,0,0,0,2,807
S.Horwitz,Toronto Blue Jays,Baltimore Orioles,1,3,0,0,1,0,0,4,0.369,0.402,0.771,-0.108,1.47,-0.0,0.06,-1.2,1,0,0,0,0,0,807
D.Schneider,Toronto Blue Jays,Baltimore Orioles,1,4,0,0,0,0,1,4,0.301,0.37,0.67,-0.103,1.03,-0.0,0.04,-1.2,0,0,0,0,0,0,807
D.Varsho,Toronto Blue Jays,Baltimore Orioles,1,4,0,1,0,0,1,4,0.284,0.397,0.681,-0.028,0.64,-0.0,0.03,-0.4,1,1,0,0,0,1,807
L.Jimenez,Toronto Blue Jays,Baltimore Orioles,1,4,1,3,0,0,1,4,0.313,0.324,0.636,0.139,0.66,0.0,0.03,1.8,4,-3,6,0,0,6,807
B.Serven,Toronto Blue Jays,Baltimore Orioles,1,3,1,1,1,0,1,3,0.233,0.148,0.381,-0.026,1.58,-0.0,0.07,-0.2,3,1,0,0,0,1,807
A.Barger,Toronto Blue Jays,Baltimore Orioles,1,1,0,0,0,0,0,1,0.233,0.337,0.571,-0.022,0.89,-0.0,0.04,-0.4,0,0,0,0,0,0,807
J.Chourio,Milwaukee Brewers,Atlanta Braves,0,5,1,3,0,1,1,6,0.316,0.421,0.737,0.141,1.06,0.13,1.62,1.6,4,3,0,0,0,3,807
R.Hoskins,Milwaukee Brewers,Atlanta Braves,0,5,1,3,0,1,1,6,0.312,0.446,0.758,0.024,1.29,0.02,1.96,0.4,4,3,0,0,0,3,807
G.Sanchez,Milwaukee Brewers,Atlanta Braves,0,5,2,2,1,1,2,6,0.305,0.413,0.718,0.248,1.39,0.23,2.11,0.5,5,2,0,0,0,2,807
W.Contreras,Milwaukee Brewers,Atlanta Braves,0,6,1,1,0,0,4,6,0.354,0.439,0.793,-0.161,1.39,-0.15,2.11,-1.8,2,1,0,0,0,1,807
W.Adames,Milwaukee Brewers,Atlanta Braves,0,4,2,0,0,1,2,5,0.334,0.442,0.776,-0.258,1.75,-0.24,2.66,-1.8,2,0,0,0,0,0,807
J.Ortiz,Milwaukee Brewers,Atlanta Braves,0,4,1,3,2,1,1,5,0.353,0.404,0.757,0.326,1.51,0.3,2.3,3.4,6,-13,16,0,0,5,807
B.Perkins,Milwaukee Brewers,Atlanta Braves,0,5,0,3,3,0,0,5,0.333,0.367,0.7,0.396,1.72,0.36,2.62,2.6,6,3,0,0,0,3,807
A.Monasterio,Milwaukee Brewers,Atlanta Braves,0,2,0,1,1,3,1,5,0.314,0.278,0.592,0.042,1.12,0.04,1.71,0.9,2,1,0,0,0,1,807
G.Mitchell,Milwaukee Brewers,Atlanta Braves,0,3,0,0,0,0,2,3,0.358,0.403,0.761,-0.144,1.96,-0.13,2.98,-1.4,0,0,0,0,0,0,807
E.Haase,Milwaukee Brewers,Atlanta Braves,0,1,0,0,0,0,1,1,0.375,0.633,1.008,-0.054,2.09,-0.05,3.18,-0.8,0,0,0,0,0,0,807
S.Frelick,Milwaukee Brewers,Atlanta Braves,0,1,0,0,0,0,1,1,0.34,0.337,0.678,-0.005,0.32,-0.0,0.49,-0.3,0,0,0,0,0,0,807
J.Soler,Atlanta Braves,Milwaukee Brewers,1,4,1,1,0,1,3,5,0.327,0.405,0.732,0.007,1.02,0.01,1.51,0.4,2,-23,24,0,0,2,807
A.Riley,Atlanta Braves,Milwaukee Brewers,1,4,2,2,3,1,1,5,0.331,0.467,0.798,0.334,0.91,0.3,1.35,2.1,7,-39,25,0,16,6,807
M.Ozuna,Atlanta Braves,Milwaukee Brewers,1,3,0,1,0,1,0,4,0.371,0.575,0.946,-0.018,0.8,-0.02,1.19,-0.1,1,-20,21,0,0,2,807
M.Olson,Atlanta Braves,Milwaukee Brewers,1,3,0,1,1,0,1,4,0.307,0.418,0.725,-0.002,0.93,-0.0,1.38,-0.1,2,1,0,0,0,1,807
O.Arcia,Atlanta Braves,Milwaukee Brewers,1,4,0,2,0,0,2,4,0.273,0.365,0.638,-0.044,0.81,-0.04,1.21,-0.4,2,2,0,0,0,2,807
A.Duvall,Atlanta Braves,Milwaukee Brewers,1,4,0,1,0,0,3,4,0.247,0.329,0.575,-0.049,0.84,-0.04,1.25,-0.5,1,1,0,0,0,1,807
S.Murphy,Atlanta Braves,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.299,0.364,0.664,-0.101,0.78,-0.09,1.15,-1.2,0,0,0,0,0,0,807
J.Kelenic,Atlanta Braves,Milwaukee Brewers,1,4,1,1,1,0,2,4,0.288,0.407,0.694,-0.037,0.71,-0.03,1.06,0.5,3,-12,0,0,13,4,807
W.Merrifield,Atlanta Braves,Milwaukee Brewers,1,4,1,1,0,0,1,4,0.281,0.299,0.58,-0.034,0.94,-0.03,1.41,-0.3,2,1,0,0,0,1,807
Y.Diaz,Tampa Bay Rays,St. Louis Cardinals,0,4,0,1,0,1,1,5,0.333,0.406,0.739,0.087,1.03,0.03,0.52,0.6,1,1,0,0,0,1,807
B.Lowe,Tampa Bay Rays,St. Louis Cardinals,0,5,0,0,1,0,2,5,0.347,0.511,0.858,-0.105,1.19,-0.03,0.6,-1.1,1,0,0,0,0,0,807
C.Morel,Tampa Bay Rays,St. Louis Cardinals,0,4,0,0,0,1,1,5,0.301,0.373,0.675,-0.037,0.73,-0.01,0.37,-0.5,0,0,0,0,0,0,807
J.Lowe,Tampa Bay Rays,St. Louis Cardinals,0,3,1,2,0,0,1,3,0.297,0.412,0.71,0.044,1.27,0.01,0.64,0.5,3,-11,13,0,0,3,807
J.DeLuca,Tampa Bay Rays,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.262,0.304,0.566,-0.023,0.9,-0.01,0.46,-0.2,0,0,0,0,0,0,807
D.Carlson,Tampa Bay Rays,St. Louis Cardinals,0,3,0,1,0,1,0,4,0.285,0.273,0.557,0.025,1.24,0.01,0.62,0.4,1,1,0,0,0,1,807
J.Siri,Tampa Bay Rays,St. Louis Cardinals,0,3,0,1,0,1,2,4,0.278,0.389,0.667,0.004,1.31,0.0,0.67,0.1,1,1,0,0,0,1,807
J.Caballero,Tampa Bay Rays,St. Louis Cardinals,0,3,0,1,1,0,1,4,0.29,0.353,0.643,-0.038,1.43,-0.01,0.72,-0.3,2,1,0,0,0,1,807
C.Mead,Tampa Bay Rays,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.297,0.3,0.597,-0.179,1.47,-0.05,0.74,-1.8,0,0,0,0,0,0,807
A.Jackson,Tampa Bay Rays,St. Louis Cardinals,0,2,1,1,0,0,0,2,0.176,0.239,0.415,0.007,1.14,0.0,0.57,0.1,2,1,0,0,0,1,807
B.Rortvedt,Tampa Bay Rays,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.345,0.344,0.689,-0.038,1.21,-0.01,0.61,-0.3,1,1,0,0,0,1,807
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,2,2,0,0,0,4,0.33,0.419,0.749,0.053,0.68,0.03,0.66,0.5,4,-18,20,0,0,3,807
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,2,0,0,4,0.313,0.463,0.775,0.127,0.93,0.07,0.9,1.8,5,-13,15,0,0,3,807
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.377,0.47,0.847,0.154,0.87,0.09,0.84,1.3,4,2,0,0,0,2,807
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.328,0.384,0.713,-0.098,0.79,-0.06,0.77,-1.5,0,0,0,0,0,0,807
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,2,0,0,4,0.32,0.389,0.709,0.14,0.69,0.08,0.67,1.1,4,-15,17,0,0,3,807
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.317,0.379,0.696,-0.071,0.67,-0.04,0.65,-1.1,0,0,0,0,0,0,807
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,2,2,4,0.331,0.382,0.712,0.004,0.49,0.0,0.48,-0.1,0,0,0,0,0,0,807
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,1,1,4,0.274,0.408,0.682,0.001,0.55,0.0,0.53,0.2,2,-13,14,0,0,0,807
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.133,0.174,0.307,-0.064,0.64,-0.04,0.62,-1.4,0,0,0,0,0,0,807
J.Duran,Boston Red Sox,Kansas City Royals,0,4,0,0,0,0,1,4,0.349,0.506,0.855,-0.142,1.38,-0.13,2.15,-1.6,0,0,0,0,0,0,807
R.Refsnyder,Boston Red Sox,Kansas City Royals,0,3,1,0,0,0,0,3,0.386,0.488,0.874,-0.075,1.15,-0.07,1.78,-0.8,1,0,0,0,0,0,807
W.Abreu,Boston Red Sox,Kansas City Royals,0,1,0,0,0,0,1,1,0.34,0.511,0.851,-0.026,0.99,-0.02,1.54,-0.4,0,0,0,0,0,0,807
R.Gonzalez,Boston Red Sox,Kansas City Royals,0,3,1,1,3,0,1,3,0.336,0.477,0.813,0.265,0.88,0.25,1.36,2.4,5,-3,0,0,4,4,807
D.Hamilton,Boston Red Sox,Kansas City Royals,0,1,0,0,0,0,1,1,0.307,0.399,0.706,-0.013,0.51,-0.01,0.79,-0.2,0,0,0,0,0,0,807
R.Devers,Boston Red Sox,Kansas City Royals,0,3,0,1,0,1,0,4,0.384,0.6,0.984,0.03,0.66,0.03,1.02,0.2,1,-28,29,0,0,2,807
C.Wong,Boston Red Sox,Kansas City Royals,0,4,0,0,0,0,3,4,0.356,0.439,0.795,-0.089,0.87,-0.08,1.35,-1.0,0,0,0,0,0,0,807
D.Jansen,Boston Red Sox,Kansas City Royals,0,4,1,1,1,0,0,4,0.316,0.387,0.702,0.057,0.72,0.05,1.12,0.3,3,-6,0,0,7,4,807
M.Yoshida,Boston Red Sox,Kansas City Royals,0,4,0,2,0,0,0,4,0.355,0.408,0.763,0.026,0.58,0.02,0.91,0.4,2,2,0,0,0,2,807
N.Sogard,Boston Red Sox,Kansas City Royals,0,3,1,0,0,1,1,4,0.364,0.263,0.627,-0.046,0.82,-0.04,1.27,-0.9,1,0,0,0,0,0,807
C.Rafaela,Boston Red Sox,Kansas City Royals,0,3,0,1,0,0,1,3,0.288,0.416,0.704,0.084,0.92,0.08,1.42,0.9,1,1,0,0,0,1,807
M.Massey,Kansas City Royals,Boston Red Sox,1,4,1,1,1,1,2,5,0.283,0.475,0.758,0.082,0.82,0.08,1.38,0.7,3,1,0,0,0,1,807
B.Witt,Kansas City Royals,Boston Red Sox,1,4,3,3,4,0,0,4,0.394,0.606,1.0,0.361,1.09,0.36,1.83,3.4,10,-52,33,0,22,0,807
V.Pasquantino,Kansas City Royals,Boston Red Sox,1,4,1,1,2,0,0,4,0.324,0.463,0.787,0.127,0.72,0.13,1.2,1.3,4,-16,0,0,17,4,807
S.Perez,Kansas City Royals,Boston Red Sox,1,2,0,1,0,1,0,4,0.341,0.471,0.812,0.001,0.37,0.0,0.61,0.5,1,1,0,0,0,1,807
H.Renfroe,Kansas City Royals,Boston Red Sox,1,4,0,0,0,0,3,4,0.31,0.402,0.712,-0.048,0.44,-0.05,0.73,-0.9,0,0,0,0,0,0,807
M.Melendez,Kansas City Royals,Boston Red Sox,1,2,2,0,0,2,0,4,0.261,0.397,0.658,0.132,0.95,0.13,1.6,1.4,2,0,0,0,0,0,807
F.Fermin,Kansas City Royals,Boston Red Sox,1,4,0,0,0,0,0,4,0.347,0.421,0.768,-0.092,0.92,-0.09,1.53,-1.8,0,0,0,0,0,0,807
M.Garcia,Kansas City Royals,Boston Red Sox,1,4,1,1,0,0,2,4,0.284,0.342,0.626,0.048,0.7,0.05,1.18,0.0,2,1,0,0,0,1,807
K.Isbel,Kansas City Royals,Boston Red Sox,1,3,0,0,0,1,1,4,0.275,0.354,0.629,-0.038,0.68,-0.04,1.14,-0.6,0,0,0,0,0,0,807
F.Lindor,New York Mets,Colorado Rockies,0,5,1,2,2,0,1,5,0.33,0.455,0.785,0.103,2.07,0.07,2.36,0.4,5,2,0,0,0,2,807
B.Nimmo,New York Mets,Colorado Rockies,0,5,0,0,0,0,3,5,0.346,0.408,0.755,-0.135,1.08,-0.09,1.23,-1.5,0,0,0,0,0,0,807
J.Winker,New York Mets,Colorado Rockies,0,5,0,3,1,0,0,5,0.372,0.412,0.784,0.055,1.04,0.04,1.19,1.2,4,3,0,0,0,3,807
P.Alonso,New York Mets,Colorado Rockies,0,4,0,1,1,1,2,5,0.329,0.461,0.789,0.032,1.09,0.02,1.24,-0.1,2,1,0,0,0,1,807
J.McNeil,New York Mets,Colorado Rockies,0,4,0,0,0,0,0,4,0.292,0.377,0.669,-0.149,1.35,-0.1,1.54,-1.1,0,0,0,0,0,0,807
J.Iglesias,New York Mets,Colorado Rockies,0,4,1,1,0,0,0,4,0.376,0.492,0.868,-0.085,1.37,-0.06,1.56,-0.4,2,1,0,0,0,1,807
F.Alvarez,New York Mets,Colorado Rockies,0,4,0,2,0,0,2,4,0.333,0.435,0.768,0.234,1.4,0.16,1.59,0.5,2,0,0,2,0,4,807
B.Gamel,New York Mets,Colorado Rockies,0,3,1,1,0,1,0,4,0.409,0.294,0.703,-0.018,2.08,-0.01,2.38,0.2,2,1,0,0,0,1,807
T.Taylor,New York Mets,Colorado Rockies,0,3,1,1,0,1,0,4,0.285,0.398,0.683,0.065,2.56,0.04,2.92,0.9,2,1,0,0,0,1,807
C.Blackmon,Colorado Rockies,New York Mets,1,5,0,0,0,0,2,5,0.326,0.397,0.723,-0.118,1.19,0.0,0.0,-0.9,0,0,0,0,0,0,807
E.Tovar,Colorado Rockies,New York Mets,1,3,1,1,1,0,0,4,0.304,0.478,0.782,-0.02,1.5,0.0,0.0,0.1,3,-18,0,0,19,4,807
B.Doyle,Colorado Rockies,New York Mets,1,3,0,0,0,1,1,4,0.326,0.465,0.791,-0.105,1.5,0.0,0.0,-0.7,0,0,0,0,0,0,807
R.McMahon,Colorado Rockies,New York Mets,1,4,0,0,0,0,3,4,0.34,0.422,0.761,-0.171,1.55,0.0,0.0,-1.3,0,0,0,0,0,0,807
B.Rodgers,Colorado Rockies,New York Mets,1,4,1,1,0,0,1,4,0.317,0.404,0.721,0.02,1.3,0.0,0.0,0.2,2,-20,21,0,0,2,807
K.Bryant,Colorado Rockies,New York Mets,1,4,0,2,1,0,0,4,0.331,0.32,0.651,0.043,1.04,0.0,0.0,0.5,3,2,0,0,0,0,807
M.Toglia,Colorado Rockies,New York Mets,1,3,1,1,0,1,1,4,0.277,0.487,0.764,-0.005,1.22,0.0,0.0,0.4,2,-2,0,3,0,3,807
E.Diaz,Colorado Rockies,New York Mets,1,4,0,0,0,0,2,4,0.316,0.382,0.698,-0.153,1.39,0.0,0.0,-1.3,0,0,0,0,0,0,807
J.Cave,Colorado Rockies,New York Mets,1,4,0,2,1,0,0,4,0.294,0.381,0.675,0.11,1.45,0.0,0.0,1.2,3,-7,9,0,0,3,807
W.Perez,Detroit Tigers,Seattle Mariners,0,4,2,1,1,1,2,5,0.3,0.392,0.692,0.071,0.9,0.0,0.08,0.9,4,-8,0,0,9,4,807
C.Keith,Detroit Tigers,Seattle Mariners,0,5,0,1,0,0,0,5,0.308,0.391,0.7,0.014,0.85,0.0,0.08,-0.0,1,-10,11,0,0,2,807
M.Vierling,Detroit Tigers,Seattle Mariners,0,5,2,3,1,0,0,5,0.297,0.434,0.731,0.04,0.76,0.0,0.07,0.9,6,3,0,0,0,3,807
B.Madris,Detroit Tigers,Seattle Mariners,0,5,0,1,0,0,3,5,0.362,0.465,0.827,0.019,0.98,0.0,0.09,-0.3,1,-2,3,0,0,0,807
G.Urshela,Detroit Tigers,Seattle Mariners,0,5,0,2,2,0,0,5,0.284,0.325,0.609,0.011,0.83,0.0,0.08,1.2,4,-7,9,0,0,3,807
P.Meadows,Detroit Tigers,Seattle Mariners,0,5,0,2,0,0,1,5,0.27,0.357,0.627,-0.022,0.87,-0.0,0.08,-0.0,2,2,0,0,0,2,807
Z.McKinstry,Detroit Tigers,Seattle Mariners,0,4,0,2,0,1,2,5,0.247,0.307,0.554,0.011,0.92,0.0,0.09,-0.1,2,2,0,0,0,2,807
J.Baez,Detroit Tigers,Seattle Mariners,0,3,0,0,0,1,1,4,0.221,0.272,0.493,-0.1,1.14,-0.01,0.1,-1.2,0,0,0,0,0,0,807
J.Rogers,Detroit Tigers,Seattle Mariners,0,3,2,1,1,1,0,4,0.245,0.356,0.601,0.052,0.9,0.0,0.09,0.7,4,-7,0,0,8,4,807
V.Robles,Seattle Mariners,Detroit Tigers,1,4,0,0,0,0,1,4,0.37,0.415,0.786,-0.128,1.31,-0.08,1.35,-0.8,0,0,0,0,0,0,807
R.Arozarena,Seattle Mariners,Detroit Tigers,1,3,1,2,0,1,1,4,0.328,0.403,0.731,0.122,0.9,0.08,0.93,0.6,3,-21,23,0,0,3,807
C.Raleigh,Seattle Mariners,Detroit Tigers,1,4,1,1,2,0,0,4,0.306,0.436,0.742,0.031,1.82,0.02,1.89,1.1,4,-23,0,0,24,4,807
