Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Nimmo,New York Mets,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.338,0.375,0.713,-0.086,0.84,-0.05,0.81,-1.2,0,0,0,0,0,0,416
S.Marte,New York Mets,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.329,0.386,0.715,-0.099,0.96,-0.06,0.92,-0.9,0,0,0,0,0,0,416
F.Lindor,New York Mets,Pittsburgh Pirates,1,3,1,0,0,1,2,4,0.259,0.217,0.477,0.019,0.69,0.01,0.67,-0.2,1,0,0,0,0,0,416
P.Alonso,New York Mets,Pittsburgh Pirates,1,4,1,2,0,0,0,4,0.347,0.567,0.914,0.364,1.5,0.21,1.43,1.8,3,0,2,0,0,3,416
B.Baty,New York Mets,Pittsburgh Pirates,1,2,0,0,0,0,0,2,0.359,0.373,0.732,-0.049,1.3,-0.03,1.25,-0.4,0,0,0,0,0,0,416
J.Wendle,New York Mets,Pittsburgh Pirates,1,1,1,1,1,0,0,1,0.308,0.333,0.641,0.226,3.93,0.13,3.77,1.2,3,0,1,0,0,0,416
F.Alvarez,New York Mets,Pittsburgh Pirates,1,3,0,0,0,0,2,3,0.296,0.38,0.676,-0.219,1.65,-0.13,1.58,-1.6,0,0,0,0,0,0,416
J.McNeil,New York Mets,Pittsburgh Pirates,1,3,0,1,1,0,1,3,0.328,0.308,0.636,0.044,1.12,0.03,1.07,0.5,2,-1,2,0,0,2,416
H.Bader,New York Mets,Pittsburgh Pirates,1,2,0,0,0,1,1,3,0.333,0.313,0.646,-0.062,1.06,-0.04,1.01,-0.4,0,0,0,0,0,0,416
O.Narvaez,New York Mets,Pittsburgh Pirates,1,2,0,0,0,1,0,3,0.333,0.316,0.649,-0.035,0.89,-0.02,0.85,0.0,0,0,0,0,0,0,416
X.Bogaerts,San Diego Padres,Milwaukee Brewers,0,5,1,1,0,0,1,5,0.286,0.276,0.562,-0.019,0.49,-0.01,0.52,-0.7,2,1,0,0,0,1,416
F.Tatis,San Diego Padres,Milwaukee Brewers,0,4,2,3,0,1,1,5,0.379,0.519,0.899,0.112,0.55,0.07,0.58,1.8,5,3,0,0,0,0,416
J.Profar,San Diego Padres,Milwaukee Brewers,0,3,2,1,0,1,1,5,0.413,0.5,0.913,0.102,0.75,0.06,0.79,1.6,3,1,0,0,0,1,416
M.Machado,San Diego Padres,Milwaukee Brewers,0,4,0,1,1,1,2,5,0.337,0.45,0.787,0.027,0.8,0.02,0.84,0.5,2,1,0,0,0,1,416
H.Kim,San Diego Padres,Milwaukee Brewers,0,3,1,1,3,1,0,5,0.341,0.451,0.792,0.114,0.72,0.07,0.76,0.9,5,-2,0,0,3,4,416
L.Campusano,San Diego Padres,Milwaukee Brewers,0,4,0,1,1,0,1,4,0.284,0.364,0.647,-0.006,0.77,-0.0,0.81,0.3,2,1,0,0,0,1,416
J.Merrill,San Diego Padres,Milwaukee Brewers,0,4,0,0,1,0,1,4,0.408,0.413,0.821,-0.072,0.75,-0.04,0.79,-1.5,1,0,0,0,0,0,416
E.Rosario,San Diego Padres,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.321,0.654,0.975,-0.025,0.45,-0.02,0.47,-0.9,1,1,0,0,0,1,416
J.Azocar,San Diego Padres,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.412,0.333,0.745,-0.022,0.43,-0.01,0.45,-0.7,1,1,0,0,0,1,416
S.Frelick,Milwaukee Brewers,San Diego Padres,1,4,0,3,0,1,0,5,0.397,0.361,0.758,0.107,0.79,0.07,0.87,1.5,3,3,0,0,0,3,416
W.Contreras,Milwaukee Brewers,San Diego Padres,1,5,0,1,2,0,0,5,0.461,0.625,1.086,-0.176,1.18,-0.12,1.29,-0.6,3,1,0,0,0,1,416
W.Adames,Milwaukee Brewers,San Diego Padres,1,3,1,0,0,2,1,5,0.389,0.508,0.897,-0.038,0.88,-0.03,0.97,-0.5,1,0,0,0,0,0,416
J.Bauers,Milwaukee Brewers,San Diego Padres,1,3,0,1,1,0,1,3,0.237,0.343,0.58,0.032,0.77,0.02,0.85,0.7,2,-2,3,0,0,2,416
G.Sanchez,Milwaukee Brewers,San Diego Padres,1,1,0,0,0,0,1,1,0.16,0.25,0.41,-0.066,2.52,-0.04,2.77,-0.8,0,0,0,0,0,0,416
R.Hoskins,Milwaukee Brewers,San Diego Padres,1,3,0,0,0,1,2,4,0.317,0.455,0.772,-0.047,0.67,-0.03,0.74,-0.6,0,0,0,0,0,0,416
B.Perkins,Milwaukee Brewers,San Diego Padres,1,4,0,0,0,0,2,4,0.395,0.5,0.895,-0.068,0.63,-0.04,0.69,-0.8,0,0,0,0,0,0,416
B.Turang,Milwaukee Brewers,San Diego Padres,1,1,0,0,0,1,0,2,0.368,0.462,0.83,0.029,0.82,0.02,0.9,0.2,0,0,0,0,0,0,416
O.Miller,Milwaukee Brewers,San Diego Padres,1,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.016,0.29,-0.01,0.33,-0.4,0,0,0,0,0,0,416
J.Chourio,Milwaukee Brewers,San Diego Padres,1,4,0,0,0,0,2,4,0.286,0.414,0.7,-0.069,0.72,-0.05,0.79,-0.9,0,0,0,0,0,0,416
J.Ortiz,Milwaukee Brewers,San Diego Padres,1,0,0,0,0,1,0,1,0.425,0.412,0.837,0.039,0.92,0.03,1.01,0.4,0,0,0,0,0,0,416
O.Dunn,Milwaukee Brewers,San Diego Padres,1,1,0,0,0,0,0,1,0.317,0.421,0.738,-0.033,1.36,-0.02,1.5,-0.3,0,0,0,0,0,0,416
J.Wiemer,Milwaukee Brewers,San Diego Padres,1,1,2,1,0,1,0,2,0.4,0.25,0.65,0.017,0.17,0.01,0.18,0.4,3,1,0,0,0,1,416
R.Acuna,Atlanta Braves,Houston Astros,0,4,0,1,0,0,1,5,0.4,0.349,0.749,-0.058,0.75,-0.04,0.86,-0.5,1,1,0,0,0,0,416
M.Harris,Atlanta Braves,Houston Astros,0,5,0,1,0,0,1,5,0.324,0.448,0.772,-0.052,0.79,-0.03,0.9,-1.1,1,1,0,0,0,1,416
A.Riley,Atlanta Braves,Houston Astros,0,4,1,1,0,1,0,5,0.347,0.507,0.854,0.001,0.74,0.0,0.85,0.1,2,-6,7,0,0,2,416
M.Olson,Atlanta Braves,Houston Astros,0,3,0,0,0,2,1,5,0.36,0.545,0.905,0.023,0.74,0.02,0.85,-0.6,0,0,0,0,0,0,416
M.Ozuna,Atlanta Braves,Houston Astros,0,3,1,1,0,1,0,4,0.417,0.727,1.144,-0.026,1.12,-0.02,1.28,0.1,2,1,0,0,0,1,416
O.Arcia,Atlanta Braves,Houston Astros,0,3,2,2,2,0,0,4,0.413,0.544,0.957,0.124,0.81,0.08,0.93,1.3,6,1,0,0,1,5,416
J.Kelenic,Atlanta Braves,Houston Astros,0,4,1,2,0,0,2,4,0.462,0.486,0.947,-0.032,0.63,-0.02,0.71,-0.1,3,2,0,0,0,2,416
L.Guillorme,Atlanta Braves,Houston Astros,0,4,1,1,2,0,0,4,0.286,0.429,0.714,-0.051,0.98,-0.03,1.11,0.7,4,0,1,0,0,2,416
C.Tromp,Atlanta Braves,Houston Astros,0,4,0,2,2,0,0,4,0.222,0.412,0.634,0.002,0.55,0.0,0.63,1.5,4,-1,3,0,0,4,416
J.Altuve,Houston Astros,Atlanta Braves,1,4,0,0,0,0,3,4,0.453,0.684,1.138,-0.127,1.12,-0.05,0.69,-1.0,0,0,0,0,0,0,416
Y.Alvarez,Houston Astros,Atlanta Braves,1,4,0,0,0,0,1,4,0.386,0.493,0.878,-0.086,0.85,-0.03,0.52,-0.7,0,0,0,0,0,0,416
K.Tucker,Houston Astros,Atlanta Braves,1,3,1,1,1,1,0,4,0.372,0.521,0.893,-0.068,0.91,-0.03,0.55,0.5,3,-4,0,0,5,4,416
A.Bregman,Houston Astros,Atlanta Braves,1,4,0,0,0,0,0,4,0.299,0.323,0.621,-0.087,0.83,-0.03,0.51,-0.9,0,0,0,0,0,0,416
Y.Diaz,Houston Astros,Atlanta Braves,1,4,0,1,0,0,0,4,0.338,0.443,0.781,-0.014,0.67,-0.01,0.41,-0.2,1,1,0,0,0,1,416
J.Pena,Houston Astros,Atlanta Braves,1,4,1,2,0,0,1,4,0.385,0.486,0.871,-0.031,0.96,-0.01,0.59,0.1,3,-2,4,0,0,4,416
J.Singleton,Houston Astros,Atlanta Braves,1,3,0,1,0,0,1,3,0.343,0.323,0.665,-0.034,1.18,-0.01,0.72,-0.3,1,1,0,0,0,1,416
M.Dubon,Houston Astros,Atlanta Braves,1,1,0,1,1,0,0,1,0.317,0.359,0.676,0.003,0.11,0.0,0.07,1.0,2,1,0,0,0,1,416
C.McCormick,Houston Astros,Atlanta Braves,1,3,0,0,0,1,3,4,0.333,0.275,0.608,-0.106,1.15,-0.04,0.7,-0.8,0,0,0,0,0,0,416
J.Meyers,Houston Astros,Atlanta Braves,1,3,0,1,0,0,1,3,0.293,0.447,0.74,-0.006,1.39,-0.0,0.85,0.1,1,-1,2,0,0,2,416
V.Caratini,Houston Astros,Atlanta Braves,1,1,0,0,0,0,0,1,0.318,0.545,0.864,-0.015,0.55,-0.01,0.34,-0.4,0,0,0,0,0,0,416
N.Hoerner,Chicago Cubs,Arizona Diamondbacks,0,5,2,4,1,0,0,5,0.403,0.34,0.743,0.252,1.22,0.16,1.31,2.4,7,1,2,1,0,7,416
D.Swanson,Chicago Cubs,Arizona Diamondbacks,0,5,1,1,0,0,2,5,0.296,0.381,0.677,-0.065,1.6,-0.04,1.72,-0.9,2,1,0,0,0,1,416
C.Bellinger,Chicago Cubs,Arizona Diamondbacks,0,5,0,1,1,0,1,5,0.286,0.318,0.604,-0.027,1.65,-0.02,1.77,-0.7,2,0,0,1,0,3,416
C.Morel,Chicago Cubs,Arizona Diamondbacks,0,3,0,1,1,1,1,5,0.268,0.409,0.677,-0.092,1.37,-0.06,1.48,-0.5,2,1,0,0,0,1,416
G.Cooper,Chicago Cubs,Arizona Diamondbacks,0,5,1,1,1,0,1,5,0.4,0.609,1.009,0.003,1.46,0.0,1.57,-0.2,3,1,0,0,0,1,416
M.Busch,Chicago Cubs,Arizona Diamondbacks,0,4,1,0,0,1,2,5,0.394,0.679,1.073,-0.041,1.35,-0.03,1.45,-0.6,1,0,0,0,0,0,416
I.Happ,Chicago Cubs,Arizona Diamondbacks,0,5,3,3,4,0,0,5,0.363,0.391,0.754,0.595,2.41,0.38,2.59,4.0,10,-2,4,0,1,7,416
M.Amaya,Chicago Cubs,Arizona Diamondbacks,0,5,1,2,2,0,1,5,0.314,0.469,0.783,0.065,1.93,0.04,2.08,1.7,5,0,1,1,0,5,416
A.Canario,Chicago Cubs,Arizona Diamondbacks,0,2,1,1,1,0,0,2,0.5,1.0,1.5,0.043,1.44,0.03,1.54,0.3,3,0,1,0,0,2,416
M.Tauchman,Chicago Cubs,Arizona Diamondbacks,0,2,1,0,0,1,0,3,0.357,0.242,0.6,-0.086,1.89,-0.06,2.03,-0.2,1,0,0,0,0,0,416
K.Marte,Arizona Diamondbacks,Chicago Cubs,1,6,3,4,1,0,1,6,0.361,0.534,0.896,0.632,1.59,0.36,1.48,2.4,8,0,0,0,4,7,416
C.Carroll,Arizona Diamondbacks,Chicago Cubs,1,4,1,1,0,2,0,6,0.338,0.304,0.642,0.135,1.68,0.08,1.57,1.0,2,1,0,0,0,1,416
L.Gurriel,Arizona Diamondbacks,Chicago Cubs,1,3,2,1,2,3,0,6,0.35,0.528,0.878,0.362,1.9,0.2,1.78,1.8,5,-4,0,0,5,0,416
C.Walker,Arizona Diamondbacks,Chicago Cubs,1,3,2,0,0,3,1,6,0.41,0.418,0.828,0.094,2.23,0.05,2.09,0.8,2,0,0,0,0,0,416
J.Pederson,Arizona Diamondbacks,Chicago Cubs,1,2,3,1,2,1,0,5,0.465,0.484,0.949,0.008,1.6,0.0,1.5,0.7,6,0,0,0,1,4,416
R.Grichuk,Arizona Diamondbacks,Chicago Cubs,1,1,0,1,1,0,0,1,0.24,0.435,0.675,0.186,2.54,0.1,2.38,1.0,2,-1,2,0,0,2,416
E.Suarez,Arizona Diamondbacks,Chicago Cubs,1,3,1,1,1,1,0,5,0.301,0.385,0.686,0.036,1.95,0.02,1.83,0.8,3,1,0,0,0,1,416
B.Alexander,Arizona Diamondbacks,Chicago Cubs,1,5,0,2,3,0,1,5,0.364,0.475,0.839,0.054,1.93,0.03,1.81,1.1,5,1,1,0,0,3,416
J.McCarthy,Arizona Diamondbacks,Chicago Cubs,1,5,0,1,0,0,1,5,0.297,0.361,0.658,-0.173,1.39,-0.1,1.3,-0.7,1,1,0,0,0,1,416
T.Barnhart,Arizona Diamondbacks,Chicago Cubs,1,4,0,0,0,0,1,4,0.278,0.188,0.465,-0.117,1.06,-0.07,0.99,-1.4,0,0,0,0,0,0,416
J.Peterson,Arizona Diamondbacks,Chicago Cubs,1,1,0,0,0,0,0,1,0.19,0.059,0.249,-0.068,2.7,-0.04,2.53,-0.2,0,0,0,0,0,0,416
B.Donovan,St Louis Cardinals,Oakland Athletics,0,4,0,0,1,1,0,5,0.364,0.429,0.792,-0.06,1.07,-0.03,0.89,-0.6,1,0,0,0,0,0,416
P.Goldschmidt,St Louis Cardinals,Oakland Athletics,0,3,0,1,0,0,1,4,0.292,0.238,0.53,-0.022,1.0,-0.01,0.83,-0.3,1,1,0,0,0,1,416
W.Contreras,St Louis Cardinals,Oakland Athletics,0,4,0,1,0,0,1,4,0.389,0.5,0.889,-0.075,0.97,-0.04,0.8,-0.6,1,1,0,0,0,1,416
N.Arenado,St Louis Cardinals,Oakland Athletics,0,4,1,2,0,0,0,4,0.312,0.405,0.717,0.057,1.09,0.03,0.91,0.3,3,2,0,0,0,2,416
I.Herrera,St Louis Cardinals,Oakland Athletics,0,3,1,0,0,1,1,4,0.293,0.514,0.806,0.015,1.44,0.01,1.2,-0.1,1,0,0,0,0,0,416
L.Nootbaar,St Louis Cardinals,Oakland Athletics,0,3,0,0,0,1,2,4,0.4,0.467,0.867,0.061,1.43,0.03,1.19,0.3,0,0,0,0,0,0,416
M.Winn,St Louis Cardinals,Oakland Athletics,0,1,1,0,1,2,1,4,0.396,0.489,0.886,0.114,1.57,0.06,1.3,0.8,2,0,0,0,0,0,416
J.Walker,St Louis Cardinals,Oakland Athletics,0,1,0,0,1,1,0,3,0.25,0.306,0.556,0.015,1.98,0.01,1.64,-0.1,1,0,0,0,0,0,416
V.Scott,St Louis Cardinals,Oakland Athletics,0,1,0,0,0,0,1,1,0.145,0.143,0.288,-0.015,0.62,-0.01,0.52,-0.2,0,0,0,0,0,0,416
M.Siani,St Louis Cardinals,Oakland Athletics,0,3,0,0,0,0,0,4,0.2,0.231,0.431,-0.089,1.4,-0.04,1.17,-0.8,0,0,0,0,0,0,416
A.Toro,Oakland Athletics,St. Louis Cardinals,1,4,0,0,0,0,0,4,0.321,0.354,0.675,-0.111,1.11,-0.05,0.85,-0.7,0,0,0,0,0,0,416
Z.Gelof,Oakland Athletics,St. Louis Cardinals,1,4,0,0,0,0,0,4,0.263,0.343,0.606,-0.11,1.11,-0.05,0.86,-0.6,0,0,0,0,0,0,416
J.Bleday,Oakland Athletics,St. Louis Cardinals,1,3,0,0,0,0,0,3,0.282,0.368,0.649,-0.065,0.87,-0.03,0.67,-0.5,0,0,0,0,0,0,416
E.Ruiz,Oakland Athletics,St. Louis Cardinals,1,1,0,0,0,0,1,1,0.4,1.111,1.511,-0.031,1.22,-0.01,0.94,-0.1,0,0,0,0,0,0,416
S.Brown,Oakland Athletics,St. Louis Cardinals,1,4,0,2,0,0,0,4,0.283,0.309,0.592,-0.034,1.45,-0.02,1.12,0.1,2,0,2,0,0,3,416
T.Nevin,Oakland Athletics,St. Louis Cardinals,1,4,1,1,0,0,1,4,0.333,0.241,0.575,-0.101,1.56,-0.05,1.2,-0.3,2,1,0,0,0,1,416
L.Butler,Oakland Athletics,St. Louis Cardinals,1,4,0,0,0,0,1,4,0.3,0.308,0.608,-0.169,1.61,-0.08,1.24,-1.0,0,0,0,0,0,0,416
K.McCann,Oakland Athletics,St. Louis Cardinals,1,3,1,2,2,0,0,3,0.462,0.6,1.062,0.221,1.27,0.1,0.97,1.8,5,1,0,0,1,5,416
D.Hernaiz,Oakland Athletics,St. Louis Cardinals,1,2,0,0,0,1,0,3,0.143,0.077,0.22,-0.013,0.82,-0.01,0.63,-0.3,0,0,0,0,0,0,416
R.Noda,Oakland Athletics,St. Louis Cardinals,1,3,0,0,0,0,0,3,0.241,0.167,0.407,-0.09,1.14,-0.04,0.88,-0.6,0,0,0,0,0,0,416
J.India,Cincinnati Reds,Seattle Mariners,0,4,0,0,0,0,2,4,0.333,0.237,0.571,-0.088,0.87,-0.05,0.81,-0.7,0,0,0,0,0,0,416
W.Benson,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,1,2,4,0.343,0.491,0.835,0.023,0.88,0.01,0.81,-0.0,0,0,0,0,0,0,416
C.Encarnacion-Strand,Cincinnati Reds,Seattle Mariners,0,4,0,0,0,0,1,4,0.197,0.329,0.526,-0.119,1.27,-0.07,1.18,-0.8,0,0,0,0,0,0,416
S.Steer,Cincinnati Reds,Seattle Mariners,0,4,0,1,0,0,0,4,0.438,0.6,1.038,-0.041,1.29,-0.02,1.19,-0.3,1,1,0,0,0,1,416
J.Fraley,Cincinnati Reds,Seattle Mariners,0,3,1,1,0,1,0,4,0.465,0.6,1.065,0.02,1.15,0.01,1.06,0.1,2,1,0,0,0,1,416
E.De,Cincinnati Reds,Seattle Mariners,0,2,0,1,0,2,1,4,0.357,0.565,0.922,0.187,1.98,0.1,1.84,1.0,1,1,0,0,0,1,416
S.Fairchild,Cincinnati Reds,Seattle Mariners,0,2,0,0,1,0,0,2,0.344,0.276,0.62,-0.023,1.64,-0.01,1.52,-0.3,1,0,0,0,0,0,416
N.Martini,Cincinnati Reds,Seattle Mariners,0,1,0,1,0,0,0,1,0.297,0.629,0.926,-0.064,2.48,-0.03,2.3,-0.4,1,1,0,0,0,1,416
T.Stephenson,Cincinnati Reds,Seattle Mariners,0,1,0,0,0,0,0,1,0.279,0.375,0.654,-0.143,5.69,-0.08,5.27,-0.8,0,0,0,0,0,0,416
S.Espinal,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,1,3,0.242,0.148,0.391,-0.105,1.34,-0.06,1.25,-0.7,0,0,0,0,0,0,416
L.Maile,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,2,3,0.231,0.261,0.492,-0.072,0.95,-0.04,0.88,-0.5,0,0,0,0,0,0,416
J.Crawford,Seattle Mariners,Cincinnati Reds,1,5,1,2,0,0,1,5,0.266,0.257,0.523,-0.014,0.8,-0.01,0.61,-0.4,3,2,0,0,0,0,416
J.Rodriguez,Seattle Mariners,Cincinnati Reds,1,5,1,2,0,0,3,5,0.26,0.221,0.481,0.034,1.01,0.02,0.77,0.1,3,2,0,0,0,2,416
J.Polanco,Seattle Mariners,Cincinnati Reds,1,3,0,0,0,2,2,5,0.342,0.339,0.681,-0.036,1.17,-0.02,0.9,-0.3,0,0,0,0,0,0,416
M.Haniger,Seattle Mariners,Cincinnati Reds,1,4,0,2,1,0,2,4,0.382,0.5,0.882,0.093,1.81,0.04,1.39,0.7,3,2,0,0,0,2,416
C.Raleigh,Seattle Mariners,Cincinnati Reds,1,2,0,0,0,2,1,4,0.281,0.314,0.594,0.008,1.3,0.0,1.0,-0.0,0,0,0,0,0,0,416
M.Garver,Seattle Mariners,Cincinnati Reds,1,2,1,0,1,1,0,4,0.268,0.213,0.481,0.1,1.41,0.05,1.08,0.7,2,0,0,0,0,0,416
L.Raley,Seattle Mariners,Cincinnati Reds,1,3,0,0,0,0,3,3,0.167,0.267,0.433,-0.125,1.52,-0.06,1.16,-1.3,0,0,0,0,0,0,416
T.France,Seattle Mariners,Cincinnati Reds,1,0,0,0,0,1,0,1,0.316,0.34,0.655,0.011,0.3,0.01,0.23,0.3,0,0,0,0,0,0,416
J.Clase,Seattle Mariners,Cincinnati Reds,1,4,0,1,1,0,2,4,0.25,0.375,0.625,0.045,1.29,0.02,0.99,-0.2,2,0,1,0,0,2,416
J.Rojas,Seattle Mariners,Cincinnati Reds,1,3,0,1,0,1,1,4,0.405,0.394,0.799,-0.041,0.88,-0.02,0.67,-0.5,1,1,0,0,0,1,416
C.Abrams,Washington Nationals,Los Angeles Dodgers,0,3,0,1,0,1,0,4,0.365,0.632,0.997,-0.009,0.74,-0.01,0.68,-0.0,1,1,0,0,0,1,416
J.Winker,Washington Nationals,Los Angeles Dodgers,0,3,1,2,2,0,0,4,0.5,0.608,1.108,0.11,1.1,0.06,1.01,1.3,5,-6,6,0,2,6,416
L.Thomas,Washington Nationals,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.263,0.29,0.553,-0.029,1.21,-0.02,1.11,-0.2,1,1,0,0,0,1,416
J.Gallo,Washington Nationals,Los Angeles Dodgers,0,4,0,0,0,0,3,4,0.279,0.368,0.648,-0.1,0.77,-0.06,0.7,-1.2,0,0,0,0,0,0,416
L.Garcia,Washington Nationals,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.306,0.5,0.806,-0.128,1.15,-0.07,1.05,-1.3,0,0,0,0,0,0,416
N.Senzel,Washington Nationals,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.375,0.286,0.661,-0.067,0.59,-0.04,0.54,-0.4,1,1,0,0,0,1,416
E.Rosario,Washington Nationals,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.119,0.244,0.363,-0.051,0.49,-0.03,0.44,-0.7,0,0,0,0,0,0,416
D.Millas,Washington Nationals,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.167,0.167,0.333,-0.069,0.87,-0.04,0.8,-0.6,0,0,0,0,0,0,416
J.Young,Washington Nationals,Los Angeles Dodgers,0,3,1,1,0,0,0,3,0.289,0.286,0.575,0.016,0.95,0.01,0.87,0.3,2,1,0,0,0,1,416
M.Betts,Los Angeles Dodgers,Washington Nationals,1,5,2,5,2,0,0,5,0.49,0.7,1.19,0.175,0.63,0.12,0.7,2.6,9,0,5,0,0,7,416
S.Ohtani,Los Angeles Dodgers,Washington Nationals,1,5,0,2,0,0,0,5,0.385,0.634,1.019,-0.04,0.89,-0.03,0.99,-0.7,2,2,0,0,0,2,416
F.Freeman,Los Angeles Dodgers,Washington Nationals,1,2,0,0,0,3,1,5,0.404,0.384,0.788,0.019,0.88,0.01,0.98,0.5,0,0,0,0,0,0,416
T.Hernandez,Los Angeles Dodgers,Washington Nationals,1,4,0,1,1,0,0,4,0.337,0.532,0.87,-0.076,1.07,-0.05,1.19,-0.7,2,1,0,0,0,1,416
E.Hernandez,Los Angeles Dodgers,Washington Nationals,1,3,1,1,1,0,2,3,0.233,0.275,0.508,0.066,0.73,0.04,0.82,0.4,3,0,0,0,1,4,416
M.Muncy,Los Angeles Dodgers,Washington Nationals,1,1,0,0,0,0,1,1,0.346,0.5,0.846,-0.011,0.48,-0.01,0.53,-0.5,0,0,0,0,0,0,416
C.Taylor,Los Angeles Dodgers,Washington Nationals,1,2,0,0,0,1,1,3,0.167,0.029,0.195,-0.04,0.52,-0.03,0.58,-0.5,0,0,0,0,0,0,416
J.Outman,Los Angeles Dodgers,Washington Nationals,1,1,0,0,0,0,1,1,0.286,0.309,0.595,-0.012,0.45,-0.01,0.5,-0.5,0,0,0,0,0,0,416
A.Pages,Los Angeles Dodgers,Washington Nationals,1,4,1,1,0,0,2,4,0.25,0.25,0.5,-0.017,0.52,-0.01,0.58,-0.5,2,1,0,0,0,1,416
M.Rojas,Los Angeles Dodgers,Washington Nationals,1,3,2,2,0,1,0,4,0.308,0.56,0.868,0.049,0.54,0.03,0.6,0.9,4,1,1,0,0,3,416
A.Barnes,Los Angeles Dodgers,Washington Nationals,1,4,0,1,1,0,0,4,0.4,0.308,0.708,0.063,0.82,0.04,0.91,0.5,2,1,0,0,0,1,416
