Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Naylor,Cleveland Guardians,New York Yankees,0,3,0,0,0,0,0,3,0.319,0.469,0.788,-0.081,0.57,-0.07,0.79,-1.0,0,0,0,0,0,0,821
J.Noel,Cleveland Guardians,New York Yankees,0,3,1,2,1,0,0,3,0.321,0.594,0.915,-0.006,0.15,-0.01,0.21,1.0,4,-8,0,0,10,5,821
A.Gimenez,Cleveland Guardians,New York Yankees,0,3,0,1,0,0,1,3,0.304,0.331,0.635,-0.022,0.38,-0.02,0.53,-0.3,1,1,0,0,0,1,821
T.Freeman,Cleveland Guardians,New York Yankees,0,2,0,0,0,0,0,3,0.307,0.328,0.635,-0.023,0.34,-0.02,0.47,-0.3,0,0,0,0,0,0,821
A.Hedges,Cleveland Guardians,New York Yankees,0,3,0,0,0,0,1,3,0.204,0.212,0.415,-0.017,0.22,-0.01,0.3,-0.6,0,0,0,0,0,0,821
G.Torres,New York Yankees,Cleveland Guardians,1,4,2,2,0,0,0,4,0.313,0.348,0.66,0.027,0.5,0.02,0.72,0.4,4,2,0,0,0,2,821
J.Soto,New York Yankees,Cleveland Guardians,1,3,2,2,5,1,0,4,0.433,0.612,1.045,0.228,0.68,0.2,0.99,3.9,9,-59,25,0,36,6,821
A.Judge,New York Yankees,Cleveland Guardians,1,3,2,2,3,0,0,4,0.465,0.722,1.187,0.108,0.38,0.1,0.55,2.9,7,-45,0,0,47,8,821
G.Stanton,New York Yankees,Cleveland Guardians,1,4,0,1,0,0,2,4,0.299,0.47,0.769,0.01,0.18,0.01,0.27,-0.4,1,1,0,0,0,1,821
A.Wells,New York Yankees,Cleveland Guardians,1,4,0,1,0,0,2,4,0.343,0.419,0.762,-0.02,0.26,-0.02,0.39,0.2,1,1,0,0,0,1,821
A.Volpe,New York Yankees,Cleveland Guardians,1,4,0,1,0,0,2,4,0.299,0.387,0.686,-0.026,0.24,-0.02,0.35,-0.5,1,-24,25,0,0,2,821
A.Verdugo,New York Yankees,Cleveland Guardians,1,3,1,0,0,1,2,4,0.29,0.356,0.647,-0.011,0.23,-0.01,0.34,-0.9,1,0,0,0,0,0,821
O.Peraza,New York Yankees,Cleveland Guardians,1,3,1,0,0,1,0,4,0.273,0.5,0.773,-0.002,0.21,-0.0,0.3,-0.4,1,0,0,0,0,0,821
B.Rice,New York Yankees,Cleveland Guardians,1,4,0,0,0,0,2,4,0.28,0.38,0.659,-0.021,0.22,-0.02,0.32,-1.1,0,0,0,0,0,0,821
J.India,Cincinnati Reds,Toronto Blue Jays,0,5,2,2,2,0,1,5,0.356,0.401,0.757,0.109,0.78,0.01,0.13,1.4,6,-10,0,0,12,5,821
E.De,Cincinnati Reds,Toronto Blue Jays,0,4,3,3,3,1,1,5,0.345,0.493,0.838,0.2,0.93,0.02,0.16,2.8,9,-19,0,0,22,6,821
T.Stephenson,Cincinnati Reds,Toronto Blue Jays,0,5,2,2,2,0,1,5,0.324,0.454,0.778,0.121,0.64,0.01,0.11,1.5,6,-19,21,0,0,3,821
T.Friedl,Cincinnati Reds,Toronto Blue Jays,0,4,0,0,0,1,1,5,0.316,0.411,0.727,-0.035,0.64,-0.0,0.11,-0.7,0,0,0,0,0,0,821
S.Steer,Cincinnati Reds,Toronto Blue Jays,0,4,1,1,2,1,2,5,0.324,0.43,0.754,0.055,0.63,0.01,0.1,2.1,4,-18,0,0,19,4,821
T.France,Cincinnati Reds,Toronto Blue Jays,0,4,0,0,0,0,2,5,0.31,0.368,0.679,-0.015,0.8,-0.0,0.13,-1.1,0,0,0,0,0,0,821
S.Espinal,Cincinnati Reds,Toronto Blue Jays,0,4,1,1,1,1,1,5,0.296,0.382,0.678,0.128,1.18,0.01,0.2,0.4,3,1,0,0,0,1,821
W.Benson,Cincinnati Reds,Toronto Blue Jays,0,4,0,0,0,1,3,5,0.274,0.377,0.651,-0.083,0.99,-0.01,0.17,-1.2,0,0,0,0,0,0,821
N.Marte,Cincinnati Reds,Toronto Blue Jays,0,4,2,2,1,0,1,4,0.231,0.322,0.554,0.168,1.04,0.02,0.17,1.4,5,-2,0,0,4,5,821
G.Springer,Toronto Blue Jays,Cincinnati Reds,1,3,1,1,1,1,0,5,0.304,0.387,0.692,0.136,0.58,0.0,0.01,1.2,3,-16,0,0,17,4,821
D.Varsho,Toronto Blue Jays,Cincinnati Reds,1,5,1,1,0,0,2,5,0.297,0.407,0.703,-0.065,0.71,-0.0,0.02,-0.9,2,1,0,0,0,1,821
V.Guerrero,Toronto Blue Jays,Cincinnati Reds,1,4,2,1,0,1,0,5,0.39,0.549,0.939,-0.091,0.82,-0.0,0.02,-0.6,3,1,0,0,0,0,821
S.Horwitz,Toronto Blue Jays,Cincinnati Reds,1,3,2,2,2,2,0,5,0.359,0.433,0.791,0.218,0.73,0.0,0.02,2.4,6,-18,12,0,8,6,821
E.Clement,Toronto Blue Jays,Cincinnati Reds,1,4,1,2,3,1,0,5,0.295,0.428,0.723,0.14,0.92,0.0,0.02,2.2,6,-24,17,0,9,6,821
L.Jimenez,Toronto Blue Jays,Cincinnati Reds,1,4,0,1,1,1,2,5,0.314,0.408,0.721,-0.046,0.85,-0.0,0.02,0.5,2,-8,9,0,0,2,821
A.Barger,Toronto Blue Jays,Cincinnati Reds,1,5,0,0,0,0,1,5,0.202,0.311,0.513,-0.016,1.04,0.0,0.03,-0.9,0,0,0,0,0,0,821
D.Schneider,Toronto Blue Jays,Cincinnati Reds,1,4,0,1,0,0,2,4,0.291,0.348,0.639,-0.153,1.57,-0.0,0.04,-1.2,1,1,0,0,0,1,821
B.Serven,Toronto Blue Jays,Cincinnati Reds,1,3,0,1,0,0,1,3,0.256,0.184,0.44,0.033,0.43,0.0,0.01,0.2,1,0,1,0,0,2,821
W.Wagner,Toronto Blue Jays,Cincinnati Reds,1,1,0,0,0,0,0,1,0.44,0.542,0.982,-0.008,0.31,0.0,0.01,-0.2,0,0,0,0,0,0,821
K.Schwarber,Philadelphia Phillies,Atlanta Braves,0,4,0,1,1,0,1,4,0.375,0.474,0.848,-0.003,1.21,-0.0,1.9,-0.0,2,1,0,0,0,1,821
T.Turner,Philadelphia Phillies,Atlanta Braves,0,3,0,0,1,0,1,4,0.348,0.476,0.824,-0.053,1.3,-0.05,2.04,-0.4,1,0,0,0,0,0,821
B.Harper,Philadelphia Phillies,Atlanta Braves,0,4,0,0,0,0,1,4,0.364,0.523,0.886,-0.065,0.65,-0.06,1.01,-0.7,0,0,0,0,0,0,821
A.Bohm,Philadelphia Phillies,Atlanta Braves,0,4,0,0,0,0,0,4,0.349,0.474,0.823,-0.133,1.12,-0.12,1.76,-1.3,0,0,0,0,0,0,821
N.Castellanos,Philadelphia Phillies,Atlanta Braves,0,3,0,0,0,0,1,3,0.304,0.415,0.719,-0.066,0.87,-0.06,1.37,-0.5,0,0,0,0,0,0,821
J.Realmuto,Philadelphia Phillies,Atlanta Braves,0,2,0,0,0,1,0,3,0.313,0.381,0.694,-0.016,0.56,-0.01,0.88,-0.1,0,0,0,0,0,0,821
W.Wilson,Philadelphia Phillies,Atlanta Braves,0,3,1,2,0,0,0,3,0.38,0.66,1.04,0.143,1.28,0.13,2.0,0.8,3,-1,3,0,0,3,821
E.Sosa,Philadelphia Phillies,Atlanta Braves,0,2,1,1,0,0,0,2,0.326,0.448,0.774,-0.03,1.43,-0.03,2.23,-0.4,2,1,0,0,0,1,821
B.Stott,Philadelphia Phillies,Atlanta Braves,0,1,0,0,0,0,0,1,0.31,0.35,0.66,-0.011,2.23,-0.01,3.49,-0.2,0,0,0,0,0,0,821
J.Rojas,Philadelphia Phillies,Atlanta Braves,0,2,1,1,0,0,1,2,0.283,0.309,0.593,0.138,1.29,0.13,2.02,1.0,2,-6,7,0,0,2,821
B.Marsh,Philadelphia Phillies,Atlanta Braves,0,0,0,0,1,0,0,1,0.317,0.404,0.72,0.082,3.24,0.08,5.07,0.2,1,0,0,0,0,0,821
M.Harris,Atlanta Braves,Philadelphia Phillies,1,5,0,0,0,0,0,5,0.293,0.357,0.65,-0.185,2.21,-0.16,3.23,-1.2,0,0,0,0,0,0,821
W.Merrifield,Atlanta Braves,Philadelphia Phillies,1,4,0,1,0,1,0,5,0.31,0.326,0.636,-0.261,2.28,-0.23,3.33,-0.7,1,1,0,0,0,1,821
M.Ozuna,Atlanta Braves,Philadelphia Phillies,1,4,0,1,0,0,2,4,0.381,0.594,0.975,-0.042,0.87,-0.04,1.27,-0.4,1,1,0,0,0,1,821
M.Olson,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,1,2,4,0.311,0.417,0.727,-0.065,1.39,-0.06,2.03,-0.3,0,0,0,0,0,0,821
S.Murphy,Atlanta Braves,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.304,0.38,0.684,-0.098,1.56,-0.09,2.27,-0.7,1,1,0,0,0,1,821
J.Kelenic,Atlanta Braves,Philadelphia Phillies,1,4,1,2,0,0,0,4,0.292,0.403,0.695,0.025,1.29,0.02,1.88,0.3,3,2,0,0,0,2,821
O.Arcia,Atlanta Braves,Philadelphia Phillies,1,3,1,1,2,1,0,4,0.275,0.355,0.63,0.25,2.12,0.22,3.1,1.4,4,-11,0,0,12,4,821
R.Laureano,Atlanta Braves,Philadelphia Phillies,1,3,0,1,0,0,2,3,0.296,0.405,0.7,-0.001,1.19,-0.0,1.73,-0.2,1,1,0,0,0,1,821
J.Soler,Atlanta Braves,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.339,0.437,0.776,-0.127,5.4,-0.11,7.88,-0.4,0,0,0,0,0,0,821
G.Urshela,Atlanta Braves,Philadelphia Phillies,1,4,0,2,0,0,0,4,0.288,0.332,0.621,-0.011,2.23,-0.01,3.25,-0.5,2,2,0,0,0,2,821
B.Turang,Milwaukee Brewers,St. Louis Cardinals,0,5,0,1,0,0,2,5,0.321,0.363,0.684,-0.08,1.17,-0.06,1.35,-0.7,1,1,0,0,0,1,821
J.Chourio,Milwaukee Brewers,St. Louis Cardinals,0,5,1,4,2,0,1,5,0.319,0.442,0.762,0.346,1.33,0.24,1.54,2.8,7,2,0,2,0,6,821
G.Mitchell,Milwaukee Brewers,St. Louis Cardinals,0,4,0,0,0,1,3,5,0.336,0.351,0.687,-0.099,1.09,-0.07,1.26,-1.1,0,0,0,0,0,0,821
W.Contreras,Milwaukee Brewers,St. Louis Cardinals,0,4,0,2,1,1,1,5,0.36,0.471,0.831,0.066,1.34,0.05,1.56,0.0,3,-32,34,0,0,3,821
W.Adames,Milwaukee Brewers,St. Louis Cardinals,0,3,1,0,0,2,2,5,0.335,0.447,0.782,-0.049,1.51,-0.03,1.75,-0.8,1,0,0,0,0,0,821
T.Black,Milwaukee Brewers,St. Louis Cardinals,0,3,0,1,0,0,2,3,0.316,0.245,0.561,-0.103,1.52,-0.07,1.76,-0.7,1,1,0,0,0,1,821
J.Bauers,Milwaukee Brewers,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.306,0.386,0.692,-0.066,2.82,-0.05,3.27,-0.4,0,0,0,0,0,0,821
G.Sanchez,Milwaukee Brewers,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.322,0.411,0.733,-0.015,0.59,-0.01,0.68,-0.4,0,0,0,0,0,0,821
R.Hoskins,Milwaukee Brewers,St. Louis Cardinals,0,2,3,0,0,3,1,5,0.307,0.424,0.73,0.085,2.19,0.06,2.54,0.6,3,0,0,0,0,0,821
S.Frelick,Milwaukee Brewers,St. Louis Cardinals,0,5,0,2,0,0,0,5,0.335,0.337,0.672,-0.1,2.42,-0.07,2.8,-0.1,2,2,0,0,0,2,821
J.Ortiz,Milwaukee Brewers,St. Louis Cardinals,0,3,1,1,3,1,1,5,0.345,0.402,0.747,0.21,2.87,0.15,3.33,1.1,5,-17,18,0,0,2,821
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,6,1,3,1,0,2,6,0.326,0.419,0.745,-0.04,2.33,-0.01,0.57,0.4,5,3,0,0,0,3,821
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,6,1,1,0,0,1,6,0.308,0.46,0.768,-0.071,1.86,-0.01,0.46,-1.2,2,-15,16,0,0,2,821
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,2,1,0,1,2,6,0.373,0.466,0.839,-0.041,2.04,-0.01,0.5,-0.4,3,1,0,0,0,1,821
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.333,0.39,0.723,-0.086,1.09,-0.01,0.27,-0.8,0,0,0,0,0,0,821
L.Baker,St Louis Cardinals,St. Louis Cardinals,0,1,1,1,2,0,0,1,1.0,4.0,5.0,0.302,2.13,0.04,0.52,1.6,4,0,0,0,1,4,821
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,1,2,1,0,1,0,2,0.245,0.213,0.458,0.268,4.33,0.04,1.06,1.5,3,0,1,0,0,2,821
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,5,2,3,4,1,1,6,0.326,0.406,0.732,0.106,2.33,0.02,0.57,3.1,9,-30,19,0,14,7,821
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,1,0,5,0.326,0.382,0.708,0.037,1.86,0.01,0.46,0.2,2,1,0,0,0,1,821
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,5,0,1,0,0,3,5,0.287,0.386,0.673,-0.248,2.67,-0.04,0.65,-1.6,1,1,0,0,0,1,821
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,1,2,1,5,0.338,0.404,0.742,0.056,2.51,0.01,0.61,0.8,1,0,0,0,0,0,821
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,2,2,1,5,0.332,0.393,0.726,0.412,3.45,0.06,0.84,1.1,3,1,0,0,0,1,821
P.Meadows,Detroit Tigers,Chicago Cubs,0,5,2,3,0,0,1,5,0.294,0.399,0.693,0.062,0.49,0.0,0.03,0.6,5,-4,7,0,0,5,821
R.Greene,Detroit Tigers,Chicago Cubs,0,4,2,2,3,1,0,5,0.353,0.483,0.836,0.194,0.69,0.01,0.05,2.8,7,-16,0,0,18,5,821
K.Carpenter,Detroit Tigers,Chicago Cubs,0,5,1,2,3,0,1,5,0.328,0.59,0.918,-0.03,0.56,-0.0,0.04,1.9,6,-10,0,0,12,5,821
C.Keith,Detroit Tigers,Chicago Cubs,0,5,0,1,0,0,1,5,0.306,0.385,0.691,-0.048,0.62,-0.0,0.05,-0.6,1,-12,13,0,0,2,821
S.Torkelson,Detroit Tigers,Chicago Cubs,0,4,0,0,0,0,1,4,0.282,0.354,0.636,-0.086,0.78,-0.0,0.06,-1.4,0,0,0,0,0,0,821
J.Jung,Detroit Tigers,Chicago Cubs,0,3,1,0,0,1,3,4,0.4,0.25,0.65,0.008,0.52,0.0,0.04,-0.1,1,0,0,0,0,0,821
Z.McKinstry,Detroit Tigers,Chicago Cubs,0,3,1,1,0,1,0,4,0.259,0.32,0.579,-0.006,0.67,-0.0,0.05,0.1,2,1,0,0,0,1,821
T.Sweeney,Detroit Tigers,Chicago Cubs,0,4,1,1,2,0,0,4,0.182,0.455,0.636,0.139,0.71,0.01,0.05,0.9,4,0,0,0,1,4,821
J.Rogers,Detroit Tigers,Chicago Cubs,0,4,0,0,0,0,2,4,0.235,0.357,0.592,-0.054,0.51,-0.0,0.04,-0.9,0,0,0,0,0,0,821
I.Happ,Chicago Cubs,Detroit Tigers,1,4,0,0,0,0,1,4,0.337,0.449,0.785,-0.109,1.32,-0.01,0.3,-0.7,0,0,0,0,0,0,821
M.Busch,Chicago Cubs,Detroit Tigers,1,3,0,0,0,0,2,3,0.344,0.451,0.795,-0.069,0.88,-0.01,0.2,-0.6,0,0,0,0,0,0,821
P.Wisdom,Chicago Cubs,Detroit Tigers,1,1,0,0,0,0,0,1,0.261,0.418,0.679,-0.075,2.89,-0.01,0.66,-0.4,0,0,0,0,0,0,821
S.Suzuki,Chicago Cubs,Detroit Tigers,1,4,0,2,0,0,0,4,0.336,0.463,0.798,-0.012,0.97,-0.0,0.22,-0.1,2,2,0,0,0,2,821
C.Bellinger,Chicago Cubs,Detroit Tigers,1,4,0,0,0,0,1,4,0.331,0.425,0.756,-0.11,1.08,-0.01,0.25,-0.9,0,0,0,0,0,0,821
I.Paredes,Chicago Cubs,Detroit Tigers,1,4,0,1,0,0,2,4,0.339,0.412,0.75,-0.012,0.72,-0.0,0.17,-0.2,1,1,0,0,0,1,821
N.Hoerner,Chicago Cubs,Detroit Tigers,1,4,0,1,0,0,0,4,0.32,0.344,0.664,-0.048,0.99,-0.01,0.23,-0.5,1,1,0,0,0,1,821
D.Swanson,Chicago Cubs,Detroit Tigers,1,4,1,0,0,0,2,4,0.297,0.356,0.653,-0.08,0.81,-0.01,0.19,-0.9,1,0,0,0,0,0,821
P.Crow-Armstrong,Chicago Cubs,Detroit Tigers,1,2,0,1,0,0,1,3,0.254,0.351,0.605,0.007,0.95,0.0,0.22,-0.2,1,1,0,0,0,1,821
D.Bote,Chicago Cubs,Detroit Tigers,1,1,0,0,0,0,0,1,0.34,0.4,0.74,0.0,0.01,0.0,0.0,-0.1,0,0,0,0,0,0,821
C.Bethancourt,Chicago Cubs,Detroit Tigers,1,3,1,1,2,0,1,3,0.241,0.373,0.613,0.185,1.13,0.03,0.26,2.0,4,-3,0,0,4,4,821
T.Ward,Los Angeles Angels,Kansas City Royals,0,4,0,1,0,0,1,4,0.311,0.395,0.706,-0.033,0.89,0.0,0.0,-0.3,1,1,0,0,0,1,821
Z.Neto,Los Angeles Angels,Kansas City Royals,0,2,0,0,0,2,1,4,0.328,0.464,0.792,-0.032,0.79,0.0,0.0,-0.4,0,0,0,0,0,0,821
N.Schanuel,Los Angeles Angels,Kansas City Royals,0,3,0,1,0,0,1,4,0.348,0.375,0.722,0.019,1.02,0.0,0.0,0.2,1,1,0,0,0,1,821
A.Rendon,Los Angeles Angels,Kansas City Royals,0,4,0,0,0,0,0,4,0.306,0.27,0.576,-0.133,1.07,0.0,0.0,-1.3,0,0,0,0,0,0,821
L.O'Hoppe,Los Angeles Angels,Kansas City Royals,0,3,0,0,0,1,1,4,0.314,0.428,0.742,-0.049,1.02,0.0,0.0,-0.5,0,0,0,0,0,0,821
N.Kavadas,Los Angeles Angels,Kansas City Royals,0,4,0,0,0,0,2,4,0.154,0.0,0.154,-0.097,0.98,0.0,0.0,-1.0,0,0,0,0,0,0,821
J.Adell,Los Angeles Angels,Kansas City Royals,0,4,0,1,0,0,1,4,0.279,0.398,0.676,-0.025,0.68,0.0,0.0,-0.3,1,1,0,0,0,1,821
M.Moniak,Los Angeles Angels,Kansas City Royals,0,3,0,1,0,0,0,3,0.265,0.36,0.625,-0.022,0.84,0.0,0.0,-0.2,1,1,0,0,0,1,821
J.Lopez,Los Angeles Angels,Kansas City Royals,0,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.095,1.19,0.0,0.0,-0.9,0,0,0,0,0,0,821
M.Massey,Kansas City Royals,Los Angeles Angels,1,4,0,1,0,0,0,4,0.291,0.461,0.752,-0.069,0.71,-0.06,1.06,-0.8,1,1,0,0,0,1,821
B.Witt,Kansas City Royals,Los Angeles Angels,1,3,0,1,0,1,0,4,0.402,0.619,1.02,0.023,0.46,0.02,0.69,0.6,1,-37,38,0,0,0,821
V.Pasquantino,Kansas City Royals,Los Angeles Angels,1,4,0,0,0,0,0,4,0.321,0.452,0.773,-0.053,0.55,-0.05,0.81,-1.5,0,0,0,0,0,0,821
S.Perez,Kansas City Royals,Los Angeles Angels,1,3,0,0,0,1,1,4,0.333,0.465,0.798,-0.025,0.61,-0.02,0.91,-0.4,0,0,0,0,0,0,821
M.Melendez,Kansas City Royals,Los Angeles Angels,1,4,1,1,1,0,1,4,0.267,0.412,0.679,-0.026,0.58,-0.02,0.86,-0.5,3,-14,0,0,15,4,821
H.Renfroe,Kansas City Royals,Los Angeles Angels,1,4,1,2,0,0,2,4,0.307,0.391,0.698,0.0,0.3,0.0,0.45,-0.1,3,2,0,0,0,2,821
A.Frazier,Kansas City Royals,Los Angeles Angels,1,3,1,2,0,0,0,3,0.295,0.305,0.6,0.028,0.53,0.03,0.79,0.5,3,-8,10,0,0,3,821
M.Garcia,Kansas City Royals,Los Angeles Angels,1,2,0,0,0,1,0,3,0.285,0.34,0.625,-0.005,0.95,-0.0,1.41,-0.4,0,0,0,0,0,0,821
K.Isbel,Kansas City Royals,Los Angeles Angels,1,3,0,1,2,0,0,3,0.29,0.384,0.674,0.157,1.25,0.14,1.86,1.3,3,-8,9,0,0,2,821
Y.Diaz,Tampa Bay Rays,Oakland Athletics,0,4,0,1,1,0,0,4,0.331,0.399,0.731,0.101,0.94,0.02,0.3,0.4,2,-25,26,0,0,2,821
B.Lowe,Tampa Bay Rays,Oakland Athletics,0,4,0,0,0,0,2,4,0.328,0.493,0.82,-0.105,1.0,-0.02,0.32,-1.0,0,0,0,0,0,0,821
C.Morel,Tampa Bay Rays,Oakland Athletics,0,4,0,1,0,0,3,4,0.295,0.353,0.648,-0.012,0.64,-0.0,0.2,-0.3,1,1,0,0,0,1,821
J.Caminero,Tampa Bay Rays,Oakland Athletics,0,4,0,1,0,0,2,4,0.353,0.241,0.594,-0.02,0.88,-0.0,0.28,-0.2,1,1,0,0,0,1,821
J.Lowe,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,1,3,4,0.294,0.398,0.692,-0.071,0.84,-0.01,0.27,-0.5,0,0,0,0,0,0,821
J.Caballero,Tampa Bay Rays,Oakland Athletics,0,3,2,1,0,1,2,4,0.295,0.368,0.664,0.106,1.13,0.02,0.36,0.5,3,-19,20,0,0,2,821
J.Siri,Tampa Bay Rays,Oakland Athletics,0,4,1,2,2,0,0,4,0.27,0.386,0.656,0.339,1.36,0.06,0.43,1.9,5,-14,0,0,16,5,821
J.DeLuca,Tampa Bay Rays,Oakland Athletics,0,4,1,1,1,0,0,4,0.248,0.284,0.532,-0.009,1.11,-0.0,0.35,0.0,3,1,0,0,0,1,821
A.Jackson,Tampa Bay Rays,Oakland Athletics,0,4,0,0,0,0,1,4,0.196,0.238,0.434,-0.088,0.86,-0.02,0.27,-0.9,0,0,0,0,0,0,821
L.Butler,Oakland Athletics,Tampa Bay Rays,1,3,1,1,0,1,0,4,0.301,0.448,0.75,0.071,1.5,0.0,0.0,0.3,2,-15,16,0,0,2,821
B.Rooker,Oakland Athletics,Tampa Bay Rays,1,4,0,1,1,0,2,4,0.361,0.563,0.924,-0.007,2.25,0.0,0.0,-0.3,2,1,0,0,0,1,821
J.Bleday,Oakland Athletics,Tampa Bay Rays,1,3,1,1,1,0,0,4,0.326,0.449,0.775,0.105,1.09,0.0,0.0,1.0,3,-16,0,0,17,4,821
M.Andujar,Oakland Athletics,Tampa Bay Rays,1,5,0,1,0,0,1,5,0.318,0.378,0.696,-0.1,1.05,0.0,0.0,-0.7,1,1,0,0,0,1,821
S.Brown,Oakland Athletics,Tampa Bay Rays,1,2,0,0,0,1,1,3,0.281,0.369,0.65,-0.049,1.71,0.0,0.0,-0.4,0,0,0,0,0,0,821
T.Nevin,Oakland Athletics,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.302,0.34,0.642,0.017,1.51,0.0,0.0,0.1,0,0,0,0,0,0,821
K.McCann,Oakland Athletics,Tampa Bay Rays,1,4,0,0,0,0,2,4,0.344,0.398,0.742,-0.158,1.43,0.0,0.0,-1.0,0,0,0,0,0,0,821
Z.Gelof,Oakland Athletics,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.267,0.364,0.631,0.044,1.73,0.0,0.0,0.1,1,1,0,0,0,1,821
M.Schuemann,Oakland Athletics,Tampa Bay Rays,1,3,0,0,0,0,2,3,0.33,0.323,0.654,-0.181,1.76,0.0,0.0,-1.2,0,0,0,0,0,0,821
L.Raley,Seattle Mariners,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.307,0.426,0.733,-0.011,0.99,-0.01,0.7,-0.2,1,1,0,0,0,1,821
M.Haniger,Seattle Mariners,Los Angeles Dodgers,0,1,1,1,1,0,0,1,0.29,0.353,0.643,0.008,0.05,0.0,0.04,1.0,3,-11,0,0,12,4,821
J.Rodriguez,Seattle Mariners,Los Angeles Dodgers,0,5,0,0,0,0,2,5,0.31,0.364,0.675,-0.105,0.76,-0.04,0.54,-1.4,0,0,0,0,0,0,821
C.Raleigh,Seattle Mariners,Los Angeles Dodgers,0,5,1,1,0,0,1,5,0.302,0.436,0.738,-0.036,0.54,-0.01,0.38,-0.3,2,1,0,0,0,1,821
R.Arozarena,Seattle Mariners,Los Angeles Dodgers,0,3,2,1,0,1,1,5,0.331,0.383,0.713,0.016,0.77,0.01,0.54,0.8,3,1,0,0,0,1,821
J.Polanco,Seattle Mariners,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.306,0.367,0.672,-0.059,0.87,-0.03,0.62,-0.2,1,1,0,0,0,1,821
J.Turner,Seattle Mariners,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.342,0.357,0.699,0.006,0.77,0.0,0.55,-0.8,1,1,0,0,0,1,821
D.Canzone,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,2,0,0,4,0.273,0.39,0.663,-0.002,0.76,-0.0,0.54,0.3,2,0,0,0,0,0,821
J.Rojas,Seattle Mariners,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.307,0.345,0.652,-0.05,0.94,-0.02,0.67,-0.5,0,0,0,0,0,0,821
D.Moore,Seattle Mariners,Los Angeles Dodgers,0,1,0,1,1,1,0,2,0.31,0.374,0.684,0.021,0.32,0.01,0.23,1.2,2,1,0,0,0,1,821
L.Rivas,Seattle Mariners,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.34,0.333,0.673,0.035,0.72,0.01,0.51,-0.6,2,2,0,0,0,2,821
S.Ohtani,Los Angeles Dodgers,Seattle Mariners,1,4,2,1,0,1,1,5,0.378,0.61,0.988,0.049,0.56,0.04,0.73,-0.0,3,1,0,0,0,1,821
M.Betts,Los Angeles Dodgers,Seattle Mariners,1,5,0,1,2,0,0,5,0.398,0.492,0.891,0.171,0.76,0.13,0.98,0.2,3,-18,19,0,0,2,821
F.Freeman,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,1,0,1,4,0.389,0.486,0.876,0.03,0.61,0.02,0.79,0.2,3,-30,31,0,0,2,821
T.Hernandez,Los Angeles Dodgers,Seattle Mariners,1,4,2,2,1,0,1,4,0.328,0.484,0.813,0.105,0.82,0.08,1.07,1.3,5,2,0,0,0,2,821
G.Lux,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,0,0,1,4,0.312,0.398,0.71,-0.053,0.51,-0.04,0.67,-0.6,2,1,0,0,0,1,821
W.Smith,Los Angeles Dodgers,Seattle Mariners,1,2,1,1,1,1,1,4,0.329,0.433,0.761,0.023,0.56,0.02,0.73,0.6,3,-21,22,0,0,2,821
M.Muncy,Los Angeles Dodgers,Seattle Mariners,1,4,0,2,3,0,2,4,0.335,0.523,0.859,0.037,0.43,0.03,0.55,2.3,5,-8,10,0,0,4,821
T.Edman,Los Angeles Dodgers,Seattle Mariners,1,4,0,0,0,0,2,4,0.182,0.273,0.455,-0.044,0.42,-0.03,0.55,-0.5,0,0,0,0,0,0,821
K.Kiermaier,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,0,0,1,4,0.243,0.325,0.568,0.006,0.28,0.0,0.37,0.5,2,-2,0,3,0,3,821
