Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
Y.Diaz,Houston Astros,Texas Rangers,1,3,0,0,1,1,0,5,0.354,0.492,0.845,-0.148,1.86,-0.06,1.2,-1.3,1,0,0,0,0,0,413
J.Pena,Houston Astros,Texas Rangers,1,4,0,1,1,1,1,5,0.364,0.444,0.808,-0.122,1.53,-0.05,0.98,-0.1,2,1,0,0,0,1,413
J.Singleton,Houston Astros,Texas Rangers,1,5,1,2,0,0,1,5,0.344,0.321,0.665,-0.092,1.69,-0.03,1.09,-1.3,3,2,0,0,0,2,413
J.Abreu,Houston Astros,Texas Rangers,1,4,2,2,0,1,0,5,0.196,0.146,0.342,0.068,1.13,0.03,0.73,0.9,4,1,1,0,0,3,413
J.Meyers,Houston Astros,Texas Rangers,1,5,1,1,0,0,0,5,0.297,0.441,0.738,0.018,1.31,0.01,0.84,-0.3,2,1,0,0,0,1,413
M.Dubon,Houston Astros,Texas Rangers,1,3,0,0,1,0,0,3,0.281,0.323,0.604,-0.03,1.12,-0.01,0.72,-0.2,1,0,0,0,0,0,413
V.Caratini,Houston Astros,Texas Rangers,1,1,0,1,1,0,0,1,0.353,0.588,0.941,0.128,3.93,0.05,2.53,1.0,2,1,0,0,0,1,413
G.Kessinger,Houston Astros,Texas Rangers,1,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.3,1,0,0,0,0,0,413
O.Cruz,Pittsburgh Pirates,Philadelphia Phillies,0,4,1,1,2,0,1,4,0.302,0.433,0.735,0.101,1.3,0.07,1.5,0.4,4,-2,0,0,3,4,413
B.Reynolds,Pittsburgh Pirates,Philadelphia Phillies,0,1,1,1,0,3,0,4,0.384,0.452,0.835,0.141,0.95,0.1,1.1,1.3,2,1,0,0,0,1,413
K.Hayes,Pittsburgh Pirates,Philadelphia Phillies,0,3,0,1,1,1,0,4,0.386,0.345,0.731,0.058,1.25,0.04,1.44,0.7,2,-3,4,0,0,2,413
J.Suwinski,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.245,0.255,0.501,-0.185,1.64,-0.13,1.9,-1.6,0,0,0,0,0,0,413
E.Olivares,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,1,0,0,1,4,0.357,0.564,0.921,-0.056,1.22,-0.04,1.41,-0.4,1,1,0,0,0,1,413
R.Tellez,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.333,0.308,0.641,-0.119,1.2,-0.08,1.39,-1.0,0,0,0,0,0,0,413
C.Joe,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.393,0.458,0.851,-0.121,1.31,-0.08,1.52,-0.8,0,0,0,0,0,0,413
H.Davis,Pittsburgh Pirates,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.302,0.256,0.558,-0.111,1.04,-0.08,1.21,-0.7,0,0,0,0,0,0,413
A.Williams,Pittsburgh Pirates,Philadelphia Phillies,0,3,1,1,0,1,0,4,0.333,0.412,0.745,0.028,1.16,0.02,1.34,0.4,2,1,0,0,0,1,413
K.Schwarber,Philadelphia Phillies,Pittsburgh Pirates,1,3,2,3,1,2,0,5,0.358,0.414,0.772,0.346,1.61,0.21,1.61,2.5,6,0,0,0,3,6,413
T.Turner,Philadelphia Phillies,Pittsburgh Pirates,1,4,1,1,0,1,0,5,0.348,0.322,0.671,0.05,1.94,0.03,1.93,0.1,2,-2,3,0,0,2,413
B.Harper,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,0,0,1,3,5,0.295,0.426,0.721,-0.141,1.68,-0.08,1.68,-1.3,0,0,0,0,0,0,413
A.Bohm,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,1,1,2,0,5,0.377,0.392,0.769,0.092,2.15,0.06,2.15,0.6,2,1,0,0,0,1,413
N.Castellanos,Philadelphia Phillies,Pittsburgh Pirates,1,5,0,2,2,0,2,5,0.262,0.182,0.444,0.142,2.3,0.08,2.3,1.0,4,2,0,0,0,2,413
E.Sosa,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.429,0.857,1.286,-0.082,1.01,-0.05,1.01,-0.7,0,0,0,0,0,0,413
B.Stott,Philadelphia Phillies,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.302,0.304,0.606,-0.075,2.89,-0.04,2.88,-0.4,0,0,0,0,0,0,413
G.Stubbs,Philadelphia Phillies,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.231,0.167,0.397,-0.117,1.15,-0.07,1.14,-0.9,0,0,0,0,0,0,413
C.Pache,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,1,0,1,1,4,0.375,0.167,0.542,-0.004,0.84,-0.0,0.84,0.1,1,1,0,0,0,1,413
J.Rojas,Philadelphia Phillies,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.243,0.206,0.449,-0.058,0.99,-0.03,0.99,-0.4,1,1,0,0,0,1,413
B.Marsh,Philadelphia Phillies,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.34,0.614,0.954,-0.027,1.04,-0.02,1.04,-0.1,0,0,0,0,0,0,413
C.Abrams,Washington Nationals,Oakland Athletics,0,4,0,2,1,1,1,5,0.347,0.6,0.947,0.186,0.88,0.09,0.68,1.8,3,-1,1,2,0,5,413
L.Thomas,Washington Nationals,Oakland Athletics,0,4,0,0,0,1,2,5,0.254,0.232,0.486,-0.102,1.13,-0.05,0.87,-1.4,0,0,0,0,0,0,413
J.Winker,Washington Nationals,Oakland Athletics,0,4,1,1,0,0,1,4,0.49,0.525,1.015,-0.054,1.24,-0.03,0.95,-0.8,2,-3,4,0,0,2,413
J.Gallo,Washington Nationals,Oakland Athletics,0,4,0,0,0,0,3,4,0.291,0.413,0.704,-0.115,0.98,-0.05,0.75,-1.1,0,0,0,0,0,0,413
E.Rosario,Washington Nationals,Oakland Athletics,0,4,0,0,0,0,1,4,0.118,0.242,0.36,-0.123,0.96,-0.06,0.74,-1.2,0,0,0,0,0,0,413
L.Garcia,Washington Nationals,Oakland Athletics,0,4,0,2,1,0,2,4,0.35,0.513,0.863,0.107,0.78,0.05,0.59,0.8,3,-5,7,0,0,0,413
T.Lipscomb,Washington Nationals,Oakland Athletics,0,4,1,1,0,0,1,4,0.26,0.283,0.543,-0.05,0.62,-0.02,0.48,-0.5,2,1,0,0,0,1,413
R.Adams,Washington Nationals,Oakland Athletics,0,4,0,2,0,0,0,4,0.333,0.5,0.833,0.017,0.77,0.01,0.59,0.2,2,2,0,0,0,2,413
J.Young,Washington Nationals,Oakland Athletics,0,3,1,2,1,0,0,4,0.269,0.25,0.519,0.09,0.98,0.04,0.76,1.0,4,1,1,0,0,3,413
A.Toro,Oakland Athletics,Washington Nationals,1,4,0,3,1,0,1,4,0.35,0.389,0.739,0.21,1.03,0.1,0.84,1.7,4,2,1,0,0,4,413
Z.Gelof,Oakland Athletics,Washington Nationals,1,4,0,1,0,0,2,4,0.281,0.379,0.661,-0.096,1.73,-0.05,1.4,-0.5,1,1,0,0,0,1,413
J.Davis,Oakland Athletics,Washington Nationals,1,4,0,0,0,0,3,4,0.264,0.388,0.652,-0.173,1.77,-0.08,1.43,-1.2,0,0,0,0,0,0,413
T.Nevin,Oakland Athletics,Washington Nationals,1,2,0,1,0,1,0,3,0.304,0.2,0.504,-0.023,1.26,-0.01,1.02,-0.2,1,1,0,0,0,1,413
S.Brown,Oakland Athletics,Washington Nationals,1,1,0,1,0,0,0,1,0.286,0.295,0.581,0.1,2.57,0.05,2.08,0.3,1,1,0,0,0,1,413
S.Langeliers,Oakland Athletics,Washington Nationals,1,3,0,0,0,1,2,4,0.271,0.476,0.747,-0.117,1.84,-0.06,1.49,-0.7,0,0,0,0,0,0,413
D.Hernaiz,Oakland Athletics,Washington Nationals,1,2,0,1,0,0,1,2,0.111,0.111,0.222,0.017,0.88,0.01,0.71,0.2,1,1,0,0,0,1,413
J.Bleday,Oakland Athletics,Washington Nationals,1,2,0,0,0,0,1,2,0.267,0.351,0.618,-0.162,3.04,-0.08,2.47,-0.7,0,0,0,0,0,0,413
M.Schuemann,Oakland Athletics,Washington Nationals,1,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.128,1.19,-0.06,0.97,-1.1,0,0,0,0,0,0,413
R.Noda,Oakland Athletics,Washington Nationals,1,1,0,0,0,0,1,1,0.267,0.2,0.467,-0.044,1.74,-0.02,1.41,-0.2,0,0,0,0,0,0,413
N.Allen,Oakland Athletics,Washington Nationals,1,4,1,1,0,0,2,4,0.205,0.214,0.419,-0.005,1.19,-0.0,0.96,-0.1,2,1,0,0,0,1,413
L.Butler,Oakland Athletics,Washington Nationals,1,4,0,0,0,0,3,4,0.28,0.279,0.559,-0.122,1.18,-0.06,0.95,-0.8,0,0,0,0,0,0,413
A.Rendon,Los Angeles Angels,Boston Red Sox,0,4,1,2,0,0,1,4,0.264,0.245,0.509,0.01,0.58,0.01,0.58,0.4,3,2,0,0,0,2,413
N.Schanuel,Los Angeles Angels,Boston Red Sox,0,2,0,0,0,0,2,2,0.292,0.189,0.481,-0.033,0.67,-0.02,0.67,-0.6,0,0,0,0,0,0,413
M.Sano,Los Angeles Angels,Boston Red Sox,0,2,0,0,0,0,1,2,0.324,0.276,0.599,-0.028,0.56,-0.02,0.56,-0.6,0,0,0,0,0,0,413
M.Trout,Los Angeles Angels,Boston Red Sox,0,4,0,0,0,0,1,4,0.356,0.679,1.035,-0.047,0.47,-0.03,0.47,-1.0,0,0,0,0,0,0,413
T.Ward,Los Angeles Angels,Boston Red Sox,0,4,1,2,2,0,0,4,0.333,0.603,0.937,0.072,0.42,0.04,0.42,1.7,5,-3,0,0,5,5,413
A.Hicks,Los Angeles Angels,Boston Red Sox,0,4,0,0,0,0,1,4,0.263,0.265,0.528,-0.048,0.49,-0.03,0.49,-0.9,0,0,0,0,0,0,413
B.Drury,Los Angeles Angels,Boston Red Sox,0,4,0,1,0,0,1,4,0.25,0.191,0.441,-0.04,0.51,-0.02,0.51,-0.3,1,1,0,0,0,1,413
M.Moniak,Los Angeles Angels,Boston Red Sox,0,3,0,1,0,0,1,3,0.281,0.214,0.496,-0.001,0.4,0.0,0.4,-0.1,1,1,0,0,0,1,413
J.Adell,Los Angeles Angels,Boston Red Sox,0,1,0,0,0,0,1,1,0.278,0.563,0.84,-0.008,0.38,-0.01,0.38,-0.4,0,0,0,0,0,0,413
L.O'Hoppe,Los Angeles Angels,Boston Red Sox,0,3,0,2,0,1,0,4,0.447,0.537,0.983,0.034,0.51,0.02,0.51,0.6,2,2,0,0,0,2,413
Z.Neto,Los Angeles Angels,Boston Red Sox,0,3,0,0,0,1,1,4,0.245,0.261,0.506,-0.079,0.86,-0.05,0.86,-1.7,0,0,0,0,0,0,413
J.Duran,Boston Red Sox,Los Angeles Angels,1,3,0,0,1,0,0,4,0.362,0.413,0.775,-0.025,0.5,-0.01,0.46,-0.8,1,0,0,0,0,0,413
W.Abreu,Boston Red Sox,Los Angeles Angels,1,4,2,2,1,0,2,4,0.296,0.32,0.616,0.079,0.3,0.04,0.28,1.1,5,0,2,0,0,3,413
M.Yoshida,Boston Red Sox,Los Angeles Angels,1,4,1,2,2,0,1,4,0.316,0.288,0.604,0.105,0.43,0.06,0.4,1.4,5,2,0,0,0,2,413
T.Casas,Boston Red Sox,Los Angeles Angels,1,4,1,1,2,0,2,4,0.333,0.446,0.78,0.131,0.34,0.07,0.32,1.1,4,-2,0,0,3,4,413
B.Dalbec,Boston Red Sox,Los Angeles Angels,1,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.021,0.2,-0.01,0.18,-0.8,0,0,0,0,0,0,413
E.Valdez,Boston Red Sox,Los Angeles Angels,1,2,1,1,0,1,1,3,0.182,0.231,0.413,0.008,0.28,0.01,0.26,0.0,2,0,1,0,0,2,413
P.Reyes,Boston Red Sox,Los Angeles Angels,1,1,0,1,0,0,0,1,0.214,0.185,0.399,0.001,0.02,0.0,0.02,0.3,1,1,0,0,0,1,413
C.Rafaela,Boston Red Sox,Los Angeles Angels,1,3,0,1,1,1,0,4,0.245,0.302,0.547,0.035,0.29,0.02,0.27,0.5,2,1,0,0,0,1,413
R.McGuire,Boston Red Sox,Los Angeles Angels,1,4,0,2,0,0,1,4,0.351,0.5,0.851,0.006,0.18,0.0,0.17,-0.2,2,2,0,0,0,2,413
D.Hamilton,Boston Red Sox,Los Angeles Angels,1,3,2,1,0,1,1,4,0.316,0.412,0.728,0.013,0.25,0.01,0.23,0.1,3,1,0,0,0,1,413
R.Acuna,Atlanta Braves,Miami Marlins,0,4,0,1,0,0,1,4,0.367,0.314,0.68,-0.043,0.79,-0.03,0.92,-0.6,1,-2,3,0,0,0,413
O.Albies,Atlanta Braves,Miami Marlins,0,4,0,1,0,0,2,4,0.383,0.527,0.911,-0.023,0.78,-0.02,0.9,-0.3,1,-4,5,0,0,2,413
A.Riley,Atlanta Braves,Miami Marlins,0,3,1,1,0,0,1,4,0.333,0.509,0.842,-0.02,0.78,-0.01,0.9,0.3,2,0,0,1,0,3,413
M.Olson,Atlanta Braves,Miami Marlins,0,4,0,0,0,0,2,4,0.333,0.593,0.926,-0.056,0.73,-0.04,0.85,-0.6,0,0,0,0,0,0,413
M.Ozuna,Atlanta Braves,Miami Marlins,0,4,0,1,1,0,0,4,0.397,0.722,1.119,-0.018,0.77,-0.01,0.89,-0.5,2,1,0,0,0,1,413
M.Harris,Atlanta Braves,Miami Marlins,0,4,0,1,0,0,0,4,0.368,0.509,0.878,-0.03,0.57,-0.02,0.67,-0.5,1,1,0,0,0,1,413
O.Arcia,Atlanta Braves,Miami Marlins,0,3,0,0,0,0,0,3,0.407,0.5,0.907,-0.098,0.94,-0.07,1.09,-1.0,0,0,0,0,0,0,413
T.d'Arnaud,Atlanta Braves,Miami Marlins,0,3,0,1,0,0,2,3,0.27,0.343,0.613,0.001,0.83,0.0,0.97,-0.0,1,1,0,0,0,1,413
J.Kelenic,Atlanta Braves,Miami Marlins,0,3,0,0,0,0,2,3,0.469,0.517,0.986,-0.063,0.87,-0.04,1.01,-0.7,0,0,0,0,0,0,413
L.Arraez,Miami Marlins,Atlanta Braves,1,4,1,1,0,0,0,4,0.358,0.328,0.686,-0.079,0.65,-0.03,0.34,-1.2,2,1,0,0,0,1,413
J.Bell,Miami Marlins,Atlanta Braves,1,3,2,1,1,1,0,4,0.313,0.327,0.64,0.093,0.47,0.03,0.25,0.8,4,-1,0,0,2,4,413
J.Burger,Miami Marlins,Atlanta Braves,1,2,1,0,0,2,1,4,0.286,0.429,0.714,0.026,0.55,0.01,0.28,0.2,1,0,0,0,0,0,413
B.De,Miami Marlins,Atlanta Braves,1,4,0,2,3,0,1,4,0.281,0.349,0.63,0.103,0.79,0.03,0.41,2.4,5,0,2,0,0,3,413
J.Chisholm,Miami Marlins,Atlanta Braves,1,4,0,1,0,0,2,4,0.328,0.367,0.695,-0.041,0.4,-0.01,0.2,-0.4,1,1,0,0,0,0,413
A.Garcia,Miami Marlins,Atlanta Braves,1,4,1,1,0,0,1,4,0.216,0.306,0.522,0.012,0.38,0.0,0.19,-0.5,2,1,0,0,0,1,413
E.Rivera,Miami Marlins,Atlanta Braves,1,4,0,1,0,0,0,4,0.25,0.2,0.45,0.061,0.46,0.02,0.24,0.1,1,1,0,0,0,1,413
C.Bethancourt,Miami Marlins,Atlanta Braves,1,3,0,0,0,0,2,3,0.043,0.0,0.043,-0.068,0.65,-0.02,0.33,-1.0,0,0,0,0,0,0,413
V.Brujan,Miami Marlins,Atlanta Braves,1,3,0,1,1,0,0,3,0.105,0.056,0.161,0.043,0.72,0.01,0.37,0.3,2,1,0,0,0,1,413
J.Hoo,San Francisco Giants,Tampa Bay Rays,0,5,1,1,0,0,1,5,0.297,0.333,0.63,-0.026,0.49,-0.01,0.37,-1.9,2,-1,2,0,0,2,413
L.Wade,San Francisco Giants,Tampa Bay Rays,0,3,2,2,2,2,1,5,0.478,0.526,1.005,0.23,0.48,0.1,0.35,2.1,6,1,0,0,1,0,413
J.Soler,San Francisco Giants,Tampa Bay Rays,0,4,1,1,1,0,1,4,0.328,0.434,0.762,-0.048,0.56,-0.02,0.41,0.4,3,-2,0,0,3,4,413
T.Murphy,San Francisco Giants,Tampa Bay Rays,0,0,0,0,0,1,0,1,0.25,0.154,0.404,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,413
M.Conforto,San Francisco Giants,Tampa Bay Rays,0,3,1,1,1,1,0,4,0.362,0.566,0.928,0.098,0.58,0.04,0.43,1.1,3,-4,5,0,0,2,413
A.Slater,San Francisco Giants,Tampa Bay Rays,0,1,0,0,0,0,0,1,0.286,0.091,0.377,0.0,0.01,0.0,0.01,-0.8,0,0,0,0,0,0,413
M.Chapman,San Francisco Giants,Tampa Bay Rays,0,4,3,2,1,1,1,5,0.273,0.393,0.666,-0.024,0.5,-0.01,0.37,1.3,6,-1,0,0,3,5,413
T.Estrada,San Francisco Giants,Tampa Bay Rays,0,4,3,3,3,1,0,5,0.246,0.414,0.66,0.148,0.43,0.07,0.32,3.9,9,0,0,0,3,9,413
M.Yastrzemski,San Francisco Giants,Tampa Bay Rays,0,5,0,1,2,0,1,5,0.242,0.138,0.38,0.007,0.35,0.0,0.26,0.6,3,1,0,0,0,1,413
P.Bailey,San Francisco Giants,Tampa Bay Rays,0,5,0,2,1,0,1,5,0.366,0.444,0.81,-0.015,0.32,-0.01,0.24,1.5,3,0,2,0,0,4,413
N.Ahmed,San Francisco Giants,Tampa Bay Rays,0,3,0,0,0,0,2,3,0.292,0.326,0.618,-0.044,0.57,-0.02,0.42,-1.0,0,0,0,0,0,0,413
T.Fitzgerald,San Francisco Giants,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.444,0.5,0.944,0.0,0.0,0.0,0.0,-0.8,0,0,0,0,0,0,413
Y.Diaz,Tampa Bay Rays,San Francisco Giants,1,3,0,1,0,0,1,3,0.262,0.288,0.55,-0.085,1.07,-0.05,0.99,-0.6,1,1,0,0,0,1,413
A.Shenton,Tampa Bay Rays,San Francisco Giants,1,1,1,1,0,0,0,1,0.286,0.385,0.67,0.001,0.02,0.0,0.02,0.6,2,-1,2,0,0,2,413
R.Arozarena,Tampa Bay Rays,San Francisco Giants,1,3,0,0,0,0,1,3,0.263,0.327,0.59,-0.042,0.57,-0.02,0.53,-0.6,0,0,0,0,0,0,413
N.Goodrum,Tampa Bay Rays,San Francisco Giants,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.001,0.04,-0.0,0.04,-0.4,0,0,0,0,0,0,413
R.Palacios,Tampa Bay Rays,San Francisco Giants,1,4,0,3,0,0,0,4,0.405,0.367,0.772,0.053,0.5,0.03,0.47,1.2,3,3,0,0,0,3,413
I.Paredes,Tampa Bay Rays,San Francisco Giants,1,3,0,0,0,1,0,4,0.322,0.49,0.812,-0.099,0.94,-0.06,0.88,-1.1,0,0,0,0,0,0,413
H.Ramirez,Tampa Bay Rays,San Francisco Giants,1,3,0,0,0,0,0,3,0.278,0.296,0.574,-0.057,0.78,-0.03,0.72,-0.7,0,0,0,0,0,0,413
R.Pinto,Tampa Bay Rays,San Francisco Giants,1,0,0,0,1,0,0,1,0.25,0.318,0.568,-0.002,0.07,-0.0,0.06,-0.1,1,0,0,0,0,0,413
C.Mead,Tampa Bay Rays,San Francisco Giants,1,3,0,1,0,0,0,4,0.343,0.258,0.601,-0.017,0.33,-0.01,0.3,-0.2,1,1,0,0,0,1,413
J.Caballero,Tampa Bay Rays,San Francisco Giants,1,4,0,0,0,0,0,4,0.333,0.444,0.778,-0.053,0.49,-0.03,0.46,-1.0,0,0,0,0,0,0,413
J.Siri,Tampa Bay Rays,San Francisco Giants,1,3,1,1,0,1,2,4,0.393,0.413,0.806,0.028,0.45,0.01,0.41,0.2,2,1,0,0,0,1,413
B.Rortvedt,Tampa Bay Rays,San Francisco Giants,1,4,0,1,0,0,2,4,0.414,0.4,0.814,0.098,0.56,0.05,0.52,0.3,1,1,0,0,0,1,413
A.Volpe,New York Yankees,Cleveland Guardians,0,4,2,2,1,1,0,5,0.45,0.529,0.979,0.131,0.69,0.1,0.84,1.3,5,2,0,0,0,2,413
J.Soto,New York Yankees,Cleveland Guardians,0,3,2,1,3,2,0,5,0.458,0.544,1.002,0.146,0.59,0.11,0.72,2.8,6,-2,0,0,3,4,413
A.Judge,New York Yankees,Cleveland Guardians,0,4,0,1,0,1,0,5,0.371,0.407,0.779,0.069,0.44,0.05,0.54,1.8,1,-4,5,0,0,2,413
A.Rizzo,New York Yankees,Cleveland Guardians,0,5,0,2,1,0,2,5,0.369,0.368,0.738,0.081,0.56,0.06,0.68,0.1,3,2,0,0,0,2,413
G.Stanton,New York Yankees,Cleveland Guardians,0,4,0,0,1,1,1,5,0.28,0.553,0.833,0.041,0.55,0.03,0.67,-0.4,1,0,0,0,0,0,413
G.Torres,New York Yankees,Cleveland Guardians,0,4,2,1,0,1,0,5,0.3,0.233,0.533,0.001,0.57,0.0,0.7,-0.7,3,1,0,0,0,1,413
A.Verdugo,New York Yankees,Cleveland Guardians,0,3,2,1,0,2,0,5,0.344,0.412,0.756,-0.084,0.59,-0.06,0.71,-0.6,3,1,0,0,0,1,413
O.Cabrera,New York Yankees,Cleveland Guardians,0,5,0,1,1,0,1,5,0.378,0.585,0.963,-0.016,0.46,-0.01,0.57,0.5,2,-1,2,0,0,2,413
A.Wells,New York Yankees,Cleveland Guardians,0,3,0,0,1,0,0,4,0.265,0.115,0.38,-0.064,0.49,-0.05,0.6,-1.2,1,0,0,0,0,0,413
S.Kwan,Cleveland Guardians,New York Yankees,1,3,0,1,0,0,0,3,0.4,0.508,0.908,-0.041,0.67,-0.03,0.78,-0.1,1,1,0,0,0,1,413
W.Brennan,Cleveland Guardians,New York Yankees,1,1,0,0,0,0,0,1,0.286,0.216,0.502,-0.001,0.04,-0.0,0.05,-0.2,0,0,0,0,0,0,413
A.Gimenez,Cleveland Guardians,New York Yankees,1,4,0,1,0,0,1,4,0.413,0.463,0.876,-0.007,0.35,-0.01,0.4,-0.2,1,1,0,0,0,1,413
J.Ramirez,Cleveland Guardians,New York Yankees,1,4,0,0,0,0,0,4,0.246,0.391,0.637,-0.033,0.34,-0.02,0.39,-1.0,0,0,0,0,0,0,413
J.Naylor,Cleveland Guardians,New York Yankees,1,4,1,2,1,0,0,4,0.446,0.682,1.128,-0.04,0.39,-0.03,0.45,0.5,4,-2,0,0,4,5,413
R.Laureano,Cleveland Guardians,New York Yankees,1,4,0,0,0,0,2,4,0.395,0.276,0.671,-0.029,0.28,-0.02,0.32,-1.0,0,0,0,0,0,0,413
E.Florial,Cleveland Guardians,New York Yankees,1,3,1,1,1,1,1,4,0.292,0.4,0.692,0.003,0.17,0.0,0.19,1.2,3,0,0,0,1,4,413
D.Fry,Cleveland Guardians,New York Yankees,1,3,0,1,0,0,1,3,0.423,0.526,0.949,0.035,0.48,0.02,0.55,-0.1,1,1,0,0,0,1,413
G.Arias,Cleveland Guardians,New York Yankees,1,3,0,1,0,0,1,3,0.158,0.211,0.368,-0.043,0.69,-0.03,0.79,-0.7,1,0,1,0,0,2,413
B.Rocchio,Cleveland Guardians,New York Yankees,1,3,0,0,0,0,0,3,0.277,0.364,0.64,-0.041,0.56,-0.03,0.64,-0.8,0,0,0,0,0,0,413
B.Donovan,St Louis Cardinals,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.397,0.519,0.916,-0.067,1.08,-0.04,1.02,-0.5,1,1,0,0,0,1,413
P.Goldschmidt,St Louis Cardinals,Arizona Diamondbacks,0,5,0,2,0,0,0,5,0.311,0.264,0.576,-0.032,1.0,-0.02,0.94,-0.4,2,2,0,0,0,2,413
N.Gorman,St Louis Cardinals,Arizona Diamondbacks,0,4,0,1,0,0,0,4,0.29,0.429,0.719,0.066,1.33,0.04,1.25,0.3,1,-2,3,0,0,2,413
N.Arenado,St Louis Cardinals,Arizona Diamondbacks,0,4,1,1,0,0,0,4,0.292,0.371,0.663,-0.102,1.13,-0.06,1.06,-0.9,2,1,0,0,0,1,413
W.Contreras,St Louis Cardinals,Arizona Diamondbacks,0,4,0,2,0,0,1,4,0.405,0.471,0.875,-0.043,1.22,-0.02,1.14,-0.1,2,2,0,0,0,2,413
L.Nootbaar,St Louis Cardinals,Arizona Diamondbacks,0,3,0,1,1,1,0,4,0.444,0.714,1.159,0.041,2.04,0.02,1.91,0.6,2,1,0,0,0,1,413
J.Walker,St Louis Cardinals,Arizona Diamondbacks,0,3,1,1,0,0,2,3,0.245,0.318,0.563,-0.044,2.12,-0.03,1.99,-0.4,2,0,0,1,0,3,413
A.Burleson,St Louis Cardinals,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.286,0.3,0.586,-0.082,3.53,-0.05,3.31,-0.5,0,0,0,0,0,0,413
M.Winn,St Louis Cardinals,Arizona Diamondbacks,0,4,0,2,1,0,1,4,0.356,0.465,0.821,0.039,1.5,0.02,1.41,0.4,3,2,0,0,0,2,413
V.Scott,St Louis Cardinals,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.158,0.157,0.315,-0.145,1.46,-0.08,1.38,-1.2,0,0,0,0,0,0,413
K.Marte,Arizona Diamondbacks,St. Louis Cardinals,1,4,2,2,0,0,1,4,0.353,0.533,0.886,0.111,0.85,0.06,0.75,0.4,4,-3,5,0,0,4,413
C.Carroll,Arizona Diamondbacks,St. Louis Cardinals,1,3,1,0,0,1,0,4,0.338,0.321,0.66,-0.035,0.95,-0.02,0.84,-0.6,1,0,0,0,0,0,413
L.Gurriel,Arizona Diamondbacks,St. Louis Cardinals,1,4,1,2,3,0,1,4,0.369,0.567,0.936,0.239,1.06,0.13,0.93,2.1,6,-2,0,0,4,0,413
C.Walker,Arizona Diamondbacks,St. Louis Cardinals,1,2,0,0,0,2,0,4,0.397,0.446,0.843,0.015,0.78,0.01,0.69,0.4,0,0,0,0,0,0,413
J.Pederson,Arizona Diamondbacks,St. Louis Cardinals,1,3,0,1,1,0,0,4,0.467,0.391,0.858,0.0,0.91,0.0,0.81,0.2,2,1,0,0,0,1,413
E.Suarez,Arizona Diamondbacks,St. Louis Cardinals,1,3,0,0,0,0,1,3,0.313,0.414,0.726,-0.071,0.83,-0.04,0.73,-1.2,0,0,0,0,0,0,413
G.Moreno,Arizona Diamondbacks,St. Louis Cardinals,1,3,0,1,0,0,0,3,0.347,0.372,0.719,-0.03,0.87,-0.02,0.76,-0.8,1,1,0,0,0,1,413
J.Peterson,Arizona Diamondbacks,St. Louis Cardinals,1,2,0,0,0,1,0,3,0.25,0.077,0.327,-0.062,0.6,-0.03,0.53,-0.1,0,0,0,0,0,0,413
J.McCarthy,Arizona Diamondbacks,St. Louis Cardinals,1,3,0,0,0,0,2,3,0.259,0.308,0.567,-0.036,0.41,-0.02,0.36,-0.7,0,0,0,0,0,0,413
J.Merrill,San Diego Padres,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.397,0.4,0.797,-0.023,0.96,-0.01,1.03,-0.4,1,1,0,0,0,1,413
F.Tatis,San Diego Padres,Los Angeles Dodgers,0,4,0,1,1,0,1,4,0.347,0.545,0.893,0.124,1.14,0.08,1.22,0.6,2,-1,2,0,0,0,413
J.Cronenworth,San Diego Padres,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.333,0.508,0.841,-0.135,1.17,-0.09,1.25,-1.1,0,0,0,0,0,0,413
M.Machado,San Diego Padres,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.311,0.418,0.729,-0.059,0.9,-0.04,0.96,-0.5,1,1,0,0,0,1,413
