Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
L.Sosa,Chicago White Sox,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.27,0.357,0.626,-0.091,0.86,0.0,0.0,-1.0,0,0,0,0,0,0,712
P.DeJong,Chicago White Sox,Pittsburgh Pirates,1,4,0,2,0,0,2,4,0.28,0.433,0.712,0.029,0.68,0.0,0.0,0.3,2,2,0,0,0,2,712
C.Julks,Chicago White Sox,Pittsburgh Pirates,1,2,0,1,0,0,0,2,0.311,0.389,0.7,-0.045,1.31,0.0,0.0,-0.4,1,1,0,0,0,1,712
A.Benintendi,Chicago White Sox,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.251,0.296,0.547,-0.017,0.68,0.0,0.0,-0.2,0,0,0,0,0,0,712
K.Lee,Chicago White Sox,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.258,0.364,0.623,-0.1,0.86,0.0,0.0,-1.1,0,0,0,0,0,0,712
D.Mendick,Chicago White Sox,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.243,0.318,0.561,-0.011,1.12,0.0,0.0,-0.1,1,1,0,0,0,1,712
M.Semien,Texas Rangers,Houston Astros,0,3,1,3,0,1,0,4,0.31,0.387,0.697,0.115,0.74,0.03,0.35,1.1,4,3,0,0,0,3,712
C.Seager,Texas Rangers,Houston Astros,0,4,1,2,3,0,1,4,0.352,0.485,0.838,0.123,1.34,0.03,0.64,1.8,6,-16,0,0,18,5,712
J.Smith,Texas Rangers,Houston Astros,0,3,0,0,0,1,3,4,0.387,0.451,0.838,-0.075,1.35,-0.02,0.65,-0.6,0,0,0,0,0,0,712
W.Langford,Texas Rangers,Houston Astros,0,4,0,0,0,0,0,4,0.324,0.396,0.72,-0.11,1.16,-0.03,0.56,-1.0,0,0,0,0,0,0,712
A.Garcia,Texas Rangers,Houston Astros,0,3,0,1,0,0,0,4,0.281,0.414,0.695,-0.002,0.93,0.0,0.44,-0.2,1,1,0,0,0,1,712
N.Lowe,Texas Rangers,Houston Astros,0,4,0,0,0,0,2,4,0.348,0.379,0.727,-0.112,1.03,-0.03,0.49,-0.9,0,0,0,0,0,0,712
J.Heim,Texas Rangers,Houston Astros,0,3,0,0,0,1,1,4,0.292,0.36,0.652,-0.034,0.77,-0.01,0.36,-0.4,0,0,0,0,0,0,712
L.Taveras,Texas Rangers,Houston Astros,0,3,0,0,0,0,1,3,0.302,0.346,0.647,-0.08,0.78,-0.02,0.37,-0.8,0,0,0,0,0,0,712
D.Hill,Texas Rangers,Houston Astros,0,1,0,0,0,0,1,1,0.295,0.476,0.772,-0.01,0.38,-0.0,0.18,-0.2,0,0,0,0,0,0,712
T.Jankowski,Texas Rangers,Houston Astros,0,3,1,1,0,0,1,3,0.264,0.259,0.523,-0.027,0.5,-0.01,0.24,-0.1,2,1,0,0,0,1,712
R.Grossman,Texas Rangers,Houston Astros,0,1,0,0,0,0,0,1,0.329,0.304,0.633,-0.003,0.13,-0.0,0.06,-0.1,0,0,0,0,0,0,712
J.Altuve,Houston Astros,Texas Rangers,1,4,1,1,3,0,1,4,0.355,0.464,0.819,0.101,1.33,0.07,1.54,1.5,5,-13,0,0,14,4,712
A.Bregman,Houston Astros,Texas Rangers,1,4,1,2,1,0,1,4,0.318,0.419,0.737,0.015,0.81,0.01,0.95,0.5,4,-10,0,0,12,5,712
Y.Alvarez,Houston Astros,Texas Rangers,1,3,0,2,1,1,0,4,0.385,0.541,0.926,0.137,0.68,0.1,0.78,1.2,3,2,0,0,0,2,712
Y.Diaz,Houston Astros,Texas Rangers,1,4,0,1,0,0,1,4,0.311,0.414,0.724,-0.064,0.74,-0.04,0.86,-0.6,1,1,0,0,0,1,712
J.Pena,Houston Astros,Texas Rangers,1,4,0,0,0,0,1,4,0.317,0.384,0.701,-0.069,0.6,-0.05,0.69,-1.4,0,0,0,0,0,0,712
J.Meyers,Houston Astros,Texas Rangers,1,4,1,1,1,0,0,4,0.313,0.418,0.731,0.07,0.55,0.05,0.64,0.5,3,-8,0,0,9,4,712
J.Singleton,Houston Astros,Texas Rangers,1,4,0,1,0,0,1,4,0.333,0.361,0.694,0.0,0.39,0.0,0.46,-0.1,1,-4,5,0,0,2,712
M.Dubon,Houston Astros,Texas Rangers,1,3,2,0,0,1,0,4,0.307,0.391,0.698,0.026,0.57,0.02,0.67,-0.0,2,0,0,0,0,0,712
C.McCormick,Houston Astros,Texas Rangers,1,3,1,1,0,1,0,4,0.269,0.31,0.579,0.068,0.82,0.05,0.96,0.6,2,1,0,0,0,1,712
C.Abrams,Washington Nationals,Milwaukee Brewers,0,5,1,1,0,0,2,5,0.345,0.481,0.827,-0.085,0.95,-0.01,0.21,-1.6,2,1,0,0,0,1,712
J.Wood,Washington Nationals,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.346,0.333,0.679,-0.047,0.88,-0.01,0.2,-0.6,1,1,0,0,0,1,712
L.Thomas,Washington Nationals,Milwaukee Brewers,0,4,0,1,1,0,1,4,0.317,0.402,0.72,-0.017,0.86,-0.0,0.19,-0.2,2,1,0,0,0,1,712
J.Winker,Washington Nationals,Milwaukee Brewers,0,4,1,2,2,0,1,4,0.378,0.438,0.817,0.192,0.69,0.03,0.15,1.5,5,-27,18,0,11,6,712
J.Yepez,Washington Nationals,Milwaukee Brewers,0,4,1,2,0,0,1,4,0.412,0.5,0.912,-0.001,0.57,0.0,0.13,-0.2,3,-3,5,0,0,3,712
L.Garcia,Washington Nationals,Milwaukee Brewers,0,4,1,1,0,0,0,4,0.308,0.431,0.739,0.006,0.72,0.0,0.16,-0.1,2,1,0,0,0,0,712
K.Ruiz,Washington Nationals,Milwaukee Brewers,0,4,0,1,1,0,0,4,0.261,0.335,0.595,0.036,0.78,0.01,0.17,0.2,2,1,0,0,0,1,712
T.Lipscomb,Washington Nationals,Milwaukee Brewers,0,4,0,2,1,0,0,4,0.299,0.271,0.57,0.092,0.48,0.01,0.11,1.6,3,0,2,0,0,3,712
J.Young,Washington Nationals,Milwaukee Brewers,0,3,1,1,0,1,2,4,0.317,0.314,0.632,0.008,0.61,0.0,0.14,-0.3,2,1,0,0,0,1,712
B.Turang,Milwaukee Brewers,Washington Nationals,1,2,0,0,0,2,0,4,0.345,0.395,0.74,0.013,0.67,0.01,0.83,0.0,0,0,0,0,0,0,712
W.Contreras,Milwaukee Brewers,Washington Nationals,1,3,1,0,0,1,1,4,0.352,0.438,0.79,0.001,1.04,0.0,1.3,-0.0,1,0,0,0,0,0,712
C.Yelich,Milwaukee Brewers,Washington Nationals,1,2,0,0,0,1,1,4,0.412,0.521,0.934,0.038,1.4,0.03,1.75,0.2,0,0,0,0,0,0,712
W.Adames,Milwaukee Brewers,Washington Nationals,1,4,1,1,1,0,1,4,0.323,0.414,0.737,-0.064,2.1,-0.05,2.63,-0.2,3,-21,22,0,0,0,712
S.Frelick,Milwaukee Brewers,Washington Nationals,1,4,0,3,1,0,1,4,0.346,0.35,0.696,0.172,1.27,0.13,1.58,1.4,4,-9,12,0,0,4,712
R.Hoskins,Milwaukee Brewers,Washington Nationals,1,4,0,0,0,0,3,4,0.309,0.413,0.722,-0.155,1.52,-0.12,1.9,-1.3,0,0,0,0,0,0,712
G.Mitchell,Milwaukee Brewers,Washington Nationals,1,3,0,0,0,0,0,3,0.345,0.217,0.562,-0.114,1.43,-0.09,1.79,-0.9,0,0,0,0,0,0,712
J.Bauers,Milwaukee Brewers,Washington Nationals,1,1,0,0,0,0,1,1,0.319,0.393,0.712,-0.024,0.94,-0.02,1.18,-0.2,0,0,0,0,0,0,712
J.Ortiz,Milwaukee Brewers,Washington Nationals,1,4,0,0,0,0,2,4,0.367,0.436,0.803,-0.108,1.02,-0.08,1.27,-0.9,0,0,0,0,0,0,712
J.Chourio,Milwaukee Brewers,Washington Nationals,1,4,0,0,0,0,3,4,0.297,0.388,0.685,-0.075,0.73,-0.06,0.92,-0.7,0,0,0,0,0,0,712
N.Hoerner,Chicago Cubs,St. Louis Cardinals,0,4,0,2,2,0,0,5,0.335,0.347,0.682,0.031,0.96,0.01,0.62,0.4,4,2,0,0,0,2,712
M.Busch,Chicago Cubs,St. Louis Cardinals,0,5,0,0,0,0,2,5,0.363,0.475,0.838,-0.131,0.77,-0.05,0.49,-2.2,0,0,0,0,0,0,712
S.Suzuki,Chicago Cubs,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.332,0.472,0.804,-0.014,0.56,-0.01,0.36,-0.2,1,1,0,0,0,1,712
I.Happ,Chicago Cubs,St. Louis Cardinals,0,4,1,1,0,0,2,4,0.351,0.451,0.802,-0.011,0.71,-0.0,0.46,-0.3,2,-21,22,0,0,2,712
C.Morel,Chicago Cubs,St. Louis Cardinals,0,4,1,1,0,0,1,4,0.303,0.369,0.672,-0.07,0.72,-0.03,0.46,-0.7,2,1,0,0,0,1,712
D.Swanson,Chicago Cubs,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.284,0.355,0.639,0.084,0.62,0.03,0.4,0.9,4,2,0,0,0,2,712
M.Mastrobuoni,Chicago Cubs,St. Louis Cardinals,0,3,2,2,0,0,0,3,0.288,0.242,0.53,0.045,0.75,0.02,0.49,0.5,4,2,0,0,0,2,712
D.Bote,Chicago Cubs,St. Louis Cardinals,0,1,0,1,2,0,0,1,0.353,0.424,0.777,0.05,0.59,0.02,0.38,1.7,3,-2,3,0,0,2,712
P.Crow-Armstrong,Chicago Cubs,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.241,0.284,0.524,0.019,0.84,0.01,0.55,-0.3,1,1,0,0,0,1,712
M.Amaya,Chicago Cubs,St. Louis Cardinals,0,3,0,2,0,0,0,4,0.256,0.269,0.526,0.06,0.85,0.02,0.55,0.6,2,2,0,0,0,2,712
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,1,0,4,0.333,0.401,0.734,-0.065,0.77,-0.05,0.93,-0.2,1,0,0,0,0,0,712
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.317,0.469,0.786,-0.021,0.86,-0.01,1.03,-0.5,1,1,0,0,0,1,712
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,0,4,0.393,0.5,0.893,-0.073,0.9,-0.05,1.08,-0.3,1,1,0,0,0,1,712
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,1,0,1,4,0.292,0.373,0.665,-0.052,0.92,-0.04,1.1,0.3,2,1,0,0,0,1,712
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,0,4,0.34,0.407,0.747,0.022,0.89,0.02,1.06,-0.1,1,1,0,0,0,1,712
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,0,4,0.316,0.377,0.693,-0.109,0.98,-0.08,1.18,-0.8,0,0,0,0,0,0,712
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,1,4,0.335,0.42,0.756,0.006,0.93,0.01,1.11,-0.5,2,2,0,0,0,2,712
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.279,0.417,0.696,-0.077,1.02,-0.06,1.23,-0.8,0,0,0,0,0,0,712
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.261,0.306,0.567,-0.07,1.41,-0.05,1.69,-0.5,0,0,0,0,0,0,712
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.315,0.333,0.648,-0.002,0.07,-0.0,0.08,-0.1,0,0,0,0,0,0,712
J.Crawford,Seattle Mariners,Los Angeles Angels,0,5,1,1,0,0,0,5,0.307,0.354,0.661,-0.169,1.65,-0.12,1.95,-0.8,2,1,0,0,0,0,712
M.Garver,Seattle Mariners,Los Angeles Angels,0,5,1,2,1,0,0,5,0.29,0.364,0.654,0.216,1.47,0.15,1.73,0.7,4,-11,13,0,0,3,712
C.Raleigh,Seattle Mariners,Los Angeles Angels,0,4,1,2,2,1,0,5,0.303,0.443,0.746,0.196,1.29,0.14,1.53,1.7,5,-18,0,0,20,5,712
J.Rodriguez,Seattle Mariners,Los Angeles Angels,0,5,1,3,2,0,2,5,0.312,0.37,0.682,0.145,1.26,0.1,1.49,1.6,6,-7,0,0,10,6,712
T.France,Seattle Mariners,Los Angeles Angels,0,5,0,1,0,0,1,5,0.32,0.363,0.683,-0.147,1.52,-0.1,1.8,-1.0,1,-13,14,0,0,2,712
J.Polanco,Seattle Mariners,Los Angeles Angels,0,4,0,0,0,0,2,4,0.29,0.288,0.578,-0.153,1.45,-0.11,1.71,-1.0,0,0,0,0,0,0,712
V.Robles,Seattle Mariners,Los Angeles Angels,0,2,0,0,0,0,0,2,0.333,0.34,0.673,-0.029,0.58,-0.02,0.69,-0.3,0,0,0,0,0,0,712
L.Raley,Seattle Mariners,Los Angeles Angels,0,1,0,0,0,0,0,2,0.3,0.427,0.727,-0.028,1.61,-0.02,1.9,-0.0,0,0,0,0,0,0,712
M.Haniger,Seattle Mariners,Los Angeles Angels,0,4,0,1,0,0,1,4,0.282,0.336,0.618,-0.045,1.12,-0.03,1.33,-0.4,1,1,0,0,0,1,712
D.Moore,Seattle Mariners,Los Angeles Angels,0,2,0,0,0,0,1,2,0.313,0.404,0.717,-0.056,1.09,-0.04,1.29,-0.5,0,0,0,0,0,0,712
J.Rojas,Seattle Mariners,Los Angeles Angels,0,2,1,0,0,0,2,2,0.323,0.363,0.686,-0.153,2.85,-0.11,3.38,-0.6,1,0,0,0,0,0,712
A.Rendon,Los Angeles Angels,Seattle Mariners,1,4,1,1,0,1,1,5,0.324,0.309,0.632,-0.088,1.66,-0.0,0.05,0.0,2,-4,5,0,0,2,712
N.Schanuel,Los Angeles Angels,Seattle Mariners,1,2,0,1,1,2,0,5,0.325,0.351,0.676,0.224,1.79,0.0,0.06,1.3,2,1,0,0,0,1,712
T.Ward,Los Angeles Angels,Seattle Mariners,1,5,1,0,0,0,3,5,0.315,0.403,0.718,-0.398,2.46,-0.01,0.08,-3.1,1,0,0,0,0,0,712
W.Calhoun,Los Angeles Angels,Seattle Mariners,1,5,2,2,4,0,1,5,0.344,0.419,0.762,0.604,2.14,0.01,0.07,2.1,8,-2,0,0,4,8,712
L.O'Hoppe,Los Angeles Angels,Seattle Mariners,1,4,0,1,0,0,0,4,0.331,0.479,0.81,-0.078,0.94,-0.0,0.03,-0.5,1,1,0,0,0,1,712
B.Drury,Los Angeles Angels,Seattle Mariners,1,4,0,2,0,0,2,4,0.25,0.228,0.478,-0.06,0.98,-0.0,0.03,-0.3,2,2,0,0,0,2,712
M.Moniak,Los Angeles Angels,Seattle Mariners,1,4,1,2,0,0,2,4,0.254,0.333,0.587,-0.016,1.18,0.0,0.04,-0.1,3,-8,10,0,0,3,712
Z.Neto,Los Angeles Angels,Seattle Mariners,1,4,0,1,0,0,0,4,0.299,0.432,0.731,-0.046,1.23,-0.0,0.04,-0.1,1,1,0,0,0,1,712
J.Adell,Los Angeles Angels,Seattle Mariners,1,2,1,1,1,2,1,4,0.25,0.381,0.631,0.176,1.6,0.0,0.05,1.4,3,1,0,0,0,1,712
G.Springer,Toronto Blue Jays,Arizona Diamondbacks,0,4,1,2,0,0,0,4,0.312,0.37,0.682,0.165,1.04,0.02,0.19,1.2,3,1,0,1,0,4,712
S.Horwitz,Toronto Blue Jays,Arizona Diamondbacks,0,3,0,1,1,0,0,4,0.429,0.495,0.923,-0.004,1.29,0.0,0.23,0.3,2,1,0,0,0,1,712
V.Guerrero,Toronto Blue Jays,Arizona Diamondbacks,0,3,0,1,1,0,0,4,0.36,0.448,0.807,-0.019,0.92,-0.0,0.16,-0.3,2,1,0,0,0,0,712
J.Turner,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,0,0,0,3,4,0.34,0.35,0.69,-0.118,0.75,-0.01,0.14,-1.6,0,0,0,0,0,0,712
D.Varsho,Toronto Blue Jays,Arizona Diamondbacks,0,4,1,1,0,0,2,4,0.281,0.394,0.675,0.062,1.48,0.01,0.26,0.2,2,-3,0,4,0,3,712
A.Kirk,Toronto Blue Jays,Arizona Diamondbacks,0,4,1,1,0,0,0,4,0.304,0.321,0.624,-0.105,1.21,-0.01,0.22,-0.5,2,1,0,0,0,1,712
E.Clement,Toronto Blue Jays,Arizona Diamondbacks,0,3,0,1,1,0,0,4,0.28,0.434,0.714,0.124,1.47,0.01,0.26,0.8,2,-10,11,0,0,2,712
K.Kiermaier,Toronto Blue Jays,Arizona Diamondbacks,0,3,0,0,1,0,0,3,0.234,0.29,0.524,-0.053,1.22,-0.01,0.22,-0.4,1,0,0,0,0,0,712
L.Jimenez,Toronto Blue Jays,Arizona Diamondbacks,0,3,1,1,0,0,1,3,0.45,0.412,0.862,-0.036,1.17,-0.0,0.21,-0.1,2,1,0,0,0,1,712
C.Carroll,Arizona Diamondbacks,Toronto Blue Jays,1,4,1,1,1,1,1,5,0.297,0.316,0.613,0.237,1.77,0.13,1.59,1.2,3,1,0,0,0,1,712
G.Moreno,Arizona Diamondbacks,Toronto Blue Jays,1,4,0,0,0,1,2,5,0.333,0.372,0.705,-0.132,1.44,-0.07,1.29,-0.7,0,0,0,0,0,0,712
J.Pederson,Arizona Diamondbacks,Toronto Blue Jays,1,3,0,0,0,0,2,3,0.369,0.493,0.863,-0.065,0.92,-0.03,0.83,-0.7,0,0,0,0,0,0,712
K.Marte,Arizona Diamondbacks,Toronto Blue Jays,1,1,0,0,0,1,0,2,0.353,0.504,0.858,0.049,1.93,0.03,1.73,0.3,0,0,0,0,0,0,712
C.Walker,Arizona Diamondbacks,Toronto Blue Jays,1,2,0,1,0,3,0,5,0.341,0.499,0.84,0.022,1.74,0.01,1.55,0.8,1,1,0,0,0,1,712
G.Perdomo,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,1,1,1,1,5,0.333,0.361,0.694,0.19,2.46,0.1,2.21,-0.5,3,1,0,0,0,1,712
R.Grichuk,Arizona Diamondbacks,Toronto Blue Jays,1,4,1,1,0,0,2,4,0.333,0.444,0.778,-0.035,1.5,-0.02,1.34,-0.1,2,-1,0,2,0,3,712
E.Suarez,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,0,0,1,3,4,0.296,0.353,0.649,-0.068,1.22,-0.04,1.09,-0.8,1,0,0,0,0,0,712
A.Thomas,Arizona Diamondbacks,Toronto Blue Jays,1,3,0,1,2,1,1,4,0.222,0.372,0.594,0.319,1.89,0.17,1.69,1.5,3,1,0,0,0,1,712
K.Newman,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,1,1,0,0,4,0.312,0.393,0.705,0.0,1.24,0.0,1.11,0.1,3,-12,13,0,0,2,712
J.Kelenic,Atlanta Braves,San Diego Padres,0,4,0,0,0,0,1,4,0.309,0.431,0.74,-0.052,0.52,-0.03,0.56,-0.9,0,0,0,0,0,0,712
O.Albies,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,0,4,0.308,0.404,0.712,-0.025,0.57,-0.02,0.62,0.4,1,-24,25,0,0,2,712
A.Riley,Atlanta Braves,San Diego Padres,0,2,0,0,1,1,0,4,0.333,0.459,0.792,0.018,0.52,0.01,0.56,-0.1,1,0,0,0,0,0,712
M.Olson,Atlanta Braves,San Diego Padres,0,4,0,0,0,0,0,4,0.31,0.41,0.721,-0.1,0.73,-0.07,0.79,-1.3,0,0,0,0,0,0,712
M.Ozuna,Atlanta Braves,San Diego Padres,0,4,2,2,2,0,0,4,0.377,0.584,0.96,0.127,0.55,0.08,0.59,1.7,6,-24,0,0,26,8,712
A.Duvall,Atlanta Braves,San Diego Padres,0,4,1,2,0,0,1,4,0.256,0.332,0.588,0.085,0.49,0.06,0.54,0.3,3,-7,9,0,0,3,712
E.Rosario,Atlanta Braves,San Diego Padres,0,3,0,1,0,0,1,4,0.223,0.322,0.545,-0.031,0.69,-0.02,0.74,-0.3,1,1,0,0,0,1,712
T.d'Arnaud,Atlanta Braves,San Diego Padres,0,4,1,1,1,0,0,4,0.299,0.429,0.728,0.03,0.85,0.02,0.92,-0.3,3,1,0,0,0,1,712
O.Arcia,Atlanta Braves,San Diego Padres,0,3,2,2,2,0,0,3,0.246,0.338,0.584,0.178,0.74,0.12,0.81,2.0,6,-5,0,0,7,5,712
L.Arraez,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,0,4,0.338,0.372,0.71,-0.084,0.84,-0.06,0.95,-0.9,0,0,0,0,0,0,712
J.Profar,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,0,4,0.398,0.483,0.881,-0.082,0.77,-0.06,0.87,-1.0,0,0,0,0,0,0,712
J.Cronenworth,San Diego Padres,Atlanta Braves,1,4,1,1,0,0,2,4,0.329,0.44,0.769,0.041,0.59,0.03,0.67,0.1,2,-18,19,0,0,2,712
M.Machado,San Diego Padres,Atlanta Braves,1,4,0,1,1,0,1,4,0.313,0.411,0.723,0.076,0.71,0.05,0.8,0.5,2,-14,15,0,0,2,712
X.Bogaerts,San Diego Padres,Atlanta Braves,1,4,0,2,0,0,0,4,0.27,0.319,0.589,-0.04,0.6,-0.03,0.68,-0.2,2,2,0,0,0,2,712
J.Merrill,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,1,4,0.315,0.44,0.754,-0.081,0.79,-0.06,0.89,-1.1,0,0,0,0,0,0,712
D.Peralta,San Diego Padres,Atlanta Braves,1,3,0,0,0,0,1,3,0.297,0.301,0.598,-0.066,0.79,-0.04,0.89,-0.7,0,0,0,0,0,0,712
H.Kim,San Diego Padres,Atlanta Braves,1,3,0,1,0,0,0,3,0.326,0.376,0.702,-0.015,0.87,-0.01,0.98,0.2,1,1,0,0,0,1,712
K.Higashioka,San Diego Padres,Atlanta Braves,1,2,0,0,0,1,1,3,0.264,0.542,0.806,-0.019,0.84,-0.01,0.94,-0.3,0,0,0,0,0,0,712
M.Margot,Minnesota Twins,San Francisco Giants,0,3,0,0,0,0,2,3,0.293,0.324,0.617,-0.071,0.94,-0.05,1.17,-0.7,0,0,0,0,0,0,712
M.Kepler,Minnesota Twins,San Francisco Giants,0,2,0,1,0,0,0,2,0.309,0.397,0.707,-0.032,0.73,-0.02,0.91,-0.3,1,1,0,0,0,1,712
C.Correa,Minnesota Twins,San Francisco Giants,0,5,1,1,0,0,0,5,0.377,0.52,0.896,-0.034,0.61,-0.03,0.76,-0.9,2,1,0,0,0,1,712
C.Santana,Minnesota Twins,San Francisco Giants,0,4,0,1,0,0,0,4,0.32,0.417,0.738,0.054,0.56,0.04,0.7,0.6,1,-16,17,0,0,2,712
B.Buxton,Minnesota Twins,San Francisco Giants,0,4,0,2,0,0,0,4,0.333,0.496,0.829,-0.056,0.76,-0.04,0.95,-0.4,2,2,0,0,0,2,712
W.Castro,Minnesota Twins,San Francisco Giants,0,4,0,0,1,0,1,4,0.35,0.425,0.775,-0.065,0.74,-0.05,0.93,-0.7,1,0,0,0,0,0,712
R.Jeffers,Minnesota Twins,San Francisco Giants,0,4,0,2,0,0,0,4,0.326,0.478,0.804,0.051,0.8,0.04,1.0,0.3,2,-15,17,0,0,3,712
B.Lee,Minnesota Twins,San Francisco Giants,0,3,0,0,0,1,0,4,0.359,0.528,0.887,-0.003,0.81,-0.0,1.01,-0.4,0,0,0,0,0,0,712
M.Wallner,Minnesota Twins,San Francisco Giants,0,3,0,1,0,0,1,4,0.392,0.513,0.905,-0.009,0.89,-0.01,1.1,-0.1,1,1,0,0,0,1,712
C.Vazquez,Minnesota Twins,San Francisco Giants,0,2,0,0,0,0,1,2,0.22,0.301,0.52,-0.118,1.8,-0.09,2.25,-1.2,0,0,0,0,0,0,712
T.Larnach,Minnesota Twins,San Francisco Giants,0,2,0,2,0,0,0,2,0.311,0.424,0.735,0.028,0.24,0.02,0.3,0.6,2,2,0,0,0,2,712
J.Soler,San Francisco Giants,Minnesota Twins,1,4,1,2,1,1,1,5,0.309,0.401,0.711,0.106,0.45,0.04,0.27,0.7,4,1,0,1,0,4,712
L.Wade,San Francisco Giants,Minnesota Twins,1,4,0,0,1,0,0,5,0.439,0.414,0.853,-0.037,0.45,-0.01,0.27,-1.5,1,0,0,0,0,0,712
H.Ramos,San Francisco Giants,Minnesota Twins,1,4,1,2,0,0,2,4,0.373,0.537,0.91,-0.012,0.26,-0.0,0.16,0.3,3,2,0,0,0,0,712
P.Bailey,San Francisco Giants,Minnesota Twins,1,4,0,0,0,0,2,4,0.353,0.423,0.776,-0.028,0.28,-0.01,0.17,-1.0,0,0,0,0,0,0,712
M.Chapman,San Francisco Giants,Minnesota Twins,1,1,2,0,0,2,1,4,0.326,0.42,0.746,0.01,0.39,0.0,0.23,0.9,2,0,0,0,0,0,712
M.Conforto,San Francisco Giants,Minnesota Twins,1,2,0,1,2,2,0,4,0.309,0.444,0.753,0.022,0.46,0.01,0.28,1.9,3,-15,16,0,0,2,712
T.Estrada,San Francisco Giants,Minnesota Twins,1,4,1,0,0,0,0,4,0.254,0.36,0.614,-0.045,0.45,-0.02,0.27,-1.3,1,0,0,0,0,0,712
M.Yastrzemski,San Francisco Giants,Minnesota Twins,1,4,1,1,1,0,1,4,0.301,0.408,0.709,0.087,0.42,0.03,0.26,0.2,3,-6,7,0,0,2,712
B.Wisely,San Francisco Giants,Minnesota Twins,1,3,1,3,2,1,0,4,0.322,0.436,0.758,0.142,0.42,0.05,0.26,3.1,6,-8,10,1,0,6,712
