Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
D.Schneemann,Cleveland Guardians,Detroit Tigers,1,3,0,0,0,0,2,3,0.308,0.433,0.741,-0.064,0.85,-0.04,0.97,-0.4,0,0,0,0,0,0,724
B.Naylor,Cleveland Guardians,Detroit Tigers,1,1,2,1,0,2,0,3,0.276,0.338,0.614,0.182,1.38,0.12,1.57,1.0,3,1,0,0,0,1,724
G.Henderson,Baltimore Orioles,Miami Marlins,0,3,0,0,0,1,1,4,0.371,0.569,0.941,-0.074,1.15,-0.05,1.34,-0.7,0,0,0,0,0,0,724
A.Rutschman,Baltimore Orioles,Miami Marlins,0,4,0,0,0,0,1,4,0.335,0.436,0.771,-0.111,1.05,-0.08,1.23,-1.0,0,0,0,0,0,0,724
A.Santander,Baltimore Orioles,Miami Marlins,0,4,1,1,0,0,2,4,0.306,0.518,0.824,-0.036,0.77,-0.03,0.9,-0.3,2,1,0,0,0,1,724
R.O'Hearn,Baltimore Orioles,Miami Marlins,0,4,1,1,0,0,1,4,0.347,0.465,0.812,0.005,0.89,0.0,1.04,0.1,2,1,0,0,0,1,724
H.Kjerstad,Baltimore Orioles,Miami Marlins,0,2,1,0,0,2,2,4,0.412,0.482,0.894,0.033,0.89,0.02,1.03,0.2,1,0,0,0,0,0,724
J.Westburg,Baltimore Orioles,Miami Marlins,0,4,0,0,0,0,1,4,0.316,0.49,0.807,-0.141,1.34,-0.1,1.57,-1.4,0,0,0,0,0,0,724
C.Cowser,Baltimore Orioles,Miami Marlins,0,2,0,2,3,1,0,3,0.318,0.436,0.754,0.364,1.61,0.26,1.88,3.2,5,-13,15,0,0,3,724
A.Hays,Baltimore Orioles,Miami Marlins,0,0,0,0,0,1,0,1,0.312,0.392,0.704,0.04,0.8,0.03,0.93,0.4,0,0,0,0,0,0,724
C.Mullins,Baltimore Orioles,Miami Marlins,0,2,0,0,0,1,0,3,0.259,0.375,0.634,-0.049,1.53,-0.03,1.78,-0.3,0,0,0,0,0,0,724
R.Mountcastle,Baltimore Orioles,Miami Marlins,0,1,0,0,0,0,0,1,0.306,0.436,0.742,-0.072,1.58,-0.05,1.84,-0.8,0,0,0,0,0,0,724
R.Urias,Baltimore Orioles,Miami Marlins,0,4,0,0,0,0,3,4,0.306,0.369,0.676,-0.126,1.29,-0.09,1.5,-1.2,0,0,0,0,0,0,724
J.Chisholm,Miami Marlins,Baltimore Orioles,1,4,1,1,2,0,0,4,0.324,0.413,0.737,0.109,1.12,0.0,0.0,0.6,4,-13,14,0,0,0,724
B.De,Miami Marlins,Baltimore Orioles,1,4,0,1,1,0,0,4,0.284,0.405,0.689,0.01,0.5,0.0,0.0,0.4,2,1,0,0,0,1,724
J.Burger,Miami Marlins,Baltimore Orioles,1,4,0,0,0,0,2,4,0.269,0.388,0.657,-0.052,0.5,0.0,0.0,-0.8,0,0,0,0,0,0,724
J.Bell,Miami Marlins,Baltimore Orioles,1,3,1,2,1,1,0,4,0.298,0.368,0.666,0.206,0.81,0.0,0.0,1.5,4,-9,0,0,11,5,724
J.Sanchez,Miami Marlins,Baltimore Orioles,1,3,1,1,0,1,1,4,0.298,0.427,0.725,0.053,1.19,0.0,0.0,0.4,2,1,0,0,0,1,724
O.Lopez,Miami Marlins,Baltimore Orioles,1,4,1,1,0,0,0,4,0.281,0.341,0.621,-0.181,1.22,0.0,0.0,-1.7,2,1,0,0,0,1,724
X.Edwards,Miami Marlins,Baltimore Orioles,1,3,1,3,1,1,0,4,0.447,0.417,0.864,0.23,1.4,0.0,0.0,2.2,5,3,0,0,0,3,724
N.Gordon,Miami Marlins,Baltimore Orioles,1,1,1,0,1,1,1,3,0.261,0.388,0.649,-0.007,1.62,0.0,0.0,-0.1,2,0,0,0,0,0,724
V.Brujan,Miami Marlins,Baltimore Orioles,1,1,0,0,0,0,0,1,0.312,0.333,0.646,-0.004,0.14,0.0,0.0,-0.2,0,0,0,0,0,0,724
A.Sanchez,Miami Marlins,Baltimore Orioles,1,2,0,0,0,0,1,3,0.263,0.2,0.463,-0.033,1.32,0.0,0.0,-0.6,0,0,0,0,0,0,724
L.Arraez,San Diego Padres,Washington Nationals,0,4,1,2,2,0,0,4,0.345,0.388,0.733,0.153,0.88,0.1,0.92,1.4,5,2,0,0,0,2,724
D.Solano,San Diego Padres,Washington Nationals,0,2,0,1,0,0,0,2,0.353,0.4,0.753,0.0,0.01,0.0,0.01,0.2,1,1,0,0,0,1,724
J.Profar,San Diego Padres,Washington Nationals,0,5,2,2,2,0,1,5,0.388,0.478,0.866,0.193,0.57,0.12,0.59,1.5,6,-14,0,0,16,5,724
D.Peralta,San Diego Padres,Washington Nationals,0,1,0,0,0,0,0,1,0.315,0.347,0.662,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,724
X.Bogaerts,San Diego Padres,Washington Nationals,0,4,2,4,0,1,0,5,0.296,0.338,0.634,0.077,0.47,0.05,0.48,1.5,6,4,0,0,0,4,724
T.Wade,San Diego Padres,Washington Nationals,0,1,0,0,0,0,0,1,0.31,0.255,0.565,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,724
M.Machado,San Diego Padres,Washington Nationals,0,5,0,2,1,1,1,6,0.318,0.416,0.734,-0.059,0.62,-0.04,0.64,0.8,3,-15,17,0,0,3,724
J.Cronenworth,San Diego Padres,Washington Nationals,0,6,0,1,2,0,3,6,0.321,0.426,0.747,-0.008,0.56,-0.01,0.58,-0.7,3,1,0,0,0,1,724
H.Kim,San Diego Padres,Washington Nationals,0,3,3,0,0,2,0,5,0.325,0.364,0.689,0.05,0.34,0.03,0.36,-0.2,3,0,0,0,0,0,724
J.Merrill,San Diego Padres,Washington Nationals,0,5,3,4,1,0,1,5,0.316,0.443,0.759,0.196,0.55,0.12,0.57,2.9,8,-13,14,3,0,7,724
K.Higashioka,San Diego Padres,Washington Nationals,0,5,1,3,3,0,1,5,0.269,0.54,0.809,0.079,0.74,0.05,0.77,2.6,7,-14,5,0,12,7,724
B.Johnson,San Diego Padres,Washington Nationals,0,4,0,1,1,0,0,5,0.225,0.167,0.392,-0.058,0.56,-0.04,0.58,-1.7,2,1,0,0,0,1,724
C.Abrams,Washington Nationals,San Diego Padres,1,3,0,0,0,0,0,3,0.333,0.471,0.804,-0.034,0.45,-0.01,0.15,-0.4,0,0,0,0,0,0,724
N.Nunez,Washington Nationals,San Diego Padres,1,1,0,1,0,0,0,1,0.2,0.143,0.343,0.0,0.01,0.0,0.0,0.3,1,1,0,0,0,1,724
L.Thomas,Washington Nationals,San Diego Padres,1,3,1,1,0,1,0,4,0.32,0.401,0.721,0.062,0.4,0.01,0.13,0.1,2,1,0,0,0,1,724
J.Winker,Washington Nationals,San Diego Padres,1,3,1,1,1,1,0,4,0.377,0.426,0.803,0.04,0.7,0.01,0.23,0.4,3,1,0,0,0,1,724
J.Yepez,Washington Nationals,San Diego Padres,1,4,1,1,2,0,2,4,0.429,0.614,1.043,0.124,0.39,0.02,0.12,0.8,4,-1,0,0,2,4,724
J.Wood,Washington Nationals,San Diego Padres,1,4,0,0,0,0,1,4,0.288,0.315,0.603,-0.013,0.13,-0.0,0.04,-0.8,0,0,0,0,0,0,724
L.Garcia,Washington Nationals,San Diego Padres,1,4,0,2,0,0,1,4,0.308,0.442,0.75,0.011,0.15,0.0,0.05,0.6,2,1,0,1,0,0,724
R.Adams,Washington Nationals,San Diego Padres,1,3,0,0,0,0,1,3,0.294,0.34,0.634,-0.021,0.25,-0.0,0.08,-1.0,0,0,0,0,0,0,724
T.Lipscomb,Washington Nationals,San Diego Padres,1,3,0,0,0,0,0,3,0.278,0.259,0.538,-0.028,0.36,-0.01,0.12,-0.8,0,0,0,0,0,0,724
J.Young,Washington Nationals,San Diego Padres,1,3,0,0,0,0,1,3,0.315,0.311,0.626,-0.019,0.26,-0.0,0.08,-0.5,0,0,0,0,0,0,724
F.Lindor,New York Mets,New York Yankees,0,6,2,3,5,0,0,6,0.338,0.479,0.817,0.147,0.56,0.09,0.55,3.2,10,-18,0,0,21,9,724
B.Nimmo,New York Mets,New York Yankees,0,4,0,0,0,1,3,5,0.352,0.429,0.781,-0.059,0.44,-0.03,0.43,-0.6,0,0,0,0,0,0,724
J.Martinez,New York Mets,New York Yankees,0,5,1,2,0,0,0,5,0.344,0.442,0.786,0.024,0.41,0.01,0.4,0.8,3,-14,16,0,0,0,724
P.Alonso,New York Mets,New York Yankees,0,4,1,1,2,1,1,5,0.324,0.458,0.782,0.17,0.64,0.1,0.63,1.3,4,-19,0,0,20,4,724
M.Vientos,New York Mets,New York Yankees,0,4,1,1,2,0,1,5,0.345,0.545,0.89,-0.033,0.42,-0.02,0.42,0.2,4,-12,0,0,13,4,724
J.McNeil,New York Mets,New York Yankees,0,5,2,2,0,0,0,5,0.285,0.364,0.649,-0.002,0.3,-0.0,0.29,0.3,4,-14,16,0,0,4,724
J.Iglesias,New York Mets,New York Yankees,0,4,1,1,0,1,0,5,0.429,0.577,1.006,-0.024,0.43,-0.01,0.42,0.1,2,1,0,0,0,1,724
F.Alvarez,New York Mets,New York Yankees,0,4,0,1,0,1,1,5,0.35,0.443,0.793,-0.041,0.49,-0.02,0.48,-0.7,1,1,0,0,0,1,724
T.Taylor,New York Mets,New York Yankees,0,5,3,3,2,0,0,5,0.274,0.401,0.675,0.209,4.77,0.12,4.67,2.8,8,-3,0,0,6,6,724
G.Torres,New York Yankees,New York Mets,1,5,2,2,1,0,2,5,0.308,0.363,0.671,0.027,0.72,0.02,0.9,0.6,5,-24,16,0,10,6,724
J.Soto,New York Yankees,New York Mets,1,3,1,2,1,1,0,4,0.435,0.599,1.035,0.161,0.58,0.12,0.72,1.5,4,-44,20,0,26,6,724
T.Grisham,New York Yankees,New York Mets,1,1,0,0,0,0,0,1,0.291,0.352,0.643,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,724
A.Judge,New York Yankees,New York Mets,1,3,0,0,0,0,1,4,0.438,0.669,1.106,-0.034,0.74,-0.03,0.93,-0.5,0,0,0,0,0,0,724
B.Rice,New York Yankees,New York Mets,1,0,0,0,0,0,0,1,0.298,0.423,0.721,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,724
A.Wells,New York Yankees,New York Mets,1,2,0,1,1,2,0,5,0.336,0.39,0.727,0.083,0.84,0.06,1.05,1.6,2,1,0,0,0,1,724
A.Volpe,New York Yankees,New York Mets,1,5,0,0,0,0,2,5,0.304,0.377,0.681,-0.181,1.41,-0.14,1.77,-2.2,0,0,0,0,0,0,724
A.Verdugo,New York Yankees,New York Mets,1,4,0,0,0,0,2,4,0.286,0.366,0.652,-0.077,0.78,-0.06,0.98,-1.0,0,0,0,0,0,0,724
J.Davis,New York Yankees,New York Mets,1,3,0,1,0,1,1,4,0.293,0.338,0.631,0.045,0.53,0.03,0.67,0.2,1,1,0,0,0,0,724
D.LeMahieu,New York Yankees,New York Mets,1,3,0,0,0,1,0,4,0.275,0.224,0.498,-0.102,0.92,-0.08,1.16,-1.0,0,0,0,0,0,0,724
O.Cabrera,New York Yankees,New York Mets,1,4,0,0,0,0,1,4,0.289,0.339,0.628,-0.03,0.64,-0.02,0.81,-0.4,0,0,0,0,0,0,724
R.Palacios,Tampa Bay Rays,Toronto Blue Jays,0,3,1,0,0,1,2,4,0.35,0.347,0.697,-0.025,1.13,-0.01,0.68,-0.3,1,0,0,0,0,0,724
I.Paredes,Tampa Bay Rays,Toronto Blue Jays,0,3,0,0,0,1,0,4,0.351,0.442,0.793,-0.054,1.06,-0.02,0.64,-0.5,0,0,0,0,0,0,724
B.Lowe,Tampa Bay Rays,Toronto Blue Jays,0,3,0,0,0,1,1,4,0.327,0.475,0.802,-0.054,1.13,-0.02,0.68,-0.3,0,0,0,0,0,0,724
R.Arozarena,Tampa Bay Rays,Toronto Blue Jays,0,3,2,2,1,1,0,4,0.319,0.398,0.717,0.237,1.18,0.08,0.71,2.0,5,-17,19,0,0,3,724
J.Lowe,Tampa Bay Rays,Toronto Blue Jays,0,2,0,1,1,0,1,2,0.282,0.371,0.653,0.111,1.5,0.04,0.9,0.8,2,1,0,0,0,1,724
A.Rosario,Tampa Bay Rays,Toronto Blue Jays,0,2,0,0,0,0,1,2,0.329,0.411,0.741,-0.083,1.64,-0.03,0.98,-0.9,0,0,0,0,0,0,724
J.Siri,Tampa Bay Rays,Toronto Blue Jays,0,4,0,0,0,0,3,4,0.273,0.399,0.673,-0.121,1.05,-0.04,0.63,-1.1,0,0,0,0,0,0,724
B.Rortvedt,Tampa Bay Rays,Toronto Blue Jays,0,4,0,1,1,0,1,4,0.361,0.364,0.725,-0.09,1.02,-0.03,0.61,0.3,2,-9,10,0,0,2,724
J.Caballero,Tampa Bay Rays,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.296,0.359,0.656,-0.102,0.96,-0.04,0.57,-0.9,0,0,0,0,0,0,724
T.Walls,Tampa Bay Rays,Toronto Blue Jays,0,3,0,0,0,0,2,3,0.276,0.195,0.472,-0.095,1.25,-0.03,0.75,-0.6,0,0,0,0,0,0,724
G.Springer,Toronto Blue Jays,Tampa Bay Rays,1,3,1,0,0,1,1,4,0.309,0.397,0.705,0.039,1.16,0.0,0.1,-0.1,1,0,0,0,0,0,724
S.Horwitz,Toronto Blue Jays,Tampa Bay Rays,1,4,1,2,0,0,1,4,0.393,0.444,0.837,0.005,1.27,0.0,0.11,0.3,3,-4,6,0,0,3,724
V.Guerrero,Toronto Blue Jays,Tampa Bay Rays,1,3,2,2,2,1,0,4,0.367,0.49,0.857,0.092,1.64,0.01,0.14,1.2,6,-16,0,0,18,0,724
J.Turner,Toronto Blue Jays,Tampa Bay Rays,1,4,1,3,1,0,0,4,0.338,0.358,0.696,0.35,1.19,0.02,0.11,2.2,5,3,0,0,0,3,724
D.Varsho,Toronto Blue Jays,Tampa Bay Rays,1,4,1,1,1,0,1,4,0.287,0.396,0.683,-0.006,1.12,0.0,0.1,0.2,3,1,0,0,0,1,724
A.Kirk,Toronto Blue Jays,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.289,0.3,0.589,-0.075,0.95,-0.0,0.09,0.1,0,0,0,0,0,0,724
E.Clement,Toronto Blue Jays,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.277,0.415,0.692,-0.057,0.57,-0.0,0.05,-0.8,0,0,0,0,0,0,724
K.Kiermaier,Toronto Blue Jays,Tampa Bay Rays,1,3,0,0,0,0,1,3,0.235,0.309,0.544,-0.055,0.73,-0.0,0.06,-0.5,0,0,0,0,0,0,724
L.Jimenez,Toronto Blue Jays,Tampa Bay Rays,1,3,0,0,0,0,1,3,0.311,0.275,0.586,-0.07,0.93,-0.0,0.08,-0.5,0,0,0,0,0,0,724
L.Robert,Chicago White Sox,Texas Rangers,0,4,1,1,1,0,3,4,0.299,0.476,0.775,0.051,0.88,0.0,0.0,0.5,3,-11,0,0,12,0,724
A.Benintendi,Chicago White Sox,Texas Rangers,0,4,0,0,0,0,1,4,0.252,0.309,0.561,-0.056,0.57,0.0,0.0,-0.7,0,0,0,0,0,0,724
T.Pham,Chicago White Sox,Texas Rangers,0,4,0,0,0,0,1,4,0.332,0.378,0.71,-0.037,0.37,0.0,0.0,-0.4,0,0,0,0,0,0,724
A.Vaughn,Chicago White Sox,Texas Rangers,0,4,1,1,0,0,1,4,0.289,0.383,0.672,-0.015,0.8,0.0,0.0,-0.2,2,1,0,0,0,1,724
E.Jimenez,Chicago White Sox,Texas Rangers,0,3,0,1,0,0,1,3,0.297,0.347,0.645,0.004,1.06,0.0,0.0,-0.1,1,1,0,0,0,1,724
B.Baldwin,Chicago White Sox,Texas Rangers,0,3,0,0,0,0,1,3,0.1,0.1,0.2,-0.081,1.19,0.0,0.0,-0.6,0,0,0,0,0,0,724
N.Lopez,Chicago White Sox,Texas Rangers,0,3,0,1,1,0,1,3,0.302,0.281,0.583,0.046,1.21,0.0,0.0,0.5,2,1,0,0,0,1,724
P.DeJong,Chicago White Sox,Texas Rangers,0,3,0,0,0,0,2,3,0.266,0.416,0.682,-0.086,1.1,0.0,0.0,-0.7,0,0,0,0,0,0,724
C.Robinson,Chicago White Sox,Texas Rangers,0,2,0,0,0,0,1,2,0.2,0.2,0.4,-0.036,0.72,0.0,0.0,-0.3,0,0,0,0,0,0,724
G.Sheets,Chicago White Sox,Texas Rangers,0,1,0,0,0,0,1,1,0.31,0.367,0.677,-0.023,0.93,0.0,0.0,-0.2,0,0,0,0,0,0,724
M.Semien,Texas Rangers,Chicago White Sox,1,3,2,1,0,2,0,5,0.317,0.397,0.714,-0.007,0.68,-0.0,0.43,0.5,3,1,0,0,0,1,724
C.Seager,Texas Rangers,Chicago White Sox,1,5,3,4,1,0,0,5,0.359,0.479,0.838,0.18,0.96,0.07,0.62,2.2,8,-28,13,0,19,8,724
J.Smith,Texas Rangers,Chicago White Sox,1,4,0,2,2,0,2,5,0.383,0.452,0.835,0.033,1.04,0.01,0.67,0.4,4,2,0,0,0,2,724
W.Langford,Texas Rangers,Chicago White Sox,1,4,0,0,0,1,0,5,0.314,0.375,0.688,-0.118,0.93,-0.05,0.6,-0.8,0,0,0,0,0,0,724
A.Garcia,Texas Rangers,Chicago White Sox,1,5,2,3,2,0,0,5,0.277,0.396,0.673,0.201,0.72,0.08,0.47,1.1,7,-13,16,0,0,4,724
N.Lowe,Texas Rangers,Chicago White Sox,1,4,1,2,4,1,0,5,0.356,0.39,0.746,0.129,0.96,0.05,0.62,3.2,7,-6,0,0,8,5,724
J.Heim,Texas Rangers,Chicago White Sox,1,5,0,0,0,0,1,5,0.282,0.348,0.63,-0.113,0.87,-0.04,0.56,-1.2,0,0,0,0,0,0,724
T.Jankowski,Texas Rangers,Chicago White Sox,1,2,0,0,0,0,1,2,0.26,0.25,0.51,-0.046,0.93,-0.02,0.59,-0.4,0,0,0,0,0,0,724
R.Grossman,Texas Rangers,Chicago White Sox,1,2,1,1,1,0,0,2,0.339,0.329,0.668,0.012,0.52,0.0,0.33,0.8,3,-2,0,0,3,4,724
L.Taveras,Texas Rangers,Chicago White Sox,1,4,1,2,0,0,0,4,0.298,0.352,0.65,-0.003,0.49,-0.0,0.32,0.3,3,-1,0,3,0,4,724
C.Carroll,Arizona Diamondbacks,Kansas City Royals,0,4,1,1,0,0,0,5,0.299,0.333,0.632,0.066,1.63,0.04,1.62,0.2,2,1,0,0,0,1,724
K.Marte,Arizona Diamondbacks,Kansas City Royals,0,4,1,2,3,1,0,5,0.367,0.529,0.896,0.08,1.58,0.05,1.57,2.0,6,-20,0,0,22,5,724
J.Pederson,Arizona Diamondbacks,Kansas City Royals,0,4,1,1,1,1,0,5,0.376,0.5,0.876,0.051,1.57,0.03,1.56,0.0,3,-13,0,0,14,4,724
C.Walker,Arizona Diamondbacks,Kansas City Royals,0,5,1,1,1,0,0,5,0.34,0.487,0.827,-0.108,1.5,-0.07,1.49,-0.3,3,-22,0,0,23,4,724
J.McCarthy,Arizona Diamondbacks,Kansas City Royals,0,4,0,0,0,0,0,4,0.355,0.381,0.737,-0.178,1.65,-0.11,1.64,-1.0,0,0,0,0,0,0,724
E.Suarez,Arizona Diamondbacks,Kansas City Royals,0,4,1,2,1,0,1,4,0.297,0.376,0.673,0.035,1.08,0.02,1.08,0.9,4,-25,15,0,12,6,724
A.Thomas,Arizona Diamondbacks,Kansas City Royals,0,2,0,0,0,0,1,2,0.25,0.426,0.676,-0.038,0.68,-0.02,0.67,-0.4,0,0,0,0,0,0,724
L.Gurriel,Arizona Diamondbacks,Kansas City Royals,0,2,1,1,0,0,1,2,0.29,0.408,0.698,0.038,1.94,0.02,1.93,0.0,2,1,0,0,0,0,724
G.Perdomo,Arizona Diamondbacks,Kansas City Royals,0,3,1,1,0,1,0,4,0.324,0.336,0.66,0.138,1.85,0.08,1.83,0.6,2,-7,8,0,0,2,724
J.Herrera,Arizona Diamondbacks,Kansas City Royals,0,1,0,0,0,0,0,2,0.385,0.348,0.732,-0.041,1.25,-0.02,1.25,-0.4,0,0,0,0,0,0,724
G.Moreno,Arizona Diamondbacks,Kansas City Royals,0,2,1,1,2,0,0,2,0.339,0.372,0.712,0.547,3.45,0.33,3.42,1.7,4,-15,16,0,0,2,724
A.Frazier,Kansas City Royals,Arizona Diamondbacks,1,4,0,0,0,0,0,4,0.278,0.283,0.561,-0.078,0.76,-0.06,1.0,-0.8,0,0,0,0,0,0,724
G.Hampson,Kansas City Royals,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.301,0.343,0.644,-0.014,0.52,-0.01,0.68,-0.3,0,0,0,0,0,0,724
B.Witt,Kansas City Royals,Arizona Diamondbacks,1,4,1,3,0,1,1,5,0.39,0.593,0.983,0.086,0.58,0.07,0.77,1.1,4,3,0,0,0,0,724
V.Pasquantino,Kansas City Royals,Arizona Diamondbacks,1,4,0,3,2,1,0,5,0.32,0.425,0.745,0.067,0.97,0.05,1.27,2.0,5,3,0,0,0,3,724
S.Perez,Kansas City Royals,Arizona Diamondbacks,1,5,0,1,0,0,0,5,0.338,0.469,0.807,-0.265,1.33,-0.21,1.75,-2.5,1,1,0,0,0,1,724
M.Massey,Kansas City Royals,Arizona Diamondbacks,1,3,1,1,0,0,0,3,0.279,0.473,0.752,0.062,1.14,0.05,1.5,0.4,2,-7,8,0,0,2,724
N.Loftin,Kansas City Royals,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.29,0.246,0.537,-0.014,0.54,-0.01,0.71,-0.2,0,0,0,0,0,0,724
F.Fermin,Kansas City Royals,Arizona Diamondbacks,1,4,1,1,0,0,2,4,0.343,0.406,0.75,-0.063,0.86,-0.05,1.14,-0.6,2,1,0,0,0,1,724
D.Waters,Kansas City Royals,Arizona Diamondbacks,1,2,0,1,1,1,1,4,0.316,0.25,0.566,0.172,0.97,0.14,1.28,1.6,2,0,1,0,0,2,724
M.Garcia,Kansas City Royals,Arizona Diamondbacks,1,4,2,1,1,0,0,4,0.285,0.344,0.629,-0.036,1.29,-0.03,1.69,-0.2,4,1,0,0,0,1,724
K.Isbel,Kansas City Royals,Arizona Diamondbacks,1,4,1,1,1,0,0,4,0.286,0.388,0.673,0.173,1.19,0.14,1.56,0.9,3,-4,0,5,0,3,724
J.Soler,San Francisco Giants,Los Angeles Dodgers,0,2,0,0,1,3,0,5,0.307,0.39,0.697,0.087,0.94,0.02,0.35,0.8,1,0,0,0,0,0,724
L.Wade,San Francisco Giants,Los Angeles Dodgers,0,4,1,0,0,1,1,5,0.423,0.399,0.822,-0.143,1.2,-0.03,0.46,-1.2,1,0,0,0,0,0,724
H.Ramos,San Francisco Giants,Los Angeles Dodgers,0,5,0,1,2,0,1,5,0.351,0.496,0.847,-0.144,0.88,-0.03,0.34,0.2,3,1,0,0,0,1,724
M.Chapman,San Francisco Giants,Los Angeles Dodgers,0,3,2,2,2,2,1,5,0.324,0.411,0.735,0.159,0.78,0.04,0.3,2.4,6,-12,0,0,14,5,724
M.Conforto,San Francisco Giants,Los Angeles Dodgers,0,5,1,1,0,0,4,5,0.296,0.41,0.707,0.001,0.97,0.0,0.37,-0.4,2,1,0,0,0,1,724
T.Fitzgerald,San Francisco Giants,Los Angeles Dodgers,0,3,2,1,0,2,0,5,0.4,0.602,1.002,0.06,0.68,0.01,0.26,0.6,3,-5,6,0,0,2,724
M.Yastrzemski,San Francisco Giants,Los Angeles Dodgers,0,3,1,2,2,1,0,5,0.321,0.433,0.754,0.223,0.97,0.05,0.37,2.3,5,2,0,0,0,2,724
C.Casali,San Francisco Giants,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.323,0.236,0.559,-0.133,1.46,-0.03,0.56,-1.3,0,0,0,0,0,0,724
P.Bailey,San Francisco Giants,Los Angeles Dodgers,0,2,1,1,1,0,1,2,0.348,0.413,0.76,0.028,0.4,0.01,0.15,0.9,3,1,0,0,0,1,724
B.Wisely,San Francisco Giants,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.301,0.396,0.697,-0.009,1.12,-0.0,0.42,-0.7,1,1,0,0,0,1,724
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,1,4,0,0,0,0,3,4,0.396,0.626,1.022,-0.052,0.51,-0.03,0.55,-0.8,0,0,0,0,0,0,724
W.Smith,Los Angeles Dodgers,San Francisco Giants,1,3,1,0,0,0,1,4,0.341,0.469,0.809,0.025,1.02,0.02,1.11,0.1,1,0,0,0,0,0,724
F.Freeman,Los Angeles Dodgers,San Francisco Giants,1,3,0,1,1,1,1,4,0.395,0.496,0.891,-0.021,0.75,-0.01,0.81,1.0,2,-25,26,0,0,2,724
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,1,3,0,0,0,0,0,4,0.333,0.487,0.82,-0.022,0.68,-0.01,0.74,-0.4,0,0,0,0,0,0,724
A.Pages,Los Angeles Dodgers,San Francisco Giants,1,3,1,1,1,1,0,4,0.305,0.39,0.694,0.01,1.42,0.01,1.54,0.9,3,1,0,0,0,1,724
M.Vargas,Los Angeles Dodgers,San Francisco Giants,1,2,0,0,0,0,1,2,0.316,0.433,0.749,-0.084,1.48,-0.05,1.6,-1.0,0,0,0,0,0,0,724
G.Lux,Los Angeles Dodgers,San Francisco Giants,1,1,0,0,0,0,0,1,0.276,0.335,0.61,-0.035,1.41,-0.02,1.53,-0.2,0,0,0,0,0,0,724
A.Barnes,Los Angeles Dodgers,San Francisco Giants,1,1,0,1,0,0,0,1,0.337,0.326,0.663,0.014,0.32,0.01,0.35,1.0,1,1,0,0,0,1,724
C.Taylor,Los Angeles Dodgers,San Francisco Giants,1,3,0,1,0,0,1,3,0.277,0.265,0.542,-0.025,1.3,-0.02,1.42,-0.7,1,-4,5,0,0,2,724
C.Biggio,Los Angeles Dodgers,San Francisco Giants,1,1,0,0,1,0,0,1,0.317,0.282,0.599,-0.013,0.49,-0.01,0.53,-0.3,1,0,0,0,0,0,724
E.Hernandez,Los Angeles Dodgers,San Francisco Giants,1,4,0,0,0,0,1,4,0.255,0.311,0.567,-0.136,1.24,-0.09,1.35,-1.3,0,0,0,0,0,0,724
N.Ahmed,Los Angeles Dodgers,San Francisco Giants,1,3,1,1,0,0,2,3,0.279,0.304,0.583,-0.034,0.54,-0.02,0.59,0.1,2,1,0,0,0,1,724
