Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Vargas,Los Angeles Dodgers,Houston Astros,0,1,0,0,0,0,0,1,0.313,0.423,0.735,-0.057,2.29,-0.04,2.7,-0.2,0,0,0,0,0,0,727
T.Hernandez,Los Angeles Dodgers,Houston Astros,0,5,0,1,1,0,2,5,0.33,0.476,0.806,-0.045,0.96,-0.03,1.13,0.3,2,1,0,0,0,1,727
J.Heyward,Los Angeles Dodgers,Houston Astros,0,2,0,0,0,0,2,2,0.296,0.397,0.693,-0.04,0.8,-0.03,0.94,-0.5,0,0,0,0,0,0,727
A.Pages,Los Angeles Dodgers,Houston Astros,0,3,0,0,0,0,1,3,0.297,0.378,0.675,-0.063,0.87,-0.04,1.02,-0.7,0,0,0,0,0,0,727
J.Outman,Los Angeles Dodgers,Houston Astros,0,4,0,0,0,0,2,4,0.241,0.248,0.489,-0.054,0.55,-0.04,0.65,-0.8,0,0,0,0,0,0,727
E.Hernandez,Los Angeles Dodgers,Houston Astros,0,1,2,0,0,3,1,4,0.272,0.321,0.593,0.01,0.47,0.01,0.55,0.4,2,0,0,0,0,0,727
C.Biggio,Los Angeles Dodgers,Houston Astros,0,3,1,2,2,1,1,4,0.319,0.307,0.626,0.248,0.63,0.18,0.74,2.5,5,-7,5,0,4,6,727
N.Ahmed,Los Angeles Dodgers,Houston Astros,0,4,1,1,0,0,2,4,0.279,0.32,0.598,-0.03,0.69,-0.02,0.81,-0.7,2,1,0,0,0,1,727
J.Altuve,Houston Astros,Los Angeles Dodgers,1,4,0,1,0,1,2,5,0.353,0.452,0.805,-0.126,1.62,-0.09,1.99,-0.2,1,1,0,0,0,1,727
A.Bregman,Houston Astros,Los Angeles Dodgers,1,5,2,1,1,0,0,5,0.317,0.422,0.739,0.256,1.44,0.19,1.76,0.0,4,-13,0,0,14,4,727
Y.Alvarez,Houston Astros,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.384,0.541,0.924,-0.071,1.19,-0.05,1.45,-0.9,1,1,0,0,0,1,727
Y.Diaz,Houston Astros,Los Angeles Dodgers,1,4,2,3,1,0,0,4,0.313,0.42,0.733,0.14,1.1,0.1,1.35,1.8,6,0,0,3,0,5,727
J.Pena,Houston Astros,Los Angeles Dodgers,1,4,2,2,2,0,0,4,0.327,0.404,0.731,0.105,2.22,0.08,2.72,1.0,6,2,0,0,0,2,727
J.Meyers,Houston Astros,Los Angeles Dodgers,1,4,0,1,1,0,1,4,0.306,0.417,0.723,-0.026,1.82,-0.02,2.23,0.3,2,1,0,0,0,1,727
M.Dubon,Houston Astros,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.296,0.382,0.678,-0.037,0.69,-0.03,0.84,-0.4,0,0,0,0,0,0,727
V.Caratini,Houston Astros,Los Angeles Dodgers,1,1,0,1,1,0,0,1,0.3,0.464,0.764,0.127,2.71,0.09,3.32,0.9,2,1,0,0,0,1,727
J.Loperfido,Houston Astros,Los Angeles Dodgers,1,0,0,0,0,1,0,1,0.307,0.369,0.676,0.053,2.41,0.04,2.95,0.2,0,0,0,0,0,0,727
J.Singleton,Houston Astros,Los Angeles Dodgers,1,4,0,1,1,0,1,4,0.317,0.352,0.669,0.206,2.66,0.15,3.27,0.4,2,1,0,0,0,1,727
C.McCormick,Houston Astros,Los Angeles Dodgers,1,3,1,1,0,0,1,3,0.272,0.318,0.59,-0.045,1.03,-0.03,1.26,-0.0,2,1,0,0,0,1,727
T.Cabbage,Houston Astros,Los Angeles Dodgers,1,0,0,0,0,0,0,1,0.263,0.377,0.639,0.02,3.9,0.01,4.78,0.2,0,0,0,0,0,0,727
N.Hoerner,Chicago Cubs,Kansas City Royals,0,5,0,0,1,0,1,5,0.328,0.342,0.67,-0.077,0.54,-0.01,0.12,-0.3,1,0,0,0,0,0,727
M.Busch,Chicago Cubs,Kansas City Royals,0,4,1,0,1,1,1,5,0.347,0.442,0.789,0.025,0.58,0.0,0.13,-0.2,2,0,0,0,0,0,727
S.Suzuki,Chicago Cubs,Kansas City Royals,0,4,1,2,2,1,0,5,0.342,0.487,0.829,0.158,0.46,0.02,0.1,1.6,5,-13,0,0,15,5,727
I.Happ,Chicago Cubs,Kansas City Royals,0,5,0,0,0,0,1,5,0.338,0.438,0.776,-0.047,0.35,-0.01,0.08,-1.4,0,0,0,0,0,0,727
C.Morel,Chicago Cubs,Kansas City Royals,0,4,1,1,0,0,2,4,0.302,0.374,0.676,0.04,0.72,0.01,0.16,-0.1,2,1,0,0,0,1,727
M.Tauchman,Chicago Cubs,Kansas City Royals,0,4,2,2,0,0,0,4,0.344,0.356,0.7,0.079,1.03,0.01,0.23,0.6,4,2,0,0,0,2,727
D.Swanson,Chicago Cubs,Kansas City Royals,0,3,2,1,0,1,0,4,0.291,0.345,0.636,0.118,1.15,0.02,0.26,1.2,3,1,0,0,0,1,727
M.Amaya,Chicago Cubs,Kansas City Royals,0,3,0,0,0,0,0,4,0.282,0.296,0.578,-0.147,1.26,-0.02,0.28,-1.2,0,0,0,0,0,0,727
P.Crow-Armstrong,Chicago Cubs,Kansas City Royals,0,2,1,1,0,0,0,2,0.233,0.306,0.539,0.077,0.69,0.01,0.16,0.8,2,-3,0,4,0,3,727
P.Wisdom,Chicago Cubs,Kansas City Royals,0,1,1,1,4,0,0,1,0.29,0.432,0.721,0.393,4.78,0.05,1.08,2.7,6,-4,0,0,5,4,727
D.Bote,Chicago Cubs,Kansas City Royals,0,1,0,1,1,0,0,1,0.359,0.421,0.78,0.011,0.24,0.0,0.05,0.8,2,1,0,0,0,1,727
M.Garcia,Kansas City Royals,Chicago Cubs,1,4,1,1,0,0,0,4,0.284,0.343,0.628,-0.049,1.31,-0.04,1.69,-0.6,2,1,0,0,0,1,727
B.Witt,Kansas City Royals,Chicago Cubs,1,4,0,1,1,0,0,4,0.388,0.589,0.976,-0.015,1.07,-0.01,1.38,-0.1,2,-28,29,0,0,0,727
V.Pasquantino,Kansas City Royals,Chicago Cubs,1,4,0,0,0,0,0,4,0.318,0.421,0.739,-0.096,0.94,-0.07,1.2,-0.8,0,0,0,0,0,0,727
S.Perez,Kansas City Royals,Chicago Cubs,1,4,1,1,0,0,2,4,0.337,0.472,0.809,-0.039,0.8,-0.03,1.02,-0.4,2,1,0,0,0,1,727
F.Fermin,Kansas City Royals,Chicago Cubs,1,3,1,1,0,0,0,4,0.346,0.411,0.757,0.055,0.74,0.04,0.95,0.2,2,-9,10,0,0,2,727
H.Renfroe,Kansas City Royals,Chicago Cubs,1,4,1,3,3,0,0,4,0.314,0.409,0.722,0.384,1.3,0.3,1.68,2.8,7,-7,0,0,10,6,727
G.Hampson,Kansas City Royals,Chicago Cubs,1,4,0,1,0,0,1,4,0.299,0.345,0.644,-0.04,0.74,-0.03,0.95,-0.6,1,-10,11,0,0,2,727
N.Loftin,Kansas City Royals,Chicago Cubs,1,4,0,0,0,0,1,4,0.294,0.248,0.543,-0.092,0.86,-0.07,1.11,-1.0,0,0,0,0,0,0,727
D.Blanco,Kansas City Royals,Chicago Cubs,1,2,0,1,0,0,0,2,0.281,0.303,0.585,-0.009,1.2,-0.01,1.54,-0.1,1,1,0,0,0,1,727
M.Massey,Kansas City Royals,Chicago Cubs,1,1,0,0,0,1,0,2,0.275,0.459,0.734,0.03,0.39,0.02,0.5,0.0,0,0,0,0,0,0,727
X.Edwards,Miami Marlins,Milwaukee Brewers,0,3,0,0,0,1,1,5,0.434,0.398,0.832,-0.074,0.9,0.0,0.0,-0.1,0,0,0,0,0,0,727
B.De,Miami Marlins,Milwaukee Brewers,0,5,1,1,1,0,2,5,0.286,0.414,0.7,0.054,0.99,0.0,0.0,-0.2,3,1,0,0,0,1,727
J.Bell,Miami Marlins,Milwaukee Brewers,0,4,1,2,3,1,1,5,0.303,0.396,0.699,0.141,0.86,0.0,0.0,2.2,6,-30,18,0,14,6,727
J.Burger,Miami Marlins,Milwaukee Brewers,0,4,1,2,0,1,0,5,0.278,0.402,0.68,0.073,0.69,0.0,0.0,-0.4,3,-10,12,0,0,3,727
J.Sanchez,Miami Marlins,Milwaukee Brewers,0,4,1,2,1,0,0,4,0.295,0.418,0.713,0.064,1.04,0.0,0.0,0.5,4,-13,15,0,0,3,727
J.Bride,Miami Marlins,Milwaukee Brewers,0,3,0,1,1,0,1,3,0.294,0.29,0.584,-0.033,1.19,0.0,0.0,-0.3,2,1,0,0,0,1,727
O.Lopez,Miami Marlins,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.266,0.321,0.587,-0.004,0.14,0.0,0.0,-0.2,0,0,0,0,0,0,727
N.Gordon,Miami Marlins,Milwaukee Brewers,0,2,0,0,0,0,0,2,0.265,0.389,0.654,-0.035,0.72,0.0,0.0,-0.5,0,0,0,0,0,0,727
E.Rivera,Miami Marlins,Milwaukee Brewers,0,2,1,1,0,0,0,2,0.301,0.264,0.565,0.171,0.92,0.0,0.0,0.8,2,0,0,1,0,3,727
V.Brujan,Miami Marlins,Milwaukee Brewers,0,2,1,0,0,2,0,4,0.319,0.33,0.649,0.017,1.07,0.0,0.0,0.1,1,0,0,0,0,0,727
N.Fortes,Miami Marlins,Milwaukee Brewers,0,4,1,2,1,0,0,4,0.23,0.267,0.497,0.104,1.23,0.0,0.0,0.4,4,2,0,0,0,2,727
B.Turang,Milwaukee Brewers,Miami Marlins,1,4,0,0,0,0,0,4,0.327,0.368,0.695,-0.134,1.0,-0.1,1.27,-1.5,0,0,0,0,0,0,727
W.Contreras,Milwaukee Brewers,Miami Marlins,1,4,0,2,0,0,2,4,0.355,0.438,0.793,0.047,0.81,0.04,1.02,0.4,2,2,0,0,0,2,727
S.Frelick,Milwaukee Brewers,Miami Marlins,1,4,0,0,0,0,1,4,0.338,0.341,0.679,-0.148,0.99,-0.11,1.25,-1.5,0,0,0,0,0,0,727
W.Adames,Milwaukee Brewers,Miami Marlins,1,4,1,1,0,0,2,4,0.332,0.428,0.76,-0.041,0.69,-0.03,0.86,-0.5,2,1,0,0,0,1,727
J.Bauers,Milwaukee Brewers,Miami Marlins,1,2,1,0,0,2,1,4,0.326,0.383,0.709,0.015,0.74,0.01,0.93,0.0,1,0,0,0,0,0,727
R.Hoskins,Milwaukee Brewers,Miami Marlins,1,4,1,1,3,0,1,4,0.304,0.43,0.734,0.283,1.08,0.21,1.36,1.9,5,-16,0,0,17,4,727
G.Mitchell,Milwaukee Brewers,Miami Marlins,1,4,0,2,0,0,1,4,0.339,0.367,0.707,-0.032,0.74,-0.02,0.93,-0.3,2,2,0,0,0,2,727
J.Ortiz,Milwaukee Brewers,Miami Marlins,1,4,0,1,0,0,0,4,0.349,0.402,0.751,-0.047,0.82,-0.04,1.03,-0.6,1,1,0,0,0,1,727
B.Perkins,Milwaukee Brewers,Miami Marlins,1,2,0,1,0,1,1,3,0.33,0.362,0.692,0.033,0.68,0.03,0.85,0.4,1,1,0,0,0,1,727
A.Verdugo,New York Yankees,Boston Red Sox,0,6,3,3,0,0,1,6,0.29,0.372,0.662,-0.002,1.58,-0.0,2.52,0.4,6,-18,21,0,0,4,727
J.Soto,New York Yankees,Boston Red Sox,0,5,2,2,2,1,1,6,0.433,0.598,1.032,0.226,1.97,0.22,3.14,1.7,6,-25,0,0,27,5,727
A.Judge,New York Yankees,Boston Red Sox,0,4,3,4,3,2,0,6,0.445,0.686,1.131,0.315,2.48,0.3,3.97,3.0,10,-58,25,0,37,8,727
A.Wells,New York Yankees,Boston Red Sox,0,4,0,1,1,1,0,6,0.342,0.408,0.75,0.084,2.64,0.08,4.22,0.1,2,1,0,0,0,1,727
G.Torres,New York Yankees,Boston Red Sox,0,6,0,1,2,0,2,6,0.31,0.368,0.678,0.055,2.19,0.05,3.49,0.3,3,-17,18,0,0,2,727
B.Rice,New York Yankees,Boston Red Sox,0,3,0,1,1,1,1,5,0.293,0.413,0.706,0.157,1.86,0.15,2.97,0.4,2,-4,5,0,0,2,727
D.LeMahieu,New York Yankees,Boston Red Sox,0,1,0,0,0,0,0,1,0.271,0.221,0.492,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,727
A.Volpe,New York Yankees,Boston Red Sox,0,5,0,1,0,0,2,5,0.304,0.382,0.686,-0.207,2.2,-0.2,3.52,-1.3,1,1,0,0,0,1,727
T.Grisham,New York Yankees,Boston Red Sox,0,5,0,2,1,0,0,5,0.3,0.375,0.675,0.358,2.03,0.34,3.23,1.1,3,-5,7,0,0,4,727
O.Cabrera,New York Yankees,Boston Red Sox,0,5,2,1,1,0,1,5,0.29,0.352,0.642,-0.132,1.72,-0.13,2.75,-0.3,4,-5,0,0,6,4,727
J.Duran,Boston Red Sox,New York Yankees,1,5,1,2,1,1,1,6,0.353,0.509,0.862,0.069,0.99,0.06,1.47,0.6,4,-29,31,0,0,3,727
W.Abreu,Boston Red Sox,New York Yankees,1,4,1,1,1,2,0,6,0.331,0.485,0.816,-0.093,1.01,-0.08,1.5,-1.5,3,-8,0,0,9,4,727
M.Yoshida,Boston Red Sox,New York Yankees,1,5,1,2,1,1,1,6,0.348,0.372,0.721,0.041,1.01,0.04,1.49,0.2,4,2,0,0,0,2,727
R.Devers,Boston Red Sox,New York Yankees,1,5,1,1,0,0,3,5,0.378,0.583,0.961,-0.047,1.08,-0.04,1.61,-0.4,2,1,0,0,0,1,727
T.O'Neill,Boston Red Sox,New York Yankees,1,4,2,3,4,1,0,5,0.361,0.564,0.926,0.532,1.06,0.47,1.57,3.8,9,-34,15,0,22,10,727
D.Smith,Boston Red Sox,New York Yankees,1,5,1,1,0,0,1,5,0.32,0.368,0.688,-0.141,1.24,-0.12,1.83,-1.2,2,-12,13,0,0,2,727
C.Wong,Boston Red Sox,New York Yankees,1,4,0,1,0,0,2,5,0.363,0.438,0.801,-0.075,1.05,-0.07,1.55,-0.3,1,1,0,0,0,1,727
D.Hamilton,Boston Red Sox,New York Yankees,1,5,1,1,1,0,0,5,0.315,0.399,0.714,0.134,1.21,0.12,1.8,1.9,3,-12,13,0,0,2,727
C.Rafaela,Boston Red Sox,New York Yankees,1,5,0,1,0,0,1,5,0.278,0.416,0.694,-0.065,1.17,-0.06,1.73,-0.9,1,1,0,0,0,1,727
V.Robles,Seattle Mariners,Chicago White Sox,0,6,0,3,1,0,2,6,0.396,0.43,0.826,0.108,0.61,0.07,0.63,0.9,4,3,0,0,0,3,727
R.Arozarena,Seattle Mariners,Chicago White Sox,0,4,1,1,0,1,2,5,0.319,0.393,0.711,-0.03,0.68,-0.02,0.71,-0.6,2,1,0,0,0,1,727
C.Raleigh,Seattle Mariners,Chicago White Sox,0,4,1,1,1,1,0,5,0.301,0.426,0.727,0.018,0.73,0.01,0.76,0.3,3,-20,0,0,21,4,727
J.Polanco,Seattle Mariners,Chicago White Sox,0,5,2,3,3,0,1,5,0.293,0.34,0.633,0.192,0.64,0.12,0.67,2.5,8,-6,0,0,9,9,727
M.Haniger,Seattle Mariners,Chicago White Sox,0,3,1,1,0,2,1,5,0.29,0.34,0.631,0.048,0.52,0.03,0.54,0.9,2,-10,11,0,0,2,727
J.Vosler,Seattle Mariners,Chicago White Sox,0,5,0,1,0,0,1,5,0.278,0.412,0.69,-0.044,0.65,-0.03,0.67,-1.4,1,0,0,1,0,3,727
T.Locklear,Seattle Mariners,Chicago White Sox,0,4,0,0,0,1,3,5,0.222,0.333,0.556,-0.085,0.72,-0.05,0.74,-1.1,0,0,0,0,0,0,727
J.Rojas,Seattle Mariners,Chicago White Sox,0,3,1,1,0,2,0,5,0.315,0.355,0.67,0.0,0.58,0.0,0.6,0.3,2,-15,16,0,0,2,727
D.Moore,Seattle Mariners,Chicago White Sox,0,5,0,1,1,0,0,5,0.31,0.399,0.709,0.085,0.75,0.05,0.78,-0.2,2,1,0,0,0,1,727
L.Robert,Chicago White Sox,Seattle Mariners,1,5,1,0,0,0,4,5,0.287,0.449,0.736,-0.059,1.2,0.0,0.0,-0.7,1,0,0,0,0,0,727
G.Sheets,Chicago White Sox,Seattle Mariners,1,5,0,1,0,0,3,5,0.31,0.365,0.674,-0.09,0.88,0.0,0.0,-0.8,1,1,0,0,0,1,727
T.Pham,Chicago White Sox,Seattle Mariners,1,5,0,1,0,0,0,5,0.331,0.382,0.713,-0.006,0.78,0.0,0.0,0.1,1,-13,14,0,0,2,727
A.Vaughn,Chicago White Sox,Seattle Mariners,1,5,0,1,1,0,2,5,0.287,0.376,0.663,0.011,0.88,0.0,0.0,-0.3,2,1,0,0,0,1,727
A.Benintendi,Chicago White Sox,Seattle Mariners,1,4,0,1,0,0,0,4,0.252,0.306,0.558,-0.057,0.89,0.0,0.0,-0.8,1,1,0,0,0,1,727
P.DeJong,Chicago White Sox,Seattle Mariners,1,4,1,2,0,0,0,4,0.273,0.424,0.697,0.084,1.12,0.0,0.0,1.5,3,-12,14,0,0,3,727
N.Lopez,Chicago White Sox,Seattle Mariners,1,3,0,0,0,1,1,4,0.302,0.28,0.582,-0.038,0.89,0.0,0.0,-0.4,0,0,0,0,0,0,727
B.Baldwin,Chicago White Sox,Seattle Mariners,1,4,1,3,0,0,0,4,0.258,0.31,0.568,-0.014,0.94,0.0,0.0,0.0,4,0,3,0,0,5,727
C.Robinson,Chicago White Sox,Seattle Mariners,1,3,0,0,0,0,0,3,0.125,0.125,0.25,-0.065,1.7,0.0,0.0,-0.2,0,0,0,0,0,0,727
E.Jimenez,Chicago White Sox,Seattle Mariners,1,0,0,0,0,0,0,1,0.295,0.339,0.634,0.024,1.06,0.0,0.0,0.2,0,0,0,0,0,0,727
C.Abrams,Washington Nationals,St. Louis Cardinals,0,5,1,1,0,0,1,5,0.333,0.461,0.794,-0.13,0.99,-0.02,0.24,-1.5,2,1,0,0,0,1,727
N.Nunez,Washington Nationals,St. Louis Cardinals,0,0,1,0,0,1,0,1,0.25,0.143,0.393,0.0,0.01,0.0,0.0,0.6,1,0,0,0,0,0,727
L.Thomas,Washington Nationals,St. Louis Cardinals,0,4,3,1,0,1,1,6,0.329,0.399,0.728,0.029,0.57,0.01,0.14,1.0,4,1,0,0,0,1,727
J.Winker,Washington Nationals,St. Louis Cardinals,0,3,0,2,1,0,0,3,0.374,0.419,0.793,0.104,0.69,0.01,0.17,1.1,3,2,0,0,0,2,727
H.Ramirez,Washington Nationals,St. Louis Cardinals,0,3,2,3,3,0,0,3,0.291,0.338,0.629,0.097,0.6,0.01,0.14,3.0,8,-2,5,0,0,4,727
J.Yepez,Washington Nationals,St. Louis Cardinals,0,5,1,2,3,0,0,6,0.429,0.609,1.037,0.018,0.51,0.0,0.12,1.4,6,-8,10,0,0,3,727
J.Wood,Washington Nationals,St. Louis Cardinals,0,5,2,4,2,1,1,6,0.309,0.341,0.65,0.142,0.59,0.02,0.14,3.3,8,1,3,0,0,6,727
K.Ruiz,Washington Nationals,St. Louis Cardinals,0,6,1,1,3,0,1,6,0.25,0.337,0.587,-0.113,0.69,-0.02,0.17,-0.5,5,-7,0,0,8,4,727
L.Garcia,Washington Nationals,St. Louis Cardinals,0,5,0,2,2,1,0,6,0.313,0.441,0.754,0.055,0.72,0.01,0.18,1.0,4,2,0,0,0,0,727
T.Lipscomb,Washington Nationals,St. Louis Cardinals,0,4,1,0,0,2,0,6,0.283,0.253,0.536,0.048,0.49,0.01,0.12,0.2,1,0,0,0,0,0,727
J.Young,Washington Nationals,St. Louis Cardinals,0,3,2,0,0,2,1,5,0.315,0.313,0.628,-0.042,0.77,-0.01,0.19,-0.3,2,0,0,0,0,0,727
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,1,0,5,0.333,0.408,0.742,-0.034,0.29,-0.02,0.31,0.0,2,1,0,0,0,1,727
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,5,1,1,0,0,1,5,0.317,0.48,0.797,-0.045,0.37,-0.03,0.4,-0.9,2,1,0,0,0,1,727
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,2,1,1,4,0.396,0.51,0.906,0.028,0.32,0.02,0.34,1.6,4,-11,0,0,12,4,727
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,0,4,0.332,0.397,0.729,0.021,0.66,0.01,0.71,0.3,2,2,0,0,0,2,727
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.32,0.39,0.709,-0.078,1.11,-0.05,1.19,-0.8,0,0,0,0,0,0,727
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,1,1,0,0,1,0.322,0.35,0.671,0.002,0.05,0.0,0.05,1.0,2,1,0,0,0,1,727
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.327,0.402,0.729,-0.04,0.69,-0.03,0.74,-0.4,1,1,0,0,0,1,727
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.286,0.379,0.665,-0.061,0.76,-0.04,0.82,-0.8,0,0,0,0,0,0,727
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.275,0.24,0.515,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,727
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.275,0.418,0.693,-0.051,0.5,-0.03,0.54,-0.8,0,0,0,0,0,0,727
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.279,0.315,0.593,-0.034,0.33,-0.02,0.35,-0.5,1,1,0,0,0,1,727
A.McCutchen,Pittsburgh Pirates,Arizona Diamondbacks,0,4,0,0,0,0,3,4,0.325,0.385,0.71,-0.058,0.56,-0.03,0.56,-0.7,0,0,0,0,0,0,727
O.Cruz,Pittsburgh Pirates,Arizona Diamondbacks,0,4,2,2,1,0,0,4,0.304,0.461,0.766,0.188,0.75,0.11,0.75,1.5,5,-16,0,2,16,7,727
N.Gonzales,Pittsburgh Pirates,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.293,0.387,0.68,-0.093,0.97,-0.06,0.96,-0.8,0,0,0,0,0,0,727
J.Triolo,Pittsburgh Pirates,Arizona Diamondbacks,0,0,0,0,0,1,0,1,0.277,0.272,0.549,0.006,0.17,0.0,0.17,0.1,0,0,0,0,0,0,727
C.Joe,Pittsburgh Pirates,Arizona Diamondbacks,0,4,0,0,1,0,1,4,0.322,0.381,0.703,-0.019,0.68,-0.01,0.68,-0.3,1,0,0,0,0,0,727
J.Palacios,Pittsburgh Pirates,Arizona Diamondbacks,0,4,1,2,0,0,0,4,0.355,0.389,0.744,0.028,0.71,0.02,0.7,0.0,3,2,0,0,0,2,727
K.Hayes,Pittsburgh Pirates,Arizona Diamondbacks,0,4,1,2,0,0,0,4,0.292,0.302,0.594,0.021,0.94,0.01,0.94,0.5,3,2,0,0,0,2,727
J.Bart,Pittsburgh Pirates,Arizona Diamondbacks,0,4,1,1,1,0,0,4,0.328,0.44,0.768,0.131,0.94,0.08,0.93,0.9,3,-3,4,0,0,2,727
J.Hwan,Pittsburgh Pirates,Arizona Diamondbacks,0,3,0,0,1,0,1,4,0.233,0.185,0.419,-0.042,0.89,-0.03,0.89,-0.7,1,0,0,0,0,0,727
M.A.,Pittsburgh Pirates,Arizona Diamondbacks,0,3,0,1,1,0,2,3,0.265,0.279,0.543,0.007,0.91,0.0,0.9,-0.1,2,1,0,0,0,0,727
K.Marte,Arizona Diamondbacks,Pittsburgh Pirates,1,3,2,1,3,1,2,5,0.366,0.536,0.902,0.152,0.94,0.11,1.16,1.1,6,-22,0,0,23,4,727
G.Moreno,Arizona Diamondbacks,Pittsburgh Pirates,1,5,0,2,0,0,0,5,0.342,0.373,0.715,0.059,0.61,0.04,0.76,0.6,2,2,0,0,0,2,727
L.Gurriel,Arizona Diamondbacks,Pittsburgh Pirates,1,5,1,1,0,0,2,5,0.293,0.409,0.702,-0.054,0.76,-0.04,0.94,-0.9,2,1,0,0,0,0,727
C.Walker,Arizona Diamondbacks,Pittsburgh Pirates,1,3,1,1,1,1,1,5,0.342,0.482,0.824,0.135,0.84,0.1,1.04,1.1,3,1,0,0,0,1,727
R.Grichuk,Arizona Diamondbacks,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.333,0.425,0.758,-0.072,0.98,-0.05,1.21,-1.0,0,0,0,0,0,0,727
J.Pederson,Arizona Diamondbacks,Pittsburgh Pirates,1,2,1,1,2,0,0,2,0.379,0.518,0.897,0.126,0.78,0.09,0.96,1.8,4,0,0,1,0,3,727
J.McCarthy,Arizona Diamondbacks,Pittsburgh Pirates,1,5,1,5,1,0,0,5,0.368,0.395,0.763,0.109,0.63,0.08,0.78,1.8,7,5,0,0,0,5,727
E.Suarez,Arizona Diamondbacks,Pittsburgh Pirates,1,4,1,0,0,0,0,5,0.298,0.373,0.671,-0.026,1.14,-0.02,1.41,-1.1,1,0,0,0,0,0,727
C.Carroll,Arizona Diamondbacks,Pittsburgh Pirates,1,2,1,1,1,2,0,4,0.303,0.347,0.649,0.205,1.01,0.15,1.25,1.9,3,-6,0,0,7,4,727
G.Perdomo,Arizona Diamondbacks,Pittsburgh Pirates,1,3,1,1,1,0,2,4,0.316,0.328,0.645,0.034,1.07,0.03,1.32,-0.3,3,1,0,0,0,1,727
L.Butler,Oakland Athletics,Los Angeles Angels,0,4,1,2,0,0,0,4,0.325,0.488,0.813,0.052,0.8,0.0,0.01,0.5,3,2,0,0,0,2,727
M.Andujar,Oakland Athletics,Los Angeles Angels,0,4,0,0,0,0,1,4,0.319,0.403,0.721,-0.113,0.86,-0.0,0.01,-1.5,0,0,0,0,0,0,727
B.Rooker,Oakland Athletics,Los Angeles Angels,0,4,1,3,0,0,1,4,0.369,0.585,0.954,0.067,0.53,0.0,0.0,0.9,4,3,0,0,0,3,727
S.Langeliers,Oakland Athletics,Los Angeles Angels,0,4,1,1,3,0,2,4,0.272,0.452,0.725,0.135,0.97,0.0,0.01,1.2,5,-19,0,0,20,4,727
T.Nevin,Oakland Athletics,Los Angeles Angels,0,3,0,0,0,1,2,4,0.301,0.347,0.648,-0.025,0.41,0.0,0.0,-0.2,0,0,0,0,0,0,727
D.Cameron,Oakland Athletics,Los Angeles Angels,0,3,0,1,0,1,1,4,0.277,0.349,0.626,0.037,0.48,0.0,0.0,0.9,1,1,0,0,0,1,727
A.Toro,Oakland Athletics,Los Angeles Angels,0,3,0,0,0,0,1,4,0.296,0.372,0.668,-0.053,0.69,0.0,0.01,-0.9,0,0,0,0,0,0,727
B.Harris,Oakland Athletics,Los Angeles Angels,0,3,0,0,0,1,1,4,0.286,0.273,0.558,-0.018,0.57,0.0,0.01,-0.6,0,0,0,0,0,0,727
M.Schuemann,Oakland Athletics,Los Angeles Angels,0,4,0,0,0,0,2,4,0.347,0.368,0.716,-0.099,0.78,-0.0,0.01,-1.7,0,0,0,0,0,0,727
N.Schanuel,Los Angeles Angels,Oakland Athletics,1,2,1,1,1,2,0,4,0.338,0.376,0.714,0.16,1.17,0.01,0.07,1.4,3,-10,0,0,11,4,727
L.Rengifo,Los Angeles Angels,Oakland Athletics,1,4,0,0,0,0,2,4,0.347,0.426,0.773,-0.155,1.65,-0.01,0.11,-1.1,0,0,0,0,0,0,727
T.Ward,Los Angeles Angels,Oakland Athletics,1,3,0,0,0,1,1,4,0.308,0.393,0.701,-0.054,1.22,-0.0,0.08,-0.4,0,0,0,0,0,0,727
W.Calhoun,Los Angeles Angels,Oakland Athletics,1,4,0,1,0,0,0,4,0.318,0.39,0.708,-0.082,1.3,-0.0,0.09,-0.4,1,-14,15,0,0,2,727
