Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Meyers,Houston Astros,Chicago Cubs,0,3,1,1,1,0,0,3,0.277,0.477,0.754,0.027,0.39,0.01,0.18,0.6,3,-2,0,0,3,4,423
N.Hoerner,Chicago Cubs,Houston Astros,1,5,0,0,1,0,0,5,0.368,0.37,0.739,-0.032,0.48,-0.02,0.5,-1.1,1,0,0,0,0,0,423
I.Happ,Chicago Cubs,Houston Astros,1,3,1,1,0,1,1,4,0.359,0.372,0.73,0.028,0.41,0.02,0.43,-0.1,2,-4,5,0,0,2,423
C.Bellinger,Chicago Cubs,Houston Astros,1,3,1,1,2,0,1,3,0.32,0.44,0.76,0.116,0.69,0.07,0.72,0.6,4,-4,0,0,5,4,423
A.Canario,Chicago Cubs,Houston Astros,1,1,0,0,0,0,1,1,0.333,0.571,0.905,-0.003,0.12,-0.0,0.13,-0.3,0,0,0,0,0,0,423
M.Busch,Chicago Cubs,Houston Astros,1,4,0,0,0,0,3,4,0.366,0.583,0.949,-0.037,0.34,-0.02,0.35,-1.1,0,0,0,0,0,0,423
C.Morel,Chicago Cubs,Houston Astros,1,2,1,0,0,2,0,4,0.281,0.353,0.634,-0.001,0.2,0.0,0.21,-0.1,1,0,0,0,0,0,423
D.Swanson,Chicago Cubs,Houston Astros,1,3,2,1,0,1,2,4,0.315,0.37,0.686,0.023,0.3,0.01,0.32,0.3,3,1,0,0,0,1,423
M.Tauchman,Chicago Cubs,Houston Astros,1,3,2,2,4,1,1,4,0.397,0.491,0.887,0.153,0.42,0.1,0.44,3.1,8,0,0,0,2,8,423
M.Mervis,Chicago Cubs,Houston Astros,1,3,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.22,0.0,0.23,-0.2,0,0,0,0,0,0,423
M.Amaya,Chicago Cubs,Houston Astros,1,2,0,1,0,2,0,4,0.34,0.432,0.772,0.045,0.33,0.03,0.35,1.4,1,1,0,0,0,1,423
G.Springer,Toronto Blue Jays,Kansas City Royals,0,5,1,3,0,0,1,5,0.317,0.308,0.625,0.096,1.26,0.06,1.28,0.5,4,3,0,0,0,3,423
V.Guerrero,Toronto Blue Jays,Kansas City Royals,0,5,0,0,0,0,2,5,0.333,0.348,0.681,-0.224,1.76,-0.14,1.79,-1.8,0,0,0,0,0,0,423
B.Bichette,Toronto Blue Jays,Kansas City Royals,0,4,0,1,0,1,0,5,0.302,0.356,0.658,-0.099,1.67,-0.06,1.69,-0.0,1,1,0,0,0,1,423
J.Turner,Toronto Blue Jays,Kansas City Royals,0,4,1,2,1,0,0,4,0.407,0.493,0.9,0.047,1.2,0.03,1.21,0.6,4,2,0,0,0,2,423
D.Varsho,Toronto Blue Jays,Kansas City Royals,0,3,0,1,0,1,1,4,0.325,0.569,0.894,0.079,1.22,0.05,1.23,0.8,1,-4,5,0,0,2,423
D.Schneider,Toronto Blue Jays,Kansas City Royals,0,3,0,1,0,0,1,4,0.286,0.431,0.717,-0.055,1.72,-0.03,1.74,-0.1,1,1,0,0,0,1,423
A.Kirk,Toronto Blue Jays,Kansas City Royals,0,2,0,0,1,1,0,4,0.275,0.19,0.465,-0.036,2.04,-0.02,2.06,-1.0,1,0,0,0,0,0,423
I.Kiner-Falefa,Toronto Blue Jays,Kansas City Royals,0,3,0,1,0,1,0,4,0.333,0.385,0.718,-0.117,1.58,-0.07,1.6,-0.5,1,1,0,0,0,1,423
K.Kiermaier,Toronto Blue Jays,Kansas City Royals,0,2,0,0,0,0,0,3,0.246,0.246,0.492,-0.099,1.54,-0.06,1.56,-0.9,0,0,0,0,0,0,423
C.Biggio,Toronto Blue Jays,Kansas City Royals,0,1,0,0,0,0,0,1,0.364,0.386,0.75,-0.075,2.89,-0.04,2.92,-0.2,0,0,0,0,0,0,423
M.Garcia,Kansas City Royals,Toronto Blue Jays,1,3,1,2,0,1,0,4,0.245,0.376,0.621,0.043,1.0,0.03,1.05,0.4,3,2,0,0,0,2,423
B.Witt,Kansas City Royals,Toronto Blue Jays,1,4,0,3,2,0,0,4,0.362,0.582,0.944,0.32,1.56,0.2,1.65,2.5,5,-5,8,0,0,0,423
V.Pasquantino,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.355,0.468,0.823,-0.215,1.47,-0.14,1.54,-2.3,0,0,0,0,0,0,423
S.Perez,Kansas City Royals,Toronto Blue Jays,1,4,0,1,0,0,0,4,0.394,0.593,0.987,-0.013,0.89,-0.01,0.94,-0.2,1,-3,4,0,0,2,423
M.Melendez,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.296,0.452,0.748,-0.088,0.73,-0.06,0.78,-1.0,0,0,0,0,0,0,423
A.Frazier,Kansas City Royals,Toronto Blue Jays,1,3,0,1,0,0,0,3,0.333,0.224,0.558,0.037,1.03,0.02,1.09,0.1,1,-1,2,0,0,2,423
N.Velazquez,Kansas City Royals,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.325,0.4,0.725,-0.008,0.3,-0.01,0.32,-0.1,0,0,0,0,0,0,423
D.Blanco,Kansas City Royals,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.294,0.286,0.58,-0.078,1.21,-0.05,1.28,-0.7,0,0,0,0,0,0,423
M.Massey,Kansas City Royals,Toronto Blue Jays,1,3,1,1,0,0,0,3,0.214,0.286,0.5,-0.056,1.2,-0.03,1.27,-0.5,2,1,0,0,0,1,423
K.Isbel,Kansas City Royals,Toronto Blue Jays,1,3,1,0,0,0,0,3,0.212,0.297,0.509,0.075,1.28,0.05,1.35,0.5,1,0,0,0,0,0,423
N.Lopez,Chicago White Sox,Minnesota Twins,0,4,0,1,0,0,0,5,0.309,0.203,0.512,-0.014,0.51,-0.0,0.11,-0.1,1,1,0,0,0,1,423
D.Mendick,Chicago White Sox,Minnesota Twins,0,5,2,2,0,0,1,5,0.444,0.556,1.0,0.158,1.06,0.02,0.22,1.1,4,1,1,0,0,3,423
G.Sheets,Chicago White Sox,Minnesota Twins,0,2,1,1,0,1,1,3,0.378,0.508,0.887,0.049,0.83,0.01,0.17,0.4,2,-5,6,0,0,2,423
R.Grossman,Chicago White Sox,Minnesota Twins,0,1,0,0,0,0,0,1,0.315,0.2,0.515,-0.044,1.13,-0.01,0.23,-0.4,0,0,0,0,0,0,423
E.Jimenez,Chicago White Sox,Minnesota Twins,0,3,2,2,3,1,1,4,0.293,0.378,0.671,0.206,1.48,0.03,0.3,2.1,7,0,0,0,2,5,423
A.Vaughn,Chicago White Sox,Minnesota Twins,0,3,0,1,0,1,1,4,0.258,0.203,0.461,-0.028,1.17,-0.0,0.24,-0.3,1,1,0,0,0,1,423
A.Benintendi,Chicago White Sox,Minnesota Twins,0,4,0,1,2,0,2,4,0.202,0.175,0.377,0.084,1.41,0.01,0.28,0.6,3,1,0,0,0,1,423
P.DeJong,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,2,4,0.259,0.471,0.73,-0.104,0.79,-0.01,0.16,-1.3,0,0,0,0,0,0,423
D.Fletcher,Chicago White Sox,Minnesota Twins,0,2,0,0,0,0,2,2,0.277,0.271,0.548,-0.046,0.85,-0.01,0.17,-0.5,0,0,0,0,0,0,423
K.Pillar,Chicago White Sox,Minnesota Twins,0,2,0,0,0,0,1,2,0.32,0.25,0.57,-0.033,0.65,-0.0,0.14,-0.5,0,0,0,0,0,0,423
M.Maldonado,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,2,4,0.091,0.071,0.162,-0.061,0.6,-0.01,0.12,-0.7,0,0,0,0,0,0,423
A.Kirilloff,Minnesota Twins,Chicago White Sox,1,5,0,1,1,0,4,5,0.325,0.471,0.796,0.238,1.94,0.09,1.23,-0.2,2,1,0,0,0,1,423
E.Julien,Minnesota Twins,Chicago White Sox,1,4,1,0,0,0,2,4,0.286,0.44,0.726,-0.09,0.9,-0.03,0.57,-0.8,1,0,0,0,0,0,423
T.Larnach,Minnesota Twins,Chicago White Sox,1,4,2,2,2,0,0,4,0.417,0.75,1.167,0.138,0.54,0.05,0.34,1.9,6,-2,2,0,2,6,423
M.Kepler,Minnesota Twins,Chicago White Sox,1,4,0,1,1,0,2,4,0.172,0.179,0.351,-0.011,1.27,-0.0,0.81,0.3,2,1,0,0,0,1,423
B.Buxton,Minnesota Twins,Chicago White Sox,1,4,2,3,1,0,0,4,0.273,0.411,0.684,0.503,1.49,0.19,0.94,1.6,6,-5,7,0,1,7,423
W.Castro,Minnesota Twins,Chicago White Sox,1,4,0,0,0,0,1,4,0.276,0.262,0.538,-0.172,1.64,-0.07,1.03,-1.3,0,0,0,0,0,0,423
C.Santana,Minnesota Twins,Chicago White Sox,1,3,0,1,1,1,2,4,0.24,0.179,0.419,0.145,1.41,0.06,0.89,0.8,2,-1,2,0,0,2,423
K.Farmer,Minnesota Twins,Chicago White Sox,1,3,0,0,0,0,1,3,0.224,0.098,0.322,-0.111,1.36,-0.04,0.86,-0.7,0,0,0,0,0,0,423
R.Jeffers,Minnesota Twins,Chicago White Sox,1,1,0,1,0,0,0,1,0.338,0.484,0.822,0.209,2.94,0.08,1.86,0.9,1,-4,5,0,0,2,423
C.Vazquez,Minnesota Twins,Chicago White Sox,1,4,0,1,0,0,2,4,0.167,0.225,0.392,-0.183,1.52,-0.07,0.96,-0.6,1,1,0,0,0,1,423
K.Marte,Arizona Diamondbacks,St. Louis Cardinals,0,5,2,1,0,1,1,6,0.376,0.549,0.925,0.053,0.46,0.03,0.41,0.1,3,-7,8,0,0,2,423
G.Moreno,Arizona Diamondbacks,St. Louis Cardinals,0,5,1,2,1,0,2,5,0.368,0.369,0.738,-0.03,0.71,-0.02,0.63,0.1,4,-3,5,0,0,3,423
L.Gurriel,Arizona Diamondbacks,St. Louis Cardinals,0,5,3,3,1,0,2,5,0.352,0.5,0.852,0.127,0.56,0.07,0.5,1.7,7,-2,5,0,0,0,423
C.Walker,Arizona Diamondbacks,St. Louis Cardinals,0,4,2,2,3,1,0,5,0.384,0.409,0.793,0.226,0.71,0.12,0.63,2.4,7,-2,0,0,4,5,423
E.Suarez,Arizona Diamondbacks,St. Louis Cardinals,0,5,0,1,0,0,4,5,0.32,0.367,0.687,-0.026,0.33,-0.01,0.29,-1.4,1,1,0,0,0,1,423
R.Grichuk,Arizona Diamondbacks,St. Louis Cardinals,0,3,2,1,1,1,0,5,0.295,0.425,0.72,0.044,0.31,0.02,0.28,0.9,4,1,0,0,0,1,423
P.Smith,Arizona Diamondbacks,St. Louis Cardinals,0,5,2,2,6,0,0,5,0.2,0.6,0.8,0.004,0.37,0.0,0.33,4.3,10,0,1,0,1,6,423
K.Newman,Arizona Diamondbacks,St. Louis Cardinals,0,5,1,1,2,0,1,5,0.211,0.324,0.535,-0.021,0.31,-0.01,0.27,1.1,4,0,0,0,1,4,423
J.McCarthy,Arizona Diamondbacks,St. Louis Cardinals,0,4,1,2,0,1,0,5,0.333,0.36,0.693,0.023,0.2,0.01,0.18,0.2,3,2,0,0,0,2,423
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.314,0.341,0.655,-0.031,0.33,-0.01,0.26,-0.8,1,1,0,0,0,1,423
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,1,1,0,3,0.418,0.523,0.941,0.137,0.58,0.06,0.44,0.9,3,-2,0,0,3,4,423
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,423
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.337,0.391,0.728,0.053,1.11,0.02,0.84,0.4,1,1,0,0,0,1,423
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.2,0.077,0.277,-0.001,0.01,0.0,0.01,-0.4,0,0,0,0,0,0,423
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.286,0.256,0.542,-0.073,0.68,-0.03,0.52,-1.0,0,0,0,0,0,0,423
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.356,0.351,0.707,-0.054,0.76,-0.03,0.57,-0.9,0,0,0,0,0,0,423
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.378,0.422,0.8,-0.079,1.36,-0.04,1.03,-0.8,0,0,0,0,0,0,423
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,1,0,1,0,1,0,2,0.296,0.294,0.59,0.001,0.01,0.0,0.01,0.7,1,1,0,0,0,1,423
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,1,4,0.25,0.39,0.64,-0.006,0.31,-0.0,0.24,-0.2,2,-2,4,0,0,3,423
J.Walker,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,4,0.239,0.259,0.497,-0.028,0.27,-0.01,0.2,-0.6,0,0,0,0,0,0,423
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.333,0.25,0.583,-0.02,0.26,-0.01,0.2,-0.8,0,0,0,0,0,0,423
J.Crawford,Seattle Mariners,Texas Rangers,0,3,1,1,0,1,0,4,0.296,0.302,0.598,0.074,0.58,0.05,0.63,1.4,2,0,1,0,0,0,423
J.Rodriguez,Seattle Mariners,Texas Rangers,0,3,1,1,2,1,1,4,0.323,0.344,0.667,0.052,0.8,0.03,0.86,0.6,4,0,0,0,1,4,423
C.Raleigh,Seattle Mariners,Texas Rangers,0,4,1,2,2,0,2,4,0.35,0.529,0.879,0.148,0.66,0.1,0.71,1.6,5,-4,0,0,6,5,423
M.Haniger,Seattle Mariners,Texas Rangers,0,4,0,0,0,0,1,4,0.326,0.41,0.736,-0.075,0.42,-0.05,0.46,-2.1,0,0,0,0,0,0,423
J.Polanco,Seattle Mariners,Texas Rangers,0,2,0,0,0,2,1,4,0.326,0.286,0.612,-0.011,0.26,-0.01,0.28,-0.1,0,0,0,0,0,0,423
T.France,Seattle Mariners,Texas Rangers,0,4,0,0,0,0,2,4,0.316,0.31,0.626,-0.038,0.38,-0.02,0.4,-0.9,0,0,0,0,0,0,423
M.Garver,Seattle Mariners,Texas Rangers,0,3,0,0,0,1,2,4,0.288,0.25,0.538,-0.027,0.28,-0.02,0.3,-0.8,0,0,0,0,0,0,423
L.Raley,Seattle Mariners,Texas Rangers,0,4,0,1,0,0,1,4,0.225,0.282,0.507,-0.012,0.24,-0.01,0.26,-0.1,1,1,0,0,0,1,423
J.Rojas,Seattle Mariners,Texas Rangers,0,4,1,1,0,0,0,4,0.382,0.429,0.81,0.03,0.35,0.02,0.38,-0.1,2,-2,3,0,0,2,423
M.Semien,Texas Rangers,Seattle Mariners,1,4,0,0,0,0,1,4,0.327,0.446,0.773,-0.068,0.66,-0.05,0.73,-0.9,0,0,0,0,0,0,423
C.Seager,Texas Rangers,Seattle Mariners,1,3,0,0,0,1,0,4,0.34,0.321,0.662,-0.018,0.58,-0.01,0.65,-0.3,0,0,0,0,0,0,423
E.Carter,Texas Rangers,Seattle Mariners,1,4,0,0,0,0,3,4,0.307,0.387,0.693,-0.055,0.54,-0.04,0.6,-0.7,0,0,0,0,0,0,423
A.Garcia,Texas Rangers,Seattle Mariners,1,3,0,0,0,1,1,4,0.364,0.596,0.959,-0.02,0.58,-0.01,0.65,-0.4,0,0,0,0,0,0,423
N.Lowe,Texas Rangers,Seattle Mariners,1,4,0,2,0,0,0,4,0.417,0.455,0.871,0.001,0.79,0.0,0.88,0.3,2,1,1,0,0,3,423
J.Smith,Texas Rangers,Seattle Mariners,1,4,0,1,0,0,0,4,0.395,0.369,0.764,-0.055,0.76,-0.04,0.85,-0.8,1,-4,5,0,0,0,423
W.Langford,Texas Rangers,Seattle Mariners,1,2,0,0,0,1,2,3,0.313,0.282,0.595,-0.032,0.83,-0.02,0.93,-0.7,0,0,0,0,0,0,423
J.Heim,Texas Rangers,Seattle Mariners,1,2,0,0,0,1,2,3,0.286,0.419,0.705,-0.038,0.93,-0.03,1.04,-0.4,0,0,0,0,0,0,423
L.Taveras,Texas Rangers,Seattle Mariners,1,3,0,0,0,0,0,3,0.277,0.289,0.567,-0.073,0.88,-0.05,0.98,-0.9,0,0,0,0,0,0,423
X.Bogaerts,San Diego Padres,Colorado Rockies,0,4,1,1,0,1,0,5,0.277,0.277,0.554,-0.004,0.71,-0.0,0.76,-0.0,2,1,0,0,0,1,423
F.Tatis,San Diego Padres,Colorado Rockies,0,5,1,2,0,0,1,5,0.357,0.49,0.847,0.0,0.77,0.0,0.83,-0.0,3,2,0,0,0,0,423
J.Cronenworth,San Diego Padres,Colorado Rockies,0,4,0,3,1,1,1,5,0.352,0.429,0.781,0.092,0.96,0.06,1.03,1.3,4,3,0,0,0,3,423
J.Profar,San Diego Padres,Colorado Rockies,0,4,0,0,1,0,2,5,0.385,0.425,0.81,-0.114,0.96,-0.07,1.03,-1.7,1,0,0,0,0,0,423
H.Kim,San Diego Padres,Colorado Rockies,0,4,1,2,0,0,0,4,0.339,0.402,0.742,0.007,0.74,0.0,0.8,0.2,3,2,0,0,0,2,423
L.Campusano,San Diego Padres,Colorado Rockies,0,4,1,1,1,0,0,4,0.321,0.413,0.734,-0.022,1.1,-0.01,1.19,-0.5,3,-6,7,0,0,2,423
J.Merrill,San Diego Padres,Colorado Rockies,0,3,0,2,1,1,0,4,0.394,0.424,0.817,0.102,0.71,0.07,0.77,1.1,3,2,0,0,0,2,423
G.Pauley,San Diego Padres,Colorado Rockies,0,4,0,0,0,0,3,4,0.095,0.238,0.333,-0.094,0.84,-0.06,0.91,-1.1,0,0,0,0,0,0,423
T.Wade,San Diego Padres,Colorado Rockies,0,2,0,1,0,0,0,2,0.327,0.25,0.577,-0.005,0.47,-0.0,0.51,-0.1,1,1,0,0,0,1,423
E.Rosario,San Diego Padres,Colorado Rockies,0,2,0,0,0,0,0,2,0.306,0.588,0.894,-0.048,0.84,-0.03,0.91,-0.5,0,0,0,0,0,0,423
C.Blackmon,Colorado Rockies,San Diego Padres,1,5,1,1,0,0,2,5,0.305,0.387,0.692,-0.061,0.83,-0.01,0.3,-1.1,2,1,0,0,0,1,423
E.Tovar,Colorado Rockies,San Diego Padres,1,5,0,2,1,0,1,5,0.356,0.473,0.83,0.097,0.85,0.02,0.31,1.0,3,-4,6,0,0,3,423
R.McMahon,Colorado Rockies,San Diego Padres,1,4,0,1,0,1,1,5,0.39,0.433,0.824,-0.018,0.62,-0.0,0.22,-0.6,1,1,0,0,0,1,423
E.Diaz,Colorado Rockies,San Diego Padres,1,4,1,1,0,1,1,5,0.35,0.384,0.734,-0.032,0.88,-0.01,0.32,-0.3,2,-2,3,0,0,2,423
E.Montero,Colorado Rockies,San Diego Padres,1,4,1,3,1,1,0,5,0.288,0.273,0.56,0.236,1.14,0.05,0.41,2.5,5,1,2,0,0,4,423
N.Jones,Colorado Rockies,San Diego Padres,1,4,1,1,1,0,1,4,0.219,0.25,0.469,0.033,1.43,0.01,0.52,-0.3,3,1,0,0,0,1,423
J.Cave,Colorado Rockies,San Diego Padres,1,1,0,0,0,0,0,1,0.292,0.381,0.673,-0.006,0.21,-0.0,0.08,-0.4,0,0,0,0,0,0,423
B.Doyle,Colorado Rockies,San Diego Padres,1,4,2,2,0,0,1,4,0.352,0.53,0.882,0.052,1.35,0.01,0.49,0.4,4,-5,7,0,0,3,423
B.Rodgers,Colorado Rockies,San Diego Padres,1,4,1,1,4,0,2,4,0.23,0.324,0.554,0.157,1.44,0.03,0.52,0.9,6,0,0,0,1,4,423
S.Bouchard,Colorado Rockies,San Diego Padres,1,3,0,1,0,1,0,4,0.474,0.467,0.94,-0.047,0.81,-0.01,0.29,-0.1,1,1,0,0,0,1,423
G.Henderson,Baltimore Orioles,Los Angeles Angels,0,4,1,1,2,0,0,5,0.343,0.596,0.939,-0.011,0.5,-0.01,0.58,0.5,4,-6,0,0,7,4,423
A.Rutschman,Baltimore Orioles,Los Angeles Angels,0,5,1,3,0,0,1,5,0.366,0.419,0.786,0.039,0.43,0.03,0.49,0.7,4,3,0,0,0,3,423
R.O'Hearn,Baltimore Orioles,Los Angeles Angels,0,1,0,1,2,2,0,3,0.359,0.579,0.938,0.103,0.62,0.07,0.71,2.6,3,-2,3,0,0,2,423
R.Mountcastle,Baltimore Orioles,Los Angeles Angels,0,1,0,1,0,0,0,1,0.395,0.507,0.902,0.045,1.25,0.03,1.44,0.4,1,1,0,0,0,1,423
A.Santander,Baltimore Orioles,Los Angeles Angels,0,4,0,0,0,0,1,4,0.271,0.443,0.714,-0.128,1.3,-0.09,1.5,-1.6,0,0,0,0,0,0,423
C.Mullins,Baltimore Orioles,Los Angeles Angels,0,4,0,0,0,0,3,4,0.293,0.473,0.766,-0.119,1.14,-0.08,1.31,-1.5,0,0,0,0,0,0,423
C.Cowser,Baltimore Orioles,Los Angeles Angels,0,3,0,0,0,1,1,4,0.391,0.759,1.149,-0.045,0.73,-0.03,0.83,-0.6,0,0,0,0,0,0,423
J.Westburg,Baltimore Orioles,Los Angeles Angels,0,4,1,1,0,0,0,4,0.379,0.595,0.974,-0.038,0.52,-0.03,0.59,-0.2,2,1,0,0,0,1,423
H.Kjerstad,Baltimore Orioles,Los Angeles Angels,0,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.053,0.5,-0.04,0.58,-1.0,0,0,0,0,0,0,423
J.Holliday,Baltimore Orioles,Los Angeles Angels,0,4,1,1,0,0,2,4,0.111,0.059,0.17,-0.038,0.56,-0.03,0.65,-0.0,2,1,0,0,0,1,423
M.Trout,Los Angeles Angels,Baltimore Orioles,1,4,1,1,1,0,2,4,0.324,0.581,0.904,0.073,0.42,0.03,0.31,0.3,3,-8,0,0,9,4,423
N.Schanuel,Los Angeles Angels,Baltimore Orioles,1,4,0,1,1,0,1,4,0.299,0.242,0.541,-0.037,0.46,-0.02,0.34,-0.2,2,1,0,0,0,1,423
T.Ward,Los Angeles Angels,Baltimore Orioles,1,3,1,1,0,1,2,4,0.317,0.505,0.822,0.046,0.32,0.02,0.24,0.4,2,-3,4,0,0,2,423
M.Sano,Los Angeles Angels,Baltimore Orioles,1,3,0,0,0,1,3,4,0.373,0.386,0.759,-0.045,0.44,-0.02,0.32,-0.9,0,0,0,0,0,0,423
M.Moniak,Los Angeles Angels,Baltimore Orioles,1,3,0,0,0,0,2,3,0.196,0.212,0.408,-0.045,0.53,-0.02,0.39,-0.9,0,0,0,0,0,0,423
A.Hicks,Los Angeles Angels,Baltimore Orioles,1,1,0,0,0,0,1,1,0.218,0.2,0.418,-0.007,0.23,-0.0,0.17,-0.2,0,0,0,0,0,0,423
L.O'Hoppe,Los Angeles Angels,Baltimore Orioles,1,4,1,2,1,0,0,4,0.39,0.486,0.875,0.04,0.42,0.02,0.32,0.8,4,-1,3,0,0,3,423
J.Adell,Los Angeles Angels,Baltimore Orioles,1,3,1,2,1,0,0,4,0.359,0.571,0.93,0.051,0.3,0.02,0.22,0.4,4,1,1,0,0,3,423
L.Rengifo,Los Angeles Angels,Baltimore Orioles,1,4,2,2,1,0,1,4,0.328,0.375,0.703,0.087,0.37,0.04,0.28,1.0,5,-3,5,0,0,3,423
Z.Neto,Los Angeles Angels,Baltimore Orioles,1,3,1,2,2,0,0,3,0.271,0.269,0.54,0.09,0.43,0.04,0.31,2.1,5,-3,5,0,0,3,423
B.Nimmo,New York Mets,San Francisco Giants,0,3,0,0,0,1,0,4,0.356,0.325,0.681,-0.072,0.71,-0.04,0.73,-0.6,0,0,0,0,0,0,423
S.Marte,New York Mets,San Francisco Giants,0,4,0,3,0,0,0,4,0.347,0.474,0.82,0.052,0.55,0.03,0.56,0.7,3,-1,4,0,0,4,423
F.Lindor,New York Mets,San Francisco Giants,0,4,0,0,0,0,2,4,0.267,0.272,0.538,-0.139,0.87,-0.08,0.89,-1.7,0,0,0,0,0,0,423
P.Alonso,New York Mets,San Francisco Giants,0,4,1,2,0,0,0,4,0.337,0.527,0.864,0.015,0.63,0.01,0.64,0.7,3,-1,3,0,0,3,423
B.Baty,New York Mets,San Francisco Giants,0,4,0,1,0,0,0,4,0.325,0.324,0.649,-0.065,0.97,-0.04,0.99,-0.0,1,1,0,0,0,1,423
D.Stewart,New York Mets,San Francisco Giants,0,4,0,0,1,0,0,4,0.364,0.452,0.816,-0.085,0.84,-0.05,0.86,-0.9,1,0,0,0,0,0,423
J.McNeil,New York Mets,San Francisco Giants,0,4,0,2,0,0,0,4,0.345,0.365,0.71,-0.006,0.68,-0.0,0.69,0.3,2,2,0,0,0,2,423
J.Wendle,New York Mets,San Francisco Giants,0,4,0,0,0,0,2,4,0.28,0.292,0.572,-0.083,0.79,-0.05,0.8,-1.3,0,0,0,0,0,0,423
O.Narvaez,New York Mets,San Francisco Giants,0,4,0,1,0,0,1,4,0.235,0.25,0.485,-0.014,0.48,-0.01,0.49,-0.7,1,-1,2,0,0,2,423
J.Hoo,San Francisco Giants,New York Mets,1,4,0,0,0,0,0,4,0.33,0.37,0.7,-0.064,0.62,-0.03,0.55,-1.1,0,0,0,0,0,0,423
L.Wade,San Francisco Giants,New York Mets,1,3,0,1,1,0,1,4,0.456,0.482,0.938,-0.008,0.48,-0.0,0.43,1.1,2,-3,4,0,0,0,423
J.Soler,San Francisco Giants,New York Mets,1,4,0,0,0,0,3,4,0.333,0.42,0.754,-0.037,0.37,-0.02,0.33,-0.9,0,0,0,0,0,0,423
M.Conforto,San Francisco Giants,New York Mets,1,4,1,2,0,0,0,4,0.319,0.506,0.825,0.044,0.63,0.02,0.56,0.6,3,2,0,0,0,2,423
M.Chapman,San Francisco Giants,New York Mets,1,4,1,1,0,0,1,4,0.279,0.423,0.702,0.028,0.8,0.01,0.71,-0.4,2,1,0,0,0,1,423
P.Bailey,San Francisco Giants,New York Mets,1,4,0,0,0,0,1,4,0.364,0.491,0.855,-0.096,0.83,-0.05,0.74,-1.3,0,0,0,0,0,0,423
T.Estrada,San Francisco Giants,New York Mets,1,3,2,2,1,0,0,3,0.258,0.409,0.666,0.176,1.24,0.09,1.1,2.2,5,1,0,1,0,4,423
M.Yastrzemski,San Francisco Giants,New York Mets,1,3,1,2,3,0,1,3,0.296,0.271,0.567,0.088,0.64,0.05,0.57,1.6,6,2,0,0,0,2,423
N.Ahmed,San Francisco Giants,New York Mets,1,3,0,0,0,0,0,3,0.321,0.351,0.672,-0.028,0.37,-0.01,0.33,-0.8,0,0,0,0,0,0,423
