Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
L.Taveras,Texas Rangers,San Francisco Giants,1,3,0,0,0,0,1,3,0.302,0.353,0.655,-0.096,1.34,-0.04,0.97,-0.8,0,0,0,0,0,0,607
J.Duran,Boston Red Sox,Chicago White Sox,0,5,1,0,0,0,2,5,0.33,0.456,0.786,0.136,1.03,0.05,0.67,0.6,1,0,0,0,0,0,607
R.Refsnyder,Boston Red Sox,Chicago White Sox,0,3,0,1,0,0,0,4,0.417,0.523,0.94,-0.039,0.75,-0.01,0.49,-0.6,1,1,0,0,0,1,607
C.Wong,Boston Red Sox,Chicago White Sox,0,4,0,2,0,0,2,4,0.384,0.463,0.847,-0.003,0.56,-0.0,0.37,0.2,2,2,0,0,0,2,607
R.Devers,Boston Red Sox,Chicago White Sox,0,4,0,1,0,0,3,4,0.376,0.563,0.938,-0.038,0.96,-0.01,0.62,-0.4,1,1,0,0,0,1,607
T.O'Neill,Boston Red Sox,Chicago White Sox,0,1,0,0,0,0,0,1,0.354,0.5,0.854,-0.024,0.97,-0.01,0.63,-0.2,0,0,0,0,0,0,607
D.Hamilton,Boston Red Sox,Chicago White Sox,0,3,0,0,0,0,1,3,0.331,0.398,0.729,-0.019,1.06,-0.01,0.69,-0.4,0,0,0,0,0,0,607
J.Westbrook,Boston Red Sox,Chicago White Sox,0,3,0,0,0,1,1,4,0.455,0.625,1.08,-0.02,0.68,-0.01,0.44,-0.2,0,0,0,0,0,0,607
G.Cooper,Boston Red Sox,Chicago White Sox,0,4,0,1,0,0,2,4,0.265,0.298,0.564,-0.056,0.77,-0.02,0.5,-0.6,1,1,0,0,0,1,607
B.Dalbec,Boston Red Sox,Chicago White Sox,0,1,1,0,0,1,0,2,0.227,0.183,0.411,-0.007,1.43,-0.0,0.93,-0.1,1,0,0,0,0,0,607
D.Smith,Boston Red Sox,Chicago White Sox,0,2,0,0,0,0,1,2,0.316,0.337,0.652,-0.026,0.57,-0.01,0.37,-0.5,0,0,0,0,0,0,607
C.Rafaela,Boston Red Sox,Chicago White Sox,0,4,0,1,0,0,2,4,0.243,0.372,0.615,-0.039,0.74,-0.01,0.48,0.0,1,1,0,0,0,1,607
C.Julks,Chicago White Sox,Boston Red Sox,1,4,0,0,0,0,1,4,0.369,0.483,0.852,-0.056,0.56,0.0,0.0,-0.8,0,0,0,0,0,0,607
N.Lopez,Chicago White Sox,Boston Red Sox,1,4,0,1,0,0,0,4,0.305,0.279,0.584,-0.039,0.46,0.0,0.0,-0.5,1,1,0,0,0,1,607
L.Robert,Chicago White Sox,Boston Red Sox,1,4,1,1,1,0,1,4,0.222,0.523,0.745,0.069,0.47,0.0,0.0,0.4,3,-3,0,0,4,0,607
G.Sheets,Chicago White Sox,Boston Red Sox,1,2,3,1,1,2,1,4,0.341,0.417,0.758,0.091,0.43,0.0,0.0,1.4,5,-5,0,0,6,4,607
A.Vaughn,Chicago White Sox,Boston Red Sox,1,4,2,2,1,0,0,4,0.278,0.355,0.633,0.066,0.68,0.0,0.0,0.9,5,-4,0,0,6,5,607
P.DeJong,Chicago White Sox,Boston Red Sox,1,4,1,2,2,0,0,4,0.28,0.446,0.726,0.183,0.88,0.0,0.0,2.2,5,-8,10,0,0,3,607
O.Colas,Chicago White Sox,Boston Red Sox,1,3,0,1,2,0,0,4,0.375,0.231,0.606,0.137,0.59,0.0,0.0,0.8,3,1,0,0,0,1,607
K.Lee,Chicago White Sox,Boston Red Sox,1,3,0,0,0,0,1,3,0.28,0.378,0.658,-0.033,0.53,0.0,0.0,-0.5,0,0,0,0,0,0,607
L.Sosa,Chicago White Sox,Boston Red Sox,1,3,0,0,0,0,1,3,0.262,0.298,0.561,-0.053,0.67,0.0,0.0,-0.8,0,0,0,0,0,0,607
J.Crawford,Seattle Mariners,Kansas City Royals,0,5,1,1,0,1,0,6,0.301,0.355,0.656,-0.023,0.38,-0.02,0.43,-0.1,2,1,0,0,0,0,607
D.Moore,Seattle Mariners,Kansas City Royals,0,4,2,1,0,0,0,5,0.33,0.42,0.75,-0.021,0.47,-0.01,0.53,-0.6,3,-10,11,0,0,2,607
J.Rodriguez,Seattle Mariners,Kansas City Royals,0,3,1,1,0,2,1,5,0.318,0.345,0.663,0.046,0.44,0.03,0.49,0.6,2,1,0,0,0,1,607
T.France,Seattle Mariners,Kansas City Royals,0,3,1,2,1,1,1,5,0.329,0.403,0.732,0.069,0.58,0.05,0.65,2.2,4,-9,11,0,0,4,607
C.Raleigh,Seattle Mariners,Kansas City Royals,0,3,0,0,0,2,2,5,0.287,0.395,0.682,-0.08,0.8,-0.05,0.9,-1.6,0,0,0,0,0,0,607
M.Garver,Seattle Mariners,Kansas City Royals,0,4,1,1,2,1,1,5,0.288,0.331,0.619,0.101,0.94,0.07,1.06,0.7,4,-8,9,0,0,2,607
M.Haniger,Seattle Mariners,Kansas City Royals,0,4,1,1,3,1,0,5,0.279,0.343,0.622,0.182,0.84,0.12,0.95,1.7,5,-7,8,0,0,2,607
V.Robles,Seattle Mariners,Kansas City Royals,0,3,1,1,1,0,2,3,0.289,0.167,0.456,0.039,0.37,0.03,0.42,0.5,3,0,1,0,0,2,607
J.Rojas,Seattle Mariners,Kansas City Royals,0,2,0,0,0,0,1,2,0.341,0.405,0.745,-0.022,0.44,-0.01,0.49,-0.5,0,0,0,0,0,0,607
R.Bliss,Seattle Mariners,Kansas City Royals,0,3,1,1,2,0,1,3,0.35,0.375,0.725,0.051,0.28,0.03,0.32,1.4,4,0,0,0,1,4,607
L.Raley,Seattle Mariners,Kansas City Royals,0,2,0,1,0,0,1,2,0.314,0.438,0.752,0.023,0.34,0.02,0.38,0.3,1,1,0,0,0,1,607
M.Garcia,Kansas City Royals,Seattle Mariners,1,5,0,0,1,0,0,5,0.309,0.391,0.699,-0.261,1.72,-0.2,2.16,-1.6,1,0,0,0,0,0,607
B.Witt,Kansas City Royals,Seattle Mariners,1,5,2,3,1,0,1,5,0.375,0.568,0.944,0.519,1.42,0.39,1.79,1.6,6,-4,0,7,0,0,607
V.Pasquantino,Kansas City Royals,Seattle Mariners,1,3,2,1,0,2,1,5,0.319,0.432,0.75,0.013,1.42,0.01,1.78,1.1,3,1,0,0,0,1,607
S.Perez,Kansas City Royals,Seattle Mariners,1,3,1,0,0,2,1,5,0.379,0.504,0.884,0.02,1.51,0.02,1.9,0.6,1,0,0,0,0,0,607
N.Velazquez,Kansas City Royals,Seattle Mariners,1,4,2,1,2,1,1,5,0.284,0.409,0.693,0.181,1.91,0.14,2.41,0.7,5,1,0,0,0,1,607
M.Melendez,Kansas City Royals,Seattle Mariners,1,3,1,1,4,1,0,4,0.233,0.339,0.572,0.101,1.07,0.08,1.35,2.2,6,-5,0,0,6,4,607
H.Renfroe,Kansas City Royals,Seattle Mariners,1,4,0,1,2,0,0,4,0.267,0.337,0.604,-0.02,1.14,-0.01,1.44,0.3,3,1,0,0,0,1,607
A.Frazier,Kansas City Royals,Seattle Mariners,1,2,0,1,0,0,0,2,0.313,0.278,0.59,0.006,0.28,0.0,0.35,0.3,1,1,0,0,0,1,607
N.Loftin,Kansas City Royals,Seattle Mariners,1,1,1,1,0,1,0,2,0.349,0.278,0.627,0.151,1.83,0.11,2.29,0.8,2,1,0,0,0,1,607
K.Isbel,Kansas City Royals,Seattle Mariners,1,2,0,0,0,0,0,2,0.255,0.323,0.577,-0.031,0.64,-0.02,0.81,-0.6,0,0,0,0,0,0,607
G.Hampson,Kansas City Royals,Seattle Mariners,1,2,1,1,0,0,1,2,0.369,0.385,0.754,0.186,3.31,0.14,4.17,0.6,2,1,0,0,0,1,607
C.Blackmon,Colorado Rockies,St. Louis Cardinals,0,4,0,2,0,0,2,5,0.321,0.376,0.696,0.082,1.05,0.01,0.12,0.5,2,2,0,0,0,2,607
E.Tovar,Colorado Rockies,St. Louis Cardinals,0,5,0,0,0,0,3,5,0.316,0.456,0.772,-0.179,1.18,-0.01,0.14,-1.5,0,0,0,0,0,0,607
R.McMahon,Colorado Rockies,St. Louis Cardinals,0,5,1,1,0,0,3,5,0.357,0.448,0.805,-0.018,0.96,-0.0,0.11,-0.4,2,-10,11,0,0,2,607
E.Diaz,Colorado Rockies,St. Louis Cardinals,0,4,0,1,0,1,1,5,0.351,0.44,0.791,0.002,1.01,0.0,0.12,-0.1,1,1,0,0,0,1,607
B.Rodgers,Colorado Rockies,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.309,0.39,0.699,-0.005,0.88,0.0,0.1,-0.1,1,1,0,0,0,1,607
A.Trejo,Colorado Rockies,St. Louis Cardinals,0,3,1,1,1,0,1,3,0.114,0.114,0.227,0.057,1.41,0.0,0.16,0.4,3,1,0,0,0,1,607
B.Doyle,Colorado Rockies,St. Louis Cardinals,0,4,1,2,0,0,1,4,0.342,0.409,0.751,-0.014,1.31,-0.0,0.15,0.2,3,2,0,0,0,2,607
E.Montero,Colorado Rockies,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.268,0.29,0.559,-0.146,1.46,-0.01,0.17,-1.4,0,0,0,0,0,0,607
J.Cave,Colorado Rockies,St. Louis Cardinals,0,1,1,0,0,2,1,3,0.313,0.307,0.62,0.034,1.21,0.0,0.14,0.4,1,0,0,0,0,0,607
H.Goodman,Colorado Rockies,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.219,0.333,0.552,-0.047,1.85,-0.0,0.21,-0.2,0,0,0,0,0,0,607
M.Toglia,Colorado Rockies,St. Louis Cardinals,0,4,1,2,3,0,1,4,0.179,0.407,0.586,0.232,1.77,0.02,0.2,2.7,6,1,0,1,0,4,607
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,2,1,0,1,1,5,0.361,0.446,0.807,-0.028,0.9,-0.01,0.68,-0.2,3,-11,12,0,0,2,607
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,5,1,2,0,0,1,5,0.311,0.444,0.755,0.041,1.04,0.02,0.79,0.7,3,2,0,0,0,2,607
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,2,0,0,4,0.303,0.353,0.656,0.056,1.15,0.03,0.88,1.3,5,2,0,0,0,2,607
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,1,0,0,4,0.309,0.37,0.678,-0.05,0.82,-0.02,0.62,-0.8,1,0,0,0,0,0,607
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,1,1,0,4,0.32,0.49,0.809,0.056,1.17,0.03,0.89,0.5,2,1,0,0,0,1,607
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,4,2,2,0,0,2,4,0.329,0.36,0.689,0.115,1.17,0.05,0.89,0.4,4,2,0,0,0,2,607
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.222,0.125,0.347,-0.016,0.29,-0.01,0.22,-0.3,0,0,0,0,0,0,607
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.281,0.263,0.544,-0.142,2.51,-0.07,1.91,-0.9,0,0,0,0,0,0,607
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.319,0.366,0.685,0.257,1.66,0.12,1.25,1.3,4,2,0,0,0,2,607
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,3,0,0,4,0.259,0.176,0.435,0.211,1.31,0.1,0.99,2.0,5,1,1,0,0,3,607
J.Altuve,Houston Astros,Los Angeles Angels,0,5,1,1,0,0,2,5,0.339,0.436,0.776,-0.011,0.96,-0.0,0.39,-0.3,2,1,0,0,0,1,607
A.Bregman,Houston Astros,Los Angeles Angels,0,4,1,2,0,1,0,5,0.298,0.406,0.704,0.08,1.04,0.02,0.42,0.9,3,2,0,0,0,2,607
Y.Alvarez,Houston Astros,Los Angeles Angels,0,4,2,2,3,1,0,5,0.361,0.49,0.851,0.244,1.23,0.06,0.5,1.8,7,-11,13,0,0,3,607
J.Pena,Houston Astros,Los Angeles Angels,0,5,0,1,0,0,0,5,0.336,0.414,0.75,-0.054,0.71,-0.01,0.29,-0.9,1,1,0,0,0,1,607
Y.Diaz,Houston Astros,Los Angeles Angels,0,5,1,3,3,0,0,5,0.285,0.416,0.701,0.188,0.84,0.05,0.34,2.6,7,-4,0,0,7,6,607
J.Meyers,Houston Astros,Los Angeles Angels,0,4,0,0,0,0,0,4,0.328,0.43,0.758,-0.107,1.04,-0.03,0.42,-1.0,0,0,0,0,0,0,607
V.Caratini,Houston Astros,Los Angeles Angels,0,3,0,0,0,1,0,4,0.284,0.43,0.714,-0.043,0.66,-0.01,0.27,-0.6,0,0,0,0,0,0,607
J.Abreu,Houston Astros,Los Angeles Angels,0,4,1,1,1,0,1,4,0.171,0.194,0.365,-0.072,0.8,-0.02,0.33,0.4,3,-1,0,0,2,4,607
T.Cabbage,Houston Astros,Los Angeles Angels,0,4,1,1,0,0,1,4,0.238,0.429,0.667,0.001,0.69,0.0,0.28,-0.2,2,1,0,0,0,1,607
N.Schanuel,Los Angeles Angels,Houston Astros,1,4,0,0,0,0,1,4,0.282,0.323,0.605,-0.067,0.68,-0.01,0.11,-0.8,0,0,0,0,0,0,607
L.Rengifo,Los Angeles Angels,Houston Astros,1,4,0,0,0,0,3,4,0.365,0.458,0.823,-0.046,0.46,-0.0,0.07,-0.5,0,0,0,0,0,0,607
T.Ward,Los Angeles Angels,Houston Astros,1,3,0,1,0,1,0,4,0.324,0.444,0.768,0.022,0.47,0.0,0.07,0.2,1,1,0,0,0,1,607
K.Pillar,Los Angeles Angels,Houston Astros,1,4,1,2,1,0,0,4,0.379,0.59,0.97,0.083,0.75,0.01,0.12,0.7,4,-5,0,0,7,5,607
L.O'Hoppe,Los Angeles Angels,Houston Astros,1,3,0,1,0,0,1,3,0.31,0.415,0.725,-0.011,0.96,-0.0,0.15,-0.2,1,-6,7,0,0,2,607
J.Adell,Los Angeles Angels,Houston Astros,1,3,0,0,0,0,0,3,0.254,0.436,0.691,-0.051,0.9,-0.01,0.14,-0.6,0,0,0,0,0,0,607
Z.Neto,Los Angeles Angels,Houston Astros,1,3,0,0,0,0,0,3,0.297,0.413,0.711,-0.087,0.83,-0.01,0.13,-1.0,0,0,0,0,0,0,607
C.Tucker,Los Angeles Angels,Houston Astros,1,3,0,0,0,0,3,3,0.255,0.289,0.544,-0.056,0.69,-0.01,0.11,-0.6,0,0,0,0,0,0,607
K.Paris,Los Angeles Angels,Houston Astros,1,3,0,0,0,0,0,3,0.224,0.216,0.44,-0.059,0.78,-0.01,0.12,-0.6,0,0,0,0,0,0,607
D.Schneider,Toronto Blue Jays,Oakland Athletics,0,4,0,0,0,0,1,4,0.33,0.43,0.76,-0.103,1.06,-0.03,0.57,-0.7,0,0,0,0,0,0,607
J.Turner,Toronto Blue Jays,Oakland Athletics,0,3,0,0,0,1,2,4,0.314,0.353,0.668,-0.024,0.74,-0.01,0.4,-0.1,0,0,0,0,0,0,607
V.Guerrero,Toronto Blue Jays,Oakland Athletics,0,4,1,1,0,0,1,4,0.386,0.427,0.814,-0.004,1.46,-0.0,0.78,-0.2,2,-10,11,0,0,0,607
B.Bichette,Toronto Blue Jays,Oakland Athletics,0,4,0,2,1,0,1,4,0.286,0.345,0.63,0.184,1.76,0.06,0.94,1.0,3,2,0,0,0,2,607
G.Springer,Toronto Blue Jays,Oakland Athletics,0,4,0,0,0,0,0,4,0.292,0.305,0.597,-0.219,1.48,-0.07,0.79,-1.4,0,0,0,0,0,0,607
A.Kirk,Toronto Blue Jays,Oakland Athletics,0,1,0,0,0,1,0,3,0.3,0.282,0.582,0.031,1.05,0.01,0.56,0.2,0,0,0,0,0,0,607
I.Kiner-Falefa,Toronto Blue Jays,Oakland Athletics,0,3,0,1,0,0,0,3,0.312,0.387,0.699,-0.071,1.8,-0.02,0.96,-0.5,1,1,0,0,0,1,607
E.Clement,Toronto Blue Jays,Oakland Athletics,0,3,0,0,0,0,0,3,0.252,0.336,0.589,-0.147,1.98,-0.05,1.06,-1.0,0,0,0,0,0,0,607
K.Kiermaier,Toronto Blue Jays,Oakland Athletics,0,2,0,1,0,0,1,2,0.258,0.306,0.565,-0.044,0.9,-0.01,0.47,-0.3,1,1,0,0,0,1,607
D.Jansen,Toronto Blue Jays,Oakland Athletics,0,1,0,0,0,0,0,1,0.346,0.479,0.824,-0.045,1.82,-0.01,0.97,-0.2,0,0,0,0,0,0,607
A.Toro,Oakland Athletics,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.315,0.403,0.717,0.073,1.21,0.01,0.19,0.5,1,1,0,0,0,1,607
M.Andujar,Oakland Athletics,Toronto Blue Jays,1,4,0,0,0,0,3,4,0.28,0.449,0.729,-0.148,1.16,-0.01,0.19,-1.1,0,0,0,0,0,0,607
J.Bleday,Oakland Athletics,Toronto Blue Jays,1,4,1,1,1,0,0,4,0.328,0.469,0.797,0.318,1.12,0.03,0.18,0.5,3,-8,0,0,9,4,607
B.Rooker,Oakland Athletics,Toronto Blue Jays,1,3,0,1,0,0,1,3,0.357,0.537,0.894,-0.011,0.93,-0.0,0.15,-0.1,1,1,0,0,0,1,607
S.Langeliers,Oakland Athletics,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.262,0.457,0.719,-0.083,1.41,-0.01,0.23,-0.6,0,0,0,0,0,0,607
S.Brown,Oakland Athletics,Toronto Blue Jays,1,2,0,0,0,1,0,3,0.251,0.31,0.562,-0.028,1.1,-0.0,0.18,-0.1,0,0,0,0,0,0,607
T.Soderstrom,Oakland Athletics,Toronto Blue Jays,1,2,0,1,0,1,0,3,0.328,0.314,0.642,-0.054,1.14,-0.01,0.18,-0.6,1,1,0,0,0,1,607
Z.Gelof,Oakland Athletics,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.246,0.32,0.566,-0.094,1.19,-0.01,0.19,-0.6,0,0,0,0,0,0,607
M.Schuemann,Oakland Athletics,Toronto Blue Jays,1,3,1,1,0,0,0,3,0.324,0.368,0.692,0.083,1.7,0.01,0.27,0.5,2,1,0,0,0,1,607
C.Carroll,Arizona Diamondbacks,San Diego Padres,0,3,1,0,0,2,0,5,0.286,0.287,0.573,-0.021,0.76,-0.01,0.67,-0.2,1,0,0,0,0,0,607
K.Marte,Arizona Diamondbacks,San Diego Padres,0,5,1,2,2,0,2,5,0.34,0.508,0.848,0.015,0.69,0.01,0.61,1.3,5,-11,0,0,13,5,607
J.Pederson,Arizona Diamondbacks,San Diego Padres,0,3,0,2,0,0,1,3,0.39,0.51,0.9,0.09,1.21,0.05,1.07,0.9,2,-9,11,0,0,3,607
L.Gurriel,Arizona Diamondbacks,San Diego Padres,0,2,1,1,1,0,1,2,0.282,0.399,0.681,0.066,0.28,0.03,0.25,0.9,3,-8,0,0,9,0,607
C.Walker,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,3,4,0.344,0.455,0.799,-0.146,1.21,-0.08,1.07,-1.4,0,0,0,0,0,0,607
J.McCarthy,Arizona Diamondbacks,San Diego Padres,0,3,0,1,0,0,0,4,0.357,0.378,0.735,-0.048,1.14,-0.03,1.01,-0.6,1,1,0,0,0,1,607
R.Grichuk,Arizona Diamondbacks,San Diego Padres,0,3,0,2,0,0,0,3,0.346,0.404,0.75,0.019,1.11,0.01,0.98,0.2,2,2,0,0,0,2,607
P.Smith,Arizona Diamondbacks,San Diego Padres,0,1,0,0,0,0,1,1,0.317,0.527,0.844,-0.032,1.14,-0.02,1.01,-0.2,0,0,0,0,0,0,607
E.Suarez,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,2,4,0.262,0.32,0.582,-0.126,1.31,-0.07,1.16,-1.1,0,0,0,0,0,0,607
G.Moreno,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,0,4,0.315,0.335,0.65,-0.09,0.9,-0.05,0.79,-0.8,0,0,0,0,0,0,607
B.Alexander,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,2,4,0.348,0.419,0.768,-0.012,0.52,-0.01,0.46,-0.2,0,0,0,0,0,0,607
L.Arraez,San Diego Padres,Arizona Diamondbacks,1,4,0,2,0,1,1,5,0.376,0.405,0.781,0.006,0.42,0.0,0.41,-0.1,2,2,0,0,0,2,607
F.Tatis,San Diego Padres,Arizona Diamondbacks,1,4,2,1,1,0,0,5,0.357,0.458,0.815,0.062,0.54,0.04,0.52,0.2,4,-10,0,0,11,0,607
J.Profar,San Diego Padres,Arizona Diamondbacks,1,5,1,2,4,0,1,5,0.418,0.496,0.914,0.075,0.43,0.04,0.41,2.1,7,-19,12,0,9,6,607
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,1,5,0,2,0,0,1,5,0.321,0.434,0.755,0.024,0.33,0.01,0.32,-0.1,2,2,0,0,0,2,607
D.Solano,San Diego Padres,Arizona Diamondbacks,1,5,0,1,1,0,1,5,0.4,0.429,0.829,-0.069,0.53,-0.04,0.51,-0.2,2,1,0,0,0,1,607
D.Peralta,San Diego Padres,Arizona Diamondbacks,1,4,1,0,0,1,0,5,0.214,0.154,0.368,-0.025,0.33,-0.01,0.32,-0.4,1,0,0,0,0,0,607
J.Merrill,San Diego Padres,Arizona Diamondbacks,1,4,1,1,0,0,1,4,0.303,0.344,0.648,-0.02,0.41,-0.01,0.39,-0.1,2,1,0,0,0,1,607
H.Kim,San Diego Padres,Arizona Diamondbacks,1,3,3,2,2,1,1,4,0.332,0.393,0.725,0.058,0.34,0.03,0.33,2.1,7,-6,0,0,8,5,607
L.Campusano,San Diego Padres,Arizona Diamondbacks,1,4,1,3,2,0,0,4,0.284,0.359,0.643,0.102,0.33,0.06,0.32,2.7,6,-8,11,0,0,4,607
