Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Bohm,Philadelphia Phillies,Texas Rangers,1,5,1,1,2,0,1,5,0.386,0.53,0.916,0.04,0.39,0.02,0.33,1.8,4,-19,20,0,0,2,522
B.Stott,Philadelphia Phillies,Texas Rangers,1,4,0,1,0,0,0,4,0.381,0.441,0.821,0.035,0.68,0.02,0.58,-0.4,1,1,0,0,0,1,522
N.Castellanos,Philadelphia Phillies,Texas Rangers,1,2,3,0,0,2,0,4,0.273,0.292,0.565,0.099,0.95,0.05,0.81,1.7,3,0,0,0,0,0,522
B.Marsh,Philadelphia Phillies,Texas Rangers,1,4,1,2,1,0,1,4,0.327,0.427,0.754,0.123,0.9,0.06,0.77,0.7,4,2,0,0,0,2,522
E.Sosa,Philadelphia Phillies,Texas Rangers,1,4,1,1,3,0,3,4,0.397,0.517,0.914,0.102,1.06,0.05,0.9,1.0,5,-1,0,0,2,4,522
J.Rojas,Philadelphia Phillies,Texas Rangers,1,4,1,0,0,0,0,4,0.262,0.299,0.561,-0.034,0.43,-0.02,0.37,-0.5,1,0,0,0,0,0,522
L.Matos,San Francisco Giants,Pittsburgh Pirates,0,6,1,2,1,0,0,6,0.341,0.55,0.891,-0.004,1.04,-0.0,0.84,-0.1,4,2,0,0,0,2,522
L.Wade,San Francisco Giants,Pittsburgh Pirates,0,3,2,3,1,3,0,6,0.484,0.431,0.915,0.478,1.31,0.23,1.07,2.6,6,3,0,0,0,0,522
T.Estrada,San Francisco Giants,Pittsburgh Pirates,0,5,1,0,0,1,1,6,0.272,0.432,0.704,-0.11,1.53,-0.05,1.24,-1.9,1,0,0,0,0,0,522
M.Chapman,San Francisco Giants,Pittsburgh Pirates,0,3,2,1,2,2,1,5,0.311,0.426,0.736,0.259,1.98,0.13,1.6,2.6,5,-6,0,0,7,4,522
P.Bailey,San Francisco Giants,Pittsburgh Pirates,0,5,2,3,1,0,2,5,0.35,0.466,0.816,0.171,2.31,0.08,1.88,1.2,6,-3,6,0,0,4,522
J.Soler,San Francisco Giants,Pittsburgh Pirates,0,4,1,2,3,1,0,5,0.304,0.362,0.666,0.058,2.21,0.03,1.79,1.4,6,2,0,0,0,2,522
H.Ramos,San Francisco Giants,Pittsburgh Pirates,0,5,0,1,0,0,3,5,0.333,0.4,0.733,-0.218,1.97,-0.11,1.6,-0.9,1,1,0,0,0,1,522
M.Yastrzemski,San Francisco Giants,Pittsburgh Pirates,0,5,0,0,0,0,4,5,0.284,0.358,0.641,-0.198,1.53,-0.1,1.24,-1.8,0,0,0,0,0,0,522
M.Luciano,San Francisco Giants,Pittsburgh Pirates,0,2,0,0,0,1,1,3,0.429,0.444,0.873,0.02,0.73,0.01,0.59,0.3,0,0,0,0,0,0,522
W.Flores,San Francisco Giants,Pittsburgh Pirates,0,1,0,0,0,0,0,1,0.285,0.283,0.568,-0.055,2.16,-0.03,1.76,-0.2,0,0,0,0,0,0,522
B.Wisely,San Francisco Giants,Pittsburgh Pirates,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.025,2.0,0.01,1.63,-0.1,1,0,0,0,0,0,522
A.McCutchen,Pittsburgh Pirates,San Francisco Giants,1,3,1,0,1,1,2,5,0.331,0.366,0.698,0.042,1.51,0.02,1.31,0.7,2,0,0,0,0,0,522
B.Reynolds,Pittsburgh Pirates,San Francisco Giants,1,5,1,2,4,0,1,5,0.335,0.412,0.747,0.118,1.33,0.06,1.15,2.4,7,-4,0,0,6,5,522
C.Joe,Pittsburgh Pirates,San Francisco Giants,1,5,0,0,0,0,2,5,0.335,0.451,0.786,-0.109,0.87,-0.06,0.75,-1.0,0,0,0,0,0,0,522
E.Olivares,Pittsburgh Pirates,San Francisco Giants,1,2,0,0,0,2,0,4,0.303,0.414,0.717,-0.018,0.7,-0.01,0.61,-0.2,0,0,0,0,0,0,522
J.Suwinski,Pittsburgh Pirates,San Francisco Giants,1,1,0,0,0,0,1,1,0.268,0.297,0.565,-0.024,0.95,-0.01,0.82,-0.5,0,0,0,0,0,0,522
N.Gonzales,Pittsburgh Pirates,San Francisco Giants,1,5,0,1,0,0,3,5,0.298,0.432,0.73,-0.099,0.77,-0.05,0.67,-1.0,1,1,0,0,0,1,522
O.Cruz,Pittsburgh Pirates,San Francisco Giants,1,3,1,0,0,2,3,5,0.306,0.433,0.739,0.025,0.52,0.01,0.45,-0.1,1,0,0,0,0,0,522
J.Bart,Pittsburgh Pirates,San Francisco Giants,1,5,1,2,0,0,1,5,0.354,0.446,0.8,0.034,0.71,0.02,0.61,-0.4,3,2,0,0,0,2,522
J.Triolo,Pittsburgh Pirates,San Francisco Giants,1,4,0,1,0,0,0,4,0.294,0.261,0.556,-0.021,0.88,-0.01,0.76,-0.4,1,1,0,0,0,1,522
M.A.,Pittsburgh Pirates,San Francisco Giants,1,3,1,0,0,1,2,4,0.264,0.272,0.536,-0.023,1.08,-0.01,0.93,-0.3,1,0,0,0,0,0,522
J.Duran,Boston Red Sox,Tampa Bay Rays,0,5,1,1,1,0,1,5,0.339,0.461,0.8,-0.025,1.07,-0.01,0.96,-0.0,3,-13,14,0,0,2,522
W.Abreu,Boston Red Sox,Tampa Bay Rays,0,4,1,2,2,1,0,5,0.357,0.486,0.842,0.165,0.89,0.09,0.81,2.1,5,-3,0,0,5,5,522
C.Wong,Boston Red Sox,Tampa Bay Rays,0,5,1,1,2,0,1,5,0.374,0.508,0.882,0.169,1.06,0.09,0.96,0.9,4,1,0,0,0,1,522
R.Devers,Boston Red Sox,Tampa Bay Rays,0,4,1,0,0,1,1,5,0.378,0.547,0.925,-0.086,0.85,-0.05,0.77,-0.8,1,0,0,0,0,0,522
R.Refsnyder,Boston Red Sox,Tampa Bay Rays,0,4,0,2,1,0,0,4,0.44,0.516,0.956,0.11,1.2,0.06,1.08,0.4,3,2,0,0,0,2,522
D.Smith,Boston Red Sox,Tampa Bay Rays,0,3,0,1,1,1,1,4,0.242,0.241,0.483,0.161,0.97,0.09,0.88,1.3,2,1,0,0,0,1,522
D.Hamilton,Boston Red Sox,Tampa Bay Rays,0,3,1,0,0,1,2,4,0.296,0.4,0.696,-0.057,1.09,-0.03,0.98,-0.8,1,0,0,0,0,0,522
V.Grissom,Boston Red Sox,Tampa Bay Rays,0,3,1,0,0,0,1,4,0.164,0.153,0.316,-0.002,1.1,-0.0,1.0,-0.3,1,0,0,0,0,0,522
C.Rafaela,Boston Red Sox,Tampa Bay Rays,0,4,2,1,1,0,1,4,0.226,0.359,0.585,0.076,1.16,0.04,1.04,0.7,4,1,0,0,0,1,522
Y.Diaz,Tampa Bay Rays,Boston Red Sox,1,5,1,1,2,0,0,5,0.321,0.36,0.681,-0.048,1.0,-0.02,0.83,0.2,4,-3,0,0,4,4,522
J.Lowe,Tampa Bay Rays,Boston Red Sox,1,1,0,0,0,0,1,1,0.296,0.44,0.736,-0.015,0.62,-0.01,0.51,-0.2,0,0,0,0,0,0,522
J.DeLuca,Tampa Bay Rays,Boston Red Sox,1,4,0,1,1,0,0,4,0.362,0.46,0.822,-0.027,0.89,-0.01,0.74,-0.0,2,1,0,0,0,1,522
R.Arozarena,Tampa Bay Rays,Boston Red Sox,1,4,0,1,0,1,2,5,0.255,0.324,0.579,-0.037,0.73,-0.02,0.6,-0.2,1,1,0,0,0,1,522
B.Lowe,Tampa Bay Rays,Boston Red Sox,1,4,0,0,0,1,1,5,0.214,0.237,0.451,-0.052,0.66,-0.03,0.55,-0.7,0,0,0,0,0,0,522
I.Paredes,Tampa Bay Rays,Boston Red Sox,1,3,1,0,0,1,0,4,0.395,0.512,0.907,-0.025,0.76,-0.01,0.62,-0.7,1,0,0,0,0,0,522
J.Aranda,Tampa Bay Rays,Boston Red Sox,1,3,1,1,0,1,2,4,0.333,0.269,0.603,0.098,0.72,0.05,0.6,0.8,2,0,1,0,0,2,522
J.Caballero,Tampa Bay Rays,Boston Red Sox,1,4,1,2,2,0,1,4,0.319,0.368,0.688,0.07,0.67,0.03,0.56,0.8,5,2,0,0,0,2,522
R.Palacios,Tampa Bay Rays,Boston Red Sox,1,3,1,2,0,1,0,4,0.358,0.378,0.736,0.054,0.58,0.03,0.48,0.8,3,2,0,0,0,2,522
B.Rortvedt,Tampa Bay Rays,Boston Red Sox,1,3,0,0,0,1,1,4,0.385,0.31,0.695,-0.005,0.89,-0.0,0.73,-0.2,0,0,0,0,0,0,522
J.Crawford,Seattle Mariners,New York Yankees,0,2,1,1,0,2,0,4,0.303,0.295,0.597,0.07,0.52,0.05,0.61,0.9,2,1,0,0,0,0,522
J.Rodriguez,Seattle Mariners,New York Yankees,0,4,0,0,0,0,3,4,0.311,0.318,0.63,-0.094,0.98,-0.07,1.15,-1.3,0,0,0,0,0,0,522
M.Garver,Seattle Mariners,New York Yankees,0,3,1,1,0,1,0,4,0.288,0.343,0.631,0.003,0.69,0.0,0.81,0.2,2,1,0,0,0,1,522
C.Raleigh,Seattle Mariners,New York Yankees,0,4,1,1,3,0,1,4,0.299,0.458,0.757,-0.012,0.91,-0.01,1.06,1.5,5,-10,0,0,11,4,522
D.Moore,Seattle Mariners,New York Yankees,0,4,0,2,0,0,1,4,0.355,0.513,0.867,-0.009,1.01,-0.01,1.18,0.2,2,-7,9,0,0,3,522
T.France,Seattle Mariners,New York Yankees,0,2,0,0,0,2,2,4,0.294,0.374,0.668,0.027,0.75,0.02,0.88,0.2,0,0,0,0,0,0,522
J.Polanco,Seattle Mariners,New York Yankees,0,4,0,0,0,0,1,4,0.291,0.3,0.591,-0.116,0.95,-0.08,1.11,-1.7,0,0,0,0,0,0,522
M.Haniger,Seattle Mariners,New York Yankees,0,4,0,1,0,0,2,4,0.28,0.361,0.642,-0.061,0.79,-0.04,0.92,-0.7,1,1,0,0,0,1,522
L.Urias,Seattle Mariners,New York Yankees,0,2,0,0,0,0,1,2,0.267,0.321,0.587,-0.036,0.7,-0.03,0.82,-0.4,0,0,0,0,0,0,522
L.Raley,Seattle Mariners,New York Yankees,0,2,0,0,0,0,0,2,0.33,0.464,0.794,-0.017,0.31,-0.01,0.36,-0.6,0,0,0,0,0,0,522
A.Volpe,New York Yankees,Seattle Mariners,1,3,2,2,0,1,0,4,0.348,0.425,0.773,0.05,0.38,0.04,0.46,0.9,4,2,0,0,0,2,522
J.Soto,New York Yankees,Seattle Mariners,1,4,2,2,3,0,1,4,0.409,0.569,0.979,0.121,0.64,0.09,0.79,1.7,7,-11,0,0,13,8,522
A.Judge,New York Yankees,Seattle Mariners,1,3,2,1,2,1,1,4,0.405,0.585,0.99,0.151,0.44,0.11,0.55,1.6,5,-13,0,0,14,4,522
A.Verdugo,New York Yankees,Seattle Mariners,1,4,1,1,2,0,0,4,0.325,0.422,0.747,0.023,0.27,0.02,0.33,1.2,4,-5,0,0,6,4,522
G.Stanton,New York Yankees,Seattle Mariners,1,4,0,0,0,0,1,4,0.291,0.494,0.785,-0.018,0.17,-0.01,0.21,-0.7,0,0,0,0,0,0,522
A.Rizzo,New York Yankees,Seattle Mariners,1,4,0,1,0,0,1,4,0.321,0.393,0.713,-0.021,0.23,-0.01,0.28,-0.2,1,1,0,0,0,1,522
G.Torres,New York Yankees,Seattle Mariners,1,4,0,0,0,0,2,4,0.295,0.303,0.598,-0.018,0.18,-0.01,0.23,-0.8,0,0,0,0,0,0,522
A.Wells,New York Yankees,Seattle Mariners,1,3,0,0,0,0,1,3,0.302,0.296,0.598,-0.016,0.2,-0.01,0.25,-0.7,0,0,0,0,0,0,522
O.Cabrera,New York Yankees,Seattle Mariners,1,2,0,0,0,1,0,3,0.287,0.367,0.654,-0.019,0.28,-0.01,0.34,-0.2,0,0,0,0,0,0,522
T.Pham,Chicago White Sox,Toronto Blue Jays,0,4,1,2,1,0,1,4,0.356,0.474,0.83,-0.015,0.26,-0.0,0.02,0.9,4,-1,0,0,3,5,522
N.Lopez,Chicago White Sox,Toronto Blue Jays,0,4,1,2,0,0,0,4,0.284,0.238,0.522,0.038,0.26,0.0,0.01,1.2,3,2,0,0,0,2,522
G.Sheets,Chicago White Sox,Toronto Blue Jays,0,3,0,1,0,1,0,4,0.35,0.403,0.753,0.058,0.48,0.0,0.03,1.3,1,1,0,0,0,1,522
P.DeJong,Chicago White Sox,Toronto Blue Jays,0,3,0,0,1,0,0,4,0.293,0.449,0.741,-0.116,0.79,-0.01,0.06,-2.4,1,0,0,0,0,0,522
A.Benintendi,Chicago White Sox,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.213,0.269,0.482,-0.047,0.46,-0.0,0.03,-1.2,0,0,0,0,0,0,522
D.Fletcher,Chicago White Sox,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.271,0.254,0.525,-0.024,0.23,-0.0,0.02,-0.9,0,0,0,0,0,0,522
Z.Remillard,Chicago White Sox,Toronto Blue Jays,0,3,0,1,0,1,1,4,0.4,0.4,0.8,0.01,0.15,0.0,0.01,0.1,1,1,0,0,0,1,522
Z.DeLoach,Chicago White Sox,Toronto Blue Jays,0,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.027,0.24,-0.0,0.02,-0.5,0,0,0,0,0,0,522
M.Maldonado,Chicago White Sox,Toronto Blue Jays,0,4,0,0,0,0,1,4,0.143,0.139,0.282,-0.009,0.09,0.0,0.01,-0.9,0,0,0,0,0,0,522
D.Schneider,Toronto Blue Jays,Chicago White Sox,1,4,1,1,2,1,0,5,0.345,0.451,0.796,0.156,0.86,0.05,0.45,1.4,4,1,0,0,0,1,522
D.Varsho,Toronto Blue Jays,Chicago White Sox,1,3,2,1,2,2,1,5,0.304,0.444,0.748,0.146,0.42,0.05,0.22,1.6,5,0,0,1,0,3,522
V.Guerrero,Toronto Blue Jays,Chicago White Sox,1,4,2,1,1,1,0,5,0.374,0.383,0.757,0.022,0.36,0.01,0.19,0.4,4,1,0,0,0,0,522
B.Bichette,Toronto Blue Jays,Chicago White Sox,1,4,1,2,3,0,1,4,0.289,0.349,0.638,0.028,0.39,0.01,0.2,3.2,6,-1,0,0,3,5,522
E.Clement,Toronto Blue Jays,Chicago White Sox,1,1,0,0,0,0,0,1,0.27,0.376,0.646,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,522
J.Turner,Toronto Blue Jays,Chicago White Sox,1,1,1,0,0,3,0,4,0.304,0.373,0.678,0.036,0.24,0.01,0.13,0.6,1,0,0,0,0,0,522
D.Vogelbach,Toronto Blue Jays,Chicago White Sox,1,1,0,0,0,0,1,1,0.271,0.31,0.58,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,522
C.Biggio,Toronto Blue Jays,Chicago White Sox,1,3,0,1,0,1,1,5,0.33,0.277,0.607,-0.032,0.32,-0.01,0.17,-0.1,1,1,0,0,0,1,522
A.Kirk,Toronto Blue Jays,Chicago White Sox,1,5,1,1,0,0,1,5,0.29,0.279,0.569,0.033,0.28,0.01,0.14,-1.1,2,1,0,0,0,1,522
K.Kiermaier,Toronto Blue Jays,Chicago White Sox,1,4,1,1,0,0,2,4,0.289,0.313,0.602,0.058,0.53,0.02,0.28,-0.1,2,1,0,0,0,1,522
I.Kiner-Falefa,Toronto Blue Jays,Chicago White Sox,1,4,0,2,0,0,0,4,0.289,0.331,0.62,-0.078,0.67,-0.02,0.35,-0.5,2,2,0,0,0,2,522
R.Acuna,Atlanta Braves,Chicago Cubs,0,4,1,0,0,1,1,5,0.351,0.343,0.694,-0.017,0.69,-0.01,0.78,-0.4,1,0,0,0,0,0,522
O.Albies,Atlanta Braves,Chicago Cubs,0,4,0,1,1,0,1,5,0.326,0.389,0.714,-0.007,0.63,-0.01,0.71,-0.6,2,1,0,0,0,1,522
M.Ozuna,Atlanta Braves,Chicago Cubs,0,4,1,1,3,1,1,5,0.405,0.641,1.046,0.075,0.44,0.05,0.5,2.2,5,-14,0,0,15,4,522
M.Olson,Atlanta Braves,Chicago Cubs,0,5,1,2,1,0,2,5,0.325,0.415,0.74,-0.017,0.48,-0.01,0.54,0.6,4,-5,0,0,7,5,522
T.d'Arnaud,Atlanta Braves,Chicago Cubs,0,4,0,0,0,0,2,4,0.333,0.474,0.807,-0.067,0.64,-0.04,0.72,-0.9,0,0,0,0,0,0,522
O.Arcia,Atlanta Braves,Chicago Cubs,0,4,1,1,0,0,2,4,0.272,0.418,0.69,0.048,0.46,0.03,0.52,0.1,2,-13,14,0,0,2,522
M.Harris,Atlanta Braves,Chicago Cubs,0,4,2,2,0,0,0,4,0.294,0.386,0.68,0.013,0.61,0.01,0.69,1.2,4,-5,7,0,0,3,522
A.Duvall,Atlanta Braves,Chicago Cubs,0,3,2,1,2,0,0,4,0.31,0.361,0.671,0.167,0.95,0.11,1.07,1.3,5,-2,0,0,3,4,522
Z.Short,Atlanta Braves,Chicago Cubs,0,4,1,1,1,0,1,4,0.302,0.205,0.506,0.045,0.79,0.03,0.89,0.5,3,1,0,0,0,1,522
N.Hoerner,Chicago Cubs,Atlanta Braves,1,3,0,0,0,0,0,3,0.351,0.378,0.729,-0.073,0.92,-0.05,1.15,-0.6,0,0,0,0,0,0,522
L.Vazquez,Chicago Cubs,Atlanta Braves,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.001,0.04,-0.0,0.05,-0.3,0,0,0,0,0,0,522
S.Suzuki,Chicago Cubs,Atlanta Braves,1,4,0,0,0,0,2,4,0.31,0.414,0.724,-0.041,0.41,-0.03,0.51,-0.8,0,0,0,0,0,0,522
C.Bellinger,Chicago Cubs,Atlanta Braves,1,4,0,0,0,0,1,4,0.327,0.461,0.788,-0.027,0.25,-0.02,0.31,-0.5,0,0,0,0,0,0,522
C.Morel,Chicago Cubs,Atlanta Braves,1,3,0,0,0,0,1,3,0.307,0.401,0.708,-0.058,0.74,-0.04,0.92,-0.6,0,0,0,0,0,0,522
P.Wisdom,Chicago Cubs,Atlanta Braves,1,3,0,0,0,0,1,3,0.347,0.512,0.859,-0.041,0.54,-0.03,0.67,-0.6,0,0,0,0,0,0,522
D.Swanson,Chicago Cubs,Atlanta Braves,1,3,1,1,0,0,1,3,0.291,0.353,0.644,-0.024,0.28,-0.02,0.35,1.0,2,1,0,0,0,1,522
I.Happ,Chicago Cubs,Atlanta Braves,1,3,1,2,0,0,1,3,0.325,0.317,0.642,0.097,1.1,0.07,1.36,1.1,3,-7,9,0,0,3,522
N.Madrigal,Chicago Cubs,Atlanta Braves,1,3,0,0,0,0,1,3,0.276,0.25,0.526,-0.087,0.95,-0.07,1.18,-1.3,0,0,0,0,0,0,522
M.Amaya,Chicago Cubs,Atlanta Braves,1,3,0,0,1,0,0,3,0.252,0.283,0.535,-0.006,0.81,-0.0,1.0,-0.3,1,0,0,0,0,0,522
C.Blackmon,Colorado Rockies,Oakland Athletics,0,4,1,1,0,1,0,5,0.302,0.336,0.638,-0.024,0.83,-0.0,0.13,-0.4,2,1,0,0,0,1,522
J.Cave,Colorado Rockies,Oakland Athletics,0,1,1,0,0,0,1,1,0.314,0.313,0.627,-0.107,4.19,-0.01,0.64,-0.3,1,0,0,0,0,0,522
E.Tovar,Colorado Rockies,Oakland Athletics,0,6,0,0,0,0,1,6,0.304,0.454,0.758,-0.128,1.41,-0.01,0.22,-1.4,0,0,0,0,0,0,522
R.McMahon,Colorado Rockies,Oakland Athletics,0,6,1,2,2,0,1,6,0.383,0.508,0.891,0.241,1.71,0.02,0.26,0.6,5,-7,0,0,9,5,522
E.Diaz,Colorado Rockies,Oakland Athletics,0,5,1,3,2,0,1,5,0.361,0.466,0.827,0.194,0.76,0.02,0.12,1.8,6,-10,9,0,4,7,522
J.Stallings,Colorado Rockies,Oakland Athletics,0,1,0,1,0,0,0,1,0.403,0.464,0.867,0.036,0.49,0.0,0.08,0.4,1,-2,3,0,0,2,522
B.Rodgers,Colorado Rockies,Oakland Athletics,0,6,0,2,0,0,1,6,0.301,0.337,0.638,-0.06,1.22,-0.01,0.19,-0.7,2,-6,8,0,0,3,522
K.Bryant,Colorado Rockies,Oakland Athletics,0,4,0,1,0,2,2,6,0.277,0.236,0.513,-0.164,1.71,-0.01,0.26,-0.8,1,1,0,0,0,1,522
B.Doyle,Colorado Rockies,Oakland Athletics,0,3,0,0,0,2,1,5,0.337,0.437,0.774,-0.149,2.01,-0.01,0.31,-0.3,0,0,0,0,0,0,522
J.Beck,Colorado Rockies,Oakland Athletics,0,5,0,0,0,0,2,5,0.197,0.324,0.521,-0.251,1.96,-0.02,0.3,-2.3,0,0,0,0,0,0,522
H.Goodman,Colorado Rockies,Oakland Athletics,0,5,0,2,0,0,1,5,0.25,0.424,0.674,-0.072,1.17,-0.01,0.18,-0.1,2,0,2,0,0,3,522
A.Toro,Oakland Athletics,Colorado Rockies,1,5,0,0,0,0,0,5,0.335,0.446,0.781,-0.337,2.1,-0.07,0.77,-1.6,0,0,0,0,0,0,522
J.Bleday,Oakland Athletics,Colorado Rockies,1,5,1,1,1,0,2,5,0.32,0.451,0.771,-0.11,1.63,-0.02,0.59,0.1,3,-5,0,0,6,4,522
B.Rooker,Oakland Athletics,Colorado Rockies,1,4,0,2,0,0,0,4,0.365,0.587,0.952,0.094,1.42,0.02,0.52,0.3,2,-7,9,0,0,3,522
T.Soderstrom,Oakland Athletics,Colorado Rockies,1,1,0,0,0,0,1,1,0.289,0.4,0.689,-0.089,3.18,-0.02,1.16,-0.3,0,0,0,0,0,0,522
S.Langeliers,Oakland Athletics,Colorado Rockies,1,5,1,0,0,0,3,5,0.278,0.483,0.762,-0.316,2.49,-0.07,0.91,-1.3,1,0,0,0,0,0,522
J.Davis,Oakland Athletics,Colorado Rockies,1,3,0,1,0,1,1,4,0.248,0.337,0.584,0.039,1.64,0.01,0.6,-0.1,1,1,0,0,0,0,522
S.Brown,Oakland Athletics,Colorado Rockies,1,1,0,1,0,0,0,1,0.242,0.342,0.584,0.165,3.1,0.04,1.13,0.7,1,1,0,0,0,1,522
Z.Gelof,Oakland Athletics,Colorado Rockies,1,5,0,2,1,0,1,5,0.26,0.308,0.568,0.157,3.16,0.03,1.16,0.2,3,2,0,0,0,2,522
T.Nevin,Oakland Athletics,Colorado Rockies,1,4,0,0,0,1,0,5,0.309,0.344,0.654,-0.226,2.47,-0.05,0.9,-1.2,0,0,0,0,0,0,522
B.Harris,Oakland Athletics,Colorado Rockies,1,4,0,0,0,0,3,4,0.291,0.326,0.616,-0.207,1.61,-0.04,0.59,-0.9,0,0,0,0,0,0,522
K.McCann,Oakland Athletics,Colorado Rockies,1,0,0,0,0,1,0,1,0.385,0.522,0.906,0.072,3.39,0.02,1.24,0.2,0,0,0,0,0,0,522
M.Schuemann,Oakland Athletics,Colorado Rockies,1,5,0,1,0,0,0,5,0.33,0.354,0.684,-0.225,2.71,-0.05,0.99,-0.6,1,1,0,0,0,1,522
C.Carroll,Arizona Diamondbacks,Los Angeles Dodgers,0,5,1,1,2,0,1,5,0.275,0.282,0.557,0.141,0.94,0.07,0.78,0.8,4,-2,0,3,0,3,522
K.Marte,Arizona Diamondbacks,Los Angeles Dodgers,0,5,1,2,1,0,1,5,0.339,0.523,0.862,0.002,0.5,0.0,0.41,0.6,4,-8,0,0,10,5,522
J.Pederson,Arizona Diamondbacks,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.409,0.557,0.965,-0.072,0.89,-0.04,0.74,-0.8,0,0,0,0,0,0,522
B.Alexander,Arizona Diamondbacks,Los Angeles Dodgers,0,2,0,0,0,0,1,2,0.327,0.398,0.725,-0.002,0.04,-0.0,0.04,-0.4,0,0,0,0,0,0,522
C.Walker,Arizona Diamondbacks,Los Angeles Dodgers,0,4,2,2,1,0,0,4,0.358,0.458,0.816,0.018,0.54,0.01,0.45,1.7,5,-14,6,0,10,6,522
L.Gurriel,Arizona Diamondbacks,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.287,0.384,0.671,-0.048,0.52,-0.02,0.43,-0.2,1,1,0,0,0,0,522
R.Grichuk,Arizona Diamondbacks,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.316,0.411,0.727,0.001,0.41,0.0,0.34,-0.7,1,1,0,0,0,1,522
E.Suarez,Arizona Diamondbacks,Los Angeles Dodgers,0,3,0,0,0,1,1,4,0.283,0.322,0.605,-0.065,0.65,-0.03,0.54,-0.6,0,0,0,0,0,0,522
G.Moreno,Arizona Diamondbacks,Los Angeles Dodgers,0,3,1,1,0,1,2,4,0.338,0.325,0.663,0.004,0.49,0.0,0.41,0.1,2,1,0,0,0,1,522
K.Newman,Arizona Diamondbacks,Los Angeles Dodgers,0,4,1,1,0,0,0,4,0.315,0.429,0.744,0.153,0.75,0.08,0.62,0.4,2,1,0,0,0,1,522
M.Betts,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,1,0,1,1,4,0.43,0.54,0.97,0.082,0.96,0.06,1.18,0.6,1,-11,12,0,0,2,522
S.Ohtani,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,1,0,0,0,4,0.422,0.646,1.069,-0.059,1.18,-0.04,1.45,-0.5,1,1,0,0,0,1,522
F.Freeman,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.395,0.444,0.839,-0.15,1.26,-0.11,1.54,-1.6,0,0,0,0,0,0,522
W.Smith,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.372,0.472,0.845,-0.106,1.27,-0.08,1.56,-1.0,0,0,0,0,0,0,522
M.Vargas,Los Angeles Dodgers,Arizona Diamondbacks,1,1,0,0,0,0,1,1,0.143,0.286,0.429,-0.003,0.1,-0.0,0.12,-0.2,0,0,0,0,0,0,522
T.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,1,1,0,1,0,2,0,3,0.313,0.462,0.775,0.101,0.83,0.07,1.02,1.1,1,1,0,0,0,1,522
C.Taylor,Los Angeles Dodgers,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.219,0.097,0.316,-0.001,0.04,-0.0,0.05,-0.1,0,0,0,0,0,0,522
G.Lux,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,2,0,0,1,4,0.262,0.295,0.558,0.121,1.09,0.09,1.34,0.9,2,-2,4,0,0,3,522
A.Pages,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.274,0.408,0.682,-0.239,1.28,-0.18,1.57,-2.6,0,0,0,0,0,0,522
J.Heyward,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.2,0.286,0.486,-0.114,0.95,-0.08,1.17,-1.2,0,0,0,0,0,0,522
E.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,1,0,0,0,3,0.281,0.311,0.591,-0.001,0.93,-0.0,1.14,-0.1,1,1,0,0,0,1,522
