Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
H.Bader,New York Mets,Oakland Athletics,1,4,0,0,0,0,1,4,0.306,0.399,0.705,-0.077,0.75,-0.05,0.79,-1.2,0,0,0,0,0,0,813
M.Massey,Kansas City Royals,Minnesota Twins,0,4,0,2,1,0,0,4,0.288,0.474,0.762,0.051,0.45,0.05,0.76,0.7,3,-9,11,0,0,3,813
B.Witt,Kansas City Royals,Minnesota Twins,0,3,0,1,0,0,1,3,0.395,0.607,1.001,-0.022,0.82,-0.02,1.37,-0.3,1,1,0,0,0,0,813
P.DeJong,Kansas City Royals,Minnesota Twins,0,1,0,0,0,0,0,1,0.278,0.426,0.704,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,813
V.Pasquantino,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,0,4,0.312,0.443,0.755,-0.063,0.61,-0.06,1.03,-0.9,0,0,0,0,0,0,813
S.Perez,Kansas City Royals,Minnesota Twins,0,3,1,1,1,0,1,3,0.34,0.479,0.82,-0.027,0.6,-0.03,1.01,0.5,3,-21,0,0,22,4,813
D.Blanco,Kansas City Royals,Minnesota Twins,0,1,0,0,0,0,1,1,0.269,0.289,0.558,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,813
M.Melendez,Kansas City Royals,Minnesota Twins,0,4,1,1,1,0,2,4,0.267,0.41,0.678,0.057,0.35,0.06,0.58,0.5,3,-13,0,0,14,4,813
F.Fermin,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,0,4,0.348,0.417,0.765,-0.028,0.28,-0.03,0.47,-0.2,1,1,0,0,0,1,813
A.Frazier,Kansas City Royals,Minnesota Twins,0,2,0,0,0,0,1,2,0.278,0.282,0.56,-0.027,0.53,-0.03,0.89,-0.3,0,0,0,0,0,0,813
G.Hampson,Kansas City Royals,Minnesota Twins,0,2,0,0,0,0,1,2,0.288,0.329,0.617,-0.002,0.03,-0.0,0.05,-0.5,0,0,0,0,0,0,813
M.Garcia,Kansas City Royals,Minnesota Twins,0,3,0,0,0,0,1,3,0.285,0.342,0.627,-0.036,0.47,-0.04,0.8,-0.6,0,0,0,0,0,0,813
K.Isbel,Kansas City Royals,Minnesota Twins,0,3,1,1,0,0,1,3,0.291,0.385,0.676,-0.009,0.31,-0.01,0.52,-0.1,2,1,0,0,0,1,813
W.Castro,Minnesota Twins,Kansas City Royals,1,4,1,1,0,0,2,4,0.341,0.408,0.749,0.038,0.42,0.04,0.69,-0.3,2,-26,27,0,0,2,813
K.Farmer,Minnesota Twins,Kansas City Royals,1,1,1,1,2,0,0,1,0.294,0.283,0.576,0.001,0.01,0.0,0.02,1.6,4,0,0,0,1,4,813
R.Lewis,Minnesota Twins,Kansas City Royals,1,5,1,1,1,0,0,5,0.352,0.648,1.0,0.042,0.46,0.04,0.75,-0.2,3,1,0,0,0,1,813
M.Wallner,Minnesota Twins,Kansas City Royals,1,4,3,2,0,1,1,5,0.405,0.616,1.021,0.115,0.42,0.11,0.69,1.5,5,-8,10,0,0,3,813
J.Miranda,Minnesota Twins,Kansas City Royals,1,5,2,3,2,0,1,5,0.353,0.5,0.853,0.185,0.52,0.18,0.84,2.9,7,-24,25,2,0,6,813
C.Santana,Minnesota Twins,Kansas City Royals,1,3,2,0,0,2,1,5,0.33,0.419,0.749,0.005,0.39,0.01,0.63,0.3,2,0,0,0,0,0,813
M.Kepler,Minnesota Twins,Kansas City Royals,1,5,1,3,4,0,2,5,0.32,0.412,0.732,-0.009,0.46,-0.01,0.75,2.8,8,-5,0,0,8,6,813
M.Margot,Minnesota Twins,Kansas City Royals,1,5,0,1,1,0,0,5,0.291,0.343,0.634,-0.018,0.31,-0.02,0.51,0.1,2,1,0,0,0,1,813
C.Vazquez,Minnesota Twins,Kansas City Royals,1,3,1,1,2,0,0,4,0.257,0.366,0.622,0.038,0.28,0.04,0.47,0.1,4,-6,0,0,7,4,813
A.Martin,Minnesota Twins,Kansas City Royals,1,4,1,2,0,0,0,4,0.311,0.337,0.649,-0.001,0.22,-0.0,0.36,0.2,3,-9,11,0,0,3,813
A.Verdugo,New York Yankees,Chicago White Sox,0,5,1,1,0,0,0,5,0.298,0.367,0.665,-0.098,0.85,-0.07,1.06,-1.0,2,1,0,0,0,1,813
J.Soto,New York Yankees,Chicago White Sox,0,4,3,3,4,1,0,5,0.434,0.608,1.042,0.322,0.61,0.24,0.76,4.0,10,-30,0,0,33,12,813
A.Judge,New York Yankees,Chicago White Sox,0,3,0,2,0,2,1,5,0.466,0.699,1.165,0.032,0.35,0.02,0.44,1.1,2,2,0,0,0,2,813
A.Wells,New York Yankees,Chicago White Sox,0,5,0,1,0,0,2,5,0.343,0.41,0.752,-0.079,0.53,-0.06,0.66,-2.5,1,1,0,0,0,1,813
G.Stanton,New York Yankees,Chicago White Sox,0,3,0,0,0,1,1,4,0.298,0.487,0.785,-0.04,0.5,-0.03,0.63,-0.6,0,0,0,0,0,0,813
B.Rice,New York Yankees,Chicago White Sox,0,3,0,0,0,0,1,3,0.29,0.397,0.687,-0.046,0.59,-0.03,0.74,-0.6,0,0,0,0,0,0,813
D.LeMahieu,New York Yankees,Chicago White Sox,0,1,0,0,0,0,0,1,0.274,0.263,0.537,-0.003,0.12,-0.0,0.15,-0.2,0,0,0,0,0,0,813
G.Torres,New York Yankees,Chicago White Sox,0,4,0,1,0,0,0,4,0.31,0.352,0.663,-0.012,0.36,-0.01,0.45,-0.4,1,1,0,0,0,1,813
O.Cabrera,New York Yankees,Chicago White Sox,0,4,0,1,0,0,1,4,0.292,0.375,0.667,-0.024,0.39,-0.02,0.48,-0.4,1,1,0,0,0,1,813
A.Volpe,New York Yankees,Chicago White Sox,0,2,0,0,0,1,1,4,0.301,0.388,0.689,0.047,0.49,0.03,0.62,0.3,0,0,0,0,0,0,813
L.Sosa,Chicago White Sox,New York Yankees,1,2,0,0,0,1,0,4,0.254,0.309,0.563,-0.066,1.0,0.0,0.0,-0.4,0,0,0,0,0,0,813
L.Robert,Chicago White Sox,New York Yankees,1,4,0,1,1,0,2,4,0.262,0.394,0.656,-0.045,0.94,0.0,0.0,0.2,2,1,0,0,0,0,813
A.Benintendi,Chicago White Sox,New York Yankees,1,4,0,1,0,0,1,4,0.265,0.367,0.632,-0.082,1.01,0.0,0.0,-0.8,1,1,0,0,0,1,813
A.Vaughn,Chicago White Sox,New York Yankees,1,3,0,0,0,1,1,4,0.296,0.403,0.699,-0.023,0.87,0.0,0.0,-0.3,0,0,0,0,0,0,813
G.Sheets,Chicago White Sox,New York Yankees,1,4,0,1,0,0,1,4,0.308,0.368,0.677,0.074,0.98,0.0,0.0,0.6,1,-23,24,0,0,2,813
K.Lee,Chicago White Sox,New York Yankees,1,4,0,0,0,0,3,4,0.252,0.365,0.617,-0.114,1.17,0.0,0.0,-0.9,0,0,0,0,0,0,813
M.Vargas,Chicago White Sox,New York Yankees,1,3,0,1,0,1,1,4,0.286,0.345,0.631,0.041,1.18,0.0,0.0,-0.2,1,1,0,0,0,1,813
C.Julks,Chicago White Sox,New York Yankees,1,2,1,0,0,1,1,3,0.3,0.354,0.654,-0.025,0.63,0.0,0.0,-0.1,1,0,0,0,0,0,813
N.Lopez,Chicago White Sox,New York Yankees,1,1,0,0,0,0,0,1,0.312,0.294,0.606,-0.104,4.95,0.0,0.0,-0.8,0,0,0,0,0,0,813
B.Baldwin,Chicago White Sox,New York Yankees,1,4,0,1,0,0,1,4,0.244,0.354,0.598,-0.057,1.5,0.0,0.0,-0.5,1,-4,5,0,0,2,813
S.Ohtani,Los Angeles Dodgers,Milwaukee Brewers,0,5,1,1,1,0,2,5,0.385,0.623,1.007,0.077,0.32,0.07,0.48,0.0,3,-36,0,0,37,4,813
M.Betts,Los Angeles Dodgers,Milwaukee Brewers,0,5,0,2,0,0,1,5,0.406,0.497,0.902,-0.008,0.24,-0.01,0.36,-0.5,2,2,0,0,0,2,813
F.Freeman,Los Angeles Dodgers,Milwaukee Brewers,0,5,0,2,0,0,1,5,0.39,0.491,0.881,-0.03,0.26,-0.03,0.39,0.1,2,2,0,0,0,2,813
T.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,5,1,1,0,0,1,5,0.335,0.503,0.838,0.007,0.4,0.01,0.61,-0.5,2,1,0,0,0,1,813
G.Lux,Los Angeles Dodgers,Milwaukee Brewers,0,5,1,1,2,0,0,5,0.301,0.364,0.664,0.132,0.47,0.12,0.71,0.6,4,-6,0,0,7,4,813
W.Smith,Los Angeles Dodgers,Milwaukee Brewers,0,4,2,3,1,0,0,4,0.331,0.444,0.775,0.128,0.27,0.11,0.41,1.3,6,-34,21,0,16,7,813
M.Rojas,Los Angeles Dodgers,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.313,0.396,0.709,0.04,0.37,0.04,0.56,0.4,2,-17,18,0,0,2,813
E.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,3,0,1,1,0,0,4,0.28,0.341,0.621,-0.028,0.43,-0.03,0.65,-0.4,2,-12,13,0,0,2,813
A.Pages,Los Angeles Dodgers,Milwaukee Brewers,0,4,1,1,2,0,2,4,0.307,0.39,0.698,0.046,0.33,0.04,0.49,1.3,4,-8,0,0,9,4,813
B.Turang,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.312,0.352,0.664,-0.072,0.69,-0.06,0.99,-1.1,0,0,0,0,0,0,813
J.Chourio,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.314,0.427,0.741,0.004,0.51,0.0,0.73,-0.2,1,-15,16,0,0,2,813
W.Contreras,Milwaukee Brewers,Los Angeles Dodgers,1,4,1,1,1,0,0,4,0.358,0.462,0.82,0.063,0.51,0.06,0.74,0.3,3,-14,0,0,15,4,813
T.Black,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,0,1,4,0.31,0.27,0.58,-0.044,0.46,-0.04,0.67,-0.4,0,0,0,0,0,0,813
W.Adames,Milwaukee Brewers,Los Angeles Dodgers,1,4,1,1,0,0,2,4,0.335,0.452,0.786,-0.03,0.47,-0.03,0.68,-0.3,2,1,0,0,0,1,813
G.Mitchell,Milwaukee Brewers,Los Angeles Dodgers,1,2,0,0,0,0,2,3,0.347,0.386,0.733,0.063,0.91,0.06,1.32,0.2,0,0,0,0,0,0,813
J.Bauers,Milwaukee Brewers,Los Angeles Dodgers,1,1,0,0,0,0,0,1,0.314,0.385,0.699,-0.005,0.21,-0.01,0.3,-0.2,0,0,0,0,0,0,813
R.Hoskins,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,2,0,0,1,4,0.312,0.444,0.756,0.046,0.47,0.04,0.67,0.5,2,2,0,0,0,2,813
S.Frelick,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.338,0.337,0.675,-0.106,0.91,-0.09,1.32,-1.4,0,0,0,0,0,0,813
G.Sanchez,Milwaukee Brewers,Los Angeles Dodgers,1,1,0,0,0,0,0,1,0.322,0.411,0.733,-0.001,0.02,0.0,0.03,-0.1,0,0,0,0,0,0,813
J.Ortiz,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,1,1,0,1,3,0.346,0.404,0.749,-0.057,0.96,-0.05,1.38,0.1,2,1,0,0,0,1,813
G.Springer,Toronto Blue Jays,Los Angeles Angels,0,2,1,0,0,1,1,3,0.301,0.368,0.669,0.021,0.48,0.0,0.02,-0.0,1,0,0,0,0,0,813
A.Barger,Toronto Blue Jays,Los Angeles Angels,0,2,0,0,0,0,1,2,0.212,0.305,0.517,-0.002,0.04,0.0,0.0,-0.4,0,0,0,0,0,0,813
D.Varsho,Toronto Blue Jays,Los Angeles Angels,0,4,0,0,0,1,0,5,0.29,0.395,0.685,-0.04,0.47,-0.0,0.02,-0.8,0,0,0,0,0,0,813
V.Guerrero,Toronto Blue Jays,Los Angeles Angels,0,5,1,1,1,0,1,5,0.391,0.548,0.939,0.031,0.38,0.0,0.01,0.5,3,-23,0,0,24,0,813
S.Horwitz,Toronto Blue Jays,Los Angeles Angels,0,3,2,1,1,1,1,4,0.363,0.424,0.787,0.051,0.44,0.0,0.01,0.5,4,-5,0,0,6,4,813
E.Clement,Toronto Blue Jays,Los Angeles Angels,0,4,1,1,1,0,0,4,0.29,0.397,0.687,0.088,0.49,0.0,0.01,0.5,3,1,0,0,0,1,813
W.Wagner,Toronto Blue Jays,Los Angeles Angels,0,4,0,2,2,0,1,4,0.625,1.0,1.625,0.166,0.45,0.0,0.01,1.7,4,-1,3,0,0,4,813
L.Jimenez,Toronto Blue Jays,Los Angeles Angels,0,4,1,1,0,0,1,4,0.307,0.348,0.655,-0.033,0.32,-0.0,0.01,-0.6,2,-7,8,0,0,2,813
J.Loperfido,Toronto Blue Jays,Los Angeles Angels,0,3,0,1,1,1,1,4,0.266,0.31,0.576,0.005,0.28,0.0,0.01,1.0,2,1,0,0,0,1,813
B.Serven,Toronto Blue Jays,Los Angeles Angels,0,4,0,0,0,0,1,4,0.222,0.125,0.347,-0.023,0.23,-0.0,0.01,-1.0,0,0,0,0,0,0,813
N.Schanuel,Los Angeles Angels,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.34,0.367,0.707,-0.017,0.57,0.0,0.01,-0.4,1,1,0,0,0,1,813
Z.Neto,Los Angeles Angels,Toronto Blue Jays,1,4,0,3,0,0,1,4,0.33,0.463,0.793,0.023,0.64,0.0,0.01,0.1,3,3,0,0,0,3,813
L.O'Hoppe,Los Angeles Angels,Toronto Blue Jays,1,4,0,0,0,0,3,4,0.315,0.428,0.743,-0.076,0.71,-0.0,0.01,-1.2,0,0,0,0,0,0,813
W.Calhoun,Los Angeles Angels,Toronto Blue Jays,1,4,1,1,1,0,0,4,0.316,0.385,0.701,-0.05,0.49,0.0,0.01,0.2,3,-4,0,0,5,4,813
T.Ward,Los Angeles Angels,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.312,0.394,0.706,0.03,0.49,0.0,0.01,-0.0,1,-19,20,0,0,2,813
A.Rendon,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,1,0,4,0.31,0.287,0.596,-0.028,0.42,0.0,0.0,-0.1,0,0,0,0,0,0,813
M.Moniak,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,1,2,4,0.266,0.362,0.629,0.004,0.52,0.0,0.01,-0.4,0,0,0,0,0,0,813
B.Drury,Los Angeles Angels,Toronto Blue Jays,1,3,0,1,0,1,2,4,0.246,0.195,0.441,0.056,0.68,0.0,0.01,0.3,1,1,0,0,0,1,813
J.Adell,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.279,0.4,0.679,-0.177,1.32,-0.0,0.02,-2.1,0,0,0,0,0,0,813
C.Blackmon,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.323,0.39,0.714,-0.087,0.87,0.0,0.0,-0.9,0,0,0,0,0,0,813
E.Tovar,Colorado Rockies,Arizona Diamondbacks,0,4,1,1,0,0,1,4,0.297,0.465,0.762,-0.039,0.89,0.0,0.0,-0.3,2,-32,33,0,0,2,813
B.Doyle,Colorado Rockies,Arizona Diamondbacks,0,4,1,1,1,0,1,4,0.323,0.466,0.789,0.033,0.8,0.0,0.0,0.3,3,1,0,0,0,1,813
R.McMahon,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,4,4,0.339,0.417,0.756,-0.075,0.75,0.0,0.0,-0.8,0,0,0,0,0,0,813
B.Rodgers,Colorado Rockies,Arizona Diamondbacks,0,4,1,2,0,0,0,4,0.328,0.419,0.747,0.021,0.69,0.0,0.0,0.3,3,-21,23,0,0,3,813
M.Toglia,Colorado Rockies,Arizona Diamondbacks,0,3,0,1,1,1,0,4,0.291,0.479,0.769,0.079,0.99,0.0,0.0,1.0,2,-4,5,0,0,2,813
E.Diaz,Colorado Rockies,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.315,0.378,0.693,-0.107,1.05,0.0,0.0,-1.4,0,0,0,0,0,0,813
J.Beck,Colorado Rockies,Arizona Diamondbacks,0,4,0,1,1,0,3,4,0.2,0.313,0.513,0.047,0.99,0.0,0.0,0.4,2,1,0,0,0,1,813
H.Goodman,Colorado Rockies,Arizona Diamondbacks,0,2,0,0,0,1,0,3,0.224,0.383,0.607,-0.03,0.98,0.0,0.0,-0.3,0,0,0,0,0,0,813
G.Perdomo,Arizona Diamondbacks,Colorado Rockies,1,3,1,1,0,2,1,5,0.343,0.378,0.721,0.126,2.68,0.1,3.58,0.7,2,1,0,0,0,1,813
J.McCarthy,Arizona Diamondbacks,Colorado Rockies,1,5,0,3,2,0,0,5,0.38,0.458,0.838,0.57,3.69,0.46,4.93,1.0,5,3,0,0,0,3,813
L.Gurriel,Arizona Diamondbacks,Colorado Rockies,1,4,0,0,1,0,1,4,0.3,0.41,0.71,-0.142,1.67,-0.11,2.23,-0.8,1,0,0,0,0,0,813
J.Bell,Arizona Diamondbacks,Colorado Rockies,1,4,0,1,1,0,2,4,0.31,0.424,0.734,-0.004,1.43,-0.0,1.91,0.3,2,-21,22,0,0,2,813
R.Grichuk,Arizona Diamondbacks,Colorado Rockies,1,3,0,1,0,0,0,3,0.333,0.437,0.77,0.009,1.17,0.01,1.57,-0.1,1,-14,15,0,0,2,813
J.Pederson,Arizona Diamondbacks,Colorado Rockies,1,1,0,0,0,0,0,1,0.389,0.544,0.934,-0.033,1.26,-0.03,1.68,-0.1,0,0,0,0,0,0,813
E.Suarez,Arizona Diamondbacks,Colorado Rockies,1,3,0,0,0,1,0,4,0.305,0.415,0.719,-0.146,1.9,-0.12,2.54,-0.5,0,0,0,0,0,0,813
C.Carroll,Arizona Diamondbacks,Colorado Rockies,1,4,1,1,0,0,1,4,0.307,0.382,0.69,0.181,1.82,0.14,2.43,-0.1,2,-10,0,11,0,3,813
K.Newman,Arizona Diamondbacks,Colorado Rockies,1,4,0,1,0,0,1,4,0.314,0.383,0.697,-0.214,2.31,-0.17,3.08,-0.5,1,1,0,0,0,1,813
J.Herrera,Arizona Diamondbacks,Colorado Rockies,1,2,1,1,0,0,0,3,0.327,0.267,0.594,-0.03,1.78,-0.02,2.38,-0.1,2,1,0,0,0,1,813
A.Del,Arizona Diamondbacks,Colorado Rockies,1,0,1,0,0,1,0,1,0.556,0.8,1.356,0.038,5.93,0.03,7.93,0.1,1,0,0,0,0,0,813
A.McCutchen,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,2,4,0.337,0.405,0.743,-0.05,1.06,-0.01,0.2,-0.5,1,1,0,0,0,1,813
B.Reynolds,Pittsburgh Pirates,San Diego Padres,0,4,0,3,0,0,0,4,0.355,0.473,0.828,0.041,1.0,0.01,0.19,0.4,3,-20,23,0,0,4,813
O.Cruz,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,1,4,0.317,0.467,0.783,-0.061,1.45,-0.01,0.28,-0.5,1,1,0,0,0,1,813
J.Bart,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,2,4,0.346,0.491,0.837,-0.151,1.38,-0.02,0.27,-1.2,1,1,0,0,0,1,813
R.Tellez,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,2,4,0.302,0.389,0.69,-0.043,1.03,-0.01,0.2,-0.4,1,1,0,0,0,1,813
I.Kiner-Falefa,Pittsburgh Pirates,San Diego Padres,0,3,0,0,0,0,2,4,0.329,0.415,0.744,0.036,1.45,0.0,0.28,0.1,0,0,0,0,0,0,813
K.Hayes,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,2,4,0.292,0.3,0.592,-0.105,1.09,-0.01,0.21,-0.8,1,1,0,0,0,1,813
B.De,Pittsburgh Pirates,San Diego Padres,0,4,0,1,0,0,2,4,0.28,0.395,0.675,-0.071,0.9,-0.01,0.17,-0.6,1,1,0,0,0,1,813
J.Hwan,Pittsburgh Pirates,San Diego Padres,0,3,0,0,0,0,2,3,0.267,0.241,0.507,-0.132,1.62,-0.01,0.31,-1.1,0,0,0,0,0,0,813
L.Arraez,San Diego Padres,Pittsburgh Pirates,1,3,2,2,0,1,0,4,0.338,0.378,0.716,0.07,0.68,0.06,0.91,1.2,4,2,0,0,0,2,813
J.Profar,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,1,4,0.394,0.483,0.878,-0.008,0.61,-0.01,0.81,-0.4,0,0,0,0,0,0,813
J.Cronenworth,San Diego Padres,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.316,0.405,0.722,0.027,0.96,0.02,1.29,0.1,1,1,0,0,0,1,813
M.Machado,San Diego Padres,Pittsburgh Pirates,1,2,0,1,2,1,0,4,0.319,0.445,0.764,0.018,0.85,0.01,1.15,0.5,3,1,0,0,0,1,813
X.Bogaerts,San Diego Padres,Pittsburgh Pirates,1,4,0,1,0,0,2,4,0.313,0.37,0.682,-0.096,0.78,-0.08,1.05,-1.3,1,1,0,0,0,1,813
J.Merrill,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.319,0.476,0.795,-0.056,0.68,-0.04,0.92,-0.7,0,0,0,0,0,0,813
D.Peralta,San Diego Padres,Pittsburgh Pirates,1,3,1,2,1,0,1,3,0.323,0.414,0.737,0.106,0.6,0.09,0.81,1.2,4,-3,0,0,5,5,813
H.Kim,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.327,0.358,0.685,-0.032,0.42,-0.03,0.56,-0.5,0,0,0,0,0,0,813
K.Higashioka,San Diego Padres,Pittsburgh Pirates,1,3,0,0,0,0,2,3,0.269,0.512,0.781,-0.037,0.48,-0.03,0.65,-0.5,0,0,0,0,0,0,813
J.Soler,Atlanta Braves,San Francisco Giants,0,4,0,1,1,1,1,5,0.339,0.44,0.779,0.077,1.37,0.06,1.91,0.8,2,-24,25,0,0,2,813
A.Riley,Atlanta Braves,San Francisco Giants,0,5,0,2,0,0,0,5,0.327,0.469,0.797,-0.042,1.45,-0.03,2.02,0.2,2,2,0,0,0,2,813
M.Ozuna,Atlanta Braves,San Francisco Giants,0,5,0,1,0,0,4,5,0.372,0.587,0.959,-0.197,1.68,-0.16,2.34,-1.3,1,1,0,0,0,1,813
M.Olson,Atlanta Braves,San Francisco Giants,0,5,0,1,0,0,0,5,0.308,0.423,0.731,-0.159,1.73,-0.13,2.4,-1.0,1,1,0,0,0,1,813
T.d'Arnaud,Atlanta Braves,San Francisco Giants,0,5,1,2,2,0,2,5,0.313,0.485,0.797,0.223,1.68,0.19,2.34,0.7,5,-11,0,0,13,5,813
O.Arcia,Atlanta Braves,San Francisco Giants,0,5,0,0,0,0,0,5,0.272,0.358,0.63,-0.099,0.95,-0.08,1.31,-1.0,0,0,0,0,0,0,813
R.Laureano,Atlanta Braves,San Francisco Giants,0,5,1,2,1,0,1,5,0.272,0.368,0.64,0.068,1.0,0.06,1.39,0.8,4,-3,0,0,5,5,813
W.Merrifield,Atlanta Braves,San Francisco Giants,0,3,1,0,0,1,1,4,0.297,0.295,0.592,-0.009,0.74,-0.01,1.03,-0.1,1,0,0,0,0,0,813
E.White,Atlanta Braves,San Francisco Giants,0,4,0,1,0,0,2,4,0.261,0.522,0.783,0.003,1.37,0.0,1.9,-0.4,1,1,0,0,0,1,813
T.Fitzgerald,San Francisco Giants,Atlanta Braves,1,5,1,1,1,0,1,5,0.363,0.609,0.972,-0.151,1.9,-0.07,1.56,-0.2,3,-12,0,0,13,4,813
L.Wade,San Francisco Giants,Atlanta Braves,1,5,1,1,0,0,2,5,0.406,0.387,0.793,0.22,2.41,0.11,1.97,0.4,2,-11,12,0,0,0,813
H.Ramos,San Francisco Giants,Atlanta Braves,1,5,0,2,0,0,0,5,0.341,0.491,0.832,-0.042,2.08,-0.02,1.7,0.4,2,0,0,2,0,4,813
M.Conforto,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,2,4,0.311,0.43,0.742,-0.352,2.02,-0.17,1.66,-1.8,0,0,0,0,0,0,813
M.Chapman,San Francisco Giants,Atlanta Braves,1,2,1,1,0,2,0,4,0.339,0.446,0.785,0.029,1.33,0.01,1.09,0.3,2,1,0,0,0,1,813
M.Yastrzemski,San Francisco Giants,Atlanta Braves,1,4,0,1,0,0,2,4,0.311,0.432,0.743,-0.036,1.81,-0.02,1.48,0.2,1,1,0,0,0,1,813
P.Bailey,San Francisco Giants,Atlanta Braves,1,4,0,1,1,0,0,4,0.303,0.349,0.652,-0.058,1.47,-0.03,1.2,-0.2,2,1,0,0,0,1,813
J.Encarnacion,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,1,4,0.293,0.395,0.687,-0.168,1.67,-0.08,1.36,-1.0,0,0,0,0,0,0,813
B.Wisely,San Francisco Giants,Atlanta Braves,1,2,0,0,0,0,2,3,0.288,0.369,0.658,-0.043,1.26,-0.02,1.03,-0.3,0,0,0,0,0,0,813
C.Schmitt,San Francisco Giants,Atlanta Braves,1,1,0,0,0,0,0,1,0.187,0.375,0.562,-0.034,1.35,-0.02,1.1,-0.1,0,0,0,0,0,0,813
