Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Chapman,San Francisco Giants,Philadelphia Phillies,1,4,2,0,0,1,1,5,0.306,0.418,0.724,-0.031,0.8,-0.02,0.77,-0.2,2,0,0,0,0,0,527
P.Bailey,San Francisco Giants,Philadelphia Phillies,1,3,1,2,1,0,1,4,0.356,0.49,0.846,0.074,1.27,0.04,1.22,0.2,4,2,0,0,0,0,527
J.Soler,San Francisco Giants,Philadelphia Phillies,1,4,0,0,0,0,0,4,0.299,0.372,0.671,-0.023,1.07,-0.01,1.03,0.1,0,0,0,0,0,0,527
M.Yastrzemski,San Francisco Giants,Philadelphia Phillies,1,3,2,1,2,1,0,4,0.285,0.388,0.673,0.09,1.16,0.05,1.12,0.6,5,-3,4,0,0,2,527
H.Ramos,San Francisco Giants,Philadelphia Phillies,1,4,0,2,2,0,2,4,0.356,0.439,0.796,0.053,1.07,0.03,1.03,1.2,4,2,0,0,0,2,527
B.Wisely,San Francisco Giants,Philadelphia Phillies,1,4,0,2,2,0,0,4,0.429,0.65,1.079,0.112,0.94,0.07,0.9,1.1,4,1,1,0,0,3,527
J.Chisholm,Miami Marlins,San Diego Padres,0,4,1,2,1,0,2,4,0.336,0.456,0.792,0.16,1.48,0.01,0.21,0.9,4,-17,11,0,8,0,527
B.De,Miami Marlins,San Diego Padres,0,3,0,0,0,1,2,4,0.315,0.424,0.739,-0.106,1.36,-0.01,0.2,-0.4,0,0,0,0,0,0,527
J.Bell,Miami Marlins,San Diego Padres,0,4,0,1,0,0,2,4,0.303,0.35,0.653,-0.07,1.64,-0.01,0.23,-0.2,1,-7,8,0,0,2,527
J.Sanchez,Miami Marlins,San Diego Padres,0,4,0,0,0,0,1,4,0.288,0.294,0.582,-0.128,1.45,-0.01,0.2,-0.7,0,0,0,0,0,0,527
J.Burger,Miami Marlins,San Diego Padres,0,4,0,0,0,0,2,4,0.227,0.311,0.538,-0.187,1.57,-0.02,0.22,-1.2,0,0,0,0,0,0,527
N.Gordon,Miami Marlins,San Diego Padres,0,2,0,0,0,0,0,2,0.255,0.382,0.637,-0.062,1.16,-0.01,0.17,-0.5,0,0,0,0,0,0,527
D.Myers,Miami Marlins,San Diego Padres,0,2,0,0,0,0,0,2,0.372,0.444,0.817,-0.065,1.28,-0.01,0.18,-0.3,0,0,0,0,0,0,527
T.Anderson,Miami Marlins,San Diego Padres,0,2,0,0,0,1,0,3,0.24,0.224,0.464,-0.02,0.8,-0.0,0.11,-0.2,0,0,0,0,0,0,527
O.Lopez,Miami Marlins,San Diego Padres,0,3,0,0,0,0,1,3,0.307,0.443,0.75,-0.089,1.12,-0.01,0.16,-0.6,0,0,0,0,0,0,527
C.Bethancourt,Miami Marlins,San Diego Padres,0,3,0,1,0,0,1,3,0.206,0.262,0.467,-0.042,1.15,-0.0,0.16,-0.2,1,-2,3,0,0,0,527
L.Arraez,San Diego Padres,Miami Marlins,1,4,0,1,0,0,0,4,0.372,0.408,0.78,-0.07,1.2,-0.04,1.14,-0.5,1,1,0,0,0,1,527
F.Tatis,San Diego Padres,Miami Marlins,1,4,0,1,0,0,0,4,0.328,0.412,0.74,0.012,1.14,0.01,1.08,0.0,1,1,0,0,0,0,527
J.Profar,San Diego Padres,Miami Marlins,1,3,0,1,0,1,1,4,0.418,0.482,0.899,-0.026,1.63,-0.01,1.56,-0.2,1,1,0,0,0,1,527
M.Machado,San Diego Padres,Miami Marlins,1,4,0,1,0,0,0,4,0.288,0.363,0.65,0.045,1.94,0.03,1.84,0.3,1,1,0,0,0,1,527
J.Cronenworth,San Diego Padres,Miami Marlins,1,3,0,1,1,1,1,4,0.338,0.468,0.806,0.175,2.21,0.1,2.1,0.9,2,-11,12,0,0,2,527
D.Solano,San Diego Padres,Miami Marlins,1,2,1,1,1,0,0,3,0.441,0.464,0.905,0.144,1.55,0.08,1.48,1.2,3,0,0,0,1,4,527
D.Peralta,San Diego Padres,Miami Marlins,1,1,0,0,0,0,0,1,0.286,0.231,0.516,-0.058,2.3,-0.03,2.19,-0.8,0,0,0,0,0,0,527
L.Campusano,San Diego Padres,Miami Marlins,1,3,0,0,0,1,1,4,0.293,0.377,0.67,-0.145,1.48,-0.08,1.42,-1.2,0,0,0,0,0,0,527
J.Merrill,San Diego Padres,Miami Marlins,1,4,0,1,0,0,0,4,0.316,0.36,0.675,-0.157,1.73,-0.09,1.66,-1.1,1,1,0,0,0,1,527
H.Kim,San Diego Padres,Miami Marlins,1,4,1,1,0,0,1,4,0.332,0.36,0.692,-0.03,1.09,-0.02,1.04,-0.6,2,1,0,0,0,1,527
J.Altuve,Houston Astros,Seattle Mariners,0,4,0,1,0,0,0,4,0.351,0.468,0.82,-0.078,1.17,-0.04,0.92,-0.5,1,-10,11,0,0,2,527
K.Tucker,Houston Astros,Seattle Mariners,0,3,0,0,0,1,1,4,0.407,0.615,1.021,-0.137,1.64,-0.06,1.28,-0.8,0,0,0,0,0,0,527
Y.Alvarez,Houston Astros,Seattle Mariners,0,3,0,0,0,1,0,4,0.345,0.446,0.791,-0.02,1.19,-0.01,0.93,-0.2,0,0,0,0,0,0,527
A.Bregman,Houston Astros,Seattle Mariners,0,4,0,0,0,0,0,4,0.273,0.317,0.589,-0.086,1.15,-0.04,0.9,-0.6,0,0,0,0,0,0,527
J.Pena,Houston Astros,Seattle Mariners,0,4,0,0,0,0,4,4,0.35,0.438,0.788,-0.171,1.65,-0.08,1.29,-1.0,0,0,0,0,0,0,527
J.Meyers,Houston Astros,Seattle Mariners,0,4,1,2,0,0,1,4,0.373,0.525,0.898,-0.012,1.28,-0.01,1.0,0.1,3,2,0,0,0,2,527
J.Singleton,Houston Astros,Seattle Mariners,0,4,1,1,0,0,2,4,0.338,0.379,0.717,-0.062,1.46,-0.03,1.14,-0.0,2,1,0,0,0,1,527
J.Abreu,Houston Astros,Seattle Mariners,0,3,0,1,1,0,1,3,0.163,0.122,0.284,0.039,1.52,0.02,1.19,0.5,2,1,0,0,0,1,527
V.Caratini,Houston Astros,Seattle Mariners,0,2,0,1,1,0,0,3,0.307,0.42,0.727,0.03,1.41,0.01,1.1,0.2,2,1,0,0,0,1,527
J.Crawford,Seattle Mariners,Houston Astros,1,4,1,2,0,0,1,4,0.308,0.339,0.647,0.049,0.53,0.03,0.6,0.5,3,-1,3,0,0,0,527
D.Moore,Seattle Mariners,Houston Astros,1,3,0,0,0,1,1,4,0.358,0.478,0.836,-0.057,0.8,-0.04,0.91,-0.7,0,0,0,0,0,0,527
J.Rodriguez,Seattle Mariners,Houston Astros,1,4,1,2,0,0,1,4,0.309,0.342,0.651,0.034,0.84,0.02,0.95,0.4,3,2,0,0,0,2,527
M.Garver,Seattle Mariners,Houston Astros,1,2,1,0,0,2,0,4,0.285,0.316,0.601,0.006,1.1,0.0,1.24,-0.0,1,0,0,0,0,0,527
C.Raleigh,Seattle Mariners,Houston Astros,1,3,0,0,1,0,0,4,0.283,0.431,0.715,-0.068,1.33,-0.05,1.5,-1.0,1,0,0,0,0,0,527
T.France,Seattle Mariners,Houston Astros,1,3,0,1,1,1,0,4,0.305,0.383,0.688,0.108,0.87,0.07,0.98,1.0,2,1,0,0,0,1,527
M.Haniger,Seattle Mariners,Houston Astros,1,3,0,1,1,0,1,3,0.273,0.348,0.622,0.037,0.83,0.03,0.94,0.5,2,1,0,0,0,1,527
L.Raley,Seattle Mariners,Houston Astros,1,0,0,0,0,0,0,1,0.31,0.417,0.726,0.026,0.54,0.02,0.6,0.4,0,0,0,0,0,0,527
R.Bliss,Seattle Mariners,Houston Astros,1,2,0,0,0,1,0,3,0.333,0.0,0.333,-0.024,0.89,-0.02,1.0,-0.5,0,0,0,0,0,0,527
D.Canzone,Seattle Mariners,Houston Astros,1,1,0,0,0,0,0,1,0.276,0.481,0.757,-0.02,0.73,-0.01,0.82,-0.4,0,0,0,0,0,0,527
J.Clase,Seattle Mariners,Houston Astros,1,3,0,0,0,0,1,3,0.2,0.206,0.406,-0.065,0.81,-0.04,0.92,-0.9,0,0,0,0,0,0,527
J.Rojas,Seattle Mariners,Houston Astros,1,1,0,0,0,0,0,1,0.346,0.417,0.764,-0.022,0.78,-0.01,0.88,-0.3,0,0,0,0,0,0,527
