Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.India,Cincinnati Reds,Detroit Tigers,1,4,0,1,0,0,0,4,0.38,0.414,0.794,-0.036,0.93,-0.01,0.49,-0.5,1,-18,19,0,0,2,706
E.De,Cincinnati Reds,Detroit Tigers,1,4,0,0,0,0,3,4,0.343,0.47,0.813,-0.09,0.84,-0.03,0.45,-0.9,0,0,0,0,0,0,706
J.Candelario,Cincinnati Reds,Detroit Tigers,1,4,0,1,0,0,1,4,0.293,0.455,0.749,-0.038,0.56,-0.01,0.3,-0.3,1,1,0,0,0,1,706
S.Steer,Cincinnati Reds,Detroit Tigers,1,3,2,1,1,1,0,4,0.336,0.435,0.771,0.057,0.94,0.02,0.5,0.8,4,-12,0,0,13,4,706
N.Martini,Cincinnati Reds,Detroit Tigers,1,3,1,1,0,1,1,4,0.272,0.37,0.641,0.006,1.23,0.0,0.65,0.2,2,1,0,0,0,1,706
T.Stephenson,Cincinnati Reds,Detroit Tigers,1,4,0,1,2,0,1,4,0.31,0.382,0.692,0.1,1.28,0.03,0.68,0.9,3,-12,13,0,0,2,706
N.Marte,Cincinnati Reds,Detroit Tigers,1,4,0,1,0,0,2,4,0.189,0.278,0.467,-0.03,0.66,-0.01,0.35,-0.7,1,1,0,0,0,1,706
W.Benson,Cincinnati Reds,Detroit Tigers,1,1,0,0,0,0,1,1,0.275,0.369,0.644,-0.018,0.72,-0.01,0.38,-0.2,0,0,0,0,0,0,706
B.Dunn,Cincinnati Reds,Detroit Tigers,1,2,0,0,0,0,2,2,0.167,0.125,0.292,-0.029,0.52,-0.01,0.28,-0.5,0,0,0,0,0,0,706
S.Espinal,Cincinnati Reds,Detroit Tigers,1,1,0,0,0,0,1,1,0.233,0.271,0.504,-0.047,1.6,-0.01,0.85,-0.2,0,0,0,0,0,0,706
S.Fairchild,Cincinnati Reds,Detroit Tigers,1,2,0,0,0,1,1,3,0.298,0.347,0.645,-0.035,0.79,-0.01,0.42,-0.2,0,0,0,0,0,0,706
J.Soler,San Francisco Giants,Cleveland Guardians,0,3,1,1,0,2,1,5,0.306,0.399,0.706,0.067,0.84,0.03,0.65,1.1,2,-18,19,0,0,2,706
A.Slater,San Francisco Giants,Cleveland Guardians,0,4,0,1,0,0,2,4,0.333,0.247,0.581,-0.037,1.06,-0.02,0.81,-0.3,1,1,0,0,0,1,706
M.Yastrzemski,San Francisco Giants,Cleveland Guardians,0,1,0,0,0,0,0,1,0.305,0.4,0.705,-0.072,2.84,-0.03,2.17,-0.2,0,0,0,0,0,0,706
H.Ramos,San Francisco Giants,Cleveland Guardians,0,5,1,1,0,0,3,5,0.372,0.522,0.894,-0.133,1.45,-0.06,1.11,-0.9,2,1,0,0,0,1,706
M.Chapman,San Francisco Giants,Cleveland Guardians,0,3,2,1,0,2,1,5,0.328,0.422,0.75,0.167,1.46,0.08,1.12,1.1,3,1,0,0,0,1,706
L.Matos,San Francisco Giants,Cleveland Guardians,0,2,0,0,0,0,1,2,0.252,0.357,0.609,0.004,0.99,0.0,0.76,-0.0,0,0,0,0,0,0,706
M.Conforto,San Francisco Giants,Cleveland Guardians,0,3,0,1,1,0,1,3,0.306,0.44,0.746,0.017,2.36,0.01,1.81,0.1,2,-13,14,0,0,2,706
T.Fitzgerald,San Francisco Giants,Cleveland Guardians,0,4,0,1,2,0,1,4,0.329,0.395,0.724,0.004,1.69,0.0,1.29,0.8,3,1,0,0,0,1,706
C.Casali,San Francisco Giants,Cleveland Guardians,0,1,0,0,0,3,0,4,0.357,0.277,0.634,0.008,1.42,0.0,1.08,0.5,0,0,0,0,0,0,706
N.Ahmed,San Francisco Giants,Cleveland Guardians,0,3,0,0,0,0,2,3,0.277,0.296,0.573,-0.133,1.77,-0.06,1.35,-1.2,0,0,0,0,0,0,706
L.Wade,San Francisco Giants,Cleveland Guardians,0,1,0,0,0,0,1,1,0.455,0.433,0.889,-0.054,2.15,-0.03,1.64,-0.2,0,0,0,0,0,0,706
B.Wisely,San Francisco Giants,Cleveland Guardians,0,4,0,0,0,0,1,4,0.308,0.41,0.718,-0.127,1.25,-0.06,0.96,-1.0,0,0,0,0,0,0,706
S.Kwan,Cleveland Guardians,San Francisco Giants,1,4,2,2,1,0,0,4,0.421,0.542,0.963,0.032,0.61,0.02,0.56,0.5,5,-7,0,0,9,5,706
A.Martinez,Cleveland Guardians,San Francisco Giants,1,2,1,0,0,2,0,4,0.524,0.467,0.99,0.032,0.72,0.02,0.66,0.5,1,0,0,0,0,0,706
J.Ramirez,Cleveland Guardians,San Francisco Giants,1,4,1,1,0,0,0,4,0.323,0.531,0.854,0.034,0.85,0.02,0.79,0.2,2,1,0,0,0,1,706
J.Naylor,Cleveland Guardians,San Francisco Giants,1,4,0,0,1,0,1,4,0.319,0.498,0.817,-0.013,0.8,-0.01,0.73,-0.4,1,0,0,0,0,0,706
D.Fry,Cleveland Guardians,San Francisco Giants,1,3,0,1,0,1,2,4,0.412,0.508,0.92,-0.013,0.67,-0.01,0.61,-0.2,1,1,0,0,0,1,706
J.Noel,Cleveland Guardians,San Francisco Giants,1,3,1,1,2,0,1,4,0.333,0.696,1.029,0.104,0.86,0.06,0.79,0.6,4,-2,0,0,3,4,706
T.Freeman,Cleveland Guardians,San Francisco Giants,1,2,0,1,1,1,0,3,0.309,0.344,0.653,0.061,0.49,0.03,0.46,0.7,2,1,0,0,0,1,706
B.Naylor,Cleveland Guardians,San Francisco Giants,1,3,0,0,0,0,0,3,0.268,0.321,0.589,-0.039,0.48,-0.02,0.44,-0.8,0,0,0,0,0,0,706
B.Rocchio,Cleveland Guardians,San Francisco Giants,1,2,0,0,0,1,1,3,0.314,0.314,0.628,0.012,0.45,0.01,0.42,-0.0,0,0,0,0,0,0,706
T.Pham,Chicago White Sox,Miami Marlins,0,4,1,1,0,0,2,4,0.342,0.37,0.712,-0.041,0.92,0.0,0.0,-0.4,2,1,0,0,0,1,706
A.Benintendi,Chicago White Sox,Miami Marlins,0,3,1,2,0,0,0,3,0.249,0.297,0.546,0.091,0.92,0.0,0.0,1.1,3,2,0,0,0,2,706
C.Julks,Chicago White Sox,Miami Marlins,0,1,0,0,0,0,0,1,0.313,0.386,0.699,-0.056,2.17,0.0,0.0,-0.2,0,0,0,0,0,0,706
L.Robert,Chicago White Sox,Miami Marlins,0,4,0,0,1,0,3,4,0.305,0.5,0.805,-0.105,1.19,0.0,0.0,-0.9,1,0,0,0,0,0,706
G.Sheets,Chicago White Sox,Miami Marlins,0,3,1,1,1,0,1,3,0.329,0.395,0.723,0.039,0.95,0.0,0.0,0.3,3,-17,18,0,0,2,706
E.Jimenez,Chicago White Sox,Miami Marlins,0,1,0,0,0,0,1,1,0.296,0.364,0.66,-0.028,1.05,0.0,0.0,-0.1,0,0,0,0,0,0,706
A.Vaughn,Chicago White Sox,Miami Marlins,0,4,0,1,1,0,1,4,0.294,0.396,0.69,-0.031,1.36,0.0,0.0,0.3,2,-15,16,0,0,2,706
P.DeJong,Chicago White Sox,Miami Marlins,0,3,0,0,0,1,1,4,0.285,0.45,0.735,-0.067,1.0,0.0,0.0,-0.4,0,0,0,0,0,0,706
L.Sosa,Chicago White Sox,Miami Marlins,0,4,0,1,0,0,1,4,0.285,0.384,0.669,-0.025,1.07,0.0,0.0,0.1,1,1,0,0,0,1,706
N.Lopez,Chicago White Sox,Miami Marlins,0,2,0,0,0,1,1,3,0.302,0.29,0.592,-0.053,0.98,0.0,0.0,-0.7,0,0,0,0,0,0,706
K.Lee,Chicago White Sox,Miami Marlins,0,3,0,0,0,0,2,3,0.263,0.371,0.634,-0.082,1.07,0.0,0.0,-0.9,0,0,0,0,0,0,706
J.Chisholm,Miami Marlins,Chicago White Sox,1,4,0,0,0,1,2,5,0.328,0.412,0.74,-0.021,1.31,0.0,0.0,-0.2,0,0,0,0,0,0,706
B.De,Miami Marlins,Chicago White Sox,1,3,0,0,0,1,1,4,0.288,0.412,0.7,-0.094,1.48,0.0,0.0,-0.7,0,0,0,0,0,0,706
J.Burger,Miami Marlins,Chicago White Sox,1,3,1,1,0,1,0,4,0.257,0.347,0.605,-0.052,2.05,0.0,0.0,-0.7,2,1,0,0,0,1,706
D.Myers,Miami Marlins,Chicago White Sox,1,4,1,3,3,0,1,4,0.333,0.451,0.784,0.415,1.74,0.0,0.0,2.6,7,1,0,0,2,6,706
E.Rivera,Miami Marlins,Chicago White Sox,1,4,0,1,0,0,1,4,0.296,0.257,0.553,-0.084,1.37,0.0,0.0,-1.0,1,1,0,0,0,1,706
J.Bride,Miami Marlins,Chicago White Sox,1,3,0,0,0,0,2,3,0.158,0.176,0.334,-0.099,1.31,0.0,0.0,-0.8,0,0,0,0,0,0,706
J.Sanchez,Miami Marlins,Chicago White Sox,1,1,0,0,0,0,1,1,0.293,0.402,0.695,-0.015,0.6,0.0,0.0,-0.2,0,0,0,0,0,0,706
X.Edwards,Miami Marlins,Chicago White Sox,1,3,1,2,0,1,0,4,0.375,0.357,0.732,0.043,0.79,0.0,0.0,0.3,3,2,0,0,0,2,706
A.Sanchez,Miami Marlins,Chicago White Sox,1,4,0,1,0,0,1,4,0.333,0.238,0.571,-0.055,1.3,0.0,0.0,-0.5,1,1,0,0,0,1,706
V.Brujan,Miami Marlins,Chicago White Sox,1,3,1,1,1,0,0,4,0.298,0.323,0.621,0.103,1.36,0.0,0.0,1.0,3,1,0,0,0,1,706
G.Springer,Toronto Blue Jays,Seattle Mariners,0,3,2,2,0,2,0,5,0.313,0.354,0.666,0.091,0.73,0.01,0.09,1.3,4,-10,12,0,0,3,706
S.Horwitz,Toronto Blue Jays,Seattle Mariners,0,1,0,0,0,1,0,3,0.446,0.473,0.919,0.056,1.07,0.0,0.13,0.6,0,0,0,0,0,0,706
D.Schneider,Toronto Blue Jays,Seattle Mariners,0,1,0,0,0,1,1,2,0.306,0.396,0.702,-0.014,0.79,-0.0,0.1,0.4,0,0,0,0,0,0,706
V.Guerrero,Toronto Blue Jays,Seattle Mariners,0,4,1,2,2,0,1,5,0.37,0.462,0.832,0.063,1.03,0.0,0.12,1.0,5,2,0,0,0,0,706
B.Bichette,Toronto Blue Jays,Seattle Mariners,0,5,0,1,1,0,2,5,0.278,0.324,0.602,-0.054,0.91,-0.0,0.11,0.4,2,1,0,0,0,1,706
D.Jansen,Toronto Blue Jays,Seattle Mariners,0,5,0,0,0,0,0,5,0.307,0.379,0.686,-0.103,0.78,-0.01,0.09,-1.7,0,0,0,0,0,0,706
D.Varsho,Toronto Blue Jays,Seattle Mariners,0,4,1,1,0,1,1,5,0.285,0.397,0.682,-0.033,0.7,-0.0,0.09,-0.8,2,1,0,0,0,1,706
A.Kirk,Toronto Blue Jays,Seattle Mariners,0,4,0,3,2,0,0,5,0.292,0.31,0.602,0.197,0.76,0.01,0.09,1.3,5,-5,8,0,0,4,706
E.Clement,Toronto Blue Jays,Seattle Mariners,0,5,0,1,0,0,1,5,0.266,0.393,0.659,-0.041,0.79,-0.0,0.09,-0.9,1,1,0,0,0,1,706
K.Kiermaier,Toronto Blue Jays,Seattle Mariners,0,5,1,1,0,0,2,5,0.233,0.302,0.535,-0.084,0.81,-0.01,0.1,-0.5,2,-4,5,0,0,2,706
J.Crawford,Seattle Mariners,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.308,0.349,0.657,-0.147,1.41,-0.1,1.53,-1.0,0,0,0,0,0,0,706
J.Rojas,Seattle Mariners,Toronto Blue Jays,1,2,0,0,0,1,1,3,0.328,0.38,0.708,0.006,0.67,0.0,0.72,0.0,0,0,0,0,0,0,706
J.Polanco,Seattle Mariners,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.282,0.29,0.573,-0.062,2.31,-0.04,2.51,-0.3,0,0,0,0,0,0,706
C.Raleigh,Seattle Mariners,Toronto Blue Jays,1,3,0,0,0,1,2,4,0.289,0.387,0.677,-0.032,1.19,-0.02,1.29,-0.2,0,0,0,0,0,0,706
T.France,Seattle Mariners,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.321,0.36,0.681,-0.198,1.5,-0.13,1.63,-1.4,0,0,0,0,0,0,706
L.Raley,Seattle Mariners,Toronto Blue Jays,1,4,1,2,1,0,0,4,0.297,0.444,0.742,0.113,0.98,0.07,1.07,1.3,4,-8,0,0,10,5,706
M.Garver,Seattle Mariners,Toronto Blue Jays,1,4,1,1,0,0,2,4,0.29,0.358,0.647,-0.105,1.33,-0.07,1.45,-0.2,2,1,0,0,0,1,706
D.Canzone,Seattle Mariners,Toronto Blue Jays,1,4,1,1,0,0,0,4,0.283,0.39,0.673,-0.075,1.25,-0.05,1.36,0.3,2,1,0,0,0,1,706
M.Haniger,Seattle Mariners,Toronto Blue Jays,1,3,1,1,3,0,1,3,0.284,0.342,0.627,0.019,1.15,0.01,1.25,1.2,5,-7,0,0,8,4,706
D.Moore,Seattle Mariners,Toronto Blue Jays,1,3,0,1,0,0,1,3,0.315,0.409,0.724,0.06,1.61,0.04,1.75,0.3,1,1,0,0,0,1,706
B.Stott,Philadelphia Phillies,Atlanta Braves,0,3,0,1,0,1,1,4,0.336,0.355,0.691,0.019,0.82,0.01,0.55,0.4,1,1,0,0,0,1,706
T.Turner,Philadelphia Phillies,Atlanta Braves,0,4,0,1,1,0,0,4,0.383,0.505,0.888,0.037,1.01,0.01,0.67,0.4,2,1,0,0,0,1,706
A.Bohm,Philadelphia Phillies,Atlanta Braves,0,4,0,0,0,0,1,4,0.347,0.487,0.833,-0.094,0.97,-0.04,0.65,-1.1,0,0,0,0,0,0,706
B.Marsh,Philadelphia Phillies,Atlanta Braves,0,4,0,1,0,0,2,4,0.346,0.414,0.759,-0.032,0.83,-0.01,0.55,-0.5,1,1,0,0,0,1,706
N.Castellanos,Philadelphia Phillies,Atlanta Braves,0,4,0,1,0,0,1,4,0.294,0.395,0.689,-0.056,0.7,-0.02,0.47,-0.6,1,1,0,0,0,1,706
K.Clemens,Philadelphia Phillies,Atlanta Braves,0,4,0,1,0,0,1,4,0.274,0.517,0.791,-0.057,0.65,-0.02,0.43,-0.8,1,1,0,0,0,1,706
R.Marchan,Philadelphia Phillies,Atlanta Braves,0,4,0,1,0,0,2,4,0.298,0.511,0.809,-0.032,0.55,-0.01,0.36,-0.6,1,1,0,0,0,1,706
D.Dahl,Philadelphia Phillies,Atlanta Braves,0,2,0,0,0,0,2,2,0.242,0.397,0.638,-0.048,0.88,-0.02,0.59,-0.5,0,0,0,0,0,0,706
W.Merrifield,Philadelphia Phillies,Atlanta Braves,0,1,0,0,0,0,0,1,0.273,0.277,0.55,-0.009,0.36,-0.0,0.24,-0.2,0,0,0,0,0,0,706
J.Rojas,Philadelphia Phillies,Atlanta Braves,0,3,1,1,0,0,1,3,0.267,0.29,0.557,-0.01,0.64,-0.0,0.43,-0.1,2,1,0,0,0,1,706
J.Kelenic,Atlanta Braves,Philadelphia Phillies,1,4,2,2,0,0,1,4,0.314,0.444,0.759,0.062,0.55,0.04,0.62,0.5,4,-11,13,0,0,0,706
O.Albies,Atlanta Braves,Philadelphia Phillies,1,4,2,2,3,0,0,4,0.32,0.423,0.743,0.152,0.66,0.1,0.74,2.0,7,-6,0,0,8,5,706
A.Riley,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,1,3,4,0.326,0.441,0.767,-0.041,0.45,-0.03,0.51,-0.6,0,0,0,0,0,0,706
M.Olson,Atlanta Braves,Philadelphia Phillies,1,2,0,0,0,1,2,4,0.321,0.419,0.741,0.002,0.48,0.0,0.54,0.1,0,0,0,0,0,0,706
M.Ozuna,Atlanta Braves,Philadelphia Phillies,1,4,1,2,2,0,1,4,0.379,0.571,0.95,0.22,0.5,0.15,0.57,2.4,5,-40,19,0,23,6,706
S.Murphy,Atlanta Braves,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.282,0.372,0.654,-0.046,0.34,-0.03,0.38,-1.1,0,0,0,0,0,0,706
A.Duvall,Atlanta Braves,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.245,0.293,0.538,-0.069,0.42,-0.05,0.47,-1.2,0,0,0,0,0,0,706
O.Arcia,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,1,1,4,0.245,0.332,0.577,-0.006,0.47,-0.0,0.54,-0.4,0,0,0,0,0,0,706
E.White,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.057,0.75,-0.04,0.85,-1.0,0,0,0,0,0,0,706
J.Chourio,Milwaukee Brewers,Los Angeles Dodgers,0,4,0,1,0,0,3,4,0.299,0.394,0.693,-0.042,0.73,-0.04,1.11,-0.4,1,1,0,0,0,1,706
W.Contreras,Milwaukee Brewers,Los Angeles Dodgers,0,2,1,1,0,2,1,4,0.36,0.446,0.806,0.021,1.09,0.02,1.67,0.4,2,-20,21,0,0,2,706
C.Yelich,Milwaukee Brewers,Los Angeles Dodgers,0,4,1,1,1,0,0,4,0.4,0.512,0.912,0.144,1.57,0.13,2.4,0.0,3,-9,0,0,10,4,706
W.Adames,Milwaukee Brewers,Los Angeles Dodgers,0,4,0,1,1,0,2,4,0.321,0.401,0.721,-0.007,1.25,-0.01,1.91,0.3,2,1,0,0,0,1,706
S.Frelick,Milwaukee Brewers,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.338,0.328,0.666,-0.09,0.86,-0.08,1.32,-0.7,0,0,0,0,0,0,706
R.Hoskins,Milwaukee Brewers,Los Angeles Dodgers,0,3,1,1,1,1,1,4,0.314,0.414,0.727,0.063,0.89,0.06,1.35,0.7,3,-12,0,0,13,4,706
B.Perkins,Milwaukee Brewers,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.317,0.353,0.67,-0.09,0.86,-0.08,1.31,-0.7,0,0,0,0,0,0,706
A.Monasterio,Milwaukee Brewers,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.266,0.254,0.519,-0.098,0.96,-0.09,1.46,-0.7,0,0,0,0,0,0,706
B.Turang,Milwaukee Brewers,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.348,0.409,0.757,-0.078,1.04,-0.07,1.59,-0.6,0,0,0,0,0,0,706
S.Ohtani,Los Angeles Dodgers,Milwaukee Brewers,1,2,2,2,1,2,0,5,0.402,0.643,1.045,0.214,0.73,0.18,1.04,2.5,5,-29,0,3,28,7,706
W.Smith,Los Angeles Dodgers,Milwaukee Brewers,1,5,1,1,2,0,2,5,0.347,0.507,0.854,0.03,1.24,0.03,1.76,-0.0,4,-14,0,0,15,4,706
F.Freeman,Los Angeles Dodgers,Milwaukee Brewers,1,3,1,1,0,2,0,5,0.405,0.508,0.913,-0.028,0.97,-0.02,1.38,-0.1,2,1,0,0,0,1,706
T.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,1,5,0,1,0,0,1,5,0.317,0.484,0.801,0.045,0.76,0.04,1.09,0.4,1,1,0,0,0,1,706
A.Pages,Los Angeles Dodgers,Milwaukee Brewers,1,4,0,0,1,0,0,4,0.31,0.405,0.715,-0.075,0.93,-0.06,1.32,-1.1,1,0,0,0,0,0,706
J.Outman,Los Angeles Dodgers,Milwaukee Brewers,1,4,0,2,0,0,1,4,0.258,0.274,0.532,-0.001,0.64,-0.0,0.91,-0.1,2,2,0,0,0,2,706
M.Rojas,Los Angeles Dodgers,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.326,0.423,0.749,-0.049,0.94,-0.04,1.34,-0.6,1,1,0,0,0,1,706
G.Lux,Los Angeles Dodgers,Milwaukee Brewers,1,3,0,0,0,0,0,3,0.264,0.283,0.547,0.012,0.93,0.01,1.32,0.1,0,0,0,0,0,0,706
M.Vargas,Los Angeles Dodgers,Milwaukee Brewers,1,1,1,1,1,0,0,1,0.408,0.651,1.059,0.262,1.81,0.22,2.57,1.0,3,-2,0,0,3,4,706
C.Taylor,Los Angeles Dodgers,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.255,0.23,0.485,-0.087,0.8,-0.07,1.14,-1.1,0,0,0,0,0,0,706
M.Garcia,Kansas City Royals,Colorado Rockies,0,4,0,1,0,0,0,4,0.278,0.336,0.614,-0.042,0.94,-0.03,0.97,-0.2,1,1,0,0,0,1,706
B.Witt,Kansas City Royals,Colorado Rockies,0,4,0,1,0,0,1,4,0.369,0.555,0.925,-0.104,1.23,-0.06,1.26,-1.0,1,1,0,0,0,0,706
V.Pasquantino,Kansas City Royals,Colorado Rockies,0,4,1,1,1,0,0,4,0.319,0.436,0.755,0.008,0.7,0.01,0.72,0.4,3,-10,0,0,11,4,706
S.Perez,Kansas City Royals,Colorado Rockies,0,4,0,1,0,0,1,4,0.342,0.455,0.797,-0.065,0.84,-0.04,0.86,-0.5,1,1,0,0,0,1,706
H.Renfroe,Kansas City Royals,Colorado Rockies,0,4,0,3,0,0,0,4,0.294,0.391,0.685,0.13,1.06,0.08,1.08,0.8,3,-10,13,0,0,4,706
M.Melendez,Kansas City Royals,Colorado Rockies,0,4,0,0,0,0,1,4,0.256,0.357,0.612,-0.196,1.86,-0.12,1.91,-1.5,0,0,0,0,0,0,706
F.Fermin,Kansas City Royals,Colorado Rockies,0,3,0,1,0,1,0,4,0.358,0.437,0.795,0.087,1.17,0.05,1.2,0.5,1,1,0,0,0,1,706
G.Hampson,Kansas City Royals,Colorado Rockies,0,3,0,0,0,0,0,3,0.302,0.344,0.647,-0.142,1.55,-0.09,1.59,-1.1,0,0,0,0,0,0,706
M.Massey,Kansas City Royals,Colorado Rockies,0,1,0,0,0,0,0,1,0.287,0.512,0.798,-0.077,2.92,-0.05,2.99,-0.5,0,0,0,0,0,0,706
K.Isbel,Kansas City Royals,Colorado Rockies,0,3,0,0,0,0,1,3,0.276,0.376,0.652,-0.106,1.26,-0.07,1.29,-0.8,0,0,0,0,0,0,706
C.Blackmon,Colorado Rockies,Kansas City Royals,1,4,0,1,0,0,2,4,0.327,0.409,0.736,-0.05,0.67,0.0,0.0,-0.7,1,-18,19,0,0,2,706
E.Tovar,Colorado Rockies,Kansas City Royals,1,4,0,0,0,0,0,4,0.296,0.446,0.742,-0.072,0.65,0.0,0.0,-1.1,0,0,0,0,0,0,706
R.McMahon,Colorado Rockies,Kansas City Royals,1,3,0,3,1,1,0,4,0.349,0.456,0.805,0.102,0.46,0.0,0.0,1.6,4,3,0,0,0,3,706
E.Diaz,Colorado Rockies,Kansas City Royals,1,4,0,1,0,0,1,4,0.35,0.432,0.781,-0.038,0.55,0.0,0.0,-0.1,1,1,0,0,0,1,706
B.Rodgers,Colorado Rockies,Kansas City Royals,1,4,1,1,0,0,1,4,0.327,0.407,0.734,0.037,0.64,0.0,0.0,-0.4,2,-14,15,0,0,2,706
B.Doyle,Colorado Rockies,Kansas City Royals,1,2,1,1,2,2,0,4,0.34,0.446,0.786,0.16,0.79,0.0,0.0,2.0,4,-10,0,0,11,4,706
J.Cave,Colorado Rockies,Kansas City Royals,1,4,0,0,0,0,0,4,0.3,0.34,0.64,-0.109,0.66,0.0,0.0,-2.1,0,0,0,0,0,0,706
M.Toglia,Colorado Rockies,Kansas City Royals,1,3,0,0,0,0,1,3,0.242,0.425,0.667,-0.053,0.65,0.0,0.0,-0.8,0,0,0,0,0,0,706
S.Hilliard,Colorado Rockies,Kansas City Royals,1,3,1,1,0,0,2,3,0.308,0.182,0.49,0.018,0.55,0.0,0.0,0.3,2,1,0,0,0,1,706
C.Carroll,Arizona Diamondbacks,San Diego Padres,0,5,1,0,0,0,1,5,0.298,0.31,0.608,-0.245,1.86,-0.11,1.44,-1.9,1,0,0,0,0,0,706
G.Perdomo,Arizona Diamondbacks,San Diego Padres,0,5,1,2,1,0,2,5,0.32,0.333,0.653,0.155,1.45,0.07,1.12,1.2,4,1,0,1,0,4,706
J.Pederson,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,1,4,0.379,0.521,0.9,-0.057,0.55,-0.03,0.42,-0.7,0,0,0,0,0,0,706
R.Grichuk,Arizona Diamondbacks,San Diego Padres,0,0,1,0,0,1,0,1,0.352,0.462,0.813,0.074,4.56,0.03,3.52,0.5,1,0,0,0,0,0,706
C.Walker,Arizona Diamondbacks,San Diego Padres,0,5,1,2,2,0,3,5,0.341,0.516,0.857,0.152,1.7,0.07,1.31,1.0,5,2,0,0,0,2,706
L.Gurriel,Arizona Diamondbacks,San Diego Padres,0,5,1,1,1,0,1,5,0.3,0.436,0.736,0.044,1.08,0.02,0.83,0.0,3,-12,0,0,13,0,706
J.McCarthy,Arizona Diamondbacks,San Diego Padres,0,5,0,0,1,0,1,5,0.36,0.374,0.733,-0.049,1.01,-0.02,0.78,-0.7,1,0,0,0,0,0,706
E.Suarez,Arizona Diamondbacks,San Diego Padres,0,3,0,1,0,2,1,5,0.293,0.32,0.612,0.133,1.04,0.06,0.81,0.6,1,1,0,0,0,1,706
K.Newman,Arizona Diamondbacks,San Diego Padres,0,3,1,2,1,0,0,4,0.319,0.388,0.707,0.076,1.81,0.04,1.39,0.7,4,2,0,0,0,2,706
J.Herrera,Arizona Diamondbacks,San Diego Padres,0,2,1,1,1,1,0,3,0.357,0.333,0.69,0.127,1.4,0.06,1.09,1.1,3,0,1,0,0,2,706
G.Moreno,Arizona Diamondbacks,San Diego Padres,0,1,0,0,0,0,0,1,0.331,0.38,0.71,-0.092,3.27,-0.04,2.52,-0.4,0,0,0,0,0,0,706
L.Arraez,San Diego Padres,Arizona Diamondbacks,1,5,2,2,0,0,0,5,0.348,0.384,0.732,-0.029,1.71,-0.02,2.11,0.0,4,2,0,0,0,2,706
J.Profar,San Diego Padres,Arizona Diamondbacks,1,5,0,1,1,0,3,5,0.406,0.489,0.895,-0.086,1.8,-0.06,2.23,-0.3,2,-15,16,0,0,2,706
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,1,5,1,2,1,0,1,5,0.33,0.436,0.766,0.026,1.92,0.02,2.37,0.5,4,2,0,0,0,2,706
M.Machado,San Diego Padres,Arizona Diamondbacks,1,4,0,1,1,1,3,5,0.321,0.423,0.744,0.02,1.94,0.01,2.39,0.5,2,1,0,0,0,1,706
D.Solano,San Diego Padres,Arizona Diamondbacks,1,5,1,2,1,0,2,5,0.353,0.411,0.764,0.336,1.99,0.25,2.46,1.2,4,-7,9,0,0,4,706
J.Merrill,San Diego Padres,Arizona Diamondbacks,1,4,0,1,0,1,1,5,0.322,0.453,0.775,-0.078,2.21,-0.06,2.73,-0.4,1,1,0,0,0,1,706
D.Peralta,San Diego Padres,Arizona Diamondbacks,1,2,0,1,0,0,0,2,0.321,0.329,0.649,-0.032,1.25,-0.02,1.55,-0.1,1,1,0,0,0,1,706
L.Campusano,San Diego Padres,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.281,0.369,0.649,-0.027,1.07,-0.02,1.32,-0.2,0,0,0,0,0,0,706
B.Johnson,San Diego Padres,Arizona Diamondbacks,1,2,0,0,0,0,1,2,0.25,0.2,0.45,-0.257,5.11,-0.19,6.31,-1.1,0,0,0,0,0,0,706
H.Kim,San Diego Padres,Arizona Diamondbacks,1,5,1,3,1,0,1,5,0.331,0.384,0.716,0.24,3.01,0.18,3.71,0.7,5,-9,12,0,0,5,706
K.Higashioka,San Diego Padres,Arizona Diamondbacks,1,5,0,1,0,0,2,5,0.252,0.526,0.778,-0.296,2.85,-0.22,3.52,-1.4,1,1,0,0,0,1,706
