Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Altuve,Houston Astros,Texas Rangers,1,5,0,2,0,0,1,5,0.355,0.463,0.819,-0.149,1.48,-0.11,1.78,-0.5,2,2,0,0,0,2,713
A.Bregman,Houston Astros,Texas Rangers,1,5,1,1,0,0,1,5,0.317,0.416,0.733,-0.211,1.84,-0.15,2.22,-0.7,2,1,0,0,0,1,713
Y.Alvarez,Houston Astros,Texas Rangers,1,4,0,1,0,1,1,5,0.386,0.537,0.923,-0.037,2.07,-0.03,2.49,-0.2,1,1,0,0,0,1,713
Y.Diaz,Houston Astros,Texas Rangers,1,5,0,2,1,0,2,5,0.312,0.414,0.726,-0.08,2.34,-0.06,2.83,0.5,3,2,0,0,0,2,713
J.Singleton,Houston Astros,Texas Rangers,1,4,0,2,0,0,0,4,0.336,0.364,0.7,0.072,1.29,0.05,1.56,0.8,2,2,0,0,0,2,713
J.Pena,Houston Astros,Texas Rangers,1,3,0,0,0,0,2,4,0.316,0.381,0.697,-0.073,2.17,-0.05,2.61,-0.6,0,0,0,0,0,0,713
J.Meyers,Houston Astros,Texas Rangers,1,4,0,0,0,0,1,4,0.309,0.412,0.721,-0.343,2.25,-0.25,2.71,-2.6,0,0,0,0,0,0,713
J.Loperfido,Houston Astros,Texas Rangers,1,4,0,1,0,0,1,4,0.333,0.435,0.769,-0.046,1.07,-0.03,1.3,-0.4,1,1,0,0,0,1,713
C.McCormick,Houston Astros,Texas Rangers,1,3,0,0,0,0,2,3,0.264,0.304,0.568,-0.073,0.99,-0.05,1.2,-0.5,0,0,0,0,0,0,713
M.Dubon,Houston Astros,Texas Rangers,1,1,0,0,0,0,0,1,0.306,0.389,0.695,-0.062,2.26,-0.04,2.73,-0.2,0,0,0,0,0,0,713
C.Abrams,Washington Nationals,Milwaukee Brewers,0,5,1,1,2,0,1,5,0.344,0.486,0.829,0.499,1.53,0.08,0.39,0.8,4,-14,0,0,15,4,713
L.Thomas,Washington Nationals,Milwaukee Brewers,0,5,0,2,0,0,1,5,0.319,0.406,0.725,0.035,0.59,0.01,0.15,0.3,2,-9,11,0,0,3,713
J.Yepez,Washington Nationals,Milwaukee Brewers,0,4,1,2,0,1,0,5,0.436,0.529,0.965,0.142,1.14,0.02,0.3,1.2,3,-4,6,0,0,3,713
J.Wood,Washington Nationals,Milwaukee Brewers,0,4,1,1,0,0,3,4,0.339,0.327,0.666,-0.143,1.84,-0.02,0.47,-0.6,2,1,0,0,0,1,713
H.Ramirez,Washington Nationals,Milwaukee Brewers,0,3,1,1,1,0,0,3,0.277,0.31,0.587,-0.019,1.5,-0.0,0.39,0.1,3,1,0,0,0,1,713
K.Ruiz,Washington Nationals,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.26,0.333,0.593,-0.07,2.9,-0.01,0.75,-0.3,0,0,0,0,0,0,713
I.Vargas,Washington Nationals,Milwaukee Brewers,0,3,0,1,1,1,0,4,0.312,0.347,0.659,0.117,1.29,0.02,0.33,0.9,2,-12,13,0,0,2,713
R.Adams,Washington Nationals,Milwaukee Brewers,0,3,0,2,1,0,0,3,0.301,0.359,0.66,0.092,0.89,0.01,0.23,1.0,3,2,0,0,0,2,713
J.Winker,Washington Nationals,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.377,0.437,0.814,-0.106,4.08,-0.02,1.05,-0.4,0,0,0,0,0,0,713
T.Lipscomb,Washington Nationals,Milwaukee Brewers,0,2,0,0,0,0,0,2,0.295,0.268,0.562,-0.104,1.44,-0.02,0.37,-1.2,0,0,0,0,0,0,713
L.Garcia,Washington Nationals,Milwaukee Brewers,0,2,2,2,1,0,0,2,0.313,0.444,0.757,0.238,2.12,0.04,0.55,1.4,5,-9,0,0,11,0,713
J.Young,Washington Nationals,Milwaukee Brewers,0,3,0,0,0,0,0,4,0.314,0.311,0.625,-0.243,2.25,-0.04,0.58,-1.9,0,0,0,0,0,0,713
J.Chourio,Milwaukee Brewers,Washington Nationals,1,5,1,1,0,0,0,5,0.295,0.388,0.683,-0.059,1.5,-0.04,1.9,-0.6,2,-11,12,0,0,2,713
J.Ortiz,Milwaukee Brewers,Washington Nationals,1,4,1,0,0,1,1,5,0.364,0.429,0.792,-0.148,1.5,-0.11,1.91,-0.5,1,0,0,0,0,0,713
W.Contreras,Milwaukee Brewers,Washington Nationals,1,3,0,0,0,1,2,4,0.351,0.434,0.785,-0.053,0.67,-0.04,0.85,-0.7,0,0,0,0,0,0,713
W.Adames,Milwaukee Brewers,Washington Nationals,1,4,0,1,0,0,3,4,0.322,0.413,0.735,-0.045,0.83,-0.03,1.06,-0.4,1,1,0,0,0,1,713
R.Hoskins,Milwaukee Brewers,Washington Nationals,1,4,1,1,2,0,2,4,0.308,0.414,0.723,0.139,0.81,0.11,1.04,1.0,4,-8,9,0,0,2,713
S.Frelick,Milwaukee Brewers,Washington Nationals,1,3,1,1,0,1,0,4,0.348,0.35,0.698,-0.021,0.45,-0.02,0.57,0.1,2,1,0,0,0,1,713
A.Monasterio,Milwaukee Brewers,Washington Nationals,1,1,1,1,1,1,0,2,0.292,0.278,0.571,0.09,0.63,0.07,0.8,1.6,3,-2,3,0,0,2,713
B.Turang,Milwaukee Brewers,Washington Nationals,1,2,0,0,0,0,1,2,0.343,0.393,0.736,-0.021,0.41,-0.02,0.52,-0.3,0,0,0,0,0,0,713
B.Perkins,Milwaukee Brewers,Washington Nationals,1,3,0,0,0,1,1,4,0.322,0.357,0.679,-0.111,1.32,-0.08,1.68,-1.0,0,0,0,0,0,0,713
E.Haase,Milwaukee Brewers,Washington Nationals,1,3,0,1,2,0,2,3,0.389,0.529,0.918,0.069,0.75,0.05,0.95,1.0,3,1,0,0,0,1,713
J.Bauers,Milwaukee Brewers,Washington Nationals,1,0,0,0,0,1,0,1,0.322,0.393,0.716,0.098,2.67,0.07,3.4,0.3,0,0,0,0,0,0,713
C.Blackmon,Colorado Rockies,New York Mets,0,4,1,1,2,0,2,4,0.325,0.42,0.745,0.095,1.0,0.0,0.0,1.1,4,-5,0,0,6,4,713
E.Tovar,Colorado Rockies,New York Mets,0,4,0,2,0,0,1,4,0.296,0.441,0.737,0.102,1.19,0.0,0.0,0.3,2,-25,27,0,0,3,713
R.McMahon,Colorado Rockies,New York Mets,0,2,0,1,0,2,0,4,0.352,0.451,0.802,0.206,1.65,0.0,0.0,1.3,1,-20,21,0,0,2,713
E.Diaz,Colorado Rockies,New York Mets,0,4,0,0,0,0,1,4,0.33,0.403,0.733,-0.433,2.38,0.0,0.0,-2.7,0,0,0,0,0,0,713
B.Doyle,Colorado Rockies,New York Mets,0,4,0,1,0,0,1,4,0.344,0.465,0.809,-0.177,1.58,0.0,0.0,-1.1,1,1,0,0,0,1,713
B.Rodgers,Colorado Rockies,New York Mets,0,3,0,0,0,0,2,4,0.31,0.388,0.699,-0.032,0.69,0.0,0.0,-0.4,0,0,0,0,0,0,713
J.Cave,Colorado Rockies,New York Mets,0,4,1,1,1,0,3,4,0.303,0.363,0.665,0.003,0.77,0.0,0.0,0.3,3,-1,0,0,2,4,713
M.Toglia,Colorado Rockies,New York Mets,0,4,0,0,0,0,2,4,0.25,0.444,0.694,-0.088,0.87,0.0,0.0,-0.8,0,0,0,0,0,0,713
S.Hilliard,Colorado Rockies,New York Mets,0,3,1,2,0,0,1,3,0.37,0.583,0.954,0.032,0.8,0.0,0.0,0.5,3,1,1,0,0,3,713
F.Lindor,New York Mets,Colorado Rockies,1,3,1,1,3,2,1,5,0.324,0.453,0.777,0.041,0.81,0.02,0.72,2.1,5,-16,0,0,17,4,713
B.Nimmo,New York Mets,Colorado Rockies,1,4,0,1,0,1,3,5,0.363,0.46,0.823,-0.071,0.59,-0.04,0.52,-1.0,1,1,0,0,0,1,713
J.Martinez,New York Mets,Colorado Rockies,1,5,0,0,0,0,2,5,0.35,0.459,0.809,-0.069,0.52,-0.04,0.47,-1.6,0,0,0,0,0,0,713
P.Alonso,New York Mets,Colorado Rockies,1,4,1,1,0,0,1,4,0.32,0.449,0.769,-0.007,0.68,-0.0,0.6,-0.2,2,1,0,0,0,1,713
D.Stewart,New York Mets,Colorado Rockies,1,2,1,1,0,1,1,3,0.326,0.309,0.635,0.092,0.82,0.05,0.73,1.1,2,1,0,0,0,1,713
H.Bader,New York Mets,Colorado Rockies,1,1,0,0,0,0,1,1,0.317,0.427,0.744,-0.01,0.37,-0.01,0.33,-0.1,0,0,0,0,0,0,713
M.Vientos,New York Mets,Colorado Rockies,1,4,0,0,0,0,2,4,0.345,0.556,0.902,-0.107,1.04,-0.06,0.93,-1.4,0,0,0,0,0,0,713
B.Gamel,New York Mets,Colorado Rockies,1,2,2,0,0,2,1,4,0.333,0.222,0.556,0.073,0.93,0.04,0.83,1.0,2,0,0,0,0,0,713
L.Torrens,New York Mets,Colorado Rockies,1,3,2,1,1,0,0,4,0.333,0.547,0.881,0.229,1.14,0.12,1.01,2.6,4,-4,5,0,0,2,713
J.McNeil,New York Mets,Colorado Rockies,1,4,0,1,2,0,0,4,0.274,0.311,0.584,0.038,0.79,0.02,0.71,0.7,3,-12,13,0,0,2,713
S.Kwan,Cleveland Guardians,Tampa Bay Rays,0,4,0,0,0,1,1,5,0.409,0.516,0.925,-0.013,0.94,-0.01,1.05,-0.0,0,0,0,0,0,0,713
A.Martinez,Cleveland Guardians,Tampa Bay Rays,0,5,1,1,1,0,1,5,0.373,0.465,0.838,0.03,1.09,0.02,1.22,-0.2,3,-1,0,0,2,4,713
J.Ramirez,Cleveland Guardians,Tampa Bay Rays,0,5,0,2,0,0,0,5,0.327,0.523,0.851,-0.072,0.97,-0.05,1.07,-0.2,2,-18,20,0,0,3,713
J.Naylor,Cleveland Guardians,Tampa Bay Rays,0,4,1,2,0,1,0,5,0.329,0.497,0.826,-0.001,0.88,-0.0,0.98,-0.3,3,2,0,0,0,2,713
D.Fry,Cleveland Guardians,Tampa Bay Rays,0,3,0,0,0,0,1,5,0.391,0.47,0.861,-0.019,1.16,-0.01,1.29,-0.4,0,0,0,0,0,0,713
A.Gimenez,Cleveland Guardians,Tampa Bay Rays,0,4,0,2,1,0,0,4,0.304,0.339,0.643,0.227,1.75,0.15,1.94,1.7,3,2,0,0,0,2,713
D.Schneemann,Cleveland Guardians,Tampa Bay Rays,0,3,0,0,0,0,1,3,0.343,0.488,0.832,-0.139,1.53,-0.09,1.7,-1.2,0,0,0,0,0,0,713
T.Freeman,Cleveland Guardians,Tampa Bay Rays,0,1,1,1,0,0,0,1,0.315,0.345,0.66,0.049,1.36,0.03,1.51,0.2,2,1,0,0,0,1,713
W.Brennan,Cleveland Guardians,Tampa Bay Rays,0,3,0,0,0,0,0,3,0.306,0.404,0.71,-0.144,1.28,-0.1,1.43,-1.1,0,0,0,0,0,0,713
J.Noel,Cleveland Guardians,Tampa Bay Rays,0,1,1,1,2,0,0,1,0.308,0.629,0.936,0.359,2.42,0.24,2.69,1.8,4,-3,0,0,4,4,713
B.Naylor,Cleveland Guardians,Tampa Bay Rays,0,4,0,1,0,0,0,4,0.275,0.348,0.623,-0.067,1.24,-0.04,1.38,-0.5,1,1,0,0,0,1,713
Y.Diaz,Tampa Bay Rays,Cleveland Guardians,1,4,0,1,1,0,0,4,0.333,0.401,0.733,-0.019,1.37,-0.01,0.68,0.0,2,-20,21,0,0,2,713
B.Lowe,Tampa Bay Rays,Cleveland Guardians,1,4,0,1,0,0,2,4,0.343,0.465,0.808,-0.009,0.85,-0.0,0.42,-0.3,1,1,0,0,0,1,713
I.Paredes,Tampa Bay Rays,Cleveland Guardians,1,4,0,2,0,0,0,4,0.365,0.463,0.828,0.02,1.32,0.01,0.65,0.1,2,-16,18,0,0,3,713
J.Lowe,Tampa Bay Rays,Cleveland Guardians,1,3,0,1,0,1,1,4,0.285,0.385,0.669,0.012,1.23,0.0,0.61,0.2,1,1,0,0,0,1,713
R.Arozarena,Tampa Bay Rays,Cleveland Guardians,1,4,0,0,0,0,1,4,0.307,0.362,0.669,-0.194,1.77,-0.06,0.88,-1.4,0,0,0,0,0,0,713
B.Rortvedt,Tampa Bay Rays,Cleveland Guardians,1,4,0,0,0,0,1,4,0.365,0.372,0.738,-0.14,1.37,-0.04,0.68,-1.0,0,0,0,0,0,0,713
J.Caballero,Tampa Bay Rays,Cleveland Guardians,1,3,0,2,0,1,0,4,0.303,0.363,0.666,-0.026,1.27,-0.01,0.62,-0.4,2,2,0,0,0,2,713
R.Palacios,Tampa Bay Rays,Cleveland Guardians,1,3,2,1,0,1,0,4,0.35,0.342,0.692,0.104,1.49,0.03,0.74,1.0,3,0,0,1,0,3,713
J.DeLuca,Tampa Bay Rays,Cleveland Guardians,1,4,0,0,0,0,1,4,0.251,0.289,0.541,-0.039,1.43,-0.01,0.7,-0.3,0,0,0,0,0,0,713
J.Kelenic,Atlanta Braves,San Diego Padres,0,3,0,0,0,1,1,4,0.308,0.426,0.734,-0.011,0.68,-0.01,0.71,-0.0,0,0,0,0,0,0,713
O.Albies,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,1,4,0.308,0.405,0.712,-0.059,0.83,-0.04,0.87,-0.4,1,-25,26,0,0,2,713
A.Riley,Atlanta Braves,San Diego Padres,0,4,0,0,0,0,3,4,0.329,0.453,0.782,-0.101,0.99,-0.06,1.04,-1.1,0,0,0,0,0,0,713
M.Olson,Atlanta Braves,San Diego Padres,0,3,0,0,0,1,3,4,0.31,0.407,0.717,0.009,0.91,0.01,0.96,-0.1,0,0,0,0,0,0,713
M.Ozuna,Atlanta Braves,San Diego Padres,0,3,0,2,0,1,0,4,0.38,0.585,0.965,0.122,0.88,0.08,0.93,1.0,2,2,0,0,0,2,713
A.Duvall,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,0,4,0.256,0.331,0.586,-0.129,1.46,-0.08,1.54,-1.1,1,1,0,0,0,1,713
E.Rosario,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,2,4,0.224,0.321,0.544,-0.123,1.12,-0.08,1.18,-0.8,1,1,0,0,0,1,713
S.Murphy,Atlanta Braves,San Diego Padres,0,4,0,0,0,0,1,4,0.277,0.376,0.653,-0.092,0.82,-0.06,0.87,-1.3,0,0,0,0,0,0,713
O.Arcia,Atlanta Braves,San Diego Padres,0,3,0,0,0,0,3,3,0.244,0.334,0.578,-0.071,0.94,-0.04,0.99,-0.6,0,0,0,0,0,0,713
L.Arraez,San Diego Padres,Atlanta Braves,1,4,0,3,1,0,1,4,0.342,0.378,0.72,0.163,0.7,0.1,0.72,1.5,4,-14,17,0,0,4,713
J.Profar,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,1,4,0.394,0.477,0.871,-0.145,0.85,-0.09,0.88,-1.7,0,0,0,0,0,0,713
J.Cronenworth,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,1,4,0.326,0.435,0.761,-0.047,0.46,-0.03,0.47,-0.8,0,0,0,0,0,0,713
M.Machado,San Diego Padres,Atlanta Braves,1,4,2,3,1,0,0,4,0.317,0.423,0.74,0.052,0.5,0.03,0.51,1.5,6,-10,0,0,13,6,713
D.Solano,San Diego Padres,Atlanta Braves,1,4,1,2,0,0,0,4,0.348,0.4,0.748,0.005,0.7,0.0,0.71,0.1,3,2,0,0,0,2,713
J.Merrill,San Diego Padres,Atlanta Braves,1,4,0,1,0,0,1,4,0.314,0.44,0.754,-0.069,0.77,-0.04,0.79,-0.7,1,-11,12,0,0,2,713
D.Peralta,San Diego Padres,Atlanta Braves,1,4,0,3,2,0,0,4,0.316,0.333,0.649,0.203,0.8,0.12,0.82,2.0,5,-1,4,0,0,4,713
L.Campusano,San Diego Padres,Atlanta Braves,1,3,0,0,0,0,0,3,0.273,0.358,0.632,-0.114,0.99,-0.07,1.01,-1.5,0,0,0,0,0,0,713
T.Wade,San Diego Padres,Atlanta Braves,1,2,1,1,0,0,0,2,0.313,0.257,0.57,0.002,0.67,0.0,0.69,-0.0,2,1,0,0,0,1,713
H.Kim,San Diego Padres,Atlanta Braves,1,1,0,0,0,0,1,1,0.325,0.375,0.7,-0.005,0.21,-0.0,0.22,-0.2,0,0,0,0,0,0,713
W.Castro,Minnesota Twins,San Francisco Giants,0,3,0,2,0,1,0,5,0.356,0.427,0.783,0.051,0.92,0.04,1.19,0.9,2,2,0,0,0,2,713
T.Larnach,Minnesota Twins,San Francisco Giants,0,5,0,1,0,0,1,5,0.309,0.418,0.727,-0.047,1.15,-0.04,1.49,-0.1,1,1,0,0,0,1,713
R.Jeffers,Minnesota Twins,San Francisco Giants,0,3,1,0,0,1,0,5,0.328,0.472,0.8,0.012,0.91,0.01,1.18,-0.8,1,0,0,0,0,0,713
B.Lee,Minnesota Twins,San Francisco Giants,0,4,0,0,0,1,0,5,0.341,0.475,0.816,-0.103,1.05,-0.08,1.36,-0.8,0,0,0,0,0,0,713
M.Wallner,Minnesota Twins,San Francisco Giants,0,5,1,1,1,0,3,5,0.375,0.5,0.875,0.166,1.15,0.13,1.49,0.9,3,-2,3,0,0,2,713
C.Santana,Minnesota Twins,San Francisco Giants,0,2,1,2,1,2,0,4,0.328,0.431,0.759,0.233,0.89,0.18,1.16,1.6,4,-11,0,0,13,5,713
M.Kepler,Minnesota Twins,San Francisco Giants,0,4,0,2,0,0,1,4,0.312,0.399,0.711,-0.045,1.18,-0.03,1.53,-0.4,2,2,0,0,0,2,713
M.Margot,Minnesota Twins,San Francisco Giants,0,4,0,1,0,0,1,4,0.292,0.323,0.615,-0.063,1.22,-0.05,1.58,-0.6,1,1,0,0,0,1,713
C.Vazquez,Minnesota Twins,San Francisco Giants,0,4,1,1,0,0,1,4,0.22,0.299,0.52,-0.116,1.15,-0.09,1.49,-1.0,2,1,0,0,0,1,713
J.Soler,San Francisco Giants,Minnesota Twins,1,4,1,1,0,0,2,4,0.309,0.403,0.711,0.075,1.21,0.03,0.75,0.4,2,-19,20,0,0,2,713
B.Wisely,San Francisco Giants,Minnesota Twins,1,4,0,1,0,0,2,4,0.32,0.431,0.751,-0.125,1.37,-0.05,0.84,-0.6,1,1,0,0,0,1,713
H.Ramos,San Francisco Giants,Minnesota Twins,1,4,0,1,1,0,1,4,0.371,0.532,0.903,0.005,1.41,0.0,0.87,0.0,2,1,0,0,0,1,713
P.Bailey,San Francisco Giants,Minnesota Twins,1,4,0,2,0,0,1,4,0.355,0.434,0.789,0.009,1.18,0.0,0.72,-0.2,2,1,0,1,0,4,713
M.Chapman,San Francisco Giants,Minnesota Twins,1,4,0,0,0,0,2,4,0.323,0.415,0.738,-0.217,2.05,-0.08,1.26,-1.2,0,0,0,0,0,0,713
M.Conforto,San Francisco Giants,Minnesota Twins,1,3,1,0,0,1,1,4,0.308,0.439,0.747,-0.079,1.07,-0.03,0.66,-0.5,1,0,0,0,0,0,713
W.Flores,San Francisco Giants,Minnesota Twins,1,3,0,1,0,0,1,3,0.277,0.314,0.592,0.013,0.8,0.01,0.5,0.1,1,-10,11,0,0,2,713
L.Wade,San Francisco Giants,Minnesota Twins,1,1,0,0,0,0,0,1,0.437,0.411,0.848,-0.028,1.13,-0.01,0.69,-0.2,0,0,0,0,0,0,713
M.Yastrzemski,San Francisco Giants,Minnesota Twins,1,4,0,2,1,0,0,4,0.304,0.41,0.714,0.058,1.37,0.02,0.84,0.7,3,2,0,0,0,2,713
T.Estrada,San Francisco Giants,Minnesota Twins,1,3,0,0,0,0,0,3,0.252,0.357,0.608,-0.124,1.56,-0.05,0.96,-0.9,0,0,0,0,0,0,713
N.Hoerner,Chicago Cubs,St. Louis Cardinals,0,5,1,2,1,0,0,5,0.338,0.347,0.685,0.049,1.08,0.02,0.68,0.5,4,2,0,0,0,2,713
M.Busch,Chicago Cubs,St. Louis Cardinals,0,5,0,3,0,0,0,5,0.363,0.474,0.836,0.062,1.24,0.02,0.77,1.2,3,-16,19,0,0,4,713
S.Suzuki,Chicago Cubs,St. Louis Cardinals,0,5,0,2,1,0,2,5,0.332,0.478,0.811,0.12,1.86,0.04,1.16,0.2,3,2,0,0,0,2,713
I.Happ,Chicago Cubs,St. Louis Cardinals,0,4,0,0,0,1,2,5,0.35,0.445,0.796,-0.159,1.85,-0.06,1.15,-0.9,0,0,0,0,0,0,713
C.Morel,Chicago Cubs,St. Louis Cardinals,0,5,0,1,0,0,1,5,0.301,0.368,0.669,-0.275,1.87,-0.1,1.16,-1.9,1,1,0,0,0,1,713
D.Swanson,Chicago Cubs,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.285,0.354,0.64,-0.039,1.02,-0.01,0.63,-0.4,2,1,0,0,0,1,713
M.Mastrobuoni,Chicago Cubs,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.263,0.222,0.485,-0.07,1.03,-0.03,0.64,-0.7,0,0,0,0,0,0,713
D.Bote,Chicago Cubs,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.371,0.441,0.813,0.024,0.69,0.01,0.43,0.3,1,1,0,0,0,1,713
M.Amaya,Chicago Cubs,St. Louis Cardinals,0,2,1,1,2,2,0,4,0.266,0.288,0.554,0.208,0.98,0.08,0.61,2.2,4,-2,0,0,3,4,713
P.Crow-Armstrong,Chicago Cubs,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.241,0.284,0.525,-0.086,1.22,-0.03,0.76,-0.9,2,-4,5,0,0,2,713
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,1,0,1,4,0.336,0.411,0.748,0.009,1.61,0.01,1.93,0.4,4,-3,0,0,5,5,713
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,1,0,0,4,0.318,0.481,0.799,-0.124,1.26,-0.09,1.52,-1.0,1,0,0,0,0,0,713
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,2,2,1,1,2,1,4,0.405,0.517,0.922,0.166,1.41,0.12,1.69,1.3,4,-9,0,0,10,4,713
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.294,0.377,0.671,0.227,1.8,0.16,2.16,0.8,3,-12,14,0,0,3,713
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.338,0.406,0.745,-0.12,1.5,-0.09,1.81,-0.0,1,-21,22,0,0,2,713
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,2,0,1,4,0.321,0.379,0.7,0.257,1.89,0.18,2.27,0.3,4,2,0,0,0,2,713
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.324,0.404,0.728,-0.036,1.12,-0.03,1.34,-0.6,1,1,0,0,0,1,713
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,2,4,0.319,0.347,0.665,-0.108,1.23,-0.08,1.48,-1.0,1,1,0,0,0,1,713
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,0,1,1,3,0.282,0.418,0.701,0.063,1.58,0.05,1.9,0.8,2,1,0,0,0,1,713
J.Crawford,Seattle Mariners,Los Angeles Angels,0,3,1,0,0,1,2,4,0.306,0.35,0.656,-0.134,1.77,-0.1,2.15,-0.8,1,0,0,0,0,0,713
C.Raleigh,Seattle Mariners,Los Angeles Angels,0,4,0,1,0,0,3,4,0.302,0.441,0.743,-0.053,1.73,-0.04,2.1,0.0,1,1,0,0,0,1,713
J.Rodriguez,Seattle Mariners,Los Angeles Angels,0,3,0,2,1,0,1,4,0.317,0.372,0.689,0.051,1.49,0.04,1.81,0.8,3,2,0,0,0,2,713
M.Garver,Seattle Mariners,Los Angeles Angels,0,2,0,0,0,2,0,4,0.293,0.361,0.654,-0.03,2.07,-0.02,2.51,-0.2,0,0,0,0,0,0,713
L.Raley,Seattle Mariners,Los Angeles Angels,0,4,0,0,0,0,2,4,0.295,0.42,0.716,-0.308,2.71,-0.22,3.29,-2.6,0,0,0,0,0,0,713
T.France,Seattle Mariners,Los Angeles Angels,0,3,0,0,0,0,0,4,0.319,0.36,0.679,-0.017,1.11,-0.01,1.34,-0.2,0,0,0,0,0,0,713
J.Polanco,Seattle Mariners,Los Angeles Angels,0,4,0,0,0,0,1,4,0.285,0.282,0.567,-0.23,1.67,-0.17,2.02,-1.3,0,0,0,0,0,0,713
J.Rojas,Seattle Mariners,Los Angeles Angels,0,3,0,0,0,1,0,4,0.322,0.358,0.681,-0.094,0.89,-0.07,1.08,-0.5,0,0,0,0,0,0,713
V.Robles,Seattle Mariners,Los Angeles Angels,0,4,0,3,0,0,1,4,0.359,0.389,0.748,0.176,1.36,0.13,1.65,1.3,3,-1,4,0,0,4,713
A.Rendon,Los Angeles Angels,Seattle Mariners,1,4,0,0,0,0,1,4,0.312,0.296,0.608,-0.094,0.8,-0.0,0.04,-1.1,0,0,0,0,0,0,713
N.Schanuel,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,1,0,4,0.324,0.347,0.671,-0.027,0.76,-0.0,0.04,-0.4,0,0,0,0,0,0,713
T.Ward,Los Angeles Angels,Seattle Mariners,1,4,0,1,0,0,1,4,0.314,0.404,0.719,-0.083,0.79,-0.0,0.04,-1.0,1,-16,17,0,0,2,713
B.Drury,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,3,3,0.245,0.223,0.468,-0.054,0.66,-0.0,0.03,-0.5,0,0,0,0,0,0,713
L.O'Hoppe,Los Angeles Angels,Seattle Mariners,1,3,0,1,0,0,1,3,0.331,0.477,0.809,-0.018,0.86,-0.0,0.04,-0.1,1,1,0,0,0,1,713
M.Moniak,Los Angeles Angels,Seattle Mariners,1,3,1,1,0,0,0,3,0.255,0.333,0.588,0.019,0.95,0.0,0.05,0.1,2,1,0,0,0,1,713
K.Hiura,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,0,3,0.211,0.211,0.421,-0.079,0.95,-0.0,0.05,-0.8,0,0,0,0,0,0,713
Z.Neto,Los Angeles Angels,Seattle Mariners,1,2,1,0,0,1,1,3,0.299,0.429,0.728,-0.041,1.07,-0.0,0.06,-0.4,1,0,0,0,0,0,713
J.Adell,Los Angeles Angels,Seattle Mariners,1,3,0,2,1,0,1,3,0.254,0.388,0.643,0.236,1.0,0.01,0.05,2.4,3,-6,8,0,0,3,713
G.Springer,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.309,0.366,0.674,-0.112,0.71,-0.01,0.1,-1.4,0,0,0,0,0,0,713
S.Horwitz,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,2,0,0,1,4,0.431,0.505,0.936,-0.04,0.55,-0.0,0.07,-0.3,2,-3,5,0,0,3,713
V.Guerrero,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.356,0.443,0.799,-0.049,0.48,-0.0,0.06,-0.9,0,0,0,0,0,0,713
J.Turner,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.335,0.345,0.68,-0.048,0.47,-0.0,0.07,-0.7,0,0,0,0,0,0,713
D.Varsho,Toronto Blue Jays,Arizona Diamondbacks,0,3,1,1,0,1,1,4,0.283,0.401,0.684,0.072,0.43,0.01,0.06,0.4,2,-4,0,5,0,3,713
A.Kirk,Toronto Blue Jays,Arizona Diamondbacks,0,2,0,1,1,1,0,4,0.308,0.323,0.631,0.04,0.68,0.0,0.09,0.4,2,1,0,0,0,1,713
D.Schneider,Toronto Blue Jays,Arizona Diamondbacks,0,2,0,0,0,2,0,4,0.311,0.391,0.703,-0.048,0.66,-0.0,0.09,-0.3,0,0,0,0,0,0,713
