Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
G.Arias,Cleveland Guardians,Chicago White Sox,0,3,0,0,0,1,1,4,0.262,0.346,0.608,-0.03,0.31,-0.02,0.37,-0.5,0,0,0,0,0,0,512
E.Florial,Cleveland Guardians,Chicago White Sox,0,4,1,2,1,0,1,4,0.264,0.425,0.689,0.08,0.31,0.06,0.38,1.3,4,-5,5,2,0,5,512
B.Rocchio,Cleveland Guardians,Chicago White Sox,0,3,0,0,1,0,0,4,0.29,0.272,0.562,0.011,0.48,0.01,0.57,-0.8,1,0,0,0,0,0,512
T.Pham,Chicago White Sox,Cleveland Guardians,1,3,0,0,0,0,0,4,0.339,0.448,0.787,0.009,1.02,0.0,0.14,-0.2,0,0,0,0,0,0,512
A.Vaughn,Chicago White Sox,Cleveland Guardians,1,3,0,1,0,1,1,4,0.266,0.29,0.555,-0.107,1.01,-0.01,0.14,-0.7,1,-8,9,0,0,2,512
E.Jimenez,Chicago White Sox,Cleveland Guardians,1,4,0,0,0,0,1,4,0.261,0.349,0.61,-0.101,0.71,-0.01,0.1,-1.3,0,0,0,0,0,0,512
B.Ramos,Chicago White Sox,Cleveland Guardians,1,4,0,1,0,0,0,4,0.281,0.333,0.615,-0.046,0.55,-0.0,0.08,-0.5,1,1,0,0,0,1,512
G.Sheets,Chicago White Sox,Cleveland Guardians,1,4,0,1,0,0,0,4,0.348,0.408,0.756,-0.012,0.47,-0.0,0.07,-0.7,1,1,0,0,0,1,512
P.DeJong,Chicago White Sox,Cleveland Guardians,1,2,0,0,0,1,0,3,0.293,0.477,0.77,0.008,0.65,0.0,0.09,-0.3,0,0,0,0,0,0,512
B.Shewmake,Chicago White Sox,Cleveland Guardians,1,1,0,0,0,0,1,1,0.148,0.22,0.368,-0.001,0.04,0.0,0.01,-0.2,0,0,0,0,0,0,512
K.Lee,Chicago White Sox,Cleveland Guardians,1,4,0,1,0,0,0,4,0.321,0.486,0.807,-0.029,0.6,-0.0,0.09,-0.7,1,1,0,0,0,1,512
R.Ortega,Chicago White Sox,Cleveland Guardians,1,4,0,0,0,0,2,4,0.071,0.0,0.071,-0.067,0.59,-0.01,0.08,-1.0,0,0,0,0,0,0,512
Z.Remillard,Chicago White Sox,Cleveland Guardians,1,2,0,2,0,1,0,3,0.5,0.429,0.929,0.079,0.64,0.01,0.09,0.9,2,2,0,0,0,2,512
M.Carpenter,St Louis Cardinals,Milwaukee Brewers,0,4,0,1,0,1,1,5,0.368,0.389,0.757,-0.038,1.21,-0.01,0.6,-0.1,1,1,0,0,0,1,512
L.Nootbaar,St Louis Cardinals,Milwaukee Brewers,0,3,0,1,1,2,0,5,0.307,0.354,0.661,0.134,1.42,0.04,0.71,1.5,2,1,0,0,0,1,512
P.Goldschmidt,St Louis Cardinals,Milwaukee Brewers,0,5,1,2,2,0,2,5,0.28,0.279,0.559,0.119,1.87,0.04,0.93,0.5,5,-1,0,0,3,5,512
A.Burleson,St Louis Cardinals,Milwaukee Brewers,0,3,0,1,0,0,0,4,0.294,0.392,0.686,0.057,1.67,0.02,0.83,0.2,1,-3,4,0,0,2,512
D.Carlson,St Louis Cardinals,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.059,0.0,0.059,-0.017,0.68,-0.01,0.34,-0.2,0,0,0,0,0,0,512
N.Gorman,St Louis Cardinals,Milwaukee Brewers,0,3,0,0,0,2,1,5,0.281,0.358,0.638,-0.209,1.69,-0.06,0.84,-1.8,0,0,0,0,0,0,512
I.Herrera,St Louis Cardinals,Milwaukee Brewers,0,5,0,2,0,0,0,5,0.315,0.388,0.702,-0.013,1.26,-0.0,0.62,-0.1,2,2,0,0,0,2,512
B.Donovan,St Louis Cardinals,Milwaukee Brewers,0,3,2,1,0,2,0,5,0.295,0.358,0.652,-0.049,1.27,-0.01,0.63,-0.1,3,1,0,0,0,1,512
B.Crawford,St Louis Cardinals,Milwaukee Brewers,0,5,0,1,0,0,1,5,0.194,0.107,0.301,-0.132,1.53,-0.04,0.76,-1.1,1,1,0,0,0,1,512
M.Siani,St Louis Cardinals,Milwaukee Brewers,0,4,1,2,1,0,0,4,0.318,0.3,0.618,0.182,1.47,0.06,0.73,0.5,4,1,1,0,0,3,512
B.Turang,Milwaukee Brewers,St. Louis Cardinals,1,4,0,1,0,0,0,4,0.365,0.421,0.786,-0.047,0.82,-0.03,1.01,-0.8,1,1,0,0,0,1,512
W.Contreras,Milwaukee Brewers,St. Louis Cardinals,1,4,1,2,0,0,1,4,0.429,0.526,0.954,-0.032,0.88,-0.02,1.07,-0.1,3,2,0,0,0,2,512
C.Yelich,Milwaukee Brewers,St. Louis Cardinals,1,3,1,2,0,1,1,4,0.435,0.691,1.126,0.006,1.23,0.01,1.51,0.6,3,2,0,0,0,2,512
W.Adames,Milwaukee Brewers,St. Louis Cardinals,1,4,1,0,0,0,1,4,0.341,0.458,0.799,-0.068,1.55,-0.05,1.91,-0.5,1,0,0,0,0,0,512
R.Hoskins,Milwaukee Brewers,St. Louis Cardinals,1,3,0,0,1,1,2,4,0.335,0.47,0.805,0.001,1.41,0.0,1.73,0.4,1,0,0,0,0,0,512
J.Ortiz,Milwaukee Brewers,St. Louis Cardinals,1,4,0,0,1,0,1,4,0.354,0.452,0.806,-0.115,1.75,-0.08,2.16,-0.6,1,0,0,0,0,0,512
G.Sanchez,Milwaukee Brewers,St. Louis Cardinals,1,4,0,2,1,0,1,4,0.307,0.493,0.799,-0.038,1.27,-0.03,1.56,0.2,3,2,0,0,0,2,512
B.Perkins,Milwaukee Brewers,St. Louis Cardinals,1,3,0,0,0,0,1,3,0.318,0.357,0.675,-0.082,1.04,-0.06,1.28,-0.7,0,0,0,0,0,0,512
S.Frelick,Milwaukee Brewers,St. Louis Cardinals,1,1,0,0,0,0,0,1,0.315,0.291,0.606,-0.048,1.86,-0.04,2.29,-0.1,0,0,0,0,0,0,512
J.Chourio,Milwaukee Brewers,St. Louis Cardinals,1,2,0,0,0,1,0,3,0.262,0.333,0.595,-0.04,0.91,-0.03,1.12,-0.1,0,0,0,0,0,0,512
M.Semien,Texas Rangers,Colorado Rockies,0,4,1,2,0,0,1,4,0.332,0.464,0.795,-0.025,1.3,-0.02,1.44,0.1,3,2,0,0,0,2,512
C.Seager,Texas Rangers,Colorado Rockies,0,4,0,1,0,0,0,4,0.315,0.34,0.655,-0.073,1.5,-0.05,1.67,-0.3,1,1,0,0,0,1,512
N.Lowe,Texas Rangers,Colorado Rockies,0,3,0,0,0,1,1,4,0.435,0.421,0.856,-0.12,1.17,-0.08,1.3,-1.5,0,0,0,0,0,0,512
A.Garcia,Texas Rangers,Colorado Rockies,0,4,0,1,1,0,1,4,0.304,0.461,0.765,-0.043,1.37,-0.03,1.52,0.1,2,1,0,0,0,1,512
J.Heim,Texas Rangers,Colorado Rockies,0,4,0,1,0,0,0,4,0.333,0.409,0.742,0.016,0.98,0.01,1.09,-0.2,1,1,0,0,0,1,512
R.Grossman,Texas Rangers,Colorado Rockies,0,4,0,1,0,0,0,4,0.319,0.253,0.572,-0.176,1.54,-0.12,1.71,-0.9,1,1,0,0,0,1,512
E.Duran,Texas Rangers,Colorado Rockies,0,3,0,2,0,1,0,4,0.372,0.338,0.71,0.102,1.14,0.07,1.27,0.6,2,2,0,0,0,2,512
A.Knizner,Texas Rangers,Colorado Rockies,0,2,0,0,0,0,0,2,0.154,0.211,0.364,-0.153,1.6,-0.1,1.77,-1.4,0,0,0,0,0,0,512
J.Smith,Texas Rangers,Colorado Rockies,0,1,0,0,0,0,0,1,0.387,0.444,0.831,-0.04,2.26,-0.03,2.51,-0.2,0,0,0,0,0,0,512
D.Wendzel,Texas Rangers,Colorado Rockies,0,1,0,0,0,0,0,1,0.069,0.172,0.241,-0.041,1.34,-0.03,1.49,-0.3,0,0,0,0,0,0,512
L.Taveras,Texas Rangers,Colorado Rockies,0,3,0,1,0,0,0,3,0.329,0.394,0.723,-0.072,1.19,-0.05,1.32,-0.5,1,1,0,0,0,1,512
C.Blackmon,Colorado Rockies,Texas Rangers,1,3,1,1,0,1,0,4,0.315,0.388,0.703,-0.021,1.0,-0.0,0.14,-0.2,2,1,0,0,0,1,512
E.Tovar,Colorado Rockies,Texas Rangers,1,4,1,1,2,0,1,4,0.308,0.411,0.719,0.05,1.2,0.0,0.17,0.5,4,-3,0,0,4,4,512
R.McMahon,Colorado Rockies,Texas Rangers,1,4,1,1,0,0,0,4,0.387,0.463,0.85,-0.027,0.76,-0.0,0.11,-0.1,2,-8,9,0,0,2,512
E.Diaz,Colorado Rockies,Texas Rangers,1,4,0,0,0,0,1,4,0.354,0.439,0.794,-0.092,0.76,-0.01,0.11,-1.2,0,0,0,0,0,0,512
B.Rodgers,Colorado Rockies,Texas Rangers,1,3,0,2,0,1,0,4,0.316,0.354,0.671,0.04,0.74,0.0,0.11,0.6,2,2,0,0,0,2,512
S.Bouchard,Colorado Rockies,Texas Rangers,1,2,0,0,0,1,1,3,0.35,0.392,0.742,-0.018,0.78,-0.0,0.11,-0.1,0,0,0,0,0,0,512
J.Cave,Colorado Rockies,Texas Rangers,1,0,0,0,0,1,0,1,0.302,0.297,0.6,0.034,1.2,0.0,0.17,0.7,0,0,0,0,0,0,512
B.Doyle,Colorado Rockies,Texas Rangers,1,3,0,1,1,1,0,4,0.34,0.465,0.805,0.04,1.19,0.0,0.17,0.9,2,1,0,0,0,1,512
H.Goodman,Colorado Rockies,Texas Rangers,1,3,0,0,0,0,0,3,0.208,0.381,0.589,-0.104,1.23,-0.01,0.18,-1.3,0,0,0,0,0,0,512
E.Montero,Colorado Rockies,Texas Rangers,1,1,0,0,0,0,0,1,0.25,0.28,0.53,-0.046,0.7,-0.0,0.1,-1.7,0,0,0,0,0,0,512
J.Beck,Colorado Rockies,Texas Rangers,1,3,0,1,0,0,1,3,0.179,0.205,0.385,0.019,0.93,0.0,0.14,0.2,1,1,0,0,0,1,512
T.Friedl,Cincinnati Reds,San Francisco Giants,0,0,1,0,0,0,0,1,0.25,0.227,0.477,0.077,1.01,0.03,0.66,0.8,1,0,0,0,0,0,512
W.Benson,Cincinnati Reds,San Francisco Giants,0,4,0,0,0,1,1,5,0.285,0.383,0.668,-0.089,2.6,-0.03,1.69,-0.9,0,0,0,0,0,0,512
E.De,Cincinnati Reds,San Francisco Giants,0,5,0,0,0,1,2,6,0.366,0.518,0.884,-0.279,1.91,-0.11,1.24,-1.4,0,0,0,0,0,0,512
S.Steer,Cincinnati Reds,San Francisco Giants,0,4,2,1,0,1,0,5,0.363,0.411,0.774,-0.035,1.23,-0.01,0.8,-0.3,3,1,0,0,0,1,512
J.India,Cincinnati Reds,San Francisco Giants,0,5,0,3,0,0,1,5,0.331,0.31,0.641,0.075,1.38,0.03,0.9,-0.2,3,3,0,0,0,3,512
S.Fairchild,Cincinnati Reds,San Francisco Giants,0,1,1,0,0,2,1,3,0.272,0.288,0.559,0.016,0.93,0.01,0.6,0.2,1,0,0,0,0,0,512
J.Fraley,Cincinnati Reds,San Francisco Giants,0,1,0,1,1,1,0,2,0.382,0.4,0.782,0.133,2.94,0.05,1.91,1.2,2,1,0,0,0,1,512
J.Candelario,Cincinnati Reds,San Francisco Giants,0,5,0,1,3,0,2,5,0.285,0.39,0.675,0.013,2.52,0.01,1.64,1.0,4,-7,8,0,0,2,512
M.Ford,Cincinnati Reds,San Francisco Giants,0,5,1,1,1,0,2,5,0.188,0.333,0.521,0.044,1.85,0.02,1.2,-0.3,3,0,0,0,1,4,512
S.Espinal,Cincinnati Reds,San Francisco Giants,0,5,0,2,0,0,1,5,0.245,0.244,0.489,-0.13,1.31,-0.05,0.85,-0.4,2,2,0,0,0,2,512
L.Maile,Cincinnati Reds,San Francisco Giants,0,3,0,1,0,1,1,4,0.258,0.222,0.48,0.017,0.88,0.01,0.57,-0.0,1,1,0,0,0,1,512
T.Stephenson,Cincinnati Reds,San Francisco Giants,0,1,0,0,0,0,0,1,0.311,0.393,0.704,-0.076,3.42,-0.03,2.22,-0.3,0,0,0,0,0,0,512
T.Fitzgerald,San Francisco Giants,Cincinnati Reds,1,5,1,1,0,0,1,5,0.309,0.442,0.751,-0.048,0.87,-0.02,0.55,-0.3,2,-3,4,0,0,2,512
M.Chapman,San Francisco Giants,Cincinnati Reds,1,5,1,1,1,0,1,5,0.259,0.35,0.609,0.125,0.8,0.05,0.51,0.7,3,1,0,0,0,1,512
L.Wade,San Francisco Giants,Cincinnati Reds,1,3,1,1,2,2,0,5,0.48,0.457,0.937,0.217,1.52,0.08,0.96,1.5,4,-1,0,0,2,0,512
W.Flores,San Francisco Giants,Cincinnati Reds,1,4,1,2,0,0,1,5,0.283,0.295,0.579,-0.025,1.46,-0.01,0.93,0.3,3,2,0,0,0,2,512
M.Yastrzemski,San Francisco Giants,Cincinnati Reds,1,5,0,0,0,0,1,5,0.273,0.341,0.613,-0.233,1.48,-0.09,0.94,-1.6,0,0,0,0,0,0,512
H.Ramos,San Francisco Giants,Cincinnati Reds,1,5,1,2,1,0,1,5,0.333,0.353,0.686,-0.006,1.71,-0.0,1.09,0.2,4,2,0,0,0,2,512
B.Sabol,San Francisco Giants,Cincinnati Reds,1,3,0,1,0,1,0,5,0.478,0.421,0.899,0.115,1.68,0.04,1.07,1.3,1,1,0,0,0,1,512
C.Schmitt,San Francisco Giants,Cincinnati Reds,1,5,0,1,1,0,2,5,0.083,0.167,0.25,0.241,2.0,0.09,1.27,-0.2,2,0,1,0,0,2,512
B.Wisely,San Francisco Giants,Cincinnati Reds,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.063,0.82,-0.02,0.52,-0.7,0,0,0,0,0,0,512
T.Estrada,San Francisco Giants,Cincinnati Reds,1,1,0,0,0,0,0,1,0.274,0.427,0.701,-0.058,2.27,-0.02,1.45,-0.2,0,0,0,0,0,0,512
M.Garcia,Kansas City Royals,Los Angeles Angels,0,5,0,1,0,0,1,5,0.29,0.375,0.665,-0.032,0.53,-0.02,0.63,-0.3,1,1,0,0,0,1,512
B.Witt,Kansas City Royals,Los Angeles Angels,0,5,0,0,0,0,0,5,0.372,0.524,0.896,-0.026,0.39,-0.02,0.46,-0.0,0,0,0,0,0,0,512
S.Perez,Kansas City Royals,Los Angeles Angels,0,5,1,2,0,0,1,5,0.388,0.555,0.942,0.053,0.51,0.04,0.61,-0.2,3,-7,9,0,0,3,512
N.Velazquez,Kansas City Royals,Los Angeles Angels,0,3,1,2,0,0,1,3,0.295,0.342,0.637,0.057,0.78,0.04,0.93,0.6,3,2,0,0,0,2,512
M.Melendez,Kansas City Royals,Los Angeles Angels,0,1,0,0,0,0,1,1,0.25,0.378,0.628,-0.018,0.78,-0.01,0.92,-0.5,0,0,0,0,0,0,512
F.Fermin,Kansas City Royals,Los Angeles Angels,0,4,1,1,1,0,2,4,0.299,0.323,0.621,0.01,0.94,0.01,1.11,-0.3,3,1,0,0,0,1,512
D.Blanco,Kansas City Royals,Los Angeles Angels,0,4,1,2,0,0,1,4,0.357,0.447,0.805,0.053,0.75,0.04,0.89,0.8,3,2,0,0,0,2,512
H.Renfroe,Kansas City Royals,Los Angeles Angels,0,4,0,2,2,0,0,4,0.223,0.261,0.484,0.088,0.73,0.06,0.86,0.7,4,2,0,0,0,2,512
M.Massey,Kansas City Royals,Los Angeles Angels,0,3,0,1,1,0,1,4,0.25,0.42,0.67,-0.025,0.46,-0.02,0.55,-0.4,2,1,0,0,0,1,512
G.Hampson,Kansas City Royals,Los Angeles Angels,0,4,0,0,0,0,0,4,0.294,0.292,0.586,-0.052,0.48,-0.04,0.57,-1.1,0,0,0,0,0,0,512
L.Guillorme,Los Angeles Angels,Kansas City Royals,1,4,0,1,0,0,1,4,0.25,0.333,0.583,0.008,0.7,0.0,0.28,0.1,1,-3,4,0,0,2,512
M.Moniak,Los Angeles Angels,Kansas City Royals,1,4,1,1,0,0,3,4,0.224,0.28,0.504,-0.048,0.7,-0.01,0.28,-0.5,2,1,0,0,0,1,512
T.Ward,Los Angeles Angels,Kansas City Royals,1,4,0,0,0,0,0,4,0.308,0.446,0.754,-0.098,0.92,-0.02,0.37,-1.1,0,0,0,0,0,0,512
W.Calhoun,Los Angeles Angels,Kansas City Royals,1,4,1,3,2,0,0,4,0.361,0.606,0.967,0.072,0.64,0.02,0.26,1.9,6,-4,6,0,1,7,512
L.O'Hoppe,Los Angeles Angels,Kansas City Royals,1,4,0,1,0,0,0,4,0.328,0.395,0.723,-0.068,0.99,-0.02,0.4,-0.5,1,1,0,0,0,1,512
N.Goodrum,Los Angeles Angels,Kansas City Royals,1,3,0,0,0,0,3,3,0.214,0.12,0.334,-0.087,1.08,-0.02,0.43,-0.9,0,0,0,0,0,0,512
N.Schanuel,Los Angeles Angels,Kansas City Royals,1,1,0,0,0,0,0,1,0.295,0.309,0.604,-0.016,0.6,-0.0,0.24,-0.1,0,0,0,0,0,0,512
J.Adell,Los Angeles Angels,Kansas City Royals,1,3,0,0,0,0,1,3,0.314,0.532,0.846,-0.051,0.66,-0.01,0.27,-0.5,0,0,0,0,0,0,512
Z.Neto,Los Angeles Angels,Kansas City Royals,1,3,0,0,0,0,2,3,0.282,0.357,0.639,-0.049,0.64,-0.01,0.26,-0.5,0,0,0,0,0,0,512
K.Paris,Los Angeles Angels,Kansas City Royals,1,3,0,0,0,0,2,3,0.25,0.143,0.393,-0.055,0.71,-0.01,0.29,-0.5,0,0,0,0,0,0,512
M.Betts,Los Angeles Dodgers,San Diego Padres,0,4,0,2,0,0,0,4,0.441,0.539,0.98,-0.012,0.65,-0.01,0.88,0.2,2,-9,11,0,0,3,512
F.Freeman,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,2,4,0.409,0.471,0.879,-0.077,0.74,-0.06,1.0,-1.1,0,0,0,0,0,0,512
W.Smith,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,1,4,0.37,0.47,0.84,-0.048,0.45,-0.04,0.6,-0.8,0,0,0,0,0,0,512
T.Hernandez,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,1,4,0.316,0.497,0.813,-0.052,0.66,-0.04,0.88,-0.4,0,0,0,0,0,0,512
M.Muncy,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,1,4,0.34,0.508,0.848,-0.05,0.5,-0.04,0.68,-0.8,0,0,0,0,0,0,512
A.Pages,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,1,2,4,0.33,0.483,0.813,-0.007,0.26,-0.01,0.35,-0.3,0,0,0,0,0,0,512
E.Hernandez,Los Angeles Dodgers,San Diego Padres,0,3,0,1,0,0,1,3,0.273,0.263,0.535,-0.016,0.73,-0.01,0.98,-0.3,1,1,0,0,0,1,512
M.Rojas,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,0,0,3,0.313,0.41,0.723,-0.066,0.86,-0.05,1.16,-0.8,0,0,0,0,0,0,512
A.Barnes,Los Angeles Dodgers,San Diego Padres,0,3,0,1,0,0,1,3,0.359,0.25,0.609,-0.021,0.4,-0.02,0.53,-0.2,1,1,0,0,0,1,512
L.Arraez,San Diego Padres,Los Angeles Dodgers,1,4,0,1,1,0,0,4,0.354,0.379,0.732,0.012,0.8,0.01,0.86,-0.1,2,-9,10,0,0,2,512
F.Tatis,San Diego Padres,Los Angeles Dodgers,1,3,1,1,1,0,1,4,0.335,0.449,0.784,0.068,0.73,0.04,0.8,0.6,3,-7,0,0,8,0,512
J.Cronenworth,San Diego Padres,Los Angeles Dodgers,1,4,1,1,1,0,0,4,0.349,0.503,0.852,0.042,0.63,0.03,0.69,-0.2,3,-6,0,0,7,4,512
M.Machado,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,1,1,4,0.286,0.367,0.652,0.002,0.43,0.0,0.47,-0.2,0,0,0,0,0,0,512
J.Profar,San Diego Padres,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.4,0.5,0.9,-0.035,0.39,-0.02,0.42,-0.7,1,1,0,0,0,1,512
X.Bogaerts,San Diego Padres,Los Angeles Dodgers,1,4,1,2,1,0,0,4,0.264,0.301,0.565,0.016,0.46,0.01,0.49,0.8,4,-1,0,0,3,5,512
J.Merrill,San Diego Padres,Los Angeles Dodgers,1,4,1,3,0,0,0,4,0.331,0.374,0.705,0.055,0.34,0.04,0.38,0.7,4,3,0,0,0,3,512
L.Campusano,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,1,2,4,0.318,0.427,0.746,-0.02,0.53,-0.01,0.57,-0.7,0,0,0,0,0,0,512
H.Kim,San Diego Padres,Los Angeles Dodgers,1,1,0,0,0,0,0,2,0.316,0.362,0.679,0.018,1.05,0.01,1.14,0.4,0,0,0,0,0,0,512
T.Wade,San Diego Padres,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.338,0.279,0.617,-0.006,0.12,-0.0,0.13,-0.6,0,0,0,0,0,0,512
A.Toro,Oakland Athletics,Seattle Mariners,0,4,1,2,1,0,0,4,0.351,0.46,0.811,-0.003,0.39,-0.0,0.34,0.6,4,-2,0,0,4,5,512
T.Nevin,Oakland Athletics,Seattle Mariners,0,3,0,0,0,1,1,4,0.336,0.393,0.729,-0.038,0.44,-0.02,0.38,-0.4,0,0,0,0,0,0,512
J.Bleday,Oakland Athletics,Seattle Mariners,0,4,1,2,0,0,0,4,0.329,0.44,0.769,0.008,0.31,0.0,0.27,-0.1,3,2,0,0,0,2,512
B.Rooker,Oakland Athletics,Seattle Mariners,0,4,1,2,2,0,1,4,0.38,0.632,1.012,0.0,0.41,0.0,0.36,1.9,5,-8,0,0,10,5,512
S.Langeliers,Oakland Athletics,Seattle Mariners,0,4,0,1,0,0,3,4,0.267,0.508,0.775,0.01,0.56,0.01,0.48,-0.3,1,1,0,0,0,1,512
J.Davis,Oakland Athletics,Seattle Mariners,0,4,0,0,0,0,2,4,0.253,0.333,0.586,-0.074,0.77,-0.04,0.66,-1.2,0,0,0,0,0,0,512
L.Butler,Oakland Athletics,Seattle Mariners,0,4,0,0,0,0,1,4,0.282,0.275,0.557,-0.023,0.49,-0.01,0.42,-0.3,0,0,0,0,0,0,512
M.Schuemann,Oakland Athletics,Seattle Mariners,0,4,1,1,1,0,0,4,0.31,0.388,0.698,-0.021,0.48,-0.01,0.41,0.0,3,-1,0,0,2,4,512
B.Harris,Oakland Athletics,Seattle Mariners,0,3,0,0,0,0,1,3,0.333,0.438,0.771,-0.02,0.26,-0.01,0.22,-0.4,0,0,0,0,0,0,512
D.Moore,Seattle Mariners,Oakland Athletics,1,3,1,1,1,0,0,4,0.321,0.411,0.732,0.057,0.61,0.04,0.7,0.3,3,1,0,0,0,1,512
J.Rodriguez,Seattle Mariners,Oakland Athletics,1,3,2,2,2,1,0,4,0.31,0.323,0.633,0.084,0.53,0.06,0.6,2.5,6,-5,5,0,2,6,512
M.Haniger,Seattle Mariners,Oakland Athletics,1,4,0,0,0,0,1,4,0.265,0.348,0.613,-0.034,0.4,-0.02,0.46,-1.3,0,0,0,0,0,0,512
M.Garver,Seattle Mariners,Oakland Athletics,1,3,1,2,3,1,1,4,0.295,0.359,0.654,0.119,0.43,0.08,0.49,2.1,6,-3,0,0,5,5,512
J.Polanco,Seattle Mariners,Oakland Athletics,1,4,0,1,0,0,1,4,0.291,0.306,0.596,-0.016,0.22,-0.01,0.26,-0.3,1,1,0,0,0,1,512
T.France,Seattle Mariners,Oakland Athletics,1,4,1,0,0,0,1,4,0.292,0.326,0.617,0.023,0.27,0.02,0.31,-0.2,1,0,0,0,0,0,512
L.Urias,Seattle Mariners,Oakland Athletics,1,2,1,0,0,2,1,4,0.309,0.386,0.695,0.041,0.4,0.03,0.46,0.4,1,0,0,0,0,0,512
S.Zavala,Seattle Mariners,Oakland Athletics,1,3,1,1,1,0,1,4,0.2,0.367,0.567,0.005,0.48,0.0,0.56,0.2,3,0,0,0,1,4,512
S.Haggerty,Seattle Mariners,Oakland Athletics,1,3,1,1,1,0,1,3,0.154,0.083,0.237,0.06,0.49,0.04,0.56,0.5,3,1,0,0,0,1,512
R.Acuna,Atlanta Braves,New York Mets,0,4,0,1,0,1,1,5,0.36,0.354,0.714,-0.096,1.06,-0.07,1.24,-0.8,1,1,0,0,0,0,512
O.Albies,Atlanta Braves,New York Mets,0,5,0,0,0,0,0,5,0.333,0.417,0.75,-0.083,0.64,-0.06,0.75,-0.7,0,0,0,0,0,0,512
A.Riley,Atlanta Braves,New York Mets,0,2,0,1,0,0,1,2,0.319,0.388,0.707,-0.004,0.52,-0.0,0.6,-0.0,1,1,0,0,0,1,512
Z.Short,Atlanta Braves,New York Mets,0,0,2,0,0,2,0,2,0.25,0.063,0.313,0.183,2.0,0.13,2.34,1.0,2,0,0,0,0,0,512
M.Olson,Atlanta Braves,New York Mets,0,2,0,1,0,1,0,4,0.314,0.363,0.677,0.02,1.39,0.01,1.62,0.5,1,1,0,0,0,1,512
M.Ozuna,Atlanta Braves,New York Mets,0,3,0,2,2,1,1,4,0.404,0.638,1.042,0.334,1.89,0.23,2.21,1.9,4,2,0,0,0,2,512
M.Harris,Atlanta Braves,New York Mets,0,3,0,0,0,1,2,4,0.301,0.374,0.675,-0.12,1.73,-0.08,2.02,-1.2,0,0,0,0,0,0,512
O.Arcia,Atlanta Braves,New York Mets,0,4,0,0,0,0,1,4,0.281,0.423,0.704,-0.134,1.42,-0.09,1.66,-1.4,0,0,0,0,0,0,512
J.Kelenic,Atlanta Braves,New York Mets,0,3,1,1,1,0,1,3,0.322,0.393,0.715,0.045,1.01,0.03,1.18,0.4,3,-1,0,0,2,4,512
A.Duvall,Atlanta Braves,New York Mets,0,1,0,0,0,0,0,1,0.313,0.364,0.676,-0.045,1.75,-0.03,2.04,-0.4,0,0,0,0,0,0,512
C.Tromp,Atlanta Braves,New York Mets,0,4,0,0,0,0,1,4,0.211,0.278,0.488,-0.102,1.0,-0.07,1.17,-0.9,0,0,0,0,0,0,512
D.Stewart,New York Mets,Atlanta Braves,1,3,1,2,0,1,0,4,0.389,0.426,0.815,0.084,0.92,0.04,0.73,0.8,3,2,0,0,0,2,512
B.Nimmo,New York Mets,Atlanta Braves,1,1,1,1,2,0,0,1,0.379,0.431,0.809,0.715,4.91,0.34,3.9,1.6,4,-5,0,0,6,4,512
S.Marte,New York Mets,Atlanta Braves,1,4,0,1,0,0,2,4,0.301,0.372,0.674,-0.027,1.35,-0.01,1.07,-0.4,1,1,0,0,0,1,512
F.Lindor,New York Mets,Atlanta Braves,1,4,1,2,0,0,0,4,0.281,0.403,0.683,0.054,1.7,0.03,1.35,0.2,3,-6,8,0,0,3,512
P.Alonso,New York Mets,Atlanta Braves,1,4,0,2,2,0,0,4,0.305,0.453,0.758,0.172,2.06,0.08,1.63,1.3,4,-5,7,0,0,3,512
J.Martinez,New York Mets,Atlanta Braves,1,4,0,1,0,0,1,4,0.308,0.367,0.675,-0.142,1.79,-0.07,1.42,-0.8,1,1,0,0,0,0,512
B.Baty,New York Mets,Atlanta Braves,1,2,0,0,0,0,1,2,0.303,0.331,0.634,-0.065,1.35,-0.03,1.07,-0.6,0,0,0,0,0,0,512
T.Taylor,New York Mets,Atlanta Braves,1,1,0,0,0,0,1,1,0.296,0.403,0.699,-0.052,1.83,-0.03,1.45,-0.4,0,0,0,0,0,0,512
J.Wendle,New York Mets,Atlanta Braves,1,1,0,0,0,0,0,1,0.265,0.273,0.537,-0.047,1.87,-0.02,1.48,-0.2,0,0,0,0,0,0,512
H.Bader,New York Mets,Atlanta Braves,1,3,0,0,0,1,3,4,0.31,0.321,0.631,-0.073,1.3,-0.03,1.03,-0.5,0,0,0,0,0,0,512
