Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Wisely,San Francisco Giants,Cincinnati Reds,0,1,0,0,0,0,0,1,0.296,0.384,0.68,-0.014,0.52,-0.01,0.33,-0.2,0,0,0,0,0,0,803
J.India,Cincinnati Reds,San Francisco Giants,1,3,1,2,1,1,0,4,0.366,0.406,0.771,0.134,0.41,0.03,0.13,1.2,4,-7,0,0,9,5,803
E.De,Cincinnati Reds,San Francisco Giants,1,4,0,0,0,0,0,4,0.343,0.477,0.82,-0.074,0.58,-0.01,0.19,-1.8,0,0,0,0,0,0,803
S.Steer,Cincinnati Reds,San Francisco Giants,1,3,1,1,0,0,0,3,0.319,0.421,0.74,-0.006,0.6,-0.0,0.19,-0.0,2,1,0,0,0,1,803
W.Benson,Cincinnati Reds,San Francisco Giants,1,1,0,0,0,0,0,1,0.277,0.396,0.672,-0.002,0.09,0.0,0.03,-0.2,0,0,0,0,0,0,803
T.France,Cincinnati Reds,San Francisco Giants,1,4,1,1,0,0,0,4,0.307,0.344,0.652,0.011,0.49,0.0,0.15,0.3,2,1,0,0,0,1,803
T.Stephenson,Cincinnati Reds,San Francisco Giants,1,4,2,2,4,0,2,4,0.322,0.439,0.762,0.205,0.49,0.04,0.15,2.6,8,-11,0,0,13,8,803
J.Candelario,Cincinnati Reds,San Francisco Giants,1,3,0,1,0,0,1,3,0.284,0.434,0.718,-0.018,0.26,-0.0,0.08,-0.2,1,-21,22,0,0,2,803
T.Friedl,Cincinnati Reds,San Francisco Giants,1,3,0,0,0,0,2,3,0.312,0.35,0.662,-0.016,0.2,-0.0,0.06,-0.6,0,0,0,0,0,0,803
S.Fairchild,Cincinnati Reds,San Francisco Giants,1,2,1,1,1,1,0,3,0.299,0.377,0.676,0.009,0.37,0.0,0.12,1.1,3,-6,0,0,7,4,803
N.Marte,Cincinnati Reds,San Francisco Giants,1,3,0,0,0,0,2,3,0.224,0.273,0.497,-0.021,0.28,-0.0,0.09,-0.7,0,0,0,0,0,0,803
A.Slater,Baltimore Orioles,Cleveland Guardians,0,3,0,2,0,0,1,3,0.321,0.25,0.571,0.133,0.98,0.11,1.38,1.2,2,0,2,0,0,3,803
C.Mullins,Baltimore Orioles,Cleveland Guardians,0,2,0,0,0,0,1,2,0.277,0.388,0.665,-0.02,0.39,-0.02,0.55,-0.4,0,0,0,0,0,0,803
R.Mountcastle,Baltimore Orioles,Cleveland Guardians,0,5,0,1,0,0,1,5,0.307,0.437,0.743,-0.147,0.83,-0.12,1.17,-0.8,1,-23,24,0,0,2,803
G.Henderson,Baltimore Orioles,Cleveland Guardians,0,5,2,3,1,0,0,5,0.375,0.558,0.934,0.143,1.12,0.12,1.57,0.8,6,-19,22,0,0,4,803
A.Santander,Baltimore Orioles,Cleveland Guardians,0,5,2,2,0,0,0,5,0.312,0.533,0.845,-0.025,1.17,-0.02,1.64,-0.5,4,2,0,0,0,2,803
E.Jimenez,Baltimore Orioles,Cleveland Guardians,0,3,0,2,1,0,1,3,0.3,0.348,0.648,0.124,1.43,0.1,2.01,1.1,3,2,0,0,0,2,803
A.Rutschman,Baltimore Orioles,Cleveland Guardians,0,1,1,1,2,1,0,2,0.331,0.424,0.755,0.091,0.69,0.08,0.97,1.7,4,0,0,1,0,3,803
C.Mayo,Baltimore Orioles,Cleveland Guardians,0,3,0,0,0,0,0,3,0.286,0.0,0.286,-0.132,1.58,-0.11,2.22,-1.2,0,0,0,0,0,0,803
R.O'Hearn,Baltimore Orioles,Cleveland Guardians,0,1,1,1,1,0,0,1,0.347,0.454,0.801,0.014,0.27,0.01,0.38,0.7,3,-13,14,0,0,2,803
R.Urias,Baltimore Orioles,Cleveland Guardians,0,1,0,0,0,0,0,1,0.316,0.379,0.695,-0.008,0.27,-0.01,0.38,-0.5,0,0,0,0,0,0,803
C.Cowser,Baltimore Orioles,Cleveland Guardians,0,3,0,1,1,1,1,4,0.331,0.459,0.79,0.11,0.93,0.09,1.31,0.5,2,1,0,0,0,1,803
J.McCann,Baltimore Orioles,Cleveland Guardians,0,4,0,0,0,0,0,4,0.27,0.32,0.59,-0.116,1.06,-0.1,1.5,-1.3,0,0,0,0,0,0,803
J.Holliday,Baltimore Orioles,Cleveland Guardians,0,4,1,2,1,0,1,4,0.212,0.229,0.441,0.057,0.78,0.05,1.09,1.1,4,1,1,0,0,3,803
S.Kwan,Cleveland Guardians,Baltimore Orioles,1,2,2,0,0,2,1,4,0.386,0.481,0.867,0.061,0.64,0.03,0.55,0.9,2,0,0,0,0,0,803
A.Martinez,Cleveland Guardians,Baltimore Orioles,1,4,1,1,2,0,0,4,0.31,0.386,0.696,0.126,1.24,0.07,1.06,1.0,4,-2,0,0,3,4,803
J.Ramirez,Cleveland Guardians,Baltimore Orioles,1,4,1,1,2,0,0,4,0.328,0.542,0.871,-0.038,0.8,-0.02,0.69,1.1,4,-28,0,0,29,4,803
J.Naylor,Cleveland Guardians,Baltimore Orioles,1,4,0,1,0,0,0,4,0.329,0.481,0.811,-0.033,0.71,-0.02,0.61,-0.5,1,1,0,0,0,1,803
L.Thomas,Cleveland Guardians,Baltimore Orioles,1,4,0,0,0,0,2,4,0.329,0.402,0.731,-0.1,0.94,-0.05,0.81,-0.8,0,0,0,0,0,0,803
A.Gimenez,Cleveland Guardians,Baltimore Orioles,1,4,0,1,0,0,0,4,0.297,0.331,0.628,-0.058,1.06,-0.03,0.92,-0.4,1,1,0,0,0,1,803
D.Schneemann,Cleveland Guardians,Baltimore Orioles,1,4,0,2,0,0,0,4,0.301,0.427,0.728,0.003,0.95,0.0,0.82,-0.2,2,-6,8,0,0,3,803
B.Naylor,Cleveland Guardians,Baltimore Orioles,1,2,0,0,0,0,1,2,0.267,0.349,0.616,-0.069,1.29,-0.04,1.11,-0.6,0,0,0,0,0,0,803
D.Fry,Cleveland Guardians,Baltimore Orioles,1,1,0,0,0,0,1,1,0.388,0.453,0.84,-0.061,2.58,-0.03,2.22,-0.3,0,0,0,0,0,0,803
A.Hedges,Cleveland Guardians,Baltimore Orioles,1,1,0,0,0,0,1,1,0.206,0.225,0.431,-0.005,0.17,-0.0,0.15,-0.1,0,0,0,0,0,0,803
B.Rocchio,Cleveland Guardians,Baltimore Orioles,1,2,0,0,0,0,0,2,0.302,0.306,0.608,-0.049,0.98,-0.03,0.84,-0.4,0,0,0,0,0,0,803
J.Noel,Cleveland Guardians,Baltimore Orioles,1,1,0,0,0,0,0,1,0.297,0.552,0.85,-0.052,1.83,-0.03,1.58,-0.2,0,0,0,0,0,0,803
Y.Diaz,Tampa Bay Rays,Houston Astros,0,5,2,2,1,0,1,5,0.331,0.41,0.741,0.058,0.87,0.02,0.44,1.4,5,-31,23,0,10,6,803
B.Lowe,Tampa Bay Rays,Houston Astros,0,5,1,3,2,0,1,5,0.353,0.51,0.863,0.036,0.61,0.01,0.31,1.0,6,3,0,0,0,3,803
C.Morel,Tampa Bay Rays,Houston Astros,0,3,0,0,0,2,2,5,0.305,0.381,0.687,-0.067,0.77,-0.02,0.39,-1.4,0,0,0,0,0,0,803
J.Lowe,Tampa Bay Rays,Houston Astros,0,5,2,4,3,0,0,5,0.299,0.418,0.717,0.393,0.64,0.12,0.32,3.1,9,-15,12,0,7,11,803
J.Caballero,Tampa Bay Rays,Houston Astros,0,5,0,0,0,0,2,5,0.292,0.355,0.647,-0.109,0.79,-0.03,0.4,-1.2,0,0,0,0,0,0,803
B.Rortvedt,Tampa Bay Rays,Houston Astros,0,4,0,1,0,0,2,4,0.355,0.357,0.712,-0.014,0.75,-0.0,0.38,-0.2,1,1,0,0,0,1,803
J.Siri,Tampa Bay Rays,Houston Astros,0,3,0,1,0,1,1,4,0.273,0.386,0.659,0.005,0.73,0.0,0.37,-0.1,1,1,0,0,0,1,803
T.Walls,Tampa Bay Rays,Houston Astros,0,4,0,1,0,0,0,4,0.277,0.193,0.47,-0.007,1.09,-0.0,0.56,-0.1,1,1,0,0,0,1,803
J.DeLuca,Tampa Bay Rays,Houston Astros,0,4,1,1,0,0,3,4,0.256,0.298,0.554,-0.136,1.25,-0.04,0.64,-0.8,2,1,0,0,0,1,803
J.Altuve,Houston Astros,Tampa Bay Rays,1,3,0,1,0,1,0,4,0.352,0.447,0.799,0.01,0.83,0.01,0.95,0.3,1,1,0,0,0,1,803
A.Bregman,Houston Astros,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.31,0.41,0.72,-0.131,0.96,-0.09,1.1,-1.4,0,0,0,0,0,0,803
Y.Alvarez,Houston Astros,Tampa Bay Rays,1,4,0,2,0,0,0,4,0.38,0.527,0.907,0.022,0.49,0.01,0.56,-0.0,2,-24,26,0,0,3,803
Y.Diaz,Houston Astros,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.321,0.444,0.765,-0.095,0.87,-0.07,1.0,-0.9,0,0,0,0,0,0,803
J.Pena,Houston Astros,Tampa Bay Rays,1,3,0,0,0,0,2,3,0.317,0.39,0.707,-0.065,0.85,-0.04,0.98,-0.6,0,0,0,0,0,0,803
J.Singleton,Houston Astros,Tampa Bay Rays,1,3,1,1,1,0,1,3,0.316,0.361,0.676,0.086,0.58,0.06,0.67,0.7,3,-8,0,0,9,4,803
J.Meyers,Houston Astros,Tampa Bay Rays,1,3,0,0,0,0,2,3,0.296,0.398,0.694,-0.057,0.76,-0.04,0.87,-0.5,0,0,0,0,0,0,803
M.Dubon,Houston Astros,Tampa Bay Rays,1,3,0,0,0,0,0,3,0.288,0.381,0.669,-0.059,0.79,-0.04,0.9,-0.5,0,0,0,0,0,0,803
P.Leon,Houston Astros,Tampa Bay Rays,1,3,0,1,0,0,1,3,0.333,0.333,0.667,-0.052,0.68,-0.03,0.78,-0.5,1,1,0,0,0,1,803
X.Edwards,Miami Marlins,Atlanta Braves,0,3,1,1,0,2,1,5,0.46,0.476,0.937,0.089,1.1,0.0,0.0,0.7,2,1,0,0,0,1,803
J.Burger,Miami Marlins,Atlanta Braves,0,5,1,2,2,0,1,5,0.288,0.434,0.722,0.032,1.37,0.0,0.0,0.4,5,-15,0,0,17,5,803
J.Sanchez,Miami Marlins,Atlanta Braves,0,5,0,3,2,0,1,5,0.293,0.413,0.706,0.343,1.33,0.0,0.0,2.2,5,-14,17,0,0,5,803
J.Bride,Miami Marlins,Atlanta Braves,0,4,0,0,0,1,1,5,0.305,0.396,0.701,-0.12,1.51,0.0,0.0,-1.3,0,0,0,0,0,0,803
K.Stowers,Miami Marlins,Atlanta Braves,0,4,0,0,0,0,1,4,0.245,0.373,0.618,-0.156,1.52,0.0,0.0,-1.4,0,0,0,0,0,0,803
E.Rivera,Miami Marlins,Atlanta Braves,0,4,0,1,0,0,1,4,0.294,0.273,0.566,-0.051,0.73,0.0,0.0,-0.4,1,1,0,0,0,1,803
N.Gordon,Miami Marlins,Atlanta Braves,0,2,0,1,0,0,0,2,0.258,0.369,0.627,-0.001,0.99,0.0,0.0,0.0,1,1,0,0,0,1,803
C.Pache,Miami Marlins,Atlanta Braves,0,1,0,0,0,1,1,2,0.298,0.274,0.571,-0.012,0.74,0.0,0.0,-0.0,0,0,0,0,0,0,803
V.Brujan,Miami Marlins,Atlanta Braves,0,4,0,0,0,0,1,4,0.309,0.323,0.633,-0.116,1.06,0.0,0.0,-1.0,0,0,0,0,0,0,803
N.Fortes,Miami Marlins,Atlanta Braves,0,4,2,2,0,0,1,4,0.24,0.286,0.526,0.03,0.94,0.0,0.0,0.0,4,2,0,0,0,2,803
J.Soler,Atlanta Braves,Miami Marlins,1,4,1,0,0,1,2,5,0.326,0.406,0.732,-0.149,1.51,-0.13,2.13,-0.5,1,0,0,0,0,0,803
A.Riley,Atlanta Braves,Miami Marlins,1,3,0,0,0,1,0,4,0.322,0.451,0.773,-0.017,1.03,-0.01,1.46,0.1,0,0,0,0,0,0,803
M.Ozuna,Atlanta Braves,Miami Marlins,1,4,1,1,1,0,0,4,0.374,0.583,0.957,-0.038,1.16,-0.03,1.64,-0.5,3,-31,0,0,32,4,803
M.Olson,Atlanta Braves,Miami Marlins,1,4,1,2,1,0,2,4,0.308,0.416,0.724,0.022,1.31,0.02,1.86,0.7,4,2,0,0,0,2,803
O.Arcia,Atlanta Braves,Miami Marlins,1,2,0,0,0,2,1,4,0.271,0.37,0.641,-0.014,1.06,-0.01,1.5,0.3,0,0,0,0,0,0,803
T.d'Arnaud,Atlanta Braves,Miami Marlins,1,3,0,1,0,1,1,4,0.326,0.486,0.812,0.032,1.43,0.03,2.02,0.5,1,1,0,0,0,1,803
E.Rosario,Atlanta Braves,Miami Marlins,1,4,0,1,1,0,0,4,0.219,0.324,0.543,-0.028,2.13,-0.02,3.0,0.0,2,1,0,0,0,1,803
J.Kelenic,Atlanta Braves,Miami Marlins,1,4,0,1,0,0,3,4,0.29,0.404,0.694,-0.024,1.73,-0.02,2.45,-1.0,1,1,0,0,0,1,803
W.Merrifield,Atlanta Braves,Miami Marlins,1,4,0,1,0,0,1,4,0.285,0.305,0.59,-0.247,2.12,-0.21,3.0,-1.4,1,1,0,0,0,1,803
E.Tovar,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,2,4,0.307,0.478,0.785,-0.106,1.05,0.0,0.0,-0.7,0,0,0,0,0,0,803
B.Rodgers,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,1,4,0.313,0.398,0.71,-0.089,0.88,0.0,0.0,-0.7,0,0,0,0,0,0,803
B.Doyle,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,1,4,0.328,0.465,0.793,-0.117,1.15,0.0,0.0,-0.6,0,0,0,0,0,0,803
R.McMahon,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,2,4,0.344,0.432,0.776,-0.127,1.25,0.0,0.0,-0.7,0,0,0,0,0,0,803
M.Toglia,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,2,4,0.27,0.491,0.761,-0.105,1.04,0.0,0.0,-0.7,0,0,0,0,0,0,803
K.Bryant,Colorado Rockies,San Diego Padres,0,3,0,1,0,0,1,3,0.321,0.298,0.619,0.014,0.63,0.0,0.0,-0.0,1,-3,4,0,0,2,803
E.Diaz,Colorado Rockies,San Diego Padres,0,3,0,1,0,0,1,3,0.318,0.382,0.7,-0.074,1.22,0.0,0.0,-0.4,1,1,0,0,0,1,803
H.Goodman,Colorado Rockies,San Diego Padres,0,3,1,2,1,0,0,3,0.219,0.401,0.62,0.101,1.02,0.0,0.0,1.0,4,-6,0,0,8,5,803
S.Hilliard,Colorado Rockies,San Diego Padres,0,2,0,0,0,0,1,2,0.288,0.412,0.7,-0.061,1.21,0.0,0.0,-0.6,0,0,0,0,0,0,803
J.Stallings,Colorado Rockies,San Diego Padres,0,1,1,1,1,0,0,1,0.367,0.453,0.82,0.1,0.97,0.0,0.0,1.0,3,-5,0,0,6,4,803
L.Arraez,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,0,4,0.338,0.381,0.719,-0.063,0.86,-0.05,1.22,-0.4,1,1,0,0,0,1,803
J.Profar,San Diego Padres,Colorado Rockies,1,4,0,0,0,0,2,4,0.39,0.481,0.871,-0.071,0.71,-0.06,1.01,-0.7,0,0,0,0,0,0,803
J.Cronenworth,San Diego Padres,Colorado Rockies,1,4,1,1,0,0,1,4,0.316,0.409,0.725,0.017,0.74,0.01,1.05,-0.1,2,1,0,0,0,1,803
M.Machado,San Diego Padres,Colorado Rockies,1,2,2,1,0,1,0,3,0.322,0.445,0.767,0.194,1.54,0.16,2.17,1.3,3,-18,19,0,0,2,803
X.Bogaerts,San Diego Padres,Colorado Rockies,1,3,0,2,1,0,0,3,0.308,0.381,0.689,0.152,1.58,0.13,2.23,1.3,3,2,0,0,0,2,803
J.Merrill,San Diego Padres,Colorado Rockies,1,1,0,0,1,0,0,3,0.312,0.446,0.758,-0.01,1.4,-0.01,1.97,-0.4,1,0,0,0,0,0,803
D.Peralta,San Diego Padres,Colorado Rockies,1,3,0,0,1,0,0,3,0.289,0.314,0.603,-0.033,1.31,-0.03,1.86,-0.6,1,0,0,0,0,0,803
H.Kim,San Diego Padres,Colorado Rockies,1,3,0,0,0,0,1,3,0.324,0.359,0.683,-0.091,1.13,-0.08,1.6,-0.9,0,0,0,0,0,0,803
L.Campusano,San Diego Padres,Colorado Rockies,1,3,0,0,0,0,1,3,0.28,0.385,0.666,-0.06,0.78,-0.05,1.1,-0.6,0,0,0,0,0,0,803
S.Ohtani,Los Angeles Dodgers,Oakland Athletics,0,5,1,2,0,1,3,6,0.4,0.627,1.027,0.036,0.52,0.03,0.75,1.2,3,2,0,0,0,2,803
T.Hernandez,Los Angeles Dodgers,Oakland Athletics,0,4,2,3,0,1,0,5,0.333,0.487,0.82,0.05,0.62,0.04,0.9,0.9,5,-18,21,0,0,4,803
G.Lux,Los Angeles Dodgers,Oakland Athletics,0,4,0,1,2,0,2,4,0.3,0.357,0.656,0.07,1.23,0.06,1.76,0.2,3,1,0,0,0,1,803
A.Rosario,Los Angeles Dodgers,Oakland Athletics,0,1,1,1,1,0,0,1,0.335,0.423,0.758,0.002,0.04,0.0,0.06,0.5,3,1,0,0,0,1,803
W.Smith,Los Angeles Dodgers,Oakland Athletics,0,5,1,1,1,0,1,5,0.332,0.443,0.775,-0.077,0.62,-0.07,0.9,-0.0,3,1,0,0,0,1,803
J.Heyward,Los Angeles Dodgers,Oakland Athletics,0,4,2,1,1,1,1,5,0.294,0.388,0.682,-0.033,0.38,-0.03,0.54,1.2,4,1,0,0,0,1,803
E.Hernandez,Los Angeles Dodgers,Oakland Athletics,0,4,2,3,2,1,0,5,0.277,0.321,0.597,0.08,0.38,0.07,0.54,2.9,7,-6,9,0,0,4,803
A.Pages,Los Angeles Dodgers,Oakland Athletics,0,4,0,1,1,1,2,5,0.296,0.369,0.665,0.002,0.41,0.0,0.6,-0.2,2,1,0,0,0,1,803
C.Biggio,Los Angeles Dodgers,Oakland Athletics,0,4,1,0,0,1,2,5,0.311,0.304,0.615,-0.01,0.6,-0.01,0.86,-0.9,1,0,0,0,0,0,803
N.Ahmed,Los Angeles Dodgers,Oakland Athletics,0,5,0,1,1,0,1,5,0.274,0.306,0.58,-0.067,0.57,-0.06,0.82,-0.0,2,1,0,0,0,1,803
L.Butler,Oakland Athletics,Los Angeles Dodgers,1,4,0,1,0,0,2,4,0.316,0.474,0.791,-0.018,0.75,0.0,0.01,-0.0,1,1,0,0,0,1,803
M.Andujar,Oakland Athletics,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.324,0.407,0.731,0.083,1.02,0.0,0.01,0.6,1,1,0,0,0,1,803
J.Bleday,Oakland Athletics,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.319,0.439,0.758,0.023,1.26,0.0,0.01,-0.2,1,1,0,0,0,1,803
B.Rooker,Oakland Athletics,Los Angeles Dodgers,1,3,0,0,0,1,2,4,0.366,0.586,0.952,0.051,1.63,0.0,0.01,0.1,0,0,0,0,0,0,803
S.Langeliers,Oakland Athletics,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.269,0.452,0.72,-0.175,1.61,-0.0,0.01,-1.6,0,0,0,0,0,0,803
S.Brown,Oakland Athletics,Los Angeles Dodgers,1,4,0,2,0,0,1,4,0.278,0.382,0.66,-0.065,1.48,0.0,0.01,-0.4,2,2,0,0,0,2,803
A.Toro,Oakland Athletics,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.297,0.368,0.665,-0.18,1.82,-0.0,0.01,-1.1,1,-15,16,0,0,2,803
D.Hernaiz,Oakland Athletics,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.231,0.171,0.402,-0.097,0.99,0.0,0.01,-1.0,0,0,0,0,0,0,803
M.Schuemann,Oakland Athletics,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.337,0.352,0.689,-0.069,0.91,0.0,0.01,-0.5,0,0,0,0,0,0,803
F.Lindor,New York Mets,Los Angeles Angels,0,5,1,2,0,0,0,5,0.331,0.463,0.794,-0.036,1.37,-0.03,1.64,-0.1,3,2,0,0,0,2,803
B.Nimmo,New York Mets,Los Angeles Angels,0,4,1,1,0,1,0,5,0.353,0.417,0.77,0.021,1.51,0.01,1.8,0.3,2,-18,19,0,0,2,803
J.Martinez,New York Mets,Los Angeles Angels,0,4,1,2,4,0,1,5,0.349,0.454,0.803,0.411,1.79,0.29,2.14,2.6,7,-10,0,0,12,0,803
P.Alonso,New York Mets,Los Angeles Angels,0,3,0,1,0,1,1,4,0.326,0.468,0.794,-0.006,1.0,-0.0,1.21,-0.1,1,1,0,0,0,1,803
J.Winker,New York Mets,Los Angeles Angels,0,4,0,0,0,0,1,4,0.371,0.412,0.783,-0.119,1.18,-0.08,1.41,-1.1,0,0,0,0,0,0,803
M.Vientos,New York Mets,Los Angeles Angels,0,3,0,1,0,1,1,4,0.341,0.556,0.897,0.13,1.25,0.09,1.5,0.4,1,-14,15,0,0,2,803
L.Torrens,New York Mets,Los Angeles Angels,0,4,0,0,0,0,2,4,0.338,0.493,0.831,-0.19,1.59,-0.14,1.91,-1.2,0,0,0,0,0,0,803
J.McNeil,New York Mets,Los Angeles Angels,0,3,1,1,0,1,0,4,0.291,0.369,0.66,-0.059,1.52,-0.04,1.81,-0.3,2,1,0,0,0,1,803
T.Taylor,New York Mets,Los Angeles Angels,0,4,0,0,0,0,2,4,0.282,0.396,0.678,-0.195,1.91,-0.14,2.29,-1.1,0,0,0,0,0,0,803
N.Schanuel,Los Angeles Angels,New York Mets,1,3,1,0,0,1,1,4,0.347,0.378,0.725,-0.036,1.04,-0.0,0.03,-0.6,1,0,0,0,0,0,803
Z.Neto,Los Angeles Angels,New York Mets,1,3,2,2,4,1,0,4,0.318,0.434,0.752,0.646,1.43,0.01,0.04,3.6,8,-12,0,0,14,5,803
L.O'Hoppe,Los Angeles Angels,New York Mets,1,4,0,1,0,0,1,4,0.332,0.464,0.796,-0.038,0.68,-0.0,0.02,-0.5,1,1,0,0,0,1,803
K.Pillar,Los Angeles Angels,New York Mets,1,4,0,1,1,0,0,4,0.335,0.466,0.801,0.048,0.69,0.0,0.02,0.3,2,1,0,0,0,1,803
T.Ward,Los Angeles Angels,New York Mets,1,4,0,1,0,0,1,4,0.308,0.395,0.703,-0.022,0.61,-0.0,0.02,-0.4,1,1,0,0,0,1,803
B.Drury,Los Angeles Angels,New York Mets,1,4,0,0,0,0,1,4,0.228,0.191,0.419,-0.075,0.7,-0.0,0.02,-0.9,0,0,0,0,0,0,803
J.Adell,Los Angeles Angels,New York Mets,1,4,0,1,0,0,1,4,0.27,0.386,0.657,-0.055,0.71,-0.0,0.02,-0.4,1,1,0,0,0,1,803
M.Thaiss,Los Angeles Angels,New York Mets,1,3,1,1,0,1,1,4,0.354,0.384,0.737,0.022,0.82,0.0,0.03,0.4,2,-7,8,0,0,2,803
M.Stefanic,Los Angeles Angels,New York Mets,1,3,1,2,0,0,1,3,0.341,0.3,0.641,-0.007,0.7,0.0,0.02,-0.2,3,2,0,0,0,2,803
L.Guillorme,Los Angeles Angels,New York Mets,1,1,0,0,0,0,0,1,0.286,0.298,0.583,-0.027,1.02,-0.0,0.03,-0.4,0,0,0,0,0,0,803
K.Schwarber,Philadelphia Phillies,Seattle Mariners,0,3,2,1,0,2,1,5,0.38,0.454,0.834,0.133,1.03,0.09,1.13,0.8,3,1,0,0,0,1,803
T.Turner,Philadelphia Phillies,Seattle Mariners,0,5,1,2,0,0,2,5,0.364,0.5,0.864,0.04,1.78,0.03,1.94,1.1,3,-13,15,0,0,3,803
B.Harper,Philadelphia Phillies,Seattle Mariners,0,4,0,1,0,1,1,5,0.367,0.533,0.9,-0.094,1.82,-0.06,1.99,-0.8,1,-22,23,0,0,2,803
A.Bohm,Philadelphia Phillies,Seattle Mariners,0,5,1,1,3,0,0,5,0.353,0.478,0.831,0.041,1.83,0.03,2.0,0.9,5,1,0,0,0,1,803
B.Marsh,Philadelphia Phillies,Seattle Mariners,0,3,0,2,2,2,1,5,0.33,0.43,0.76,0.205,1.81,0.14,1.97,2.6,4,2,0,0,0,2,803
J.Realmuto,Philadelphia Phillies,Seattle Mariners,0,5,0,0,0,0,3,5,0.309,0.382,0.691,-0.299,2.0,-0.2,2.19,-2.2,0,0,0,0,0,0,803
N.Castellanos,Philadelphia Phillies,Seattle Mariners,0,4,0,0,0,0,2,5,0.292,0.405,0.697,-0.217,1.74,-0.14,1.9,-1.0,0,0,0,0,0,0,803
B.Stott,Philadelphia Phillies,Seattle Mariners,0,5,0,0,0,0,0,5,0.322,0.349,0.67,-0.195,1.57,-0.13,1.72,-1.2,0,0,0,0,0,0,803
A.Hays,Philadelphia Phillies,Seattle Mariners,0,4,1,1,0,0,2,4,0.31,0.396,0.706,-0.027,0.69,-0.02,0.76,-0.3,2,1,0,0,0,1,803
V.Robles,Seattle Mariners,Philadelphia Phillies,1,4,0,0,0,0,0,5,0.379,0.435,0.814,-0.041,1.09,-0.03,1.16,-0.3,0,0,0,0,0,0,803
R.Arozarena,Seattle Mariners,Philadelphia Phillies,1,5,2,2,0,0,2,5,0.328,0.406,0.734,-0.011,1.1,-0.01,1.17,0.5,4,-20,22,0,0,4,803
C.Raleigh,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,2,2,5,0.304,0.431,0.735,-0.083,1.67,-0.05,1.78,-0.3,0,0,0,0,0,0,803
J.Turner,Seattle Mariners,Philadelphia Phillies,1,4,1,0,0,0,1,5,0.349,0.377,0.726,-0.235,1.75,-0.15,1.86,-1.6,1,0,0,0,0,0,803
J.Polanco,Seattle Mariners,Philadelphia Phillies,1,4,1,2,1,0,1,4,0.297,0.352,0.649,0.103,1.27,0.07,1.35,1.1,4,2,0,0,0,2,803
J.Vosler,Seattle Mariners,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.259,0.32,0.579,-0.094,4.32,-0.06,4.61,-0.5,0,0,0,0,0,0,803
D.Moore,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,1,2,5,0.321,0.403,0.724,-0.053,2.01,-0.03,2.14,-0.7,0,0,0,0,0,0,803
M.Haniger,Seattle Mariners,Philadelphia Phillies,1,3,2,2,2,2,0,5,0.301,0.36,0.661,0.384,2.31,0.24,2.46,2.1,6,-9,0,0,11,5,803
M.Garver,Seattle Mariners,Philadelphia Phillies,1,2,0,0,0,0,0,2,0.284,0.334,0.619,-0.036,0.68,-0.02,0.72,-0.4,0,0,0,0,0,0,803
L.Raley,Seattle Mariners,Philadelphia Phillies,1,2,0,1,2,0,1,2,0.29,0.413,0.703,0.125,3.54,0.08,3.78,1.5,3,-11,12,0,0,2,803
J.Rojas,Seattle Mariners,Philadelphia Phillies,1,3,0,1,1,1,2,4,0.323,0.365,0.687,0.029,1.82,0.02,1.94,0.1,2,1,0,0,0,1,803
