Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Ibanez,Detroit Tigers,Milwaukee Brewers,1,1,0,0,0,0,1,1,0.291,0.388,0.678,-0.022,0.79,-0.01,0.52,-0.2,0,0,0,0,0,0,608
W.Perez,Detroit Tigers,Milwaukee Brewers,1,1,0,0,0,0,1,1,0.313,0.413,0.727,-0.063,2.47,-0.03,1.62,-0.2,0,0,0,0,0,0,608
J.Baez,Detroit Tigers,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.209,0.247,0.456,-0.012,1.42,-0.01,0.93,0.4,1,1,0,0,0,1,608
C.Kelly,Detroit Tigers,Milwaukee Brewers,1,4,1,2,1,0,2,4,0.317,0.336,0.653,0.047,1.21,0.02,0.8,0.6,4,2,0,0,0,2,608
J.Crawford,Seattle Mariners,Kansas City Royals,0,4,1,2,2,0,0,4,0.306,0.377,0.683,0.225,1.04,0.16,1.2,1.8,5,-3,0,0,5,0,608
J.Rojas,Seattle Mariners,Kansas City Royals,0,4,0,0,0,0,0,4,0.333,0.395,0.729,-0.11,1.04,-0.08,1.2,-1.1,0,0,0,0,0,0,608
J.Rodriguez,Seattle Mariners,Kansas City Royals,0,4,1,1,0,0,2,4,0.317,0.344,0.66,-0.003,0.86,-0.0,1.0,-0.2,2,1,0,0,0,1,608
C.Raleigh,Seattle Mariners,Kansas City Royals,0,4,0,1,0,0,2,4,0.286,0.392,0.678,0.092,0.89,0.06,1.02,0.6,1,1,0,0,0,1,608
L.Raley,Seattle Mariners,Kansas City Royals,0,3,0,0,0,1,2,4,0.313,0.43,0.742,-0.136,1.31,-0.09,1.51,-1.0,0,0,0,0,0,0,608
M.Garver,Seattle Mariners,Kansas City Royals,0,3,1,1,1,1,1,4,0.292,0.348,0.64,0.169,1.2,0.12,1.39,1.0,3,-6,0,0,7,4,608
D.Moore,Seattle Mariners,Kansas City Royals,0,3,0,0,1,0,0,4,0.323,0.412,0.735,-0.068,1.43,-0.05,1.65,-0.6,1,0,0,0,0,0,608
D.Canzone,Seattle Mariners,Kansas City Royals,0,4,1,1,0,0,2,4,0.247,0.388,0.635,-0.095,1.18,-0.07,1.36,-0.8,2,1,0,0,0,1,608
R.Bliss,Seattle Mariners,Kansas City Royals,0,4,0,1,0,0,2,4,0.333,0.35,0.683,-0.016,0.7,-0.01,0.81,-0.3,1,1,0,0,0,1,608
M.Garcia,Kansas City Royals,Seattle Mariners,1,4,2,1,0,1,1,5,0.31,0.389,0.699,0.051,0.9,0.04,1.16,-0.0,3,1,0,0,0,1,608
B.Witt,Kansas City Royals,Seattle Mariners,1,4,0,1,0,0,0,4,0.374,0.563,0.937,-0.098,1.16,-0.08,1.49,-0.6,1,1,0,0,0,0,608
V.Pasquantino,Kansas City Royals,Seattle Mariners,1,4,0,1,2,0,0,4,0.317,0.433,0.751,0.188,1.11,0.14,1.43,1.0,3,-17,18,0,0,2,608
S.Perez,Kansas City Royals,Seattle Mariners,1,4,0,1,1,0,1,4,0.377,0.5,0.877,0.046,0.77,0.03,0.99,0.1,2,1,0,0,0,1,608
M.Melendez,Kansas City Royals,Seattle Mariners,1,4,0,0,0,0,2,4,0.228,0.331,0.559,-0.064,0.61,-0.05,0.78,-0.8,0,0,0,0,0,0,608
N.Velazquez,Kansas City Royals,Seattle Mariners,1,3,1,0,0,1,1,4,0.283,0.402,0.685,0.004,0.62,0.0,0.8,-0.2,1,0,0,0,0,0,608
A.Frazier,Kansas City Royals,Seattle Mariners,1,2,2,2,1,0,0,2,0.322,0.32,0.642,0.204,1.01,0.16,1.3,1.6,5,-6,6,0,2,6,608
H.Renfroe,Kansas City Royals,Seattle Mariners,1,2,0,1,0,0,0,2,0.269,0.345,0.615,-0.022,0.62,-0.02,0.8,0.1,1,-9,10,0,0,2,608
N.Loftin,Kansas City Royals,Seattle Mariners,1,2,2,1,1,2,1,4,0.373,0.286,0.659,0.106,0.97,0.08,1.25,1.0,4,1,0,0,0,1,608
K.Isbel,Kansas City Royals,Seattle Mariners,1,2,0,1,3,0,0,4,0.256,0.331,0.587,0.142,1.05,0.11,1.35,1.7,4,-4,5,0,0,2,608
G.Henderson,Baltimore Orioles,Tampa Bay Rays,0,4,1,1,3,1,2,5,0.367,0.58,0.947,-0.004,0.77,-0.0,0.81,1.7,5,-19,0,0,20,4,608
A.Rutschman,Baltimore Orioles,Tampa Bay Rays,0,4,0,1,0,1,1,5,0.34,0.476,0.816,-0.01,0.76,-0.01,0.8,-0.3,1,1,0,0,0,1,608
R.Mountcastle,Baltimore Orioles,Tampa Bay Rays,0,4,0,1,0,1,2,5,0.322,0.504,0.827,-0.068,0.74,-0.04,0.78,-0.4,1,1,0,0,0,1,608
R.O'Hearn,Baltimore Orioles,Tampa Bay Rays,0,4,2,2,1,0,0,4,0.344,0.491,0.835,0.116,0.92,0.07,0.96,0.8,5,-7,0,0,9,5,608
A.Hays,Baltimore Orioles,Tampa Bay Rays,0,1,0,1,0,0,0,1,0.273,0.344,0.617,0.002,0.03,0.0,0.03,0.9,1,-5,6,0,0,2,608
A.Santander,Baltimore Orioles,Tampa Bay Rays,0,4,0,1,0,1,1,5,0.308,0.473,0.78,0.025,0.78,0.02,0.82,-0.5,1,-12,13,0,0,2,608
J.Westburg,Baltimore Orioles,Tampa Bay Rays,0,5,0,1,1,0,1,5,0.333,0.498,0.831,0.012,1.13,0.01,1.19,-0.6,2,-3,0,4,0,3,608
K.Stowers,Baltimore Orioles,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.29,0.433,0.724,-0.04,0.83,-0.03,0.87,-0.4,0,0,0,0,0,0,608
C.Cowser,Baltimore Orioles,Tampa Bay Rays,0,1,0,0,0,1,0,2,0.325,0.417,0.742,0.028,0.87,0.02,0.91,0.1,0,0,0,0,0,0,608
C.Norby,Baltimore Orioles,Tampa Bay Rays,0,4,1,1,0,0,1,4,0.214,0.429,0.643,-0.07,0.88,-0.04,0.92,-0.4,2,1,0,0,0,1,608
C.Mullins,Baltimore Orioles,Tampa Bay Rays,0,3,1,0,0,1,2,4,0.221,0.301,0.522,-0.055,0.83,-0.03,0.87,-0.0,1,0,0,0,0,0,608
Y.Diaz,Tampa Bay Rays,Baltimore Orioles,1,4,0,2,0,0,0,4,0.318,0.351,0.668,0.007,0.53,0.0,0.3,0.3,2,2,0,0,0,0,608
B.Lowe,Tampa Bay Rays,Baltimore Orioles,1,4,0,0,0,0,2,4,0.313,0.389,0.702,-0.112,1.16,-0.04,0.67,-1.0,0,0,0,0,0,0,608
R.Arozarena,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,1,3,0.285,0.323,0.608,-0.072,1.13,-0.03,0.66,-0.5,0,0,0,0,0,0,608
I.Paredes,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,0,3,0.373,0.482,0.855,-0.069,0.87,-0.02,0.5,-0.5,0,0,0,0,0,0,608
J.Lowe,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,2,3,0.274,0.414,0.688,-0.097,1.31,-0.03,0.76,-0.7,0,0,0,0,0,0,608
J.Siri,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,3,3,0.278,0.355,0.633,-0.066,0.9,-0.02,0.52,-0.4,0,0,0,0,0,0,608
T.Walls,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,2,3,0.286,0.429,0.714,-0.041,0.55,-0.01,0.32,-0.3,0,0,0,0,0,0,608
R.Palacios,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,1,3,0.345,0.357,0.702,-0.068,0.91,-0.02,0.53,-0.7,0,0,0,0,0,0,608
A.Jackson,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,3,3,0.082,0.065,0.147,-0.047,0.64,-0.02,0.37,-0.4,0,0,0,0,0,0,608
C.Blackmon,Colorado Rockies,St. Louis Cardinals,0,4,2,3,0,1,0,5,0.332,0.389,0.72,0.291,1.31,0.02,0.12,2.5,5,-10,13,0,0,4,608
B.Doyle,Colorado Rockies,St. Louis Cardinals,0,4,1,1,1,1,0,5,0.343,0.406,0.749,0.015,1.8,0.0,0.16,-0.7,3,1,0,0,0,1,608
E.Tovar,Colorado Rockies,St. Louis Cardinals,0,4,2,4,4,0,0,4,0.326,0.487,0.813,0.462,1.66,0.03,0.15,3.3,10,-6,0,0,10,10,608
R.McMahon,Colorado Rockies,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.352,0.441,0.793,-0.234,1.19,-0.01,0.1,-2.7,0,0,0,0,0,0,608
E.Montero,Colorado Rockies,St. Louis Cardinals,0,4,1,1,0,0,2,4,0.268,0.295,0.563,-0.019,0.6,-0.0,0.05,-0.2,2,-7,8,0,0,2,608
J.Stallings,Colorado Rockies,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.365,0.44,0.805,-0.086,0.83,-0.01,0.07,-1.0,0,0,0,0,0,0,608
J.Cave,Colorado Rockies,St. Louis Cardinals,0,4,0,1,1,0,1,4,0.311,0.304,0.615,0.039,0.66,0.0,0.06,0.5,2,1,0,0,0,1,608
M.Toglia,Colorado Rockies,St. Louis Cardinals,0,4,0,1,0,0,2,4,0.183,0.397,0.58,0.003,0.55,0.0,0.05,-0.1,1,1,0,0,0,1,608
A.Trejo,Colorado Rockies,St. Louis Cardinals,0,3,0,1,0,0,1,4,0.128,0.128,0.255,-0.042,1.19,-0.0,0.1,-0.3,1,1,0,0,0,1,608
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.354,0.436,0.79,-0.15,1.46,-0.07,1.16,-1.2,0,0,0,0,0,0,608
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,0,1,3,0.307,0.437,0.743,0.046,1.35,0.02,1.07,0.3,1,0,0,0,0,0,608
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.214,0.12,0.334,-0.063,2.48,-0.03,1.98,-0.2,0,0,0,0,0,0,608
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.302,0.351,0.653,0.271,1.67,0.13,1.32,2.0,3,1,0,0,0,1,608
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.314,0.48,0.794,-0.14,1.29,-0.07,1.03,-0.9,0,0,0,0,0,0,608
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,1,0,2,4,0.308,0.368,0.675,0.036,1.85,0.02,1.48,0.4,2,1,0,0,0,1,608
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.318,0.368,0.686,0.1,1.31,0.05,1.04,-0.2,1,-14,15,0,0,2,608
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.322,0.351,0.672,-0.221,2.04,-0.1,1.62,-0.9,0,0,0,0,0,0,608
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,3,2,1,1,1,1,4,0.294,0.317,0.611,0.02,1.98,0.01,1.58,0.9,4,-1,0,0,2,4,608
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,0,1,3,0.262,0.185,0.447,0.03,1.26,0.01,1.0,0.3,2,1,0,0,0,1,608
S.Kwan,Cleveland Guardians,Miami Marlins,0,3,2,2,2,2,0,5,0.431,0.523,0.954,0.146,0.68,0.1,0.74,2.1,6,-2,0,0,4,5,608
A.Gimenez,Cleveland Guardians,Miami Marlins,0,5,1,1,0,0,0,5,0.32,0.366,0.687,0.075,0.64,0.05,0.69,-0.3,2,-9,10,0,0,2,608
J.Ramirez,Cleveland Guardians,Miami Marlins,0,4,2,1,1,1,0,5,0.335,0.553,0.887,0.067,0.45,0.04,0.48,0.5,4,-17,0,0,18,4,608
J.Naylor,Cleveland Guardians,Miami Marlins,0,5,1,2,2,0,1,5,0.307,0.48,0.787,0.088,0.48,0.06,0.52,1.3,5,2,0,0,0,2,608
D.Fry,Cleveland Guardians,Miami Marlins,0,5,1,2,1,0,0,5,0.465,0.598,1.063,-0.089,0.53,-0.06,0.57,0.1,4,-6,8,0,0,3,608
K.Manzardo,Cleveland Guardians,Miami Marlins,0,4,0,1,1,0,1,5,0.256,0.342,0.599,-0.031,0.26,-0.02,0.29,-0.5,2,1,0,0,0,1,608
W.Brennan,Cleveland Guardians,Miami Marlins,0,4,0,1,1,1,1,5,0.294,0.363,0.657,0.012,0.3,0.01,0.33,0.1,2,1,0,0,0,1,608
T.Freeman,Cleveland Guardians,Miami Marlins,0,3,0,0,0,1,0,4,0.313,0.356,0.668,-0.002,0.38,-0.0,0.41,-0.5,0,0,0,0,0,0,608
D.Schneemann,Cleveland Guardians,Miami Marlins,0,2,1,1,0,2,0,4,0.6,0.727,1.327,-0.012,0.57,-0.01,0.62,0.5,2,1,0,0,0,1,608
J.Chisholm,Miami Marlins,Cleveland Guardians,1,3,0,1,0,0,0,3,0.317,0.419,0.736,-0.055,0.77,-0.0,0.05,-0.2,1,1,0,0,0,0,608
T.Gray,Miami Marlins,Cleveland Guardians,1,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.05,0.0,0.0,-0.2,0,0,0,0,0,0,608
B.De,Miami Marlins,Cleveland Guardians,1,4,0,0,0,0,2,4,0.301,0.42,0.721,-0.052,0.51,-0.0,0.03,-1.0,0,0,0,0,0,0,608
J.Bell,Miami Marlins,Cleveland Guardians,1,3,0,1,0,0,0,3,0.323,0.401,0.724,0.018,0.46,0.0,0.03,-0.1,1,1,0,0,0,1,608
D.Myers,Miami Marlins,Cleveland Guardians,1,1,0,0,0,0,1,1,0.302,0.348,0.65,0.0,0.01,0.0,0.0,-0.1,0,0,0,0,0,0,608
J.Burger,Miami Marlins,Cleveland Guardians,1,4,0,0,0,0,1,4,0.256,0.325,0.581,-0.065,0.65,-0.0,0.04,-1.0,0,0,0,0,0,0,608
J.Sanchez,Miami Marlins,Cleveland Guardians,1,4,0,0,0,0,1,4,0.296,0.349,0.645,-0.049,0.45,-0.0,0.03,-0.8,0,0,0,0,0,0,608
X.Edwards,Miami Marlins,Cleveland Guardians,1,3,0,1,0,1,2,4,0.375,0.167,0.542,-0.003,0.17,0.0,0.01,0.4,1,1,0,0,0,1,608
N.Gordon,Miami Marlins,Cleveland Guardians,1,3,0,0,0,0,1,3,0.258,0.378,0.636,-0.036,0.47,-0.0,0.03,-0.9,0,0,0,0,0,0,608
V.Brujan,Miami Marlins,Cleveland Guardians,1,2,0,1,0,1,0,3,0.326,0.376,0.702,0.043,0.32,0.0,0.02,0.3,1,-6,7,0,0,2,608
C.Bethancourt,Miami Marlins,Cleveland Guardians,1,3,0,0,0,0,1,3,0.2,0.239,0.439,-0.046,0.55,-0.0,0.04,-1.1,0,0,0,0,0,0,608
M.Betts,Los Angeles Dodgers,New York Yankees,0,4,2,1,0,1,0,5,0.414,0.506,0.92,-0.042,0.78,-0.03,0.86,-0.1,3,1,0,0,0,1,608
S.Ohtani,Los Angeles Dodgers,New York Yankees,0,4,2,1,1,1,1,5,0.379,0.571,0.95,0.063,0.88,0.04,0.97,1.1,4,1,0,0,0,1,608
F.Freeman,Los Angeles Dodgers,New York Yankees,0,5,2,2,2,0,1,5,0.399,0.488,0.886,-0.071,0.77,-0.05,0.85,0.7,6,-17,19,0,0,4,608
W.Smith,Los Angeles Dodgers,New York Yankees,0,3,1,1,0,2,1,5,0.361,0.498,0.859,0.031,0.87,0.02,0.96,0.8,2,1,0,0,0,1,608
T.Hernandez,Los Angeles Dodgers,New York Yankees,0,4,2,2,6,1,1,5,0.331,0.5,0.831,0.203,0.9,0.13,0.99,4.0,10,-13,0,0,15,8,608
A.Pages,Los Angeles Dodgers,New York Yankees,0,4,0,1,1,1,1,5,0.306,0.406,0.712,-0.016,0.41,-0.01,0.45,0.7,2,1,0,0,0,1,608
M.Rojas,Los Angeles Dodgers,New York Yankees,0,5,0,1,0,0,0,5,0.336,0.434,0.771,-0.092,0.57,-0.06,0.63,-1.8,1,1,0,0,0,1,608
E.Hernandez,Los Angeles Dodgers,New York Yankees,0,3,2,1,1,1,1,4,0.273,0.316,0.59,0.179,0.58,0.12,0.64,1.0,4,-3,0,0,4,4,608
C.Taylor,Los Angeles Dodgers,New York Yankees,0,4,0,1,0,0,3,4,0.2,0.114,0.314,0.037,0.66,0.03,0.72,0.2,1,1,0,0,0,1,608
A.Volpe,New York Yankees,Los Angeles Dodgers,1,5,0,1,0,0,2,5,0.347,0.434,0.781,-0.131,1.48,-0.07,1.22,-1.0,1,1,0,0,0,1,608
A.Verdugo,New York Yankees,Los Angeles Dodgers,1,5,0,2,0,0,1,5,0.314,0.426,0.74,0.023,0.93,0.01,0.77,0.2,2,-11,13,0,0,3,608
A.Judge,New York Yankees,Los Angeles Dodgers,1,4,2,2,2,1,1,5,0.432,0.685,1.117,0.092,1.09,0.04,0.9,1.7,6,-21,0,0,23,8,608
G.Stanton,New York Yankees,Los Angeles Dodgers,1,5,0,0,0,0,1,5,0.284,0.475,0.759,-0.164,1.15,-0.08,0.94,-1.5,0,0,0,0,0,0,608
A.Rizzo,New York Yankees,Los Angeles Dodgers,1,4,0,0,0,0,0,4,0.285,0.339,0.623,-0.099,0.94,-0.05,0.77,-1.1,0,0,0,0,0,0,608
G.Torres,New York Yankees,Los Angeles Dodgers,1,4,1,1,0,0,1,4,0.305,0.338,0.642,-0.012,0.77,-0.01,0.64,-0.2,2,1,0,0,0,1,608
D.LeMahieu,New York Yankees,Los Angeles Dodgers,1,3,0,2,0,1,0,4,0.361,0.207,0.568,0.105,0.77,0.05,0.63,1.1,2,2,0,0,0,2,608
A.Wells,New York Yankees,Los Angeles Dodgers,1,3,0,1,1,0,1,3,0.289,0.291,0.58,-0.01,1.21,-0.01,1.0,-0.2,2,1,0,0,0,1,608
J.Trevino,New York Yankees,Los Angeles Dodgers,1,1,0,1,0,0,0,1,0.315,0.391,0.706,0.003,0.07,0.0,0.06,0.2,1,1,0,0,0,1,608
T.Grisham,New York Yankees,Los Angeles Dodgers,1,2,0,0,0,1,1,3,0.224,0.208,0.432,-0.011,1.72,-0.01,1.41,-0.2,0,0,0,0,0,0,608
J.Jones,New York Yankees,Los Angeles Dodgers,1,1,0,0,0,0,0,1,0.364,0.556,0.919,-0.005,0.21,-0.0,0.17,-0.4,0,0,0,0,0,0,608
C.Carroll,Arizona Diamondbacks,San Diego Padres,0,4,0,1,0,0,0,4,0.286,0.286,0.572,-0.054,0.53,-0.03,0.42,-0.8,1,1,0,0,0,1,608
J.McCarthy,Arizona Diamondbacks,San Diego Padres,0,3,0,0,0,1,1,4,0.354,0.37,0.724,-0.025,0.27,-0.01,0.21,-0.3,0,0,0,0,0,0,608
J.Pederson,Arizona Diamondbacks,San Diego Padres,0,3,0,0,0,0,1,3,0.383,0.5,0.883,-0.017,0.22,-0.01,0.18,-0.6,0,0,0,0,0,0,608
P.Smith,Arizona Diamondbacks,San Diego Padres,0,1,0,0,0,0,1,1,0.311,0.518,0.829,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,608
C.Walker,Arizona Diamondbacks,San Diego Padres,0,4,1,1,0,0,0,4,0.343,0.456,0.799,-0.017,0.26,-0.01,0.21,-0.1,2,-11,12,0,0,2,608
L.Gurriel,Arizona Diamondbacks,San Diego Padres,0,4,0,2,0,0,1,4,0.285,0.401,0.686,-0.005,0.19,-0.0,0.15,0.8,2,2,0,0,0,0,608
B.Alexander,Arizona Diamondbacks,San Diego Padres,0,3,0,0,0,1,1,4,0.345,0.409,0.755,0.002,0.2,0.0,0.16,-0.2,0,0,0,0,0,0,608
E.Suarez,Arizona Diamondbacks,San Diego Padres,0,3,0,1,1,1,0,4,0.266,0.32,0.586,0.011,0.33,0.01,0.26,0.7,2,1,0,0,0,1,608
K.Newman,Arizona Diamondbacks,San Diego Padres,0,4,0,0,0,0,1,4,0.287,0.367,0.653,-0.036,0.36,-0.02,0.29,-1.4,0,0,0,0,0,0,608
T.Barnhart,Arizona Diamondbacks,San Diego Padres,0,3,0,0,0,0,1,3,0.29,0.175,0.465,-0.025,0.35,-0.01,0.28,-1.2,0,0,0,0,0,0,608
L.Arraez,San Diego Padres,Arizona Diamondbacks,1,6,1,2,0,0,0,6,0.375,0.404,0.779,0.025,0.23,0.01,0.22,-1.1,3,2,0,0,0,2,608
F.Tatis,San Diego Padres,Arizona Diamondbacks,1,4,1,1,0,1,1,5,0.358,0.459,0.817,-0.018,0.37,-0.01,0.35,-0.5,2,-11,12,0,0,0,608
J.Profar,San Diego Padres,Arizona Diamondbacks,1,2,2,0,0,2,1,4,0.419,0.491,0.91,-0.029,0.47,-0.02,0.45,0.4,2,0,0,0,0,0,608
J.Azocar,San Diego Padres,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.282,0.258,0.539,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,608
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,1,5,2,2,4,0,1,5,0.322,0.446,0.768,0.028,0.28,0.02,0.27,2.9,8,-7,0,0,9,5,608
D.Solano,San Diego Padres,Arizona Diamondbacks,1,4,1,1,1,0,0,5,0.387,0.418,0.805,0.032,0.23,0.02,0.22,-0.1,3,1,0,0,0,1,608
D.Peralta,San Diego Padres,Arizona Diamondbacks,1,3,2,3,2,1,0,5,0.333,0.31,0.644,0.065,0.34,0.04,0.32,3.0,7,1,2,0,0,5,608
J.Merrill,San Diego Padres,Arizona Diamondbacks,1,4,1,2,1,1,1,5,0.31,0.357,0.667,0.144,0.47,0.08,0.44,3.0,4,-5,7,0,0,4,608
H.Kim,San Diego Padres,Arizona Diamondbacks,1,4,1,1,3,1,0,5,0.333,0.404,0.737,0.118,0.4,0.07,0.38,0.7,5,-8,0,0,9,4,608
K.Higashioka,San Diego Padres,Arizona Diamondbacks,1,5,2,2,1,0,0,5,0.194,0.41,0.603,-0.029,0.25,-0.02,0.24,1.1,5,-2,0,0,4,5,608
J.Altuve,Houston Astros,Los Angeles Angels,0,5,1,2,1,0,1,5,0.34,0.436,0.776,0.085,0.72,0.03,0.37,0.5,4,2,0,0,0,2,608
A.Bregman,Houston Astros,Los Angeles Angels,0,4,1,1,0,1,3,5,0.3,0.403,0.704,0.009,0.65,0.0,0.34,0.0,2,1,0,0,0,1,608
Y.Alvarez,Houston Astros,Los Angeles Angels,0,4,2,3,2,0,0,5,0.369,0.514,0.883,0.304,0.82,0.09,0.42,4.0,7,-25,15,0,13,8,608
J.Pena,Houston Astros,Los Angeles Angels,0,4,1,1,0,0,1,4,0.335,0.411,0.746,-0.142,0.98,-0.04,0.51,-1.2,2,1,0,0,0,1,608
Y.Diaz,Houston Astros,Los Angeles Angels,0,4,0,1,1,0,1,4,0.284,0.413,0.698,-0.106,1.12,-0.03,0.58,-0.7,2,1,0,0,0,1,608
J.Meyers,Houston Astros,Los Angeles Angels,0,4,0,1,1,0,0,4,0.326,0.426,0.752,0.005,1.04,0.0,0.54,-0.8,2,1,0,0,0,1,608
M.Dubon,Houston Astros,Los Angeles Angels,0,4,0,1,1,0,0,4,0.32,0.394,0.714,-0.024,0.44,-0.01,0.23,0.5,2,1,0,0,0,1,608
J.Abreu,Houston Astros,Los Angeles Angels,0,4,0,0,0,0,1,4,0.165,0.186,0.351,-0.03,0.29,-0.01,0.15,-0.8,0,0,0,0,0,0,608
C.McCormick,Houston Astros,Los Angeles Angels,0,4,1,1,0,0,1,4,0.273,0.253,0.525,0.088,0.41,0.03,0.21,0.2,2,0,0,1,0,3,608
N.Schanuel,Los Angeles Angels,Houston Astros,1,4,1,1,1,1,2,5,0.284,0.337,0.621,-0.008,0.71,-0.0,0.1,0.1,3,-6,0,0,7,4,608
L.Rengifo,Los Angeles Angels,Houston Astros,1,4,0,0,0,1,1,5,0.361,0.447,0.808,-0.056,0.71,-0.0,0.1,-0.8,0,0,0,0,0,0,608
T.Ward,Los Angeles Angels,Houston Astros,1,2,0,0,0,3,0,5,0.33,0.44,0.77,0.013,0.57,0.0,0.08,-0.0,0,0,0,0,0,0,608
W.Calhoun,Los Angeles Angels,Houston Astros,1,3,0,1,0,1,1,4,0.314,0.402,0.715,0.033,1.01,0.0,0.14,0.2,1,1,0,0,0,1,608
M.Stefanic,Los Angeles Angels,Houston Astros,1,1,0,1,0,0,0,1,1.0,1.0,2.0,0.001,0.03,0.0,0.0,0.1,1,1,0,0,0,1,608
Z.Neto,Los Angeles Angels,Houston Astros,1,4,0,0,0,0,1,5,0.295,0.406,0.701,-0.1,1.35,-0.01,0.19,-1.0,0,0,0,0,0,0,608
M.Thaiss,Los Angeles Angels,Houston Astros,1,4,0,1,0,0,2,4,0.316,0.34,0.656,-0.096,1.19,-0.01,0.17,-0.8,1,1,0,0,0,1,608
J.Adell,Los Angeles Angels,Houston Astros,1,3,0,0,0,1,1,4,0.254,0.429,0.683,0.023,0.83,0.0,0.12,0.0,0,0,0,0,0,0,608
M.Moniak,Los Angeles Angels,Houston Astros,1,4,0,1,0,0,1,4,0.197,0.234,0.431,-0.044,0.77,-0.0,0.11,-0.7,1,1,0,0,0,1,608
L.Guillorme,Los Angeles Angels,Houston Astros,1,4,0,1,0,0,0,4,0.306,0.323,0.629,-0.075,0.74,-0.01,0.1,-0.5,1,1,0,0,0,1,608
