Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Rocchio,Cleveland Guardians,Chicago White Sox,0,4,0,0,0,0,2,4,0.299,0.279,0.578,-0.102,0.96,-0.07,1.12,-1.1,0,0,0,0,0,0,510
D.Fry,Cleveland Guardians,Chicago White Sox,0,4,1,1,0,0,1,4,0.42,0.477,0.897,-0.041,0.66,-0.03,0.77,-0.2,2,-4,5,0,0,2,510
J.Ramirez,Cleveland Guardians,Chicago White Sox,0,4,1,2,2,0,0,4,0.287,0.471,0.758,0.041,0.55,0.03,0.64,1.4,5,-7,0,0,9,5,510
J.Naylor,Cleveland Guardians,Chicago White Sox,0,4,0,1,0,0,1,4,0.361,0.552,0.914,-0.035,0.8,-0.03,0.94,-0.3,1,1,0,0,0,1,510
R.Laureano,Cleveland Guardians,Chicago White Sox,0,3,0,1,0,0,2,3,0.286,0.25,0.536,-0.019,1.2,-0.01,1.4,-0.3,1,1,0,0,0,1,510
B.Naylor,Cleveland Guardians,Chicago White Sox,0,1,0,0,0,0,0,1,0.278,0.292,0.569,-0.014,0.53,-0.01,0.62,-0.1,0,0,0,0,0,0,510
T.Freeman,Cleveland Guardians,Chicago White Sox,0,4,1,1,1,0,1,4,0.288,0.349,0.637,0.003,1.01,0.0,1.18,0.3,3,-3,0,0,4,4,510
W.Brennan,Cleveland Guardians,Chicago White Sox,0,3,0,1,0,1,1,4,0.302,0.43,0.732,0.11,1.09,0.08,1.27,0.8,1,0,0,1,0,3,510
G.Arias,Cleveland Guardians,Chicago White Sox,0,2,0,1,0,0,1,2,0.26,0.36,0.62,-0.024,1.14,-0.02,1.33,-0.3,1,1,0,0,0,1,510
K.Manzardo,Cleveland Guardians,Chicago White Sox,0,2,0,0,0,0,1,2,0.143,0.143,0.286,-0.058,1.25,-0.04,1.46,-0.5,0,0,0,0,0,0,510
A.Hedges,Cleveland Guardians,Chicago White Sox,0,2,0,0,0,0,2,2,0.143,0.265,0.408,-0.122,1.86,-0.09,2.17,-1.0,0,0,0,0,0,0,510
E.Florial,Cleveland Guardians,Chicago White Sox,0,1,0,0,0,0,0,1,0.259,0.392,0.651,-0.078,1.81,-0.06,2.11,-0.5,0,0,0,0,0,0,510
T.Pham,Chicago White Sox,Cleveland Guardians,1,4,0,1,1,0,0,4,0.333,0.481,0.814,0.017,0.62,0.0,0.06,0.3,2,1,0,0,0,1,510
G.Sheets,Chicago White Sox,Cleveland Guardians,1,4,0,0,0,0,2,4,0.353,0.425,0.778,-0.042,0.41,-0.0,0.04,-0.7,0,0,0,0,0,0,510
A.Vaughn,Chicago White Sox,Cleveland Guardians,1,4,1,1,1,0,0,4,0.253,0.275,0.529,0.008,0.52,0.0,0.06,0.6,3,0,0,0,1,4,510
E.Jimenez,Chicago White Sox,Cleveland Guardians,1,4,0,0,0,0,0,4,0.262,0.354,0.615,-0.054,0.5,-0.0,0.05,-0.9,0,0,0,0,0,0,510
A.Benintendi,Chicago White Sox,Cleveland Guardians,1,4,0,2,0,0,0,4,0.232,0.287,0.519,0.02,0.44,0.0,0.04,0.4,2,2,0,0,0,2,510
B.Ramos,Chicago White Sox,Cleveland Guardians,1,4,0,0,0,0,2,4,0.333,0.409,0.742,-0.073,0.74,-0.0,0.08,-1.0,0,0,0,0,0,0,510
K.Lee,Chicago White Sox,Cleveland Guardians,1,4,2,2,1,0,1,4,0.324,0.5,0.824,0.054,0.66,0.0,0.07,0.7,5,-2,0,0,4,5,510
P.DeJong,Chicago White Sox,Cleveland Guardians,1,3,2,2,1,0,1,3,0.294,0.495,0.789,0.115,0.87,0.01,0.09,1.6,5,-4,0,0,6,5,510
N.Lopez,Chicago White Sox,Cleveland Guardians,1,3,1,0,0,0,0,3,0.276,0.21,0.485,0.115,1.02,0.01,0.1,0.8,1,0,0,0,0,0,510
J.Fermin,St Louis Cardinals,Milwaukee Brewers,0,4,0,0,0,0,0,4,0.333,0.2,0.533,-0.062,0.56,-0.02,0.35,-1.0,0,0,0,0,0,0,510
L.Nootbaar,St Louis Cardinals,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.279,0.341,0.62,-0.045,0.43,-0.02,0.27,-0.8,0,0,0,0,0,0,510
P.Goldschmidt,St Louis Cardinals,Milwaukee Brewers,0,4,0,0,0,0,0,4,0.279,0.255,0.535,-0.033,0.32,-0.01,0.2,-0.8,0,0,0,0,0,0,510
N.Arenado,St Louis Cardinals,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.342,0.385,0.726,-0.039,0.5,-0.01,0.31,-0.5,0,0,0,0,0,0,510
N.Gorman,St Louis Cardinals,Milwaukee Brewers,0,1,1,1,1,0,0,1,0.262,0.35,0.612,0.0,0.0,0.0,0.0,1.0,3,-4,0,0,5,4,510
I.Herrera,St Louis Cardinals,Milwaukee Brewers,0,2,1,1,0,1,0,4,0.3,0.38,0.68,0.075,0.46,0.03,0.28,0.6,2,1,0,0,0,1,510
A.Burleson,St Louis Cardinals,Milwaukee Brewers,0,3,0,1,1,0,0,3,0.302,0.396,0.698,-0.092,1.08,-0.03,0.67,0.2,2,-2,3,0,0,2,510
B.Crawford,St Louis Cardinals,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.192,0.087,0.279,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,510
D.Carlson,St Louis Cardinals,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.067,0.0,0.067,-0.067,0.89,-0.03,0.55,-0.9,0,0,0,0,0,0,510
M.Winn,St Louis Cardinals,Milwaukee Brewers,0,3,0,1,0,0,0,3,0.331,0.352,0.683,0.017,0.76,0.01,0.47,-0.1,1,1,0,0,0,1,510
M.Siani,St Louis Cardinals,Milwaukee Brewers,0,3,0,1,0,0,1,3,0.306,0.268,0.574,-0.043,0.51,-0.02,0.32,-0.3,1,1,0,0,0,1,510
B.Turang,Milwaukee Brewers,St. Louis Cardinals,1,4,1,1,1,0,1,5,0.379,0.44,0.819,0.043,0.45,0.03,0.57,0.9,3,-9,10,0,0,2,510
W.Contreras,Milwaukee Brewers,St. Louis Cardinals,1,3,3,1,0,2,1,5,0.42,0.52,0.94,0.061,0.45,0.05,0.57,0.2,4,-11,12,0,0,2,510
C.Yelich,Milwaukee Brewers,St. Louis Cardinals,1,4,2,2,1,0,1,4,0.414,0.692,1.106,0.131,0.96,0.1,1.21,1.4,5,2,0,0,0,2,510
A.Monasterio,Milwaukee Brewers,St. Louis Cardinals,1,1,0,0,0,0,1,1,0.214,0.083,0.298,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,510
W.Adames,Milwaukee Brewers,St. Louis Cardinals,1,4,2,3,2,0,0,4,0.351,0.476,0.827,0.045,0.77,0.03,0.97,2.8,7,-7,10,0,0,6,510
R.Hoskins,Milwaukee Brewers,St. Louis Cardinals,1,3,0,2,2,1,0,4,0.333,0.46,0.794,0.089,0.81,0.07,1.03,1.7,4,2,0,0,0,2,510
S.Frelick,Milwaukee Brewers,St. Louis Cardinals,1,4,1,1,2,0,2,4,0.322,0.298,0.62,-0.07,0.55,-0.05,0.69,0.5,4,1,0,0,0,1,510
B.Perkins,Milwaukee Brewers,St. Louis Cardinals,1,4,0,0,0,0,2,4,0.328,0.376,0.704,-0.05,0.46,-0.04,0.57,-1.4,0,0,0,0,0,0,510
J.Bauers,Milwaukee Brewers,St. Louis Cardinals,1,3,1,2,2,1,0,4,0.298,0.434,0.732,0.004,0.44,0.0,0.56,2.2,5,1,0,1,0,4,510
J.Ortiz,Milwaukee Brewers,St. Louis Cardinals,1,3,0,0,0,0,1,3,0.366,0.474,0.84,-0.042,0.52,-0.03,0.66,-0.8,0,0,0,0,0,0,510
O.Dunn,Milwaukee Brewers,St. Louis Cardinals,1,1,0,0,0,0,1,1,0.274,0.321,0.594,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,510
M.Semien,Texas Rangers,Colorado Rockies,0,3,0,0,0,1,0,4,0.332,0.468,0.799,-0.057,1.52,-0.04,1.79,-0.6,0,0,0,0,0,0,510
C.Seager,Texas Rangers,Colorado Rockies,0,3,1,2,2,1,1,4,0.314,0.345,0.66,0.316,1.79,0.22,2.12,2.0,5,-5,3,0,4,6,510
N.Lowe,Texas Rangers,Colorado Rockies,0,4,0,0,0,0,1,4,0.417,0.423,0.839,-0.169,1.54,-0.12,1.82,-1.6,0,0,0,0,0,0,510
A.Garcia,Texas Rangers,Colorado Rockies,0,4,0,0,0,0,1,4,0.313,0.479,0.792,-0.131,1.23,-0.09,1.45,-1.0,0,0,0,0,0,0,510
J.Heim,Texas Rangers,Colorado Rockies,0,4,0,1,0,0,1,4,0.338,0.419,0.758,-0.097,0.91,-0.07,1.07,-0.7,1,1,0,0,0,1,510
R.Grossman,Texas Rangers,Colorado Rockies,0,2,0,0,0,1,0,3,0.322,0.253,0.576,-0.043,0.84,-0.03,0.99,-0.3,0,0,0,0,0,0,510
E.Carter,Texas Rangers,Colorado Rockies,0,1,0,0,0,0,1,1,0.303,0.416,0.719,-0.029,1.05,-0.02,1.24,-0.1,0,0,0,0,0,0,510
E.Duran,Texas Rangers,Colorado Rockies,0,3,1,2,0,0,1,3,0.343,0.313,0.655,0.03,1.07,0.02,1.26,0.2,3,2,0,0,0,2,510
T.Jankowski,Texas Rangers,Colorado Rockies,0,1,0,0,0,0,0,1,0.311,0.357,0.668,-0.045,1.66,-0.03,1.96,-0.3,0,0,0,0,0,0,510
D.Wendzel,Texas Rangers,Colorado Rockies,0,4,0,0,0,0,1,4,0.071,0.179,0.25,-0.13,1.42,-0.09,1.68,-1.1,0,0,0,0,0,0,510
L.Taveras,Texas Rangers,Colorado Rockies,0,3,0,0,0,1,1,4,0.324,0.368,0.692,0.017,1.45,0.01,1.71,0.0,0,0,0,0,0,0,510
C.Blackmon,Colorado Rockies,Texas Rangers,1,4,1,1,2,1,1,5,0.303,0.375,0.678,0.297,1.83,0.02,0.19,1.2,4,-5,6,0,0,2,510
E.Tovar,Colorado Rockies,Texas Rangers,1,5,1,1,0,0,1,5,0.311,0.4,0.711,-0.074,1.17,-0.01,0.12,-0.8,2,-8,9,0,0,2,510
R.McMahon,Colorado Rockies,Texas Rangers,1,3,0,0,0,1,2,4,0.378,0.45,0.828,-0.117,1.31,-0.01,0.14,-0.8,0,0,0,0,0,0,510
E.Diaz,Colorado Rockies,Texas Rangers,1,4,0,2,1,0,1,4,0.363,0.447,0.81,0.342,1.16,0.02,0.12,2.0,3,2,0,0,0,2,510
S.Bouchard,Colorado Rockies,Texas Rangers,1,4,0,0,0,0,1,4,0.358,0.435,0.793,-0.141,1.24,-0.01,0.13,-1.3,0,0,0,0,0,0,510
B.Rodgers,Colorado Rockies,Texas Rangers,1,4,0,2,0,0,0,4,0.299,0.345,0.644,-0.02,1.22,-0.0,0.13,0.1,2,2,0,0,0,2,510
B.Doyle,Colorado Rockies,Texas Rangers,1,3,1,2,0,0,0,4,0.324,0.46,0.784,0.083,1.54,0.01,0.16,0.4,3,2,0,0,0,2,510
J.Cave,Colorado Rockies,Texas Rangers,1,3,1,1,0,1,2,4,0.286,0.297,0.583,-0.05,1.64,-0.0,0.17,-0.5,2,1,0,0,0,1,510
E.Montero,Colorado Rockies,Texas Rangers,1,4,0,1,0,0,2,4,0.252,0.282,0.534,-0.156,1.96,-0.01,0.2,-1.1,1,1,0,0,0,1,510
M.Garcia,Kansas City Royals,Los Angeles Angels,0,5,0,0,0,0,2,5,0.293,0.384,0.677,-0.186,1.4,-0.13,1.6,-1.4,0,0,0,0,0,0,510
B.Witt,Kansas City Royals,Los Angeles Angels,0,4,0,0,0,0,1,4,0.379,0.542,0.921,-0.127,1.23,-0.09,1.41,-0.8,0,0,0,0,0,0,510
V.Pasquantino,Kansas City Royals,Los Angeles Angels,0,4,0,1,0,0,1,4,0.338,0.459,0.796,-0.035,0.87,-0.02,0.99,-0.2,1,-11,12,0,0,2,510
S.Perez,Kansas City Royals,Los Angeles Angels,0,3,0,0,0,1,0,4,0.384,0.54,0.924,-0.048,1.09,-0.03,1.24,-0.4,0,0,0,0,0,0,510
M.Massey,Kansas City Royals,Los Angeles Angels,0,4,0,0,0,0,1,4,0.246,0.424,0.671,-0.194,1.86,-0.13,2.12,-1.1,0,0,0,0,0,0,510
M.Melendez,Kansas City Royals,Los Angeles Angels,0,4,0,3,0,0,0,4,0.26,0.395,0.655,0.099,1.3,0.07,1.48,0.6,3,1,0,2,0,5,510
A.Frazier,Kansas City Royals,Los Angeles Angels,0,3,1,2,2,1,0,4,0.309,0.25,0.559,0.723,2.08,0.5,2.37,2.2,5,1,0,0,1,5,510
D.Blanco,Kansas City Royals,Los Angeles Angels,0,4,0,0,0,0,2,4,0.342,0.441,0.783,-0.166,1.61,-0.11,1.84,-1.3,0,0,0,0,0,0,510
K.Isbel,Kansas City Royals,Los Angeles Angels,0,2,0,0,0,0,0,2,0.248,0.343,0.59,-0.076,1.47,-0.05,1.68,-0.6,0,0,0,0,0,0,510
N.Velazquez,Kansas City Royals,Los Angeles Angels,0,1,0,1,0,1,0,2,0.287,0.337,0.623,0.039,1.3,0.03,1.48,0.3,1,-6,7,0,0,0,510
N.Schanuel,Los Angeles Angels,Kansas City Royals,1,4,0,0,0,0,1,4,0.306,0.322,0.628,-0.078,0.94,-0.02,0.41,-0.9,0,0,0,0,0,0,510
M.Moniak,Los Angeles Angels,Kansas City Royals,1,4,0,0,0,0,1,4,0.226,0.284,0.51,-0.177,1.03,-0.04,0.44,-1.8,0,0,0,0,0,0,510
T.Ward,Los Angeles Angels,Kansas City Royals,1,3,0,1,0,1,0,4,0.304,0.453,0.758,0.006,0.69,0.0,0.29,0.1,1,1,0,0,0,1,510
W.Calhoun,Los Angeles Angels,Kansas City Royals,1,4,0,1,0,0,0,4,0.313,0.448,0.761,-0.013,0.8,-0.0,0.34,-0.3,1,-4,5,0,0,2,510
N.Goodrum,Los Angeles Angels,Kansas City Royals,1,3,0,0,0,1,0,4,0.238,0.158,0.396,-0.035,1.71,-0.01,0.73,0.4,0,0,0,0,0,0,510
M.Thaiss,Los Angeles Angels,Kansas City Royals,1,4,0,1,0,0,2,4,0.333,0.323,0.656,0.055,1.85,0.01,0.79,-0.7,1,-2,3,0,0,2,510
J.Adell,Los Angeles Angels,Kansas City Royals,1,4,1,1,1,0,2,4,0.327,0.529,0.855,-0.075,2.31,-0.02,0.99,-0.3,3,-5,0,0,6,4,510
Z.Neto,Los Angeles Angels,Kansas City Royals,1,4,0,0,0,0,2,4,0.289,0.368,0.657,-0.164,2.03,-0.04,0.87,-0.3,0,0,0,0,0,0,510
L.Guillorme,Los Angeles Angels,Kansas City Royals,1,3,0,1,0,0,1,3,0.25,0.308,0.558,0.011,0.89,0.0,0.38,0.0,1,-2,3,0,0,2,510
M.Betts,Los Angeles Dodgers,San Diego Padres,0,3,1,1,0,1,0,4,0.452,0.551,1.003,0.078,1.08,0.06,1.42,0.3,2,1,0,0,0,1,510
S.Ohtani,Los Angeles Dodgers,San Diego Padres,0,4,0,2,0,0,1,4,0.427,0.679,1.106,0.239,1.73,0.19,2.26,1.1,2,-13,15,0,0,3,510
F.Freeman,Los Angeles Dodgers,San Diego Padres,0,3,0,1,1,0,2,4,0.41,0.452,0.862,-0.065,1.75,-0.05,2.29,-0.6,2,1,0,0,0,1,510
W.Smith,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,1,3,4,0.384,0.496,0.88,-0.092,1.83,-0.07,2.4,-0.7,0,0,0,0,0,0,510
M.Muncy,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,2,4,0.352,0.537,0.889,-0.259,1.73,-0.2,2.26,-1.5,0,0,0,0,0,0,510
T.Hernandez,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,0,4,0.325,0.497,0.822,-0.11,1.32,-0.09,1.73,-0.5,0,0,0,0,0,0,510
A.Pages,Los Angeles Dodgers,San Diego Padres,0,2,0,0,0,2,0,4,0.337,0.513,0.85,0.012,1.1,0.01,1.44,0.2,0,0,0,0,0,0,510
G.Lux,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,2,4,0.248,0.237,0.484,-0.166,1.66,-0.13,2.17,-1.1,0,0,0,0,0,0,510
J.Outman,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,0,1,3,0.252,0.284,0.537,-0.093,1.17,-0.07,1.53,-0.6,0,0,0,0,0,0,510
L.Arraez,San Diego Padres,Los Angeles Dodgers,1,4,0,1,1,0,0,4,0.358,0.379,0.737,0.222,1.38,0.14,1.49,-0.0,2,1,0,0,0,1,510
F.Tatis,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.328,0.431,0.759,-0.055,0.73,-0.04,0.79,-0.6,0,0,0,0,0,0,510
J.Cronenworth,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,0,1,3,0.352,0.49,0.841,-0.039,0.52,-0.03,0.56,-0.4,0,0,0,0,0,0,510
M.Machado,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.294,0.385,0.679,-0.044,0.57,-0.03,0.62,-0.4,0,0,0,0,0,0,510
J.Profar,San Diego Padres,Los Angeles Dodgers,1,2,0,0,0,1,2,3,0.408,0.515,0.922,-0.03,1.11,-0.02,1.19,-0.0,0,0,0,0,0,0,510
X.Bogaerts,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.265,0.285,0.55,-0.115,1.05,-0.07,1.13,-1.0,0,0,0,0,0,0,510
J.Merrill,San Diego Padres,Los Angeles Dodgers,1,3,0,0,0,0,1,3,0.319,0.362,0.681,-0.062,0.81,-0.04,0.88,-0.4,0,0,0,0,0,0,510
L.Campusano,San Diego Padres,Los Angeles Dodgers,1,3,1,2,1,0,1,3,0.323,0.442,0.765,0.273,1.27,0.18,1.37,1.4,4,-11,10,0,3,6,510
H.Kim,San Diego Padres,Los Angeles Dodgers,1,2,0,0,0,1,2,3,0.315,0.368,0.684,-0.105,1.26,-0.07,1.36,-0.3,0,0,0,0,0,0,510
A.Toro,Oakland Athletics,Seattle Mariners,0,5,0,1,0,0,1,5,0.345,0.438,0.783,-0.015,0.31,-0.01,0.26,-1.4,1,1,0,0,0,1,510
J.Bleday,Oakland Athletics,Seattle Mariners,0,3,0,0,0,1,2,4,0.327,0.421,0.748,-0.004,0.41,-0.0,0.34,-0.4,0,0,0,0,0,0,510
B.Rooker,Oakland Athletics,Seattle Mariners,0,4,0,1,0,0,1,4,0.366,0.612,0.978,-0.053,0.57,-0.03,0.47,-0.6,1,1,0,0,0,1,510
S.Brown,Oakland Athletics,Seattle Mariners,0,4,0,0,0,0,2,4,0.239,0.297,0.536,-0.044,0.41,-0.02,0.34,-0.8,0,0,0,0,0,0,510
S.Langeliers,Oakland Athletics,Seattle Mariners,0,3,0,1,0,0,0,3,0.262,0.517,0.778,-0.03,0.51,-0.01,0.42,0.3,1,-4,5,0,0,2,510
K.McCann,Oakland Athletics,Seattle Mariners,0,1,1,1,0,0,0,1,0.472,0.71,1.182,0.0,0.0,0.0,0.0,0.3,2,1,0,0,0,1,510
T.Soderstrom,Oakland Athletics,Seattle Mariners,0,4,0,1,0,0,1,4,0.333,0.667,1.0,-0.032,0.33,-0.02,0.27,-0.4,1,1,0,0,0,1,510
M.Schuemann,Oakland Athletics,Seattle Mariners,0,4,0,0,0,0,1,4,0.32,0.317,0.637,-0.022,0.22,-0.01,0.17,-1.1,0,0,0,0,0,0,510
L.Butler,Oakland Athletics,Seattle Mariners,0,4,0,2,1,0,1,4,0.284,0.292,0.576,-0.021,0.3,-0.01,0.25,0.6,3,2,0,0,0,2,510
B.Harris,Oakland Athletics,Seattle Mariners,0,2,0,0,0,1,0,4,0.343,0.5,0.843,-0.025,0.28,-0.01,0.23,0.3,0,0,0,0,0,0,510
J.Rojas,Seattle Mariners,Oakland Athletics,1,5,0,2,0,0,0,5,0.417,0.526,0.942,-0.048,0.4,-0.03,0.45,-0.2,2,2,0,0,0,2,510
J.Rodriguez,Seattle Mariners,Oakland Athletics,1,5,0,0,0,0,3,5,0.307,0.299,0.606,-0.048,0.36,-0.03,0.4,-1.2,0,0,0,0,0,0,510
M.Haniger,Seattle Mariners,Oakland Athletics,1,4,1,1,0,1,2,5,0.278,0.366,0.644,0.036,0.32,0.03,0.36,0.3,2,1,0,0,0,1,510
C.Raleigh,Seattle Mariners,Oakland Athletics,1,3,2,1,0,1,2,4,0.304,0.449,0.753,0.047,0.71,0.03,0.8,0.8,3,1,0,0,0,1,510
M.Garver,Seattle Mariners,Oakland Athletics,1,3,1,0,0,1,2,4,0.288,0.333,0.621,-0.07,0.77,-0.05,0.86,-0.1,1,0,0,0,0,0,510
L.Raley,Seattle Mariners,Oakland Athletics,1,2,2,1,1,1,0,4,0.299,0.347,0.646,0.172,0.74,0.12,0.84,1.1,4,-1,2,0,0,2,510
T.France,Seattle Mariners,Oakland Athletics,1,4,1,2,2,0,1,4,0.307,0.344,0.651,0.072,0.65,0.05,0.73,0.6,5,-4,6,0,0,3,510
D.Moore,Seattle Mariners,Oakland Athletics,1,4,1,3,5,0,0,4,0.333,0.429,0.762,0.07,0.49,0.05,0.55,4.0,9,0,0,0,3,6,510
L.Urias,Seattle Mariners,Oakland Athletics,1,4,0,1,0,0,1,4,0.297,0.4,0.697,0.022,0.23,0.01,0.26,-1.2,1,1,0,0,0,1,510
T.Friedl,Cincinnati Reds,San Francisco Giants,0,5,0,1,1,0,1,5,0.222,0.278,0.5,0.039,1.0,0.01,0.64,0.1,2,0,1,0,0,2,510
E.De,Cincinnati Reds,San Francisco Giants,0,4,2,2,0,0,1,4,0.37,0.519,0.889,0.025,1.08,0.01,0.68,0.2,4,2,0,0,0,2,510
M.Ford,Cincinnati Reds,San Francisco Giants,0,3,0,0,0,1,0,4,0.222,0.125,0.347,-0.051,1.15,-0.02,0.73,-0.6,0,0,0,0,0,0,510
S.Steer,Cincinnati Reds,San Francisco Giants,0,3,0,2,2,1,0,4,0.358,0.418,0.776,0.139,1.2,0.05,0.76,1.4,4,-7,9,0,0,3,510
J.Fraley,Cincinnati Reds,San Francisco Giants,0,3,0,0,0,0,2,3,0.349,0.373,0.723,-0.091,1.23,-0.03,0.78,-0.9,0,0,0,0,0,0,510
S.Fairchild,Cincinnati Reds,San Francisco Giants,0,1,1,1,1,0,0,1,0.26,0.296,0.556,0.136,0.48,0.05,0.3,1.0,3,-1,0,0,2,4,510
T.Stephenson,Cincinnati Reds,San Francisco Giants,0,3,0,1,0,1,1,4,0.327,0.417,0.743,-0.029,1.01,-0.01,0.64,-0.2,1,1,0,0,0,1,510
J.Candelario,Cincinnati Reds,San Francisco Giants,0,4,0,0,0,0,0,4,0.281,0.391,0.673,-0.078,0.95,-0.03,0.6,-0.8,0,0,0,0,0,0,510
W.Benson,Cincinnati Reds,San Francisco Giants,0,3,1,1,0,1,1,4,0.285,0.393,0.678,0.03,0.71,0.01,0.45,0.1,2,1,0,0,0,1,510
J.India,Cincinnati Reds,San Francisco Giants,0,4,0,1,0,0,0,4,0.324,0.306,0.63,-0.082,1.18,-0.03,0.75,-0.9,1,1,0,0,0,1,510
A.Slater,San Francisco Giants,Cincinnati Reds,1,1,0,0,0,0,0,1,0.306,0.128,0.434,-0.024,0.92,-0.01,0.61,-0.2,0,0,0,0,0,0,510
M.Conforto,San Francisco Giants,Cincinnati Reds,1,3,0,1,0,0,0,3,0.329,0.489,0.818,-0.027,1.01,-0.01,0.68,-0.3,1,1,0,0,0,1,510
T.Estrada,San Francisco Giants,Cincinnati Reds,1,4,1,1,1,0,0,4,0.276,0.434,0.711,0.001,1.11,0.0,0.74,0.4,3,-5,0,0,6,4,510
L.Wade,San Francisco Giants,Cincinnati Reds,1,3,0,1,0,1,0,4,0.474,0.432,0.906,0.005,0.93,0.0,0.62,0.1,1,-4,5,0,0,0,510
W.Flores,San Francisco Giants,Cincinnati Reds,1,4,0,1,0,0,0,4,0.279,0.299,0.578,-0.082,1.05,-0.03,0.7,-0.5,1,-5,6,0,0,2,510
M.Chapman,San Francisco Giants,Cincinnati Reds,1,4,0,0,0,0,1,4,0.255,0.331,0.586,-0.127,1.16,-0.05,0.78,-1.0,0,0,0,0,0,0,510
H.Ramos,San Francisco Giants,Cincinnati Reds,1,4,1,2,0,0,2,4,0.333,0.444,0.778,0.035,1.28,0.01,0.85,0.6,3,1,1,0,0,3,510
C.Schmitt,San Francisco Giants,Cincinnati Reds,1,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.109,1.29,-0.04,0.86,-0.8,0,0,0,0,0,0,510
T.Fitzgerald,San Francisco Giants,Cincinnati Reds,1,3,0,1,1,0,2,3,0.319,0.455,0.774,-0.029,1.64,-0.01,1.1,0.0,2,1,0,0,0,1,510
M.Yastrzemski,San Francisco Giants,Cincinnati Reds,1,0,0,0,0,1,0,1,0.293,0.369,0.663,0.033,1.07,0.01,0.72,0.2,0,0,0,0,0,0,510
J.Reetz,San Francisco Giants,Cincinnati Reds,1,3,0,0,0,0,0,3,0.1,0.4,0.5,-0.092,1.18,-0.04,0.79,-0.7,0,0,0,0,0,0,510
B.Sabol,San Francisco Giants,Cincinnati Reds,1,1,0,0,0,0,1,1,0.444,0.438,0.882,-0.048,1.67,-0.02,1.12,-0.3,0,0,0,0,0,0,510
