Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Miranda,Minnesota Twins,Atlanta Braves,1,1,1,1,1,0,0,1,0.34,0.473,0.813,0.009,0.17,0.01,0.25,0.9,3,1,0,0,0,1,827
L.Arraez,San Diego Padres,St. Louis Cardinals,0,5,1,3,1,0,0,5,0.337,0.379,0.715,0.141,1.18,0.09,1.31,1.1,5,3,0,0,0,3,827
J.Profar,San Diego Padres,St. Louis Cardinals,0,4,0,0,1,0,1,5,0.384,0.472,0.857,-0.09,1.09,-0.06,1.21,-1.4,1,0,0,0,0,0,827
J.Cronenworth,San Diego Padres,St. Louis Cardinals,0,3,0,1,1,1,1,4,0.32,0.4,0.721,0.188,1.0,0.13,1.12,1.0,2,1,0,0,0,1,827
M.Machado,San Diego Padres,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.324,0.461,0.785,0.004,1.1,0.0,1.23,0.2,3,-21,0,0,22,4,827
X.Bogaerts,San Diego Padres,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.312,0.366,0.677,-0.088,0.96,-0.06,1.08,-0.9,0,0,0,0,0,0,827
J.Merrill,San Diego Padres,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.322,0.49,0.813,0.02,0.75,0.01,0.83,0.1,3,-20,22,0,0,3,827
D.Peralta,San Diego Padres,St. Louis Cardinals,0,4,1,1,0,0,1,4,0.335,0.425,0.76,-0.017,0.96,-0.01,1.07,-0.1,2,1,0,0,0,1,827
L.Campusano,San Diego Padres,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.274,0.371,0.645,0.027,1.22,0.02,1.36,0.4,3,1,0,0,0,1,827
M.McCoy,San Diego Padres,St. Louis Cardinals,0,3,2,1,1,1,0,4,0.417,0.35,0.767,0.27,1.5,0.18,1.67,1.9,4,0,1,0,0,2,827
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,1,0,5,0.332,0.423,0.755,0.16,1.3,0.03,0.34,0.9,3,-22,24,0,0,3,827
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,0,0,3,0.313,0.458,0.77,-0.004,1.73,-0.0,0.46,0.1,2,-17,18,0,0,2,827
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.324,0.382,0.706,-0.12,2.17,-0.02,0.57,-0.6,0,0,0,0,0,0,827
L.Baker,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,1,1,3,5,0.357,0.444,0.802,-0.179,1.73,-0.03,0.46,-1.1,1,0,0,0,0,0,827
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,1,0,5,0.332,0.392,0.724,0.065,1.37,0.01,0.36,0.5,2,1,0,0,0,1,827
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,5,0,1,0,0,1,5,0.335,0.372,0.707,-0.086,1.12,-0.01,0.3,-0.6,1,-6,7,0,0,2,827
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.323,0.376,0.7,-0.062,1.5,-0.01,0.4,-0.6,3,1,0,0,0,1,827
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.322,0.398,0.72,-0.015,0.58,-0.0,0.15,-0.1,0,0,0,0,0,0,827
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,1,3,2,1,0,4,0.292,0.394,0.685,0.378,1.42,0.06,0.38,2.5,6,-17,0,0,20,6,827
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,0,4,0.276,0.22,0.496,-0.097,1.72,-0.02,0.46,-0.4,1,1,0,0,0,1,827
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,2,4,0.2,0.264,0.464,-0.087,2.07,-0.01,0.55,-0.4,1,1,0,0,0,1,827
L.Wade,San Francisco Giants,Milwaukee Brewers,0,3,0,0,1,0,0,3,0.404,0.385,0.789,-0.013,0.95,-0.0,0.28,-0.2,1,0,0,0,0,0,827
M.Canha,San Francisco Giants,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.342,0.35,0.692,-0.04,1.4,-0.01,0.42,-0.3,0,0,0,0,0,0,827
T.Fitzgerald,San Francisco Giants,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.347,0.557,0.904,-0.076,0.74,-0.01,0.22,-0.8,0,0,0,0,0,0,827
M.Conforto,San Francisco Giants,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.308,0.431,0.739,-0.076,0.75,-0.01,0.22,-0.7,0,0,0,0,0,0,827
H.Ramos,San Francisco Giants,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.34,0.504,0.844,0.016,0.68,0.0,0.2,0.2,1,-16,17,0,0,0,827
M.Chapman,San Francisco Giants,Milwaukee Brewers,0,4,2,3,1,0,1,4,0.333,0.443,0.776,0.175,1.05,0.03,0.31,1.3,6,-18,0,0,21,6,827
M.Yastrzemski,San Francisco Giants,Milwaukee Brewers,0,4,1,1,2,0,0,4,0.307,0.432,0.739,0.237,1.4,0.04,0.41,0.8,4,-10,0,0,11,4,827
T.Estrada,San Francisco Giants,Milwaukee Brewers,0,4,0,0,0,0,0,4,0.246,0.345,0.591,-0.008,1.07,-0.0,0.32,-0.2,0,0,0,0,0,0,827
G.McCray,San Francisco Giants,Milwaukee Brewers,0,3,2,1,1,1,2,4,0.357,0.615,0.973,0.164,1.18,0.03,0.35,1.1,4,-2,0,0,3,4,827
C.Casali,San Francisco Giants,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.281,0.202,0.484,-0.104,1.15,-0.02,0.34,-1.0,0,0,0,0,0,0,827
B.Turang,Milwaukee Brewers,San Francisco Giants,1,4,1,1,0,1,0,5,0.318,0.359,0.677,-0.083,1.58,-0.06,1.77,-0.2,2,1,0,0,0,1,827
J.Chourio,Milwaukee Brewers,San Francisco Giants,1,5,1,1,2,0,2,5,0.318,0.444,0.762,0.085,1.54,0.06,1.71,1.0,4,-15,0,0,16,4,827
W.Contreras,Milwaukee Brewers,San Francisco Giants,1,3,0,0,0,2,0,5,0.358,0.458,0.816,-0.116,1.57,-0.08,1.75,-0.1,0,0,0,0,0,0,827
J.Bauers,Milwaukee Brewers,San Francisco Giants,1,3,1,0,0,2,1,5,0.309,0.386,0.695,0.038,1.86,0.03,2.08,0.1,1,0,0,0,0,0,827
W.Adames,Milwaukee Brewers,San Francisco Giants,1,5,1,2,2,0,2,5,0.339,0.455,0.793,0.145,1.87,0.1,2.09,0.4,5,-22,0,0,24,5,827
B.Perkins,Milwaukee Brewers,San Francisco Giants,1,4,0,1,0,1,2,5,0.33,0.36,0.69,-0.063,1.65,-0.04,1.84,-0.1,1,1,0,0,0,1,827
R.Hoskins,Milwaukee Brewers,San Francisco Giants,1,4,0,0,0,0,1,4,0.3,0.42,0.721,-0.167,1.66,-0.11,1.85,-1.2,0,0,0,0,0,0,827
S.Frelick,Milwaukee Brewers,San Francisco Giants,1,4,0,2,0,0,1,4,0.335,0.342,0.677,0.092,1.2,0.06,1.33,0.3,2,-14,16,0,0,3,827
J.Ortiz,Milwaukee Brewers,San Francisco Giants,1,3,0,0,0,1,1,4,0.341,0.398,0.739,-0.159,1.96,-0.11,2.19,-0.9,0,0,0,0,0,0,827
C.Norby,Miami Marlins,Colorado Rockies,0,3,2,1,0,2,0,5,0.299,0.547,0.845,0.071,0.86,0.0,0.0,0.9,3,-5,6,0,0,2,827
J.Burger,Miami Marlins,Colorado Rockies,0,4,0,1,2,1,1,5,0.305,0.471,0.776,0.165,1.25,0.0,0.0,0.7,3,-16,17,0,0,2,827
J.Sanchez,Miami Marlins,Colorado Rockies,0,4,1,2,4,1,0,5,0.298,0.426,0.723,0.467,1.36,0.0,0.0,2.2,7,-35,20,0,17,6,827
J.Bride,Miami Marlins,Colorado Rockies,0,4,0,0,0,1,0,5,0.349,0.419,0.767,-0.042,0.7,0.0,0.0,-0.7,0,0,0,0,0,0,827
O.Lopez,Miami Marlins,Colorado Rockies,0,5,0,1,0,0,1,5,0.279,0.321,0.6,-0.073,0.76,0.0,0.0,-1.1,1,1,0,0,0,1,827
K.Stowers,Miami Marlins,Colorado Rockies,0,5,2,2,1,0,2,5,0.267,0.333,0.6,0.021,0.7,0.0,0.0,0.7,5,-1,0,1,2,7,827
V.Brujan,Miami Marlins,Colorado Rockies,0,4,0,2,1,0,1,4,0.308,0.325,0.633,0.017,0.62,0.0,0.0,0.3,3,2,0,0,0,2,827
G.Conine,Miami Marlins,Colorado Rockies,0,3,2,2,0,1,0,4,0.6,1.25,1.85,0.086,0.86,0.0,0.0,1.4,4,0,1,1,0,5,827
A.Sanchez,Miami Marlins,Colorado Rockies,0,2,0,0,1,0,0,3,0.195,0.158,0.353,-0.086,1.47,0.0,0.0,-1.0,1,0,0,0,0,0,827
D.Hensley,Miami Marlins,Colorado Rockies,0,1,1,1,0,0,0,1,0.37,0.458,0.829,0.046,0.78,0.0,0.0,0.7,2,1,0,0,0,1,827
C.Blackmon,Colorado Rockies,Miami Marlins,1,4,2,2,1,1,1,5,0.323,0.391,0.713,0.027,1.09,0.0,0.0,1.6,5,-7,0,0,9,5,827
E.Tovar,Colorado Rockies,Miami Marlins,1,4,2,3,4,0,1,5,0.298,0.47,0.769,0.084,0.94,0.0,0.0,2.5,9,-56,38,0,21,10,827
R.McMahon,Colorado Rockies,Miami Marlins,1,5,0,1,0,0,1,5,0.335,0.41,0.744,-0.098,0.71,0.0,0.0,-1.7,1,1,0,0,0,1,827
B.Rodgers,Colorado Rockies,Miami Marlins,1,3,1,1,0,0,0,4,0.316,0.402,0.718,0.011,0.25,0.0,0.0,0.0,2,1,0,0,0,1,827
M.Toglia,Colorado Rockies,Miami Marlins,1,4,1,1,0,0,1,4,0.306,0.483,0.789,0.03,0.35,0.0,0.0,-0.1,2,1,0,0,0,1,827
J.Cave,Colorado Rockies,Miami Marlins,1,4,0,1,1,0,2,4,0.304,0.418,0.722,0.061,0.42,0.0,0.0,0.7,2,-11,12,0,0,2,827
J.Stallings,Colorado Rockies,Miami Marlins,1,4,0,2,1,0,0,4,0.364,0.449,0.813,0.015,0.3,0.0,0.0,-0.1,3,2,0,0,0,2,827
S.Hilliard,Colorado Rockies,Miami Marlins,1,4,1,1,1,0,1,4,0.298,0.471,0.768,0.043,0.38,0.0,0.0,0.2,3,-4,0,0,5,4,827
J.Beck,Colorado Rockies,Miami Marlins,1,4,1,1,0,0,1,4,0.256,0.316,0.572,0.0,0.29,0.0,0.0,-0.1,2,-4,5,0,0,2,827
F.Lindor,New York Mets,Arizona Diamondbacks,0,5,1,2,0,0,1,5,0.34,0.488,0.828,0.068,0.5,0.04,0.44,0.4,3,-33,35,0,0,3,827
M.Vientos,New York Mets,Arizona Diamondbacks,0,5,1,2,1,0,2,5,0.335,0.549,0.884,-0.024,0.45,-0.01,0.4,-0.1,4,2,0,0,0,2,827
B.Nimmo,New York Mets,Arizona Diamondbacks,0,5,1,3,0,0,0,5,0.341,0.41,0.751,-0.008,0.34,-0.0,0.3,1.3,4,-20,23,0,0,4,827
P.Alonso,New York Mets,Arizona Diamondbacks,0,5,1,1,1,0,2,5,0.33,0.47,0.801,0.049,0.56,0.03,0.5,-1.2,3,-27,0,0,28,4,827
J.Winker,New York Mets,Arizona Diamondbacks,0,2,0,0,1,0,0,3,0.364,0.412,0.776,-0.033,0.78,-0.02,0.7,-0.6,1,0,0,0,0,0,827
H.Bader,New York Mets,Arizona Diamondbacks,0,2,0,0,0,0,0,2,0.298,0.382,0.68,-0.002,0.04,-0.0,0.03,-0.6,0,0,0,0,0,0,827
J.Martinez,New York Mets,Arizona Diamondbacks,0,4,2,2,0,1,1,5,0.337,0.441,0.778,0.016,0.3,0.01,0.27,0.5,4,2,0,0,0,0,827
T.Taylor,New York Mets,Arizona Diamondbacks,0,4,0,1,1,0,1,5,0.289,0.396,0.685,0.077,0.42,0.04,0.37,2.3,2,-16,17,0,0,2,827
J.McNeil,New York Mets,Arizona Diamondbacks,0,4,1,1,2,1,0,5,0.301,0.389,0.69,0.073,0.58,0.04,0.51,0.8,4,-24,25,0,0,2,827
F.Alvarez,New York Mets,Arizona Diamondbacks,0,5,1,1,1,0,1,5,0.299,0.378,0.677,0.043,0.38,0.02,0.33,0.7,3,1,0,0,0,1,827
G.Perdomo,Arizona Diamondbacks,New York Mets,1,4,0,0,0,0,2,4,0.343,0.397,0.74,-0.054,0.52,-0.04,0.68,-1.0,0,0,0,0,0,0,827
J.McCarthy,Arizona Diamondbacks,New York Mets,1,4,0,1,0,0,2,4,0.369,0.446,0.815,-0.025,0.53,-0.02,0.69,0.1,1,-10,11,0,0,2,827
L.Gurriel,Arizona Diamondbacks,New York Mets,1,4,1,1,1,0,0,4,0.313,0.424,0.738,-0.04,0.47,-0.03,0.61,0.5,3,-15,0,0,16,0,827
J.Bell,Arizona Diamondbacks,New York Mets,1,3,1,2,0,0,0,4,0.312,0.409,0.721,0.049,0.5,0.04,0.66,0.3,3,2,0,0,0,2,827
R.Grichuk,Arizona Diamondbacks,New York Mets,1,3,0,0,0,0,0,3,0.321,0.414,0.735,-0.072,0.97,-0.06,1.26,-1.0,0,0,0,0,0,0,827
J.Pederson,Arizona Diamondbacks,New York Mets,1,1,0,0,0,0,1,1,0.401,0.536,0.937,-0.007,0.24,-0.01,0.31,-0.4,0,0,0,0,0,0,827
E.Suarez,Arizona Diamondbacks,New York Mets,1,4,0,0,0,0,3,4,0.309,0.433,0.742,-0.044,0.45,-0.03,0.58,-1.1,0,0,0,0,0,0,827
C.Carroll,Arizona Diamondbacks,New York Mets,1,4,1,1,2,0,2,4,0.31,0.401,0.711,-0.014,0.28,-0.01,0.37,1.3,4,-14,0,0,15,4,827
K.Newman,Arizona Diamondbacks,New York Mets,1,3,0,1,0,0,1,3,0.307,0.371,0.677,-0.023,0.39,-0.02,0.51,-0.2,1,1,0,0,0,1,827
L.Guillorme,Arizona Diamondbacks,New York Mets,1,1,0,0,0,0,0,1,0.297,0.285,0.581,-0.001,0.02,0.0,0.03,-0.1,0,0,0,0,0,0,827
J.Herrera,Arizona Diamondbacks,New York Mets,1,3,0,1,0,0,2,3,0.313,0.298,0.611,-0.01,0.37,-0.01,0.49,-0.1,1,1,0,0,0,1,827
Y.Diaz,Tampa Bay Rays,Seattle Mariners,0,4,1,2,1,0,0,4,0.33,0.4,0.731,0.105,0.94,0.02,0.23,0.8,4,-9,0,0,11,5,827
J.Caminero,Tampa Bay Rays,Seattle Mariners,0,4,0,1,0,0,3,4,0.345,0.44,0.785,0.009,0.9,0.0,0.23,-0.1,1,1,0,0,0,1,827
J.Lowe,Tampa Bay Rays,Seattle Mariners,0,4,0,2,0,0,2,4,0.295,0.401,0.695,-0.048,1.04,-0.01,0.26,-0.2,2,2,0,0,0,2,827
C.Morel,Tampa Bay Rays,Seattle Mariners,0,4,0,0,0,0,2,4,0.294,0.358,0.652,-0.127,1.27,-0.02,0.32,-1.1,0,0,0,0,0,0,827
J.Caballero,Tampa Bay Rays,Seattle Mariners,0,4,0,0,0,0,2,4,0.288,0.37,0.658,-0.099,0.99,-0.01,0.25,-0.8,0,0,0,0,0,0,827
T.Walls,Tampa Bay Rays,Seattle Mariners,0,4,0,0,0,0,4,4,0.275,0.217,0.493,-0.075,0.77,-0.01,0.2,-0.6,0,0,0,0,0,0,827
J.DeLuca,Tampa Bay Rays,Seattle Mariners,0,4,1,2,0,0,0,4,0.263,0.307,0.57,0.021,0.69,0.0,0.17,-0.0,3,-9,11,0,0,3,827
J.Siri,Tampa Bay Rays,Seattle Mariners,0,4,1,1,2,0,1,4,0.265,0.385,0.65,0.357,1.07,0.05,0.27,1.3,4,-16,0,0,17,4,827
A.Jackson,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,0,3,0.193,0.228,0.421,-0.055,0.75,-0.01,0.19,-0.4,0,0,0,0,0,0,827
V.Robles,Seattle Mariners,Tampa Bay Rays,1,4,1,2,0,0,0,4,0.333,0.372,0.705,0.277,1.39,0.14,1.2,1.3,3,2,0,0,0,2,827
J.Rodriguez,Seattle Mariners,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.307,0.354,0.66,-0.172,1.87,-0.09,1.61,-1.1,0,0,0,0,0,0,827
C.Raleigh,Seattle Mariners,Tampa Bay Rays,1,3,0,1,1,1,1,4,0.305,0.429,0.734,0.107,1.56,0.06,1.34,0.9,2,1,0,0,0,1,827
R.Arozarena,Seattle Mariners,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.33,0.384,0.714,-0.158,1.83,-0.08,1.57,-0.8,1,1,0,0,0,1,827
J.Polanco,Seattle Mariners,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.305,0.363,0.667,-0.172,1.73,-0.09,1.48,-0.8,0,0,0,0,0,0,827
J.Turner,Seattle Mariners,Tampa Bay Rays,1,3,0,0,0,1,1,4,0.342,0.35,0.692,-0.108,1.35,-0.06,1.17,-0.4,0,0,0,0,0,0,827
M.Haniger,Seattle Mariners,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.288,0.346,0.633,-0.018,1.07,-0.01,0.92,-0.3,1,1,0,0,0,1,827
D.Moore,Seattle Mariners,Tampa Bay Rays,1,2,0,0,0,1,2,3,0.315,0.37,0.685,-0.058,1.21,-0.03,1.03,-0.3,0,0,0,0,0,0,827
L.Raley,Seattle Mariners,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.313,0.433,0.746,-0.09,3.32,-0.05,2.86,-0.2,0,0,0,0,0,0,827
L.Rivas,Seattle Mariners,Tampa Bay Rays,1,2,1,0,0,1,2,3,0.343,0.317,0.66,-0.019,1.34,-0.01,1.16,-0.3,1,0,0,0,0,0,827
C.Cowser,Baltimore Orioles,Los Angeles Dodgers,0,4,0,1,0,1,3,5,0.324,0.446,0.77,-0.077,0.9,-0.06,1.21,-0.9,1,1,0,0,0,1,827
A.Rutschman,Baltimore Orioles,Los Angeles Dodgers,0,4,0,1,0,1,0,5,0.328,0.418,0.746,-0.004,0.78,-0.0,1.05,-0.1,1,1,0,0,0,1,827
G.Henderson,Baltimore Orioles,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.368,0.542,0.911,-0.045,1.35,-0.04,1.81,-0.4,1,1,0,0,0,1,827
A.Santander,Baltimore Orioles,Los Angeles Dodgers,0,3,0,0,0,1,1,4,0.302,0.515,0.817,-0.05,1.06,-0.04,1.42,-0.3,0,0,0,0,0,0,827
R.O'Hearn,Baltimore Orioles,Los Angeles Dodgers,0,4,1,1,1,0,1,4,0.343,0.438,0.781,0.018,1.0,0.01,1.34,0.1,3,-12,0,0,13,4,827
E.Jimenez,Baltimore Orioles,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.3,0.349,0.649,-0.062,0.91,-0.05,1.22,-0.6,1,1,0,0,0,1,827
C.Mullins,Baltimore Orioles,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.285,0.391,0.676,-0.114,1.09,-0.09,1.47,-1.0,0,0,0,0,0,0,827
J.Holliday,Baltimore Orioles,Los Angeles Dodgers,0,3,1,1,0,1,1,4,0.233,0.333,0.566,0.031,0.89,0.03,1.19,0.2,2,1,0,0,0,1,827
R.Urias,Baltimore Orioles,Los Angeles Dodgers,0,3,1,1,2,1,1,4,0.319,0.427,0.747,0.229,1.01,0.18,1.36,1.6,4,-9,0,0,10,4,827
S.Ohtani,Los Angeles Dodgers,Baltimore Orioles,1,4,1,2,0,0,1,4,0.379,0.614,0.994,-0.094,1.66,-0.08,2.3,-0.3,3,2,0,0,0,2,827
M.Betts,Los Angeles Dodgers,Baltimore Orioles,1,3,0,1,0,1,0,4,0.394,0.493,0.886,0.001,2.1,0.0,2.92,-0.6,1,1,0,0,0,1,827
T.Hernandez,Los Angeles Dodgers,Baltimore Orioles,1,4,0,1,1,0,1,4,0.328,0.483,0.811,-0.057,2.08,-0.05,2.88,0.1,2,1,0,0,0,1,827
W.Smith,Los Angeles Dodgers,Baltimore Orioles,1,4,0,0,0,0,2,4,0.327,0.426,0.752,-0.203,1.89,-0.17,2.62,-1.2,0,0,0,0,0,0,827
T.Edman,Los Angeles Dodgers,Baltimore Orioles,1,4,1,1,0,0,1,4,0.259,0.346,0.605,-0.062,1.54,-0.05,2.13,0.0,2,0,0,1,0,3,827
M.Rojas,Los Angeles Dodgers,Baltimore Orioles,1,3,0,1,1,0,0,4,0.327,0.417,0.744,0.084,1.38,0.07,1.91,0.2,2,1,0,0,0,1,827
M.Muncy,Los Angeles Dodgers,Baltimore Orioles,1,4,0,0,0,0,1,4,0.333,0.503,0.836,-0.181,1.85,-0.15,2.58,-0.7,0,0,0,0,0,0,827
E.Hernandez,Los Angeles Dodgers,Baltimore Orioles,1,3,0,1,0,0,0,3,0.277,0.353,0.63,0.032,1.25,0.03,1.74,0.2,1,-13,14,0,0,2,827
G.Lux,Los Angeles Dodgers,Baltimore Orioles,1,0,0,0,0,1,0,1,0.31,0.391,0.701,0.073,3.48,0.06,4.83,0.2,0,0,0,0,0,0,827
C.Taylor,Los Angeles Dodgers,Baltimore Orioles,1,3,0,0,0,1,1,4,0.272,0.256,0.528,-0.167,2.54,-0.14,3.52,-0.3,0,0,0,0,0,0,827
