Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Hayes,Pittsburgh Pirates,Los Angeles Dodgers,1,3,1,2,1,1,0,4,0.329,0.336,0.665,0.14,0.6,0.07,0.47,2.4,4,2,0,0,0,2,605
N.Gonzales,Pittsburgh Pirates,Los Angeles Dodgers,1,3,1,2,4,0,0,4,0.355,0.5,0.855,0.108,0.56,0.05,0.44,1.6,7,-3,5,0,0,3,605
Y.Grandal,Pittsburgh Pirates,Los Angeles Dodgers,1,4,1,1,1,0,0,4,0.194,0.31,0.504,0.038,0.32,0.02,0.25,-0.2,3,1,0,0,0,1,605
J.Triolo,Pittsburgh Pirates,Los Angeles Dodgers,1,4,1,1,0,0,1,4,0.294,0.286,0.58,0.017,0.27,0.01,0.21,-0.2,2,1,0,0,0,1,605
J.Suwinski,Pittsburgh Pirates,Los Angeles Dodgers,1,3,0,0,0,0,3,4,0.264,0.313,0.576,-0.008,0.3,-0.0,0.24,-0.7,0,0,0,0,0,0,605
M.Margot,Minnesota Twins,New York Yankees,0,4,0,1,0,0,1,4,0.278,0.272,0.55,-0.039,0.56,-0.02,0.58,-0.0,1,-3,4,0,0,0,605
C.Correa,Minnesota Twins,New York Yankees,0,3,0,0,2,0,0,4,0.32,0.422,0.742,-0.04,0.44,-0.03,0.45,-0.2,2,0,0,0,0,0,605
R.Jeffers,Minnesota Twins,New York Yankees,0,4,0,0,0,0,1,4,0.327,0.514,0.841,-0.026,0.24,-0.02,0.25,-0.7,0,0,0,0,0,0,605
R.Lewis,Minnesota Twins,New York Yankees,0,4,1,1,1,0,1,4,0.667,1.857,2.524,-0.034,0.42,-0.02,0.43,0.3,3,-2,0,0,3,4,605
J.Miranda,Minnesota Twins,New York Yankees,0,3,1,1,0,0,2,3,0.304,0.467,0.77,-0.007,0.34,-0.0,0.36,0.6,2,0,0,1,0,3,605
T.Larnach,Minnesota Twins,New York Yankees,0,1,0,0,0,0,1,1,0.319,0.448,0.767,-0.004,0.16,-0.0,0.17,-0.2,0,0,0,0,0,0,605
B.Buxton,Minnesota Twins,New York Yankees,0,4,0,0,1,0,2,4,0.274,0.366,0.639,-0.023,0.23,-0.01,0.23,-0.5,1,0,0,0,0,0,605
W.Castro,Minnesota Twins,New York Yankees,0,3,0,0,0,0,3,3,0.33,0.41,0.74,-0.024,0.31,-0.01,0.32,-0.6,0,0,0,0,0,0,605
C.Santana,Minnesota Twins,New York Yankees,0,3,1,1,1,0,0,3,0.302,0.392,0.693,-0.009,0.18,-0.01,0.19,0.7,3,-8,0,0,9,4,605
K.Farmer,Minnesota Twins,New York Yankees,0,3,2,2,0,0,1,3,0.284,0.263,0.548,0.016,0.23,0.01,0.24,1.0,4,-6,8,0,0,3,605
A.Volpe,New York Yankees,Minnesota Twins,1,5,2,3,0,0,0,5,0.355,0.448,0.803,0.042,0.3,0.02,0.28,0.8,5,-3,0,6,0,5,605
J.Soto,New York Yankees,Minnesota Twins,1,3,2,1,0,2,2,5,0.422,0.605,1.027,0.098,0.41,0.06,0.38,1.5,3,1,0,0,0,1,605
A.Judge,New York Yankees,Minnesota Twins,1,3,1,1,5,1,1,4,0.423,0.667,1.09,0.015,0.6,0.01,0.56,2.7,7,0,0,1,0,3,605
A.Verdugo,New York Yankees,Minnesota Twins,1,3,0,0,1,0,2,4,0.313,0.427,0.74,-0.036,0.33,-0.02,0.3,-1.4,1,0,0,0,0,0,605
G.Stanton,New York Yankees,Minnesota Twins,1,4,1,2,1,0,2,4,0.285,0.498,0.783,0.079,0.3,0.04,0.28,0.4,4,2,0,0,0,2,605
A.Rizzo,New York Yankees,Minnesota Twins,1,4,1,1,0,0,0,4,0.295,0.356,0.651,0.017,0.21,0.01,0.2,-0.1,2,-6,7,0,0,2,605
G.Torres,New York Yankees,Minnesota Twins,1,4,0,1,2,0,1,4,0.307,0.341,0.648,0.113,0.41,0.06,0.38,1.2,3,-9,10,0,0,2,605
A.Wells,New York Yankees,Minnesota Twins,1,3,1,0,0,1,1,4,0.281,0.286,0.567,-0.017,0.17,-0.01,0.16,-0.4,1,0,0,0,0,0,605
D.LeMahieu,New York Yankees,Minnesota Twins,1,2,1,0,0,2,2,4,0.357,0.182,0.539,0.001,0.15,0.0,0.14,0.4,1,0,0,0,0,0,605
G.Henderson,Baltimore Orioles,Toronto Blue Jays,0,3,0,0,0,1,1,4,0.368,0.58,0.948,-0.062,1.17,-0.04,1.26,-0.6,0,0,0,0,0,0,605
A.Rutschman,Baltimore Orioles,Toronto Blue Jays,0,4,0,1,0,0,0,4,0.343,0.464,0.807,-0.109,1.17,-0.07,1.25,-0.7,1,1,0,0,0,1,605
R.Mountcastle,Baltimore Orioles,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.319,0.502,0.821,-0.123,1.26,-0.08,1.35,-0.9,0,0,0,0,0,0,605
R.O'Hearn,Baltimore Orioles,Toronto Blue Jays,0,4,0,2,0,0,0,4,0.339,0.449,0.788,-0.005,0.9,-0.0,0.96,0.0,2,2,0,0,0,2,605
A.Santander,Baltimore Orioles,Toronto Blue Jays,0,3,1,1,1,1,0,4,0.303,0.464,0.768,0.113,1.15,0.07,1.23,1.1,3,-11,0,0,12,4,605
J.Westburg,Baltimore Orioles,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.335,0.488,0.823,-0.158,1.77,-0.1,1.9,-1.1,0,0,0,0,0,0,605
K.Stowers,Baltimore Orioles,Toronto Blue Jays,0,4,0,1,0,0,1,4,0.321,0.481,0.803,-0.151,1.39,-0.1,1.49,-0.9,1,1,0,0,0,1,605
C.Mullins,Baltimore Orioles,Toronto Blue Jays,0,3,1,0,0,1,1,4,0.225,0.314,0.539,-0.061,0.89,-0.04,0.95,-0.2,1,0,0,0,0,0,605
R.Urias,Baltimore Orioles,Toronto Blue Jays,0,2,0,1,1,1,0,3,0.304,0.411,0.715,0.114,1.14,0.07,1.22,1.0,2,-2,3,0,0,2,605
D.Schneider,Toronto Blue Jays,Baltimore Orioles,1,4,0,1,0,0,1,4,0.343,0.45,0.794,-0.04,0.93,-0.01,0.4,-0.3,1,1,0,0,0,1,605
D.Varsho,Toronto Blue Jays,Baltimore Orioles,1,4,0,1,0,0,0,4,0.296,0.456,0.752,-0.041,0.99,-0.01,0.43,-0.2,1,-10,11,0,0,2,605
V.Guerrero,Toronto Blue Jays,Baltimore Orioles,1,4,0,0,0,0,1,4,0.383,0.41,0.793,-0.126,1.21,-0.03,0.53,-0.9,0,0,0,0,0,0,605
B.Bichette,Toronto Blue Jays,Baltimore Orioles,1,4,0,1,0,0,1,4,0.287,0.348,0.635,0.019,1.07,0.01,0.47,0.1,1,-10,11,0,0,2,605
G.Springer,Toronto Blue Jays,Baltimore Orioles,1,3,1,0,0,1,2,4,0.302,0.317,0.619,-0.074,1.2,-0.02,0.52,-0.4,1,0,0,0,0,0,605
J.Turner,Toronto Blue Jays,Baltimore Orioles,1,4,1,3,0,0,0,4,0.307,0.354,0.661,0.172,1.64,0.04,0.71,1.4,4,-8,11,0,0,4,605
A.Kirk,Toronto Blue Jays,Baltimore Orioles,1,3,0,1,1,0,0,4,0.291,0.284,0.575,-0.026,1.96,-0.01,0.85,-0.6,2,1,0,0,0,1,605
I.Kiner-Falefa,Toronto Blue Jays,Baltimore Orioles,1,4,0,2,2,0,2,4,0.313,0.391,0.704,0.17,2.5,0.04,1.09,0.7,4,2,0,0,0,2,605
K.Kiermaier,Toronto Blue Jays,Baltimore Orioles,1,2,0,0,0,0,1,2,0.254,0.303,0.557,-0.058,1.2,-0.01,0.52,-0.5,0,0,0,0,0,0,605
E.Clement,Toronto Blue Jays,Baltimore Orioles,1,1,0,0,0,0,0,1,0.25,0.346,0.596,-0.038,1.5,-0.01,0.65,-0.2,0,0,0,0,0,0,605
C.Julks,Chicago White Sox,Chicago Cubs,0,4,1,2,1,1,0,5,0.393,0.519,0.912,0.098,1.03,0.0,0.0,0.5,4,0,0,0,2,5,605
N.Lopez,Chicago White Sox,Chicago Cubs,0,5,0,2,1,0,1,5,0.313,0.287,0.599,-0.018,1.27,0.0,0.0,0.5,3,2,0,0,0,2,605
L.Robert,Chicago White Sox,Chicago Cubs,0,5,0,0,0,0,3,5,0.237,0.514,0.75,-0.205,1.33,0.0,0.0,-2.1,0,0,0,0,0,0,605
G.Sheets,Chicago White Sox,Chicago Cubs,0,5,1,2,0,0,2,5,0.338,0.407,0.745,-0.011,0.78,0.0,0.0,0.0,3,2,0,0,0,2,605
A.Vaughn,Chicago White Sox,Chicago Cubs,0,4,1,2,0,1,2,5,0.275,0.325,0.6,0.093,0.95,0.0,0.0,0.7,3,-10,12,0,0,3,605
O.Colas,Chicago White Sox,Chicago Cubs,0,4,1,1,1,1,1,5,0.273,0.111,0.384,-0.05,1.59,0.0,0.0,0.0,3,1,0,0,0,1,605
P.DeJong,Chicago White Sox,Chicago Cubs,0,4,1,1,1,0,1,4,0.276,0.446,0.722,0.176,1.16,0.0,0.0,0.1,3,-9,0,0,10,4,605
K.Lee,Chicago White Sox,Chicago Cubs,0,4,1,1,1,0,1,4,0.292,0.394,0.686,0.009,1.36,0.0,0.0,0.3,3,1,0,0,0,1,605
L.Sosa,Chicago White Sox,Chicago Cubs,0,3,0,2,1,1,1,4,0.273,0.314,0.586,0.088,1.03,0.0,0.0,1.4,3,2,0,0,0,2,605
M.Tauchman,Chicago Cubs,Chicago White Sox,1,4,3,2,1,1,0,5,0.372,0.414,0.786,0.419,2.02,0.22,1.76,1.5,6,-3,0,0,5,5,605
S.Suzuki,Chicago Cubs,Chicago White Sox,1,4,0,1,0,0,2,4,0.315,0.432,0.748,-0.099,1.61,-0.05,1.41,-0.4,1,1,0,0,0,1,605
C.Bellinger,Chicago Cubs,Chicago White Sox,1,3,0,0,2,0,1,4,0.322,0.447,0.77,-0.023,1.99,-0.01,1.74,-0.3,2,0,0,0,0,0,605
C.Morel,Chicago Cubs,Chicago White Sox,1,3,1,1,0,1,1,4,0.313,0.387,0.7,0.044,1.22,0.02,1.06,0.4,2,1,0,0,0,1,605
I.Happ,Chicago Cubs,Chicago White Sox,1,4,0,1,1,0,1,4,0.333,0.391,0.725,0.149,1.6,0.08,1.39,0.5,2,1,0,0,0,1,605
N.Hoerner,Chicago Cubs,Chicago White Sox,1,2,0,0,1,0,1,2,0.342,0.356,0.698,0.05,1.01,0.03,0.88,0.4,1,0,0,0,0,0,605
D.Bote,Chicago Cubs,Chicago White Sox,1,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.074,1.32,-0.04,1.15,-0.8,0,0,0,0,0,0,605
M.Busch,Chicago Cubs,Chicago White Sox,1,4,0,1,0,0,2,4,0.333,0.436,0.769,-0.032,0.97,-0.02,0.84,-0.1,1,1,0,0,0,1,605
D.Swanson,Chicago Cubs,Chicago White Sox,1,3,2,2,0,0,0,4,0.286,0.341,0.627,0.313,2.07,0.16,1.8,2.3,4,2,0,0,0,2,605
Y.Gomes,Chicago Cubs,Chicago White Sox,1,3,1,0,0,1,2,4,0.176,0.235,0.411,-0.029,1.91,-0.01,1.66,-0.7,1,0,0,0,0,0,605
M.Vierling,Detroit Tigers,Texas Rangers,0,4,0,0,0,0,1,4,0.311,0.481,0.792,-0.047,0.47,-0.02,0.37,-0.8,0,0,0,0,0,0,605
R.Greene,Detroit Tigers,Texas Rangers,0,4,0,0,0,0,3,4,0.342,0.453,0.796,-0.034,0.34,-0.02,0.27,-0.7,0,0,0,0,0,0,605
M.Canha,Detroit Tigers,Texas Rangers,0,3,0,0,0,0,1,3,0.346,0.381,0.727,-0.021,0.27,-0.01,0.21,-0.3,0,0,0,0,0,0,605
A.Ibanez,Detroit Tigers,Texas Rangers,0,1,0,0,0,0,1,1,0.301,0.403,0.704,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,605
G.Urshela,Detroit Tigers,Texas Rangers,0,2,0,0,0,1,0,3,0.303,0.365,0.668,-0.035,0.56,-0.02,0.45,-0.3,0,0,0,0,0,0,605
C.Keith,Detroit Tigers,Texas Rangers,0,3,0,0,0,0,1,3,0.274,0.286,0.56,-0.032,0.42,-0.01,0.33,-0.5,0,0,0,0,0,0,605
Z.McKinstry,Detroit Tigers,Texas Rangers,0,3,0,0,0,0,0,3,0.265,0.295,0.561,-0.023,0.3,-0.01,0.24,-0.4,0,0,0,0,0,0,605
J.Malloy,Detroit Tigers,Texas Rangers,0,3,1,2,1,0,0,3,0.2,0.5,0.7,0.033,0.6,0.02,0.47,1.0,4,1,0,0,1,0,605
J.Baez,Detroit Tigers,Texas Rangers,0,3,0,0,0,0,2,3,0.212,0.251,0.463,-0.048,0.64,-0.02,0.51,-0.7,0,0,0,0,0,0,605
J.Rogers,Detroit Tigers,Texas Rangers,0,3,0,0,0,0,2,3,0.286,0.371,0.656,-0.03,0.39,-0.01,0.31,-0.5,0,0,0,0,0,0,605
M.Semien,Texas Rangers,Detroit Tigers,1,3,2,1,0,2,0,5,0.326,0.441,0.767,-0.012,0.56,-0.01,0.38,0.5,3,1,0,0,0,1,605
C.Seager,Texas Rangers,Detroit Tigers,1,2,0,1,1,0,0,2,0.36,0.472,0.832,0.102,1.19,0.04,0.82,0.9,2,1,0,0,0,1,605
E.Duran,Texas Rangers,Detroit Tigers,1,3,1,1,1,0,0,3,0.321,0.328,0.648,-0.007,0.58,-0.0,0.41,1.4,3,1,0,0,0,1,605
J.Smith,Texas Rangers,Detroit Tigers,1,4,1,3,2,1,0,5,0.377,0.44,0.818,0.157,0.42,0.07,0.29,3.8,6,-16,15,0,4,7,605
A.Garcia,Texas Rangers,Detroit Tigers,1,4,0,0,0,1,3,5,0.278,0.442,0.72,-0.02,0.43,-0.01,0.3,-1.5,0,0,0,0,0,0,605
N.Lowe,Texas Rangers,Detroit Tigers,1,4,1,2,1,1,1,5,0.37,0.345,0.715,0.038,0.48,0.02,0.33,1.0,4,2,0,0,0,2,605
W.Langford,Texas Rangers,Detroit Tigers,1,5,0,1,0,0,1,5,0.286,0.293,0.578,-0.098,0.81,-0.04,0.56,-1.6,1,1,0,0,0,1,605
J.Heim,Texas Rangers,Detroit Tigers,1,5,2,3,2,0,1,5,0.296,0.372,0.668,0.191,0.36,0.08,0.25,2.2,7,-9,6,0,6,7,605
T.Jankowski,Texas Rangers,Detroit Tigers,1,4,1,0,0,0,0,4,0.292,0.313,0.605,-0.024,0.66,-0.01,0.46,-0.7,1,0,0,0,0,0,605
L.Taveras,Texas Rangers,Detroit Tigers,1,3,1,0,0,1,0,4,0.306,0.358,0.665,-0.062,0.52,-0.03,0.36,-0.8,1,0,0,0,0,0,605
L.Arraez,San Diego Padres,Los Angeles Angels,0,4,1,2,0,0,0,4,0.375,0.408,0.783,0.09,1.62,0.05,1.57,1.3,3,-11,13,0,0,3,605
F.Tatis,San Diego Padres,Los Angeles Angels,0,4,0,4,1,0,0,4,0.352,0.443,0.795,0.218,1.95,0.13,1.88,1.1,5,4,0,0,0,0,605
M.Machado,San Diego Padres,Los Angeles Angels,0,2,0,0,0,0,0,2,0.312,0.376,0.688,-0.085,1.33,-0.05,1.28,-0.9,0,0,0,0,0,0,605
D.Solano,San Diego Padres,Los Angeles Angels,0,2,0,0,0,0,0,2,0.413,0.446,0.859,-0.157,2.69,-0.09,2.59,-0.8,0,0,0,0,0,0,605
J.Cronenworth,San Diego Padres,Los Angeles Angels,0,3,0,0,0,0,0,4,0.314,0.432,0.746,-0.167,1.77,-0.1,1.71,-1.1,0,0,0,0,0,0,605
J.Profar,San Diego Padres,Los Angeles Angels,0,4,0,0,0,0,0,4,0.417,0.482,0.899,-0.172,1.55,-0.1,1.5,-1.0,0,0,0,0,0,0,605
D.Peralta,San Diego Padres,Los Angeles Angels,0,3,0,0,0,0,0,3,0.19,0.15,0.34,-0.077,1.01,-0.04,0.98,-0.6,0,0,0,0,0,0,605
J.Azocar,San Diego Padres,Los Angeles Angels,0,1,0,0,0,0,0,1,0.286,0.262,0.547,-0.072,2.86,-0.04,2.76,-0.2,0,0,0,0,0,0,605
J.Merrill,San Diego Padres,Los Angeles Angels,0,4,0,1,0,0,0,4,0.304,0.342,0.645,-0.039,1.2,-0.02,1.16,-0.3,1,1,0,0,0,1,605
H.Kim,San Diego Padres,Los Angeles Angels,0,3,0,0,0,1,0,4,0.331,0.382,0.713,0.049,1.16,0.03,1.11,0.4,0,0,0,0,0,0,605
L.Campusano,San Diego Padres,Los Angeles Angels,0,3,1,1,0,0,1,3,0.275,0.344,0.619,-0.072,1.94,-0.04,1.88,-0.4,2,1,0,0,0,1,605
N.Schanuel,Los Angeles Angels,San Diego Padres,1,4,1,1,1,0,1,4,0.287,0.33,0.617,0.062,0.58,0.01,0.08,0.2,3,-5,0,0,6,4,605
L.Rengifo,Los Angeles Angels,San Diego Padres,1,4,0,1,0,0,0,4,0.374,0.469,0.843,-0.057,0.71,-0.0,0.09,-0.8,1,1,0,0,0,1,605
T.Ward,Los Angeles Angels,San Diego Padres,1,3,0,0,0,1,2,4,0.322,0.445,0.767,-0.004,0.41,0.0,0.06,-0.1,0,0,0,0,0,0,605
W.Calhoun,Los Angeles Angels,San Diego Padres,1,3,0,0,0,0,0,3,0.307,0.404,0.711,-0.045,0.61,-0.0,0.08,-0.6,0,0,0,0,0,0,605
K.Pillar,Los Angeles Angels,San Diego Padres,1,3,0,0,0,0,0,3,0.375,0.564,0.939,-0.049,0.61,-0.0,0.08,-0.6,0,0,0,0,0,0,605
L.O'Hoppe,Los Angeles Angels,San Diego Padres,1,3,1,2,0,0,1,3,0.31,0.411,0.721,0.044,0.5,0.0,0.07,0.5,3,2,0,0,0,2,605
J.Adell,Los Angeles Angels,San Diego Padres,1,3,0,0,0,0,1,3,0.258,0.444,0.703,-0.094,0.84,-0.01,0.11,-1.3,0,0,0,0,0,0,605
Z.Neto,Los Angeles Angels,San Diego Padres,1,3,1,2,2,0,1,3,0.301,0.42,0.721,0.175,0.46,0.01,0.06,1.8,5,-5,0,0,7,5,605
K.Paris,Los Angeles Angels,San Diego Padres,1,2,0,0,0,0,1,3,0.236,0.229,0.466,-0.016,0.37,-0.0,0.05,-0.1,0,0,0,0,0,0,605
J.Crawford,Seattle Mariners,Oakland Athletics,0,4,0,1,0,0,0,4,0.297,0.363,0.66,-0.042,1.71,-0.03,1.82,-0.3,1,-7,8,0,0,0,605
J.Rojas,Seattle Mariners,Oakland Athletics,0,4,0,0,0,0,1,4,0.348,0.415,0.763,-0.162,1.54,-0.1,1.64,-1.1,0,0,0,0,0,0,605
J.Rodriguez,Seattle Mariners,Oakland Athletics,0,3,1,1,1,1,1,4,0.317,0.351,0.668,0.105,1.04,0.07,1.11,1.0,3,-4,0,0,5,4,605
C.Raleigh,Seattle Mariners,Oakland Athletics,0,3,0,0,0,1,0,4,0.28,0.405,0.686,-0.01,2.05,-0.01,2.19,-0.5,0,0,0,0,0,0,605
T.France,Seattle Mariners,Oakland Athletics,0,3,0,0,0,0,1,4,0.32,0.395,0.715,-0.087,2.16,-0.06,2.31,-0.3,0,0,0,0,0,0,605
L.Raley,Seattle Mariners,Oakland Athletics,0,2,0,0,0,0,1,2,0.316,0.444,0.759,-0.025,0.48,-0.02,0.52,-0.2,0,0,0,0,0,0,605
M.Garver,Seattle Mariners,Oakland Athletics,0,1,0,0,0,0,0,1,0.27,0.302,0.572,-0.116,4.71,-0.07,5.03,-0.7,0,0,0,0,0,0,605
V.Robles,Seattle Mariners,Oakland Athletics,0,1,0,0,0,0,0,1,0.273,0.115,0.388,-0.162,3.8,-0.1,4.06,-0.5,0,0,0,0,0,0,605
M.Haniger,Seattle Mariners,Oakland Athletics,0,3,0,1,0,0,1,3,0.282,0.347,0.628,0.011,1.19,0.01,1.27,-0.1,1,1,0,0,0,1,605
D.Canzone,Seattle Mariners,Oakland Athletics,0,3,0,1,0,0,0,3,0.247,0.395,0.642,0.071,1.37,0.05,1.47,0.3,1,1,0,0,0,1,605
D.Moore,Seattle Mariners,Oakland Athletics,0,3,0,0,0,0,2,3,0.335,0.426,0.761,-0.12,1.61,-0.08,1.72,-0.8,0,0,0,0,0,0,605
A.Toro,Oakland Athletics,Seattle Mariners,1,4,0,0,0,0,0,4,0.317,0.404,0.72,-0.058,0.56,-0.01,0.12,-0.7,0,0,0,0,0,0,605
M.Andujar,Oakland Athletics,Seattle Mariners,1,3,0,0,0,0,1,3,0.333,0.537,0.87,-0.046,0.63,-0.01,0.14,-0.6,0,0,0,0,0,0,605
J.Bleday,Oakland Athletics,Seattle Mariners,1,3,0,1,0,0,1,3,0.335,0.468,0.803,0.021,0.44,0.0,0.1,0.2,1,-17,18,0,0,2,605
B.Rooker,Oakland Athletics,Seattle Mariners,1,3,0,0,0,0,2,3,0.362,0.549,0.912,-0.06,0.77,-0.01,0.17,-0.6,0,0,0,0,0,0,605
S.Langeliers,Oakland Athletics,Seattle Mariners,1,3,0,0,0,0,1,3,0.266,0.464,0.73,-0.056,0.72,-0.01,0.16,-0.7,0,0,0,0,0,0,605
J.Davis,Oakland Athletics,Seattle Mariners,1,3,0,1,0,0,0,3,0.278,0.364,0.642,-0.021,0.5,-0.0,0.11,-0.1,1,1,0,0,0,0,605
D.Cameron,Oakland Athletics,Seattle Mariners,1,3,1,1,0,0,0,3,0.25,0.417,0.667,0.07,0.92,0.01,0.2,0.3,2,1,0,0,0,1,605
Z.Gelof,Oakland Athletics,Seattle Mariners,1,3,1,2,1,0,0,3,0.254,0.331,0.585,0.15,0.5,0.02,0.12,1.2,4,-3,0,0,5,5,605
M.Schuemann,Oakland Athletics,Seattle Mariners,1,3,0,0,0,0,1,3,0.331,0.378,0.709,-0.035,0.49,-0.01,0.11,-0.6,0,0,0,0,0,0,605
