Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Urias,Baltimore Orioles,Tampa Bay Rays,0,3,1,0,0,1,0,4,0.299,0.4,0.699,-0.047,0.57,-0.03,0.58,-0.4,1,0,0,0,0,0,609
C.Mullins,Baltimore Orioles,Tampa Bay Rays,0,4,1,2,0,0,0,4,0.227,0.317,0.543,0.105,0.83,0.07,0.85,0.6,3,0,0,2,0,4,609
Y.Diaz,Tampa Bay Rays,Baltimore Orioles,1,4,1,2,0,0,0,4,0.32,0.353,0.673,-0.018,0.71,-0.01,0.38,0.1,3,2,0,0,0,2,609
B.Lowe,Tampa Bay Rays,Baltimore Orioles,1,4,0,1,1,0,1,4,0.31,0.382,0.692,0.061,0.85,0.02,0.46,0.4,2,1,0,0,0,1,609
R.Arozarena,Tampa Bay Rays,Baltimore Orioles,1,4,0,2,1,0,1,4,0.288,0.326,0.614,0.119,0.91,0.04,0.48,1.0,3,2,0,0,0,2,609
J.Lowe,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,1,2,4,0.273,0.393,0.666,-0.015,1.38,-0.01,0.74,-0.6,0,0,0,0,0,0,609
J.DeLuca,Tampa Bay Rays,Baltimore Orioles,1,4,0,0,0,0,1,4,0.267,0.292,0.559,-0.166,1.69,-0.05,0.91,-1.3,0,0,0,0,0,0,609
R.Palacios,Tampa Bay Rays,Baltimore Orioles,1,2,0,0,0,0,2,2,0.341,0.353,0.693,-0.024,0.47,-0.01,0.25,-0.2,0,0,0,0,0,0,609
A.Rosario,Tampa Bay Rays,Baltimore Orioles,1,1,0,0,0,1,1,2,0.313,0.414,0.726,-0.025,0.52,-0.01,0.28,0.0,0,0,0,0,0,0,609
T.Walls,Tampa Bay Rays,Baltimore Orioles,1,3,1,0,0,1,0,4,0.273,0.3,0.573,0.002,0.69,0.0,0.37,-0.3,1,0,0,0,0,0,609
B.Rortvedt,Tampa Bay Rays,Baltimore Orioles,1,4,0,1,0,0,1,4,0.354,0.288,0.642,-0.068,0.74,-0.02,0.4,-0.2,1,-4,5,0,0,2,609
J.Caballero,Tampa Bay Rays,Baltimore Orioles,1,4,0,0,0,0,2,4,0.314,0.365,0.679,-0.046,0.48,-0.01,0.26,-1.2,0,0,0,0,0,0,609
J.Duran,Boston Red Sox,Chicago White Sox,0,4,3,1,0,1,0,5,0.332,0.456,0.788,0.291,2.23,0.11,1.36,1.7,4,-9,0,10,0,3,609
E.Valdez,Boston Red Sox,Chicago White Sox,0,1,0,0,0,1,0,2,0.22,0.368,0.588,0.024,0.96,0.01,0.59,0.3,0,0,0,0,0,0,609
J.Westbrook,Boston Red Sox,Chicago White Sox,0,2,0,0,1,0,1,3,0.313,0.417,0.729,-0.063,3.02,-0.02,1.84,-0.6,1,0,0,0,0,0,609
R.Refsnyder,Boston Red Sox,Chicago White Sox,0,5,0,2,1,0,0,5,0.403,0.5,0.903,0.123,1.92,0.04,1.17,0.5,3,2,0,0,0,2,609
D.Smith,Boston Red Sox,Chicago White Sox,0,1,0,0,0,1,1,2,0.325,0.327,0.652,-0.011,0.68,-0.0,0.41,-0.1,0,0,0,0,0,0,609
G.Cooper,Boston Red Sox,Chicago White Sox,0,3,0,1,1,0,1,3,0.267,0.299,0.566,0.015,1.48,0.01,0.9,-0.2,2,1,0,0,0,1,609
C.Wong,Boston Red Sox,Chicago White Sox,0,4,0,1,0,0,0,5,0.387,0.455,0.842,-0.051,1.46,-0.02,0.89,-0.2,1,1,0,0,0,1,609
D.Hamilton,Boston Red Sox,Chicago White Sox,0,5,2,2,1,0,2,5,0.339,0.436,0.774,0.313,1.96,0.11,1.2,0.8,5,-8,7,0,3,6,609
B.Dalbec,Boston Red Sox,Chicago White Sox,0,4,0,0,0,0,2,4,0.23,0.224,0.454,-0.229,1.91,-0.08,1.17,-1.1,0,0,0,0,0,0,609
R.McGuire,Boston Red Sox,Chicago White Sox,0,3,0,1,1,0,0,4,0.283,0.32,0.603,0.082,1.85,0.03,1.13,0.1,2,1,0,0,0,1,609
C.Rafaela,Boston Red Sox,Chicago White Sox,0,4,1,0,0,0,2,4,0.239,0.363,0.602,-0.107,1.09,-0.04,0.67,-0.6,1,0,0,0,0,0,609
C.Julks,Chicago White Sox,Boston Red Sox,1,4,0,2,0,0,1,4,0.365,0.47,0.835,0.115,1.05,0.0,0.0,0.6,2,-4,6,0,0,3,609
D.Ellis,Chicago White Sox,Boston Red Sox,1,1,1,0,0,0,1,1,0.0,0.0,0.0,-0.025,0.92,0.0,0.0,-0.4,1,0,0,0,0,0,609
N.Lopez,Chicago White Sox,Boston Red Sox,1,4,0,0,0,0,2,5,0.298,0.273,0.571,-0.132,1.35,0.0,0.0,-1.1,0,0,0,0,0,0,609
L.Robert,Chicago White Sox,Boston Red Sox,1,4,0,0,0,1,2,5,0.22,0.479,0.699,-0.084,1.34,0.0,0.0,-0.4,0,0,0,0,0,0,609
G.Sheets,Chicago White Sox,Boston Red Sox,1,4,1,1,1,1,2,5,0.349,0.436,0.785,0.186,1.79,0.0,0.0,1.5,3,1,0,0,0,1,609
A.Vaughn,Chicago White Sox,Boston Red Sox,1,5,1,1,0,0,2,5,0.276,0.35,0.626,-0.028,1.83,0.0,0.0,-0.3,2,1,0,0,0,1,609
P.DeJong,Chicago White Sox,Boston Red Sox,1,5,1,2,3,0,2,5,0.287,0.482,0.769,0.206,1.84,0.0,0.0,1.6,6,-21,11,0,12,6,609
O.Colas,Chicago White Sox,Boston Red Sox,1,3,0,0,0,1,2,4,0.333,0.2,0.533,-0.124,1.06,0.0,0.0,-1.0,0,0,0,0,0,0,609
D.Mendick,Chicago White Sox,Boston Red Sox,1,1,0,0,0,0,0,1,0.261,0.368,0.629,-0.045,1.6,0.0,0.0,-0.3,0,0,0,0,0,0,609
L.Sosa,Chicago White Sox,Boston Red Sox,1,3,0,1,0,1,2,4,0.29,0.328,0.618,-0.006,1.32,0.0,0.0,0.1,1,-2,3,0,0,2,609
M.Maldonado,Chicago White Sox,Boston Red Sox,1,4,0,0,0,0,1,4,0.124,0.111,0.235,-0.175,1.6,0.0,0.0,-1.7,0,0,0,0,0,0,609
J.Crawford,Seattle Mariners,Kansas City Royals,0,5,1,2,1,0,1,5,0.308,0.396,0.704,-0.103,1.86,-0.07,2.08,0.1,4,-4,0,0,6,0,609
D.Moore,Seattle Mariners,Kansas City Royals,0,4,1,1,0,1,2,5,0.325,0.408,0.733,0.03,1.57,0.02,1.76,-0.1,2,1,0,0,0,1,609
J.Rodriguez,Seattle Mariners,Kansas City Royals,0,5,1,2,1,0,2,5,0.318,0.348,0.667,0.215,1.86,0.14,2.08,0.6,4,-4,6,0,0,3,609
M.Garver,Seattle Mariners,Kansas City Royals,0,4,0,0,0,1,2,5,0.29,0.341,0.63,-0.058,1.2,-0.04,1.34,-0.6,0,0,0,0,0,0,609
C.Raleigh,Seattle Mariners,Kansas City Royals,0,5,0,2,2,0,1,5,0.289,0.392,0.681,0.257,1.47,0.17,1.65,1.5,4,2,0,0,0,2,609
M.Haniger,Seattle Mariners,Kansas City Royals,0,2,1,0,0,1,1,3,0.28,0.34,0.62,-0.034,1.32,-0.02,1.47,-0.1,1,0,0,0,0,0,609
L.Raley,Seattle Mariners,Kansas City Royals,0,2,0,0,0,0,1,2,0.309,0.424,0.732,-0.008,0.15,-0.01,0.17,-0.7,0,0,0,0,0,0,609
T.Locklear,Seattle Mariners,Kansas City Royals,0,4,1,1,1,0,1,4,0.25,0.5,0.75,0.167,1.04,0.11,1.17,0.5,3,0,1,0,0,2,609
V.Robles,Seattle Mariners,Kansas City Royals,0,1,0,0,0,0,0,2,0.282,0.161,0.443,-0.04,1.05,-0.03,1.18,-0.4,0,0,0,0,0,0,609
J.Rojas,Seattle Mariners,Kansas City Royals,0,2,1,1,1,0,0,2,0.335,0.397,0.732,0.072,0.76,0.05,0.85,0.3,3,1,0,0,0,1,609
R.Bliss,Seattle Mariners,Kansas City Royals,0,3,0,1,0,0,1,4,0.333,0.348,0.681,-0.061,1.54,-0.04,1.73,-0.5,1,1,0,0,0,1,609
M.Garcia,Kansas City Royals,Seattle Mariners,1,5,0,0,0,0,0,5,0.305,0.381,0.686,-0.257,2.11,-0.2,2.68,-1.4,0,0,0,0,0,0,609
B.Witt,Kansas City Royals,Seattle Mariners,1,5,0,1,0,0,1,5,0.371,0.556,0.927,-0.119,1.65,-0.09,2.1,-0.4,1,1,0,0,0,0,609
V.Pasquantino,Kansas City Royals,Seattle Mariners,1,5,0,1,0,0,1,5,0.315,0.437,0.752,-0.194,1.79,-0.15,2.29,-0.8,1,-1,0,2,0,3,609
S.Perez,Kansas City Royals,Seattle Mariners,1,4,0,0,0,0,3,4,0.372,0.491,0.863,-0.129,1.29,-0.1,1.64,-1.0,0,0,0,0,0,0,609
N.Loftin,Kansas City Royals,Seattle Mariners,1,4,1,1,0,0,0,4,0.366,0.3,0.666,-0.042,0.84,-0.03,1.07,-0.3,2,0,1,0,0,2,609
M.Melendez,Kansas City Royals,Seattle Mariners,1,4,1,1,2,0,1,4,0.228,0.346,0.575,0.398,1.31,0.3,1.67,1.2,4,-6,0,0,7,4,609
F.Fermin,Kansas City Royals,Seattle Mariners,1,4,2,1,0,0,2,4,0.342,0.377,0.719,-0.034,0.96,-0.03,1.23,-0.1,3,1,0,0,0,1,609
H.Renfroe,Kansas City Royals,Seattle Mariners,1,4,1,2,2,0,0,4,0.274,0.367,0.641,0.16,1.32,0.12,1.68,1.7,5,-4,0,0,6,5,609
K.Isbel,Kansas City Royals,Seattle Mariners,1,3,0,2,1,0,0,4,0.263,0.338,0.601,0.156,2.19,0.12,2.79,0.5,3,2,0,0,0,2,609
C.Blackmon,Colorado Rockies,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.326,0.381,0.706,-0.083,0.78,-0.01,0.09,-1.1,0,0,0,0,0,0,609
E.Tovar,Colorado Rockies,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.325,0.487,0.812,-0.053,0.62,-0.0,0.07,-0.0,2,-19,20,0,0,2,609
R.McMahon,Colorado Rockies,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.347,0.433,0.78,-0.051,0.5,-0.0,0.05,-0.9,0,0,0,0,0,0,609
E.Diaz,Colorado Rockies,St. Louis Cardinals,0,4,0,2,1,0,1,4,0.353,0.442,0.795,0.019,0.55,0.0,0.06,0.8,3,2,0,0,0,2,609
B.Doyle,Colorado Rockies,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.341,0.404,0.745,0.03,0.65,0.0,0.07,0.1,1,1,0,0,0,1,609
J.Cave,Colorado Rockies,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.302,0.295,0.597,-0.127,0.91,-0.01,0.1,-1.5,0,0,0,0,0,0,609
J.Stallings,Colorado Rockies,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.361,0.435,0.796,-0.004,0.16,0.0,0.02,-0.2,0,0,0,0,0,0,609
M.Toglia,Colorado Rockies,St. Louis Cardinals,0,2,0,0,0,1,1,3,0.19,0.383,0.574,-0.021,0.65,-0.0,0.07,-0.2,0,0,0,0,0,0,609
A.Amador,Colorado Rockies,St. Louis Cardinals,0,3,0,1,0,0,1,3,0.333,0.333,0.667,0.036,0.86,0.0,0.09,0.1,1,1,0,0,0,1,609
G.Jones,Colorado Rockies,St. Louis Cardinals,0,2,0,0,0,1,2,3,0.333,0.0,0.333,-0.057,0.83,-0.0,0.09,-0.6,0,0,0,0,0,0,609
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,5,0,2,2,0,2,5,0.355,0.435,0.79,0.079,0.63,0.03,0.45,1.5,4,2,0,0,0,2,609
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.305,0.448,0.754,0.085,0.44,0.04,0.31,0.9,3,-8,0,0,9,4,609
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.305,0.351,0.656,0.001,0.34,0.0,0.24,-0.0,1,1,0,0,0,1,609
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,0,4,0.311,0.37,0.68,0.008,0.41,0.0,0.29,0.1,2,2,0,0,0,2,609
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.308,0.47,0.779,-0.065,0.6,-0.03,0.42,-1.3,0,0,0,0,0,0,609
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,0,1,4,0.277,0.211,0.487,0.051,0.45,0.02,0.32,0.3,2,-1,2,0,0,2,609
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.317,0.366,0.683,-0.01,0.54,-0.0,0.39,-0.6,2,1,0,0,0,1,609
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,2,2,1,1,1,1,4,0.241,0.136,0.378,0.052,0.62,0.02,0.43,0.7,4,1,0,0,0,1,609
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,1,4,0.254,0.264,0.518,-0.014,0.48,-0.01,0.34,-0.7,1,1,0,0,0,1,609
J.Altuve,Houston Astros,Los Angeles Angels,0,5,2,4,3,0,0,5,0.348,0.454,0.802,0.346,1.3,0.12,0.73,3.5,9,-6,0,0,10,7,609
A.Bregman,Houston Astros,Los Angeles Angels,0,3,0,1,1,0,0,4,0.303,0.407,0.71,0.068,1.19,0.02,0.67,0.7,2,-11,12,0,0,2,609
T.Cabbage,Houston Astros,Los Angeles Angels,0,1,0,0,0,0,1,1,0.227,0.409,0.636,-0.026,0.85,-0.01,0.48,-0.6,0,0,0,0,0,0,609
Y.Alvarez,Houston Astros,Los Angeles Angels,0,3,0,0,0,2,0,5,0.37,0.508,0.878,-0.042,0.77,-0.01,0.43,-0.9,0,0,0,0,0,0,609
J.Pena,Houston Astros,Los Angeles Angels,0,5,0,1,1,0,0,5,0.332,0.407,0.739,-0.046,1.47,-0.01,0.83,0.1,2,1,0,0,0,1,609
Y.Diaz,Houston Astros,Los Angeles Angels,0,5,0,1,0,0,1,5,0.283,0.408,0.691,-0.192,1.24,-0.07,0.7,-1.9,1,1,0,0,0,1,609
J.Meyers,Houston Astros,Los Angeles Angels,0,5,0,2,0,0,2,5,0.328,0.431,0.759,0.023,0.81,0.01,0.46,1.0,2,-4,6,0,0,3,609
M.Dubon,Houston Astros,Los Angeles Angels,0,3,2,1,0,1,0,4,0.325,0.393,0.718,-0.014,0.95,-0.01,0.54,-0.7,3,1,0,0,0,1,609
J.Abreu,Houston Astros,Los Angeles Angels,0,4,2,2,1,0,0,4,0.177,0.208,0.385,0.19,1.32,0.06,0.74,0.8,5,0,2,0,0,3,609
C.McCormick,Houston Astros,Los Angeles Angels,0,4,1,2,1,0,2,4,0.281,0.272,0.553,0.099,1.4,0.03,0.79,0.5,4,-2,4,0,0,3,609
M.Stefanic,Los Angeles Angels,Houston Astros,1,5,0,0,1,0,0,5,0.167,0.167,0.333,-0.057,2.16,-0.01,0.32,-1.1,1,0,0,0,0,0,609
L.Rengifo,Los Angeles Angels,Houston Astros,1,4,1,2,0,0,0,5,0.367,0.448,0.815,0.161,1.7,0.01,0.25,1.1,3,2,0,0,0,2,609
T.Ward,Los Angeles Angels,Houston Astros,1,5,0,0,0,0,2,5,0.324,0.431,0.754,-0.255,1.77,-0.02,0.26,-1.7,0,0,0,0,0,0,609
W.Calhoun,Los Angeles Angels,Houston Astros,1,3,1,2,1,1,0,4,0.328,0.409,0.737,0.181,1.26,0.02,0.19,1.2,4,2,0,0,0,2,609
J.Adell,Los Angeles Angels,Houston Astros,1,1,0,0,0,0,0,1,0.253,0.426,0.679,-0.057,2.25,-0.01,0.33,-0.2,0,0,0,0,0,0,609
K.Pillar,Los Angeles Angels,Houston Astros,1,4,3,2,0,0,1,5,0.388,0.596,0.985,0.05,1.67,0.01,0.25,0.3,5,-4,6,0,0,3,609
L.O'Hoppe,Los Angeles Angels,Houston Astros,1,5,3,4,2,0,0,5,0.322,0.446,0.768,0.679,1.82,0.06,0.27,4.2,9,-12,8,0,8,8,609
N.Schanuel,Los Angeles Angels,Houston Astros,1,2,0,0,2,0,2,4,0.279,0.333,0.613,-0.091,2.41,-0.01,0.36,-0.7,2,0,0,0,0,0,609
Z.Neto,Los Angeles Angels,Houston Astros,1,3,1,1,1,0,2,4,0.299,0.409,0.708,0.219,2.02,0.02,0.3,0.9,3,-13,14,0,0,2,609
M.Moniak,Los Angeles Angels,Houston Astros,1,3,0,1,2,1,1,4,0.205,0.236,0.441,0.075,2.19,0.01,0.33,0.7,3,1,0,0,0,1,609
S.Horwitz,Toronto Blue Jays,Oakland Athletics,0,4,0,1,0,1,0,5,0.375,0.167,0.542,-0.016,0.72,-0.01,0.38,-0.0,1,1,0,0,0,1,609
D.Jansen,Toronto Blue Jays,Oakland Athletics,0,4,0,0,0,1,0,5,0.343,0.472,0.815,-0.107,0.96,-0.03,0.51,-0.7,0,0,0,0,0,0,609
V.Guerrero,Toronto Blue Jays,Oakland Athletics,0,5,0,1,0,0,2,5,0.383,0.424,0.807,-0.018,0.74,-0.01,0.39,-0.7,1,1,0,0,0,0,609
B.Bichette,Toronto Blue Jays,Oakland Athletics,0,4,1,0,0,0,0,4,0.287,0.35,0.637,-0.155,1.2,-0.05,0.64,-1.4,1,0,0,0,0,0,609
J.Turner,Toronto Blue Jays,Oakland Athletics,0,3,1,1,0,1,1,4,0.319,0.36,0.679,0.089,1.5,0.03,0.8,0.7,2,-11,12,0,0,2,609
G.Springer,Toronto Blue Jays,Oakland Athletics,0,4,1,1,0,0,0,4,0.291,0.304,0.596,-0.054,1.69,-0.02,0.9,0.1,2,1,0,0,0,1,609
D.Varsho,Toronto Blue Jays,Oakland Athletics,0,3,2,1,0,0,1,4,0.306,0.453,0.759,0.227,2.3,0.07,1.22,0.5,3,1,0,0,0,1,609
I.Kiner-Falefa,Toronto Blue Jays,Oakland Athletics,0,3,0,2,5,0,0,4,0.319,0.394,0.713,0.409,2.21,0.13,1.18,2.9,7,-5,7,0,0,3,609
K.Kiermaier,Toronto Blue Jays,Oakland Athletics,0,2,0,0,0,0,1,2,0.252,0.322,0.574,-0.028,0.59,-0.01,0.31,-0.4,0,0,0,0,0,0,609
D.Schneider,Toronto Blue Jays,Oakland Athletics,0,1,0,0,1,0,0,2,0.329,0.421,0.749,0.048,2.06,0.01,1.09,-0.1,1,0,0,0,0,0,609
A.Toro,Oakland Athletics,Toronto Blue Jays,1,5,0,1,2,0,2,5,0.312,0.396,0.707,0.179,1.5,0.02,0.26,0.6,3,1,0,0,0,1,609
J.Bleday,Oakland Athletics,Toronto Blue Jays,1,4,0,0,1,1,0,5,0.321,0.453,0.774,-0.084,0.97,-0.01,0.17,-0.3,1,0,0,0,0,0,609
B.Rooker,Oakland Athletics,Toronto Blue Jays,1,5,1,1,1,0,1,5,0.356,0.541,0.897,0.055,0.82,0.01,0.14,0.2,3,-12,0,0,13,4,609
M.Andujar,Oakland Athletics,Toronto Blue Jays,1,4,0,2,0,0,1,4,0.296,0.472,0.768,0.057,1.21,0.01,0.21,0.4,2,-1,3,0,0,3,609
D.Cameron,Oakland Athletics,Toronto Blue Jays,1,3,0,1,0,0,0,3,0.226,0.355,0.581,-0.062,1.6,-0.01,0.28,-0.3,1,1,0,0,0,1,609
S.Brown,Oakland Athletics,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.25,0.307,0.557,-0.033,1.35,-0.0,0.23,-0.1,0,0,0,0,0,0,609
S.Langeliers,Oakland Athletics,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.258,0.446,0.704,-0.146,1.45,-0.01,0.25,-1.0,0,0,0,0,0,0,609
T.Soderstrom,Oakland Athletics,Toronto Blue Jays,1,3,1,1,0,1,0,4,0.324,0.298,0.622,0.028,1.7,0.0,0.29,0.2,2,1,0,0,0,1,609
A.Diaz,Oakland Athletics,Toronto Blue Jays,1,4,1,1,0,0,1,4,0.133,0.133,0.267,0.001,2.1,0.0,0.36,-0.1,2,1,0,0,0,1,609
M.Schuemann,Oakland Athletics,Toronto Blue Jays,1,3,1,0,0,0,2,4,0.317,0.359,0.676,-0.101,2.01,-0.01,0.35,-0.8,1,0,0,0,0,0,609
C.Carroll,Arizona Diamondbacks,San Diego Padres,0,4,2,2,0,1,0,5,0.291,0.29,0.581,0.071,0.35,0.03,0.23,1.0,4,2,0,0,0,2,609
K.Marte,Arizona Diamondbacks,San Diego Padres,0,4,2,1,0,1,0,5,0.341,0.504,0.845,0.046,0.75,0.02,0.5,0.2,3,1,0,0,0,1,609
J.Pederson,Arizona Diamondbacks,San Diego Padres,0,4,1,1,2,1,2,5,0.383,0.493,0.877,0.171,0.93,0.07,0.62,0.9,4,1,0,0,0,1,609
C.Walker,Arizona Diamondbacks,San Diego Padres,0,5,0,2,2,0,2,5,0.344,0.455,0.799,0.078,0.8,0.03,0.53,0.6,4,2,0,0,0,2,609
L.Gurriel,Arizona Diamondbacks,San Diego Padres,0,5,2,2,2,0,1,5,0.287,0.405,0.692,0.092,0.69,0.04,0.46,0.7,6,-10,12,0,0,0,609
J.McCarthy,Arizona Diamondbacks,San Diego Padres,0,4,1,3,2,1,0,5,0.368,0.401,0.77,0.111,0.45,0.04,0.3,2.5,6,0,0,0,3,6,609
E.Suarez,Arizona Diamondbacks,San Diego Padres,0,5,0,1,1,0,1,5,0.265,0.317,0.582,-0.039,0.62,-0.02,0.42,-0.4,2,1,0,0,0,1,609
G.Moreno,Arizona Diamondbacks,San Diego Padres,0,5,0,0,0,0,0,5,0.306,0.325,0.632,-0.037,0.3,-0.01,0.2,-1.3,0,0,0,0,0,0,609
K.Newman,Arizona Diamondbacks,San Diego Padres,0,4,1,3,0,0,0,4,0.298,0.377,0.675,0.025,0.2,0.01,0.13,0.4,4,3,0,0,0,3,609
L.Arraez,San Diego Padres,Arizona Diamondbacks,1,5,0,0,0,0,0,5,0.369,0.396,0.765,-0.132,0.66,-0.07,0.61,-2.2,0,0,0,0,0,0,609
F.Tatis,San Diego Padres,Arizona Diamondbacks,1,4,1,1,1,1,0,5,0.359,0.467,0.825,0.087,0.33,0.05,0.3,0.6,3,-11,0,0,12,0,609
J.Profar,San Diego Padres,Arizona Diamondbacks,1,4,1,2,1,0,2,4,0.42,0.504,0.925,0.038,0.34,0.02,0.32,0.9,4,-8,0,0,10,5,609
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,1,3,0,1,0,1,0,4,0.325,0.444,0.769,0.008,0.37,0.0,0.34,0.2,1,1,0,0,0,1,609
D.Solano,San Diego Padres,Arizona Diamondbacks,1,3,1,0,0,1,1,4,0.38,0.4,0.78,-0.018,0.48,-0.01,0.45,-0.5,1,0,0,0,0,0,609
D.Peralta,San Diego Padres,Arizona Diamondbacks,1,3,0,1,0,0,1,4,0.351,0.313,0.664,0.038,0.46,0.02,0.42,0.3,1,1,0,0,0,1,609
J.Merrill,San Diego Padres,Arizona Diamondbacks,1,4,0,1,0,0,0,4,0.309,0.355,0.664,0.016,0.56,0.01,0.53,0.6,1,1,0,0,0,1,609
H.Kim,San Diego Padres,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.328,0.397,0.725,-0.063,0.61,-0.04,0.56,-1.7,0,0,0,0,0,0,609
L.Campusano,San Diego Padres,Arizona Diamondbacks,1,4,0,1,1,0,1,4,0.284,0.356,0.64,0.043,0.54,0.02,0.51,0.4,2,1,0,0,0,1,609
M.Betts,Los Angeles Dodgers,New York Yankees,0,5,0,1,2,0,2,5,0.41,0.504,0.914,-0.025,2.03,-0.02,2.2,0.0,3,-14,15,0,0,2,609
S.Ohtani,Los Angeles Dodgers,New York Yankees,0,4,1,1,0,0,0,4,0.377,0.57,0.947,0.018,1.03,0.01,1.11,0.0,2,-17,18,0,0,2,609
F.Freeman,Los Angeles Dodgers,New York Yankees,0,3,0,0,0,1,0,4,0.397,0.482,0.878,-0.094,1.28,-0.06,1.38,-0.5,0,0,0,0,0,0,609
W.Smith,Los Angeles Dodgers,New York Yankees,0,3,0,0,1,0,0,4,0.355,0.491,0.846,-0.083,1.13,-0.05,1.22,-0.4,1,0,0,0,0,0,609
T.Hernandez,Los Angeles Dodgers,New York Yankees,0,4,1,2,1,0,1,4,0.333,0.516,0.849,0.208,0.77,0.14,0.83,1.4,4,-28,14,0,16,6,609
J.Heyward,Los Angeles Dodgers,New York Yankees,0,4,0,0,0,0,2,4,0.294,0.426,0.72,-0.122,1.1,-0.08,1.19,-1.0,0,0,0,0,0,0,609
A.Pages,Los Angeles Dodgers,New York Yankees,0,3,1,1,0,1,1,4,0.311,0.41,0.721,0.05,1.08,0.03,1.18,0.3,2,-7,8,0,0,2,609
G.Lux,Los Angeles Dodgers,New York Yankees,0,4,1,3,0,0,1,4,0.268,0.292,0.56,0.162,1.6,0.1,1.73,1.0,4,3,0,0,0,3,609
E.Hernandez,Los Angeles Dodgers,New York Yankees,0,4,0,1,0,0,1,4,0.273,0.314,0.587,-0.158,2.0,-0.1,2.16,-1.3,1,1,0,0,0,1,609
A.Volpe,New York Yankees,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.342,0.428,0.77,-0.058,0.58,-0.03,0.5,-0.6,0,0,0,0,0,0,609
A.Verdugo,New York Yankees,Los Angeles Dodgers,1,4,2,2,0,0,1,4,0.317,0.432,0.748,0.128,1.2,0.07,1.04,0.7,4,-12,14,0,0,3,609
A.Judge,New York Yankees,Los Angeles Dodgers,1,4,2,3,2,0,1,4,0.436,0.703,1.139,0.258,1.15,0.13,0.99,2.5,7,-42,21,0,24,7,609
G.Stanton,New York Yankees,Los Angeles Dodgers,1,4,0,0,0,0,3,4,0.279,0.466,0.746,-0.155,1.17,-0.08,1.0,-1.4,0,0,0,0,0,0,609
T.Grisham,New York Yankees,Los Angeles Dodgers,1,2,1,1,3,2,1,4,0.258,0.28,0.538,0.364,1.2,0.19,1.04,2.5,5,-2,0,0,3,4,609
G.Torres,New York Yankees,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.304,0.336,0.64,-0.047,0.6,-0.02,0.52,-0.8,1,1,0,0,0,1,609
D.LeMahieu,New York Yankees,Los Angeles Dodgers,1,3,0,1,0,0,2,3,0.359,0.219,0.578,-0.058,0.69,-0.03,0.59,-0.7,1,1,0,0,0,1,609
O.Cabrera,New York Yankees,Los Angeles Dodgers,1,3,1,1,1,0,2,3,0.278,0.36,0.638,0.075,0.88,0.04,0.76,0.5,3,-4,0,0,5,4,609
J.Trevino,New York Yankees,Los Angeles Dodgers,1,3,0,0,0,0,1,3,0.308,0.381,0.689,-0.052,0.69,-0.03,0.59,-0.6,0,0,0,0,0,0,609
