Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Bregman,Houston Astros,Baltimore Orioles,1,4,2,4,0,1,0,5,0.318,0.414,0.732,0.09,0.28,0.03,0.17,2.6,6,-11,15,0,0,6,623
Y.Alvarez,Houston Astros,Baltimore Orioles,1,4,0,0,0,1,1,5,0.36,0.517,0.877,-0.058,0.42,-0.02,0.25,-1.4,0,0,0,0,0,0,623
Y.Diaz,Houston Astros,Baltimore Orioles,1,3,2,3,3,0,0,5,0.292,0.412,0.704,0.096,0.42,0.03,0.26,1.4,8,3,0,0,0,3,623
J.Pena,Houston Astros,Baltimore Orioles,1,5,1,3,3,0,0,5,0.316,0.382,0.699,0.125,0.37,0.05,0.23,3.0,7,-10,13,0,0,5,623
M.Dubon,Houston Astros,Baltimore Orioles,1,3,0,1,1,0,0,4,0.322,0.415,0.737,0.044,0.34,0.02,0.21,0.2,2,1,0,0,0,1,623
J.Loperfido,Houston Astros,Baltimore Orioles,1,3,0,1,0,1,2,4,0.396,0.469,0.866,-0.007,0.25,-0.0,0.15,-0.2,1,1,0,0,0,1,623
C.McCormick,Houston Astros,Baltimore Orioles,1,4,0,0,0,0,1,4,0.277,0.347,0.624,-0.038,0.4,-0.01,0.24,-1.5,0,0,0,0,0,0,623
C.Salazar,Houston Astros,Baltimore Orioles,1,4,1,1,0,0,0,4,0.5,0.625,1.125,-0.015,0.29,-0.01,0.17,-0.5,2,1,0,0,0,1,623
B.Wisely,San Francisco Giants,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.326,0.427,0.753,-0.031,1.25,-0.01,0.76,-0.6,0,0,0,0,0,0,623
H.Ramos,San Francisco Giants,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.363,0.522,0.885,-0.141,1.38,-0.05,0.84,-0.9,0,0,0,0,0,0,623
P.Bailey,San Francisco Giants,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.362,0.444,0.807,-0.023,0.59,-0.01,0.36,0.6,3,-5,0,0,6,4,623
J.Soler,San Francisco Giants,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.315,0.393,0.708,-0.07,0.69,-0.03,0.42,-0.7,0,0,0,0,0,0,623
M.Chapman,San Francisco Giants,St. Louis Cardinals,0,3,1,0,0,1,2,4,0.311,0.378,0.689,0.005,0.58,0.0,0.35,-0.0,1,0,0,0,0,0,623
M.Conforto,San Francisco Giants,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.287,0.405,0.692,-0.015,0.28,-0.01,0.17,-0.2,0,0,0,0,0,0,623
L.Matos,San Francisco Giants,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.245,0.322,0.567,-0.038,1.67,-0.01,1.01,-0.4,0,0,0,0,0,0,623
T.Estrada,San Francisco Giants,St. Louis Cardinals,0,2,1,0,0,1,0,3,0.269,0.388,0.657,0.012,0.82,0.01,0.5,-0.1,1,0,0,0,0,0,623
T.Brooks,San Francisco Giants,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.241,0.12,0.361,-0.022,0.42,-0.01,0.26,-0.3,0,0,0,0,0,0,623
W.Flores,San Francisco Giants,St. Louis Cardinals,0,1,0,1,1,0,0,1,0.29,0.332,0.622,0.164,2.32,0.06,1.41,1.5,2,-9,10,0,0,0,623
A.Slater,San Francisco Giants,St. Louis Cardinals,0,2,0,0,1,0,1,3,0.372,0.265,0.637,-0.082,1.23,-0.03,0.75,-0.3,1,0,0,0,0,0,623
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,0,3,4,0.342,0.436,0.778,0.018,0.54,0.01,0.52,-0.5,2,-14,15,0,0,2,623
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,2,0,0,4,0.319,0.469,0.787,0.129,0.69,0.07,0.66,1.3,5,2,0,0,0,2,623
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,3,4,0.299,0.363,0.662,-0.045,0.46,-0.03,0.44,-0.5,1,1,0,0,0,1,623
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.272,0.421,0.693,-0.042,0.41,-0.02,0.39,-0.9,0,0,0,0,0,0,623
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,3,4,0.328,0.416,0.744,0.06,0.56,0.03,0.53,0.3,3,-16,17,0,0,2,623
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,1,1,0,3,0.31,0.333,0.644,0.068,0.43,0.04,0.41,0.9,2,1,0,0,0,1,623
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.244,0.216,0.46,-0.01,0.41,-0.01,0.39,-0.2,0,0,0,0,0,0,623
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.276,0.233,0.508,0.002,0.35,0.0,0.34,-0.1,3,-1,3,0,0,3,623
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,1,1,1,4,0.315,0.326,0.641,0.061,0.47,0.03,0.45,0.8,2,-2,3,0,0,2,623
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.227,0.276,0.503,0.017,0.39,0.01,0.37,-0.0,3,2,0,0,0,2,623
N.Loftin,Kansas City Royals,Texas Rangers,0,4,0,0,0,0,0,4,0.327,0.292,0.619,-0.058,0.58,-0.04,0.62,-0.6,0,0,0,0,0,0,623
B.Witt,Kansas City Royals,Texas Rangers,0,3,0,0,0,0,1,3,0.359,0.531,0.891,-0.057,0.76,-0.04,0.81,-0.5,0,0,0,0,0,0,623
V.Pasquantino,Kansas City Royals,Texas Rangers,0,3,0,0,0,0,0,3,0.313,0.402,0.714,-0.037,0.49,-0.02,0.53,-0.3,0,0,0,0,0,0,623
S.Perez,Kansas City Royals,Texas Rangers,0,3,0,0,0,0,0,3,0.353,0.455,0.807,-0.053,0.7,-0.03,0.75,-0.6,0,0,0,0,0,0,623
M.Melendez,Kansas City Royals,Texas Rangers,0,3,0,1,0,0,1,3,0.244,0.366,0.609,0.01,0.57,0.01,0.61,0.0,1,-11,12,0,0,2,623
H.Renfroe,Kansas City Royals,Texas Rangers,0,2,0,0,0,1,1,3,0.273,0.354,0.627,-0.031,0.64,-0.02,0.68,-0.2,0,0,0,0,0,0,623
N.Velazquez,Kansas City Royals,Texas Rangers,0,3,0,0,0,0,0,3,0.274,0.366,0.64,-0.075,0.85,-0.05,0.91,-1.0,0,0,0,0,0,0,623
M.Garcia,Kansas City Royals,Texas Rangers,0,3,0,1,0,0,0,3,0.291,0.349,0.64,-0.026,0.89,-0.02,0.95,-0.4,1,1,0,0,0,1,623
D.Blanco,Kansas City Royals,Texas Rangers,0,3,0,0,0,0,2,3,0.291,0.319,0.611,-0.053,0.75,-0.03,0.8,-0.6,0,0,0,0,0,0,623
M.Semien,Texas Rangers,Kansas City Royals,1,5,0,1,0,0,0,5,0.317,0.416,0.733,-0.064,0.67,-0.02,0.4,-0.6,1,-15,16,0,0,2,623
C.Seager,Texas Rangers,Kansas City Royals,1,4,0,2,0,0,0,4,0.343,0.445,0.787,0.002,0.75,0.0,0.44,-0.1,2,-4,6,0,0,3,623
J.Smith,Texas Rangers,Kansas City Royals,1,4,1,1,1,0,1,4,0.391,0.478,0.869,-0.061,0.88,-0.02,0.52,-0.1,3,-6,0,0,7,4,623
A.Garcia,Texas Rangers,Kansas City Royals,1,3,1,1,0,1,1,4,0.276,0.399,0.674,0.021,0.69,0.01,0.41,0.2,2,1,0,0,0,1,623
N.Lowe,Texas Rangers,Kansas City Royals,1,4,1,2,0,0,0,4,0.357,0.346,0.703,0.028,0.87,0.01,0.52,0.2,3,2,0,0,0,2,623
W.Langford,Texas Rangers,Kansas City Royals,1,4,1,1,1,0,0,4,0.312,0.371,0.682,0.115,0.91,0.04,0.54,0.6,3,-7,8,0,0,2,623
E.Duran,Texas Rangers,Kansas City Royals,1,3,0,0,0,1,0,4,0.3,0.331,0.631,-0.042,0.51,-0.01,0.3,-0.9,0,0,0,0,0,0,623
A.Knizner,Texas Rangers,Kansas City Royals,1,4,0,0,0,0,2,4,0.141,0.177,0.318,-0.103,0.63,-0.04,0.37,-1.4,0,0,0,0,0,0,623
L.Taveras,Texas Rangers,Kansas City Royals,1,4,0,2,2,0,0,4,0.28,0.329,0.609,0.226,0.78,0.08,0.46,2.2,4,2,0,0,0,2,623
C.Abrams,Washington Nationals,Colorado Rockies,0,4,1,0,0,0,2,4,0.32,0.496,0.817,-0.183,2.38,-0.07,1.62,-1.2,1,0,0,0,0,0,623
L.Thomas,Washington Nationals,Colorado Rockies,0,4,1,1,1,0,1,4,0.299,0.421,0.72,0.326,2.23,0.13,1.52,0.4,3,-5,6,0,0,2,623
I.Vargas,Washington Nationals,Colorado Rockies,0,4,0,0,0,0,2,4,0.333,0.353,0.686,-0.265,1.8,-0.11,1.23,-1.2,0,0,0,0,0,0,623
J.Meneses,Washington Nationals,Colorado Rockies,0,4,0,1,1,0,0,4,0.296,0.317,0.613,0.254,1.79,0.1,1.21,0.3,2,1,0,0,0,1,623
N.Senzel,Washington Nationals,Colorado Rockies,0,2,0,0,0,0,0,2,0.327,0.374,0.7,-0.051,0.96,-0.02,0.66,-0.4,0,0,0,0,0,0,623
E.Rosario,Washington Nationals,Colorado Rockies,0,2,0,0,0,0,1,2,0.231,0.338,0.569,-0.043,0.77,-0.02,0.53,-0.4,0,0,0,0,0,0,623
K.Ruiz,Washington Nationals,Colorado Rockies,0,2,0,0,0,1,0,3,0.239,0.288,0.527,-0.068,1.17,-0.03,0.8,-0.3,0,0,0,0,0,0,623
T.Lipscomb,Washington Nationals,Colorado Rockies,0,2,0,0,0,0,0,2,0.311,0.271,0.582,-0.04,0.71,-0.02,0.48,-0.4,0,0,0,0,0,0,623
J.Winker,Washington Nationals,Colorado Rockies,0,1,0,0,0,0,0,1,0.38,0.41,0.79,-0.042,1.61,-0.02,1.09,-0.2,0,0,0,0,0,0,623
L.Garcia,Washington Nationals,Colorado Rockies,0,3,0,0,0,0,1,3,0.295,0.4,0.695,-0.094,1.18,-0.04,0.8,-0.6,0,0,0,0,0,0,623
J.Young,Washington Nationals,Colorado Rockies,0,3,0,2,0,0,0,3,0.327,0.337,0.664,0.201,1.58,0.08,1.07,0.9,2,2,0,0,0,2,623
B.Doyle,Colorado Rockies,Washington Nationals,1,4,0,1,0,0,1,4,0.329,0.388,0.717,-0.047,0.75,0.0,0.02,-0.8,1,1,0,0,0,1,623
E.Tovar,Colorado Rockies,Washington Nationals,1,4,0,0,0,0,2,4,0.315,0.483,0.798,-0.08,0.79,-0.0,0.02,-0.9,0,0,0,0,0,0,623
R.McMahon,Colorado Rockies,Washington Nationals,1,3,0,1,0,1,2,4,0.356,0.484,0.84,0.142,1.45,0.0,0.03,0.5,1,1,0,0,0,1,623
B.Rodgers,Colorado Rockies,Washington Nationals,1,4,0,2,0,0,0,4,0.311,0.403,0.714,0.16,2.14,0.0,0.04,0.4,2,2,0,0,0,2,623
N.Jones,Colorado Rockies,Washington Nationals,1,4,0,0,0,0,3,4,0.297,0.303,0.6,-0.282,2.42,-0.0,0.04,-1.7,0,0,0,0,0,0,623
H.Goodman,Colorado Rockies,Washington Nationals,1,4,0,0,0,0,1,4,0.235,0.464,0.699,-0.238,2.46,-0.0,0.04,-1.3,0,0,0,0,0,0,623
M.Toglia,Colorado Rockies,Washington Nationals,1,3,1,1,1,1,2,4,0.248,0.435,0.683,-0.091,2.18,-0.0,0.04,0.4,3,-6,0,0,7,4,623
J.Cave,Colorado Rockies,Washington Nationals,1,2,0,0,0,0,1,2,0.312,0.336,0.648,-0.038,0.73,-0.0,0.01,-0.4,0,0,0,0,0,0,623
E.Montero,Colorado Rockies,Washington Nationals,1,1,0,0,0,0,0,1,0.272,0.309,0.581,-0.023,0.78,0.0,0.01,-0.3,0,0,0,0,0,0,623
A.Trejo,Colorado Rockies,Washington Nationals,1,2,0,0,0,1,1,3,0.182,0.143,0.325,-0.007,0.54,0.0,0.01,0.1,0,0,0,0,0,0,623
M.Margot,Minnesota Twins,Oakland Athletics,0,4,0,1,0,0,0,4,0.306,0.323,0.629,-0.014,0.7,-0.01,0.69,-0.3,1,1,0,0,0,1,623
C.Correa,Minnesota Twins,Oakland Athletics,0,3,0,0,0,0,2,4,0.368,0.491,0.859,0.025,0.8,0.01,0.79,0.2,0,0,0,0,0,0,623
R.Lewis,Minnesota Twins,Oakland Athletics,0,4,0,0,0,0,1,4,0.413,0.848,1.262,-0.146,0.79,-0.09,0.78,-1.5,0,0,0,0,0,0,623
J.Miranda,Minnesota Twins,Oakland Athletics,0,3,0,0,0,1,1,4,0.329,0.48,0.809,-0.026,0.65,-0.01,0.64,-0.4,0,0,0,0,0,0,623
C.Santana,Minnesota Twins,Oakland Athletics,0,4,1,2,0,0,0,4,0.329,0.441,0.77,-0.018,0.82,-0.01,0.81,0.1,3,2,0,0,0,2,623
W.Castro,Minnesota Twins,Oakland Athletics,0,4,1,1,0,0,1,4,0.356,0.442,0.799,0.056,0.77,0.03,0.76,0.2,2,1,0,0,0,1,623
B.Buxton,Minnesota Twins,Oakland Athletics,0,3,1,2,2,0,0,3,0.294,0.408,0.702,0.169,0.97,0.1,0.95,1.9,5,-14,11,0,5,6,623
K.Farmer,Minnesota Twins,Oakland Athletics,0,3,0,0,1,0,0,3,0.304,0.274,0.577,-0.046,0.57,-0.03,0.56,-0.9,1,0,0,0,0,0,623
C.Vazquez,Minnesota Twins,Oakland Athletics,0,2,0,0,0,1,1,3,0.216,0.264,0.48,-0.007,0.41,-0.0,0.41,-0.2,0,0,0,0,0,0,623
M.Schuemann,Oakland Athletics,Minnesota Twins,1,4,0,0,0,0,2,4,0.311,0.312,0.623,-0.113,1.1,-0.0,0.03,-0.9,0,0,0,0,0,0,623
J.Bleday,Oakland Athletics,Minnesota Twins,1,4,0,0,0,0,2,4,0.336,0.467,0.803,-0.071,0.72,-0.0,0.02,-0.7,0,0,0,0,0,0,623
M.Andujar,Oakland Athletics,Minnesota Twins,1,4,0,2,0,0,1,4,0.339,0.419,0.758,0.017,0.45,0.0,0.01,0.3,2,2,0,0,0,2,623
B.Rooker,Oakland Athletics,Minnesota Twins,1,4,0,0,0,0,4,4,0.333,0.496,0.829,-0.105,1.05,-0.0,0.03,-1.0,0,0,0,0,0,0,623
T.Soderstrom,Oakland Athletics,Minnesota Twins,1,3,0,0,0,0,1,3,0.345,0.466,0.811,-0.062,0.81,-0.0,0.02,-0.5,0,0,0,0,0,0,623
S.Langeliers,Oakland Athletics,Minnesota Twins,1,3,0,0,0,0,1,3,0.262,0.439,0.701,-0.051,0.68,-0.0,0.02,-0.4,0,0,0,0,0,0,623
T.Nevin,Oakland Athletics,Minnesota Twins,1,3,0,0,0,0,2,3,0.295,0.326,0.621,-0.08,1.09,-0.0,0.03,-0.6,0,0,0,0,0,0,623
Z.Gelof,Oakland Athletics,Minnesota Twins,1,2,0,0,0,1,2,3,0.248,0.35,0.598,-0.034,0.72,-0.0,0.02,-0.2,0,0,0,0,0,0,623
L.Butler,Oakland Athletics,Minnesota Twins,1,3,0,1,0,0,1,3,0.266,0.274,0.54,-0.009,0.63,0.0,0.02,-0.2,1,1,0,0,0,1,623
B.Turang,Milwaukee Brewers,San Diego Padres,0,5,1,1,1,0,2,5,0.357,0.42,0.777,0.038,0.38,0.03,0.53,0.1,3,-1,0,2,0,3,623
T.Black,Milwaukee Brewers,San Diego Padres,0,2,0,1,1,1,1,3,0.324,0.303,0.627,0.036,0.49,0.03,0.68,1.1,2,1,0,0,0,1,623
J.Chourio,Milwaukee Brewers,San Diego Padres,0,2,1,2,0,0,0,2,0.278,0.362,0.64,0.008,0.09,0.01,0.12,0.7,3,-5,7,0,0,3,623
C.Yelich,Milwaukee Brewers,San Diego Padres,0,5,0,1,0,0,2,5,0.395,0.485,0.879,-0.019,0.25,-0.02,0.35,-0.6,1,1,0,0,0,1,623
W.Adames,Milwaukee Brewers,San Diego Padres,0,5,1,1,0,0,0,5,0.335,0.438,0.773,0.009,0.39,0.01,0.53,-1.2,2,1,0,0,0,1,623
J.Bauers,Milwaukee Brewers,San Diego Padres,0,4,0,2,1,0,1,4,0.308,0.398,0.705,-0.009,0.59,-0.01,0.81,0.4,3,2,0,0,0,2,623
J.Ortiz,Milwaukee Brewers,San Diego Padres,0,4,1,2,0,0,0,4,0.383,0.449,0.831,0.029,0.37,0.02,0.51,0.5,3,2,0,0,0,2,623
S.Frelick,Milwaukee Brewers,San Diego Padres,0,4,1,2,1,0,0,4,0.335,0.331,0.665,0.155,0.89,0.13,1.23,1.7,4,-7,9,0,0,3,623
G.Sanchez,Milwaukee Brewers,San Diego Padres,0,4,0,0,0,0,3,4,0.293,0.401,0.694,-0.091,0.61,-0.07,0.84,-2.0,0,0,0,0,0,0,623
B.Perkins,Milwaukee Brewers,San Diego Padres,0,4,1,2,2,0,1,4,0.321,0.367,0.688,0.141,0.65,0.12,0.89,0.9,5,-5,7,0,0,3,623
L.Arraez,San Diego Padres,Milwaukee Brewers,1,4,0,2,1,0,0,4,0.35,0.385,0.734,0.07,0.57,0.04,0.6,1.1,3,2,0,0,0,2,623
J.Profar,San Diego Padres,Milwaukee Brewers,1,4,1,1,0,0,1,4,0.413,0.484,0.896,-0.113,0.87,-0.07,0.92,-1.1,2,-14,15,0,0,2,623
J.Cronenworth,San Diego Padres,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.328,0.458,0.786,0.005,0.47,0.0,0.49,0.4,1,1,0,0,0,1,623
M.Machado,San Diego Padres,Milwaukee Brewers,1,3,0,1,1,0,0,4,0.313,0.381,0.693,-0.02,0.64,-0.01,0.67,-0.0,2,1,0,0,0,1,623
J.Merrill,San Diego Padres,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.326,0.445,0.771,-0.031,0.51,-0.02,0.53,-0.6,1,-8,9,0,0,2,623
D.Solano,San Diego Padres,Milwaukee Brewers,1,4,0,0,0,0,3,4,0.344,0.389,0.733,-0.062,0.59,-0.04,0.62,-1.1,0,0,0,0,0,0,623
D.Peralta,San Diego Padres,Milwaukee Brewers,1,4,0,0,0,0,1,4,0.306,0.241,0.547,-0.036,0.34,-0.02,0.36,-0.8,0,0,0,0,0,0,623
H.Kim,San Diego Padres,Milwaukee Brewers,1,4,1,1,0,0,0,4,0.33,0.388,0.718,-0.015,0.25,-0.01,0.26,-0.4,2,1,0,0,0,1,623
B.Sullivan,San Diego Padres,Milwaukee Brewers,1,3,0,1,0,0,0,3,0.2,0.2,0.4,0.0,0.29,0.0,0.31,-0.1,1,1,0,0,0,1,623
F.Lindor,New York Mets,Chicago Cubs,0,4,1,1,2,0,2,5,0.31,0.433,0.743,0.15,0.67,0.06,0.44,1.0,4,-12,0,0,13,4,623
B.Nimmo,New York Mets,Chicago Cubs,0,4,1,1,1,1,1,5,0.358,0.43,0.788,0.064,0.47,0.03,0.31,0.5,3,-10,0,0,11,4,623
J.Martinez,New York Mets,Chicago Cubs,0,4,0,1,1,0,0,5,0.359,0.511,0.87,0.025,0.5,0.01,0.33,0.1,2,-11,12,0,0,0,623
P.Alonso,New York Mets,Chicago Cubs,0,3,0,0,0,1,0,4,0.323,0.469,0.793,-0.056,0.63,-0.02,0.41,-0.8,0,0,0,0,0,0,623
F.Alvarez,New York Mets,Chicago Cubs,0,3,0,1,0,1,0,4,0.343,0.462,0.805,0.043,0.59,0.02,0.39,-0.0,1,-6,7,0,0,0,623
D.Stewart,New York Mets,Chicago Cubs,0,3,0,2,0,0,0,3,0.342,0.344,0.686,-0.055,0.69,-0.02,0.46,-0.2,2,2,0,0,0,2,623
T.Taylor,New York Mets,Chicago Cubs,0,1,0,0,0,0,1,1,0.277,0.353,0.63,-0.013,0.5,-0.01,0.33,-0.2,0,0,0,0,0,0,623
M.Vientos,New York Mets,Chicago Cubs,0,4,1,1,1,0,1,4,0.344,0.526,0.87,-0.004,0.59,-0.0,0.39,-0.2,3,-6,0,0,7,4,623
J.McNeil,New York Mets,Chicago Cubs,0,4,0,0,0,0,0,4,0.278,0.295,0.572,-0.069,0.56,-0.03,0.36,-1.6,0,0,0,0,0,0,623
H.Bader,New York Mets,Chicago Cubs,0,3,2,2,0,1,0,4,0.316,0.388,0.703,0.105,0.46,0.04,0.3,1.8,4,-11,13,0,0,4,623
N.Hoerner,Chicago Cubs,New York Mets,1,3,0,1,0,0,1,4,0.326,0.324,0.65,0.056,0.92,0.02,0.65,0.7,1,1,0,0,0,1,623
M.Busch,Chicago Cubs,New York Mets,1,4,0,1,0,0,1,4,0.355,0.456,0.81,-0.07,1.3,-0.03,0.92,-0.8,1,-12,13,0,0,2,623
C.Bellinger,Chicago Cubs,New York Mets,1,4,0,1,0,0,2,4,0.331,0.437,0.767,-0.08,1.27,-0.03,0.9,-0.8,1,1,0,0,0,1,623
S.Suzuki,Chicago Cubs,New York Mets,1,4,0,0,0,0,1,4,0.338,0.443,0.781,-0.117,1.1,-0.05,0.78,-1.3,0,0,0,0,0,0,623
I.Happ,Chicago Cubs,New York Mets,1,4,1,1,0,0,2,4,0.336,0.405,0.741,-0.039,0.84,-0.02,0.6,-0.3,2,1,0,0,0,1,623
C.Morel,Chicago Cubs,New York Mets,1,4,1,1,2,0,1,4,0.304,0.395,0.699,0.067,0.81,0.03,0.57,1.0,4,-14,0,0,15,4,623
D.Swanson,Chicago Cubs,New York Mets,1,4,0,1,0,0,1,4,0.286,0.368,0.653,-0.053,0.69,-0.02,0.48,-0.4,1,1,0,0,0,1,623
P.Crow-Armstrong,Chicago Cubs,New York Mets,1,3,0,0,0,0,3,3,0.252,0.29,0.542,-0.058,0.76,-0.03,0.54,-0.5,0,0,0,0,0,0,623
P.Wisdom,Chicago Cubs,New York Mets,1,1,0,0,0,0,1,1,0.293,0.388,0.681,-0.015,0.51,-0.01,0.36,-0.2,0,0,0,0,0,0,623
M.Amaya,Chicago Cubs,New York Mets,1,3,0,1,0,0,1,3,0.257,0.27,0.528,0.001,0.67,0.0,0.48,0.1,1,1,0,0,0,1,623
