Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Conforto,San Francisco Giants,Chicago Cubs,0,2,0,0,0,0,2,2,0.291,0.411,0.702,-0.047,0.92,-0.02,0.75,-0.5,0,0,0,0,0,0,619
A.Slater,San Francisco Giants,Chicago Cubs,0,0,1,0,0,2,0,2,0.375,0.266,0.641,0.074,0.86,0.04,0.7,0.7,1,0,0,0,0,0,619
J.Soler,San Francisco Giants,Chicago Cubs,0,4,1,1,4,0,1,4,0.314,0.395,0.708,0.045,1.12,0.02,0.92,2.6,6,-8,0,0,9,4,619
M.Yastrzemski,San Francisco Giants,Chicago Cubs,0,4,0,1,0,0,0,4,0.3,0.403,0.704,0.013,0.9,0.01,0.73,0.1,1,1,0,0,0,1,619
T.Estrada,San Francisco Giants,Chicago Cubs,0,4,1,1,0,0,2,4,0.272,0.396,0.669,-0.113,1.99,-0.06,1.62,-0.3,2,-13,14,0,0,2,619
T.Brooks,San Francisco Giants,Chicago Cubs,0,2,0,0,0,0,0,2,0.231,0.13,0.361,-0.062,1.09,-0.03,0.89,-0.6,0,0,0,0,0,0,619
W.Flores,San Francisco Giants,Chicago Cubs,0,1,0,0,0,1,0,2,0.288,0.324,0.612,0.018,2.31,0.01,1.89,-0.2,0,0,0,0,0,0,619
N.Hoerner,Chicago Cubs,San Francisco Giants,1,5,1,2,0,0,1,5,0.327,0.333,0.661,0.015,0.87,0.01,0.59,-0.5,3,-12,14,0,0,3,619
S.Suzuki,Chicago Cubs,San Francisco Giants,1,3,0,0,0,2,2,5,0.338,0.45,0.788,0.001,0.72,0.0,0.49,-0.3,0,0,0,0,0,0,619
C.Bellinger,Chicago Cubs,San Francisco Giants,1,4,1,1,0,0,0,4,0.322,0.432,0.754,-0.172,1.03,-0.07,0.69,-1.6,2,1,0,0,0,1,619
C.Morel,Chicago Cubs,San Francisco Giants,1,3,1,0,0,1,1,4,0.303,0.371,0.673,-0.081,0.84,-0.03,0.57,-0.1,1,0,0,0,0,0,619
I.Happ,Chicago Cubs,San Francisco Giants,1,4,1,2,1,0,2,4,0.345,0.419,0.764,0.151,0.81,0.06,0.55,0.7,4,-23,16,0,9,6,619
D.Swanson,Chicago Cubs,San Francisco Giants,1,4,1,2,3,0,2,4,0.289,0.371,0.66,0.119,0.97,0.05,0.66,2.0,6,-6,0,0,8,5,619
M.Busch,Chicago Cubs,San Francisco Giants,1,3,1,2,0,1,0,4,0.36,0.464,0.823,0.019,0.57,0.01,0.39,0.8,3,-10,12,0,0,3,619
M.Amaya,Chicago Cubs,San Francisco Giants,1,4,0,1,0,0,2,4,0.25,0.268,0.518,-0.028,0.8,-0.01,0.54,-0.6,1,1,0,0,0,1,619
P.Crow-Armstrong,Chicago Cubs,San Francisco Giants,1,3,0,1,0,0,1,4,0.252,0.273,0.525,0.11,1.0,0.04,0.68,1.6,1,1,0,0,0,1,619
K.Marte,Arizona Diamondbacks,Washington Nationals,0,4,0,0,0,0,3,4,0.345,0.507,0.852,-0.098,0.98,-0.05,0.86,-0.8,0,0,0,0,0,0,619
C.Carroll,Arizona Diamondbacks,Washington Nationals,0,4,0,1,0,0,1,4,0.309,0.324,0.633,0.036,0.67,0.02,0.59,0.3,1,-10,11,0,0,2,619
L.Gurriel,Arizona Diamondbacks,Washington Nationals,0,4,0,2,0,0,1,4,0.29,0.395,0.685,-0.027,0.99,-0.01,0.87,-0.2,2,2,0,0,0,0,619
C.Walker,Arizona Diamondbacks,Washington Nationals,0,4,1,1,0,0,0,4,0.333,0.475,0.808,-0.024,1.29,-0.01,1.13,-0.2,2,1,0,0,0,1,619
R.Grichuk,Arizona Diamondbacks,Washington Nationals,0,2,0,0,0,1,0,3,0.355,0.454,0.809,0.047,1.3,0.03,1.14,0.5,0,0,0,0,0,0,619
J.Pederson,Arizona Diamondbacks,Washington Nationals,0,1,0,0,0,0,0,1,0.394,0.52,0.914,-0.037,1.46,-0.02,1.28,-0.2,0,0,0,0,0,0,619
E.Suarez,Arizona Diamondbacks,Washington Nationals,0,3,0,0,0,1,1,4,0.284,0.324,0.608,-0.087,1.13,-0.05,0.99,-0.8,0,0,0,0,0,0,619
G.Moreno,Arizona Diamondbacks,Washington Nationals,0,3,0,0,1,1,1,4,0.308,0.324,0.633,0.023,1.62,0.01,1.43,0.4,1,0,0,0,0,0,619
B.Alexander,Arizona Diamondbacks,Washington Nationals,0,3,0,0,0,0,2,3,0.336,0.388,0.724,-0.128,1.53,-0.07,1.34,-1.2,0,0,0,0,0,0,619
G.Perdomo,Arizona Diamondbacks,Washington Nationals,0,3,0,0,0,0,1,3,0.352,0.327,0.678,-0.117,1.55,-0.06,1.36,-1.1,0,0,0,0,0,0,619
L.Thomas,Washington Nationals,Arizona Diamondbacks,1,3,1,0,0,1,0,4,0.292,0.386,0.678,-0.036,0.74,-0.02,0.54,-0.8,1,0,0,0,0,0,619
J.Winker,Washington Nationals,Arizona Diamondbacks,1,3,1,1,2,1,1,4,0.38,0.406,0.786,0.36,0.88,0.16,0.64,1.7,4,-6,0,0,7,4,619
E.Rosario,Washington Nationals,Arizona Diamondbacks,1,4,0,1,0,0,0,4,0.233,0.342,0.575,-0.064,0.65,-0.03,0.47,-0.7,1,1,0,0,0,1,619
J.Meneses,Washington Nationals,Arizona Diamondbacks,1,4,0,1,0,0,1,4,0.299,0.325,0.624,-0.001,0.59,-0.0,0.43,-0.0,1,1,0,0,0,1,619
L.Garcia,Washington Nationals,Arizona Diamondbacks,1,3,0,1,0,0,0,3,0.301,0.387,0.688,0.005,1.21,0.0,0.88,0.2,1,1,0,0,0,0,619
K.Ruiz,Washington Nationals,Arizona Diamondbacks,1,3,1,1,0,0,0,3,0.236,0.295,0.531,-0.059,1.16,-0.03,0.85,-0.5,2,1,0,0,0,1,619
J.Young,Washington Nationals,Arizona Diamondbacks,1,2,0,0,0,1,0,3,0.317,0.316,0.633,-0.079,1.21,-0.03,0.88,-0.6,0,0,0,0,0,0,619
T.Lipscomb,Washington Nationals,Arizona Diamondbacks,1,2,0,0,0,0,0,2,0.315,0.276,0.591,-0.064,1.28,-0.03,0.94,-0.5,0,0,0,0,0,0,619
I.Vargas,Washington Nationals,Arizona Diamondbacks,1,1,0,1,1,0,0,1,0.352,0.375,0.727,0.108,1.52,0.05,1.11,1.5,2,1,0,0,0,1,619
N.Nunez,Washington Nationals,Arizona Diamondbacks,1,2,0,0,0,1,0,3,0.091,0.0,0.091,-0.08,1.16,-0.03,0.85,-1.1,0,0,0,0,0,0,619
J.Crawford,Seattle Mariners,Cleveland Guardians,0,3,0,0,0,0,3,3,0.3,0.369,0.67,-0.057,0.72,-0.04,0.86,-0.6,0,0,0,0,0,0,619
R.Bliss,Seattle Mariners,Cleveland Guardians,0,1,0,0,0,0,1,1,0.244,0.243,0.487,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,619
J.Rojas,Seattle Mariners,Cleveland Guardians,0,4,0,1,0,0,0,4,0.335,0.404,0.739,0.036,0.43,0.03,0.52,0.0,1,-11,12,0,0,2,619
J.Rodriguez,Seattle Mariners,Cleveland Guardians,0,3,0,1,0,0,1,3,0.315,0.355,0.669,-0.032,0.62,-0.02,0.74,-0.5,1,1,0,0,0,1,619
V.Robles,Seattle Mariners,Cleveland Guardians,0,1,0,0,0,0,0,1,0.311,0.243,0.554,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,619
C.Raleigh,Seattle Mariners,Cleveland Guardians,0,4,0,0,0,0,2,4,0.281,0.388,0.669,-0.056,0.51,-0.04,0.61,-0.8,0,0,0,0,0,0,619
T.France,Seattle Mariners,Cleveland Guardians,0,2,0,0,0,1,1,3,0.335,0.395,0.73,-0.014,0.68,-0.01,0.81,-0.3,0,0,0,0,0,0,619
L.Raley,Seattle Mariners,Cleveland Guardians,0,2,0,0,0,1,2,3,0.306,0.439,0.745,-0.054,0.78,-0.04,0.93,-0.3,0,0,0,0,0,0,619
M.Haniger,Seattle Mariners,Cleveland Guardians,0,3,0,0,0,0,2,3,0.287,0.34,0.627,-0.037,0.49,-0.03,0.59,-0.8,0,0,0,0,0,0,619
D.Canzone,Seattle Mariners,Cleveland Guardians,0,3,0,1,0,0,1,3,0.283,0.426,0.709,0.017,0.48,0.01,0.58,-0.0,1,-3,4,0,0,2,619
D.Moore,Seattle Mariners,Cleveland Guardians,0,3,0,0,0,0,1,3,0.319,0.402,0.721,-0.048,0.6,-0.03,0.72,-0.7,0,0,0,0,0,0,619
S.Kwan,Cleveland Guardians,Seattle Mariners,1,3,2,2,2,1,0,4,0.456,0.554,1.01,0.194,0.55,0.16,0.73,2.2,6,-3,0,0,5,5,619
A.Gimenez,Cleveland Guardians,Seattle Mariners,1,3,1,0,0,1,1,4,0.307,0.343,0.65,-0.03,0.44,-0.02,0.58,-0.7,1,0,0,0,0,0,619
J.Ramirez,Cleveland Guardians,Seattle Mariners,1,4,1,2,1,0,0,4,0.333,0.531,0.864,0.101,0.45,0.08,0.6,1.2,4,2,0,0,0,0,619
J.Naylor,Cleveland Guardians,Seattle Mariners,1,4,2,3,4,0,0,4,0.322,0.498,0.82,0.131,0.62,0.11,0.83,3.6,9,-16,0,0,19,9,619
D.Fry,Cleveland Guardians,Seattle Mariners,1,4,0,0,0,0,1,4,0.429,0.53,0.96,-0.063,0.47,-0.05,0.62,-1.0,0,0,0,0,0,0,619
W.Brennan,Cleveland Guardians,Seattle Mariners,1,4,0,0,0,0,0,4,0.3,0.378,0.678,-0.053,0.49,-0.04,0.66,-1.0,0,0,0,0,0,0,619
D.Schneemann,Cleveland Guardians,Seattle Mariners,1,3,1,0,0,1,1,4,0.459,0.567,1.026,-0.024,0.22,-0.02,0.3,-0.3,1,0,0,0,0,0,619
T.Freeman,Cleveland Guardians,Seattle Mariners,1,4,0,0,0,0,1,4,0.311,0.356,0.667,-0.02,0.2,-0.02,0.27,-0.7,0,0,0,0,0,0,619
B.Naylor,Cleveland Guardians,Seattle Mariners,1,4,1,2,1,0,2,4,0.253,0.273,0.526,0.017,0.21,0.01,0.29,0.8,4,-3,5,0,0,3,619
G.Henderson,Baltimore Orioles,New York Yankees,0,4,2,1,0,1,1,6,0.371,0.582,0.952,0.06,0.71,0.05,1.02,0.2,3,-12,13,0,0,0,619
A.Rutschman,Baltimore Orioles,New York Yankees,0,4,0,0,0,1,1,5,0.333,0.467,0.8,-0.091,0.98,-0.08,1.4,-1.0,0,0,0,0,0,0,619
R.Mountcastle,Baltimore Orioles,New York Yankees,0,4,0,2,1,1,1,5,0.319,0.47,0.789,0.029,1.09,0.03,1.56,1.2,3,-15,17,0,0,3,619
R.O'Hearn,Baltimore Orioles,New York Yankees,0,4,0,2,2,0,0,4,0.344,0.479,0.824,0.15,1.03,0.13,1.48,1.5,4,-6,8,0,0,4,619
A.Hays,Baltimore Orioles,New York Yankees,0,1,0,0,0,0,1,1,0.297,0.361,0.658,-0.05,1.68,-0.04,2.4,-0.8,0,0,0,0,0,0,619
A.Santander,Baltimore Orioles,New York Yankees,0,5,1,0,0,0,2,5,0.3,0.492,0.792,-0.149,1.13,-0.13,1.62,-2.1,1,0,0,0,0,0,619
C.Cowser,Baltimore Orioles,New York Yankees,0,4,0,0,0,0,2,5,0.322,0.429,0.751,-0.13,1.29,-0.11,1.85,-0.7,0,0,0,0,0,0,619
C.Mullins,Baltimore Orioles,New York Yankees,0,5,2,2,1,0,0,5,0.242,0.324,0.566,0.434,1.54,0.37,2.19,1.6,5,2,0,0,0,2,619
R.Urias,Baltimore Orioles,New York Yankees,0,5,1,2,2,0,0,5,0.298,0.421,0.719,0.171,0.72,0.15,1.03,1.4,5,-8,6,0,4,6,619
J.Mateo,Baltimore Orioles,New York Yankees,0,5,1,2,0,0,1,5,0.284,0.43,0.713,0.015,0.74,0.01,1.05,0.2,3,2,0,0,0,2,619
A.Volpe,New York Yankees,Baltimore Orioles,1,4,2,3,0,1,0,5,0.328,0.409,0.737,0.317,1.31,0.25,1.72,1.4,5,-8,11,0,0,4,619
J.Soto,New York Yankees,Baltimore Orioles,1,4,2,1,0,1,0,5,0.435,0.583,1.018,-0.172,1.86,-0.14,2.44,-0.5,3,1,0,0,0,1,619
G.Stanton,New York Yankees,Baltimore Orioles,1,4,1,2,4,1,1,5,0.301,0.494,0.795,0.547,2.01,0.43,2.64,2.8,7,-16,0,0,18,5,619
A.Verdugo,New York Yankees,Baltimore Orioles,1,4,0,0,0,1,1,5,0.314,0.419,0.733,-0.098,1.73,-0.08,2.27,-0.2,0,0,0,0,0,0,619
