Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Witt,Kansas City Royals,Cleveland Guardians,1,4,0,1,0,0,0,4,0.36,0.533,0.893,-0.049,0.86,-0.03,1.02,-0.4,1,1,0,0,0,0,627
V.Pasquantino,Kansas City Royals,Cleveland Guardians,1,3,0,0,1,0,0,4,0.31,0.409,0.718,-0.057,1.17,-0.04,1.37,-0.8,1,0,0,0,0,0,627
S.Perez,Kansas City Royals,Cleveland Guardians,1,3,0,2,0,0,0,3,0.352,0.462,0.814,0.035,0.62,0.03,0.73,0.4,2,2,0,0,0,2,627
M.Massey,Kansas City Royals,Cleveland Guardians,1,2,0,0,0,0,1,3,0.3,0.504,0.804,-0.051,1.22,-0.04,1.44,-0.4,0,0,0,0,0,0,627
N.Loftin,Kansas City Royals,Cleveland Guardians,1,2,0,0,0,1,1,3,0.322,0.282,0.604,-0.007,1.39,-0.01,1.64,-0.3,0,0,0,0,0,0,627
M.Melendez,Kansas City Royals,Cleveland Guardians,1,2,0,0,0,0,1,2,0.248,0.356,0.604,-0.077,1.36,-0.06,1.6,-0.6,0,0,0,0,0,0,627
G.Hampson,Kansas City Royals,Cleveland Guardians,1,1,0,0,0,0,1,1,0.319,0.349,0.668,-0.019,0.75,-0.01,0.89,-0.2,0,0,0,0,0,0,627
H.Renfroe,Kansas City Royals,Cleveland Guardians,1,3,0,1,0,0,1,3,0.285,0.371,0.656,-0.025,1.11,-0.02,1.31,-0.1,1,1,0,0,0,1,627
K.Isbel,Kansas City Royals,Cleveland Guardians,1,3,1,1,0,0,2,3,0.271,0.371,0.642,0.117,1.19,0.08,1.4,0.5,2,-3,0,4,0,3,627
M.Vierling,Detroit Tigers,Los Angeles Angels,0,4,0,1,0,0,1,4,0.287,0.446,0.733,-0.021,0.54,-0.0,0.17,-0.4,1,1,0,0,0,1,627
C.Keith,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,0,1,4,0.283,0.325,0.608,-0.072,0.74,-0.01,0.23,-0.9,0,0,0,0,0,0,627
R.Greene,Detroit Tigers,Los Angeles Angels,0,3,0,2,0,0,1,3,0.358,0.498,0.856,0.049,0.47,0.01,0.15,0.3,2,-14,16,0,0,3,627
G.Urshela,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,0,3,0.287,0.316,0.604,-0.1,0.91,-0.02,0.29,-0.9,0,0,0,0,0,0,627
W.Perez,Detroit Tigers,Los Angeles Angels,0,3,0,1,0,0,0,3,0.316,0.398,0.714,-0.04,0.78,-0.01,0.25,-0.1,1,1,0,0,0,1,627
A.Baddoo,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,3,3,0.245,0.318,0.563,-0.048,0.66,-0.01,0.21,-0.7,0,0,0,0,0,0,627
J.Malloy,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,1,3,0.242,0.281,0.523,-0.03,0.4,-0.01,0.13,-0.4,0,0,0,0,0,0,627
Z.McKinstry,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,1,3,0.254,0.302,0.555,-0.042,0.54,-0.01,0.17,-0.8,0,0,0,0,0,0,627
C.Kelly,Detroit Tigers,Los Angeles Angels,0,3,0,0,0,0,0,3,0.318,0.363,0.681,-0.029,0.38,-0.01,0.12,-0.6,0,0,0,0,0,0,627
N.Schanuel,Los Angeles Angels,Detroit Tigers,1,4,1,2,1,0,0,4,0.304,0.344,0.647,0.061,0.52,0.01,0.07,0.7,4,2,0,0,0,2,627
L.Rengifo,Los Angeles Angels,Detroit Tigers,1,4,1,2,2,0,0,4,0.359,0.433,0.792,0.039,0.47,0.0,0.07,1.5,5,-3,0,0,5,5,627
T.Ward,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,0,1,4,0.326,0.442,0.768,-0.032,0.33,-0.0,0.05,-0.2,0,0,0,0,0,0,627
M.Sano,Los Angeles Angels,Detroit Tigers,1,4,1,1,1,0,3,4,0.325,0.371,0.696,0.087,0.43,0.01,0.06,0.2,3,-1,0,0,2,4,627
W.Calhoun,Los Angeles Angels,Detroit Tigers,1,4,1,1,1,0,2,4,0.327,0.4,0.727,0.09,0.32,0.01,0.04,0.4,3,-1,0,0,2,4,627
L.O'Hoppe,Los Angeles Angels,Detroit Tigers,1,4,0,1,0,0,2,4,0.319,0.454,0.773,-0.019,0.17,-0.0,0.02,-0.2,1,1,0,0,0,1,627
Z.Neto,Los Angeles Angels,Detroit Tigers,1,3,1,1,0,1,1,4,0.31,0.442,0.752,0.032,0.2,0.0,0.03,0.7,2,-18,19,0,0,2,627
M.Moniak,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,0,1,3,0.246,0.307,0.553,-0.054,0.59,-0.01,0.08,-1.3,0,0,0,0,0,0,627
J.Adell,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,0,1,3,0.244,0.384,0.628,-0.035,0.48,-0.0,0.07,-0.7,0,0,0,0,0,0,627
