Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Higashioka,San Diego Padres,St. Louis Cardinals,0,3,0,0,0,1,0,4,0.275,0.508,0.783,-0.013,0.29,-0.01,0.33,-0.6,0,0,0,0,0,0,826
M.McCoy,San Diego Padres,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.4,0.294,0.694,-0.046,0.35,-0.03,0.4,-1.4,0,0,0,0,0,0,826
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,2,3,0,1,0,5,0.329,0.42,0.75,0.033,0.96,0.01,0.42,0.8,5,-20,23,0,0,4,826
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,5,0,3,2,0,0,5,0.312,0.456,0.769,0.052,0.78,0.01,0.35,2.0,5,-14,17,0,0,4,826
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,5,0,0,0,0,0,5,0.322,0.399,0.721,-0.124,0.99,-0.03,0.44,-1.6,0,0,0,0,0,0,826
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.324,0.378,0.703,-0.129,1.14,-0.03,0.5,-1.4,0,0,0,0,0,0,826
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.326,0.384,0.71,-0.016,0.62,-0.0,0.27,-0.2,0,0,0,0,0,0,826
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,1,1,4,0.338,0.371,0.71,-0.005,0.7,-0.0,0.31,-0.3,1,0,0,0,0,0,826
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,3,0,0,0,4,0.331,0.393,0.725,0.172,0.71,0.05,0.32,1.7,4,1,0,2,0,5,826
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,1,0,1,4,0.286,0.384,0.67,-0.03,1.05,-0.01,0.47,-0.5,2,1,0,0,0,1,826
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,1,0,0,2,0.319,0.374,0.693,-0.04,1.69,-0.01,0.75,-0.3,1,0,0,0,0,0,826
L.Baker,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.444,0.667,1.111,-0.023,0.44,-0.01,0.2,-0.5,0,0,0,0,0,0,826
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.198,0.265,0.463,-0.012,0.59,-0.0,0.26,-0.4,1,1,0,0,0,1,826
P.Meadows,Detroit Tigers,Chicago White Sox,0,5,1,1,1,0,0,5,0.301,0.423,0.724,0.127,0.91,0.02,0.2,0.1,3,-4,0,0,5,4,826
K.Carpenter,Detroit Tigers,Chicago White Sox,0,4,1,1,0,1,2,5,0.337,0.575,0.912,-0.053,0.69,-0.01,0.15,-0.2,2,1,0,0,0,1,826
M.Vierling,Detroit Tigers,Chicago White Sox,0,3,1,1,0,2,1,5,0.305,0.442,0.747,0.071,0.63,0.01,0.14,0.3,2,1,0,0,0,1,826
C.Keith,Detroit Tigers,Chicago White Sox,0,5,1,2,1,0,1,5,0.317,0.398,0.714,0.194,1.24,0.03,0.28,1.1,4,2,0,0,0,2,826
J.Jung,Detroit Tigers,Chicago White Sox,0,5,1,2,1,0,1,5,0.341,0.278,0.619,0.05,1.61,0.01,0.36,0.1,4,2,0,0,0,2,826
S.Torkelson,Detroit Tigers,Chicago White Sox,0,5,1,3,3,0,0,5,0.286,0.376,0.662,0.278,1.13,0.04,0.25,2.6,7,-21,18,0,6,7,826
Z.McKinstry,Detroit Tigers,Chicago White Sox,0,2,0,1,0,0,0,2,0.272,0.342,0.614,-0.007,1.09,-0.0,0.24,-0.1,1,1,0,0,0,1,826
A.Ibanez,Detroit Tigers,Chicago White Sox,0,3,0,1,0,0,0,3,0.306,0.402,0.708,-0.065,0.74,-0.01,0.16,-0.3,1,1,0,0,0,1,826
T.Sweeney,Detroit Tigers,Chicago White Sox,0,4,0,1,0,0,1,4,0.217,0.391,0.609,-0.084,1.27,-0.01,0.28,-0.8,1,1,0,0,0,1,826
D.Dingler,Detroit Tigers,Chicago White Sox,0,4,0,0,0,0,2,4,0.189,0.314,0.502,-0.14,1.28,-0.02,0.28,-1.3,0,0,0,0,0,0,826
N.Lopez,Chicago White Sox,Detroit Tigers,1,3,1,0,0,1,0,4,0.309,0.29,0.599,-0.041,0.92,0.0,0.0,-0.4,1,0,0,0,0,0,826
L.Robert,Chicago White Sox,Detroit Tigers,1,3,1,0,0,1,0,4,0.281,0.415,0.695,-0.051,0.83,0.0,0.0,-0.7,1,0,0,0,0,0,826
A.Benintendi,Chicago White Sox,Detroit Tigers,1,3,1,1,1,1,0,4,0.27,0.365,0.635,0.077,0.98,0.0,0.0,1.3,3,-13,0,0,14,4,826
A.Vaughn,Chicago White Sox,Detroit Tigers,1,3,0,1,2,0,0,4,0.299,0.405,0.705,0.073,1.29,0.0,0.0,0.8,3,1,0,0,0,1,826
G.Sheets,Chicago White Sox,Detroit Tigers,1,4,0,0,0,0,1,4,0.31,0.369,0.68,-0.097,0.88,0.0,0.0,-1.2,0,0,0,0,0,0,826
K.Lee,Chicago White Sox,Detroit Tigers,1,4,0,0,0,0,0,4,0.248,0.36,0.608,-0.058,0.57,0.0,0.0,-0.7,0,0,0,0,0,0,826
D.Fletcher,Chicago White Sox,Detroit Tigers,1,4,0,2,0,0,0,4,0.274,0.272,0.546,0.004,0.58,0.0,0.0,0.2,2,2,0,0,0,2,826
L.Sosa,Chicago White Sox,Detroit Tigers,1,4,0,0,0,0,1,4,0.251,0.302,0.553,-0.094,0.75,0.0,0.0,-1.2,0,0,0,0,0,0,826
B.Baldwin,Chicago White Sox,Detroit Tigers,1,4,0,2,0,0,1,4,0.254,0.324,0.578,0.055,0.65,0.0,0.0,0.5,2,2,0,0,0,2,826
C.Norby,Miami Marlins,Colorado Rockies,0,5,1,1,0,0,2,5,0.274,0.541,0.815,-0.066,1.18,0.0,0.0,-0.3,2,1,0,0,0,1,826
J.Burger,Miami Marlins,Colorado Rockies,0,2,0,1,0,2,0,4,0.304,0.471,0.775,0.098,1.11,0.0,0.0,0.8,1,1,0,0,0,1,826
J.Sanchez,Miami Marlins,Colorado Rockies,0,4,0,2,2,0,0,4,0.294,0.415,0.709,0.089,1.51,0.0,0.0,1.0,4,2,0,0,0,2,826
J.Bride,Miami Marlins,Colorado Rockies,0,4,0,0,0,0,0,4,0.354,0.432,0.786,-0.178,1.39,0.0,0.0,-1.7,0,0,0,0,0,0,826
O.Lopez,Miami Marlins,Colorado Rockies,0,3,0,1,0,1,0,4,0.28,0.323,0.603,0.069,1.17,0.0,0.0,0.2,1,1,0,0,0,1,826
K.Stowers,Miami Marlins,Colorado Rockies,0,4,0,2,0,0,1,4,0.261,0.283,0.544,-0.054,1.54,0.0,0.0,-0.1,2,2,0,0,0,2,826
D.Hill,Miami Marlins,Colorado Rockies,0,4,0,0,0,0,3,4,0.26,0.376,0.636,-0.171,1.52,0.0,0.0,-1.2,0,0,0,0,0,0,826
V.Brujan,Miami Marlins,Colorado Rockies,0,4,0,0,0,0,1,4,0.305,0.322,0.627,-0.184,1.69,0.0,0.0,-1.1,0,0,0,0,0,0,826
N.Fortes,Miami Marlins,Colorado Rockies,0,3,1,2,0,0,0,3,0.246,0.301,0.547,-0.038,1.2,0.0,0.0,-0.2,3,2,0,0,0,2,826
G.Conine,Miami Marlins,Colorado Rockies,0,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.056,2.2,0.0,0.0,-0.2,0,0,0,0,0,0,826
J.Cave,Colorado Rockies,Miami Marlins,1,4,0,2,1,0,2,4,0.305,0.417,0.722,0.104,1.19,0.0,0.0,0.5,3,2,0,0,0,2,826
B.Rodgers,Colorado Rockies,Miami Marlins,1,4,0,0,0,0,2,4,0.314,0.403,0.717,-0.114,1.08,0.0,0.0,-1.0,0,0,0,0,0,0,826
R.McMahon,Colorado Rockies,Miami Marlins,1,4,1,2,1,0,0,4,0.336,0.412,0.748,0.148,0.71,0.0,0.0,0.8,4,-15,0,0,17,5,826
M.Toglia,Colorado Rockies,Miami Marlins,1,3,0,0,0,1,3,4,0.306,0.486,0.793,-0.034,0.81,0.0,0.0,-0.5,0,0,0,0,0,0,826
J.Stallings,Colorado Rockies,Miami Marlins,1,2,0,0,0,2,2,4,0.362,0.448,0.809,-0.038,0.91,0.0,0.0,-0.2,0,0,0,0,0,0,826
N.Jones,Colorado Rockies,Miami Marlins,1,3,0,0,0,1,2,4,0.303,0.309,0.611,-0.029,0.85,0.0,0.0,-0.2,0,0,0,0,0,0,826
S.Hilliard,Colorado Rockies,Miami Marlins,1,3,1,1,0,0,0,3,0.3,0.444,0.744,-0.031,1.21,0.0,0.0,-0.5,2,1,0,0,0,1,826
J.Beck,Colorado Rockies,Miami Marlins,1,3,1,1,0,0,0,3,0.256,0.309,0.566,0.024,1.33,0.0,0.0,0.0,2,1,0,0,0,1,826
A.Schunk,Colorado Rockies,Miami Marlins,1,3,0,0,1,0,0,3,0.193,0.204,0.397,-0.023,1.26,0.0,0.0,-0.3,1,0,0,0,0,0,826
D.Carlson,Tampa Bay Rays,Seattle Mariners,0,4,0,0,0,0,2,4,0.291,0.298,0.588,-0.045,0.46,-0.01,0.13,-0.6,0,0,0,0,0,0,826
B.Lowe,Tampa Bay Rays,Seattle Mariners,0,4,0,0,0,0,3,4,0.321,0.481,0.802,-0.041,0.41,-0.01,0.12,-0.5,0,0,0,0,0,0,826
J.Caminero,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,2,3,0.353,0.457,0.809,-0.036,0.49,-0.01,0.14,-0.5,0,0,0,0,0,0,826
C.Morel,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,2,3,0.297,0.361,0.657,-0.039,0.52,-0.01,0.15,-0.5,0,0,0,0,0,0,826
J.Lowe,Tampa Bay Rays,Seattle Mariners,0,3,1,2,1,0,0,3,0.292,0.399,0.691,0.14,0.46,0.03,0.14,1.3,4,-6,0,0,8,0,826
J.DeLuca,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,0,3,0.259,0.3,0.559,-0.05,0.72,-0.01,0.21,-0.7,0,0,0,0,0,0,826
J.Caballero,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,2,3,0.291,0.374,0.665,-0.028,0.51,-0.01,0.15,-0.4,0,0,0,0,0,0,826
B.Rortvedt,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,0,3,0.332,0.333,0.665,-0.046,0.6,-0.01,0.18,-0.6,0,0,0,0,0,0,826
T.Walls,Tampa Bay Rays,Seattle Mariners,0,3,0,0,0,0,2,3,0.281,0.223,0.504,-0.039,0.53,-0.01,0.15,-0.6,0,0,0,0,0,0,826
L.Raley,Seattle Mariners,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.314,0.434,0.748,-0.033,0.48,-0.01,0.34,-0.2,1,-12,13,0,0,2,826
J.Rodriguez,Seattle Mariners,Tampa Bay Rays,1,4,1,0,0,0,0,4,0.309,0.357,0.666,-0.018,0.42,-0.01,0.3,-0.8,1,0,0,0,0,0,826
C.Raleigh,Seattle Mariners,Tampa Bay Rays,1,3,1,1,0,0,1,4,0.304,0.429,0.733,0.018,0.4,0.01,0.28,0.3,2,1,0,0,0,1,826
R.Arozarena,Seattle Mariners,Tampa Bay Rays,1,3,1,1,3,0,2,4,0.331,0.385,0.716,0.275,0.81,0.12,0.58,3.0,5,-16,0,0,17,4,826
J.Polanco,Seattle Mariners,Tampa Bay Rays,1,4,1,1,1,0,1,4,0.308,0.367,0.675,0.095,0.32,0.04,0.23,-0.4,3,-12,0,0,13,4,826
J.Turner,Seattle Mariners,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.343,0.353,0.696,-0.034,0.34,-0.01,0.24,-0.8,0,0,0,0,0,0,826
J.Rojas,Seattle Mariners,Tampa Bay Rays,1,4,1,2,0,0,1,4,0.311,0.349,0.66,0.038,0.34,0.02,0.24,0.3,3,-15,17,0,0,3,826
D.Canzone,Seattle Mariners,Tampa Bay Rays,1,2,0,0,0,1,1,3,0.271,0.381,0.652,-0.043,0.63,-0.02,0.45,-0.4,0,0,0,0,0,0,826
L.Rivas,Seattle Mariners,Tampa Bay Rays,1,3,0,1,1,0,0,3,0.343,0.328,0.671,0.018,0.6,0.01,0.43,0.4,2,1,0,0,0,1,826
