Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Ramirez,Cleveland Guardians,Los Angeles Angels,1,4,0,0,0,0,0,4,0.273,0.403,0.676,-0.054,0.55,-0.04,0.66,-1.1,0,0,0,0,0,0,503
J.Naylor,Cleveland Guardians,Los Angeles Angels,1,3,0,1,0,1,1,4,0.348,0.509,0.857,-0.02,0.37,-0.01,0.44,0.1,1,1,0,0,0,1,503
W.Brennan,Cleveland Guardians,Los Angeles Angels,1,3,0,0,0,0,0,3,0.29,0.43,0.721,-0.038,0.5,-0.03,0.59,-0.6,0,0,0,0,0,0,503
R.Laureano,Cleveland Guardians,Los Angeles Angels,1,1,0,0,0,0,0,1,0.292,0.208,0.5,-0.006,0.22,-0.0,0.26,-0.4,0,0,0,0,0,0,503
T.Freeman,Cleveland Guardians,Los Angeles Angels,1,4,0,0,0,0,1,4,0.282,0.333,0.615,-0.033,0.33,-0.02,0.4,-0.9,0,0,0,0,0,0,503
B.Naylor,Cleveland Guardians,Los Angeles Angels,1,4,0,1,0,0,2,4,0.281,0.269,0.55,0.026,0.23,0.02,0.28,0.1,1,1,0,0,0,1,503
G.Arias,Cleveland Guardians,Los Angeles Angels,1,4,0,1,0,0,3,4,0.275,0.388,0.663,-0.005,0.45,-0.0,0.54,0.3,1,1,0,0,0,1,503
B.Rocchio,Cleveland Guardians,Los Angeles Angels,1,3,0,1,0,0,0,3,0.317,0.311,0.628,0.013,0.64,0.01,0.77,-0.5,1,1,0,0,0,1,503
M.Semien,Texas Rangers,Kansas City Royals,0,4,1,1,0,0,2,4,0.311,0.438,0.749,-0.131,1.65,-0.08,1.75,-0.9,2,-7,8,0,0,2,503
C.Seager,Texas Rangers,Kansas City Royals,0,4,0,2,1,0,1,4,0.311,0.297,0.607,0.061,0.85,0.04,0.91,0.9,3,2,0,0,0,2,503
N.Lowe,Texas Rangers,Kansas City Royals,0,4,0,0,0,0,1,4,0.388,0.405,0.793,-0.064,0.62,-0.04,0.66,-0.7,0,0,0,0,0,0,503
A.Garcia,Texas Rangers,Kansas City Royals,0,4,0,1,0,0,1,4,0.346,0.556,0.902,-0.008,0.67,-0.01,0.71,-0.3,1,1,0,0,0,1,503
E.Carter,Texas Rangers,Kansas City Royals,0,3,0,1,0,1,1,4,0.316,0.451,0.767,0.063,0.96,0.04,1.01,0.1,1,-5,6,0,0,2,503
J.Smith,Texas Rangers,Kansas City Royals,0,4,0,0,0,0,2,4,0.407,0.478,0.886,-0.195,1.24,-0.12,1.31,-1.7,0,0,0,0,0,0,503
T.Jankowski,Texas Rangers,Kansas City Royals,0,4,0,1,0,0,1,4,0.276,0.37,0.646,-0.038,0.72,-0.02,0.76,-0.6,1,1,0,0,0,1,503
A.Knizner,Texas Rangers,Kansas City Royals,0,4,0,1,0,0,0,4,0.133,0.233,0.367,-0.017,0.85,-0.01,0.91,-0.4,1,1,0,0,0,1,503
L.Taveras,Texas Rangers,Kansas City Royals,0,2,0,0,0,1,1,3,0.29,0.327,0.616,0.01,1.45,0.01,1.53,0.0,0,0,0,0,0,0,503
M.Garcia,Kansas City Royals,Texas Rangers,1,4,1,2,0,1,1,5,0.286,0.383,0.669,0.046,0.69,0.03,0.79,0.2,3,2,0,0,0,2,503
B.Witt,Kansas City Royals,Texas Rangers,1,4,1,1,1,0,0,4,0.364,0.538,0.902,0.01,1.24,0.01,1.42,0.6,3,1,0,0,0,0,503
V.Pasquantino,Kansas City Royals,Texas Rangers,1,3,1,1,1,1,1,4,0.331,0.402,0.733,0.041,0.9,0.03,1.03,0.8,3,1,0,0,0,1,503
S.Perez,Kansas City Royals,Texas Rangers,1,4,1,1,3,0,0,4,0.413,0.605,1.018,-0.12,1.07,-0.08,1.23,0.9,5,-7,0,0,8,4,503
M.Massey,Kansas City Royals,Texas Rangers,1,3,0,2,0,1,0,4,0.268,0.45,0.718,0.036,0.48,0.03,0.55,0.4,2,0,2,0,0,3,503
F.Fermin,Kansas City Royals,Texas Rangers,1,4,0,0,0,0,1,4,0.273,0.294,0.567,-0.097,0.86,-0.07,0.99,-1.2,0,0,0,0,0,0,503
M.Melendez,Kansas City Royals,Texas Rangers,1,3,0,1,0,0,0,3,0.248,0.354,0.602,-0.006,1.31,-0.0,1.51,-0.1,1,1,0,0,0,1,503
D.Blanco,Kansas City Royals,Texas Rangers,1,1,1,0,0,0,0,1,0.308,0.304,0.612,0.034,1.01,0.02,1.16,-0.1,1,0,0,0,0,0,503
H.Renfroe,Kansas City Royals,Texas Rangers,1,3,1,1,1,1,0,4,0.228,0.298,0.526,0.131,1.01,0.09,1.16,0.7,3,-2,0,0,3,4,503
K.Isbel,Kansas City Royals,Texas Rangers,1,4,1,2,1,0,1,4,0.263,0.385,0.648,0.109,1.1,0.07,1.27,0.5,4,2,0,0,0,2,503
J.Rojas,Seattle Mariners,Houston Astros,0,4,0,3,0,0,0,4,0.42,0.535,0.955,0.186,1.56,0.12,1.75,1.4,3,3,0,0,0,3,503
J.Rodriguez,Seattle Mariners,Houston Astros,0,4,0,1,0,0,0,4,0.308,0.325,0.634,-0.002,1.47,-0.0,1.64,-0.7,1,1,0,0,0,1,503
J.Polanco,Seattle Mariners,Houston Astros,0,4,1,1,1,0,3,4,0.315,0.321,0.636,-0.026,1.32,-0.02,1.47,0.0,3,-4,0,0,5,4,503
M.Haniger,Seattle Mariners,Houston Astros,0,3,0,0,0,1,0,4,0.277,0.358,0.635,-0.233,1.27,-0.16,1.43,-1.6,0,0,0,0,0,0,503
C.Raleigh,Seattle Mariners,Houston Astros,0,4,0,0,0,0,0,4,0.294,0.396,0.689,-0.117,1.13,-0.08,1.27,-1.1,0,0,0,0,0,0,503
T.France,Seattle Mariners,Houston Astros,0,3,0,0,0,1,1,4,0.304,0.343,0.647,0.001,0.73,0.0,0.81,-0.2,0,0,0,0,0,0,503
M.Garver,Seattle Mariners,Houston Astros,0,3,0,0,0,1,2,4,0.255,0.287,0.542,-0.052,0.95,-0.03,1.06,-0.4,0,0,0,0,0,0,503
L.Raley,Seattle Mariners,Houston Astros,0,3,1,1,0,0,1,3,0.25,0.276,0.526,0.006,0.96,0.0,1.07,-0.1,2,1,0,0,0,1,503
L.Urias,Seattle Mariners,Houston Astros,0,1,0,0,0,0,1,1,0.268,0.4,0.668,-0.036,1.24,-0.02,1.38,-0.2,0,0,0,0,0,0,503
D.Moore,Seattle Mariners,Houston Astros,0,3,1,1,2,0,1,3,0.307,0.375,0.682,0.173,1.03,0.12,1.15,1.3,4,-1,0,0,2,4,503
J.Altuve,Houston Astros,Seattle Mariners,1,4,1,1,1,0,0,4,0.411,0.576,0.987,0.122,1.27,0.04,0.67,0.3,3,1,0,0,0,1,503
K.Tucker,Houston Astros,Seattle Mariners,1,3,0,0,0,1,1,4,0.399,0.542,0.94,-0.076,1.08,-0.02,0.56,-0.5,0,0,0,0,0,0,503
Y.Alvarez,Houston Astros,Seattle Mariners,1,3,1,1,0,1,1,4,0.317,0.444,0.761,0.042,0.92,0.01,0.48,0.5,2,-3,4,0,0,2,503
A.Bregman,Houston Astros,Seattle Mariners,1,3,0,1,1,1,0,4,0.278,0.274,0.552,0.117,1.37,0.04,0.72,1.2,2,1,0,0,0,1,503
J.Pena,Houston Astros,Seattle Mariners,1,3,1,0,1,1,1,4,0.371,0.455,0.826,0.193,2.19,0.06,1.14,0.4,2,0,0,0,0,0,503
Y.Diaz,Houston Astros,Seattle Mariners,1,4,1,2,0,0,0,4,0.328,0.427,0.755,0.062,1.2,0.02,0.63,0.6,3,2,0,0,0,2,503
J.Singleton,Houston Astros,Seattle Mariners,1,4,0,0,0,0,1,4,0.333,0.4,0.733,-0.086,1.59,-0.03,0.83,-0.9,0,0,0,0,0,0,503
J.Loperfido,Houston Astros,Seattle Mariners,1,2,0,2,0,0,0,2,0.364,0.364,0.727,0.066,0.82,0.02,0.43,0.5,2,2,0,0,0,2,503
J.Meyers,Houston Astros,Seattle Mariners,1,1,1,0,0,1,1,2,0.3,0.463,0.763,0.02,1.69,0.01,0.89,-0.1,1,0,0,0,0,0,503
M.Dubon,Houston Astros,Seattle Mariners,1,3,0,0,1,0,0,4,0.307,0.408,0.715,-0.059,1.64,-0.02,0.86,-0.9,1,0,0,0,0,0,503
J.Duran,Boston Red Sox,Minnesota Twins,0,4,1,1,0,0,1,4,0.335,0.384,0.72,-0.003,0.69,-0.0,0.77,0.3,2,1,0,0,0,1,503
R.Devers,Boston Red Sox,Minnesota Twins,0,3,0,2,2,1,1,4,0.429,0.5,0.929,0.143,0.73,0.1,0.81,3.0,4,-5,7,0,0,4,503
T.O'Neill,Boston Red Sox,Minnesota Twins,0,4,0,0,0,0,3,4,0.412,0.635,1.047,-0.141,1.16,-0.09,1.28,-1.4,0,0,0,0,0,0,503
W.Abreu,Boston Red Sox,Minnesota Twins,0,4,0,0,0,0,3,4,0.375,0.488,0.863,-0.159,1.2,-0.11,1.32,-1.5,0,0,0,0,0,0,503
G.Cooper,Boston Red Sox,Minnesota Twins,0,4,0,0,0,0,1,4,0.308,0.362,0.669,-0.113,1.03,-0.07,1.14,-1.1,0,0,0,0,0,0,503
D.Smith,Boston Red Sox,Minnesota Twins,0,4,0,0,0,0,2,4,0.125,0.125,0.25,-0.081,0.79,-0.05,0.87,-0.7,0,0,0,0,0,0,503
V.Grissom,Boston Red Sox,Minnesota Twins,0,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.047,0.62,-0.03,0.68,-0.6,0,0,0,0,0,0,503
R.McGuire,Boston Red Sox,Minnesota Twins,0,2,1,0,0,0,0,3,0.349,0.382,0.731,-0.019,0.4,-0.01,0.44,0.0,1,0,0,0,0,0,503
C.Rafaela,Boston Red Sox,Minnesota Twins,0,3,0,1,0,0,2,3,0.223,0.345,0.568,-0.071,1.09,-0.05,1.21,-0.8,1,1,0,0,0,1,503
A.Kirilloff,Minnesota Twins,Boston Red Sox,1,4,1,0,0,0,1,4,0.31,0.449,0.759,-0.092,0.83,-0.06,0.92,-1.4,1,0,0,0,0,0,503
E.Julien,Minnesota Twins,Boston Red Sox,1,2,0,1,2,2,0,4,0.342,0.485,0.827,0.15,1.04,0.1,1.15,2.0,3,1,0,0,0,1,503
R.Jeffers,Minnesota Twins,Boston Red Sox,1,4,0,1,2,0,2,4,0.387,0.553,0.941,-0.037,0.78,-0.03,0.86,1.1,3,-8,9,0,0,2,503
M.Kepler,Minnesota Twins,Boston Red Sox,1,3,0,1,0,1,0,4,0.328,0.353,0.681,0.007,0.65,0.01,0.71,-0.6,1,1,0,0,0,1,503
C.Correa,Minnesota Twins,Boston Red Sox,1,4,0,1,0,0,2,4,0.387,0.365,0.752,-0.002,0.8,-0.0,0.88,-0.5,1,1,0,0,0,1,503
T.Larnach,Minnesota Twins,Boston Red Sox,1,3,0,1,0,0,0,3,0.432,0.579,1.011,-0.08,1.01,-0.05,1.12,-0.9,1,1,0,0,0,1,503
A.Martin,Minnesota Twins,Boston Red Sox,1,1,1,0,0,0,1,1,0.29,0.365,0.655,-0.003,0.11,-0.0,0.12,-0.2,1,0,0,0,0,0,503
C.Santana,Minnesota Twins,Boston Red Sox,1,4,0,1,0,0,0,4,0.27,0.33,0.6,-0.01,0.76,-0.01,0.83,-0.0,1,1,0,0,0,1,503
W.Castro,Minnesota Twins,Boston Red Sox,1,3,2,2,0,0,0,4,0.348,0.466,0.814,0.114,0.8,0.07,0.89,1.5,4,-7,9,0,0,3,503
J.Miranda,Minnesota Twins,Boston Red Sox,1,3,1,0,0,1,1,4,0.333,0.491,0.825,-0.039,0.7,-0.03,0.78,-0.0,1,0,0,0,0,0,503
N.Lopez,Chicago White Sox,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.296,0.218,0.514,-0.04,0.82,-0.0,0.08,-0.4,1,1,0,0,0,1,503
T.Pham,Chicago White Sox,St. Louis Cardinals,0,3,0,0,0,1,0,4,0.357,0.519,0.876,-0.047,0.88,-0.0,0.08,-0.5,0,0,0,0,0,0,503
E.Jimenez,Chicago White Sox,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.286,0.366,0.652,-0.09,0.83,-0.01,0.08,-1.0,0,0,0,0,0,0,503
G.Sheets,Chicago White Sox,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.349,0.426,0.774,-0.064,0.61,-0.0,0.06,-0.7,0,0,0,0,0,0,503
A.Vaughn,Chicago White Sox,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.26,0.25,0.51,-0.003,0.77,0.0,0.07,0.0,1,-5,6,0,0,2,503
A.Benintendi,Chicago White Sox,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.222,0.292,0.514,-0.059,0.77,-0.0,0.07,-0.6,0,0,0,0,0,0,503
P.DeJong,Chicago White Sox,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.256,0.39,0.646,-0.073,0.91,-0.0,0.09,-0.7,0,0,0,0,0,0,503
M.Maldonado,Chicago White Sox,St. Louis Cardinals,0,3,0,1,0,0,1,3,0.175,0.189,0.364,0.001,1.05,0.0,0.1,-0.1,1,1,0,0,0,1,503
B.Shewmake,Chicago White Sox,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.163,0.255,0.419,-0.075,0.93,-0.0,0.09,-0.7,0,0,0,0,0,0,503
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.3,0.355,0.655,-0.059,0.56,-0.03,0.41,-0.9,0,0,0,0,0,0,503
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,3,2,3,0,1,0,4,0.395,0.531,0.926,0.086,0.4,0.04,0.29,1.3,5,-6,9,0,0,4,503
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,1,2,4,0.318,0.302,0.62,-0.033,0.82,-0.01,0.61,-0.8,1,0,0,0,0,0,503
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,3,0,1,4,0.338,0.369,0.707,0.219,0.85,0.1,0.64,2.3,5,-6,8,0,0,4,503
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.308,0.37,0.678,-0.054,0.66,-0.02,0.49,-0.9,0,0,0,0,0,0,503
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,0,0,0,0,1,0,1,0.6,0.333,0.933,0.003,0.1,0.0,0.07,0.3,0,0,0,0,0,0,503
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.354,0.372,0.726,-0.004,0.62,-0.0,0.46,-0.4,0,0,0,0,0,0,503
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.278,0.29,0.568,-0.048,0.49,-0.02,0.36,-1.0,0,0,0,0,0,0,503
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.248,0.343,0.59,-0.036,0.48,-0.02,0.36,-0.6,0,0,0,0,0,0,503
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,1,3,0.28,0.227,0.507,-0.025,0.51,-0.01,0.38,-0.5,1,1,0,0,0,1,503
J.Profar,San Diego Padres,Arizona Diamondbacks,0,3,1,0,0,1,1,4,0.425,0.509,0.934,0.015,0.6,0.01,0.54,-0.3,1,0,0,0,0,0,503
J.Azocar,San Diego Padres,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.333,0.325,0.658,-0.002,0.08,-0.0,0.07,-0.5,0,0,0,0,0,0,503
F.Tatis,San Diego Padres,Arizona Diamondbacks,0,5,2,3,3,0,2,5,0.333,0.455,0.789,0.191,0.59,0.1,0.52,2.0,8,-4,0,0,7,0,503
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,0,5,1,3,1,0,1,5,0.353,0.516,0.869,0.074,0.3,0.04,0.27,1.9,5,-12,9,0,6,8,503
M.Machado,San Diego Padres,Arizona Diamondbacks,0,4,2,1,2,1,1,5,0.306,0.403,0.709,0.036,0.4,0.02,0.35,0.9,5,-4,0,0,5,4,503
X.Bogaerts,San Diego Padres,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.281,0.291,0.572,-0.029,0.34,-0.01,0.3,-1.2,1,-3,4,0,0,2,503
J.Merrill,San Diego Padres,Arizona Diamondbacks,0,4,0,1,1,0,0,4,0.322,0.352,0.674,0.045,0.32,0.02,0.29,0.3,2,-3,4,0,0,2,503
L.Campusano,San Diego Padres,Arizona Diamondbacks,0,4,0,1,0,0,0,4,0.3,0.39,0.69,-0.041,0.33,-0.02,0.29,-0.5,1,1,0,0,0,1,503
H.Kim,San Diego Padres,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.319,0.374,0.693,-0.036,0.34,-0.02,0.3,-1.0,0,0,0,0,0,0,503
T.Wade,San Diego Padres,Arizona Diamondbacks,0,4,1,2,0,0,1,4,0.338,0.262,0.599,0.01,0.27,0.01,0.24,0.6,3,2,0,0,0,2,503
P.Smith,Arizona Diamondbacks,San Diego Padres,1,4,0,0,0,0,1,4,0.238,0.4,0.638,-0.041,0.39,-0.02,0.31,-0.7,0,0,0,0,0,0,503
L.Gurriel,Arizona Diamondbacks,San Diego Padres,1,4,0,0,0,0,1,4,0.283,0.4,0.683,-0.039,0.38,-0.02,0.3,-0.6,0,0,0,0,0,0,503
K.Marte,Arizona Diamondbacks,San Diego Padres,1,3,0,1,0,0,2,3,0.361,0.515,0.876,0.002,0.4,0.0,0.32,-0.2,1,-11,12,0,0,2,503
C.Walker,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,0,1,3,0.382,0.471,0.853,-0.044,0.52,-0.02,0.41,-0.6,0,0,0,0,0,0,503
J.Pederson,Arizona Diamondbacks,San Diego Padres,1,3,1,1,0,0,1,3,0.447,0.515,0.962,-0.011,0.41,-0.01,0.33,0.3,2,-6,7,0,0,2,503
E.Suarez,Arizona Diamondbacks,San Diego Padres,1,3,0,1,1,0,0,3,0.301,0.345,0.645,-0.001,0.42,0.0,0.33,0.3,2,1,0,0,0,1,503
G.Moreno,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,0,1,3,0.333,0.313,0.647,-0.046,0.4,-0.02,0.32,-1.1,0,0,0,0,0,0,503
C.Carroll,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,0,2,3,0.292,0.242,0.534,-0.03,0.38,-0.01,0.31,-0.5,0,0,0,0,0,0,503
B.Alexander,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,0,1,3,0.39,0.507,0.897,-0.029,0.38,-0.01,0.3,-0.7,0,0,0,0,0,0,503
D.Myers,Miami Marlins,Oakland Athletics,0,3,0,1,0,1,2,4,0.5,0.571,1.071,-0.012,0.85,-0.0,0.14,-0.1,1,1,0,0,0,1,503
B.De,Miami Marlins,Oakland Athletics,0,3,0,0,0,1,0,4,0.299,0.423,0.723,-0.138,0.98,-0.01,0.16,-1.3,0,0,0,0,0,0,503
J.Bell,Miami Marlins,Oakland Athletics,0,3,0,0,0,0,1,4,0.273,0.299,0.572,-0.002,0.82,0.0,0.14,-0.1,0,0,0,0,0,0,503
T.Anderson,Miami Marlins,Oakland Athletics,0,4,0,1,0,0,1,4,0.266,0.252,0.518,-0.083,1.45,-0.01,0.24,-0.7,1,1,0,0,0,1,503
J.Chisholm,Miami Marlins,Oakland Athletics,0,4,0,1,0,0,2,4,0.314,0.385,0.699,0.006,0.88,0.0,0.14,0.0,1,0,0,1,0,0,503
E.Rivera,Miami Marlins,Oakland Athletics,0,4,0,0,0,0,3,4,0.304,0.246,0.55,-0.128,1.04,-0.01,0.17,-1.2,0,0,0,0,0,0,503
O.Lopez,Miami Marlins,Oakland Athletics,0,2,0,0,0,0,0,2,0.235,0.412,0.647,-0.057,1.09,-0.01,0.18,-0.5,0,0,0,0,0,0,503
N.Gordon,Miami Marlins,Oakland Athletics,0,2,1,1,0,0,0,2,0.205,0.324,0.529,-0.012,0.44,-0.0,0.07,-0.1,2,1,0,0,0,1,503
V.Brujan,Miami Marlins,Oakland Athletics,0,4,0,3,1,0,0,4,0.377,0.447,0.824,0.133,0.84,0.01,0.14,2.0,4,0,3,0,0,5,503
N.Fortes,Miami Marlins,Oakland Athletics,0,2,0,0,0,0,1,2,0.172,0.164,0.336,-0.085,1.38,-0.01,0.23,-0.7,0,0,0,0,0,0,503
J.Sanchez,Miami Marlins,Oakland Athletics,0,2,0,0,0,0,0,2,0.291,0.308,0.598,-0.048,0.88,-0.01,0.14,-0.5,0,0,0,0,0,0,503
E.Ruiz,Oakland Athletics,Miami Marlins,1,3,0,1,1,0,2,3,0.333,0.513,0.846,0.038,0.75,0.02,0.62,0.6,2,1,0,0,0,1,503
J.Bleday,Oakland Athletics,Miami Marlins,1,1,0,0,0,0,0,1,0.308,0.406,0.713,-0.003,0.1,-0.0,0.08,-0.2,0,0,0,0,0,0,503
T.Nevin,Oakland Athletics,Miami Marlins,1,3,0,0,0,0,2,4,0.37,0.482,0.851,-0.018,0.56,-0.01,0.46,-0.4,0,0,0,0,0,0,503
A.Toro,Oakland Athletics,Miami Marlins,1,4,1,2,0,0,1,4,0.33,0.453,0.783,0.021,0.57,0.01,0.47,0.5,3,-4,6,0,0,3,503
B.Rooker,Oakland Athletics,Miami Marlins,1,3,1,1,2,0,0,3,0.3,0.507,0.807,0.185,0.86,0.09,0.71,1.1,4,-5,0,0,6,4,503
J.Davis,Oakland Athletics,Miami Marlins,1,3,0,0,0,0,0,3,0.241,0.352,0.593,-0.044,0.58,-0.02,0.48,-0.7,0,0,0,0,0,0,503
S.Langeliers,Oakland Athletics,Miami Marlins,1,3,0,0,0,0,1,3,0.222,0.381,0.604,-0.034,0.45,-0.02,0.37,-0.6,0,0,0,0,0,0,503
M.Schuemann,Oakland Athletics,Miami Marlins,1,3,1,1,0,0,1,3,0.226,0.296,0.522,0.023,0.38,0.01,0.32,0.3,2,0,1,0,0,2,503
D.Hernaiz,Oakland Athletics,Miami Marlins,1,2,0,0,0,0,0,3,0.237,0.154,0.391,-0.033,0.61,-0.02,0.5,-0.5,0,0,0,0,0,0,503
B.Harris,Oakland Athletics,Miami Marlins,1,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.06,0.59,-0.03,0.48,-0.8,0,0,0,0,0,0,503
R.Acuna,Atlanta Braves,Los Angeles Dodgers,0,5,1,2,1,0,1,5,0.369,0.35,0.719,0.081,1.51,0.06,1.85,-0.0,4,0,0,0,2,0,503
O.Albies,Atlanta Braves,Los Angeles Dodgers,0,5,0,1,0,0,0,5,0.382,0.484,0.866,-0.089,1.67,-0.07,2.05,-0.5,1,1,0,0,0,1,503
A.Riley,Atlanta Braves,Los Angeles Dodgers,0,5,1,2,1,0,1,5,0.314,0.411,0.725,-0.107,1.8,-0.08,2.21,0.3,4,-1,0,0,3,5,503
M.Olson,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.313,0.369,0.682,-0.142,1.37,-0.1,1.68,-0.9,0,0,0,0,0,0,503
M.Ozuna,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.391,0.602,0.992,-0.136,1.27,-0.1,1.57,-0.9,0,0,0,0,0,0,503
T.d'Arnaud,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.341,0.56,0.901,-0.117,1.12,-0.09,1.38,-0.7,0,0,0,0,0,0,503
M.Harris,Atlanta Braves,Los Angeles Dodgers,0,3,0,0,0,1,0,4,0.326,0.426,0.752,-0.052,1.53,-0.04,1.88,-0.4,0,0,0,0,0,0,503
O.Arcia,Atlanta Braves,Los Angeles Dodgers,0,3,0,1,1,0,0,4,0.292,0.402,0.693,0.049,2.23,0.04,2.74,-0.0,2,1,0,0,0,1,503
J.Kelenic,Atlanta Braves,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.347,0.348,0.694,-0.12,1.54,-0.09,1.89,-0.9,0,0,0,0,0,0,503
A.Duvall,Atlanta Braves,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.296,0.383,0.679,-0.026,0.54,-0.02,0.66,-0.1,0,0,0,0,0,0,503
M.Betts,Los Angeles Dodgers,Atlanta Braves,1,5,0,0,0,0,0,5,0.466,0.6,1.066,-0.288,1.8,-0.22,2.27,-1.5,0,0,0,0,0,0,503
S.Ohtani,Los Angeles Dodgers,Atlanta Braves,1,3,1,1,1,2,1,5,0.405,0.612,1.017,0.434,1.61,0.33,2.03,1.2,3,1,0,0,0,1,503
F.Freeman,Los Angeles Dodgers,Atlanta Braves,1,5,0,1,0,0,2,5,0.409,0.416,0.825,-0.157,1.52,-0.12,1.92,-0.8,1,-9,10,0,0,2,503
W.Smith,Los Angeles Dodgers,Atlanta Braves,1,4,1,1,1,1,0,5,0.395,0.544,0.939,-0.008,1.71,-0.01,2.16,0.2,3,1,0,0,0,1,503
M.Muncy,Los Angeles Dodgers,Atlanta Braves,1,3,0,0,0,2,1,5,0.352,0.451,0.803,-0.09,1.71,-0.07,2.15,-0.1,0,0,0,0,0,0,503
T.Hernandez,Los Angeles Dodgers,Atlanta Braves,1,5,1,1,1,0,2,5,0.319,0.458,0.777,0.018,1.72,0.01,2.17,-0.1,3,-6,0,0,7,4,503
A.Pages,Los Angeles Dodgers,Atlanta Braves,1,5,0,4,1,0,0,5,0.354,0.567,0.921,0.258,1.98,0.19,2.49,1.5,5,4,0,0,0,4,503
J.Outman,Los Angeles Dodgers,Atlanta Braves,1,1,0,0,0,0,1,2,0.261,0.28,0.541,-0.01,1.1,-0.01,1.4,-0.2,0,0,0,0,0,0,503
E.Hernandez,Los Angeles Dodgers,Atlanta Braves,1,2,0,0,0,0,1,2,0.286,0.286,0.571,-0.102,2.07,-0.08,2.61,-0.7,0,0,0,0,0,0,503
G.Lux,Los Angeles Dodgers,Atlanta Braves,1,2,0,1,0,0,0,2,0.247,0.215,0.462,-0.098,1.47,-0.07,1.84,-1.0,1,1,0,0,0,1,503
M.Rojas,Los Angeles Dodgers,Atlanta Braves,1,2,0,0,0,0,0,2,0.351,0.471,0.821,-0.115,1.69,-0.09,2.14,-0.8,0,0,0,0,0,0,503
