Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Tellez,Pittsburgh Pirates,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.276,0.295,0.571,-0.059,1.17,-0.03,0.93,-0.5,0,0,0,0,0,0,611
M.A.,Pittsburgh Pirates,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.245,0.252,0.497,-0.13,2.26,-0.06,1.79,-0.6,0,0,0,0,0,0,611
Y.Grandal,Pittsburgh Pirates,St. Louis Cardinals,0,2,0,0,0,1,1,3,0.193,0.275,0.468,-0.09,1.38,-0.04,1.1,-0.4,0,0,0,0,0,0,611
J.Suwinski,Pittsburgh Pirates,St. Louis Cardinals,0,2,1,0,0,1,2,3,0.266,0.301,0.567,0.027,1.52,0.01,1.2,-0.0,1,0,0,0,0,0,611
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,2,4,0.353,0.431,0.785,-0.059,1.07,-0.03,0.93,-0.6,1,1,0,0,0,1,611
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,3,0,0,1,4,0.314,0.455,0.769,0.089,1.04,0.05,0.9,0.6,3,3,0,0,0,3,611
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.301,0.345,0.646,-0.211,1.76,-0.11,1.52,-1.4,0,0,0,0,0,0,611
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.307,0.481,0.788,0.019,1.31,0.01,1.13,0.3,3,-14,0,0,15,4,611
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,1,4,0.313,0.376,0.689,0.016,1.61,0.01,1.4,0.4,2,-9,11,0,0,3,611
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.316,0.364,0.68,0.016,1.91,0.01,1.65,0.6,1,1,0,0,0,1,611
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,2,2,0.286,0.306,0.592,-0.099,1.4,-0.05,1.2,-0.9,0,0,0,0,0,0,611
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,1,0,2,0.233,0.115,0.349,-0.022,2.24,-0.01,1.94,-0.2,0,0,0,0,0,0,611
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.219,0.12,0.339,-0.166,1.51,-0.09,1.3,-1.2,0,0,0,0,0,0,611
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,0,0,0,0,0,0,1,0.322,0.351,0.672,0.073,3.49,0.04,3.01,0.2,0,0,0,0,0,0,611
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.246,0.256,0.502,-0.295,2.79,-0.15,2.41,-1.3,0,0,0,0,0,0,611
A.Volpe,New York Yankees,Kansas City Royals,0,5,1,1,0,0,1,5,0.334,0.423,0.758,0.068,0.35,0.03,0.28,-0.2,2,-6,0,7,0,3,611
J.Soto,New York Yankees,Kansas City Royals,0,2,2,0,0,2,0,4,0.426,0.594,1.02,0.021,0.43,0.01,0.34,0.4,2,0,0,0,0,0,611
T.Grisham,New York Yankees,Kansas City Royals,0,1,0,0,0,0,1,1,0.254,0.259,0.513,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,611
A.Judge,New York Yankees,Kansas City Royals,0,4,1,2,3,0,0,4,0.437,0.712,1.149,0.048,0.52,0.02,0.41,2.0,6,-23,0,0,25,5,611
J.Jones,New York Yankees,Kansas City Royals,0,1,0,0,0,0,1,1,0.4,0.5,0.9,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,611
A.Verdugo,New York Yankees,Kansas City Royals,0,5,1,1,0,0,1,5,0.317,0.428,0.745,0.023,0.48,0.01,0.39,-0.2,2,1,0,0,0,1,611
G.Stanton,New York Yankees,Kansas City Royals,0,4,2,2,2,0,1,5,0.286,0.48,0.766,0.081,0.42,0.04,0.34,2.1,6,-14,0,0,16,5,611
A.Rizzo,New York Yankees,Kansas City Royals,0,5,0,0,0,0,0,5,0.279,0.332,0.611,-0.063,0.57,-0.03,0.45,-1.2,0,0,0,0,0,0,611
G.Torres,New York Yankees,Kansas City Royals,0,3,2,1,1,1,0,4,0.306,0.335,0.641,0.036,0.49,0.02,0.39,0.4,4,1,0,0,0,1,611
A.Wells,New York Yankees,Kansas City Royals,0,4,1,2,3,0,1,4,0.295,0.325,0.62,0.082,0.4,0.04,0.32,1.9,6,0,0,0,2,5,611
O.Cabrera,New York Yankees,Kansas City Royals,0,4,0,1,1,0,2,4,0.277,0.355,0.632,0.001,0.18,0.0,0.14,0.7,2,1,0,0,0,1,611
M.Garcia,Kansas City Royals,New York Yankees,1,5,0,1,0,0,0,5,0.299,0.373,0.672,0.006,0.49,0.0,0.56,-0.8,1,1,0,0,0,1,611
B.Witt,Kansas City Royals,New York Yankees,1,4,0,2,0,0,0,4,0.371,0.558,0.929,0.016,0.56,0.01,0.64,0.3,2,-16,18,0,0,0,611
G.Hampson,Kansas City Royals,New York Yankees,1,1,0,0,0,0,0,1,0.352,0.366,0.718,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,611
V.Pasquantino,Kansas City Royals,New York Yankees,1,3,0,0,0,1,0,4,0.313,0.429,0.742,-0.056,0.72,-0.04,0.82,-0.3,0,0,0,0,0,0,611
S.Perez,Kansas City Royals,New York Yankees,1,2,0,0,0,1,0,3,0.369,0.483,0.853,-0.005,0.7,-0.0,0.81,-0.2,0,0,0,0,0,0,611
F.Fermin,Kansas City Royals,New York Yankees,1,1,1,1,1,0,0,1,0.347,0.409,0.757,0.0,0.0,0.0,0.0,1.0,3,-1,0,0,2,4,611
M.Melendez,Kansas City Royals,New York Yankees,1,4,0,0,0,0,1,4,0.221,0.333,0.554,-0.065,0.59,-0.04,0.68,-1.6,0,0,0,0,0,0,611
N.Velazquez,Kansas City Royals,New York Yankees,1,2,0,0,0,1,0,4,0.288,0.397,0.685,-0.022,0.36,-0.01,0.41,-0.0,0,0,0,0,0,0,611
D.Waters,Kansas City Royals,New York Yankees,1,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.041,0.41,-0.03,0.47,-1.4,0,0,0,0,0,0,611
N.Loftin,Kansas City Royals,New York Yankees,1,3,0,0,0,1,0,4,0.392,0.308,0.7,-0.016,0.17,-0.01,0.19,-0.1,0,0,0,0,0,0,611
K.Isbel,Kansas City Royals,New York Yankees,1,3,0,1,0,1,1,4,0.269,0.35,0.618,-0.02,0.3,-0.01,0.34,-0.1,1,-1,0,2,0,3,611
S.Horwitz,Toronto Blue Jays,Milwaukee Brewers,0,4,0,2,1,1,1,5,0.471,0.429,0.899,0.104,0.78,0.03,0.4,1.0,3,2,0,0,0,2,611
D.Jansen,Toronto Blue Jays,Milwaukee Brewers,0,4,0,1,1,1,1,5,0.345,0.473,0.817,0.085,0.75,0.03,0.38,1.7,2,-11,12,0,0,2,611
V.Guerrero,Toronto Blue Jays,Milwaukee Brewers,0,5,0,0,0,0,1,5,0.372,0.409,0.781,-0.112,0.82,-0.03,0.42,-1.9,0,0,0,0,0,0,611
B.Bichette,Toronto Blue Jays,Milwaukee Brewers,0,4,0,2,0,0,1,4,0.287,0.348,0.635,0.046,1.0,0.01,0.52,0.6,2,2,0,0,0,2,611
D.Varsho,Toronto Blue Jays,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.305,0.452,0.757,-0.064,1.13,-0.02,0.58,-0.9,2,-12,13,0,0,2,611
J.Turner,Toronto Blue Jays,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.318,0.358,0.676,-0.069,1.31,-0.02,0.67,-0.9,1,1,0,0,0,1,611
G.Springer,Toronto Blue Jays,Milwaukee Brewers,0,3,0,1,1,1,1,4,0.291,0.3,0.592,0.04,0.94,0.01,0.48,0.6,2,1,0,0,0,1,611
I.Kiner-Falefa,Toronto Blue Jays,Milwaukee Brewers,0,4,1,1,0,0,0,4,0.313,0.385,0.698,-0.033,0.86,-0.01,0.44,-0.7,2,1,0,0,0,1,611
K.Kiermaier,Toronto Blue Jays,Milwaukee Brewers,0,2,0,0,0,0,1,3,0.248,0.317,0.565,-0.074,1.07,-0.02,0.55,-0.8,0,0,0,0,0,0,611
D.Schneider,Toronto Blue Jays,Milwaukee Brewers,0,1,1,0,0,0,0,1,0.321,0.41,0.731,-0.01,0.41,-0.0,0.21,-0.3,1,0,0,0,0,0,611
A.Monasterio,Milwaukee Brewers,Toronto Blue Jays,1,2,0,0,0,1,1,3,0.262,0.25,0.512,-0.028,1.18,-0.02,1.42,-0.2,0,0,0,0,0,0,611
O.Dunn,Milwaukee Brewers,Toronto Blue Jays,1,2,0,0,0,0,1,2,0.28,0.323,0.603,-0.032,0.64,-0.02,0.76,-0.3,0,0,0,0,0,0,611
W.Contreras,Milwaukee Brewers,Toronto Blue Jays,1,4,0,1,0,0,0,4,0.372,0.468,0.841,-0.043,1.28,-0.03,1.53,-0.2,1,1,0,0,0,1,611
C.Yelich,Milwaukee Brewers,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.391,0.503,0.894,0.049,1.75,0.03,2.1,-0.2,1,-6,7,0,0,2,611
W.Adames,Milwaukee Brewers,Toronto Blue Jays,1,2,0,0,0,2,0,4,0.33,0.43,0.76,0.066,1.48,0.05,1.77,0.0,0,0,0,0,0,0,611
R.Hoskins,Milwaukee Brewers,Toronto Blue Jays,1,3,0,1,0,1,1,4,0.33,0.446,0.776,-0.075,2.18,-0.05,2.61,-0.1,1,1,0,0,0,1,611
G.Sanchez,Milwaukee Brewers,Toronto Blue Jays,1,3,0,0,0,0,2,3,0.287,0.414,0.701,-0.15,2.04,-0.11,2.45,-1.4,0,0,0,0,0,0,611
S.Frelick,Milwaukee Brewers,Toronto Blue Jays,1,1,0,0,0,0,0,1,0.332,0.327,0.659,-0.095,4.12,-0.07,4.94,-0.5,0,0,0,0,0,0,611
B.Perkins,Milwaukee Brewers,Toronto Blue Jays,1,4,0,2,0,0,2,4,0.33,0.389,0.719,-0.106,1.8,-0.08,2.16,-0.4,2,2,0,0,0,2,611
J.Chourio,Milwaukee Brewers,Toronto Blue Jays,1,3,0,0,0,1,1,4,0.263,0.357,0.619,-0.039,1.33,-0.03,1.59,-0.2,0,0,0,0,0,0,611
B.Turang,Milwaukee Brewers,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.361,0.407,0.768,-0.133,1.25,-0.1,1.5,-1.2,0,0,0,0,0,0,611
M.Stefanic,Los Angeles Angels,Arizona Diamondbacks,0,5,1,2,0,0,1,5,0.273,0.273,0.545,0.015,0.84,0.0,0.12,-0.2,3,2,0,0,0,2,611
L.Rengifo,Los Angeles Angels,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.363,0.441,0.804,-0.078,0.73,-0.01,0.1,-1.0,1,1,0,0,0,1,611
T.Ward,Los Angeles Angels,Arizona Diamondbacks,0,2,2,2,2,1,0,3,0.331,0.452,0.783,0.217,1.14,0.02,0.15,2.3,6,-22,12,0,12,6,611
M.Moniak,Los Angeles Angels,Arizona Diamondbacks,0,1,1,1,0,0,0,1,0.211,0.241,0.452,0.003,0.08,0.0,0.01,0.3,2,1,0,0,0,1,611
K.Pillar,Los Angeles Angels,Arizona Diamondbacks,0,4,0,1,1,0,0,4,0.384,0.593,0.977,0.039,1.16,0.0,0.16,0.0,2,-6,7,0,0,2,611
W.Calhoun,Los Angeles Angels,Arizona Diamondbacks,0,3,0,0,0,1,0,4,0.325,0.398,0.724,-0.097,0.96,-0.01,0.13,-0.7,0,0,0,0,0,0,611
L.O'Hoppe,Los Angeles Angels,Arizona Diamondbacks,0,3,0,1,0,0,1,3,0.322,0.449,0.771,-0.022,0.82,-0.0,0.11,-0.2,1,-8,9,0,0,2,611
M.Thaiss,Los Angeles Angels,Arizona Diamondbacks,0,1,0,1,1,0,0,1,0.328,0.373,0.7,0.011,0.15,0.0,0.02,1.2,2,-3,4,0,0,2,611
N.Schanuel,Los Angeles Angels,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.275,0.327,0.602,-0.087,0.8,-0.01,0.11,-1.2,0,0,0,0,0,0,611
J.Adell,Los Angeles Angels,Arizona Diamondbacks,0,4,0,2,0,0,2,4,0.258,0.428,0.686,0.001,0.57,0.0,0.08,0.2,2,2,0,0,0,2,611
Z.Neto,Los Angeles Angels,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.294,0.402,0.695,-0.088,1.03,-0.01,0.14,-1.0,0,0,0,0,0,0,611
K.Marte,Arizona Diamondbacks,Los Angeles Angels,1,2,2,0,0,3,0,5,0.346,0.5,0.846,-0.005,0.82,-0.0,0.57,0.2,2,0,0,0,0,0,611
G.Moreno,Arizona Diamondbacks,Los Angeles Angels,1,5,1,3,2,0,1,5,0.314,0.345,0.659,0.035,1.0,0.01,0.7,1.3,6,-7,10,0,0,5,611
L.Gurriel,Arizona Diamondbacks,Los Angeles Angels,1,5,0,3,2,0,0,5,0.293,0.409,0.702,-0.022,0.6,-0.01,0.42,1.3,5,3,0,0,0,0,611
C.Walker,Arizona Diamondbacks,Los Angeles Angels,1,5,0,0,0,0,2,5,0.338,0.445,0.783,-0.095,0.65,-0.04,0.45,-1.9,0,0,0,0,0,0,611
R.Grichuk,Arizona Diamondbacks,Los Angeles Angels,1,4,3,3,2,1,0,5,0.367,0.48,0.847,0.386,0.82,0.16,0.57,3.6,8,-8,8,1,2,9,611
E.Suarez,Arizona Diamondbacks,Los Angeles Angels,1,4,0,0,0,0,2,5,0.263,0.312,0.575,-0.073,0.62,-0.03,0.43,-1.5,0,0,0,0,0,0,611
C.Carroll,Arizona Diamondbacks,Los Angeles Angels,1,4,2,3,1,1,0,5,0.3,0.309,0.61,0.168,0.66,0.07,0.46,2.2,6,-10,8,5,0,6,611
B.Alexander,Arizona Diamondbacks,Los Angeles Angels,1,2,0,0,0,0,0,3,0.345,0.403,0.748,-0.036,0.95,-0.01,0.66,-0.8,0,0,0,0,0,0,611
J.Pederson,Arizona Diamondbacks,Los Angeles Angels,1,2,0,1,0,0,1,2,0.385,0.494,0.878,-0.007,0.17,-0.0,0.12,-0.2,1,1,0,0,0,1,611
G.Perdomo,Arizona Diamondbacks,Los Angeles Angels,1,4,1,2,1,1,0,5,0.375,0.321,0.696,0.065,0.65,0.03,0.45,0.9,4,2,0,0,0,2,611
A.Toro,Oakland Athletics,San Diego Padres,0,5,1,2,1,0,0,5,0.311,0.402,0.713,0.058,0.97,0.0,0.11,0.9,4,-4,0,0,6,5,611
J.Bleday,Oakland Athletics,San Diego Padres,0,3,0,2,0,1,0,4,0.321,0.447,0.768,0.096,0.84,0.01,0.09,1.1,2,2,0,0,0,2,611
B.Rooker,Oakland Athletics,San Diego Padres,0,4,0,0,0,0,2,4,0.346,0.522,0.868,-0.144,1.43,-0.01,0.16,-1.4,0,0,0,0,0,0,611
M.Andujar,Oakland Athletics,San Diego Padres,0,4,1,1,0,0,1,4,0.323,0.483,0.806,-0.067,1.09,-0.0,0.12,-0.9,2,1,0,0,0,1,611
T.Soderstrom,Oakland Athletics,San Diego Padres,0,3,1,2,2,1,1,4,0.347,0.413,0.759,0.372,1.33,0.03,0.15,2.2,5,-1,0,0,3,5,611
Z.Gelof,Oakland Athletics,San Diego Padres,0,3,0,0,0,0,2,4,0.244,0.313,0.557,-0.119,1.44,-0.01,0.16,-0.9,0,0,0,0,0,0,611
S.Brown,Oakland Athletics,San Diego Padres,0,3,0,1,0,1,0,4,0.256,0.313,0.569,-0.004,1.1,0.0,0.12,0.3,1,-4,5,0,0,2,611
M.Schuemann,Oakland Athletics,San Diego Padres,0,4,0,1,0,0,1,4,0.32,0.355,0.675,-0.089,1.69,-0.01,0.19,-0.5,1,1,0,0,0,1,611
K.McCann,Oakland Athletics,San Diego Padres,0,2,0,0,0,0,1,2,0.364,0.456,0.82,-0.157,1.73,-0.01,0.19,-1.6,0,0,0,0,0,0,611
S.Langeliers,Oakland Athletics,San Diego Padres,0,2,0,0,0,0,0,2,0.26,0.439,0.7,-0.076,1.54,-0.01,0.17,-0.4,0,0,0,0,0,0,611
L.Arraez,San Diego Padres,Oakland Athletics,1,4,1,2,1,0,0,4,0.364,0.391,0.755,0.163,1.11,0.09,1.03,0.9,4,2,0,0,0,2,611
F.Tatis,San Diego Padres,Oakland Athletics,1,4,1,2,0,0,0,4,0.358,0.477,0.835,0.033,1.32,0.02,1.22,0.2,3,-11,13,0,0,0,611
J.Profar,San Diego Padres,Oakland Athletics,1,2,0,1,2,1,0,3,0.424,0.5,0.924,0.192,2.13,0.11,1.97,1.4,3,1,0,0,0,1,611
D.Peralta,San Diego Padres,Oakland Athletics,1,1,0,0,0,0,0,1,0.342,0.303,0.645,-0.045,1.8,-0.03,1.66,-0.2,0,0,0,0,0,0,611
M.Machado,San Diego Padres,Oakland Athletics,1,4,0,2,0,0,0,4,0.317,0.382,0.699,-0.09,1.3,-0.05,1.2,-1.1,2,-10,12,0,0,3,611
D.Solano,San Diego Padres,Oakland Athletics,1,3,0,1,0,1,1,4,0.379,0.382,0.761,0.071,1.17,0.04,1.08,0.4,1,1,0,0,0,1,611
J.Cronenworth,San Diego Padres,Oakland Athletics,1,4,0,0,0,0,1,4,0.326,0.456,0.782,-0.162,1.55,-0.09,1.43,-1.3,0,0,0,0,0,0,611
H.Kim,San Diego Padres,Oakland Athletics,1,2,1,1,0,2,0,4,0.341,0.4,0.741,0.071,1.49,0.04,1.38,0.6,2,1,0,0,0,1,611
J.Merrill,San Diego Padres,Oakland Athletics,1,4,0,0,0,0,1,4,0.311,0.36,0.671,-0.199,2.29,-0.11,2.12,-1.4,0,0,0,0,0,0,611
K.Higashioka,San Diego Padres,Oakland Athletics,1,3,1,1,1,1,0,4,0.212,0.453,0.665,0.335,1.33,0.18,1.23,0.7,3,-4,0,0,5,4,611
C.Julks,Chicago White Sox,Seattle Mariners,0,5,0,0,0,0,1,5,0.333,0.461,0.794,-0.161,1.23,0.0,0.0,-1.4,0,0,0,0,0,0,611
L.Sosa,Chicago White Sox,Seattle Mariners,0,4,0,0,0,0,1,4,0.286,0.319,0.605,-0.107,1.09,0.0,0.0,-1.1,0,0,0,0,0,0,611
L.Robert,Chicago White Sox,Seattle Mariners,0,3,0,0,0,1,1,4,0.237,0.491,0.728,-0.046,0.69,0.0,0.0,-0.4,0,0,0,0,0,0,611
A.Vaughn,Chicago White Sox,Seattle Mariners,0,4,1,2,1,0,1,4,0.283,0.372,0.655,0.177,1.07,0.0,0.0,1.0,4,-5,0,0,7,5,611
P.DeJong,Chicago White Sox,Seattle Mariners,0,4,2,2,1,0,0,4,0.29,0.49,0.78,0.027,1.16,0.0,0.0,0.8,5,-11,0,0,13,5,611
K.Lee,Chicago White Sox,Seattle Mariners,0,4,0,3,0,0,1,4,0.291,0.391,0.682,-0.019,1.49,0.0,0.0,0.8,3,3,0,0,0,3,611
Z.DeLoach,Chicago White Sox,Seattle Mariners,0,3,0,1,0,0,1,3,0.25,0.176,0.426,0.02,1.51,0.0,0.0,0.2,1,1,0,0,0,1,611
D.Mendick,Chicago White Sox,Seattle Mariners,0,1,0,0,0,0,1,1,0.258,0.364,0.622,-0.091,3.4,0.0,0.01,-0.3,0,0,0,0,0,0,611
N.Lopez,Chicago White Sox,Seattle Mariners,0,4,0,1,0,0,1,4,0.295,0.27,0.565,-0.129,1.83,0.0,0.0,-0.9,1,1,0,0,0,1,611
M.Maldonado,Chicago White Sox,Seattle Mariners,0,3,0,1,1,0,0,3,0.13,0.118,0.247,-0.014,1.91,0.0,0.0,-0.1,2,1,0,0,0,1,611
G.Sheets,Chicago White Sox,Seattle Mariners,0,1,0,0,0,0,0,1,0.346,0.427,0.773,-0.049,2.01,0.0,0.0,-0.1,0,0,0,0,0,0,611
J.Crawford,Seattle Mariners,Chicago White Sox,1,4,0,0,0,0,0,4,0.304,0.38,0.684,-0.114,1.16,-0.07,1.12,-0.8,0,0,0,0,0,0,611
J.Rojas,Seattle Mariners,Chicago White Sox,1,3,1,0,0,1,0,4,0.335,0.387,0.722,0.019,0.8,0.01,0.77,0.1,1,0,0,0,0,0,611
J.Rodriguez,Seattle Mariners,Chicago White Sox,1,4,2,1,0,0,1,4,0.318,0.348,0.666,0.045,1.07,0.03,1.03,0.1,3,1,0,0,0,1,611
C.Raleigh,Seattle Mariners,Chicago White Sox,1,4,0,2,3,0,0,4,0.29,0.413,0.704,0.5,1.96,0.29,1.89,2.4,5,-5,7,0,0,4,611
M.Haniger,Seattle Mariners,Chicago White Sox,1,4,0,0,0,0,2,4,0.283,0.342,0.626,-0.124,1.19,-0.07,1.15,-1.0,0,0,0,0,0,0,611
L.Raley,Seattle Mariners,Chicago White Sox,1,4,1,1,0,0,2,4,0.312,0.428,0.739,-0.044,0.82,-0.03,0.79,-0.4,2,-5,6,0,0,2,611
M.Garver,Seattle Mariners,Chicago White Sox,1,2,0,1,1,2,0,4,0.298,0.348,0.646,0.168,0.81,0.1,0.78,1.2,2,-9,10,0,0,2,611
D.Canzone,Seattle Mariners,Chicago White Sox,1,1,0,0,0,1,1,2,0.253,0.412,0.664,-0.028,1.44,-0.02,1.38,-0.2,0,0,0,0,0,0,611
T.Locklear,Seattle Mariners,Chicago White Sox,1,2,0,0,0,0,0,2,0.3,0.333,0.633,-0.047,0.88,-0.03,0.84,-0.3,0,0,0,0,0,0,611
R.Bliss,Seattle Mariners,Chicago White Sox,1,3,0,0,0,0,2,3,0.294,0.3,0.594,-0.122,1.6,-0.07,1.54,-0.8,0,0,0,0,0,0,611
J.Altuve,Houston Astros,San Francisco Giants,0,4,0,0,1,0,1,4,0.344,0.446,0.791,-0.107,1.22,-0.03,0.5,-0.9,1,0,0,0,0,0,611
A.Bregman,Houston Astros,San Francisco Giants,0,4,0,1,1,0,0,4,0.301,0.4,0.701,0.195,1.04,0.05,0.43,1.2,2,1,0,0,0,1,611
Y.Alvarez,Houston Astros,San Francisco Giants,0,4,0,1,0,0,0,4,0.365,0.506,0.871,-0.019,0.61,-0.01,0.25,-0.1,1,1,0,0,0,1,611
J.Pena,Houston Astros,San Francisco Giants,0,4,0,0,0,0,3,4,0.325,0.396,0.721,-0.091,0.86,-0.02,0.35,-1.1,0,0,0,0,0,0,611
J.Singleton,Houston Astros,San Francisco Giants,0,3,0,2,0,1,1,4,0.324,0.342,0.666,0.035,0.51,0.01,0.21,0.5,2,2,0,0,0,2,611
J.Meyers,Houston Astros,San Francisco Giants,0,4,0,0,0,0,3,4,0.325,0.429,0.753,-0.078,0.78,-0.02,0.32,-1.0,0,0,0,0,0,0,611
T.Cabbage,Houston Astros,San Francisco Giants,0,4,1,1,0,0,1,4,0.259,0.407,0.667,0.001,0.68,0.0,0.28,-0.4,2,1,0,0,0,1,611
M.Dubon,Houston Astros,San Francisco Giants,0,3,2,2,0,0,0,3,0.329,0.408,0.737,0.195,1.17,0.05,0.48,1.5,4,-8,10,0,0,4,611
V.Caratini,Houston Astros,San Francisco Giants,0,3,0,0,0,0,1,3,0.275,0.413,0.688,-0.093,1.24,-0.02,0.51,-0.9,0,0,0,0,0,0,611
B.Wisely,San Francisco Giants,Houston Astros,1,4,1,1,1,0,1,4,0.322,0.446,0.768,0.047,1.02,0.02,0.85,0.4,3,-1,0,0,2,4,611
H.Ramos,San Francisco Giants,Houston Astros,1,4,0,1,0,0,2,4,0.4,0.518,0.918,-0.031,0.71,-0.01,0.59,-0.1,1,1,0,0,0,1,611
P.Bailey,San Francisco Giants,Houston Astros,1,4,0,1,0,0,0,4,0.354,0.426,0.781,-0.052,0.98,-0.03,0.81,-0.4,1,-7,8,0,0,2,611
M.Chapman,San Francisco Giants,Houston Astros,1,4,0,0,0,0,2,4,0.313,0.4,0.713,-0.121,1.15,-0.06,0.95,-0.9,0,0,0,0,0,0,611
M.Conforto,San Francisco Giants,Houston Astros,1,4,0,0,0,0,2,4,0.294,0.431,0.725,-0.093,0.93,-0.05,0.77,-0.7,0,0,0,0,0,0,611
W.Flores,San Francisco Giants,Houston Astros,1,2,0,0,0,1,1,3,0.295,0.341,0.636,-0.012,0.73,-0.01,0.6,0.0,0,0,0,0,0,0,611
J.Soler,San Francisco Giants,Houston Astros,1,2,0,0,0,1,2,3,0.284,0.358,0.643,-0.038,1.02,-0.02,0.84,-0.4,0,0,0,0,0,0,611
M.Yastrzemski,San Francisco Giants,Houston Astros,1,3,0,0,0,0,0,3,0.283,0.397,0.679,-0.081,1.01,-0.04,0.83,-0.6,0,0,0,0,0,0,611
T.Estrada,San Francisco Giants,Houston Astros,1,3,0,0,0,0,2,3,0.269,0.393,0.662,-0.081,1.08,-0.04,0.9,-0.5,0,0,0,0,0,0,611
M.Semien,Texas Rangers,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.323,0.438,0.761,-0.049,0.62,-0.02,0.39,-0.6,0,0,0,0,0,0,611
J.Smith,Texas Rangers,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.378,0.429,0.806,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,611
R.Grossman,Texas Rangers,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.323,0.25,0.573,-0.009,0.33,-0.0,0.2,-0.0,2,2,0,0,0,2,611
A.Garcia,Texas Rangers,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.27,0.42,0.69,-0.038,0.47,-0.01,0.29,-0.5,0,0,0,0,0,0,611
T.Jankowski,Texas Rangers,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.286,0.304,0.59,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,611
J.Heim,Texas Rangers,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.284,0.353,0.637,-0.049,0.48,-0.02,0.3,-0.8,0,0,0,0,0,0,611
W.Langford,Texas Rangers,Los Angeles Dodgers,0,3,1,0,0,1,0,4,0.291,0.312,0.603,0.005,0.32,0.0,0.2,-0.4,1,0,0,0,0,0,611
N.Lowe,Texas Rangers,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.365,0.342,0.707,0.045,0.38,0.02,0.23,0.2,1,1,0,0,0,1,611
E.Duran,Texas Rangers,Los Angeles Dodgers,0,3,1,1,2,0,1,4,0.322,0.353,0.675,-0.017,0.54,-0.01,0.34,0.7,4,-1,0,0,2,4,611
D.Wendzel,Texas Rangers,Los Angeles Dodgers,0,2,0,1,0,1,0,3,0.125,0.194,0.319,-0.01,0.36,-0.0,0.23,0.2,1,1,0,0,0,1,611
L.Taveras,Texas Rangers,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.289,0.336,0.626,-0.04,0.53,-0.01,0.33,-0.8,0,0,0,0,0,0,611
M.Betts,Los Angeles Dodgers,Texas Rangers,1,3,1,1,3,1,0,4,0.412,0.506,0.917,0.107,0.85,0.07,0.97,2.3,5,-15,16,0,0,2,611
C.Taylor,Los Angeles Dodgers,Texas Rangers,1,2,0,0,0,0,0,2,0.196,0.111,0.307,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,611
S.Ohtani,Los Angeles Dodgers,Texas Rangers,1,2,3,1,2,2,1,5,0.384,0.581,0.965,0.06,0.36,0.04,0.41,2.5,6,-15,0,0,16,4,611
F.Freeman,Los Angeles Dodgers,Texas Rangers,1,4,3,3,1,0,0,4,0.401,0.498,0.899,0.006,0.54,0.0,0.61,1.3,7,-6,0,0,9,6,611
E.Hernandez,Los Angeles Dodgers,Texas Rangers,1,0,0,0,0,1,0,1,0.277,0.314,0.592,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,611
