Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
E.Valdez,Boston Red Sox,Atlanta Braves,1,1,0,1,0,0,0,1,0.213,0.356,0.569,0.009,0.2,0.0,0.13,0.4,1,1,0,0,0,1,604
B.Dalbec,Boston Red Sox,Atlanta Braves,1,3,0,1,2,0,2,3,0.213,0.179,0.392,0.179,1.93,0.07,1.21,1.3,3,1,0,0,0,1,604
D.Hamilton,Boston Red Sox,Atlanta Braves,1,1,0,0,0,0,0,1,0.333,0.396,0.729,-0.009,0.44,-0.0,0.28,-0.4,0,0,0,0,0,0,604
D.Smith,Boston Red Sox,Atlanta Braves,1,4,1,1,1,0,1,4,0.284,0.308,0.592,0.037,0.83,0.01,0.52,-0.3,3,-1,0,0,2,4,604
C.Rafaela,Boston Red Sox,Atlanta Braves,1,3,0,0,0,0,1,3,0.236,0.373,0.609,-0.06,1.06,-0.02,0.67,-0.6,0,0,0,0,0,0,604
C.Julks,Chicago White Sox,Chicago Cubs,0,5,0,1,0,0,2,5,0.375,0.46,0.835,-0.096,0.9,0.0,0.0,-0.1,1,-4,5,0,0,2,604
A.Vaughn,Chicago White Sox,Chicago Cubs,0,4,1,2,0,0,0,4,0.268,0.317,0.585,0.029,0.78,0.0,0.0,0.0,3,2,0,0,0,2,604
L.Robert,Chicago White Sox,Chicago Cubs,0,4,2,2,1,0,1,4,0.273,0.594,0.866,0.248,0.99,0.0,0.0,1.0,5,-1,0,0,3,0,604
P.DeJong,Chicago White Sox,Chicago Cubs,0,4,1,0,0,0,1,4,0.277,0.434,0.71,0.11,0.95,0.0,0.0,0.8,1,0,0,0,0,0,604
G.Sheets,Chicago White Sox,Chicago Cubs,0,4,0,0,0,0,1,4,0.337,0.407,0.743,-0.104,0.86,0.0,0.0,-1.3,0,0,0,0,0,0,604
K.Lee,Chicago White Sox,Chicago Cubs,0,4,1,1,2,0,2,4,0.293,0.398,0.691,0.077,0.76,0.0,0.0,0.8,4,-3,4,0,0,2,604
D.Mendick,Chicago White Sox,Chicago Cubs,0,4,0,1,0,0,0,4,0.256,0.366,0.622,-0.037,0.42,0.0,0.0,-0.4,1,1,0,0,0,1,604
L.Sosa,Chicago White Sox,Chicago Cubs,0,3,1,2,2,1,0,4,0.235,0.292,0.527,0.074,1.24,0.0,0.0,2.1,5,1,0,0,1,5,604
M.Maldonado,Chicago White Sox,Chicago Cubs,0,3,0,0,0,0,1,3,0.124,0.12,0.243,-0.1,0.75,0.0,0.0,-1.3,0,0,0,0,0,0,604
O.Colas,Chicago White Sox,Chicago Cubs,0,0,0,0,0,1,0,1,0.167,0.0,0.167,0.082,2.13,0.0,0.0,0.3,0,0,0,0,0,0,604
N.Hoerner,Chicago Cubs,Chicago White Sox,1,4,0,0,0,0,0,4,0.345,0.359,0.704,-0.092,0.87,-0.04,0.71,-0.8,0,0,0,0,0,0,604
S.Suzuki,Chicago Cubs,Chicago White Sox,1,4,0,0,0,0,1,4,0.317,0.438,0.754,-0.106,1.03,-0.05,0.85,-0.8,0,0,0,0,0,0,604
C.Bellinger,Chicago Cubs,Chicago White Sox,1,2,2,0,0,1,1,4,0.329,0.455,0.783,0.06,0.72,0.03,0.59,0.1,2,0,0,0,0,0,604
C.Morel,Chicago Cubs,Chicago White Sox,1,4,2,2,2,0,1,4,0.31,0.388,0.698,0.188,1.26,0.09,1.03,1.9,6,-9,0,0,11,5,604
I.Happ,Chicago Cubs,Chicago White Sox,1,4,2,3,2,0,1,4,0.335,0.394,0.729,0.511,1.75,0.25,1.43,2.4,7,-10,13,0,0,5,604
M.Busch,Chicago Cubs,Chicago White Sox,1,2,0,0,0,0,0,2,0.335,0.44,0.776,-0.037,0.66,-0.02,0.54,-0.6,0,0,0,0,0,0,604
P.Wisdom,Chicago Cubs,Chicago White Sox,1,2,1,1,2,0,1,2,0.304,0.475,0.78,0.278,0.98,0.14,0.81,1.5,4,-2,0,0,3,4,604
D.Swanson,Chicago Cubs,Chicago White Sox,1,4,0,1,1,0,2,4,0.277,0.335,0.612,-0.015,0.8,-0.01,0.66,0.3,2,-5,6,0,0,2,604
P.Crow-Armstrong,Chicago Cubs,Chicago White Sox,1,3,0,0,0,0,1,3,0.293,0.338,0.632,-0.096,1.22,-0.05,1.0,-0.8,0,0,0,0,0,0,604
M.Amaya,Chicago Cubs,Chicago White Sox,1,3,0,1,0,0,0,3,0.254,0.273,0.526,-0.044,0.89,-0.02,0.73,-0.4,1,1,0,0,0,1,604
M.Vierling,Detroit Tigers,Texas Rangers,0,4,0,0,0,0,2,4,0.318,0.492,0.809,-0.066,0.68,-0.03,0.5,-1.1,0,0,0,0,0,0,604
R.Greene,Detroit Tigers,Texas Rangers,0,4,1,1,1,0,1,4,0.348,0.462,0.809,0.051,0.52,0.02,0.38,0.3,3,-10,0,0,11,4,604
W.Perez,Detroit Tigers,Texas Rangers,0,4,0,0,0,0,1,4,0.317,0.425,0.741,-0.012,0.3,-0.01,0.22,-0.3,0,0,0,0,0,0,604
M.Canha,Detroit Tigers,Texas Rangers,0,4,0,1,0,0,1,4,0.351,0.387,0.737,-0.044,0.53,-0.02,0.39,-0.4,1,1,0,0,0,1,604
C.Keith,Detroit Tigers,Texas Rangers,0,4,1,1,0,0,0,4,0.278,0.291,0.569,-0.012,0.48,-0.01,0.36,-0.6,2,1,0,0,0,1,604
Z.McKinstry,Detroit Tigers,Texas Rangers,0,4,1,2,2,0,1,4,0.274,0.306,0.58,0.238,0.51,0.1,0.38,2.1,5,-1,0,2,1,7,604
J.Malloy,Detroit Tigers,Texas Rangers,0,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.07,0.52,-0.03,0.38,-1.1,0,0,0,0,0,0,604
A.Baddoo,Detroit Tigers,Texas Rangers,0,3,0,1,0,1,0,4,0.261,0.5,0.761,0.002,0.47,0.0,0.35,0.2,1,0,1,0,0,2,604
C.Kelly,Detroit Tigers,Texas Rangers,0,2,0,0,0,0,0,3,0.319,0.34,0.659,-0.037,0.68,-0.02,0.5,-0.3,0,0,0,0,0,0,604
M.Semien,Texas Rangers,Detroit Tigers,1,4,0,1,0,0,1,4,0.321,0.442,0.763,-0.013,0.99,-0.01,0.76,-0.2,1,1,0,0,0,1,604
C.Seager,Texas Rangers,Detroit Tigers,1,3,0,0,0,1,0,4,0.359,0.472,0.831,-0.049,0.99,-0.02,0.76,-0.5,0,0,0,0,0,0,604
J.Smith,Texas Rangers,Detroit Tigers,1,4,1,1,0,0,1,4,0.367,0.413,0.78,-0.069,1.27,-0.03,0.97,-0.6,2,1,0,0,0,1,604
A.Garcia,Texas Rangers,Detroit Tigers,1,4,0,0,0,0,0,4,0.28,0.45,0.73,-0.113,1.2,-0.05,0.92,-0.9,0,0,0,0,0,0,604
N.Lowe,Texas Rangers,Detroit Tigers,1,2,0,1,0,1,0,3,0.363,0.341,0.703,0.065,0.78,0.03,0.59,0.6,1,1,0,0,0,1,604
R.Grossman,Texas Rangers,Detroit Tigers,1,1,0,0,0,0,0,1,0.325,0.245,0.57,-0.032,1.17,-0.01,0.9,-0.3,0,0,0,0,0,0,604
E.Duran,Texas Rangers,Detroit Tigers,1,4,0,1,1,0,3,4,0.32,0.328,0.648,-0.056,1.02,-0.03,0.78,0.2,2,1,0,0,0,1,604
W.Langford,Texas Rangers,Detroit Tigers,1,3,0,0,0,1,0,4,0.288,0.296,0.584,-0.104,1.23,-0.05,0.94,-0.8,0,0,0,0,0,0,604
J.Heim,Texas Rangers,Detroit Tigers,1,3,0,1,0,0,1,3,0.288,0.345,0.634,-0.001,1.38,0.0,1.05,-0.0,1,1,0,0,0,1,604
L.Taveras,Texas Rangers,Detroit Tigers,1,3,0,0,0,0,3,3,0.307,0.364,0.671,-0.078,1.1,-0.04,0.84,-0.7,0,0,0,0,0,0,604
B.Donovan,St Louis Cardinals,Houston Astros,0,5,0,0,0,0,2,5,0.318,0.368,0.686,-0.221,1.77,-0.1,1.38,-1.8,0,0,0,0,0,0,604
A.Burleson,St Louis Cardinals,Houston Astros,0,4,1,2,1,1,0,5,0.308,0.448,0.756,0.118,0.72,0.06,0.56,0.9,4,-6,0,0,8,5,604
P.Goldschmidt,St Louis Cardinals,Houston Astros,0,4,0,1,0,1,2,5,0.303,0.356,0.658,0.042,0.79,0.02,0.62,0.5,1,1,0,0,0,1,604
N.Gorman,St Louis Cardinals,Houston Astros,0,5,1,2,1,0,0,5,0.32,0.508,0.829,0.032,0.93,0.01,0.73,0.4,4,-12,0,0,14,5,604
N.Arenado,St Louis Cardinals,Houston Astros,0,5,0,0,0,0,0,5,0.303,0.363,0.667,-0.163,1.11,-0.08,0.86,-1.6,0,0,0,0,0,0,604
M.Carpenter,St Louis Cardinals,Houston Astros,0,5,0,1,0,0,1,5,0.271,0.264,0.535,-0.056,0.93,-0.03,0.72,-0.6,1,1,0,0,0,1,604
I.Herrera,St Louis Cardinals,Houston Astros,0,4,2,2,0,1,1,5,0.342,0.377,0.719,0.053,0.62,0.03,0.48,0.9,4,-3,5,0,0,4,604
M.Winn,St Louis Cardinals,Houston Astros,0,3,1,3,2,1,0,4,0.359,0.446,0.805,0.184,1.38,0.09,1.08,2.8,6,0,0,0,3,6,604
M.Siani,St Louis Cardinals,Houston Astros,0,2,0,0,1,0,1,2,0.254,0.263,0.517,-0.07,1.78,-0.03,1.39,-0.6,1,0,0,0,0,0,604
D.Carlson,St Louis Cardinals,Houston Astros,0,1,0,0,0,1,0,2,0.245,0.13,0.376,0.003,2.0,0.0,1.56,-0.1,0,0,0,0,0,0,604
J.Altuve,Houston Astros,St. Louis Cardinals,1,5,1,2,0,0,2,5,0.343,0.446,0.789,0.059,0.74,0.01,0.31,0.3,3,2,0,0,0,2,604
A.Bregman,Houston Astros,St. Louis Cardinals,1,3,3,1,0,1,1,5,0.292,0.404,0.697,0.094,0.58,0.02,0.24,0.9,4,1,0,0,0,1,604
Y.Alvarez,Houston Astros,St. Louis Cardinals,1,5,1,2,1,0,0,5,0.362,0.494,0.856,0.105,0.71,0.03,0.3,1.6,4,2,0,0,0,2,604
J.Meyers,Houston Astros,St. Louis Cardinals,1,4,1,0,1,0,1,4,0.343,0.453,0.797,-0.029,0.86,-0.01,0.36,-0.8,2,0,0,0,0,0,604
J.Pena,Houston Astros,St. Louis Cardinals,1,2,1,2,2,1,0,4,0.336,0.417,0.753,0.163,0.78,0.04,0.33,2.5,5,-8,10,0,0,3,604
Y.Diaz,Houston Astros,St. Louis Cardinals,1,4,1,1,3,0,0,4,0.277,0.383,0.66,0.048,0.68,0.01,0.28,0.7,5,-4,0,0,5,4,604
V.Caratini,Houston Astros,St. Louis Cardinals,1,2,0,0,1,1,0,4,0.286,0.446,0.731,0.002,0.47,0.0,0.2,-0.0,1,0,0,0,0,0,604
J.Abreu,Houston Astros,St. Louis Cardinals,1,4,0,1,0,0,0,4,0.173,0.165,0.338,-0.017,0.29,-0.0,0.12,-0.2,1,1,0,0,0,1,604
M.Dubon,Houston Astros,St. Louis Cardinals,1,4,0,1,0,0,1,4,0.322,0.4,0.722,-0.002,0.22,0.0,0.1,-0.7,1,1,0,0,0,1,604
S.Fairchild,Cincinnati Reds,Colorado Rockies,0,3,1,2,1,0,0,3,0.331,0.385,0.715,0.079,0.87,0.03,0.49,1.2,4,2,0,0,0,2,604
J.Fraley,Cincinnati Reds,Colorado Rockies,0,2,0,0,0,0,0,2,0.336,0.368,0.703,-0.007,0.29,-0.0,0.17,-0.6,0,0,0,0,0,0,604
E.De,Cincinnati Reds,Colorado Rockies,0,4,1,1,1,0,1,5,0.329,0.426,0.755,0.026,0.64,0.01,0.36,-1.1,3,-9,0,0,10,4,604
J.Candelario,Cincinnati Reds,Colorado Rockies,0,5,0,1,0,0,0,5,0.301,0.429,0.731,-0.04,0.43,-0.01,0.24,-0.9,1,1,0,0,0,1,604
S.Steer,Cincinnati Reds,Colorado Rockies,0,4,0,2,1,0,1,4,0.354,0.41,0.763,0.08,0.55,0.03,0.31,0.8,3,-12,14,0,0,3,604
T.Stephenson,Cincinnati Reds,Colorado Rockies,0,4,1,2,0,0,0,4,0.326,0.435,0.761,0.011,0.56,0.0,0.32,0.1,3,-7,9,0,0,3,604
J.India,Cincinnati Reds,Colorado Rockies,0,3,0,1,0,0,1,4,0.357,0.332,0.689,0.0,0.58,0.0,0.33,0.1,1,1,0,0,0,1,604
T.Friedl,Cincinnati Reds,Colorado Rockies,0,4,0,1,0,0,0,4,0.314,0.295,0.609,-0.039,0.69,-0.01,0.39,-1.0,1,1,0,0,0,1,604
B.Dunn,Cincinnati Reds,Colorado Rockies,0,2,1,0,0,0,0,2,0.0,0.0,0.0,-0.079,1.31,-0.03,0.74,-1.0,1,0,0,0,0,0,604
W.Benson,Cincinnati Reds,Colorado Rockies,0,2,0,1,0,0,0,2,0.311,0.433,0.743,0.017,0.2,0.01,0.12,0.5,1,-11,12,0,0,2,604
L.Maile,Cincinnati Reds,Colorado Rockies,0,3,0,1,1,0,1,4,0.289,0.25,0.539,0.066,0.69,0.02,0.39,1.0,2,1,0,0,0,1,604
C.Blackmon,Colorado Rockies,Cincinnati Reds,1,4,0,0,0,0,2,4,0.303,0.362,0.664,-0.071,0.68,-0.01,0.1,-0.9,0,0,0,0,0,0,604
E.Tovar,Colorado Rockies,Cincinnati Reds,1,4,0,0,0,0,1,4,0.322,0.472,0.794,-0.057,0.55,-0.01,0.08,-0.8,0,0,0,0,0,0,604
R.McMahon,Colorado Rockies,Cincinnati Reds,1,3,0,0,0,1,3,4,0.369,0.463,0.832,-0.015,0.31,-0.0,0.04,-0.3,0,0,0,0,0,0,604
E.Diaz,Colorado Rockies,Cincinnati Reds,1,4,1,2,0,0,1,4,0.345,0.425,0.771,0.006,0.55,0.0,0.08,0.4,3,-9,11,0,0,3,604
B.Rodgers,Colorado Rockies,Cincinnati Reds,1,4,0,1,1,0,1,4,0.306,0.385,0.691,-0.064,0.75,-0.01,0.11,0.1,2,-12,13,0,0,0,604
E.Montero,Colorado Rockies,Cincinnati Reds,1,4,0,0,0,0,2,4,0.28,0.305,0.584,-0.073,0.65,-0.01,0.1,-1.0,0,0,0,0,0,0,604
B.Doyle,Colorado Rockies,Cincinnati Reds,1,3,0,0,0,0,0,3,0.341,0.411,0.751,-0.031,0.68,-0.0,0.1,-0.4,0,0,0,0,0,0,604
J.Cave,Colorado Rockies,Cincinnati Reds,1,2,0,0,0,1,0,3,0.295,0.309,0.604,-0.024,0.75,-0.0,0.11,-0.3,0,0,0,0,0,0,604
H.Goodman,Colorado Rockies,Cincinnati Reds,1,3,0,0,0,0,2,3,0.222,0.339,0.561,-0.06,0.75,-0.01,0.11,-0.8,0,0,0,0,0,0,604
L.Arraez,San Diego Padres,Los Angeles Angels,0,4,1,0,0,0,1,5,0.373,0.402,0.776,-0.075,0.76,-0.04,0.74,-0.5,1,0,0,0,0,0,604
F.Tatis,San Diego Padres,Los Angeles Angels,0,4,1,2,0,0,2,4,0.343,0.434,0.777,0.014,0.94,0.01,0.91,0.2,3,2,0,0,0,0,604
M.Machado,San Diego Padres,Los Angeles Angels,0,4,0,3,1,0,0,4,0.315,0.379,0.693,0.23,1.56,0.13,1.51,2.1,4,3,0,0,0,3,604
J.Profar,San Diego Padres,Los Angeles Angels,0,4,0,1,0,0,1,4,0.424,0.491,0.914,-0.125,1.49,-0.07,1.45,-1.2,1,1,0,0,0,1,604
D.Solano,San Diego Padres,Los Angeles Angels,0,3,0,0,0,1,2,4,0.426,0.463,0.889,-0.097,1.36,-0.06,1.32,-1.1,0,0,0,0,0,0,604
J.Cronenworth,San Diego Padres,Los Angeles Angels,0,4,0,1,1,0,2,4,0.318,0.438,0.756,-0.045,1.44,-0.03,1.4,0.1,2,1,0,0,0,1,604
H.Kim,San Diego Padres,Los Angeles Angels,0,3,0,0,0,1,1,4,0.332,0.388,0.72,-0.041,1.31,-0.02,1.27,-0.3,0,0,0,0,0,0,604
J.Merrill,San Diego Padres,Los Angeles Angels,0,4,0,0,0,0,0,4,0.305,0.343,0.648,-0.149,1.52,-0.09,1.48,-1.1,0,0,0,0,0,0,604
L.Campusano,San Diego Padres,Los Angeles Angels,0,3,0,0,0,0,0,3,0.274,0.345,0.618,-0.088,1.21,-0.05,1.18,-0.6,0,0,0,0,0,0,604
D.Peralta,San Diego Padres,Los Angeles Angels,0,1,0,0,0,0,0,1,0.222,0.176,0.399,-0.023,0.94,-0.01,0.91,-0.2,0,0,0,0,0,0,604
N.Schanuel,Los Angeles Angels,San Diego Padres,1,3,0,0,0,1,0,4,0.288,0.316,0.604,-0.004,0.99,0.0,0.12,-0.4,0,0,0,0,0,0,604
L.Rengifo,Los Angeles Angels,San Diego Padres,1,3,0,2,1,1,0,4,0.376,0.475,0.851,0.05,1.05,0.0,0.13,0.9,3,2,0,0,0,2,604
T.Ward,Los Angeles Angels,San Diego Padres,1,4,0,0,0,0,0,4,0.323,0.451,0.774,-0.124,0.88,-0.01,0.1,-1.7,0,0,0,0,0,0,604
W.Calhoun,Los Angeles Angels,San Diego Padres,1,1,0,1,0,2,0,3,0.315,0.415,0.73,0.136,1.17,0.01,0.14,1.1,1,1,0,0,0,1,604
C.Tucker,Los Angeles Angels,San Diego Padres,1,1,0,0,0,0,0,1,0.271,0.31,0.58,-0.003,0.12,0.0,0.01,-0.1,0,0,0,0,0,0,604
L.O'Hoppe,Los Angeles Angels,San Diego Padres,1,3,1,1,0,0,0,3,0.305,0.407,0.711,-0.042,1.87,-0.0,0.23,-0.5,2,1,0,0,0,1,604
J.Adell,Los Angeles Angels,San Diego Padres,1,2,1,0,0,1,1,3,0.263,0.453,0.716,0.058,1.47,0.0,0.18,0.5,1,0,0,0,0,0,604
M.Moniak,Los Angeles Angels,San Diego Padres,1,3,1,0,0,0,0,3,0.196,0.234,0.429,-0.095,1.33,-0.01,0.16,-0.5,1,0,0,0,0,0,604
Z.Neto,Los Angeles Angels,San Diego Padres,1,3,0,1,2,0,1,3,0.296,0.401,0.697,0.144,1.99,0.01,0.25,1.4,3,-12,13,0,0,2,604
L.Guillorme,Los Angeles Angels,San Diego Padres,1,2,1,0,0,1,0,3,0.309,0.328,0.637,-0.02,0.68,-0.0,0.08,-0.6,1,0,0,0,0,0,604
H.Ramos,San Francisco Giants,Arizona Diamondbacks,0,2,0,0,0,2,2,5,0.373,0.467,0.839,0.057,1.13,0.03,0.92,0.7,0,0,0,0,0,0,604
T.Estrada,San Francisco Giants,Arizona Diamondbacks,0,4,0,0,0,0,2,5,0.277,0.41,0.687,-0.115,1.55,-0.06,1.27,-1.0,0,0,0,0,0,0,604
P.Bailey,San Francisco Giants,Arizona Diamondbacks,0,4,0,1,1,1,0,5,0.345,0.443,0.788,-0.029,1.42,-0.01,1.16,-0.2,2,1,0,0,0,1,604
M.Chapman,San Francisco Giants,Arizona Diamondbacks,0,5,1,2,0,0,2,5,0.309,0.415,0.724,-0.06,1.51,-0.03,1.23,-0.3,3,-15,17,0,0,3,604
M.Conforto,San Francisco Giants,Arizona Diamondbacks,0,4,0,0,0,1,2,5,0.319,0.464,0.783,-0.009,0.92,-0.0,0.75,-0.3,0,0,0,0,0,0,604
J.Soler,San Francisco Giants,Arizona Diamondbacks,0,4,0,0,1,0,0,4,0.287,0.361,0.648,-0.072,1.02,-0.04,0.84,-0.7,1,0,0,0,0,0,604
W.Flores,San Francisco Giants,Arizona Diamondbacks,0,2,1,1,0,2,0,4,0.287,0.286,0.573,0.071,0.76,0.03,0.62,0.8,2,1,0,0,0,1,604
C.Schmitt,San Francisco Giants,Arizona Diamondbacks,0,1,1,0,0,0,1,2,0.257,0.441,0.698,-0.039,1.81,-0.02,1.48,-0.4,1,0,0,0,0,0,604
B.Wisely,San Francisco Giants,Arizona Diamondbacks,0,1,1,0,0,1,0,2,0.349,0.463,0.812,-0.027,0.57,-0.01,0.47,-0.0,1,0,0,0,0,0,604
L.Matos,San Francisco Giants,Arizona Diamondbacks,0,3,0,1,0,0,0,3,0.247,0.329,0.577,-0.045,1.86,-0.02,1.52,-0.7,1,1,0,0,0,1,604
M.Yastrzemski,San Francisco Giants,Arizona Diamondbacks,0,1,1,1,3,0,0,1,0.28,0.39,0.669,0.026,0.18,0.01,0.15,2.7,5,-5,0,0,6,4,604
K.Marte,Arizona Diamondbacks,San Francisco Giants,1,4,1,3,0,1,0,5,0.337,0.502,0.839,0.049,0.56,0.02,0.43,1.2,4,3,0,0,0,3,604
G.Moreno,Arizona Diamondbacks,San Francisco Giants,1,4,1,2,2,0,1,5,0.324,0.327,0.65,0.05,0.67,0.02,0.51,0.5,5,2,0,0,0,2,604
L.Gurriel,Arizona Diamondbacks,San Francisco Giants,1,4,1,1,2,0,1,4,0.274,0.389,0.663,-0.061,0.74,-0.03,0.56,0.4,4,-10,11,0,0,0,604
C.Walker,Arizona Diamondbacks,San Francisco Giants,1,4,0,1,0,0,2,4,0.354,0.466,0.82,-0.006,0.59,-0.0,0.45,-0.3,1,-9,10,0,0,2,604
R.Grichuk,Arizona Diamondbacks,San Francisco Giants,1,4,1,1,1,0,1,4,0.34,0.4,0.74,0.019,0.53,0.01,0.4,1.2,3,1,0,0,0,1,604
E.Suarez,Arizona Diamondbacks,San Francisco Giants,1,3,0,0,0,1,1,4,0.27,0.318,0.588,-0.078,0.42,-0.03,0.32,-1.0,0,0,0,0,0,0,604
J.McCarthy,Arizona Diamondbacks,San Francisco Giants,1,4,1,1,0,0,2,4,0.342,0.382,0.724,0.003,0.64,0.0,0.48,-0.6,2,1,0,0,0,1,604
B.Alexander,Arizona Diamondbacks,San Francisco Giants,1,4,2,3,1,0,0,4,0.357,0.435,0.792,0.203,0.81,0.09,0.61,2.3,6,-4,7,0,0,4,604
K.Newman,Arizona Diamondbacks,San Francisco Giants,1,3,1,1,2,0,0,4,0.297,0.377,0.673,0.077,0.75,0.03,0.56,0.4,4,1,0,0,0,1,604
J.Crawford,Seattle Mariners,Oakland Athletics,0,5,1,1,0,0,1,5,0.298,0.359,0.657,0.009,0.7,0.01,0.78,-0.3,2,-6,7,0,0,0,604
J.Rojas,Seattle Mariners,Oakland Athletics,0,5,1,3,1,0,2,5,0.356,0.425,0.781,0.188,0.73,0.12,0.81,1.8,5,-6,9,0,0,4,604
J.Rodriguez,Seattle Mariners,Oakland Athletics,0,4,0,1,0,0,0,4,0.314,0.339,0.653,-0.019,0.95,-0.01,1.04,-0.3,1,1,0,0,0,1,604
T.France,Seattle Mariners,Oakland Athletics,0,3,1,1,2,1,0,4,0.321,0.401,0.722,0.152,1.15,0.1,1.26,1.2,4,-8,9,0,0,2,604
L.Raley,Seattle Mariners,Oakland Athletics,0,4,0,2,1,0,2,4,0.32,0.45,0.77,0.009,1.07,0.01,1.18,0.3,3,-3,5,0,0,3,604
M.Haniger,Seattle Mariners,Oakland Athletics,0,4,0,1,0,0,0,4,0.281,0.347,0.628,-0.11,1.1,-0.07,1.22,-1.4,1,1,0,0,0,1,604
M.Garver,Seattle Mariners,Oakland Athletics,0,3,0,0,0,0,0,3,0.272,0.304,0.575,-0.051,0.67,-0.03,0.73,-0.7,0,0,0,0,0,0,604
C.Raleigh,Seattle Mariners,Oakland Athletics,0,0,0,0,0,1,0,1,0.281,0.412,0.693,0.003,0.65,0.0,0.72,0.1,0,0,0,0,0,0,604
D.Canzone,Seattle Mariners,Oakland Athletics,0,4,0,0,0,0,2,4,0.244,0.397,0.641,-0.06,0.61,-0.04,0.67,-0.9,0,0,0,0,0,0,604
D.Moore,Seattle Mariners,Oakland Athletics,0,4,1,1,0,0,0,4,0.341,0.434,0.775,0.01,0.44,0.01,0.49,0.0,2,1,0,0,0,1,604
A.Toro,Oakland Athletics,Seattle Mariners,1,4,0,1,1,1,0,5,0.322,0.411,0.733,0.034,1.19,0.01,0.3,0.5,2,1,0,0,0,1,604
M.Andujar,Oakland Athletics,Seattle Mariners,1,5,0,1,0,0,1,5,0.359,0.579,0.938,-0.084,1.07,-0.01,0.27,-0.7,1,1,0,0,0,1,604
J.Bleday,Oakland Athletics,Seattle Mariners,1,4,1,2,0,1,1,5,0.335,0.465,0.8,0.063,1.77,0.01,0.45,0.5,3,2,0,0,0,2,604
B.Rooker,Oakland Athletics,Seattle Mariners,1,4,0,1,0,1,0,5,0.368,0.553,0.921,-0.024,2.4,-0.0,0.6,0.5,1,-12,13,0,0,2,604
S.Langeliers,Oakland Athletics,Seattle Mariners,1,4,0,0,1,0,3,4,0.27,0.472,0.742,-0.159,1.66,-0.02,0.41,-1.0,1,0,0,0,0,0,604
S.Brown,Oakland Athletics,Seattle Mariners,1,1,0,0,0,3,1,4,0.255,0.32,0.575,0.082,1.21,0.01,0.3,0.4,0,0,0,0,0,0,604
J.Davis,Oakland Athletics,Seattle Mariners,1,4,0,1,0,0,1,4,0.276,0.365,0.642,-0.105,2.25,-0.02,0.56,-0.6,1,1,0,0,0,0,604
Z.Gelof,Oakland Athletics,Seattle Mariners,1,4,1,1,0,0,2,4,0.247,0.307,0.554,-0.177,2.21,-0.03,0.56,-1.1,2,-5,6,0,0,2,604
M.Schuemann,Oakland Athletics,Seattle Mariners,1,4,1,1,0,0,2,4,0.338,0.388,0.726,0.008,1.63,0.0,0.41,0.3,2,1,0,0,0,1,604
