Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
N.Velazquez,Kansas City Royals,Detroit Tigers,0,1,0,0,0,0,0,1,0.302,0.359,0.661,0.012,0.27,0.01,0.33,0.1,0,0,0,0,0,0,427
H.Renfroe,Kansas City Royals,Detroit Tigers,0,4,0,0,0,0,0,4,0.208,0.278,0.486,-0.026,0.66,-0.02,0.82,-0.3,0,0,0,0,0,0,427
M.Massey,Kansas City Royals,Detroit Tigers,0,4,2,1,0,0,0,4,0.174,0.217,0.391,0.027,0.78,0.02,0.96,0.2,3,1,0,0,0,1,427
D.Blanco,Kansas City Royals,Detroit Tigers,0,4,1,2,0,0,0,4,0.333,0.333,0.667,0.137,0.99,0.1,1.22,1.5,3,2,0,0,0,2,427
K.Isbel,Kansas City Royals,Detroit Tigers,0,4,0,0,0,0,0,4,0.25,0.342,0.592,-0.157,1.59,-0.12,1.98,-1.8,0,0,0,0,0,0,427
R.Greene,Detroit Tigers,Kansas City Royals,1,4,1,1,0,1,1,5,0.379,0.457,0.837,-0.017,1.44,-0.01,1.59,-0.4,2,1,0,0,0,1,427
M.Canha,Detroit Tigers,Kansas City Royals,1,3,1,1,1,2,1,5,0.407,0.511,0.919,0.212,1.33,0.14,1.47,1.6,3,1,0,0,0,1,427
W.Perez,Detroit Tigers,Kansas City Royals,1,4,0,1,0,1,0,5,0.343,0.419,0.762,-0.032,1.58,-0.02,1.75,-0.5,1,1,0,0,0,1,427
K.Carpenter,Detroit Tigers,Kansas City Royals,1,4,1,1,1,0,2,4,0.318,0.494,0.812,0.029,2.25,0.02,2.48,-0.3,3,1,0,0,0,1,427
S.Torkelson,Detroit Tigers,Kansas City Royals,1,4,0,0,0,0,2,4,0.287,0.291,0.578,-0.184,1.79,-0.12,1.98,-1.5,0,0,0,0,0,0,427
C.Keith,Detroit Tigers,Kansas City Royals,1,1,1,0,0,1,0,2,0.242,0.181,0.422,0.008,1.0,0.01,1.11,0.1,1,0,0,0,0,0,427
M.Vierling,Detroit Tigers,Kansas City Royals,1,2,1,1,3,0,0,2,0.297,0.431,0.728,0.32,2.13,0.21,2.36,2.4,5,-1,0,0,2,4,427
Z.McKinstry,Detroit Tigers,Kansas City Royals,1,2,0,1,1,0,0,2,0.302,0.27,0.573,0.125,1.15,0.08,1.27,1.4,2,0,0,1,0,3,427
B.Kennedy,Detroit Tigers,Kansas City Royals,1,2,0,0,0,0,1,2,0.308,0.5,0.808,-0.028,0.55,-0.02,0.6,-0.3,0,0,0,0,0,0,427
J.Baez,Detroit Tigers,Kansas City Royals,1,4,0,1,0,0,0,4,0.233,0.277,0.51,-0.052,0.61,-0.03,0.68,-0.7,1,1,0,0,0,1,427
J.Rogers,Detroit Tigers,Kansas City Royals,1,3,1,1,0,1,0,4,0.228,0.196,0.424,0.039,1.01,0.03,1.12,-0.1,2,1,0,0,0,1,427
R.Palacios,Tampa Bay Rays,Chicago White Sox,0,3,2,3,2,3,0,6,0.429,0.491,0.92,0.302,1.76,0.15,1.43,3.1,7,0,0,0,3,6,427
R.Arozarena,Tampa Bay Rays,Chicago White Sox,0,6,0,1,2,0,1,6,0.228,0.26,0.488,-0.09,2.37,-0.04,1.94,-0.8,3,-1,2,0,0,2,427
I.Paredes,Tampa Bay Rays,Chicago White Sox,0,5,0,0,0,0,1,5,0.342,0.48,0.822,-0.282,2.14,-0.14,1.74,-2.0,0,0,0,0,0,0,427
A.Shenton,Tampa Bay Rays,Chicago White Sox,0,4,1,2,1,1,1,5,0.286,0.44,0.726,0.192,1.3,0.09,1.06,1.2,4,-2,3,0,1,6,427
A.Rosario,Tampa Bay Rays,Chicago White Sox,0,4,0,0,0,1,1,5,0.344,0.462,0.806,-0.242,1.48,-0.12,1.21,-1.2,0,0,0,0,0,0,427
C.Mead,Tampa Bay Rays,Chicago White Sox,0,5,2,1,0,0,2,5,0.296,0.293,0.59,0.238,2.1,0.12,1.72,0.3,3,0,1,0,0,2,427
B.Rortvedt,Tampa Bay Rays,Chicago White Sox,0,3,2,3,0,2,0,5,0.472,0.444,0.916,0.315,1.67,0.15,1.36,2.7,5,3,0,0,0,3,427
J.Caballero,Tampa Bay Rays,Chicago White Sox,0,5,0,1,1,0,1,5,0.292,0.407,0.698,-0.039,2.56,-0.02,2.09,-0.1,2,1,0,0,0,1,427
J.Siri,Tampa Bay Rays,Chicago White Sox,0,1,0,0,0,0,1,1,0.27,0.269,0.539,-0.071,1.37,-0.03,1.12,-0.8,0,0,0,0,0,0,427
N.Goodrum,Tampa Bay Rays,Chicago White Sox,0,3,0,0,0,0,1,4,0.2,0.111,0.311,-0.222,3.08,-0.11,2.52,-1.3,0,0,0,0,0,0,427
N.Lopez,Chicago White Sox,Tampa Bay Rays,1,4,1,1,0,1,1,5,0.313,0.233,0.546,0.197,1.7,0.02,0.24,0.7,2,1,0,0,0,1,427
T.Pham,Chicago White Sox,Tampa Bay Rays,1,5,1,2,0,0,1,5,0.4,0.4,0.8,-0.018,1.62,-0.0,0.23,0.2,3,2,0,0,0,2,427
G.Sheets,Chicago White Sox,Tampa Bay Rays,1,5,1,1,1,0,1,5,0.352,0.459,0.812,-0.056,1.96,-0.01,0.28,-0.1,3,-6,7,0,0,2,427
E.Jimenez,Chicago White Sox,Tampa Bay Rays,1,5,1,2,0,0,1,5,0.3,0.407,0.707,-0.125,1.96,-0.01,0.28,-0.2,3,1,1,0,0,3,427
A.Vaughn,Chicago White Sox,Tampa Bay Rays,1,5,1,1,1,0,0,5,0.243,0.208,0.451,0.048,2.09,0.0,0.29,0.6,3,1,0,0,0,1,427
A.Benintendi,Chicago White Sox,Tampa Bay Rays,1,5,2,3,6,0,2,5,0.224,0.277,0.501,0.817,2.42,0.07,0.34,3.6,11,1,0,0,2,9,427
D.Mendick,Chicago White Sox,Tampa Bay Rays,1,3,0,0,0,0,0,3,0.28,0.333,0.613,-0.092,1.18,-0.01,0.17,-1.1,0,0,0,0,0,0,427
R.Grossman,Chicago White Sox,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.328,0.192,0.52,-0.047,1.81,-0.0,0.26,-0.2,0,0,0,0,0,0,427
P.DeJong,Chicago White Sox,Tampa Bay Rays,1,4,0,0,0,0,2,4,0.271,0.415,0.687,-0.112,1.09,-0.01,0.15,-1.0,0,0,0,0,0,0,427
M.Maldonado,Chicago White Sox,Tampa Bay Rays,1,2,0,0,0,1,0,3,0.137,0.167,0.304,0.017,0.87,0.0,0.12,0.1,0,0,0,0,0,0,427
K.Lee,Chicago White Sox,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.319,0.455,0.774,-0.027,1.05,-0.0,0.15,-0.1,0,0,0,0,0,0,427
A.Volpe,New York Yankees,Milwaukee Brewers,0,4,2,0,0,1,2,6,0.353,0.387,0.74,-0.002,0.39,-0.0,0.44,-0.8,2,0,0,0,0,0,427
J.Soto,New York Yankees,Milwaukee Brewers,0,3,2,1,0,2,0,5,0.443,0.581,1.024,0.035,0.47,0.02,0.54,1.0,3,1,0,0,0,1,427
T.Trammell,New York Yankees,Milwaukee Brewers,0,1,1,1,0,0,0,1,0.143,0.143,0.286,0.0,0.0,0.0,0.0,0.6,2,1,0,0,0,1,427
A.Judge,New York Yankees,Milwaukee Brewers,0,4,2,2,2,1,1,5,0.328,0.39,0.719,-0.006,0.55,-0.0,0.62,0.7,6,-3,0,0,5,5,427
J.Jones,New York Yankees,Milwaukee Brewers,0,1,1,1,0,0,0,1,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.8,2,1,0,0,0,1,427
A.Verdugo,New York Yankees,Milwaukee Brewers,0,5,2,3,4,0,0,6,0.368,0.463,0.832,0.18,0.55,0.12,0.62,1.8,9,-1,0,0,4,6,427
G.Stanton,New York Yankees,Milwaukee Brewers,0,5,2,2,3,1,3,6,0.298,0.506,0.804,0.036,0.26,0.03,0.3,2.2,7,-4,0,0,6,5,427
A.Rizzo,New York Yankees,Milwaukee Brewers,0,4,3,3,2,0,1,4,0.314,0.38,0.693,0.038,0.6,0.03,0.68,2.4,8,-1,0,0,4,6,427
T.Grisham,New York Yankees,Milwaukee Brewers,0,2,0,0,0,0,0,2,0.211,0.25,0.461,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,427
G.Torres,New York Yankees,Milwaukee Brewers,0,6,0,3,3,0,0,6,0.294,0.238,0.532,0.12,0.44,0.08,0.5,2.5,6,0,3,0,0,4,427
A.Wells,New York Yankees,Milwaukee Brewers,0,5,0,2,0,1,0,6,0.328,0.182,0.509,0.008,0.25,0.01,0.28,-0.0,2,1,1,0,0,3,427
O.Cabrera,New York Yankees,Milwaukee Brewers,0,5,0,1,1,0,0,5,0.295,0.404,0.699,-0.01,0.39,-0.01,0.44,-0.4,2,1,0,0,0,1,427
W.Contreras,Milwaukee Brewers,New York Yankees,1,2,0,0,0,1,1,3,0.433,0.553,0.987,-0.015,0.36,-0.01,0.41,-0.4,0,0,0,0,0,0,427
S.Frelick,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,0,1,0.343,0.286,0.629,0.0,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,427
W.Adames,Milwaukee Brewers,New York Yankees,1,3,0,0,0,0,0,3,0.362,0.416,0.778,-0.029,0.36,-0.02,0.4,-0.6,0,0,0,0,0,0,427
O.Dunn,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,1,1,0.246,0.31,0.556,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,427
R.Hoskins,Milwaukee Brewers,New York Yankees,1,3,1,1,1,0,1,3,0.314,0.467,0.782,0.066,0.31,0.04,0.35,0.6,3,-5,0,0,6,4,427
J.Bauers,Milwaukee Brewers,New York Yankees,1,0,1,0,0,1,0,1,0.236,0.314,0.55,0.0,0.0,0.0,0.0,0.4,1,0,0,0,0,0,427
B.Perkins,Milwaukee Brewers,New York Yankees,1,3,0,0,0,1,1,4,0.413,0.478,0.89,-0.019,0.2,-0.01,0.23,-0.1,0,0,0,0,0,0,427
G.Sanchez,Milwaukee Brewers,New York Yankees,1,4,1,1,1,0,1,4,0.229,0.457,0.686,-0.032,0.3,-0.02,0.35,0.3,3,-2,3,0,0,0,427
J.Ortiz,Milwaukee Brewers,New York Yankees,1,4,0,2,1,0,1,4,0.364,0.421,0.785,0.005,0.27,0.0,0.3,1.2,3,-1,3,0,0,4,427
O.Miller,Milwaukee Brewers,New York Yankees,1,4,0,0,0,0,1,4,0.091,0.091,0.182,-0.03,0.26,-0.02,0.3,-1.2,0,0,0,0,0,0,427
J.Chourio,Milwaukee Brewers,New York Yankees,1,4,0,1,0,0,1,4,0.255,0.368,0.623,-0.029,0.27,-0.02,0.31,-0.4,1,-1,2,0,0,2,427
J.Wiemer,Milwaukee Brewers,New York Yankees,1,3,0,0,0,0,2,3,0.167,0.118,0.284,-0.02,0.25,-0.01,0.28,-0.9,0,0,0,0,0,0,427
S.Kwan,Cleveland Guardians,Atlanta Braves,0,5,2,2,0,0,0,5,0.378,0.469,0.847,0.028,1.93,0.02,2.21,0.6,4,2,0,0,0,2,427
A.Gimenez,Cleveland Guardians,Atlanta Braves,0,5,0,2,0,0,1,5,0.333,0.337,0.67,0.079,2.12,0.05,2.44,0.2,2,2,0,0,0,2,427
J.Ramirez,Cleveland Guardians,Atlanta Braves,0,4,1,1,1,1,0,5,0.276,0.455,0.731,0.029,2.76,0.02,3.18,-0.3,3,1,0,0,0,1,427
J.Naylor,Cleveland Guardians,Atlanta Braves,0,4,0,2,1,0,0,5,0.373,0.558,0.931,0.183,2.05,0.13,2.36,0.6,3,-5,7,0,0,4,427
W.Brennan,Cleveland Guardians,Atlanta Braves,0,4,0,0,0,0,2,4,0.293,0.426,0.72,-0.165,1.57,-0.11,1.81,-1.1,0,0,0,0,0,0,427
R.Laureano,Cleveland Guardians,Atlanta Braves,0,0,0,0,1,0,0,1,0.306,0.22,0.526,0.049,4.42,0.03,5.08,-0.1,1,0,0,0,0,0,427
T.Freeman,Cleveland Guardians,Atlanta Braves,0,3,0,0,0,2,1,5,0.31,0.387,0.697,-0.001,0.96,-0.0,1.11,-0.1,0,0,0,0,0,0,427
E.Florial,Cleveland Guardians,Atlanta Braves,0,4,0,0,0,1,3,5,0.314,0.444,0.758,-0.225,1.25,-0.15,1.44,-1.4,0,0,0,0,0,0,427
B.Naylor,Cleveland Guardians,Atlanta Braves,0,3,0,1,0,0,1,3,0.306,0.306,0.612,0.015,1.32,0.01,1.52,-0.1,1,1,0,0,0,1,427
D.Fry,Cleveland Guardians,Atlanta Braves,0,1,0,0,0,0,0,1,0.436,0.425,0.861,-0.106,3.94,-0.07,4.53,-0.5,0,0,0,0,0,0,427
G.Arias,Cleveland Guardians,Atlanta Braves,0,4,1,0,0,0,1,4,0.283,0.397,0.68,-0.201,1.94,-0.14,2.23,-1.1,1,0,0,0,0,0,427
R.Acuna,Atlanta Braves,Cleveland Guardians,1,5,0,0,0,0,2,5,0.39,0.34,0.73,-0.221,1.63,-0.15,1.91,-1.3,0,0,0,0,0,0,427
O.Albies,Atlanta Braves,Cleveland Guardians,1,5,0,1,0,0,1,5,0.38,0.5,0.88,-0.12,1.64,-0.08,1.92,-0.4,1,-6,7,0,0,2,427
A.Riley,Atlanta Braves,Cleveland Guardians,1,5,0,0,0,0,1,5,0.298,0.379,0.677,-0.19,1.32,-0.13,1.54,-1.3,0,0,0,0,0,0,427
M.Olson,Atlanta Braves,Cleveland Guardians,1,4,0,0,0,0,0,4,0.321,0.411,0.732,-0.167,1.17,-0.12,1.36,-1.2,0,0,0,0,0,0,427
M.Ozuna,Atlanta Braves,Cleveland Guardians,1,3,1,2,0,1,1,4,0.431,0.698,1.129,0.124,1.54,0.09,1.79,1.2,3,-4,6,0,0,4,427
O.Arcia,Atlanta Braves,Cleveland Guardians,1,4,0,1,0,0,1,4,0.337,0.468,0.805,-0.023,2.01,-0.02,2.34,-0.2,1,1,0,0,0,1,427
M.Harris,Atlanta Braves,Cleveland Guardians,1,4,1,1,0,0,1,4,0.355,0.486,0.84,-0.06,1.65,-0.04,1.93,-0.7,2,1,0,0,0,1,427
T.d'Arnaud,Atlanta Braves,Cleveland Guardians,1,3,0,1,1,0,1,3,0.356,0.625,0.981,0.201,2.07,0.14,2.42,0.7,2,-6,7,0,0,2,427
C.Tromp,Atlanta Braves,Cleveland Guardians,1,1,0,0,0,0,1,1,0.28,0.391,0.671,-0.174,5.46,-0.12,6.38,-0.8,0,0,0,0,0,0,427
J.Kelenic,Atlanta Braves,Cleveland Guardians,1,4,0,1,1,0,2,4,0.377,0.364,0.741,-0.184,3.04,-0.13,3.55,-1.3,2,1,0,0,0,1,427
K.Schwarber,Philadelphia Phillies,San Diego Padres,0,4,1,0,0,1,4,5,0.313,0.39,0.703,-0.028,0.47,-0.02,0.54,-0.7,1,0,0,0,0,0,427
T.Turner,Philadelphia Phillies,San Diego Padres,0,5,2,3,0,0,0,5,0.397,0.483,0.88,0.037,0.51,0.03,0.59,0.7,5,-7,10,0,0,4,427
B.Harper,Philadelphia Phillies,San Diego Padres,0,3,0,0,1,1,0,4,0.337,0.489,0.825,0.04,0.95,0.03,1.09,0.3,1,0,0,0,0,0,427
A.Bohm,Philadelphia Phillies,San Diego Padres,0,4,1,2,4,0,0,4,0.434,0.596,1.03,0.25,0.79,0.17,0.91,2.9,7,-2,0,0,4,5,427
J.Realmuto,Philadelphia Phillies,San Diego Padres,0,4,0,0,0,0,1,4,0.287,0.398,0.685,-0.032,0.31,-0.02,0.36,-0.9,0,0,0,0,0,0,427
B.Marsh,Philadelphia Phillies,San Diego Padres,0,3,0,1,0,1,1,4,0.337,0.561,0.898,0.023,0.31,0.02,0.36,0.5,1,1,0,0,0,1,427
N.Castellanos,Philadelphia Phillies,San Diego Padres,0,4,0,1,0,0,3,4,0.232,0.229,0.461,-0.048,0.51,-0.03,0.59,-0.8,1,1,0,0,0,1,427
B.Stott,Philadelphia Phillies,San Diego Padres,0,4,0,0,0,0,1,4,0.275,0.284,0.559,-0.038,0.4,-0.03,0.46,-0.9,0,0,0,0,0,0,427
W.Merrifield,Philadelphia Phillies,San Diego Padres,0,4,1,1,0,0,0,4,0.244,0.302,0.547,-0.016,0.32,-0.01,0.36,-0.7,2,1,0,0,0,1,427
X.Bogaerts,San Diego Padres,Philadelphia Phillies,1,4,0,0,0,0,3,4,0.279,0.288,0.567,-0.044,0.43,-0.02,0.39,-0.6,0,0,0,0,0,0,427
F.Tatis,San Diego Padres,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.328,0.443,0.772,-0.057,0.56,-0.03,0.51,-0.7,0,0,0,0,0,0,427
J.Profar,San Diego Padres,Philadelphia Phillies,1,3,0,1,0,0,0,3,0.398,0.453,0.851,-0.013,0.48,-0.01,0.43,-0.2,1,1,0,0,0,1,427
M.Machado,San Diego Padres,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.313,0.398,0.711,-0.038,0.47,-0.02,0.43,-0.4,0,0,0,0,0,0,427
H.Kim,San Diego Padres,Philadelphia Phillies,1,3,0,0,0,0,2,3,0.331,0.415,0.746,-0.046,0.61,-0.03,0.55,-0.7,0,0,0,0,0,0,427
L.Campusano,San Diego Padres,Philadelphia Phillies,1,3,0,0,0,0,0,3,0.316,0.396,0.711,-0.03,0.39,-0.02,0.35,-0.5,0,0,0,0,0,0,427
E.Rosario,San Diego Padres,Philadelphia Phillies,1,3,1,1,1,0,1,3,0.326,0.605,0.931,-0.005,0.22,-0.0,0.2,0.8,3,-2,0,0,3,4,427
J.Merrill,San Diego Padres,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.366,0.396,0.762,-0.043,0.56,-0.02,0.51,-0.6,0,0,0,0,0,0,427
J.Azocar,San Diego Padres,Philadelphia Phillies,1,2,0,1,0,0,0,2,0.342,0.333,0.675,-0.026,0.81,-0.01,0.73,-0.3,1,1,0,0,0,1,427
T.Wade,San Diego Padres,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.339,0.245,0.584,-0.011,0.44,-0.01,0.4,-0.2,0,0,0,0,0,0,427
A.McCutchen,Pittsburgh Pirates,San Francisco Giants,0,5,0,1,0,0,2,5,0.31,0.356,0.666,-0.244,1.97,-0.12,1.66,-1.3,1,1,0,0,0,1,427
B.Reynolds,Pittsburgh Pirates,San Francisco Giants,0,5,1,2,2,0,2,5,0.372,0.418,0.79,0.415,1.57,0.21,1.32,1.4,5,-2,0,0,4,5,427
K.Hayes,Pittsburgh Pirates,San Francisco Giants,0,5,1,2,1,0,2,5,0.366,0.375,0.741,0.088,1.21,0.04,1.02,0.8,4,1,0,0,1,5,427
C.Joe,Pittsburgh Pirates,San Francisco Giants,0,5,1,2,0,0,1,5,0.38,0.469,0.85,-0.003,1.54,-0.0,1.29,-0.1,3,-6,8,0,0,3,427
J.Suwinski,Pittsburgh Pirates,San Francisco Giants,0,5,0,1,0,0,2,5,0.263,0.295,0.558,-0.063,2.0,-0.03,1.68,-0.7,1,1,0,0,0,1,427
J.Bart,Pittsburgh Pirates,San Francisco Giants,0,3,0,0,0,0,2,3,0.387,0.654,1.041,-0.089,1.72,-0.04,1.45,-0.7,0,0,0,0,0,0,427
O.Cruz,Pittsburgh Pirates,San Francisco Giants,0,1,0,0,0,0,0,1,0.295,0.356,0.65,-0.06,2.33,-0.03,1.96,-0.2,0,0,0,0,0,0,427
J.Triolo,Pittsburgh Pirates,San Francisco Giants,0,3,0,1,0,1,2,4,0.301,0.275,0.576,0.032,1.8,0.02,1.52,0.4,1,1,0,0,0,1,427
R.Tellez,Pittsburgh Pirates,San Francisco Giants,0,3,0,1,1,0,0,4,0.271,0.227,0.497,-0.072,2.08,-0.04,1.75,-0.9,2,1,0,0,0,1,427
A.Williams,Pittsburgh Pirates,San Francisco Giants,0,4,1,1,0,0,0,4,0.351,0.457,0.808,-0.139,2.1,-0.07,1.77,-0.5,2,1,0,0,0,1,427
A.Slater,San Francisco Giants,Pittsburgh Pirates,1,3,0,0,0,1,0,4,0.278,0.103,0.381,-0.078,1.26,-0.04,1.13,-0.5,0,0,0,0,0,0,427
M.Yastrzemski,San Francisco Giants,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.293,0.269,0.562,-0.099,3.52,-0.05,3.17,-0.2,0,0,0,0,0,0,427
W.Flores,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,1,0,0,4,0.321,0.288,0.608,0.017,1.28,0.01,1.15,-0.2,2,-3,4,0,0,2,427
J.Hoo,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.336,0.36,0.696,-0.091,1.13,-0.05,1.02,-0.5,1,1,0,0,0,1,427
M.Chapman,San Francisco Giants,Pittsburgh Pirates,1,4,0,0,0,0,3,4,0.267,0.394,0.662,-0.12,1.13,-0.07,1.02,-0.9,0,0,0,0,0,0,427
P.Bailey,San Francisco Giants,Pittsburgh Pirates,1,4,1,2,0,0,0,4,0.372,0.515,0.887,0.05,1.19,0.03,1.07,0.5,3,2,0,0,0,2,427
J.Soler,San Francisco Giants,Pittsburgh Pirates,1,3,1,1,2,1,0,4,0.322,0.414,0.736,0.109,1.61,0.06,1.45,1.5,4,-4,0,0,5,4,427
M.Conforto,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.318,0.485,0.803,-0.205,2.19,-0.11,1.97,-1.2,1,1,0,0,0,1,427
T.Estrada,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.252,0.394,0.646,-0.055,2.1,-0.03,1.89,-0.8,1,1,0,0,0,1,427
N.Ahmed,San Francisco Giants,Pittsburgh Pirates,1,3,1,0,0,0,0,3,0.295,0.321,0.617,-0.011,1.62,-0.01,1.46,-0.1,1,0,0,0,0,0,427
L.Wade,San Francisco Giants,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.459,0.467,0.926,-0.112,4.7,-0.06,4.23,-0.3,0,0,0,0,0,0,427
A.Kirilloff,Minnesota Twins,Los Angeles Angels,0,4,2,1,2,1,0,6,0.322,0.442,0.763,0.027,0.47,0.01,0.39,0.3,5,1,0,0,0,1,427
E.Julien,Minnesota Twins,Los Angeles Angels,0,5,2,3,3,1,1,6,0.343,0.547,0.89,0.145,0.5,0.07,0.42,2.9,8,-2,5,0,0,4,427
R.Jeffers,Minnesota Twins,Los Angeles Angels,0,4,1,2,2,1,1,6,0.385,0.545,0.93,0.034,0.44,0.02,0.38,2.5,5,-3,0,0,5,5,427
T.Larnach,Minnesota Twins,Los Angeles Angels,0,5,1,2,1,1,1,6,0.441,0.655,1.096,-0.007,0.59,-0.0,0.5,-0.5,4,2,0,0,0,2,427
M.Kepler,Minnesota Twins,Los Angeles Angels,0,4,2,2,2,1,0,5,0.286,0.359,0.645,0.109,0.79,0.06,0.67,1.6,6,1,0,0,1,5,427
M.Margot,Minnesota Twins,Los Angeles Angels,0,1,0,0,0,0,0,1,0.268,0.26,0.528,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,427
W.Castro,Minnesota Twins,Los Angeles Angels,0,6,2,2,0,0,1,6,0.309,0.373,0.682,-0.078,0.64,-0.04,0.54,-1.6,4,2,0,0,0,2,427
C.Santana,Minnesota Twins,Los Angeles Angels,0,4,3,2,4,0,0,5,0.269,0.325,0.594,0.285,0.76,0.14,0.64,4.4,9,-4,3,0,3,6,427
K.Farmer,Minnesota Twins,Los Angeles Angels,0,3,2,2,2,2,0,5,0.25,0.14,0.39,0.081,0.39,0.04,0.34,1.9,6,0,2,0,0,3,427
A.Martin,Minnesota Twins,Los Angeles Angels,0,5,1,1,0,0,1,5,0.27,0.373,0.643,-0.018,0.45,-0.01,0.38,0.2,2,-5,6,0,0,2,427
M.Trout,Los Angeles Angels,Minnesota Twins,1,3,0,0,0,1,1,4,0.322,0.563,0.885,-0.083,0.78,-0.03,0.55,-0.5,0,0,0,0,0,0,427
M.Moniak,Los Angeles Angels,Minnesota Twins,1,1,1,1,0,0,0,1,0.2,0.214,0.414,0.0,0.0,0.0,0.0,0.3,2,1,0,0,0,1,427
Z.Neto,Los Angeles Angels,Minnesota Twins,1,5,0,0,0,0,1,5,0.278,0.333,0.612,-0.037,0.29,-0.02,0.21,-1.1,0,0,0,0,0,0,427
T.Ward,Los Angeles Angels,Minnesota Twins,1,5,1,2,0,0,1,5,0.316,0.514,0.83,0.005,0.25,0.0,0.18,0.4,3,-3,5,0,0,3,427
B.Drury,Los Angeles Angels,Minnesota Twins,1,3,0,0,1,0,0,4,0.244,0.243,0.487,-0.05,0.46,-0.02,0.33,-0.8,1,0,0,0,0,0,427
A.Hicks,Los Angeles Angels,Minnesota Twins,1,3,1,1,1,1,1,4,0.237,0.208,0.445,0.036,0.34,0.01,0.24,0.6,3,1,0,0,0,1,427
M.Thaiss,Los Angeles Angels,Minnesota Twins,1,4,1,2,0,0,1,4,0.435,0.421,0.856,0.019,0.31,0.01,0.21,-0.1,3,2,0,0,0,2,427
J.Adell,Los Angeles Angels,Minnesota Twins,1,4,1,3,3,0,0,4,0.392,0.6,0.992,0.206,0.55,0.09,0.39,2.9,7,0,0,0,3,6,427
L.Rengifo,Los Angeles Angels,Minnesota Twins,1,4,0,1,0,0,0,4,0.333,0.356,0.689,-0.034,0.56,-0.01,0.4,-1.0,1,1,0,0,0,1,427
N.Schanuel,Los Angeles Angels,Minnesota Twins,1,4,0,1,0,0,0,4,0.307,0.25,0.557,0.016,0.34,0.01,0.24,-0.3,1,1,0,0,0,1,427
J.McCarthy,Arizona Diamondbacks,Seattle Mariners,0,3,0,1,1,1,1,4,0.355,0.404,0.758,0.023,1.07,0.01,0.83,0.9,2,0,0,1,0,3,427
L.Gurriel,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,2,4,0.328,0.463,0.791,-0.135,1.38,-0.06,1.06,-1.1,0,0,0,0,0,0,427
K.Marte,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,3,4,0.365,0.518,0.883,-0.112,1.1,-0.05,0.85,-0.9,0,0,0,0,0,0,427
C.Walker,Arizona Diamondbacks,Seattle Mariners,0,4,0,1,0,0,1,4,0.379,0.398,0.777,-0.056,1.17,-0.03,0.9,-0.2,1,1,0,0,0,1,427
J.Pederson,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,3,4,0.457,0.49,0.947,-0.096,1.0,-0.04,0.77,-0.8,0,0,0,0,0,0,427
E.Suarez,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,2,3,0.298,0.337,0.635,-0.063,0.85,-0.03,0.65,-0.5,0,0,0,0,0,0,427
G.Moreno,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,1,3,0.337,0.333,0.671,-0.075,0.96,-0.03,0.74,-0.7,0,0,0,0,0,0,427
C.Carroll,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,1,3,0.305,0.245,0.55,-0.059,0.79,-0.03,0.61,-0.5,0,0,0,0,0,0,427
B.Alexander,Arizona Diamondbacks,Seattle Mariners,0,2,1,1,0,1,0,3,0.385,0.559,0.944,0.043,0.5,0.02,0.39,0.4,2,-4,5,0,0,2,427
J.Rojas,Seattle Mariners,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.368,0.475,0.843,-0.087,0.8,-0.05,0.83,-1.0,0,0,0,0,0,0,427
J.Rodriguez,Seattle Mariners,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.321,0.333,0.655,-0.063,0.6,-0.04,0.63,-0.6,0,0,0,0,0,0,427
