Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
V.Caratini,Houston Astros,Atlanta Braves,1,4,0,0,0,0,0,4,0.269,0.462,0.731,-0.125,1.0,-0.04,0.56,-1.0,0,0,0,0,0,0,417
A.Volpe,New York Yankees,Toronto Blue Jays,0,5,0,0,0,0,0,5,0.41,0.471,0.881,-0.307,1.94,-0.23,2.41,-1.9,0,0,0,0,0,0,417
J.Soto,New York Yankees,Toronto Blue Jays,0,3,1,3,2,2,0,5,0.478,0.577,1.055,0.263,1.69,0.2,2.1,2.9,6,-5,4,0,4,7,417
A.Judge,New York Yankees,Toronto Blue Jays,0,5,0,1,2,0,3,5,0.33,0.38,0.71,0.211,2.45,0.16,3.05,0.2,3,1,0,0,0,1,417
A.Rizzo,New York Yankees,Toronto Blue Jays,0,5,0,1,0,0,3,5,0.313,0.307,0.62,-0.06,0.76,-0.04,0.95,-0.7,1,1,0,0,0,1,417
G.Stanton,New York Yankees,Toronto Blue Jays,0,3,1,1,1,1,1,4,0.302,0.559,0.861,0.066,1.3,0.05,1.62,0.9,3,-4,0,0,5,4,417
G.Torres,New York Yankees,Toronto Blue Jays,0,4,1,1,0,0,3,4,0.318,0.236,0.554,0.008,1.77,0.01,2.2,-0.7,2,1,0,0,0,1,417
A.Verdugo,New York Yankees,Toronto Blue Jays,0,4,1,1,0,0,1,4,0.338,0.424,0.762,0.252,1.93,0.19,2.4,0.5,2,-5,6,0,0,2,417
O.Cabrera,New York Yankees,Toronto Blue Jays,0,4,1,2,0,0,0,4,0.35,0.545,0.895,-0.055,1.82,-0.04,2.26,0.1,3,-2,4,0,0,3,417
A.Wells,New York Yankees,Toronto Blue Jays,0,2,0,0,0,1,0,3,0.25,0.097,0.347,-0.132,1.31,-0.1,1.63,-0.8,0,0,0,0,0,0,417
J.Trevino,New York Yankees,Toronto Blue Jays,0,1,1,1,1,0,0,1,0.324,0.333,0.657,0.236,4.81,0.18,5.98,0.8,3,1,0,0,0,1,417
G.Springer,Toronto Blue Jays,New York Yankees,1,5,0,1,0,0,0,5,0.337,0.329,0.666,-0.101,1.2,-0.07,1.32,-0.5,1,1,0,0,0,1,417
V.Guerrero,Toronto Blue Jays,New York Yankees,1,4,0,1,0,1,1,5,0.349,0.366,0.715,-0.051,0.99,-0.03,1.08,-0.1,1,1,0,0,0,0,417
B.Bichette,Toronto Blue Jays,New York Yankees,1,2,0,1,1,1,0,4,0.297,0.348,0.646,0.09,0.92,0.06,1.01,0.6,2,-4,5,0,0,2,417
J.Turner,Toronto Blue Jays,New York Yankees,1,4,0,0,0,0,1,4,0.424,0.519,0.943,-0.115,0.95,-0.08,1.05,-1.7,0,0,0,0,0,0,417
C.Biggio,Toronto Blue Jays,New York Yankees,1,2,0,0,0,0,1,2,0.37,0.417,0.787,-0.031,0.61,-0.02,0.68,-0.3,0,0,0,0,0,0,417
E.Clement,Toronto Blue Jays,New York Yankees,1,2,0,0,0,0,1,2,0.286,0.425,0.711,-0.066,0.82,-0.04,0.91,-0.8,0,0,0,0,0,0,417
D.Schneider,Toronto Blue Jays,New York Yankees,1,4,1,1,0,0,1,4,0.293,0.432,0.725,-0.033,0.71,-0.02,0.78,-0.5,2,1,0,0,0,1,417
D.Varsho,Toronto Blue Jays,New York Yankees,1,4,2,2,3,0,0,4,0.295,0.473,0.768,0.264,0.64,0.17,0.7,2.5,7,-2,0,0,4,8,417
A.Kirk,Toronto Blue Jays,New York Yankees,1,2,0,0,0,1,0,3,0.295,0.212,0.507,-0.001,0.39,-0.0,0.43,-0.1,0,0,0,0,0,0,417
D.Vogelbach,Toronto Blue Jays,New York Yankees,1,1,0,0,0,0,0,1,0.389,0.231,0.62,-0.047,1.85,-0.03,2.04,-0.2,0,0,0,0,0,0,417
K.Kiermaier,Toronto Blue Jays,New York Yankees,1,3,1,3,0,1,0,4,0.265,0.222,0.488,0.075,0.79,0.05,0.87,0.7,4,3,0,0,0,3,417
C.Abrams,Washington Nationals,Los Angeles Dodgers,0,4,1,1,1,0,1,4,0.358,0.656,1.014,0.061,0.53,0.03,0.45,0.5,3,-4,0,0,5,4,417
J.Winker,Washington Nationals,Los Angeles Dodgers,0,4,1,1,0,0,2,4,0.485,0.582,1.067,-0.016,0.66,-0.01,0.56,-0.3,2,1,0,0,0,1,417
L.Thomas,Washington Nationals,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.25,0.274,0.524,-0.065,0.66,-0.03,0.56,-0.8,0,0,0,0,0,0,417
L.Garcia,Washington Nationals,Los Angeles Dodgers,0,3,0,1,0,1,0,4,0.321,0.49,0.811,0.062,0.62,0.03,0.53,0.6,1,1,0,0,0,0,417
J.Meneses,Washington Nationals,Los Angeles Dodgers,0,2,0,0,1,1,0,4,0.295,0.216,0.511,-0.004,0.99,-0.0,0.84,-0.2,1,0,0,0,0,0,417
J.Gallo,Washington Nationals,Los Angeles Dodgers,0,2,0,0,0,1,2,4,0.292,0.356,0.648,-0.041,0.72,-0.02,0.61,-0.5,0,0,0,0,0,0,417
N.Senzel,Washington Nationals,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.25,0.182,0.432,-0.069,0.65,-0.03,0.55,-1.1,0,0,0,0,0,0,417
E.Rosario,Washington Nationals,Los Angeles Dodgers,0,2,0,1,0,1,1,3,0.156,0.256,0.411,-0.003,0.69,-0.0,0.58,-0.0,1,1,0,0,0,1,417
R.Adams,Washington Nationals,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.286,0.455,0.74,-0.083,0.66,-0.04,0.56,-1.1,0,0,0,0,0,0,417
M.Betts,Los Angeles Dodgers,Washington Nationals,1,4,0,0,0,0,0,4,0.47,0.667,1.137,-0.097,0.93,-0.06,1.02,-0.8,0,0,0,0,0,0,417
S.Ohtani,Los Angeles Dodgers,Washington Nationals,1,4,0,3,0,0,0,4,0.4,0.64,1.04,0.103,1.0,0.07,1.1,0.7,3,3,0,0,0,3,417
F.Freeman,Los Angeles Dodgers,Washington Nationals,1,3,0,0,0,1,0,4,0.398,0.368,0.766,-0.15,1.47,-0.1,1.61,-0.9,0,0,0,0,0,0,417
W.Smith,Los Angeles Dodgers,Washington Nationals,1,4,0,0,0,0,2,4,0.382,0.449,0.831,-0.143,1.42,-0.09,1.56,-1.1,0,0,0,0,0,0,417
M.Muncy,Los Angeles Dodgers,Washington Nationals,1,4,0,1,0,0,1,4,0.341,0.5,0.841,-0.067,1.33,-0.04,1.46,-0.5,1,-4,5,0,0,0,417
T.Hernandez,Los Angeles Dodgers,Washington Nationals,1,3,0,0,0,1,2,4,0.333,0.513,0.846,-0.035,1.05,-0.02,1.16,-0.4,0,0,0,0,0,0,417
J.Outman,Los Angeles Dodgers,Washington Nationals,1,2,0,1,0,0,0,2,0.292,0.333,0.626,-0.002,1.13,-0.0,1.25,0.0,1,-1,2,0,0,2,417
E.Hernandez,Los Angeles Dodgers,Washington Nationals,1,1,0,0,0,0,0,1,0.227,0.268,0.496,-0.052,2.11,-0.03,2.32,-0.3,0,0,0,0,0,0,417
A.Pages,Los Angeles Dodgers,Washington Nationals,1,3,0,0,0,0,2,3,0.143,0.143,0.286,-0.107,1.32,-0.07,1.45,-0.8,0,0,0,0,0,0,417
G.Lux,Los Angeles Dodgers,Washington Nationals,1,3,0,0,0,0,2,3,0.207,0.167,0.374,-0.107,1.34,-0.07,1.47,-0.8,0,0,0,0,0,0,417
B.Donovan,St Louis Cardinals,Oakland Athletics,0,5,0,1,0,0,2,5,0.354,0.412,0.765,-0.037,0.75,-0.02,0.65,-0.4,1,1,0,0,0,1,417
P.Goldschmidt,St Louis Cardinals,Oakland Athletics,0,3,0,0,0,1,1,4,0.289,0.227,0.517,0.014,0.79,0.01,0.69,0.2,0,0,0,0,0,0,417
L.Nootbaar,St Louis Cardinals,Oakland Athletics,0,3,1,1,0,1,0,4,0.417,0.444,0.861,-0.041,0.91,-0.02,0.79,-0.6,2,1,0,0,0,1,417
N.Arenado,St Louis Cardinals,Oakland Athletics,0,3,1,1,0,1,2,4,0.321,0.403,0.724,0.067,1.31,0.03,1.14,0.6,2,1,0,0,0,1,417
W.Contreras,St Louis Cardinals,Oakland Athletics,0,4,1,2,1,0,1,4,0.397,0.54,0.937,0.162,1.45,0.08,1.26,1.1,4,-4,6,0,0,4,417
N.Gorman,St Louis Cardinals,Oakland Athletics,0,4,0,0,0,0,2,4,0.257,0.368,0.624,-0.129,1.26,-0.07,1.09,-1.1,0,0,0,0,0,0,417
I.Herrera,St Louis Cardinals,Oakland Athletics,0,3,0,1,2,1,1,4,0.311,0.5,0.811,0.098,1.29,0.05,1.12,0.8,3,1,0,0,0,1,417
M.Winn,St Louis Cardinals,Oakland Athletics,0,2,0,0,0,2,2,4,0.404,0.469,0.873,0.013,1.17,0.01,1.02,0.1,0,0,0,0,0,0,417
M.Siani,St Louis Cardinals,Oakland Athletics,0,2,0,0,0,0,1,2,0.176,0.2,0.376,-0.111,1.47,-0.06,1.27,-1.1,0,0,0,0,0,0,417
J.Walker,St Louis Cardinals,Oakland Athletics,0,1,0,0,0,0,0,1,0.246,0.3,0.546,-0.065,2.39,-0.03,2.08,-0.5,0,0,0,0,0,0,417
A.Burleson,St Louis Cardinals,Oakland Athletics,0,1,0,0,0,0,0,1,0.279,0.293,0.572,-0.022,0.9,-0.01,0.78,-0.3,0,0,0,0,0,0,417
E.Ruiz,Oakland Athletics,St. Louis Cardinals,1,5,2,1,2,0,0,5,0.333,1.0,1.333,0.082,1.03,0.04,0.75,0.5,5,-1,0,0,2,4,417
T.Nevin,Oakland Athletics,St. Louis Cardinals,1,4,1,3,1,0,0,4,0.378,0.333,0.712,0.146,0.81,0.06,0.59,1.5,5,2,1,0,0,4,417
Z.Gelof,Oakland Athletics,St. Louis Cardinals,1,3,1,1,0,1,2,4,0.275,0.342,0.617,0.06,1.05,0.03,0.77,0.3,2,1,0,0,0,1,417
S.Langeliers,Oakland Athletics,St. Louis Cardinals,1,4,1,1,1,0,0,4,0.271,0.442,0.713,0.148,1.27,0.07,0.93,0.7,3,0,1,0,0,2,417
A.Toro,Oakland Athletics,St. Louis Cardinals,1,4,0,1,1,0,1,4,0.316,0.346,0.662,-0.014,0.84,-0.01,0.61,-0.2,2,1,0,0,0,1,417
D.Hernaiz,Oakland Athletics,St. Louis Cardinals,1,3,0,1,1,0,1,4,0.156,0.103,0.26,0.088,1.12,0.04,0.81,0.1,2,1,0,0,0,1,417
R.Noda,Oakland Athletics,St. Louis Cardinals,1,3,0,1,0,1,0,4,0.259,0.176,0.435,0.095,0.62,0.04,0.46,0.5,1,1,0,0,0,1,417
N.Allen,Oakland Athletics,St. Louis Cardinals,1,3,0,1,0,1,0,4,0.229,0.222,0.451,-0.085,0.92,-0.04,0.67,-0.2,1,1,0,0,0,1,417
M.Schuemann,Oakland Athletics,St. Louis Cardinals,1,1,1,0,0,1,1,2,0.167,0.0,0.167,-0.051,1.79,-0.02,1.3,-0.3,1,0,0,0,0,0,417
J.Bleday,Oakland Athletics,St. Louis Cardinals,1,2,0,0,0,0,0,2,0.274,0.357,0.631,-0.021,0.44,-0.01,0.32,-0.6,0,0,0,0,0,0,417
I.Happ,Chicago Cubs,Arizona Diamondbacks,0,4,0,0,0,1,0,5,0.353,0.37,0.723,-0.075,0.61,-0.05,0.64,-0.6,0,0,0,0,0,0,417
D.Swanson,Chicago Cubs,Arizona Diamondbacks,0,5,1,2,0,0,1,5,0.303,0.382,0.685,0.019,0.75,0.01,0.79,0.1,3,2,0,0,0,2,417
C.Bellinger,Chicago Cubs,Arizona Diamondbacks,0,4,2,2,1,0,0,4,0.296,0.371,0.668,0.239,1.14,0.15,1.19,1.7,5,-1,0,0,3,5,417
C.Morel,Chicago Cubs,Arizona Diamondbacks,0,3,0,0,0,1,2,4,0.267,0.391,0.658,-0.055,0.81,-0.03,0.84,-0.3,0,0,0,0,0,0,417
M.Busch,Chicago Cubs,Arizona Diamondbacks,0,4,0,2,1,0,1,4,0.4,0.667,1.067,0.051,0.77,0.03,0.8,0.9,3,2,0,0,0,2,417
N.Hoerner,Chicago Cubs,Arizona Diamondbacks,0,4,1,0,0,0,0,4,0.38,0.316,0.696,-0.024,1.1,-0.01,1.15,-0.7,1,0,0,0,0,0,417
M.Tauchman,Chicago Cubs,Arizona Diamondbacks,0,4,1,2,1,0,1,4,0.37,0.297,0.667,0.148,1.15,0.09,1.2,0.7,4,-1,3,0,0,3,417
Y.Gomes,Chicago Cubs,Arizona Diamondbacks,0,4,0,1,1,0,2,4,0.194,0.323,0.516,0.046,0.97,0.03,1.02,0.1,2,1,0,0,0,1,417
M.Mastrobuoni,Chicago Cubs,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.077,0.0,0.077,-0.15,1.01,-0.09,1.05,-1.6,0,0,0,0,0,0,417
K.Marte,Arizona Diamondbacks,Chicago Cubs,1,4,1,3,2,0,0,4,0.379,0.597,0.977,0.199,1.28,0.11,1.23,2.0,6,-8,6,0,5,7,417
C.Carroll,Arizona Diamondbacks,Chicago Cubs,1,2,0,0,0,1,0,4,0.345,0.296,0.641,0.12,1.1,0.07,1.05,1.5,0,0,0,0,0,0,417
L.Gurriel,Arizona Diamondbacks,Chicago Cubs,1,4,0,0,0,0,2,4,0.333,0.5,0.833,-0.168,1.54,-0.1,1.48,-1.8,0,0,0,0,0,0,417
C.Walker,Arizona Diamondbacks,Chicago Cubs,1,4,0,0,0,0,1,4,0.391,0.394,0.785,-0.205,1.45,-0.12,1.39,-2.1,0,0,0,0,0,0,417
E.Suarez,Arizona Diamondbacks,Chicago Cubs,1,4,0,0,0,0,2,4,0.286,0.362,0.648,-0.103,0.97,-0.06,0.94,-1.0,0,0,0,0,0,0,417
R.Grichuk,Arizona Diamondbacks,Chicago Cubs,1,4,0,1,0,0,0,4,0.241,0.444,0.686,0.012,0.88,0.01,0.84,-0.2,1,-2,3,0,0,2,417
B.Alexander,Arizona Diamondbacks,Chicago Cubs,1,2,0,1,0,0,1,2,0.37,0.476,0.846,0.011,0.5,0.01,0.48,0.2,1,1,0,0,0,1,417
J.Pederson,Arizona Diamondbacks,Chicago Cubs,1,2,1,1,1,0,0,2,0.467,0.576,1.042,-0.033,1.35,-0.02,1.29,0.6,3,-1,0,0,2,4,417
T.Barnhart,Arizona Diamondbacks,Chicago Cubs,1,3,1,1,0,0,1,3,0.286,0.263,0.549,0.005,1.49,0.0,1.43,-0.0,2,0,1,0,0,2,417
G.Moreno,Arizona Diamondbacks,Chicago Cubs,1,1,0,0,0,0,0,1,0.352,0.348,0.7,-0.031,1.24,-0.02,1.19,-0.2,0,0,0,0,0,0,417
K.Newman,Arizona Diamondbacks,Chicago Cubs,1,2,0,0,0,0,0,2,0.211,0.222,0.433,-0.043,1.27,-0.03,1.22,-0.4,0,0,0,0,0,0,417
J.Peterson,Arizona Diamondbacks,Chicago Cubs,1,2,0,0,0,0,0,2,0.174,0.053,0.227,-0.065,1.25,-0.04,1.2,-0.4,0,0,0,0,0,0,417
J.India,Cincinnati Reds,Seattle Mariners,0,4,0,0,0,0,3,4,0.316,0.222,0.539,-0.067,0.68,-0.04,0.62,-0.7,0,0,0,0,0,0,417
W.Benson,Cincinnati Reds,Seattle Mariners,0,4,0,0,0,0,1,4,0.324,0.459,0.783,-0.045,0.44,-0.03,0.41,-0.5,0,0,0,0,0,0,417
S.Fairchild,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,0,3,0.314,0.25,0.564,-0.081,1.07,-0.04,0.98,-0.6,0,0,0,0,0,0,417
S.Steer,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,1,3,0.421,0.571,0.992,-0.073,0.98,-0.04,0.9,-0.5,0,0,0,0,0,0,417
J.Fraley,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,1,3,0.435,0.558,0.993,-0.05,0.65,-0.03,0.6,-0.4,0,0,0,0,0,0,417
E.De,Cincinnati Reds,Seattle Mariners,0,3,1,1,1,0,2,3,0.356,0.6,0.956,0.07,0.69,0.04,0.64,0.5,3,-4,0,0,5,0,417
T.Stephenson,Cincinnati Reds,Seattle Mariners,0,2,0,0,0,1,1,3,0.283,0.357,0.64,-0.017,0.5,-0.01,0.46,-0.2,0,0,0,0,0,0,417
N.Martini,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,3,3,0.275,0.579,0.854,-0.039,0.48,-0.02,0.44,-0.4,0,0,0,0,0,0,417
S.Espinal,Cincinnati Reds,Seattle Mariners,0,3,0,0,0,0,0,3,0.222,0.133,0.356,-0.067,0.89,-0.04,0.81,-0.7,0,0,0,0,0,0,417
J.Rodriguez,Seattle Mariners,Cincinnati Reds,1,5,0,2,0,0,2,5,0.269,0.26,0.53,-0.003,0.56,-0.0,0.44,-0.1,2,-1,3,0,0,4,417
M.Haniger,Seattle Mariners,Cincinnati Reds,1,5,1,1,1,0,2,5,0.37,0.477,0.847,-0.04,0.79,-0.02,0.63,-0.2,3,1,0,0,0,1,417
J.Polanco,Seattle Mariners,Cincinnati Reds,1,4,0,0,0,0,1,4,0.325,0.318,0.643,-0.083,0.8,-0.04,0.63,-0.9,0,0,0,0,0,0,417
M.Garver,Seattle Mariners,Cincinnati Reds,1,3,1,1,1,1,0,4,0.283,0.28,0.563,0.145,0.72,0.07,0.57,0.7,3,0,0,0,1,4,417
T.France,Seattle Mariners,Cincinnati Reds,1,1,0,0,0,3,1,4,0.344,0.333,0.678,0.029,0.57,0.01,0.46,0.6,0,0,0,0,0,0,417
C.Raleigh,Seattle Mariners,Cincinnati Reds,1,2,1,1,2,2,0,4,0.311,0.377,0.689,0.126,0.82,0.06,0.66,1.9,4,-2,0,0,3,4,417
D.Moore,Seattle Mariners,Cincinnati Reds,1,4,0,1,0,0,1,4,0.325,0.364,0.689,-0.048,0.82,-0.02,0.66,-1.2,1,0,0,1,0,3,417
L.Urias,Seattle Mariners,Cincinnati Reds,1,2,0,0,0,0,1,2,0.276,0.4,0.676,-0.069,1.29,-0.03,1.03,-0.6,0,0,0,0,0,0,417
J.Rojas,Seattle Mariners,Cincinnati Reds,1,2,1,1,1,0,0,2,0.41,0.486,0.896,0.097,0.39,0.05,0.31,0.8,3,0,0,0,1,4,417
J.Clase,Seattle Mariners,Cincinnati Reds,1,3,1,0,0,1,1,4,0.25,0.273,0.523,-0.023,0.58,-0.01,0.46,-0.0,1,0,0,0,0,0,417
E.Tovar,Colorado Rockies,Philadelphia Phillies,0,5,1,3,2,0,1,5,0.363,0.486,0.849,0.151,1.27,0.05,0.64,1.7,6,3,0,0,0,3,417
B.Doyle,Colorado Rockies,Philadelphia Phillies,0,5,1,1,0,0,0,5,0.324,0.486,0.81,-0.049,1.47,-0.01,0.74,0.5,2,1,0,0,0,1,417
R.McMahon,Colorado Rockies,Philadelphia Phillies,0,5,1,2,0,0,3,5,0.434,0.514,0.948,-0.122,1.26,-0.04,0.64,-0.3,3,2,0,0,0,2,417
E.Diaz,Colorado Rockies,Philadelphia Phillies,0,5,1,1,1,0,1,5,0.349,0.379,0.729,-0.081,1.28,-0.03,0.65,-0.1,3,1,0,0,0,1,417
E.Montero,Colorado Rockies,Philadelphia Phillies,0,4,0,1,1,0,2,5,0.263,0.235,0.498,-0.049,1.01,-0.01,0.51,-1.1,2,1,0,0,0,1,417
S.Bouchard,Colorado Rockies,Philadelphia Phillies,0,3,1,1,0,2,1,5,0.6,0.333,0.933,-0.03,1.26,-0.01,0.64,0.9,2,1,0,0,0,1,417
M.Toglia,Colorado Rockies,Philadelphia Phillies,0,3,1,0,1,1,2,4,0.163,0.415,0.577,-0.009,1.05,-0.0,0.53,0.1,2,0,0,0,0,0,417
A.Trejo,Colorado Rockies,Philadelphia Phillies,0,3,0,0,0,0,2,3,0.133,0.133,0.267,-0.07,0.64,-0.02,0.32,-0.9,0,0,0,0,0,0,417
C.Blackmon,Colorado Rockies,Philadelphia Phillies,0,1,0,0,1,0,0,1,0.323,0.424,0.747,-0.035,2.54,-0.01,1.28,0.0,1,0,0,0,0,0,417
J.Stallings,Colorado Rockies,Philadelphia Phillies,0,3,0,2,0,1,0,4,0.5,0.4,0.9,0.044,0.91,0.01,0.46,0.4,2,2,0,0,0,2,417
K.Schwarber,Philadelphia Phillies,Colorado Rockies,1,5,2,2,3,0,2,5,0.321,0.432,0.754,0.085,0.54,0.05,0.53,1.7,7,-3,0,0,5,8,417
T.Turner,Philadelphia Phillies,Colorado Rockies,1,5,2,3,1,0,0,5,0.386,0.487,0.872,0.132,0.49,0.08,0.48,1.7,6,-5,6,0,2,7,417
B.Harper,Philadelphia Phillies,Colorado Rockies,1,4,0,1,0,0,2,4,0.299,0.449,0.748,-0.031,0.55,-0.02,0.54,-0.3,1,1,0,0,0,1,417
J.Realmuto,Philadelphia Phillies,Colorado Rockies,1,4,1,1,1,0,2,4,0.308,0.41,0.718,-0.005,0.51,-0.0,0.5,-0.7,3,1,0,0,0,0,417
A.Bohm,Philadelphia Phillies,Colorado Rockies,1,3,1,1,1,1,1,4,0.356,0.371,0.727,0.09,0.45,0.05,0.44,1.0,3,-2,3,0,0,2,417
B.Marsh,Philadelphia Phillies,Colorado Rockies,1,4,0,2,1,0,0,4,0.306,0.542,0.849,0.041,0.42,0.02,0.41,0.3,3,2,0,0,0,2,417
N.Castellanos,Philadelphia Phillies,Colorado Rockies,1,4,0,0,0,0,2,4,0.227,0.159,0.386,-0.028,0.33,-0.02,0.33,-1.0,0,0,0,0,0,0,417
B.Stott,Philadelphia Phillies,Colorado Rockies,1,4,0,0,0,0,2,4,0.313,0.305,0.619,-0.048,0.45,-0.03,0.44,-1.1,0,0,0,0,0,0,417
J.Rojas,Philadelphia Phillies,Colorado Rockies,1,3,1,2,0,1,0,4,0.28,0.244,0.524,0.048,0.41,0.03,0.41,1.1,3,0,2,0,0,3,417
A.Rendon,Los Angeles Angels,Tampa Bay Rays,0,5,1,2,2,0,2,5,0.311,0.299,0.609,0.056,1.92,0.03,1.85,-0.1,5,2,0,0,0,2,417
M.Trout,Los Angeles Angels,Tampa Bay Rays,0,4,1,1,1,1,2,5,0.363,0.69,1.053,0.043,1.4,0.03,1.35,0.5,3,-7,0,0,8,4,417
T.Ward,Los Angeles Angels,Tampa Bay Rays,0,5,0,3,1,0,1,5,0.325,0.571,0.896,0.387,1.43,0.22,1.37,1.5,4,3,0,0,0,3,417
L.O'Hoppe,Los Angeles Angels,Tampa Bay Rays,0,5,1,1,0,0,2,5,0.417,0.528,0.945,-0.074,1.06,-0.04,1.02,-1.0,2,1,0,0,0,1,417
A.Hicks,Los Angeles Angels,Tampa Bay Rays,0,4,0,0,0,0,0,4,0.229,0.227,0.456,-0.108,1.21,-0.06,1.16,-1.1,0,0,0,0,0,0,417
M.Moniak,Los Angeles Angels,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.262,0.289,0.551,-0.109,1.05,-0.06,1.01,-1.0,0,0,0,0,0,0,417
L.Rengifo,Los Angeles Angels,Tampa Bay Rays,0,4,0,1,1,0,0,4,0.261,0.311,0.572,0.041,1.17,0.02,1.12,0.6,2,-2,3,0,0,2,417
N.Schanuel,Los Angeles Angels,Tampa Bay Rays,0,4,1,3,0,0,1,4,0.293,0.213,0.506,0.11,1.2,0.06,1.15,0.4,4,3,0,0,0,3,417
Z.Neto,Los Angeles Angels,Tampa Bay Rays,0,3,0,1,0,1,0,4,0.273,0.237,0.51,0.154,2.69,0.09,2.59,0.4,1,1,0,0,0,1,417
Y.Diaz,Tampa Bay Rays,Los Angeles Angels,1,5,1,2,0,0,0,5,0.265,0.303,0.568,-0.204,2.13,-0.12,2.1,-0.6,3,-2,4,0,0,3,417
H.Ramirez,Tampa Bay Rays,Los Angeles Angels,1,4,0,1,0,0,1,4,0.264,0.31,0.574,0.022,1.72,0.01,1.69,0.2,1,1,0,0,0,1,417
R.Arozarena,Tampa Bay Rays,Los Angeles Angels,1,4,0,1,1,0,1,4,0.24,0.275,0.515,0.081,1.95,0.05,1.92,0.5,2,1,0,0,0,1,417
I.Paredes,Tampa Bay Rays,Los Angeles Angels,1,4,1,2,0,0,1,4,0.364,0.515,0.879,-0.048,1.48,-0.03,1.47,-0.4,3,2,0,0,0,2,417
A.Rosario,Tampa Bay Rays,Los Angeles Angels,1,4,2,2,2,0,1,4,0.339,0.5,0.839,0.436,2.04,0.26,2.01,0.7,6,0,0,0,2,5,417
J.Caballero,Tampa Bay Rays,Los Angeles Angels,1,3,0,1,0,1,0,4,0.311,0.421,0.733,-0.033,1.35,-0.02,1.33,0.1,1,1,0,0,0,1,417
J.Siri,Tampa Bay Rays,Los Angeles Angels,1,3,0,0,1,0,3,4,0.315,0.323,0.638,-0.171,2.12,-0.1,2.09,-0.8,1,0,0,0,0,0,417
C.Mead,Tampa Bay Rays,Los Angeles Angels,1,4,0,1,0,0,0,4,0.319,0.238,0.557,-0.074,1.6,-0.04,1.58,-0.4,1,1,0,0,0,1,417
R.Pinto,Tampa Bay Rays,Los Angeles Angels,1,2,0,0,0,0,1,3,0.286,0.484,0.77,0.033,1.4,0.02,1.39,0.0,0,0,0,0,0,0,417
N.Goodrum,Tampa Bay Rays,Los Angeles Angels,1,1,0,1,0,0,0,1,0.286,0.167,0.452,0.052,1.81,0.03,1.79,0.1,1,1,0,0,0,1,417
S.Kwan,Cleveland Guardians,Boston Red Sox,0,4,0,0,0,0,0,4,0.376,0.451,0.828,-0.101,0.97,-0.07,1.15,-0.9,0,0,0,0,0,0,417
A.Gimenez,Cleveland Guardians,Boston Red Sox,0,4,0,0,0,0,1,4,0.358,0.386,0.744,-0.063,0.61,-0.04,0.72,-0.6,0,0,0,0,0,0,417
J.Ramirez,Cleveland Guardians,Boston Red Sox,0,3,0,1,0,0,0,3,0.265,0.425,0.69,-0.031,0.77,-0.02,0.91,-0.2,1,1,0,0,0,1,417
J.Naylor,Cleveland Guardians,Boston Red Sox,0,3,0,1,0,0,0,3,0.411,0.59,1.001,-0.017,0.97,-0.01,1.14,-0.0,1,1,0,0,0,1,417
W.Brennan,Cleveland Guardians,Boston Red Sox,0,3,0,0,0,0,1,3,0.278,0.292,0.569,-0.123,1.06,-0.09,1.25,-1.2,0,0,0,0,0,0,417
E.Florial,Cleveland Guardians,Boston Red Sox,0,3,0,0,0,0,3,3,0.265,0.433,0.698,-0.071,0.91,-0.05,1.08,-0.5,0,0,0,0,0,0,417
G.Arias,Cleveland Guardians,Boston Red Sox,0,3,0,1,0,0,2,3,0.333,0.543,0.876,-0.036,0.83,-0.03,0.99,-0.3,1,1,0,0,0,1,417
A.Hedges,Cleveland Guardians,Boston Red Sox,0,3,0,0,0,0,1,3,0.091,0.143,0.234,-0.062,0.76,-0.04,0.89,-0.5,0,0,0,0,0,0,417
B.Rocchio,Cleveland Guardians,Boston Red Sox,0,3,0,0,0,0,1,3,0.268,0.327,0.595,-0.086,1.1,-0.06,1.3,-0.6,0,0,0,0,0,0,417
J.Duran,Boston Red Sox,Cleveland Guardians,1,4,0,2,0,0,0,4,0.364,0.405,0.769,0.056,0.6,0.03,0.54,0.3,2,-3,5,0,0,3,417
R.Devers,Boston Red Sox,Cleveland Guardians,1,4,0,0,0,0,3,4,0.328,0.375,0.703,-0.118,0.73,-0.06,0.66,-1.4,0,0,0,0,0,0,417
T.Casas,Boston Red Sox,Cleveland Guardians,1,3,0,0,0,0,2,3,0.342,0.507,0.849,-0.057,0.7,-0.03,0.63,-0.7,0,0,0,0,0,0,417
W.Abreu,Boston Red Sox,Cleveland Guardians,1,2,0,0,0,1,0,3,0.3,0.235,0.535,0.023,0.88,0.01,0.79,0.2,0,0,0,0,0,0,417
