Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
H.Goodman,Colorado Rockies,San Diego Padres,1,4,1,1,3,0,1,4,0.167,0.667,0.833,-0.072,1.72,-0.01,0.55,0.8,5,0,0,0,1,4,425
J.Stallings,Colorado Rockies,San Diego Padres,1,4,1,1,0,0,1,4,0.429,0.391,0.82,-0.13,1.78,-0.03,0.57,-1.4,2,1,0,0,0,1,425
M.Betts,Los Angeles Dodgers,Washington Nationals,0,3,1,2,0,1,0,4,0.477,0.636,1.112,0.17,1.06,0.11,1.17,1.7,3,-6,8,0,0,3,425
S.Ohtani,Los Angeles Dodgers,Washington Nationals,0,4,0,0,0,0,2,4,0.419,0.67,1.089,-0.225,1.22,-0.15,1.35,-2.2,0,0,0,0,0,0,425
F.Freeman,Los Angeles Dodgers,Washington Nationals,0,3,0,2,1,1,0,4,0.421,0.414,0.836,0.154,0.96,0.1,1.06,1.5,3,-6,8,0,0,3,425
T.Hernandez,Los Angeles Dodgers,Washington Nationals,0,4,1,1,1,0,2,4,0.327,0.48,0.808,-0.036,1.26,-0.02,1.39,-0.6,3,-5,0,0,6,4,425
E.Hernandez,Los Angeles Dodgers,Washington Nationals,0,4,0,2,0,0,0,4,0.255,0.288,0.543,-0.01,0.94,-0.01,1.04,-0.1,2,2,0,0,0,2,425
A.Pages,Los Angeles Dodgers,Washington Nationals,0,4,0,1,0,0,1,4,0.303,0.548,0.851,0.006,1.11,0.0,1.23,0.1,1,1,0,0,0,1,425
C.Taylor,Los Angeles Dodgers,Washington Nationals,0,4,0,0,0,0,2,4,0.192,0.047,0.239,-0.138,0.96,-0.09,1.06,-1.5,0,0,0,0,0,0,425
M.Rojas,Los Angeles Dodgers,Washington Nationals,0,4,0,1,0,0,0,4,0.316,0.472,0.788,-0.081,0.88,-0.05,0.97,-0.9,1,1,0,0,0,1,425
A.Barnes,Los Angeles Dodgers,Washington Nationals,0,2,0,0,0,1,0,3,0.364,0.222,0.586,-0.047,1.1,-0.03,1.22,-0.5,0,0,0,0,0,0,425
C.Abrams,Washington Nationals,Los Angeles Dodgers,1,4,1,1,0,0,0,4,0.362,0.628,0.99,0.003,1.74,0.0,1.31,-0.2,2,1,0,0,0,1,425
J.Winker,Washington Nationals,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.4,0.436,0.836,-0.137,1.47,-0.06,1.1,-0.8,0,0,0,0,0,0,425
J.Meneses,Washington Nationals,Los Angeles Dodgers,1,4,0,3,1,0,1,4,0.337,0.284,0.621,0.187,1.19,0.08,0.89,1.2,4,1,2,0,0,4,425
L.Garcia,Washington Nationals,Los Angeles Dodgers,1,4,0,1,0,0,2,4,0.346,0.446,0.792,-0.127,1.87,-0.06,1.4,-0.8,1,1,0,0,0,0,425
K.Ruiz,Washington Nationals,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.237,0.257,0.494,-0.21,1.94,-0.1,1.46,-1.2,0,0,0,0,0,0,425
J.Gallo,Washington Nationals,Los Angeles Dodgers,1,3,0,0,0,1,3,4,0.299,0.329,0.627,-0.169,1.85,-0.08,1.39,-0.7,0,0,0,0,0,0,425
E.Rosario,Washington Nationals,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.15,0.196,0.346,-0.06,1.13,-0.03,0.85,-0.5,0,0,0,0,0,0,425
T.Lipscomb,Washington Nationals,Los Angeles Dodgers,1,2,0,0,0,0,2,2,0.271,0.264,0.535,-0.102,2.04,-0.05,1.53,-0.3,0,0,0,0,0,0,425
I.Vargas,Washington Nationals,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.396,0.39,0.786,-0.049,1.21,-0.02,0.91,-0.3,1,1,0,0,0,1,425
J.Young,Washington Nationals,Los Angeles Dodgers,1,3,0,1,0,0,2,3,0.314,0.333,0.647,-0.042,1.34,-0.02,1.01,-0.0,1,-2,3,0,0,2,425
E.Ruiz,Oakland Athletics,New York Yankees,0,3,0,0,0,0,1,4,0.393,0.696,1.089,-0.05,0.98,-0.02,0.59,-0.2,0,0,0,0,0,0,425
T.Nevin,Oakland Athletics,New York Yankees,0,4,1,1,2,0,1,4,0.355,0.375,0.73,0.113,0.85,0.04,0.51,0.2,4,0,0,0,1,4,425
B.Rooker,Oakland Athletics,New York Yankees,0,4,0,0,0,0,3,4,0.263,0.49,0.753,-0.062,0.58,-0.02,0.35,-0.8,0,0,0,0,0,0,425
S.Langeliers,Oakland Athletics,New York Yankees,0,4,0,1,0,0,0,4,0.226,0.382,0.608,-0.044,0.61,-0.02,0.37,-0.3,1,1,0,0,0,1,425
A.Toro,Oakland Athletics,New York Yankees,0,3,0,0,0,0,0,3,0.268,0.342,0.61,-0.039,0.51,-0.01,0.31,-0.4,0,0,0,0,0,0,425
R.Noda,Oakland Athletics,New York Yankees,0,1,0,0,0,0,0,1,0.28,0.243,0.523,-0.011,0.47,-0.0,0.28,-0.4,0,0,0,0,0,0,425
J.Bleday,Oakland Athletics,New York Yankees,0,4,0,1,0,0,0,4,0.269,0.348,0.617,-0.028,0.45,-0.01,0.27,-0.7,1,-4,5,0,0,2,425
M.Schuemann,Oakland Athletics,New York Yankees,0,3,0,0,0,0,0,3,0.2,0.308,0.508,-0.066,0.82,-0.02,0.49,-0.7,0,0,0,0,0,0,425
N.Allen,Oakland Athletics,New York Yankees,0,3,1,1,1,0,0,3,0.246,0.266,0.512,0.086,0.59,0.03,0.36,0.6,3,0,0,0,1,4,425
D.Hernaiz,Oakland Athletics,New York Yankees,0,2,1,2,0,1,0,3,0.229,0.161,0.39,0.075,0.61,0.03,0.37,1.0,3,2,0,0,0,2,425
A.Volpe,New York Yankees,Oakland Athletics,1,5,0,2,0,0,1,5,0.37,0.423,0.793,-0.018,1.36,-0.01,1.58,-0.2,2,2,0,0,0,2,425
J.Soto,New York Yankees,Oakland Athletics,1,4,0,1,0,1,1,5,0.43,0.561,0.991,0.023,1.51,0.02,1.75,0.6,1,-5,6,0,0,2,425
A.Judge,New York Yankees,Oakland Athletics,1,3,0,0,0,2,2,5,0.322,0.371,0.693,-0.059,1.32,-0.04,1.53,-0.1,0,0,0,0,0,0,425
G.Stanton,New York Yankees,Oakland Athletics,1,4,0,0,0,0,2,4,0.276,0.457,0.733,-0.115,1.69,-0.08,1.97,-1.1,0,0,0,0,0,0,425
A.Rizzo,New York Yankees,Oakland Athletics,1,4,0,1,0,0,1,4,0.312,0.354,0.665,-0.149,1.86,-0.1,2.16,-1.5,1,1,0,0,0,1,425
G.Torres,New York Yankees,Oakland Athletics,1,4,0,2,0,0,1,4,0.296,0.223,0.52,-0.047,1.37,-0.03,1.59,-0.5,2,2,0,0,0,2,425
A.Verdugo,New York Yankees,Oakland Athletics,1,4,0,2,0,0,0,4,0.359,0.395,0.755,0.007,1.75,0.01,2.04,0.1,2,2,0,0,0,2,425
J.Trevino,New York Yankees,Oakland Athletics,1,4,1,2,1,0,1,4,0.347,0.409,0.756,-0.086,1.66,-0.06,1.93,-0.6,4,0,0,0,2,5,425
O.Cabrera,New York Yankees,Oakland Athletics,1,4,0,1,0,0,2,4,0.294,0.425,0.719,-0.082,1.56,-0.06,1.81,-0.5,1,1,0,0,0,1,425
