Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Farmer,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,0,4,0.239,0.105,0.344,-0.09,0.88,-0.04,0.65,-1.5,0,0,0,0,0,0,421
C.Vazquez,Minnesota Twins,Detroit Tigers,1,3,0,1,0,0,1,3,0.158,0.222,0.38,0.016,0.49,0.01,0.36,0.1,1,1,0,0,0,1,421
R.Jeffers,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.333,0.474,0.807,-0.013,0.56,-0.01,0.41,-0.5,0,0,0,0,0,0,421
S.Frelick,Milwaukee Brewers,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.369,0.32,0.689,-0.075,0.98,-0.06,1.21,-0.7,0,0,0,0,0,0,421
J.Wiemer,Milwaukee Brewers,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.25,0.143,0.393,-0.014,0.52,-0.01,0.65,-0.2,0,0,0,0,0,0,421
W.Contreras,Milwaukee Brewers,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.426,0.561,0.987,-0.063,0.62,-0.05,0.77,-0.6,0,0,0,0,0,0,421
W.Adames,Milwaukee Brewers,St. Louis Cardinals,0,4,0,2,0,0,1,4,0.389,0.5,0.889,-0.017,0.6,-0.01,0.75,-0.0,2,-4,6,0,0,3,421
R.Hoskins,Milwaukee Brewers,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.304,0.435,0.739,-0.106,0.98,-0.08,1.22,-1.0,0,0,0,0,0,0,421
B.Perkins,Milwaukee Brewers,St. Louis Cardinals,0,3,1,1,0,1,1,4,0.426,0.542,0.968,0.016,0.73,0.01,0.9,0.3,2,1,0,0,0,1,421
B.Turang,Milwaukee Brewers,St. Louis Cardinals,0,4,1,2,0,0,1,4,0.384,0.5,0.884,0.123,1.4,0.09,1.74,0.2,3,2,0,0,0,2,421
O.Miller,Milwaukee Brewers,St. Louis Cardinals,0,4,0,1,2,0,1,4,0.167,0.167,0.333,0.111,1.21,0.08,1.5,0.5,3,1,0,0,0,1,421
J.Ortiz,Milwaukee Brewers,St. Louis Cardinals,0,2,0,0,0,1,1,3,0.432,0.389,0.821,-0.038,0.86,-0.03,1.07,-0.5,0,0,0,0,0,0,421
J.Chourio,Milwaukee Brewers,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.282,0.408,0.691,-0.075,0.9,-0.06,1.12,-0.7,0,0,0,0,0,0,421
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,5,0,1,0,0,1,5,0.32,0.358,0.678,-0.131,1.19,-0.06,0.97,-1.1,1,1,0,0,0,1,421
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.431,0.508,0.939,-0.063,1.41,-0.03,1.15,-0.4,1,1,0,0,0,1,421
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.405,0.414,0.819,-0.049,1.41,-0.02,1.15,-0.4,1,1,0,0,0,1,421
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,2,0,4,0.337,0.395,0.732,-0.011,1.39,-0.01,1.13,-0.2,0,0,0,0,0,0,421
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.289,0.218,0.507,0.046,1.65,0.02,1.34,-0.1,1,1,0,0,0,1,421
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.265,0.277,0.542,-0.233,2.5,-0.11,2.04,-1.8,0,0,0,0,0,0,421
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.377,0.433,0.81,-0.095,1.7,-0.05,1.39,-0.4,1,-2,3,0,0,2,421
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.229,0.325,0.554,-0.114,1.23,-0.06,1.0,-0.8,0,0,0,0,0,0,421
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,1,0,3,0.333,0.3,0.633,0.047,1.5,0.02,1.22,0.6,1,1,0,0,0,1,421
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.308,0.444,0.752,-0.031,1.24,-0.01,1.01,-0.2,0,0,0,0,0,0,421
L.Arraez,Miami Marlins,Chicago Cubs,0,5,1,2,0,0,0,5,0.34,0.351,0.691,0.019,0.63,0.0,0.21,-0.4,3,-3,5,0,0,3,421
B.De,Miami Marlins,Chicago Cubs,0,4,0,1,0,1,2,5,0.293,0.474,0.767,0.025,0.8,0.01,0.27,0.2,1,1,0,0,0,1,421
J.Chisholm,Miami Marlins,Chicago Cubs,0,4,1,2,1,1,1,5,0.333,0.366,0.699,0.093,0.88,0.02,0.29,1.1,4,2,0,0,0,0,421
J.Bell,Miami Marlins,Chicago Cubs,0,4,1,1,1,0,0,4,0.299,0.341,0.64,0.058,1.4,0.01,0.47,0.1,3,1,0,0,0,1,421
J.Sanchez,Miami Marlins,Chicago Cubs,0,4,2,2,2,0,1,4,0.259,0.275,0.534,0.101,1.2,0.02,0.4,0.4,6,1,0,0,1,5,421
T.Anderson,Miami Marlins,Chicago Cubs,0,4,0,1,1,0,2,4,0.289,0.278,0.567,0.008,0.75,0.0,0.25,-0.0,2,1,0,0,0,1,421
N.Gordon,Miami Marlins,Chicago Cubs,0,4,0,0,0,0,0,4,0.255,0.447,0.702,-0.047,0.63,-0.01,0.21,-0.8,0,0,0,0,0,0,421
E.Rivera,Miami Marlins,Chicago Cubs,0,4,0,0,1,0,2,4,0.326,0.216,0.542,-0.026,0.74,-0.01,0.24,-0.5,1,0,0,0,0,0,421
N.Fortes,Miami Marlins,Chicago Cubs,0,4,1,2,0,0,1,4,0.186,0.175,0.361,0.042,0.56,0.01,0.19,0.9,3,0,2,0,0,3,421
N.Hoerner,Chicago Cubs,Miami Marlins,1,5,0,3,2,0,1,5,0.389,0.395,0.784,0.246,1.56,0.16,1.72,2.6,5,-3,6,0,0,5,421
C.Bellinger,Chicago Cubs,Miami Marlins,1,3,0,1,1,2,0,5,0.319,0.407,0.727,0.108,1.43,0.07,1.58,1.1,2,1,0,0,0,1,421
C.Morel,Chicago Cubs,Miami Marlins,1,5,0,1,0,0,2,5,0.272,0.361,0.633,-0.161,1.71,-0.11,1.88,-1.7,1,-1,2,0,0,2,421
M.Busch,Chicago Cubs,Miami Marlins,1,4,0,0,0,0,1,4,0.385,0.618,1.002,-0.202,1.81,-0.13,2.0,-1.8,0,0,0,0,0,0,421
D.Swanson,Chicago Cubs,Miami Marlins,1,4,0,0,0,0,2,4,0.307,0.372,0.679,-0.137,1.27,-0.09,1.4,-1.3,0,0,0,0,0,0,421
G.Cooper,Chicago Cubs,Miami Marlins,1,4,0,0,0,0,2,4,0.341,0.432,0.774,-0.095,0.87,-0.06,0.96,-0.9,0,0,0,0,0,0,421
M.Tauchman,Chicago Cubs,Miami Marlins,1,4,2,2,0,0,0,4,0.373,0.36,0.733,0.042,0.85,0.03,0.93,0.5,4,-3,5,0,0,3,421
M.Amaya,Chicago Cubs,Miami Marlins,1,3,0,0,0,1,1,4,0.304,0.429,0.733,0.055,1.28,0.04,1.41,0.3,0,0,0,0,0,0,421
A.Canario,Chicago Cubs,Miami Marlins,1,4,1,1,0,0,2,4,0.357,0.615,0.973,-0.082,1.45,-0.05,1.59,-0.7,2,1,0,0,0,1,421
J.Crawford,Seattle Mariners,Colorado Rockies,0,3,0,1,1,2,0,5,0.292,0.269,0.561,0.199,1.9,0.11,1.84,0.6,2,1,0,0,0,0,421
J.Rodriguez,Seattle Mariners,Colorado Rockies,0,5,0,2,0,0,1,5,0.307,0.301,0.608,-0.227,1.6,-0.13,1.55,-1.7,2,2,0,0,0,2,421
M.Haniger,Seattle Mariners,Colorado Rockies,0,5,0,1,0,0,4,5,0.341,0.432,0.774,-0.092,1.18,-0.05,1.14,-0.6,1,1,0,0,0,1,421
C.Raleigh,Seattle Mariners,Colorado Rockies,0,5,0,0,0,0,2,5,0.338,0.435,0.774,-0.204,1.31,-0.12,1.26,-1.5,0,0,0,0,0,0,421
T.France,Seattle Mariners,Colorado Rockies,0,3,0,0,0,1,0,4,0.343,0.323,0.665,-0.06,1.36,-0.03,1.31,-0.6,0,0,0,0,0,0,421
M.Garver,Seattle Mariners,Colorado Rockies,0,4,0,0,0,0,2,4,0.29,0.263,0.553,-0.001,1.2,-0.0,1.16,0.0,0,0,0,0,0,0,421
J.Rojas,Seattle Mariners,Colorado Rockies,0,3,0,1,0,1,1,4,0.417,0.452,0.869,-0.087,1.4,-0.05,1.35,-0.4,1,1,0,0,0,1,421
D.Moore,Seattle Mariners,Colorado Rockies,0,2,0,1,0,2,0,4,0.364,0.371,0.735,0.055,1.82,0.03,1.75,0.4,1,1,0,0,0,1,421
J.Clase,Seattle Mariners,Colorado Rockies,0,3,0,0,0,0,0,3,0.25,0.263,0.513,-0.159,2.06,-0.09,1.99,-1.4,0,0,0,0,0,0,421
J.Polanco,Seattle Mariners,Colorado Rockies,0,1,1,0,0,0,0,1,0.326,0.3,0.626,-0.153,3.16,-0.09,3.04,-0.6,1,0,0,0,0,0,421
C.Blackmon,Colorado Rockies,Seattle Mariners,1,4,1,1,0,1,1,5,0.315,0.394,0.709,0.139,1.69,0.03,0.63,0.1,2,1,0,0,0,1,421
E.Tovar,Colorado Rockies,Seattle Mariners,1,5,0,3,1,0,1,5,0.371,0.494,0.865,0.227,1.7,0.05,0.63,0.8,4,3,0,0,0,3,421
R.McMahon,Colorado Rockies,Seattle Mariners,1,5,0,1,1,0,3,5,0.402,0.469,0.871,-0.103,1.56,-0.02,0.58,-0.8,2,1,0,0,0,1,421
N.Jones,Colorado Rockies,Seattle Mariners,1,4,0,0,0,0,1,4,0.235,0.273,0.508,-0.137,1.25,-0.03,0.47,-1.1,0,0,0,0,0,0,421
B.Doyle,Colorado Rockies,Seattle Mariners,1,3,0,2,0,0,0,4,0.333,0.5,0.833,0.146,1.19,0.03,0.45,1.4,2,1,0,1,0,4,421
B.Rodgers,Colorado Rockies,Seattle Mariners,1,3,0,0,0,1,2,4,0.238,0.3,0.538,-0.11,1.45,-0.03,0.54,-0.9,0,0,0,0,0,0,421
J.Cave,Colorado Rockies,Seattle Mariners,1,4,0,2,0,0,1,4,0.368,0.5,0.868,0.07,1.95,0.02,0.73,0.3,2,2,0,0,0,2,421
M.Toglia,Colorado Rockies,Seattle Mariners,1,3,0,0,0,0,2,3,0.152,0.386,0.539,-0.167,1.83,-0.04,0.68,-1.5,0,0,0,0,0,0,421
E.Diaz,Colorado Rockies,Seattle Mariners,1,1,0,0,0,0,0,1,0.353,0.371,0.724,-0.187,3.1,-0.04,1.16,-0.9,0,0,0,0,0,0,421
J.Stallings,Colorado Rockies,Seattle Mariners,1,4,1,1,0,0,0,4,0.458,0.421,0.879,-0.108,1.84,-0.02,0.69,-0.5,2,-1,2,0,0,2,421
K.Marte,Arizona Diamondbacks,San Francisco Giants,0,4,0,0,1,0,0,5,0.377,0.564,0.941,-0.08,0.75,-0.05,0.72,-0.9,1,0,0,0,0,0,421
C.Carroll,Arizona Diamondbacks,San Francisco Giants,0,3,0,0,0,2,1,5,0.33,0.273,0.603,0.023,0.64,0.01,0.61,-0.2,0,0,0,0,0,0,421
L.Gurriel,Arizona Diamondbacks,San Francisco Giants,0,5,0,1,0,0,0,5,0.347,0.5,0.847,-0.069,0.8,-0.04,0.77,-1.0,1,1,0,0,0,0,421
J.Pederson,Arizona Diamondbacks,San Francisco Giants,0,2,1,1,0,1,0,4,0.444,0.525,0.969,0.112,1.23,0.07,1.19,0.8,2,-2,3,0,0,2,421
E.Suarez,Arizona Diamondbacks,San Francisco Giants,0,3,2,0,0,0,0,4,0.309,0.333,0.642,0.038,1.59,0.02,1.53,0.2,2,0,0,0,0,0,421
P.Smith,Arizona Diamondbacks,San Francisco Giants,0,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.078,1.43,-0.04,1.38,-0.8,0,0,0,0,0,0,421
C.Walker,Arizona Diamondbacks,San Francisco Giants,0,2,0,0,0,0,0,2,0.382,0.388,0.771,-0.032,1.98,-0.02,1.91,-0.3,0,0,0,0,0,0,421
G.Moreno,Arizona Diamondbacks,San Francisco Giants,0,3,1,2,2,1,0,4,0.373,0.368,0.742,0.225,1.43,0.13,1.38,1.8,5,2,0,0,0,2,421
J.McCarthy,Arizona Diamondbacks,San Francisco Giants,0,3,1,1,1,0,1,4,0.289,0.349,0.638,0.042,1.34,0.02,1.29,0.6,3,1,0,0,0,1,421
B.Alexander,Arizona Diamondbacks,San Francisco Giants,0,2,0,0,0,0,0,2,0.379,0.566,0.945,-0.064,1.19,-0.04,1.15,-0.7,0,0,0,0,0,0,421
K.Newman,Arizona Diamondbacks,San Francisco Giants,0,2,0,1,1,0,0,2,0.241,0.286,0.527,0.019,0.87,0.01,0.83,0.9,2,-1,2,0,0,2,421
J.Hoo,San Francisco Giants,Arizona Diamondbacks,1,2,0,0,0,1,0,4,0.337,0.388,0.725,-0.077,2.01,-0.05,1.96,-0.3,0,0,0,0,0,0,421
L.Wade,San Francisco Giants,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.453,0.472,0.925,-0.136,1.4,-0.08,1.37,-0.9,0,0,0,0,0,0,421
W.Flores,San Francisco Giants,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.297,0.273,0.57,-0.101,1.0,-0.06,0.98,-0.6,0,0,0,0,0,0,421
M.Conforto,San Francisco Giants,Arizona Diamondbacks,1,4,0,1,0,0,0,4,0.302,0.469,0.771,-0.004,1.23,-0.0,1.21,-0.3,1,1,0,0,0,1,421
M.Chapman,San Francisco Giants,Arizona Diamondbacks,1,4,1,1,0,0,1,4,0.281,0.427,0.708,-0.091,1.41,-0.05,1.38,-0.3,2,-5,6,0,0,2,421
P.Bailey,San Francisco Giants,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.387,0.528,0.915,0.004,1.31,0.0,1.28,-0.2,0,0,0,0,0,0,421
T.Estrada,San Francisco Giants,Arizona Diamondbacks,1,4,1,2,1,0,0,4,0.244,0.391,0.635,-0.034,1.61,-0.02,1.58,0.5,4,-3,5,0,0,3,421
M.Yastrzemski,San Francisco Giants,Arizona Diamondbacks,1,3,1,1,2,1,1,4,0.28,0.25,0.53,0.253,2.04,0.15,1.99,1.6,4,0,0,0,1,4,421
N.Ahmed,San Francisco Giants,Arizona Diamondbacks,1,2,0,0,0,0,0,2,0.324,0.358,0.682,-0.024,0.46,-0.01,0.45,-0.2,0,0,0,0,0,0,421
J.Soler,San Francisco Giants,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.33,0.432,0.762,-0.155,6.1,-0.09,5.97,-0.8,0,0,0,0,0,0,421
B.Nimmo,New York Mets,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.365,0.351,0.715,-0.051,0.49,-0.03,0.53,-0.5,1,1,0,0,0,1,421
S.Marte,New York Mets,Los Angeles Dodgers,0,2,0,0,0,0,1,2,0.323,0.448,0.771,-0.035,0.68,-0.02,0.74,-0.3,0,0,0,0,0,0,421
T.Taylor,New York Mets,Los Angeles Dodgers,0,2,0,0,0,0,2,2,0.354,0.432,0.786,-0.001,0.02,-0.0,0.02,-1.1,0,0,0,0,0,0,421
F.Lindor,New York Mets,Los Angeles Dodgers,0,2,0,1,0,0,1,2,0.278,0.294,0.572,-0.023,0.59,-0.01,0.65,-0.2,1,1,0,0,0,1,421
J.Wendle,New York Mets,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.333,0.35,0.683,0.0,0.01,0.0,0.01,-0.4,0,0,0,0,0,0,421
P.Alonso,New York Mets,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.323,0.482,0.805,-0.054,0.52,-0.03,0.56,-0.5,1,1,0,0,0,1,421
B.Baty,New York Mets,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.333,0.344,0.677,-0.038,0.49,-0.03,0.53,-0.6,0,0,0,0,0,0,421
Z.Short,New York Mets,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.273,0.111,0.384,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,421
D.Stewart,New York Mets,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.426,0.559,0.984,-0.024,0.31,-0.02,0.33,0.2,1,1,0,0,0,1,421
J.McNeil,New York Mets,Los Angeles Dodgers,0,3,0,1,0,0,0,3,0.351,0.373,0.724,0.038,0.35,0.03,0.38,-0.2,1,1,0,0,0,1,421
H.Bader,New York Mets,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.338,0.385,0.723,-0.063,0.51,-0.04,0.55,-0.5,1,1,0,0,0,1,421
T.Nido,New York Mets,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.333,0.333,0.667,-0.033,0.45,-0.02,0.49,-0.5,1,1,0,0,0,1,421
M.Betts,Los Angeles Dodgers,New York Mets,1,3,1,1,1,0,0,3,0.469,0.634,1.103,-0.007,1.17,-0.0,1.2,0.4,3,1,0,0,0,1,421
M.Rojas,Los Angeles Dodgers,New York Mets,1,2,0,0,0,0,1,2,0.3,0.5,0.8,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,421
S.Ohtani,Los Angeles Dodgers,New York Mets,1,3,2,2,2,1,1,4,0.431,0.663,1.094,0.195,0.65,0.12,0.67,2.7,6,-3,0,0,5,5,421
A.Barnes,Los Angeles Dodgers,New York Mets,1,0,0,0,0,1,0,1,0.368,0.25,0.618,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,421
F.Freeman,Los Angeles Dodgers,New York Mets,1,3,1,2,2,0,0,3,0.406,0.391,0.796,0.046,0.51,0.03,0.52,1.7,5,-4,6,0,0,4,421
C.Taylor,Los Angeles Dodgers,New York Mets,1,1,0,0,0,0,0,2,0.208,0.051,0.26,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,421
W.Smith,Los Angeles Dodgers,New York Mets,1,4,1,1,2,1,1,5,0.391,0.462,0.852,-0.029,0.37,-0.02,0.38,-0.1,4,-5,6,0,0,2,421
M.Muncy,Los Angeles Dodgers,New York Mets,1,3,1,0,0,1,0,4,0.323,0.449,0.771,-0.039,0.4,-0.02,0.41,-0.6,1,0,0,0,0,0,421
T.Hernandez,Los Angeles Dodgers,New York Mets,1,2,0,0,0,1,1,3,0.333,0.472,0.805,0.011,0.42,0.01,0.43,-0.5,0,0,0,0,0,0,421
E.Hernandez,Los Angeles Dodgers,New York Mets,1,1,0,1,0,0,0,1,0.229,0.267,0.496,0.0,0.0,0.0,0.0,0.5,1,1,0,0,0,1,421
J.Outman,Los Angeles Dodgers,New York Mets,1,4,0,0,0,0,0,4,0.267,0.299,0.565,-0.041,0.41,-0.03,0.41,-1.3,0,0,0,0,0,0,421
A.Pages,Los Angeles Dodgers,New York Mets,1,4,2,2,3,0,1,4,0.3,0.5,0.8,0.028,0.38,0.02,0.39,2.7,7,-1,2,0,1,6,421
G.Lux,Los Angeles Dodgers,New York Mets,1,2,2,0,0,2,0,4,0.224,0.164,0.388,0.054,0.43,0.03,0.44,0.3,2,0,0,0,0,0,421
G.Springer,Toronto Blue Jays,San Diego Padres,0,4,0,1,0,0,1,4,0.319,0.309,0.628,-0.027,0.88,-0.02,0.85,-0.2,1,1,0,0,0,1,421
V.Guerrero,Toronto Blue Jays,San Diego Padres,0,4,0,0,0,0,1,4,0.343,0.369,0.712,-0.123,0.89,-0.07,0.86,-1.0,0,0,0,0,0,0,421
B.Bichette,Toronto Blue Jays,San Diego Padres,0,4,0,2,0,0,0,4,0.299,0.342,0.641,-0.028,0.93,-0.02,0.91,-0.1,2,2,0,0,0,2,421
J.Turner,Toronto Blue Jays,San Diego Padres,0,3,1,0,0,0,1,4,0.397,0.508,0.905,-0.061,1.15,-0.03,1.11,-0.9,1,0,0,0,0,0,421
D.Varsho,Toronto Blue Jays,San Diego Padres,0,3,0,1,0,0,1,3,0.306,0.53,0.836,0.1,1.0,0.06,0.97,0.6,1,-3,4,0,0,2,421
D.Schneider,Toronto Blue Jays,San Diego Padres,0,3,1,1,2,0,0,3,0.292,0.477,0.769,0.034,1.46,0.02,1.41,0.7,4,-2,0,0,3,4,421
D.Jansen,Toronto Blue Jays,San Diego Padres,0,3,0,0,0,0,0,3,0.273,0.4,0.673,-0.097,1.19,-0.06,1.15,-0.6,0,0,0,0,0,0,421
E.Clement,Toronto Blue Jays,San Diego Padres,0,3,1,1,1,0,0,3,0.304,0.5,0.804,0.045,1.24,0.03,1.2,0.7,3,-1,0,0,2,4,421
K.Kiermaier,Toronto Blue Jays,San Diego Padres,0,2,0,0,0,0,0,2,0.254,0.255,0.509,-0.056,1.1,-0.03,1.07,-0.5,0,0,0,0,0,0,421
I.Kiner-Falefa,Toronto Blue Jays,San Diego Padres,0,1,0,0,0,0,0,1,0.313,0.39,0.702,-0.039,1.57,-0.02,1.52,-0.2,0,0,0,0,0,0,421
X.Bogaerts,San Diego Padres,Toronto Blue Jays,1,4,1,2,2,1,1,5,0.275,0.29,0.565,0.181,1.42,0.09,1.19,1.7,5,0,0,0,2,5,421
F.Tatis,San Diego Padres,Toronto Blue Jays,1,4,0,0,1,0,1,5,0.343,0.478,0.821,-0.231,1.19,-0.12,0.99,-2.1,1,0,0,0,0,0,421
J.Cronenworth,San Diego Padres,Toronto Blue Jays,1,4,1,1,0,1,0,5,0.347,0.439,0.786,-0.021,0.6,-0.01,0.5,-0.6,2,1,0,0,0,1,421
M.Machado,San Diego Padres,Toronto Blue Jays,1,4,0,2,0,0,1,4,0.324,0.417,0.74,0.1,0.96,0.05,0.8,0.9,2,2,0,0,0,2,421
J.Profar,San Diego Padres,Toronto Blue Jays,1,1,1,0,0,2,0,3,0.402,0.452,0.854,-0.001,1.38,-0.0,1.16,-0.1,1,0,0,0,0,0,421
J.Azocar,San Diego Padres,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.429,0.421,0.85,-0.02,0.73,-0.01,0.61,-0.2,0,0,0,0,0,0,421
H.Kim,San Diego Padres,Toronto Blue Jays,1,2,2,0,0,2,0,4,0.347,0.417,0.763,0.1,1.03,0.05,0.86,1.1,2,0,0,0,0,0,421
J.Merrill,San Diego Padres,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.372,0.41,0.782,-0.095,1.54,-0.05,1.29,-0.9,1,1,0,0,0,1,421
L.Campusano,San Diego Padres,Toronto Blue Jays,1,2,1,0,1,2,1,4,0.316,0.375,0.691,0.108,1.84,0.05,1.55,0.8,2,0,0,0,0,0,421
T.Wade,San Diego Padres,Toronto Blue Jays,1,1,0,0,1,1,0,4,0.308,0.222,0.53,0.127,1.59,0.06,1.33,1.5,1,0,0,0,0,0,421
M.Semien,Texas Rangers,Atlanta Braves,0,5,0,1,0,0,1,5,0.34,0.464,0.804,-0.05,0.82,-0.03,0.79,-0.7,1,1,0,0,0,1,421
C.Seager,Texas Rangers,Atlanta Braves,0,4,0,0,0,0,1,4,0.344,0.333,0.678,-0.115,1.04,-0.07,1.0,-1.1,0,0,0,0,0,0,421
E.Carter,Texas Rangers,Atlanta Braves,0,4,2,2,1,0,1,4,0.321,0.408,0.73,0.096,0.69,0.06,0.67,1.2,5,-1,0,0,3,5,421
A.Garcia,Texas Rangers,Atlanta Braves,0,4,1,2,2,0,0,4,0.368,0.616,0.985,0.105,1.14,0.06,1.1,1.1,5,-11,7,0,6,6,421
N.Lowe,Texas Rangers,Atlanta Braves,0,4,1,2,0,0,2,4,0.375,0.286,0.661,-0.002,0.71,-0.0,0.69,-0.2,3,2,0,0,0,2,421
J.Smith,Texas Rangers,Atlanta Braves,0,4,1,1,0,0,0,4,0.403,0.361,0.763,0.005,0.8,0.0,0.77,-0.1,2,1,0,0,0,1,421
W.Langford,Texas Rangers,Atlanta Braves,0,4,0,1,0,0,0,4,0.312,0.289,0.601,-0.076,1.16,-0.04,1.11,-0.8,1,1,0,0,0,1,421
A.Knizner,Texas Rangers,Atlanta Braves,0,4,1,2,3,0,0,4,0.15,0.3,0.45,0.277,1.25,0.16,1.21,2.2,6,1,0,0,1,5,421
L.Taveras,Texas Rangers,Atlanta Braves,0,3,0,0,0,1,2,4,0.288,0.301,0.589,-0.038,0.67,-0.02,0.64,-0.5,0,0,0,0,0,0,421
R.Acuna,Atlanta Braves,Texas Rangers,1,4,2,2,0,0,0,4,0.419,0.39,0.809,0.064,1.01,0.04,1.18,0.5,4,2,0,0,0,0,421
M.Harris,Atlanta Braves,Texas Rangers,1,3,1,0,0,1,1,4,0.337,0.464,0.801,0.114,1.14,0.08,1.33,0.9,1,0,0,0,0,0,421
A.Riley,Atlanta Braves,Texas Rangers,1,4,0,1,1,0,2,4,0.323,0.447,0.77,0.087,1.73,0.06,2.04,0.3,2,1,0,0,0,1,421
M.Olson,Atlanta Braves,Texas Rangers,1,4,0,0,0,0,4,4,0.337,0.462,0.798,-0.207,1.84,-0.15,2.17,-1.5,0,0,0,0,0,0,421
M.Ozuna,Atlanta Braves,Texas Rangers,1,3,1,1,3,1,0,4,0.404,0.713,1.117,0.091,1.94,0.06,2.28,1.7,5,-8,0,0,9,4,421
O.Arcia,Atlanta Braves,Texas Rangers,1,4,0,0,0,0,1,4,0.363,0.479,0.842,-0.168,1.49,-0.12,1.75,-1.1,0,0,0,0,0,0,421
J.Kelenic,Atlanta Braves,Texas Rangers,1,3,0,0,0,1,0,4,0.392,0.391,0.783,-0.097,1.23,-0.07,1.44,-0.6,0,0,0,0,0,0,421
C.Tromp,Atlanta Braves,Texas Rangers,1,3,0,1,0,0,1,3,0.238,0.4,0.638,-0.055,0.96,-0.04,1.12,-0.2,1,1,0,0,0,1,421
T.d'Arnaud,Atlanta Braves,Texas Rangers,1,1,0,0,0,0,0,1,0.333,0.588,0.922,-0.033,1.29,-0.02,1.52,-0.2,0,0,0,0,0,0,421
L.Guillorme,Atlanta Braves,Texas Rangers,1,3,0,0,0,0,0,3,0.235,0.313,0.548,-0.076,0.98,-0.05,1.15,-0.7,0,0,0,0,0,0,421
A.Duvall,Atlanta Braves,Texas Rangers,1,1,0,0,0,0,0,1,0.306,0.333,0.639,-0.017,0.62,-0.01,0.73,-0.1,0,0,0,0,0,0,421
J.Crawford,Seattle Mariners,Colorado Rockies,0,5,2,1,3,0,2,5,0.287,0.289,0.576,0.165,0.87,0.09,0.79,1.9,6,0,0,1,0,0,421
J.Rodriguez,Seattle Mariners,Colorado Rockies,0,4,1,2,1,0,1,4,0.315,0.31,0.626,0.018,0.53,0.01,0.48,0.6,4,2,0,0,0,2,421
J.Clase,Seattle Mariners,Colorado Rockies,0,1,0,1,0,0,0,1,0.286,0.3,0.586,0.002,0.04,0.0,0.04,0.7,1,1,0,0,0,1,421
C.Raleigh,Seattle Mariners,Colorado Rockies,0,4,1,2,3,0,1,5,0.342,0.485,0.827,0.03,0.34,0.02,0.31,1.7,6,-3,0,0,5,5,421
T.France,Seattle Mariners,Colorado Rockies,0,5,1,1,0,0,0,5,0.333,0.328,0.662,0.018,0.45,0.01,0.41,-0.6,2,-3,4,0,0,2,421
J.Polanco,Seattle Mariners,Colorado Rockies,0,5,1,1,0,0,2,5,0.319,0.293,0.612,0.04,0.42,0.02,0.38,-0.4,2,1,0,0,0,1,421
D.Moore,Seattle Mariners,Colorado Rockies,0,4,0,0,1,0,1,5,0.327,0.333,0.66,-0.05,0.46,-0.03,0.42,-1.1,1,0,0,0,0,0,421
L.Raley,Seattle Mariners,Colorado Rockies,0,4,1,2,0,0,1,5,0.222,0.286,0.508,0.038,0.34,0.02,0.31,0.4,3,2,0,0,0,2,421
