Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
T.Anderson,Miami Marlins,Texas Rangers,1,4,0,0,0,0,3,4,0.23,0.214,0.444,-0.055,0.56,-0.0,0.07,-1.5,0,0,0,0,0,0,601
O.Lopez,Miami Marlins,Texas Rangers,1,4,0,1,0,0,2,4,0.33,0.435,0.765,0.007,0.34,0.0,0.04,-0.8,1,1,0,0,0,1,601
N.Fortes,Miami Marlins,Texas Rangers,1,2,0,0,0,0,1,2,0.207,0.255,0.462,-0.065,1.25,-0.01,0.16,-0.7,0,0,0,0,0,0,601
V.Brujan,Miami Marlins,Texas Rangers,1,1,0,0,0,0,1,1,0.322,0.374,0.696,-0.009,0.36,-0.0,0.05,-0.3,0,0,0,0,0,0,601
T.Pham,Chicago White Sox,Milwaukee Brewers,0,5,0,0,0,0,2,5,0.333,0.411,0.744,-0.173,1.32,-0.0,0.01,-1.3,0,0,0,0,0,0,601
K.Lee,Chicago White Sox,Milwaukee Brewers,0,5,0,0,0,0,2,5,0.295,0.405,0.7,-0.185,1.36,0.0,0.01,-1.1,0,0,0,0,0,0,601
C.Julks,Chicago White Sox,Milwaukee Brewers,0,4,1,2,0,0,0,4,0.404,0.488,0.892,-0.005,0.92,0.0,0.01,0.2,3,2,0,0,0,2,601
P.DeJong,Chicago White Sox,Milwaukee Brewers,0,4,0,0,0,0,0,4,0.278,0.425,0.703,-0.119,1.19,0.0,0.01,-1.0,0,0,0,0,0,0,601
G.Sheets,Chicago White Sox,Milwaukee Brewers,0,4,1,1,2,0,1,4,0.345,0.42,0.765,0.148,0.94,0.0,0.0,1.2,4,-4,0,0,5,4,601
L.Sosa,Chicago White Sox,Milwaukee Brewers,0,3,0,1,0,0,0,4,0.205,0.214,0.419,0.077,0.95,0.0,0.0,0.4,1,1,0,0,0,1,601
A.Benintendi,Chicago White Sox,Milwaukee Brewers,0,1,1,1,1,0,0,1,0.23,0.284,0.514,0.111,0.99,0.0,0.0,1.0,3,-3,0,0,4,4,601
D.Fletcher,Chicago White Sox,Milwaukee Brewers,0,3,0,1,0,0,1,3,0.25,0.233,0.483,-0.095,1.57,0.0,0.01,-0.5,1,1,0,0,0,1,601
D.Mendick,Chicago White Sox,Milwaukee Brewers,0,4,0,2,0,0,1,4,0.256,0.372,0.628,-0.1,1.21,0.0,0.0,-0.1,2,2,0,0,0,2,601
Z.Remillard,Chicago White Sox,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.342,0.333,0.675,-0.19,1.82,-0.0,0.01,-1.5,0,0,0,0,0,0,601
J.Ortiz,Milwaukee Brewers,Chicago White Sox,1,5,0,1,1,0,0,5,0.382,0.5,0.882,-0.016,1.43,-0.01,1.72,0.2,2,-11,12,0,0,2,601
W.Contreras,Milwaukee Brewers,Chicago White Sox,1,4,2,1,0,1,2,5,0.394,0.498,0.892,0.084,1.48,0.06,1.78,0.3,3,1,0,0,0,1,601
C.Yelich,Milwaukee Brewers,Chicago White Sox,1,3,0,1,0,2,1,5,0.413,0.558,0.971,-0.055,1.84,-0.04,2.21,-0.1,1,1,0,0,0,1,601
W.Adames,Milwaukee Brewers,Chicago White Sox,1,5,0,2,3,0,2,5,0.336,0.452,0.788,0.274,2.2,0.2,2.64,1.7,5,2,0,0,0,2,601
R.Hoskins,Milwaukee Brewers,Chicago White Sox,1,4,0,1,0,0,0,4,0.339,0.465,0.804,-0.087,1.48,-0.06,1.78,-0.7,1,1,0,0,0,1,601
G.Sanchez,Milwaukee Brewers,Chicago White Sox,1,3,0,0,0,1,1,4,0.298,0.459,0.758,-0.086,1.29,-0.06,1.55,-0.4,0,0,0,0,0,0,601
B.Perkins,Milwaukee Brewers,Chicago White Sox,1,4,0,0,0,0,2,4,0.319,0.359,0.678,-0.074,1.09,-0.05,1.31,-0.5,0,0,0,0,0,0,601
J.Chourio,Milwaukee Brewers,Chicago White Sox,1,2,0,0,0,0,1,2,0.251,0.323,0.575,-0.063,1.1,-0.05,1.32,-0.6,0,0,0,0,0,0,601
S.Frelick,Milwaukee Brewers,Chicago White Sox,1,2,0,0,0,0,2,2,0.347,0.346,0.693,-0.067,1.3,-0.05,1.56,-0.4,0,0,0,0,0,0,601
B.Turang,Milwaukee Brewers,Chicago White Sox,1,3,2,1,0,1,2,4,0.364,0.413,0.777,0.061,1.72,0.04,2.07,0.6,3,1,0,0,0,1,601
K.Marte,Arizona Diamondbacks,New York Mets,0,4,0,0,0,1,2,5,0.316,0.465,0.782,-0.086,0.62,-0.03,0.35,-0.9,0,0,0,0,0,0,601
C.Carroll,Arizona Diamondbacks,New York Mets,0,5,1,1,2,0,2,5,0.28,0.289,0.569,-0.11,0.57,-0.04,0.32,0.0,4,1,0,0,0,1,601
R.Grichuk,Arizona Diamondbacks,New York Mets,0,3,1,2,1,2,0,5,0.333,0.393,0.726,0.03,0.63,0.01,0.36,1.3,4,2,0,0,0,2,601
C.Walker,Arizona Diamondbacks,New York Mets,0,4,1,1,4,1,3,5,0.36,0.471,0.831,0.283,0.89,0.1,0.51,2.8,6,-11,0,0,12,4,601
E.Suarez,Arizona Diamondbacks,New York Mets,0,4,0,0,1,0,1,5,0.269,0.315,0.584,-0.035,0.29,-0.01,0.17,-0.9,1,0,0,0,0,0,601
G.Moreno,Arizona Diamondbacks,New York Mets,0,5,1,1,0,0,1,5,0.319,0.313,0.632,-0.015,0.26,-0.01,0.15,-0.8,2,-6,7,0,0,2,601
B.Alexander,Arizona Diamondbacks,New York Mets,0,5,2,2,1,0,2,5,0.339,0.404,0.743,0.073,0.28,0.03,0.16,1.8,5,2,0,0,0,2,601
J.McCarthy,Arizona Diamondbacks,New York Mets,0,4,2,2,0,0,1,4,0.353,0.388,0.741,0.114,0.82,0.04,0.47,1.5,4,2,0,0,0,2,601
K.Newman,Arizona Diamondbacks,New York Mets,0,3,2,2,0,1,1,4,0.297,0.382,0.679,0.049,0.45,0.02,0.26,0.6,4,2,0,0,0,2,601
F.Lindor,New York Mets,Arizona Diamondbacks,1,3,0,1,0,0,0,3,0.297,0.402,0.699,-0.063,0.77,-0.01,0.29,-0.7,1,1,0,0,0,1,601
J.Iglesias,New York Mets,Arizona Diamondbacks,1,2,1,1,1,0,0,2,0.333,0.333,0.667,-0.001,0.01,0.0,0.01,0.6,3,1,0,0,0,1,601
P.Alonso,New York Mets,Arizona Diamondbacks,1,4,1,2,2,1,0,5,0.315,0.477,0.792,0.008,0.38,0.0,0.14,2.1,5,-25,14,0,13,6,601
B.Nimmo,New York Mets,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.346,0.372,0.718,-0.055,0.68,-0.01,0.26,-0.7,0,0,0,0,0,0,601
T.Taylor,New York Mets,Arizona Diamondbacks,1,2,0,1,0,0,0,2,0.256,0.33,0.587,0.001,0.03,0.0,0.01,-0.2,1,1,0,0,0,1,601
J.Martinez,New York Mets,Arizona Diamondbacks,1,4,0,2,0,1,0,5,0.331,0.475,0.805,-0.011,0.34,-0.0,0.13,-0.0,2,-6,8,0,0,0,601
S.Marte,New York Mets,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.317,0.401,0.718,-0.058,0.7,-0.01,0.27,-0.8,0,0,0,0,0,0,601
D.Stewart,New York Mets,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.35,0.351,0.7,-0.001,0.02,0.0,0.01,-0.4,0,0,0,0,0,0,601
M.Vientos,New York Mets,Arizona Diamondbacks,1,4,2,2,1,0,1,4,0.386,0.642,1.027,0.049,0.4,0.01,0.15,1.0,5,-2,0,0,4,5,601
J.McNeil,New York Mets,Arizona Diamondbacks,1,4,0,2,0,0,0,4,0.3,0.325,0.625,0.038,0.33,0.01,0.12,0.3,2,2,0,0,0,2,601
H.Bader,New York Mets,Arizona Diamondbacks,1,4,1,1,0,0,0,4,0.326,0.358,0.684,-0.065,0.68,-0.01,0.26,-0.1,2,-7,8,0,0,2,601
T.Nido,New York Mets,Arizona Diamondbacks,1,4,0,0,1,0,1,4,0.259,0.363,0.621,-0.041,0.49,-0.01,0.19,-0.8,1,0,0,0,0,0,601
S.Fairchild,Cincinnati Reds,Chicago Cubs,0,2,1,1,1,1,1,3,0.322,0.376,0.698,0.113,0.96,0.04,0.53,1.4,3,1,0,0,0,1,601
W.Benson,Cincinnati Reds,Chicago Cubs,0,2,0,0,0,0,2,2,0.301,0.415,0.716,-0.072,1.39,-0.02,0.76,-0.4,0,0,0,0,0,0,601
E.De,Cincinnati Reds,Chicago Cubs,0,5,0,0,0,0,2,5,0.336,0.424,0.76,-0.12,1.12,-0.04,0.61,-1.1,0,0,0,0,0,0,601
J.Candelario,Cincinnati Reds,Chicago Cubs,0,5,0,2,1,0,3,5,0.298,0.413,0.711,-0.054,1.17,-0.02,0.64,-0.5,3,2,0,0,0,2,601
S.Steer,Cincinnati Reds,Chicago Cubs,0,5,0,3,0,0,2,5,0.343,0.396,0.739,0.064,1.03,0.02,0.57,0.5,3,-10,13,0,0,4,601
T.Stephenson,Cincinnati Reds,Chicago Cubs,0,5,1,1,0,0,0,5,0.321,0.411,0.732,-0.172,1.61,-0.06,0.89,-1.2,2,1,0,0,0,1,601
J.India,Cincinnati Reds,Chicago Cubs,0,4,1,2,0,1,1,5,0.349,0.326,0.675,0.06,1.17,0.02,0.64,0.4,3,-4,6,0,0,3,601
T.Friedl,Cincinnati Reds,Chicago Cubs,0,1,1,0,0,2,0,4,0.316,0.194,0.509,0.086,1.68,0.03,0.92,1.1,1,0,0,0,0,0,601
S.Espinal,Cincinnati Reds,Chicago Cubs,0,4,0,0,0,0,0,4,0.254,0.293,0.546,-0.26,2.36,-0.08,1.29,-2.3,0,0,0,0,0,0,601
L.Maile,Cincinnati Reds,Chicago Cubs,0,3,1,1,0,0,0,3,0.278,0.246,0.525,0.23,1.96,0.08,1.07,2.5,2,1,0,0,0,1,601
J.Hurtubise,Cincinnati Reds,Chicago Cubs,0,1,0,0,0,0,0,1,0.308,0.242,0.55,-0.049,1.87,-0.02,1.02,-0.3,0,0,0,0,0,0,601
M.Tauchman,Chicago Cubs,Cincinnati Reds,1,4,0,1,0,0,1,4,0.368,0.398,0.766,-0.004,1.42,-0.0,1.22,-0.6,1,-9,10,0,0,2,601
P.Wisdom,Chicago Cubs,Cincinnati Reds,1,1,0,0,0,0,0,1,0.297,0.429,0.725,-0.014,0.47,-0.01,0.41,-0.4,0,0,0,0,0,0,601
S.Suzuki,Chicago Cubs,Cincinnati Reds,1,4,1,2,4,0,2,4,0.322,0.456,0.778,0.277,1.35,0.14,1.17,3.4,7,-5,0,1,6,7,601
C.Bellinger,Chicago Cubs,Cincinnati Reds,1,4,0,0,0,0,1,4,0.317,0.448,0.764,-0.149,1.24,-0.08,1.07,-1.3,0,0,0,0,0,0,601
C.Morel,Chicago Cubs,Cincinnati Reds,1,2,1,0,0,1,1,4,0.308,0.376,0.685,-0.046,1.45,-0.02,1.25,-0.0,1,0,0,0,0,0,601
I.Happ,Chicago Cubs,Cincinnati Reds,1,3,0,0,0,0,2,4,0.325,0.378,0.702,-0.054,1.42,-0.03,1.23,-0.3,0,0,0,0,0,0,601
N.Hoerner,Chicago Cubs,Cincinnati Reds,1,2,2,1,1,2,0,4,0.35,0.365,0.715,0.136,1.36,0.07,1.18,1.4,4,1,0,0,0,1,601
D.Swanson,Chicago Cubs,Cincinnati Reds,1,3,2,1,2,1,0,4,0.283,0.339,0.623,0.253,1.56,0.13,1.35,1.0,5,-4,0,0,5,4,601
P.Crow-Armstrong,Chicago Cubs,Cincinnati Reds,1,3,0,1,0,1,1,4,0.31,0.359,0.669,-0.037,0.93,-0.02,0.81,-0.3,1,1,0,0,0,1,601
M.Amaya,Chicago Cubs,Cincinnati Reds,1,3,1,0,0,1,1,4,0.258,0.278,0.536,-0.035,1.25,-0.02,1.08,-0.2,1,0,0,0,0,0,601
M.Winn,St Louis Cardinals,Philadelphia Phillies,0,3,0,0,1,0,2,4,0.348,0.429,0.778,-0.066,0.9,-0.03,0.79,-0.7,1,0,0,0,0,0,601
J.Fermin,St Louis Cardinals,Philadelphia Phillies,0,3,0,0,0,0,2,3,0.273,0.158,0.431,-0.069,0.86,-0.04,0.76,-0.7,0,0,0,0,0,0,601
M.Carpenter,St Louis Cardinals,Philadelphia Phillies,0,1,0,0,0,0,0,1,0.326,0.325,0.651,-0.002,0.06,-0.0,0.05,-0.1,0,0,0,0,0,0,601
P.Goldschmidt,St Louis Cardinals,Philadelphia Phillies,0,4,0,1,0,0,2,4,0.304,0.358,0.662,-0.033,0.45,-0.02,0.39,0.2,1,-7,8,0,0,2,601
N.Arenado,St Louis Cardinals,Philadelphia Phillies,0,4,0,0,0,0,2,4,0.304,0.371,0.676,-0.07,0.68,-0.04,0.6,-1.1,0,0,0,0,0,0,601
I.Herrera,St Louis Cardinals,Philadelphia Phillies,0,4,0,1,0,0,0,4,0.324,0.346,0.67,0.031,0.43,0.02,0.38,0.1,1,-1,2,0,0,2,601
A.Burleson,St Louis Cardinals,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.305,0.406,0.712,-0.067,0.6,-0.03,0.53,-1.1,0,0,0,0,0,0,601
D.Carlson,St Louis Cardinals,Philadelphia Phillies,0,3,0,1,0,0,1,3,0.255,0.146,0.402,-0.024,0.89,-0.01,0.79,-0.3,1,1,0,0,0,1,601
N.Gorman,St Louis Cardinals,Philadelphia Phillies,0,3,1,1,0,0,2,3,0.302,0.439,0.741,-0.04,0.98,-0.02,0.86,-0.4,2,1,0,0,0,1,601
M.Siani,St Louis Cardinals,Philadelphia Phillies,0,3,0,1,0,0,1,3,0.265,0.276,0.542,0.063,0.58,0.03,0.51,0.5,1,-1,2,0,0,2,601
K.Schwarber,Philadelphia Phillies,St. Louis Cardinals,1,3,1,0,0,1,2,4,0.365,0.413,0.778,0.014,0.42,0.01,0.35,-0.1,1,0,0,0,0,0,601
J.Realmuto,Philadelphia Phillies,St. Louis Cardinals,1,4,1,0,0,0,2,4,0.314,0.435,0.748,-0.038,0.49,-0.02,0.41,-0.4,1,0,0,0,0,0,601
B.Harper,Philadelphia Phillies,St. Louis Cardinals,1,3,3,2,2,1,0,4,0.381,0.538,0.919,0.095,0.62,0.05,0.51,2.3,7,-12,0,0,14,5,601
A.Bohm,Philadelphia Phillies,St. Louis Cardinals,1,4,1,2,2,0,1,4,0.366,0.493,0.859,0.188,0.8,0.09,0.66,2.1,5,-21,23,0,0,3,601
B.Stott,Philadelphia Phillies,St. Louis Cardinals,1,4,0,0,0,0,3,4,0.338,0.375,0.713,-0.065,0.56,-0.03,0.47,-1.3,0,0,0,0,0,0,601
N.Castellanos,Philadelphia Phillies,St. Louis Cardinals,1,4,0,1,1,0,0,4,0.272,0.341,0.612,0.036,0.62,0.02,0.52,0.1,2,-5,6,0,0,2,601
B.Marsh,Philadelphia Phillies,St. Louis Cardinals,1,2,0,1,1,2,1,4,0.341,0.428,0.768,0.075,0.52,0.04,0.43,1.1,2,1,0,0,0,1,601
E.Sosa,Philadelphia Phillies,St. Louis Cardinals,1,4,0,1,0,0,3,4,0.373,0.576,0.949,-0.049,0.48,-0.03,0.4,-0.8,1,1,0,0,0,1,601
J.Rojas,Philadelphia Phillies,St. Louis Cardinals,1,4,0,0,0,0,1,4,0.265,0.293,0.558,-0.03,0.29,-0.01,0.24,-1.2,0,0,0,0,0,0,601
L.Rengifo,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,0,1,4,0.371,0.48,0.851,-0.014,0.63,-0.0,0.15,-0.5,1,1,0,0,0,1,601
M.Moniak,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,0,2,4,0.209,0.25,0.459,-0.014,0.54,-0.0,0.13,-0.5,1,-3,4,0,0,2,601
T.Ward,Los Angeles Angels,Seattle Mariners,0,3,0,0,0,0,2,3,0.329,0.463,0.792,-0.068,0.86,-0.01,0.2,-0.7,0,0,0,0,0,0,601
K.Paris,Los Angeles Angels,Seattle Mariners,0,1,0,0,0,0,1,1,0.229,0.238,0.467,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,601
W.Calhoun,Los Angeles Angels,Seattle Mariners,0,4,0,2,0,0,0,4,0.297,0.418,0.715,0.009,0.53,0.0,0.12,0.0,2,2,0,0,0,2,601
K.Pillar,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,0,0,4,0.385,0.6,0.985,-0.055,0.59,-0.01,0.14,-0.5,1,1,0,0,0,1,601
M.Thaiss,Los Angeles Angels,Seattle Mariners,0,3,0,0,0,1,0,4,0.327,0.356,0.682,0.025,0.43,0.0,0.1,-0.2,0,0,0,0,0,0,601
J.Adell,Los Angeles Angels,Seattle Mariners,0,3,0,0,0,0,3,3,0.267,0.467,0.733,-0.058,0.84,-0.01,0.2,-0.9,0,0,0,0,0,0,601
Z.Neto,Los Angeles Angels,Seattle Mariners,0,3,0,0,0,0,2,3,0.301,0.406,0.707,-0.052,0.68,-0.01,0.16,-0.7,0,0,0,0,0,0,601
L.Guillorme,Los Angeles Angels,Seattle Mariners,0,3,0,1,0,0,1,3,0.313,0.339,0.651,-0.029,0.38,-0.0,0.09,-0.2,1,1,0,0,0,1,601
J.Crawford,Seattle Mariners,Los Angeles Angels,1,4,1,1,4,1,0,5,0.309,0.368,0.678,0.222,0.98,0.14,1.05,2.9,6,-3,0,0,4,0,601
D.Moore,Seattle Mariners,Los Angeles Angels,1,4,1,1,0,0,2,5,0.343,0.439,0.782,-0.102,0.63,-0.07,0.68,-0.5,2,1,0,0,0,1,601
J.Rodriguez,Seattle Mariners,Los Angeles Angels,1,4,1,3,2,0,1,4,0.316,0.345,0.661,0.145,0.74,0.09,0.8,2.3,6,3,0,0,0,3,601
D.Canzone,Seattle Mariners,Los Angeles Angels,1,0,0,0,0,1,0,1,0.243,0.433,0.676,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,601
C.Raleigh,Seattle Mariners,Los Angeles Angels,1,4,0,1,2,0,0,4,0.278,0.415,0.693,-0.064,0.7,-0.04,0.75,0.7,3,-4,5,0,0,2,601
S.Zavala,Seattle Mariners,Los Angeles Angels,1,1,0,0,0,0,0,1,0.2,0.289,0.489,0.0,0.0,0.0,0.0,-0.9,0,0,0,0,0,0,601
T.France,Seattle Mariners,Los Angeles Angels,1,3,0,0,0,1,1,4,0.324,0.405,0.729,-0.061,0.63,-0.04,0.67,-0.8,0,0,0,0,0,0,601
M.Haniger,Seattle Mariners,Los Angeles Angels,1,3,1,1,0,1,1,4,0.282,0.349,0.63,0.002,0.4,0.0,0.43,-0.1,2,1,0,0,0,1,601
M.Garver,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,1,4,0.271,0.298,0.569,-0.048,0.5,-0.03,0.54,-1.1,0,0,0,0,0,0,601
L.Raley,Seattle Mariners,Los Angeles Angels,1,3,2,1,1,1,0,4,0.303,0.418,0.721,0.019,0.33,0.01,0.35,0.9,4,-4,0,0,5,4,601
R.Bliss,Seattle Mariners,Los Angeles Angels,1,2,3,1,0,2,0,4,0.455,0.143,0.597,0.13,0.94,0.08,1.01,1.5,4,1,0,0,0,1,601
A.Volpe,New York Yankees,San Francisco Giants,0,4,1,1,0,0,1,4,0.351,0.433,0.784,0.02,0.85,0.01,0.79,0.5,2,-9,10,0,0,2,601
J.Soto,New York Yankees,San Francisco Giants,0,3,1,2,1,0,1,4,0.414,0.588,1.002,0.037,0.67,0.02,0.62,0.3,4,-1,0,3,0,4,601
A.Judge,New York Yankees,San Francisco Giants,0,3,2,2,2,1,1,4,0.41,0.657,1.067,0.159,0.91,0.09,0.85,1.7,6,-19,0,0,21,5,601
A.Verdugo,New York Yankees,San Francisco Giants,0,4,1,2,2,0,1,4,0.322,0.44,0.762,0.143,0.86,0.08,0.8,1.5,5,1,0,1,0,4,601
G.Stanton,New York Yankees,San Francisco Giants,0,4,1,2,2,0,0,4,0.279,0.487,0.766,0.081,0.68,0.04,0.63,1.0,5,-12,0,0,14,5,601
A.Rizzo,New York Yankees,San Francisco Giants,0,4,0,0,0,0,0,4,0.307,0.368,0.675,-0.095,0.69,-0.05,0.64,-1.1,0,0,0,0,0,0,601
G.Torres,New York Yankees,San Francisco Giants,0,4,0,1,0,0,2,4,0.309,0.326,0.635,-0.048,0.51,-0.03,0.47,-0.2,1,1,0,0,0,1,601
A.Wells,New York Yankees,San Francisco Giants,0,4,0,0,0,0,3,4,0.282,0.294,0.576,-0.038,0.37,-0.02,0.35,-0.7,0,0,0,0,0,0,601
D.LeMahieu,New York Yankees,San Francisco Giants,0,4,1,1,0,0,0,4,0.375,0.231,0.606,-0.007,0.51,-0.0,0.47,-0.5,2,1,0,0,0,1,601
L.Matos,San Francisco Giants,New York Yankees,1,4,0,0,0,0,1,4,0.244,0.333,0.577,-0.093,0.88,-0.05,0.79,-0.9,0,0,0,0,0,0,601
W.Flores,San Francisco Giants,New York Yankees,1,4,0,0,0,0,2,4,0.278,0.291,0.569,-0.077,0.76,-0.04,0.68,-0.7,0,0,0,0,0,0,601
P.Bailey,San Francisco Giants,New York Yankees,1,4,0,0,0,0,2,4,0.354,0.465,0.819,-0.072,0.71,-0.04,0.63,-0.6,0,0,0,0,0,0,601
M.Chapman,San Francisco Giants,New York Yankees,1,3,0,0,0,1,3,4,0.306,0.405,0.712,-0.042,0.74,-0.02,0.67,-0.1,0,0,0,0,0,0,601
M.Yastrzemski,San Francisco Giants,New York Yankees,1,3,0,0,0,1,0,4,0.282,0.376,0.658,0.025,1.0,0.01,0.9,-0.2,0,0,0,0,0,0,601
H.Ramos,San Francisco Giants,New York Yankees,1,4,1,1,0,0,3,4,0.352,0.405,0.757,-0.014,1.31,-0.01,1.18,-0.1,2,1,0,0,0,1,601
T.Brooks,San Francisco Giants,New York Yankees,1,1,1,0,0,1,1,2,0.375,0.167,0.542,-0.026,1.28,-0.01,1.15,-0.1,1,0,0,0,0,0,601
J.Soler,San Francisco Giants,New York Yankees,1,2,0,1,0,0,0,2,0.284,0.357,0.641,-0.047,1.4,-0.03,1.25,0.1,1,-7,8,0,0,2,601
C.Schmitt,San Francisco Giants,New York Yankees,1,4,1,2,2,0,0,4,0.192,0.346,0.538,0.11,1.37,0.06,1.23,0.9,5,1,0,0,1,5,601
B.Wisely,San Francisco Giants,New York Yankees,1,3,0,1,1,0,0,3,0.344,0.484,0.828,-0.013,2.14,-0.01,1.92,0.2,2,1,0,0,0,1,601
C.Blackmon,Colorado Rockies,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.31,0.367,0.677,-0.079,0.76,-0.01,0.2,-0.8,0,0,0,0,0,0,601
E.Tovar,Colorado Rockies,Los Angeles Dodgers,0,4,0,3,0,0,1,4,0.335,0.489,0.824,0.031,0.75,0.01,0.19,0.3,3,-15,18,0,0,4,601
R.McMahon,Colorado Rockies,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.365,0.469,0.834,-0.061,1.02,-0.01,0.26,-0.6,1,1,0,0,0,1,601
E.Diaz,Colorado Rockies,Los Angeles Dodgers,0,3,0,2,0,1,0,4,0.349,0.428,0.777,0.033,1.01,0.01,0.26,0.3,2,2,0,0,0,2,601
K.Bryant,Colorado Rockies,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.299,0.277,0.576,-0.106,1.37,-0.02,0.35,-1.1,1,1,0,0,0,1,601
B.Rodgers,Colorado Rockies,Los Angeles Dodgers,0,4,1,2,0,0,0,4,0.309,0.367,0.677,0.029,1.1,0.01,0.28,0.3,3,-9,11,0,0,4,601
E.Montero,Colorado Rockies,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.281,0.311,0.592,-0.12,1.22,-0.02,0.32,-1.3,0,0,0,0,0,0,601
B.Doyle,Colorado Rockies,Los Angeles Dodgers,0,3,0,0,1,0,1,4,0.342,0.411,0.754,-0.032,0.82,-0.01,0.21,-0.4,1,0,0,0,0,0,601
S.Bouchard,Colorado Rockies,Los Angeles Dodgers,0,3,0,0,0,0,3,3,0.321,0.338,0.659,-0.057,0.72,-0.01,0.18,-0.5,0,0,0,0,0,0,601
J.Cave,Colorado Rockies,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.294,0.316,0.611,-0.004,0.15,-0.0,0.04,-0.1,0,0,0,0,0,0,601
M.Betts,Los Angeles Dodgers,Colorado Rockies,1,5,0,0,0,0,2,5,0.412,0.506,0.918,-0.101,0.72,-0.07,0.87,-1.6,0,0,0,0,0,0,601
S.Ohtani,Los Angeles Dodgers,Colorado Rockies,1,3,0,1,0,1,1,4,0.395,0.604,0.998,-0.038,0.71,-0.03,0.86,-0.2,1,1,0,0,0,1,601
F.Freeman,Los Angeles Dodgers,Colorado Rockies,1,4,1,2,0,0,0,4,0.392,0.462,0.853,0.052,0.47,0.04,0.57,0.4,3,0,0,2,0,4,601
W.Smith,Los Angeles Dodgers,Colorado Rockies,1,4,0,1,1,0,0,4,0.356,0.51,0.866,-0.016,0.84,-0.01,1.02,-0.1,2,-14,15,0,0,2,601
T.Hernandez,Los Angeles Dodgers,Colorado Rockies,1,3,1,2,0,1,1,4,0.329,0.478,0.807,0.047,0.61,0.03,0.74,0.4,3,2,0,0,0,2,601
G.Lux,Los Angeles Dodgers,Colorado Rockies,1,3,0,0,0,1,1,4,0.267,0.288,0.554,-0.019,0.91,-0.01,1.1,-0.3,0,0,0,0,0,0,601
A.Pages,Los Angeles Dodgers,Colorado Rockies,1,4,2,3,0,0,1,4,0.284,0.401,0.685,0.019,0.47,0.01,0.57,-0.1,5,3,0,0,0,3,601
J.Heyward,Los Angeles Dodgers,Colorado Rockies,1,3,0,1,1,1,1,4,0.275,0.413,0.688,0.117,0.56,0.08,0.68,0.7,2,0,1,0,0,2,601
E.Hernandez,Los Angeles Dodgers,Colorado Rockies,1,4,0,1,1,0,0,4,0.263,0.287,0.55,0.072,0.79,0.05,0.95,0.4,2,1,0,0,0,1,601
