Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
C.Yelich,Milwaukee Brewers,Cincinnati Reds,1,3,1,1,1,1,0,4,0.411,0.506,0.917,0.088,1.47,0.07,1.93,0.7,3,1,0,0,0,1,616
W.Adames,Milwaukee Brewers,Cincinnati Reds,1,4,1,1,3,0,1,4,0.33,0.439,0.769,0.277,1.31,0.22,1.72,1.3,5,-11,0,0,12,4,616
J.Bauers,Milwaukee Brewers,Cincinnati Reds,1,4,0,0,0,0,3,4,0.292,0.375,0.667,-0.069,0.66,-0.05,0.86,-0.8,0,0,0,0,0,0,616
J.Ortiz,Milwaukee Brewers,Cincinnati Reds,1,3,1,1,0,1,1,4,0.383,0.475,0.858,0.057,0.73,0.04,0.95,0.5,2,-12,13,0,0,2,616
S.Frelick,Milwaukee Brewers,Cincinnati Reds,1,4,0,2,0,0,0,4,0.335,0.327,0.662,0.094,0.88,0.07,1.16,0.8,2,2,0,0,0,2,616
J.Chourio,Milwaukee Brewers,Cincinnati Reds,1,4,0,0,1,0,2,4,0.276,0.354,0.629,-0.105,1.37,-0.08,1.8,-1.0,1,0,0,0,0,0,616
B.Perkins,Milwaukee Brewers,Cincinnati Reds,1,2,0,0,0,1,2,3,0.322,0.369,0.691,-0.108,1.35,-0.08,1.78,-1.0,0,0,0,0,0,0,616
A.Toro,Oakland Athletics,Minnesota Twins,0,5,0,1,0,0,0,5,0.303,0.388,0.691,-0.033,0.42,-0.0,0.02,-0.8,1,1,0,0,0,1,616
J.Bleday,Oakland Athletics,Minnesota Twins,0,4,0,2,0,0,1,4,0.329,0.444,0.773,-0.003,0.51,0.0,0.02,0.2,2,-17,19,0,0,3,616
B.Rooker,Oakland Athletics,Minnesota Twins,0,3,0,0,0,1,2,4,0.336,0.507,0.843,-0.039,0.66,-0.0,0.03,-0.6,0,0,0,0,0,0,616
M.Andujar,Oakland Athletics,Minnesota Twins,0,4,0,1,0,0,0,4,0.325,0.442,0.767,-0.016,0.66,0.0,0.03,-0.4,1,1,0,0,0,1,616
T.Soderstrom,Oakland Athletics,Minnesota Twins,0,4,0,1,0,0,0,4,0.333,0.413,0.746,-0.092,0.69,-0.0,0.03,-1.4,1,1,0,0,0,1,616
J.Davis,Oakland Athletics,Minnesota Twins,0,3,1,2,0,1,0,4,0.304,0.366,0.67,0.012,0.33,0.0,0.01,0.3,3,2,0,0,0,0,616
D.Cameron,Oakland Athletics,Minnesota Twins,0,3,1,1,1,1,2,4,0.233,0.366,0.598,0.005,0.49,0.0,0.02,0.9,3,-1,0,0,2,4,616
K.McCann,Oakland Athletics,Minnesota Twins,0,4,0,1,1,0,2,4,0.358,0.444,0.802,-0.031,0.61,-0.0,0.03,0.4,2,1,0,0,0,1,616
M.Schuemann,Oakland Athletics,Minnesota Twins,0,4,0,0,0,0,3,4,0.307,0.329,0.636,-0.052,0.56,-0.0,0.02,-0.9,0,0,0,0,0,0,616
M.Margot,Minnesota Twins,Oakland Athletics,1,4,1,0,0,1,1,5,0.3,0.306,0.606,-0.005,0.49,-0.0,0.47,-0.8,1,0,0,0,0,0,616
C.Correa,Minnesota Twins,Oakland Athletics,1,5,2,3,3,0,1,5,0.369,0.51,0.88,0.217,0.46,0.13,0.45,2.5,8,-5,0,0,8,9,616
R.Lewis,Minnesota Twins,Oakland Athletics,1,4,1,2,1,1,0,5,0.429,0.921,1.35,0.074,0.32,0.04,0.31,1.2,4,-4,0,0,6,5,616
J.Miranda,Minnesota Twins,Oakland Athletics,1,4,0,2,0,0,0,4,0.318,0.456,0.773,0.01,0.37,0.01,0.36,-0.3,2,2,0,0,0,2,616
B.Buxton,Minnesota Twins,Oakland Athletics,1,4,1,1,0,0,1,4,0.298,0.392,0.69,-0.034,0.47,-0.02,0.46,-0.5,2,1,0,0,0,1,616
R.Jeffers,Minnesota Twins,Oakland Athletics,1,4,0,1,0,0,0,4,0.318,0.481,0.798,-0.011,0.4,-0.01,0.38,-0.5,1,1,0,0,0,1,616
W.Castro,Minnesota Twins,Oakland Athletics,1,3,0,0,0,1,0,4,0.345,0.404,0.75,-0.009,0.4,-0.01,0.39,-0.6,0,0,0,0,0,0,616
C.Santana,Minnesota Twins,Oakland Athletics,1,3,1,2,2,1,0,4,0.313,0.422,0.735,0.048,0.41,0.03,0.4,2.1,5,-9,0,0,11,5,616
K.Farmer,Minnesota Twins,Oakland Athletics,1,3,0,1,0,1,0,4,0.301,0.271,0.572,-0.04,0.49,-0.02,0.47,-1.0,1,1,0,0,0,1,616
A.McCutchen,Pittsburgh Pirates,Colorado Rockies,0,5,0,2,0,0,1,5,0.339,0.405,0.744,-0.027,0.4,-0.01,0.28,-0.2,2,2,0,0,0,2,616
B.Reynolds,Pittsburgh Pirates,Colorado Rockies,0,4,1,1,0,1,0,5,0.334,0.434,0.768,-0.021,0.5,-0.01,0.36,-0.1,2,1,0,0,0,1,616
O.Cruz,Pittsburgh Pirates,Colorado Rockies,0,5,2,2,0,0,1,5,0.302,0.435,0.737,-0.02,0.58,-0.01,0.42,0.2,4,-13,15,0,0,3,616
N.Gonzales,Pittsburgh Pirates,Colorado Rockies,0,5,1,2,0,0,2,5,0.341,0.508,0.849,-0.006,0.85,-0.0,0.61,-0.8,3,2,0,0,0,2,616
R.Tellez,Pittsburgh Pirates,Colorado Rockies,0,5,0,3,2,0,0,5,0.284,0.292,0.576,0.046,0.88,0.02,0.63,1.8,5,3,0,0,0,3,616
J.Triolo,Pittsburgh Pirates,Colorado Rockies,0,5,2,2,2,0,3,5,0.292,0.283,0.575,0.144,0.81,0.06,0.59,0.5,6,-3,5,0,0,3,616
J.Suwinski,Pittsburgh Pirates,Colorado Rockies,0,5,1,2,1,0,2,5,0.274,0.317,0.591,0.013,0.7,0.01,0.51,-0.3,4,2,0,0,0,2,616
M.A.,Pittsburgh Pirates,Colorado Rockies,0,3,1,0,0,1,1,4,0.253,0.264,0.517,-0.035,0.69,-0.01,0.5,-0.4,1,0,0,0,0,0,616
J.Delay,Pittsburgh Pirates,Colorado Rockies,0,3,0,1,3,1,0,4,0.333,0.286,0.619,0.07,0.7,0.03,0.51,2.5,4,0,1,0,0,2,616
C.Blackmon,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.335,0.41,0.745,-0.007,0.44,0.0,0.03,-0.5,1,-16,17,0,0,2,616
E.Tovar,Colorado Rockies,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.318,0.491,0.81,-0.062,0.55,-0.0,0.04,-0.8,0,0,0,0,0,0,616
R.McMahon,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.344,0.458,0.803,-0.023,0.43,-0.0,0.03,-0.5,1,1,0,0,0,1,616
J.Stallings,Colorado Rockies,Pittsburgh Pirates,1,4,2,2,0,0,1,4,0.379,0.461,0.84,-0.039,0.43,-0.0,0.03,0.5,4,-5,7,0,0,3,616
M.Toglia,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,0,0,2,4,0.239,0.395,0.634,-0.045,0.35,-0.0,0.02,-0.3,1,1,0,0,0,1,616
N.Jones,Colorado Rockies,Pittsburgh Pirates,1,4,0,3,1,0,0,4,0.293,0.294,0.587,0.044,0.57,0.0,0.04,1.7,4,3,0,0,0,3,616
J.Cave,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,1,0,1,4,0.312,0.342,0.654,0.058,0.76,0.0,0.06,0.0,2,1,0,0,0,1,616
H.Goodman,Colorado Rockies,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.234,0.425,0.658,-0.185,0.97,-0.01,0.07,-2.3,0,0,0,0,0,0,616
A.Amador,Colorado Rockies,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.115,0.115,0.231,-0.079,0.96,-0.0,0.07,-0.8,0,0,0,0,0,0,616
M.Stefanic,Los Angeles Angels,San Francisco Giants,0,5,0,1,2,0,1,5,0.375,0.333,0.708,-0.042,0.35,-0.0,0.05,0.7,3,0,1,0,0,2,616
L.Rengifo,Los Angeles Angels,San Francisco Giants,0,2,1,1,0,0,0,2,0.362,0.437,0.799,0.029,0.75,0.0,0.11,0.3,2,1,0,0,0,1,616
M.Moniak,Los Angeles Angels,San Francisco Giants,0,2,0,0,0,1,2,3,0.243,0.296,0.539,0.001,0.07,0.0,0.01,-0.9,0,0,0,0,0,0,616
T.Ward,Los Angeles Angels,San Francisco Giants,0,3,0,0,0,0,0,3,0.321,0.429,0.75,-0.048,0.6,-0.0,0.09,-0.9,0,0,0,0,0,0,616
L.Guillorme,Los Angeles Angels,San Francisco Giants,0,2,0,0,0,0,1,2,0.313,0.324,0.638,-0.001,0.01,0.0,0.0,-0.9,0,0,0,0,0,0,616
K.Pillar,Los Angeles Angels,San Francisco Giants,0,3,0,1,1,0,0,3,0.361,0.55,0.911,0.076,0.64,0.01,0.09,0.5,2,1,0,0,0,1,616
W.Calhoun,Los Angeles Angels,San Francisco Giants,0,1,1,1,0,0,0,1,0.331,0.4,0.731,0.0,0.0,0.0,0.0,0.4,2,1,0,0,0,1,616
L.O'Hoppe,Los Angeles Angels,San Francisco Giants,0,2,0,0,0,0,0,2,0.332,0.471,0.803,-0.032,0.6,-0.0,0.09,-0.4,0,0,0,0,0,0,616
M.Thaiss,Los Angeles Angels,San Francisco Giants,0,2,1,1,0,0,1,2,0.338,0.375,0.713,-0.001,0.03,0.0,0.01,0.9,2,-4,5,0,0,2,616
Z.Neto,Los Angeles Angels,San Francisco Giants,0,3,0,1,1,0,2,4,0.297,0.429,0.725,-0.028,0.29,-0.0,0.04,-0.5,2,1,0,0,0,1,616
N.Schanuel,Los Angeles Angels,San Francisco Giants,0,2,2,1,1,2,0,4,0.301,0.348,0.649,0.101,0.2,0.01,0.03,1.2,4,-7,0,0,8,4,616
J.Adell,Los Angeles Angels,San Francisco Giants,0,4,1,1,1,0,0,4,0.255,0.417,0.671,-0.017,0.18,-0.0,0.03,0.3,3,1,0,0,0,1,616
C.Tucker,Los Angeles Angels,San Francisco Giants,0,3,0,1,0,1,1,4,0.263,0.3,0.563,-0.007,0.1,-0.0,0.01,1.1,1,-3,4,0,0,2,616
B.Wisely,San Francisco Giants,Los Angeles Angels,1,6,1,2,3,0,1,6,0.329,0.478,0.806,0.157,0.62,0.07,0.45,1.0,6,-3,5,0,0,4,616
H.Ramos,San Francisco Giants,Los Angeles Angels,1,6,0,2,0,0,1,6,0.404,0.561,0.965,0.084,0.5,0.04,0.36,0.3,2,2,0,0,0,2,616
P.Bailey,San Francisco Giants,Los Angeles Angels,1,5,1,2,0,0,1,5,0.353,0.413,0.766,-0.094,0.87,-0.04,0.63,-0.7,3,2,0,0,0,2,616
M.Chapman,San Francisco Giants,Los Angeles Angels,1,4,1,1,1,1,0,5,0.314,0.392,0.707,-0.044,0.72,-0.02,0.52,-0.2,3,1,0,0,0,1,616
M.Conforto,San Francisco Giants,Los Angeles Angels,1,5,1,1,0,0,0,5,0.293,0.424,0.717,-0.092,0.75,-0.04,0.54,-0.8,2,-7,8,0,0,2,616
J.Soler,San Francisco Giants,Los Angeles Angels,1,4,3,2,4,1,2,5,0.309,0.383,0.692,0.133,0.51,0.06,0.37,3.6,9,-16,10,0,8,6,616
W.Flores,San Francisco Giants,Los Angeles Angels,1,2,2,1,0,0,0,3,0.291,0.333,0.625,0.157,0.8,0.07,0.58,1.4,3,-8,9,0,0,2,616
T.Brooks,San Francisco Giants,Los Angeles Angels,1,2,1,1,1,0,0,2,0.263,0.176,0.44,-0.001,0.01,0.0,0.01,0.7,3,1,0,0,0,1,616
M.Yastrzemski,San Francisco Giants,Los Angeles Angels,1,0,0,0,0,1,0,1,0.294,0.398,0.691,0.022,0.86,0.01,0.62,0.2,0,0,0,0,0,0,616
A.Slater,San Francisco Giants,Los Angeles Angels,1,2,2,2,2,1,0,4,0.373,0.279,0.652,0.053,0.62,0.02,0.45,2.6,6,1,0,0,1,5,616
T.Estrada,San Francisco Giants,Los Angeles Angels,1,5,1,2,2,0,0,5,0.267,0.386,0.654,0.157,1.03,0.07,0.75,1.1,5,-11,13,0,0,3,616
T.Pham,Chicago White Sox,Arizona Diamondbacks,0,4,1,3,1,1,0,5,0.346,0.406,0.752,0.007,0.42,0.0,0.0,1.5,5,-5,8,0,0,4,616
A.Vaughn,Chicago White Sox,Arizona Diamondbacks,0,5,1,3,3,0,1,5,0.289,0.391,0.679,0.026,0.42,0.0,0.0,2.0,7,3,0,0,0,3,616
L.Robert,Chicago White Sox,Arizona Diamondbacks,0,3,0,0,0,0,3,3,0.26,0.514,0.774,-0.062,0.79,0.0,0.0,-0.8,0,0,0,0,0,0,616
O.Colas,Chicago White Sox,Arizona Diamondbacks,0,2,0,1,1,0,1,2,0.382,0.3,0.682,0.0,0.05,0.0,0.0,0.6,2,1,0,0,0,1,616
P.DeJong,Chicago White Sox,Arizona Diamondbacks,0,5,0,1,0,0,0,5,0.289,0.48,0.768,-0.045,0.34,0.0,0.0,-0.6,1,1,0,0,0,1,616
C.Julks,Chicago White Sox,Arizona Diamondbacks,0,3,0,0,0,1,1,4,0.309,0.409,0.718,0.004,0.35,0.0,0.0,-0.5,0,0,0,0,0,0,616
K.Lee,Chicago White Sox,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.275,0.382,0.658,-0.041,0.42,0.0,0.0,-1.1,0,0,0,0,0,0,616
L.Sosa,Chicago White Sox,Arizona Diamondbacks,0,4,1,2,0,0,1,4,0.301,0.386,0.687,0.017,0.26,0.0,0.0,0.3,3,2,0,0,0,2,616
D.Mendick,Chicago White Sox,Arizona Diamondbacks,0,4,1,1,0,0,0,4,0.243,0.333,0.576,0.03,0.73,0.0,0.0,-0.1,2,1,0,0,0,1,616
M.Maldonado,Chicago White Sox,Arizona Diamondbacks,0,3,1,0,0,1,2,4,0.139,0.13,0.269,-0.042,0.33,0.0,0.0,-0.7,1,0,0,0,0,0,616
C.Carroll,Arizona Diamondbacks,Chicago White Sox,1,2,2,0,0,2,0,4,0.302,0.31,0.611,0.055,0.56,0.02,0.41,0.9,2,0,0,0,0,0,616
L.Gurriel,Arizona Diamondbacks,Chicago White Sox,1,1,0,0,0,0,1,1,0.284,0.392,0.675,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,616
K.Marte,Arizona Diamondbacks,Chicago White Sox,1,3,1,1,1,0,0,4,0.348,0.504,0.852,0.066,0.7,0.03,0.51,0.1,3,1,0,0,0,1,616
K.Newman,Arizona Diamondbacks,Chicago White Sox,1,1,0,1,0,0,0,1,0.313,0.396,0.709,0.0,0.0,0.0,0.0,0.4,1,1,0,0,0,1,616
J.Pederson,Arizona Diamondbacks,Chicago White Sox,1,2,3,1,2,2,1,5,0.386,0.518,0.904,0.091,0.54,0.04,0.4,1.5,6,-11,12,0,0,2,616
C.Walker,Arizona Diamondbacks,Chicago White Sox,1,5,2,3,3,0,1,5,0.337,0.483,0.82,0.182,0.42,0.08,0.3,3.8,8,-26,13,0,16,7,616
J.McCarthy,Arizona Diamondbacks,Chicago White Sox,1,2,1,1,3,1,0,4,0.365,0.409,0.774,0.017,0.38,0.01,0.28,1.5,5,-1,0,2,0,3,616
R.Grichuk,Arizona Diamondbacks,Chicago White Sox,1,3,1,0,1,1,0,4,0.356,0.462,0.818,-0.027,0.25,-0.01,0.18,0.6,2,0,0,0,0,0,616
G.Moreno,Arizona Diamondbacks,Chicago White Sox,1,3,0,0,0,1,1,4,0.316,0.335,0.651,-0.029,0.27,-0.01,0.2,-0.5,0,0,0,0,0,0,616
B.Alexander,Arizona Diamondbacks,Chicago White Sox,1,4,1,1,0,0,0,4,0.342,0.397,0.739,0.003,0.22,0.0,0.16,-0.4,2,1,0,0,0,1,616
G.Perdomo,Arizona Diamondbacks,Chicago White Sox,1,3,1,1,0,1,2,4,0.383,0.333,0.716,0.035,0.24,0.01,0.18,0.5,2,1,0,0,0,1,616
M.Garcia,Kansas City Royals,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.299,0.365,0.664,-0.096,0.95,-0.07,1.07,-0.9,0,0,0,0,0,0,616
B.Witt,Kansas City Royals,Los Angeles Dodgers,0,3,0,1,0,1,1,4,0.377,0.551,0.928,0.042,0.73,0.03,0.83,0.5,1,1,0,0,0,0,616
V.Pasquantino,Kansas City Royals,Los Angeles Dodgers,0,3,0,1,0,1,1,4,0.324,0.421,0.745,0.035,0.96,0.02,1.09,0.2,1,1,0,0,0,1,616
S.Perez,Kansas City Royals,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.37,0.482,0.852,-0.122,1.4,-0.08,1.58,-1.2,0,0,0,0,0,0,616
A.Frazier,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.303,0.299,0.602,-0.106,1.34,-0.07,1.51,-1.0,0,0,0,0,0,0,616
F.Fermin,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.343,0.395,0.738,-0.069,0.86,-0.05,0.98,-0.7,0,0,0,0,0,0,616
M.Melendez,Kansas City Royals,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.233,0.352,0.584,-0.005,0.93,-0.0,1.05,-0.0,1,1,0,0,0,1,616
G.Hampson,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.343,0.379,0.722,-0.066,0.91,-0.04,1.03,-0.6,0,0,0,0,0,0,616
K.Isbel,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.27,0.341,0.611,-0.101,1.01,-0.07,1.14,-0.9,0,0,0,0,0,0,616
M.Betts,Los Angeles Dodgers,Kansas City Royals,1,3,0,0,0,0,0,4,0.405,0.488,0.892,-0.053,0.62,-0.04,0.74,-0.4,0,0,0,0,0,0,616
S.Ohtani,Los Angeles Dodgers,Kansas City Royals,1,3,2,2,2,1,0,4,0.382,0.594,0.976,0.24,0.65,0.17,0.77,1.8,6,-17,0,0,19,8,616
F.Freeman,Los Angeles Dodgers,Kansas City Royals,1,4,1,2,1,0,1,4,0.401,0.502,0.903,0.111,0.59,0.08,0.71,1.3,4,-8,0,0,10,5,616
W.Smith,Los Angeles Dodgers,Kansas City Royals,1,4,0,0,0,0,1,4,0.35,0.485,0.835,-0.133,0.65,-0.1,0.78,-1.7,0,0,0,0,0,0,616
T.Hernandez,Los Angeles Dodgers,Kansas City Royals,1,4,0,0,0,0,1,4,0.328,0.5,0.828,-0.051,0.51,-0.04,0.61,-0.7,0,0,0,0,0,0,616
A.Pages,Los Angeles Dodgers,Kansas City Royals,1,3,0,0,0,0,1,3,0.315,0.421,0.735,-0.036,0.48,-0.03,0.57,-0.4,0,0,0,0,0,0,616
J.Heyward,Los Angeles Dodgers,Kansas City Royals,1,2,0,0,0,1,1,3,0.322,0.432,0.754,-0.003,0.35,-0.0,0.42,-0.2,0,0,0,0,0,0,616
C.Biggio,Los Angeles Dodgers,Kansas City Royals,1,2,0,1,0,0,0,3,0.324,0.283,0.607,0.005,0.61,0.0,0.74,0.2,1,1,0,0,0,1,616
G.Lux,Los Angeles Dodgers,Kansas City Royals,1,3,0,0,0,0,1,3,0.262,0.28,0.543,-0.067,0.88,-0.05,1.06,-0.9,0,0,0,0,0,0,616
M.Semien,Texas Rangers,Seattle Mariners,0,4,0,0,0,0,2,4,0.326,0.432,0.758,-0.068,0.67,-0.03,0.49,-0.7,0,0,0,0,0,0,616
C.Seager,Texas Rangers,Seattle Mariners,0,4,0,0,0,0,1,4,0.348,0.459,0.808,-0.054,0.54,-0.02,0.4,-0.5,0,0,0,0,0,0,616
A.Garcia,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,1,3,0.273,0.412,0.685,-0.06,0.82,-0.03,0.61,-0.5,0,0,0,0,0,0,616
N.Lowe,Texas Rangers,Seattle Mariners,0,3,0,1,0,0,0,3,0.355,0.341,0.696,-0.016,0.76,-0.01,0.57,-0.1,1,-7,8,0,0,2,616
W.Langford,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,0,3,0.298,0.32,0.618,-0.069,0.87,-0.03,0.64,-0.5,0,0,0,0,0,0,616
T.Jankowski,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,1,3,0.284,0.287,0.572,-0.062,0.83,-0.03,0.61,-0.5,0,0,0,0,0,0,616
E.Duran,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,2,3,0.297,0.329,0.626,-0.058,0.79,-0.03,0.59,-0.5,0,0,0,0,0,0,616
L.Taveras,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,2,3,0.281,0.322,0.603,-0.037,0.49,-0.02,0.37,-0.3,0,0,0,0,0,0,616
A.Knizner,Texas Rangers,Seattle Mariners,0,3,0,1,0,0,0,3,0.15,0.19,0.34,-0.019,0.59,-0.01,0.44,-0.3,1,1,0,0,0,1,616
J.Crawford,Seattle Mariners,Texas Rangers,1,4,0,0,0,0,2,4,0.293,0.349,0.642,-0.056,0.57,-0.04,0.66,-0.7,0,0,0,0,0,0,616
J.Rojas,Seattle Mariners,Texas Rangers,1,4,1,1,0,0,0,4,0.335,0.397,0.732,0.092,0.55,0.06,0.63,0.7,2,-9,10,0,0,2,616
J.Rodriguez,Seattle Mariners,Texas Rangers,1,3,0,1,0,1,1,4,0.319,0.361,0.68,-0.01,0.46,-0.01,0.52,-0.2,1,1,0,0,0,1,616
C.Raleigh,Seattle Mariners,Texas Rangers,1,3,0,0,0,1,0,4,0.287,0.395,0.682,-0.014,0.53,-0.01,0.61,-0.3,0,0,0,0,0,0,616
M.Haniger,Seattle Mariners,Texas Rangers,1,3,1,1,0,0,1,4,0.289,0.346,0.635,-0.023,0.67,-0.02,0.77,-0.3,2,-9,10,0,0,2,616
L.Raley,Seattle Mariners,Texas Rangers,1,3,1,1,1,1,1,4,0.303,0.428,0.73,0.117,0.62,0.08,0.71,1.6,3,-6,7,0,0,2,616
D.Canzone,Seattle Mariners,Texas Rangers,1,3,0,1,1,1,2,4,0.29,0.432,0.721,0.0,0.59,0.0,0.68,0.9,2,1,0,0,0,1,616
T.Locklear,Seattle Mariners,Texas Rangers,1,4,1,1,1,0,2,4,0.276,0.481,0.757,0.002,0.59,0.0,0.68,0.2,3,-1,0,0,2,4,616
D.Moore,Seattle Mariners,Texas Rangers,1,3,0,0,0,0,3,3,0.317,0.385,0.701,-0.049,0.66,-0.03,0.76,-0.6,0,0,0,0,0,0,616
A.Volpe,New York Yankees,Boston Red Sox,0,4,1,1,0,0,2,4,0.323,0.405,0.728,0.019,1.05,0.01,0.86,-0.0,2,1,0,0,0,1,616
J.Soto,New York Yankees,Boston Red Sox,0,3,0,0,0,1,0,4,0.433,0.592,1.025,-0.053,0.9,-0.03,0.73,-0.3,0,0,0,0,0,0,616
A.Judge,New York Yankees,Boston Red Sox,0,4,1,1,1,0,3,4,0.425,0.686,1.11,0.05,0.6,0.03,0.5,0.4,3,-25,0,0,26,4,616
A.Verdugo,New York Yankees,Boston Red Sox,0,4,0,1,0,0,1,4,0.313,0.426,0.739,0.04,0.71,0.02,0.58,-0.1,1,1,0,0,0,1,616
G.Stanton,New York Yankees,Boston Red Sox,0,4,0,1,0,0,2,4,0.293,0.484,0.776,0.053,1.21,0.03,0.99,-0.1,1,1,0,0,0,1,616
A.Rizzo,New York Yankees,Boston Red Sox,0,3,0,0,0,0,0,3,0.289,0.341,0.63,0.098,1.64,0.05,1.35,0.5,0,0,0,0,0,0,616
O.Cabrera,New York Yankees,Boston Red Sox,0,1,0,1,0,0,0,1,0.275,0.35,0.625,0.001,0.03,0.0,0.02,0.3,1,1,0,0,0,1,616
G.Torres,New York Yankees,Boston Red Sox,0,4,0,0,0,0,2,4,0.298,0.333,0.631,-0.145,0.97,-0.07,0.8,-1.2,0,0,0,0,0,0,616
J.Trevino,New York Yankees,Boston Red Sox,0,4,1,1,1,0,3,4,0.317,0.451,0.768,-0.084,1.7,-0.04,1.39,-0.4,3,-7,0,0,8,4,616
D.LeMahieu,New York Yankees,Boston Red Sox,0,2,0,0,0,1,1,3,0.304,0.188,0.491,-0.144,2.52,-0.07,2.07,-0.8,0,0,0,0,0,0,616
J.Duran,Boston Red Sox,New York Yankees,1,4,1,2,0,1,1,5,0.348,0.468,0.816,0.019,0.79,0.01,0.52,1.2,3,2,0,0,0,2,616
D.Hamilton,Boston Red Sox,New York Yankees,1,4,3,2,1,1,0,5,0.34,0.446,0.786,0.057,0.78,0.02,0.51,0.5,6,2,0,0,0,2,616
R.Refsnyder,Boston Red Sox,New York Yankees,1,3,1,2,0,2,1,5,0.405,0.473,0.878,0.075,0.74,0.03,0.49,1.3,3,2,0,0,0,2,616
R.Devers,Boston Red Sox,New York Yankees,1,4,1,1,2,0,0,5,0.377,0.547,0.924,-0.027,0.98,-0.01,0.64,-1.1,4,1,0,0,0,1,616
C.Wong,Boston Red Sox,New York Yankees,1,4,0,2,3,1,0,5,0.398,0.459,0.857,0.049,0.47,0.02,0.31,2.8,5,1,0,1,0,4,616
M.Yoshida,Boston Red Sox,New York Yankees,1,3,0,0,0,0,1,4,0.33,0.351,0.681,-0.042,0.42,-0.02,0.28,-0.4,0,0,0,0,0,0,616
B.Dalbec,Boston Red Sox,New York Yankees,1,1,0,0,0,0,0,1,0.224,0.197,0.421,0.001,0.12,0.0,0.08,-0.3,0,0,0,0,0,0,616
E.Valdez,Boston Red Sox,New York Yankees,1,3,1,1,0,1,1,4,0.259,0.409,0.668,0.001,0.49,0.0,0.32,-0.5,2,1,0,0,0,1,616
D.Smith,Boston Red Sox,New York Yankees,1,4,1,1,0,0,1,4,0.323,0.313,0.636,-0.002,0.91,-0.0,0.6,-0.7,2,1,0,0,0,1,616
C.Rafaela,Boston Red Sox,New York Yankees,1,4,1,3,2,0,0,4,0.264,0.383,0.647,0.203,0.8,0.08,0.53,2.3,6,3,0,0,0,3,616
A.Toro,Oakland Athletics,Minnesota Twins,0,5,0,0,0,0,0,5,0.298,0.381,0.679,-0.177,1.39,-0.0,0.04,-1.1,0,0,0,0,0,0,616
J.Bleday,Oakland Athletics,Minnesota Twins,0,5,2,4,1,0,0,5,0.337,0.462,0.799,0.225,1.01,0.0,0.03,1.5,7,-6,0,0,10,7,616
M.Andujar,Oakland Athletics,Minnesota Twins,0,5,1,1,0,0,0,5,0.318,0.427,0.744,-0.127,1.62,-0.0,0.05,-0.6,2,1,0,0,0,1,616
T.Soderstrom,Oakland Athletics,Minnesota Twins,0,4,2,3,2,0,1,5,0.357,0.464,0.821,0.235,1.63,0.0,0.05,2.4,7,-2,0,0,5,6,616
S.Langeliers,Oakland Athletics,Minnesota Twins,0,4,0,1,1,0,1,4,0.263,0.442,0.705,0.129,2.06,0.0,0.06,0.5,2,1,0,0,0,1,616
D.Cameron,Oakland Athletics,Minnesota Twins,0,3,1,0,0,1,0,4,0.234,0.341,0.575,-0.11,1.62,-0.0,0.05,-0.6,1,0,0,0,0,0,616
S.Brown,Oakland Athletics,Minnesota Twins,0,4,1,1,1,0,2,4,0.251,0.306,0.557,0.09,1.5,0.0,0.04,1.2,3,-5,6,0,0,2,616
A.Diaz,Oakland Athletics,Minnesota Twins,0,4,0,0,0,0,1,4,0.091,0.091,0.182,-0.132,1.09,-0.0,0.03,-1.0,0,0,0,0,0,0,616
Z.Gelof,Oakland Athletics,Minnesota Twins,0,4,0,1,1,0,3,4,0.245,0.316,0.562,0.037,1.05,0.0,0.03,0.5,2,-7,8,0,0,2,616
W.Castro,Minnesota Twins,Oakland Athletics,1,5,2,3,0,0,1,5,0.35,0.416,0.766,0.137,1.25,0.08,1.29,1.6,5,-12,15,0,0,5,616
