Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
I.Happ,Chicago Cubs,San Francisco Giants,1,4,2,2,1,0,2,4,0.343,0.402,0.744,0.01,0.74,0.0,0.46,0.8,5,2,0,0,0,2,618
D.Swanson,Chicago Cubs,San Francisco Giants,1,4,1,1,2,0,0,4,0.286,0.355,0.64,0.119,0.73,0.04,0.46,0.5,4,-6,0,0,7,4,618
P.Crow-Armstrong,Chicago Cubs,San Francisco Giants,1,4,0,0,0,0,1,4,0.25,0.271,0.521,-0.048,0.49,-0.02,0.3,-0.9,0,0,0,0,0,0,618
D.Bote,Chicago Cubs,San Francisco Giants,1,3,0,1,0,1,0,4,0.35,0.368,0.718,0.002,0.88,0.0,0.55,0.2,1,1,0,0,0,1,618
M.Amaya,Chicago Cubs,San Francisco Giants,1,3,0,1,0,0,0,3,0.25,0.268,0.518,0.023,1.22,0.01,0.76,0.2,1,1,0,0,0,1,618
C.Morel,Chicago Cubs,San Francisco Giants,1,1,0,1,1,0,0,1,0.303,0.375,0.678,0.031,0.74,0.01,0.46,1.0,2,1,0,0,0,1,618
F.Lindor,New York Mets,Texas Rangers,0,5,0,0,1,0,1,5,0.309,0.424,0.733,-0.173,1.71,-0.06,1.04,-0.9,1,0,0,0,0,0,618
B.Nimmo,New York Mets,Texas Rangers,0,4,2,1,1,1,1,5,0.357,0.409,0.766,-0.001,1.33,0.0,0.81,0.4,4,-8,0,0,9,4,618
J.Martinez,New York Mets,Texas Rangers,0,4,0,0,0,0,2,5,0.353,0.5,0.853,-0.007,1.3,-0.0,0.79,-0.3,0,0,0,0,0,0,618
P.Alonso,New York Mets,Texas Rangers,0,4,1,2,1,1,1,5,0.322,0.468,0.79,0.343,1.52,0.12,0.92,1.5,4,-16,18,0,0,3,618
S.Marte,New York Mets,Texas Rangers,0,5,1,1,0,0,0,5,0.332,0.419,0.752,-0.04,1.0,-0.01,0.61,-0.9,2,1,0,0,0,1,618
M.Vientos,New York Mets,Texas Rangers,0,5,3,3,1,0,1,5,0.375,0.554,0.929,0.082,1.48,0.03,0.9,0.7,7,-3,0,0,6,6,618
F.Alvarez,New York Mets,Texas Rangers,0,4,0,3,2,0,0,4,0.305,0.372,0.677,0.482,1.67,0.18,1.02,3.0,5,-2,5,0,0,4,618
J.McNeil,New York Mets,Texas Rangers,0,3,0,0,0,0,1,3,0.287,0.306,0.593,-0.115,1.98,-0.04,1.21,-1.1,0,0,0,0,0,0,618
J.Iglesias,New York Mets,Texas Rangers,0,0,0,0,0,1,0,1,0.464,0.48,0.944,0.012,2.76,0.01,1.68,0.1,0,0,0,0,0,0,618
H.Bader,New York Mets,Texas Rangers,0,2,0,0,1,0,1,2,0.318,0.387,0.705,0.023,1.59,0.01,0.96,-0.0,1,0,0,0,0,0,618
D.Stewart,New York Mets,Texas Rangers,0,0,0,0,0,1,0,1,0.343,0.351,0.694,0.078,2.27,0.03,1.38,0.7,0,0,0,0,0,0,618
T.Taylor,New York Mets,Texas Rangers,0,1,0,0,0,0,0,1,0.28,0.351,0.63,-0.089,3.52,-0.03,2.14,-0.4,0,0,0,0,0,0,618
M.Semien,Texas Rangers,New York Mets,1,3,0,0,0,1,0,4,0.324,0.423,0.747,-0.067,1.4,-0.02,0.57,-0.6,0,0,0,0,0,0,618
C.Seager,Texas Rangers,New York Mets,1,4,1,1,2,0,0,4,0.348,0.456,0.804,0.174,1.47,0.04,0.6,0.9,4,1,0,0,0,1,618
J.Smith,Texas Rangers,New York Mets,1,4,1,2,3,0,0,4,0.386,0.451,0.837,0.191,1.19,0.05,0.49,1.8,6,-3,0,0,5,5,618
N.Lowe,Texas Rangers,New York Mets,1,4,0,1,0,0,0,4,0.346,0.337,0.683,0.002,0.98,0.0,0.4,0.0,1,-8,9,0,0,2,618
W.Langford,Texas Rangers,New York Mets,1,4,1,1,1,0,1,4,0.296,0.33,0.626,-0.059,1.05,-0.01,0.43,0.2,3,-1,0,0,2,4,618
T.Jankowski,Texas Rangers,New York Mets,1,4,0,0,0,0,1,4,0.272,0.274,0.546,-0.087,0.84,-0.02,0.35,-0.7,0,0,0,0,0,0,618
J.Heim,Texas Rangers,New York Mets,1,4,0,1,0,0,0,4,0.278,0.341,0.619,0.074,1.41,0.02,0.58,-0.3,1,1,0,0,0,1,618
E.Duran,Texas Rangers,New York Mets,1,4,2,2,0,0,0,4,0.306,0.344,0.65,-0.126,2.1,-0.03,0.86,0.3,4,2,0,0,0,2,618
L.Taveras,Texas Rangers,New York Mets,1,4,1,1,0,0,0,4,0.277,0.316,0.594,-0.005,1.49,-0.0,0.61,0.1,2,1,0,0,0,1,618
J.Altuve,Houston Astros,Chicago White Sox,0,4,0,0,0,0,2,4,0.346,0.454,0.8,-0.115,1.11,-0.03,0.47,-1.0,0,0,0,0,0,0,618
J.Pena,Houston Astros,Chicago White Sox,0,4,0,0,0,0,1,4,0.314,0.375,0.69,-0.086,0.82,-0.02,0.34,-0.7,0,0,0,0,0,0,618
A.Bregman,Houston Astros,Chicago White Sox,0,4,0,2,0,0,0,4,0.303,0.4,0.703,0.009,0.88,0.0,0.37,0.2,2,2,0,0,0,2,618
Y.Diaz,Houston Astros,Chicago White Sox,0,4,0,0,0,0,0,4,0.283,0.403,0.685,-0.123,1.24,-0.03,0.52,-1.0,0,0,0,0,0,0,618
J.Singleton,Houston Astros,Chicago White Sox,0,3,0,1,0,1,1,4,0.319,0.331,0.65,0.015,0.94,0.0,0.4,-0.0,1,1,0,0,0,1,618
M.Dubon,Houston Astros,Chicago White Sox,0,4,0,1,0,0,0,4,0.324,0.418,0.742,-0.063,1.27,-0.02,0.54,-0.6,1,1,0,0,0,1,618
V.Caratini,Houston Astros,Chicago White Sox,0,4,0,1,0,0,0,4,0.281,0.423,0.704,-0.076,1.42,-0.02,0.59,-0.5,1,1,0,0,0,1,618
J.Meyers,Houston Astros,Chicago White Sox,0,3,0,0,0,0,0,3,0.308,0.405,0.714,-0.119,1.5,-0.03,0.62,-0.9,0,0,0,0,0,0,618
T.Cabbage,Houston Astros,Chicago White Sox,0,3,0,2,0,0,0,3,0.297,0.459,0.757,-0.005,0.97,-0.0,0.41,0.1,2,-1,3,0,0,3,618
T.Pham,Chicago White Sox,Houston Astros,1,2,0,0,0,2,1,4,0.35,0.4,0.75,0.049,1.1,0.0,0.0,0.6,0,0,0,0,0,0,618
A.Vaughn,Chicago White Sox,Houston Astros,1,4,0,1,2,0,0,4,0.288,0.388,0.677,0.04,1.32,0.0,0.0,-0.1,3,1,0,0,0,1,618
L.Robert,Chicago White Sox,Houston Astros,1,4,0,0,0,0,1,4,0.247,0.486,0.733,-0.169,1.04,0.0,0.0,-2.1,0,0,0,0,0,0,618
P.DeJong,Chicago White Sox,Houston Astros,1,3,0,0,0,0,2,3,0.285,0.473,0.758,-0.056,0.7,0.0,0.0,-0.7,0,0,0,0,0,0,618
L.Sosa,Chicago White Sox,Houston Astros,1,3,0,0,0,0,0,3,0.292,0.374,0.665,-0.047,0.63,0.0,0.0,-0.5,0,0,0,0,0,0,618
A.Benintendi,Chicago White Sox,Houston Astros,1,3,0,0,0,0,1,3,0.242,0.291,0.533,-0.033,0.44,0.0,0.0,-0.4,0,0,0,0,0,0,618
C.Julks,Chicago White Sox,Houston Astros,1,1,1,0,0,1,0,2,0.313,0.404,0.718,0.022,0.63,0.0,0.0,0.3,1,0,0,0,0,0,618
G.Sheets,Chicago White Sox,Houston Astros,1,1,0,0,0,0,0,1,0.339,0.408,0.746,-0.01,0.39,0.0,0.0,-0.2,0,0,0,0,0,0,618
K.Lee,Chicago White Sox,Houston Astros,1,1,1,0,0,2,1,3,0.282,0.38,0.662,0.136,1.17,0.0,0.0,1.3,1,0,0,0,0,0,618
D.Mendick,Chicago White Sox,Houston Astros,1,2,0,1,0,0,1,2,0.248,0.337,0.584,0.014,1.6,0.0,0.0,0.0,1,1,0,0,0,1,618
N.Lopez,Chicago White Sox,Houston Astros,1,1,0,0,0,0,0,1,0.292,0.269,0.561,-0.005,0.21,0.0,0.0,-0.1,0,0,0,0,0,0,618
S.Ohtani,Los Angeles Dodgers,Colorado Rockies,0,5,2,2,2,0,0,5,0.388,0.608,0.995,0.101,1.35,0.07,1.54,0.8,6,-18,0,0,20,5,618
W.Smith,Los Angeles Dodgers,Colorado Rockies,0,4,0,0,0,1,1,5,0.343,0.479,0.822,-0.124,1.17,-0.08,1.33,-0.5,0,0,0,0,0,0,618
F.Freeman,Los Angeles Dodgers,Colorado Rockies,0,4,1,0,0,1,0,5,0.409,0.496,0.905,-0.025,1.22,-0.02,1.39,-0.8,1,0,0,0,0,0,618
T.Hernandez,Los Angeles Dodgers,Colorado Rockies,0,5,1,1,3,0,0,5,0.326,0.503,0.829,0.706,1.45,0.48,1.66,1.5,5,-17,0,0,18,4,618
A.Pages,Los Angeles Dodgers,Colorado Rockies,0,3,2,1,1,2,1,5,0.318,0.426,0.744,0.063,0.32,0.04,0.36,1.2,4,-7,0,0,8,4,618
M.Rojas,Los Angeles Dodgers,Colorado Rockies,0,4,1,1,0,0,1,4,0.336,0.453,0.789,-0.014,0.44,-0.01,0.5,0.3,2,1,0,0,0,1,618
E.Hernandez,Los Angeles Dodgers,Colorado Rockies,0,3,1,0,0,1,2,4,0.272,0.301,0.573,-0.04,0.46,-0.03,0.53,-0.9,1,0,0,0,0,0,618
M.Vargas,Los Angeles Dodgers,Colorado Rockies,0,3,1,2,1,1,0,4,0.37,0.609,0.979,0.045,0.4,0.03,0.46,1.5,4,-2,4,0,0,3,618
C.Taylor,Los Angeles Dodgers,Colorado Rockies,0,2,1,1,0,1,0,3,0.213,0.179,0.392,0.016,0.53,0.01,0.6,0.2,2,0,0,1,0,3,618
J.Heyward,Los Angeles Dodgers,Colorado Rockies,0,1,1,1,4,0,0,1,0.344,0.488,0.832,0.059,1.1,0.04,1.25,2.7,6,-3,0,0,4,4,618
C.Blackmon,Colorado Rockies,Los Angeles Dodgers,1,0,1,0,0,0,0,1,0.337,0.41,0.747,0.034,0.87,0.0,0.02,0.4,1,0,0,0,0,0,618
E.Montero,Colorado Rockies,Los Angeles Dodgers,1,4,1,2,2,0,1,4,0.274,0.313,0.586,0.103,0.3,0.0,0.01,2.2,5,-2,0,0,4,5,618
B.Doyle,Colorado Rockies,Los Angeles Dodgers,1,5,2,4,2,0,1,5,0.342,0.407,0.749,0.138,0.41,0.0,0.01,2.7,8,-2,0,0,6,7,618
E.Tovar,Colorado Rockies,Los Angeles Dodgers,1,5,1,1,1,0,1,5,0.312,0.483,0.796,0.073,0.42,0.0,0.01,-0.0,3,-22,23,0,0,2,618
R.McMahon,Colorado Rockies,Los Angeles Dodgers,1,5,1,2,2,0,1,5,0.345,0.465,0.81,0.022,0.74,0.0,0.02,0.8,5,-15,17,0,0,4,618
M.Toglia,Colorado Rockies,Los Angeles Dodgers,1,5,0,0,0,0,2,5,0.227,0.378,0.605,-0.062,0.55,-0.0,0.02,-1.6,0,0,0,0,0,0,618
N.Jones,Colorado Rockies,Los Angeles Dodgers,1,1,1,0,1,3,0,5,0.304,0.29,0.594,0.048,0.61,0.0,0.02,0.8,2,0,0,0,0,0,618
H.Goodman,Colorado Rockies,Los Angeles Dodgers,1,4,0,1,0,1,1,5,0.244,0.444,0.689,-0.056,0.5,-0.0,0.01,-0.8,1,1,0,0,0,1,618
J.Cave,Colorado Rockies,Los Angeles Dodgers,1,3,0,0,1,0,1,4,0.302,0.333,0.636,-0.024,0.33,0.0,0.01,-0.8,1,0,0,0,0,0,618
A.Trejo,Colorado Rockies,Los Angeles Dodgers,1,3,2,1,0,1,0,4,0.161,0.145,0.306,0.012,0.23,0.0,0.01,0.3,3,1,0,0,0,1,618
B.Turang,Milwaukee Brewers,Los Angeles Angels,0,5,0,0,0,0,2,5,0.352,0.397,0.75,-0.041,0.54,-0.03,0.65,-1.0,0,0,0,0,0,0,618
W.Contreras,Milwaukee Brewers,Los Angeles Angels,0,4,0,1,0,0,0,4,0.366,0.464,0.829,0.019,0.49,0.01,0.59,-0.0,1,1,0,0,0,1,618
C.Yelich,Milwaukee Brewers,Los Angeles Angels,0,4,1,1,1,0,0,4,0.4,0.506,0.906,0.021,0.49,0.01,0.58,-0.4,3,-6,0,0,7,4,618
W.Adames,Milwaukee Brewers,Los Angeles Angels,0,3,0,0,0,1,1,4,0.328,0.43,0.758,-0.004,0.4,-0.0,0.48,-0.2,0,0,0,0,0,0,618
R.Hoskins,Milwaukee Brewers,Los Angeles Angels,0,4,1,1,0,0,3,4,0.314,0.415,0.73,-0.033,0.42,-0.02,0.5,-0.3,2,1,0,0,0,1,618
J.Ortiz,Milwaukee Brewers,Los Angeles Angels,0,3,0,1,0,1,0,4,0.383,0.465,0.848,0.018,0.34,0.01,0.41,0.6,1,1,0,0,0,1,618
S.Frelick,Milwaukee Brewers,Los Angeles Angels,0,3,2,2,0,1,0,4,0.34,0.335,0.675,0.182,0.68,0.13,0.81,2.6,4,-6,8,0,0,3,618
G.Sanchez,Milwaukee Brewers,Los Angeles Angels,0,4,1,1,0,0,2,4,0.292,0.413,0.705,-0.07,0.65,-0.05,0.77,-1.7,2,1,0,0,0,1,618
J.Chourio,Milwaukee Brewers,Los Angeles Angels,0,3,1,1,3,0,1,4,0.275,0.358,0.633,0.16,0.7,0.11,0.83,2.0,5,-5,6,0,0,2,618
N.Schanuel,Los Angeles Angels,Milwaukee Brewers,1,4,0,3,1,1,0,5,0.313,0.362,0.675,0.053,0.46,0.0,0.06,1.8,4,-3,6,0,0,4,618
L.Rengifo,Los Angeles Angels,Milwaukee Brewers,1,4,0,1,0,1,0,5,0.361,0.431,0.792,-0.011,0.69,-0.0,0.08,-0.1,1,1,0,0,0,1,618
T.Ward,Los Angeles Angels,Milwaukee Brewers,1,4,0,0,0,1,2,5,0.318,0.419,0.737,-0.11,0.88,-0.01,0.1,-1.2,0,0,0,0,0,0,618
W.Calhoun,Los Angeles Angels,Milwaukee Brewers,1,4,0,0,0,0,1,4,0.319,0.379,0.698,-0.074,0.62,-0.01,0.07,-1.8,0,0,0,0,0,0,618
L.O'Hoppe,Los Angeles Angels,Milwaukee Brewers,1,4,1,1,0,0,2,4,0.329,0.468,0.797,-0.028,0.22,-0.0,0.03,0.7,2,-11,12,0,0,2,618
B.Drury,Los Angeles Angels,Milwaukee Brewers,1,3,0,1,0,1,1,4,0.233,0.236,0.47,0.011,0.25,0.0,0.03,-0.2,1,1,0,0,0,1,618
Z.Neto,Los Angeles Angels,Milwaukee Brewers,1,4,1,2,0,0,0,4,0.3,0.441,0.741,0.006,0.45,0.0,0.05,-0.1,3,2,0,0,0,2,618
M.Moniak,Los Angeles Angels,Milwaukee Brewers,1,4,1,1,0,0,1,4,0.239,0.296,0.535,-0.042,0.62,-0.0,0.07,0.1,2,-6,7,0,0,2,618
J.Adell,Los Angeles Angels,Milwaukee Brewers,1,4,0,0,1,0,2,4,0.251,0.404,0.655,-0.054,0.49,-0.0,0.06,-0.6,1,0,0,0,0,0,618
M.Garcia,Kansas City Royals,Oakland Athletics,0,5,0,0,1,0,3,5,0.295,0.359,0.653,-0.094,0.77,-0.06,0.87,-1.0,1,0,0,0,0,0,618
B.Witt,Kansas City Royals,Oakland Athletics,0,5,0,0,0,0,1,5,0.371,0.542,0.913,-0.059,0.46,-0.04,0.52,-0.8,0,0,0,0,0,0,618
V.Pasquantino,Kansas City Royals,Oakland Athletics,0,3,1,1,0,1,0,4,0.326,0.42,0.747,-0.006,0.52,-0.0,0.58,0.2,2,1,0,0,0,1,618
S.Perez,Kansas City Royals,Oakland Athletics,0,4,1,2,0,0,1,4,0.372,0.482,0.854,0.037,0.74,0.03,0.83,0.4,3,2,0,0,0,2,618
N.Velazquez,Kansas City Royals,Oakland Athletics,0,3,0,0,0,0,1,3,0.275,0.374,0.649,-0.062,0.86,-0.04,0.97,-0.6,0,0,0,0,0,0,618
M.Melendez,Kansas City Royals,Oakland Athletics,0,0,0,0,0,1,0,1,0.236,0.352,0.588,0.079,1.69,0.05,1.9,0.9,0,0,0,0,0,0,618
F.Fermin,Kansas City Royals,Oakland Athletics,0,4,1,1,1,0,1,4,0.341,0.391,0.731,0.001,1.17,0.0,1.31,0.2,3,1,0,0,0,1,618
N.Loftin,Kansas City Royals,Oakland Athletics,0,3,1,1,3,1,0,4,0.351,0.304,0.655,0.184,1.28,0.12,1.43,2.1,5,0,0,0,1,4,618
G.Hampson,Kansas City Royals,Oakland Athletics,0,2,0,0,0,0,0,2,0.337,0.371,0.708,-0.1,2.02,-0.07,2.26,-0.8,0,0,0,0,0,0,618
A.Frazier,Kansas City Royals,Oakland Athletics,0,2,0,1,0,0,0,2,0.306,0.309,0.615,-0.006,0.99,-0.0,1.12,0.3,1,-6,7,0,0,2,618
K.Isbel,Kansas City Royals,Oakland Athletics,0,4,1,1,0,0,0,4,0.269,0.35,0.619,-0.049,0.94,-0.03,1.06,0.1,2,-2,0,3,0,3,618
M.Schuemann,Oakland Athletics,Kansas City Royals,1,4,2,1,0,1,1,5,0.31,0.327,0.637,0.101,0.53,0.0,0.01,0.6,3,1,0,0,0,1,618
J.Bleday,Oakland Athletics,Kansas City Royals,1,4,1,3,2,0,0,4,0.342,0.478,0.82,0.233,0.86,0.0,0.01,2.6,6,-19,22,0,0,6,618
M.Andujar,Oakland Athletics,Kansas City Royals,1,4,0,2,1,0,0,4,0.326,0.43,0.756,0.048,0.65,0.0,0.01,0.5,3,2,0,0,0,2,618
B.Rooker,Oakland Athletics,Kansas City Royals,1,3,0,1,1,0,2,4,0.335,0.509,0.844,-0.014,0.63,0.0,0.01,-0.4,2,-12,13,0,0,2,618
T.Soderstrom,Oakland Athletics,Kansas City Royals,1,4,0,0,0,0,2,4,0.343,0.443,0.786,-0.064,0.5,-0.0,0.01,-1.5,0,0,0,0,0,0,618
S.Langeliers,Oakland Athletics,Kansas City Royals,1,4,0,0,0,0,3,4,0.258,0.434,0.692,-0.061,0.59,-0.0,0.01,-1.0,0,0,0,0,0,0,618
T.Nevin,Oakland Athletics,Kansas City Royals,1,3,1,1,0,1,0,4,0.313,0.349,0.662,0.015,0.35,0.0,0.01,0.5,2,-3,4,0,0,2,618
L.Butler,Oakland Athletics,Kansas City Royals,1,3,1,1,0,0,0,3,0.282,0.284,0.567,0.048,0.53,0.0,0.01,0.7,2,-4,5,0,0,2,618
D.Cameron,Oakland Athletics,Kansas City Royals,1,1,0,0,0,0,0,1,0.229,0.333,0.563,-0.005,0.21,0.0,0.0,-0.2,0,0,0,0,0,0,618
Z.Gelof,Oakland Athletics,Kansas City Royals,1,4,2,2,3,0,1,4,0.25,0.335,0.585,0.128,0.78,0.0,0.02,1.7,7,-4,0,0,6,5,618
