Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Yoshida,Boston Red Sox,Toronto Blue Jays,1,4,0,3,0,0,0,4,0.366,0.439,0.805,0.033,0.76,0.01,0.49,0.6,3,3,0,0,0,3,828
C.Wong,Boston Red Sox,Toronto Blue Jays,1,4,0,1,0,0,2,4,0.338,0.42,0.758,-0.039,1.07,-0.01,0.69,-0.6,1,1,0,0,0,1,828
R.Gonzalez,Boston Red Sox,Toronto Blue Jays,1,3,0,0,0,0,2,3,0.318,0.436,0.754,-0.072,0.84,-0.03,0.54,-0.9,0,0,0,0,0,0,828
C.Rafaela,Boston Red Sox,Toronto Blue Jays,1,3,0,0,0,0,2,3,0.288,0.401,0.689,-0.072,1.0,-0.03,0.64,-0.9,0,0,0,0,0,0,828
W.Merrifield,Atlanta Braves,Minnesota Twins,0,5,0,0,0,0,0,5,0.318,0.332,0.65,-0.08,0.63,-0.06,0.82,-1.3,0,0,0,0,0,0,828
J.Soler,Atlanta Braves,Minnesota Twins,0,3,1,1,1,0,0,3,0.338,0.43,0.768,0.05,0.82,0.04,1.06,0.5,3,-16,0,0,17,4,828
J.Kelenic,Atlanta Braves,Minnesota Twins,0,1,0,0,0,0,1,1,0.284,0.391,0.674,-0.004,0.13,-0.0,0.17,-0.2,0,0,0,0,0,0,828
M.Ozuna,Atlanta Braves,Minnesota Twins,0,3,1,1,0,1,1,4,0.382,0.583,0.965,0.025,0.77,0.02,1.0,0.2,2,1,0,0,0,1,828
M.Olson,Atlanta Braves,Minnesota Twins,0,4,1,1,1,0,2,4,0.312,0.435,0.747,0.174,0.91,0.14,1.18,0.7,3,-29,30,0,0,2,828
R.Laureano,Atlanta Braves,Minnesota Twins,0,4,0,2,1,0,1,4,0.31,0.421,0.732,0.069,0.64,0.05,0.83,0.9,3,2,0,0,0,2,828
M.Harris,Atlanta Braves,Minnesota Twins,0,4,0,0,0,0,3,4,0.292,0.366,0.658,-0.074,0.64,-0.06,0.83,-1.3,0,0,0,0,0,0,828
O.Arcia,Atlanta Braves,Minnesota Twins,0,4,1,1,0,0,3,4,0.275,0.356,0.631,0.004,0.49,0.0,0.65,0.0,2,1,0,0,0,1,828
S.Murphy,Atlanta Braves,Minnesota Twins,0,3,1,0,0,1,1,4,0.296,0.362,0.658,-0.084,0.67,-0.07,0.87,-0.8,1,0,0,0,0,0,828
L.Williams,Atlanta Braves,Minnesota Twins,0,4,0,2,2,0,0,4,0.261,0.286,0.547,0.14,0.7,0.11,0.92,1.8,4,0,2,0,0,4,828
M.Margot,Minnesota Twins,Atlanta Braves,1,4,0,2,0,0,0,4,0.301,0.353,0.654,0.119,1.04,0.11,1.57,0.5,2,-12,14,0,0,3,828
R.Jeffers,Minnesota Twins,Atlanta Braves,1,4,1,2,0,0,2,4,0.315,0.472,0.787,0.004,1.34,0.0,2.02,0.1,3,-18,20,0,0,3,828
J.Miranda,Minnesota Twins,Atlanta Braves,1,4,0,1,0,0,3,4,0.339,0.471,0.81,-0.028,1.2,-0.03,1.82,-0.5,1,1,0,0,0,1,828
C.Santana,Minnesota Twins,Atlanta Braves,1,2,0,0,0,2,0,4,0.329,0.422,0.75,-0.082,1.67,-0.07,2.53,-0.4,0,0,0,0,0,0,828
W.Castro,Minnesota Twins,Atlanta Braves,1,4,0,1,1,0,2,4,0.338,0.406,0.744,0.055,1.87,0.05,2.83,-0.2,2,1,0,0,0,1,828
C.Vazquez,Minnesota Twins,Atlanta Braves,1,4,0,0,0,0,1,4,0.254,0.35,0.603,-0.185,1.82,-0.17,2.76,-1.6,0,0,0,0,0,0,828
K.Farmer,Minnesota Twins,Atlanta Braves,1,2,0,0,0,0,0,2,0.281,0.302,0.584,-0.062,1.22,-0.06,1.85,-0.5,0,0,0,0,0,0,828
E.Julien,Minnesota Twins,Atlanta Braves,1,1,0,0,0,1,0,2,0.32,0.354,0.673,0.026,0.45,0.02,0.69,0.2,0,0,0,0,0,0,828
M.Wallner,Minnesota Twins,Atlanta Braves,1,4,0,1,0,0,1,4,0.402,0.609,1.011,-0.069,0.78,-0.06,1.18,-0.5,1,-13,14,0,0,2,828
A.Martin,Minnesota Twins,Atlanta Braves,1,2,0,0,0,0,1,2,0.314,0.343,0.657,-0.029,0.56,-0.03,0.85,-0.2,0,0,0,0,0,0,828
T.Larnach,Minnesota Twins,Atlanta Braves,1,2,0,0,0,0,1,2,0.326,0.453,0.779,-0.028,0.56,-0.03,0.84,-0.6,0,0,0,0,0,0,828
L.Arraez,San Diego Padres,St. Louis Cardinals,0,5,1,4,0,0,0,5,0.341,0.386,0.727,0.214,1.03,0.17,1.33,1.4,5,-21,25,0,0,6,828
J.Profar,San Diego Padres,St. Louis Cardinals,0,4,0,0,0,0,1,5,0.382,0.468,0.85,-0.152,1.65,-0.12,2.13,-1.7,0,0,0,0,0,0,828
J.Cronenworth,San Diego Padres,St. Louis Cardinals,0,4,1,1,0,1,1,5,0.321,0.399,0.72,-0.078,1.73,-0.06,2.23,0.4,2,1,0,0,0,1,828
M.Machado,San Diego Padres,St. Louis Cardinals,0,5,0,2,1,0,1,5,0.325,0.462,0.787,-0.051,2.01,-0.04,2.59,0.9,3,-24,26,0,0,3,828
X.Bogaerts,San Diego Padres,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.311,0.364,0.675,-0.091,1.18,-0.07,1.52,-1.0,1,1,0,0,0,1,828
J.Merrill,San Diego Padres,St. Louis Cardinals,0,3,0,0,0,1,2,4,0.322,0.487,0.809,-0.117,1.49,-0.09,1.92,-0.7,0,0,0,0,0,0,828
D.Peralta,San Diego Padres,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.335,0.423,0.758,-0.057,1.23,-0.04,1.59,-0.5,1,1,0,0,0,1,828
D.Solano,San Diego Padres,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.355,0.428,0.783,-0.04,1.58,-0.03,2.04,-0.2,0,0,0,0,0,0,828
K.Higashioka,San Diego Padres,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.275,0.518,0.793,0.185,0.97,0.14,1.25,0.2,3,-15,0,0,16,4,828
M.McCoy,San Diego Padres,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.393,0.304,0.697,-0.04,0.77,-0.03,0.99,-0.5,0,0,0,0,0,0,828
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,1,1,5,0.335,0.424,0.758,0.032,0.9,0.0,0.13,0.2,3,2,0,0,0,2,828
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,0,2,0,4,0.316,0.458,0.774,0.026,0.88,0.0,0.13,0.2,2,1,0,0,0,1,828
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.206,0.27,0.477,0.048,2.33,0.0,0.34,0.2,1,1,0,0,0,1,828
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,5,1,2,1,0,1,5,0.323,0.398,0.72,0.353,1.87,0.03,0.27,0.4,4,2,0,0,0,2,828
L.Baker,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,2,4,0.333,0.462,0.795,0.057,1.48,0.01,0.21,0.5,3,0,1,0,0,2,828
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,1,0,0,4,0.33,0.389,0.719,-0.066,1.18,-0.01,0.17,-0.6,1,0,0,0,0,0,828
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,3,1,0,0,4,0.295,0.396,0.691,0.138,0.89,0.01,0.13,1.0,4,3,0,0,0,3,828
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.322,0.375,0.697,-0.076,1.12,-0.01,0.16,-0.4,1,1,0,0,0,1,828
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.321,0.378,0.698,-0.145,1.38,-0.01,0.2,-1.2,0,0,0,0,0,0,828
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.292,0.352,0.644,-0.048,0.63,-0.0,0.09,-0.5,0,0,0,0,0,0,828
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.317,0.371,0.688,-0.046,1.83,-0.0,0.27,-0.2,0,0,0,0,0,0,828
M.Semien,Texas Rangers,Chicago White Sox,0,4,0,0,0,1,0,5,0.314,0.398,0.711,-0.075,1.41,-0.0,0.05,-0.6,0,0,0,0,0,0,828
C.Seager,Texas Rangers,Chicago White Sox,0,5,0,4,1,0,0,5,0.355,0.509,0.863,0.476,1.49,0.01,0.06,2.3,5,-15,19,0,0,6,828
J.Smith,Texas Rangers,Chicago White Sox,0,5,0,1,0,0,1,5,0.351,0.41,0.76,-0.112,1.39,-0.0,0.05,-1.0,1,1,0,0,0,1,828
A.Garcia,Texas Rangers,Chicago White Sox,0,4,0,1,0,0,3,4,0.286,0.4,0.686,-0.077,1.34,-0.0,0.05,-1.0,1,1,0,0,0,1,828
N.Lowe,Texas Rangers,Chicago White Sox,0,3,1,1,0,1,0,4,0.345,0.363,0.709,-0.027,1.63,-0.0,0.06,0.0,2,1,0,0,0,1,828
J.Jung,Texas Rangers,Chicago White Sox,0,4,1,0,0,0,0,4,0.263,0.404,0.666,-0.085,1.94,-0.0,0.07,-0.6,1,0,0,0,0,0,828
W.Langford,Texas Rangers,Chicago White Sox,0,4,1,1,3,0,0,4,0.313,0.372,0.685,0.141,1.67,0.0,0.07,1.4,5,-7,0,0,8,4,828
C.Kelly,Texas Rangers,Chicago White Sox,0,4,0,1,0,0,1,4,0.325,0.398,0.724,-0.041,1.0,-0.0,0.04,-0.0,1,1,0,0,0,1,828
L.Taveras,Texas Rangers,Chicago White Sox,0,4,1,1,0,0,0,4,0.285,0.348,0.633,-0.054,1.4,-0.0,0.05,-0.9,2,1,0,0,0,1,828
N.Lopez,Chicago White Sox,Texas Rangers,1,4,1,1,0,1,1,5,0.31,0.29,0.6,0.068,1.43,0.0,0.0,-0.4,2,1,0,0,0,1,828
L.Robert,Chicago White Sox,Texas Rangers,1,4,2,1,0,0,0,5,0.28,0.41,0.69,-0.095,2.22,0.0,0.0,-0.2,3,1,0,0,0,0,828
A.Benintendi,Chicago White Sox,Texas Rangers,1,3,0,2,2,2,0,5,0.276,0.367,0.643,0.376,2.1,0.0,0.0,2.6,4,-15,17,0,0,3,828
A.Vaughn,Chicago White Sox,Texas Rangers,1,5,0,0,0,0,1,5,0.294,0.397,0.692,-0.331,2.65,0.0,0.0,-1.9,0,0,0,0,0,0,828
G.Sheets,Chicago White Sox,Texas Rangers,1,4,0,2,0,1,1,5,0.314,0.371,0.685,0.061,2.45,0.0,0.0,-0.1,2,2,0,0,0,2,828
L.Sosa,Chicago White Sox,Texas Rangers,1,5,0,1,1,0,0,5,0.25,0.299,0.549,-0.238,3.57,0.0,0.0,-0.8,2,1,0,0,0,1,828
D.Fletcher,Chicago White Sox,Texas Rangers,1,4,0,2,0,0,0,4,0.279,0.278,0.557,0.005,1.44,0.0,0.0,0.6,2,2,0,0,0,2,828
M.Vargas,Chicago White Sox,Texas Rangers,1,4,0,0,0,0,1,4,0.263,0.3,0.563,-0.136,1.42,0.0,0.0,-1.1,0,0,0,0,0,0,828
C.Robinson,Chicago White Sox,Texas Rangers,1,4,0,1,0,0,2,4,0.188,0.161,0.349,-0.064,1.1,0.0,0.0,-0.2,1,1,0,0,0,1,828
L.Wade,San Francisco Giants,Milwaukee Brewers,0,3,0,0,0,1,1,4,0.402,0.38,0.782,-0.006,0.59,-0.0,0.2,-0.2,0,0,0,0,0,0,828
T.Fitzgerald,San Francisco Giants,Milwaukee Brewers,0,4,1,2,0,0,1,4,0.35,0.556,0.906,-0.05,0.68,-0.01,0.23,-0.4,3,2,0,0,0,2,828
M.Conforto,San Francisco Giants,Milwaukee Brewers,0,3,1,1,1,1,1,4,0.31,0.433,0.743,-0.032,0.64,-0.01,0.21,0.6,3,-23,24,0,0,2,828
H.Ramos,San Francisco Giants,Milwaukee Brewers,0,3,0,1,1,1,1,4,0.342,0.503,0.844,0.02,0.73,0.0,0.24,0.3,2,1,0,0,0,1,828
M.Chapman,San Francisco Giants,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.333,0.443,0.776,-0.059,0.82,-0.01,0.28,-0.0,2,-31,32,0,0,2,828
M.Yastrzemski,San Francisco Giants,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.304,0.427,0.731,-0.096,0.95,-0.02,0.32,-0.8,0,0,0,0,0,0,828
T.Estrada,San Francisco Giants,Milwaukee Brewers,0,4,0,2,1,0,2,4,0.249,0.346,0.595,0.014,0.83,0.0,0.28,0.6,3,2,0,0,0,2,828
G.McCray,San Francisco Giants,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.326,0.558,0.884,-0.097,0.85,-0.02,0.28,-1.1,0,0,0,0,0,0,828
A.Knapp,San Francisco Giants,Milwaukee Brewers,0,2,0,0,0,0,1,2,0.167,0.167,0.333,-0.043,0.88,-0.01,0.29,-0.6,0,0,0,0,0,0,828
J.Encarnacion,San Francisco Giants,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.278,0.412,0.69,-0.014,0.52,-0.0,0.17,-0.2,0,0,0,0,0,0,828
J.Chourio,Milwaukee Brewers,San Francisco Giants,1,4,1,1,1,0,0,4,0.318,0.442,0.76,0.113,0.9,0.08,1.03,0.6,3,1,0,0,0,1,828
B.Perkins,Milwaukee Brewers,San Francisco Giants,1,3,1,2,2,1,0,4,0.335,0.366,0.702,0.26,1.08,0.18,1.24,2.5,5,-8,10,0,0,3,828
W.Contreras,Milwaukee Brewers,San Francisco Giants,1,4,1,2,2,0,1,4,0.359,0.464,0.823,0.005,0.81,0.0,0.93,1.3,5,-16,0,0,18,5,828
W.Adames,Milwaukee Brewers,San Francisco Giants,1,4,0,1,0,0,2,4,0.338,0.453,0.791,-0.058,0.67,-0.04,0.77,-0.3,1,1,0,0,0,1,828
G.Sanchez,Milwaukee Brewers,San Francisco Giants,1,2,0,0,0,0,0,2,0.326,0.429,0.755,-0.065,1.18,-0.04,1.35,-0.6,0,0,0,0,0,0,828
J.Bauers,Milwaukee Brewers,San Francisco Giants,1,1,0,1,0,0,0,1,0.311,0.389,0.7,0.004,0.07,0.0,0.08,0.4,1,1,0,0,0,1,828
E.Haase,Milwaukee Brewers,San Francisco Giants,1,0,0,0,0,1,0,1,0.357,0.538,0.896,0.015,0.51,0.01,0.58,0.7,0,0,0,0,0,0,828
R.Hoskins,Milwaukee Brewers,San Francisco Giants,1,4,0,0,0,0,2,4,0.298,0.416,0.713,-0.075,0.7,-0.05,0.81,-2.0,0,0,0,0,0,0,828
A.Monasterio,Milwaukee Brewers,San Francisco Giants,1,1,1,0,0,1,1,2,0.322,0.277,0.599,0.044,0.95,0.03,1.09,0.3,1,0,0,0,0,0,828
B.Turang,Milwaukee Brewers,San Francisco Giants,1,2,0,0,0,0,1,2,0.317,0.358,0.674,-0.021,0.41,-0.01,0.47,-0.9,0,0,0,0,0,0,828
J.Ortiz,Milwaukee Brewers,San Francisco Giants,1,2,0,0,0,1,2,3,0.341,0.395,0.736,-0.067,0.91,-0.05,1.05,-0.2,0,0,0,0,0,0,828
S.Frelick,Milwaukee Brewers,San Francisco Giants,1,2,1,0,0,1,0,3,0.335,0.34,0.675,-0.017,0.9,-0.01,1.03,-0.9,1,0,0,0,0,0,828
C.Norby,Miami Marlins,Colorado Rockies,0,4,0,1,0,0,1,4,0.296,0.544,0.84,0.008,0.67,0.0,0.0,-0.1,1,-6,7,0,0,2,828
J.Burger,Miami Marlins,Colorado Rockies,0,4,0,1,0,0,2,4,0.305,0.469,0.774,0.019,0.81,0.0,0.0,-0.0,1,1,0,0,0,1,828
J.Bride,Miami Marlins,Colorado Rockies,0,3,1,1,0,1,1,4,0.353,0.417,0.769,-0.037,1.05,0.0,0.0,-0.1,2,1,0,0,0,1,828
D.Hill,Miami Marlins,Colorado Rockies,0,4,1,1,1,0,1,4,0.259,0.395,0.655,-0.028,1.45,0.0,0.0,-0.2,3,-4,0,0,5,4,828
D.Hensley,Miami Marlins,Colorado Rockies,0,4,0,0,0,0,2,4,0.323,0.393,0.715,-0.106,1.02,0.0,0.0,-1.1,0,0,0,0,0,0,828
O.Lopez,Miami Marlins,Colorado Rockies,0,3,0,2,0,1,0,4,0.285,0.324,0.609,0.066,0.83,0.0,0.0,1.1,2,2,0,0,0,2,828
G.Conine,Miami Marlins,Colorado Rockies,0,4,0,1,1,0,1,4,0.444,0.75,1.194,0.04,1.05,0.0,0.0,-0.5,2,1,0,0,0,1,828
C.Pache,Miami Marlins,Colorado Rockies,0,2,0,0,0,0,0,2,0.282,0.286,0.568,-0.088,1.62,0.0,0.0,-0.8,0,0,0,0,0,0,828
K.Stowers,Miami Marlins,Colorado Rockies,0,2,0,1,0,0,1,2,0.27,0.336,0.607,-0.016,0.22,0.0,0.0,-0.0,1,1,0,0,0,1,828
N.Fortes,Miami Marlins,Colorado Rockies,0,3,0,0,0,0,1,3,0.243,0.297,0.54,-0.067,0.86,0.0,0.0,-0.7,0,0,0,0,0,0,828
J.Sanchez,Miami Marlins,Colorado Rockies,0,1,0,0,0,0,0,1,0.297,0.425,0.722,-0.001,0.02,0.0,0.0,-0.3,0,0,0,0,0,0,828
C.Blackmon,Colorado Rockies,Miami Marlins,1,4,0,1,0,1,2,5,0.324,0.389,0.713,0.038,0.68,0.0,0.0,-0.7,1,1,0,0,0,1,828
E.Tovar,Colorado Rockies,Miami Marlins,1,5,0,1,2,0,3,5,0.298,0.47,0.767,-0.083,0.72,0.0,0.0,0.5,3,-38,39,0,0,2,828
R.McMahon,Colorado Rockies,Miami Marlins,1,5,0,0,0,0,2,5,0.331,0.406,0.737,-0.089,0.69,0.0,0.0,-1.5,0,0,0,0,0,0,828
B.Doyle,Colorado Rockies,Miami Marlins,1,3,2,1,0,1,0,4,0.331,0.47,0.801,0.034,0.85,0.0,0.0,0.5,3,1,0,0,0,1,828
M.Toglia,Colorado Rockies,Miami Marlins,1,2,1,0,0,2,1,4,0.308,0.48,0.788,-0.016,1.01,0.0,0.0,0.2,1,0,0,0,0,0,828
J.Cave,Colorado Rockies,Miami Marlins,1,3,0,0,0,0,2,3,0.301,0.413,0.714,-0.089,1.2,0.0,0.0,-1.0,0,0,0,0,0,0,828
J.Beck,Colorado Rockies,Miami Marlins,1,1,0,0,0,0,0,1,0.254,0.313,0.567,-0.006,0.23,0.0,0.0,-0.5,0,0,0,0,0,0,828
N.Jones,Colorado Rockies,Miami Marlins,1,3,2,2,2,1,0,4,0.311,0.314,0.625,0.182,0.89,0.0,0.0,2.4,6,2,0,0,0,2,828
D.Romo,Colorado Rockies,Miami Marlins,1,4,2,2,1,0,0,4,0.25,0.261,0.511,0.139,0.88,0.0,0.0,2.5,5,2,0,0,0,2,828
A.Schunk,Colorado Rockies,Miami Marlins,1,3,1,2,1,1,0,4,0.23,0.281,0.51,0.18,0.52,0.0,0.0,1.2,4,1,0,0,1,5,828
F.Lindor,New York Mets,Arizona Diamondbacks,0,4,0,1,0,0,0,4,0.339,0.486,0.826,-0.051,0.81,-0.03,0.8,-0.6,1,1,0,0,0,1,828
M.Vientos,New York Mets,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.331,0.542,0.873,-0.079,0.75,-0.05,0.75,-0.7,0,0,0,0,0,0,828
S.Marte,New York Mets,Arizona Diamondbacks,0,4,1,2,0,0,2,4,0.324,0.411,0.735,0.098,0.94,0.06,0.94,0.6,3,-9,11,0,0,3,828
B.Nimmo,New York Mets,Arizona Diamondbacks,0,3,1,0,0,1,0,4,0.341,0.407,0.748,-0.048,1.17,-0.03,1.17,-0.4,1,0,0,0,0,0,828
P.Alonso,New York Mets,Arizona Diamondbacks,0,3,0,0,1,0,0,4,0.328,0.467,0.795,-0.014,1.2,-0.01,1.19,-0.5,1,0,0,0,0,0,828
J.Martinez,New York Mets,Arizona Diamondbacks,0,4,1,1,1,0,3,4,0.337,0.441,0.778,0.03,0.56,0.02,0.55,0.6,3,-21,22,0,0,0,828
J.Iglesias,New York Mets,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.373,0.456,0.829,-0.083,1.09,-0.05,1.08,-0.8,0,0,0,0,0,0,828
J.Winker,New York Mets,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.363,0.411,0.775,-0.004,0.14,-0.0,0.14,-0.1,0,0,0,0,0,0,828
F.Alvarez,New York Mets,Arizona Diamondbacks,0,3,1,1,1,0,2,3,0.299,0.378,0.677,0.032,0.86,0.02,0.86,0.5,3,1,0,0,0,1,828
H.Bader,New York Mets,Arizona Diamondbacks,0,3,1,1,2,0,0,3,0.299,0.39,0.689,0.209,0.65,0.12,0.65,1.7,4,-9,0,0,10,4,828
C.Carroll,Arizona Diamondbacks,New York Mets,1,5,2,2,5,0,0,5,0.311,0.414,0.725,0.579,2.28,0.49,3.22,3.6,9,-15,0,0,17,8,828
J.McCarthy,Arizona Diamondbacks,New York Mets,1,5,1,1,0,0,1,5,0.367,0.442,0.809,-0.003,0.73,-0.0,1.03,0.1,2,1,0,0,0,1,828
J.Pederson,Arizona Diamondbacks,New York Mets,1,3,1,1,2,1,1,4,0.402,0.543,0.946,0.039,1.37,0.03,1.94,0.8,4,-20,0,0,21,4,828
J.Bell,Arizona Diamondbacks,New York Mets,1,4,0,1,0,0,3,4,0.312,0.407,0.719,-0.057,0.77,-0.05,1.08,-0.2,1,1,0,0,0,1,828
L.Gurriel,Arizona Diamondbacks,New York Mets,1,2,2,1,0,2,1,4,0.317,0.427,0.744,0.14,1.08,0.12,1.53,0.6,3,-20,21,0,0,0,828
A.Del,Arizona Diamondbacks,New York Mets,1,4,0,2,0,0,1,4,0.426,0.583,1.009,-0.091,1.79,-0.08,2.53,-0.1,2,2,0,0,0,2,828
E.Suarez,Arizona Diamondbacks,New York Mets,1,4,0,0,0,0,2,4,0.306,0.43,0.736,-0.188,1.94,-0.16,2.73,-1.5,0,0,0,0,0,0,828
L.Guillorme,Arizona Diamondbacks,New York Mets,1,3,0,1,1,0,1,3,0.297,0.286,0.583,0.067,1.1,0.06,1.55,0.6,2,1,0,0,0,1,828
P.Smith,Arizona Diamondbacks,New York Mets,1,0,1,0,0,1,0,1,0.325,0.465,0.79,0.053,2.44,0.04,3.44,0.2,1,0,0,0,0,0,828
G.Perdomo,Arizona Diamondbacks,New York Mets,1,2,1,0,0,2,1,4,0.346,0.393,0.739,0.053,1.82,0.04,2.57,-0.1,1,0,0,0,0,0,828
C.Cowser,Baltimore Orioles,Los Angeles Dodgers,0,5,0,1,0,0,1,5,0.322,0.446,0.768,-0.084,0.95,-0.07,1.29,-0.6,1,-19,20,0,0,2,828
A.Rutschman,Baltimore Orioles,Los Angeles Dodgers,0,5,0,1,0,0,1,5,0.326,0.416,0.742,-0.042,1.01,-0.03,1.37,-0.7,1,1,0,0,0,1,828
G.Henderson,Baltimore Orioles,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.366,0.538,0.904,-0.101,1.06,-0.08,1.43,-0.9,0,0,0,0,0,0,828
A.Santander,Baltimore Orioles,Los Angeles Dodgers,0,3,1,1,0,1,0,4,0.303,0.514,0.818,-0.033,0.94,-0.03,1.27,-0.1,2,1,0,0,0,1,828
R.O'Hearn,Baltimore Orioles,Los Angeles Dodgers,0,3,1,1,1,0,0,3,0.343,0.44,0.783,0.145,0.86,0.12,1.17,1.2,3,-15,16,0,0,2,828
E.Jimenez,Baltimore Orioles,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.299,0.348,0.647,-0.033,1.15,-0.03,1.56,-0.2,0,0,0,0,0,0,828
C.Mullins,Baltimore Orioles,Los Angeles Dodgers,0,4,1,0,0,0,1,4,0.282,0.387,0.669,-0.078,1.27,-0.06,1.71,-0.6,1,0,0,0,0,0,828
R.Urias,Baltimore Orioles,Los Angeles Dodgers,0,3,1,2,2,0,1,4,0.326,0.435,0.76,0.259,1.35,0.21,1.82,2.4,5,-7,9,0,0,3,828
J.Holliday,Baltimore Orioles,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.226,0.323,0.548,-0.125,1.39,-0.1,1.88,-1.1,0,0,0,0,0,0,828
J.McCann,Baltimore Orioles,Los Angeles Dodgers,0,4,0,1,1,0,2,4,0.271,0.33,0.6,-0.021,1.4,-0.02,1.9,0.1,2,1,0,0,0,1,828
S.Ohtani,Los Angeles Dodgers,Baltimore Orioles,1,4,3,2,1,0,1,4,0.38,0.619,0.999,0.215,1.23,0.19,1.77,1.8,6,-40,0,0,42,5,828
M.Betts,Los Angeles Dodgers,Baltimore Orioles,1,4,1,1,1,0,0,4,0.392,0.49,0.882,0.025,1.19,0.02,1.73,-0.1,3,1,0,0,0,1,828
G.Lux,Los Angeles Dodgers,Baltimore Orioles,1,4,0,0,0,0,1,4,0.307,0.386,0.693,-0.006,0.9,-0.01,1.31,-0.2,0,0,0,0,0,0,828
T.Hernandez,Los Angeles Dodgers,Baltimore Orioles,1,4,1,1,3,0,1,4,0.327,0.487,0.814,0.259,0.93,0.22,1.34,2.0,5,-27,0,0,28,4,828
M.Muncy,Los Angeles Dodgers,Baltimore Orioles,1,3,0,0,0,0,1,3,0.328,0.494,0.822,-0.045,0.59,-0.04,0.86,-0.6,0,0,0,0,0,0,828
W.Smith,Los Angeles Dodgers,Baltimore Orioles,1,3,0,0,0,0,0,3,0.325,0.423,0.747,-0.042,0.55,-0.04,0.79,-0.6,0,0,0,0,0,0,828
T.Edman,Los Angeles Dodgers,Baltimore Orioles,1,3,0,0,0,0,0,3,0.233,0.31,0.544,-0.029,0.37,-0.03,0.54,-0.4,0,0,0,0,0,0,828
K.Kiermaier,Los Angeles Dodgers,Baltimore Orioles,1,2,0,0,0,0,2,2,0.241,0.322,0.563,-0.034,0.68,-0.03,0.97,-0.3,0,0,0,0,0,0,828
M.Rojas,Los Angeles Dodgers,Baltimore Orioles,1,1,0,0,0,0,0,1,0.326,0.415,0.741,-0.01,0.4,-0.01,0.58,-0.2,0,0,0,0,0,0,828
E.Hernandez,Los Angeles Dodgers,Baltimore Orioles,1,3,1,1,0,0,0,3,0.277,0.353,0.63,0.055,0.63,0.05,0.91,0.5,2,1,0,0,0,1,828
