Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Gimenez,Cleveland Guardians,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.302,0.334,0.636,-0.045,0.59,-0.04,0.79,-0.4,0,0,0,0,0,0,818
J.Noel,Cleveland Guardians,Milwaukee Brewers,0,1,0,0,0,0,0,3,0.304,0.565,0.869,0.095,0.97,0.08,1.32,0.7,0,0,0,0,0,0,818
D.Schneemann,Cleveland Guardians,Milwaukee Brewers,0,2,0,0,0,0,0,2,0.296,0.384,0.68,-0.07,1.44,-0.06,1.95,-0.6,0,0,0,0,0,0,818
T.Freeman,Cleveland Guardians,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.305,0.33,0.635,-0.06,2.61,-0.05,3.53,-0.4,0,0,0,0,0,0,818
B.Naylor,Cleveland Guardians,Milwaukee Brewers,0,2,0,0,0,0,1,2,0.261,0.352,0.613,-0.053,1.07,-0.04,1.46,-0.5,0,0,0,0,0,0,818
D.Fry,Cleveland Guardians,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.365,0.446,0.811,-0.048,1.99,-0.04,2.69,-0.3,0,0,0,0,0,0,818
B.Turang,Milwaukee Brewers,Cleveland Guardians,1,3,1,2,0,1,1,4,0.321,0.365,0.686,0.089,0.59,0.07,0.74,1.2,3,-2,0,4,0,4,818
J.Chourio,Milwaukee Brewers,Cleveland Guardians,1,3,0,0,0,0,0,4,0.316,0.437,0.753,-0.051,0.67,-0.04,0.83,-1.1,0,0,0,0,0,0,818
W.Contreras,Milwaukee Brewers,Cleveland Guardians,1,4,0,0,0,0,0,4,0.355,0.464,0.819,-0.136,0.81,-0.1,1.0,-1.8,0,0,0,0,0,0,818
W.Adames,Milwaukee Brewers,Cleveland Guardians,1,3,0,1,1,0,2,3,0.333,0.452,0.785,0.065,0.72,0.05,0.89,0.5,2,1,0,0,0,1,818
G.Mitchell,Milwaukee Brewers,Cleveland Guardians,1,3,0,1,0,0,0,3,0.345,0.369,0.713,-0.045,0.66,-0.03,0.82,-0.6,1,1,0,0,0,1,818
R.Hoskins,Milwaukee Brewers,Cleveland Guardians,1,3,0,0,0,0,1,3,0.306,0.431,0.737,-0.039,0.5,-0.03,0.62,-0.5,0,0,0,0,0,0,818
S.Frelick,Milwaukee Brewers,Cleveland Guardians,1,2,1,1,0,1,0,3,0.33,0.326,0.656,0.02,0.44,0.01,0.54,0.1,2,1,0,0,0,1,818
J.Ortiz,Milwaukee Brewers,Cleveland Guardians,1,3,0,1,0,0,1,3,0.345,0.401,0.746,0.049,0.89,0.04,1.1,0.5,1,1,0,0,0,1,818
E.Haase,Milwaukee Brewers,Cleveland Guardians,1,3,0,0,1,0,2,3,0.341,0.538,0.88,-0.017,0.7,-0.01,0.87,-0.5,1,0,0,0,0,0,818
S.Ohtani,Los Angeles Dodgers,St. Louis Cardinals,0,5,1,1,1,0,2,5,0.377,0.613,0.99,0.066,0.78,0.06,1.07,0.1,3,-38,0,0,39,4,818
M.Betts,Los Angeles Dodgers,St. Louis Cardinals,0,4,1,2,0,1,0,5,0.403,0.498,0.901,0.036,0.58,0.03,0.79,0.3,3,2,0,0,0,0,818
G.Lux,Los Angeles Dodgers,St. Louis Cardinals,0,5,0,3,0,0,1,5,0.311,0.385,0.696,0.156,0.79,0.13,1.09,1.4,3,-15,18,0,0,5,818
T.Hernandez,Los Angeles Dodgers,St. Louis Cardinals,0,3,0,0,0,1,2,4,0.33,0.49,0.821,-0.104,1.31,-0.09,1.8,-1.1,0,0,0,0,0,0,818
M.Rojas,Los Angeles Dodgers,St. Louis Cardinals,0,4,0,3,1,0,0,4,0.329,0.41,0.739,0.001,1.51,0.0,2.08,0.1,4,3,0,0,0,3,818
K.Kiermaier,Los Angeles Dodgers,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.241,0.316,0.557,-0.112,1.18,-0.09,1.62,-1.3,0,0,0,0,0,0,818
E.Hernandez,Los Angeles Dodgers,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.274,0.329,0.602,-0.063,0.86,-0.05,1.18,-0.6,0,0,0,0,0,0,818
A.Barnes,Los Angeles Dodgers,St. Louis Cardinals,0,3,0,0,0,1,0,4,0.318,0.284,0.602,-0.031,0.71,-0.03,0.98,-0.5,0,0,0,0,0,0,818
N.Ahmed,Los Angeles Dodgers,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.271,0.3,0.571,-0.102,0.98,-0.08,1.36,-1.0,0,0,0,0,0,0,818
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.324,0.419,0.744,-0.169,1.6,-0.05,0.78,-1.2,0,0,0,0,0,0,818
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.375,0.475,0.85,-0.226,2.02,-0.07,0.98,-1.1,0,0,0,0,0,0,818
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,0,2,0.33,0.394,0.723,-0.064,0.83,-0.02,0.41,-0.7,0,0,0,0,0,0,818
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.309,0.463,0.772,0.059,2.12,0.02,1.04,0.0,0,0,0,0,0,0,818
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.322,0.394,0.717,-0.203,2.01,-0.06,0.99,-0.6,1,1,0,0,0,1,818
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.29,0.391,0.682,-0.041,1.23,-0.01,0.6,-0.3,1,1,0,0,0,1,818
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.336,0.394,0.73,-0.103,1.18,-0.03,0.57,-0.7,1,1,0,0,0,1,818
J.Walker,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.228,0.232,0.46,-0.102,1.28,-0.03,0.63,-0.7,0,0,0,0,0,0,818
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.299,0.364,0.662,0.041,1.05,0.01,0.52,0.2,1,1,0,0,0,1,818
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,1,1,1,1,0,0,1,0.322,0.385,0.707,0.123,1.18,0.04,0.58,1.0,3,-7,0,0,8,4,818
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.152,0.202,0.354,0.032,1.56,0.01,0.77,0.3,1,1,0,0,0,1,818
G.Springer,Toronto Blue Jays,Chicago Cubs,0,5,0,2,0,0,1,5,0.301,0.366,0.667,-0.054,1.09,-0.0,0.02,-0.7,2,2,0,0,0,2,818
E.Clement,Toronto Blue Jays,Chicago Cubs,0,5,0,0,0,0,2,5,0.287,0.405,0.692,-0.114,1.02,-0.0,0.02,-1.3,0,0,0,0,0,0,818
V.Guerrero,Toronto Blue Jays,Chicago Cubs,0,3,0,0,0,1,1,4,0.388,0.547,0.936,-0.065,0.82,-0.0,0.01,-0.6,0,0,0,0,0,0,818
A.Kirk,Toronto Blue Jays,Chicago Cubs,0,4,0,2,0,0,0,4,0.313,0.325,0.638,-0.019,0.79,0.0,0.01,-0.2,2,2,0,0,0,2,818
S.Horwitz,Toronto Blue Jays,Chicago Cubs,0,4,0,1,0,0,0,4,0.357,0.407,0.764,-0.058,0.98,-0.0,0.02,-0.6,1,1,0,0,0,1,818
A.Barger,Toronto Blue Jays,Chicago Cubs,0,4,0,0,0,0,3,4,0.207,0.311,0.519,-0.111,1.09,-0.0,0.02,-1.1,0,0,0,0,0,0,818
D.Schneider,Toronto Blue Jays,Chicago Cubs,0,3,0,0,0,1,1,4,0.294,0.352,0.646,-0.018,0.63,0.0,0.01,-0.3,0,0,0,0,0,0,818
J.Loperfido,Toronto Blue Jays,Chicago Cubs,0,4,1,2,1,0,0,4,0.271,0.333,0.604,0.069,0.8,0.0,0.01,0.7,4,-1,0,0,3,5,818
B.Serven,Toronto Blue Jays,Chicago Cubs,0,3,0,1,0,1,1,4,0.25,0.143,0.393,0.018,0.73,0.0,0.01,0.3,1,1,0,0,0,1,818
I.Happ,Chicago Cubs,Toronto Blue Jays,1,3,0,0,0,1,1,4,0.338,0.454,0.792,-0.056,1.22,-0.01,0.34,-0.6,0,0,0,0,0,0,818
M.Busch,Chicago Cubs,Toronto Blue Jays,1,3,0,1,0,0,1,3,0.345,0.455,0.8,-0.011,0.87,-0.0,0.24,-0.1,1,1,0,0,0,1,818
I.Paredes,Chicago Cubs,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.342,0.417,0.759,-0.07,2.44,-0.01,0.68,-0.2,0,0,0,0,0,0,818
S.Suzuki,Chicago Cubs,Toronto Blue Jays,1,4,0,1,0,0,2,4,0.335,0.466,0.801,-0.072,1.56,-0.01,0.43,-0.1,1,1,0,0,0,1,818
C.Bellinger,Chicago Cubs,Toronto Blue Jays,1,4,0,1,0,0,0,4,0.333,0.426,0.759,0.009,2.35,0.0,0.66,-0.6,1,1,0,0,0,1,818
N.Hoerner,Chicago Cubs,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.323,0.347,0.67,-0.001,2.27,0.0,0.64,0.3,1,-24,25,0,0,2,818
D.Swanson,Chicago Cubs,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.297,0.352,0.649,-0.331,3.01,-0.06,0.84,-1.6,0,0,0,0,0,0,818
P.Crow-Armstrong,Chicago Cubs,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.255,0.354,0.609,-0.137,1.68,-0.02,0.47,-0.8,0,0,0,0,0,0,818
P.Wisdom,Chicago Cubs,Toronto Blue Jays,1,2,0,0,0,0,0,2,0.263,0.421,0.685,-0.044,0.87,-0.01,0.24,-0.3,0,0,0,0,0,0,818
M.Tauchman,Chicago Cubs,Toronto Blue Jays,1,1,0,0,0,0,0,1,0.343,0.366,0.709,-0.064,2.49,-0.01,0.7,-0.2,0,0,0,0,0,0,818
M.Amaya,Chicago Cubs,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.273,0.318,0.591,-0.076,1.0,-0.01,0.28,-0.4,0,0,0,0,0,0,818
W.Castro,Minnesota Twins,Texas Rangers,0,5,1,1,0,0,1,5,0.337,0.408,0.745,0.0,1.13,0.0,1.64,0.1,2,1,0,0,0,1,818
J.Miranda,Minnesota Twins,Texas Rangers,0,5,1,1,0,0,0,5,0.346,0.492,0.838,-0.226,1.98,-0.2,2.86,-0.8,2,-2,0,3,0,3,818
T.Larnach,Minnesota Twins,Texas Rangers,0,4,1,2,1,0,1,4,0.32,0.427,0.747,0.05,0.94,0.04,1.36,0.9,4,-9,11,0,0,3,818
C.Vazquez,Minnesota Twins,Texas Rangers,0,1,0,0,0,0,1,1,0.255,0.36,0.615,-0.073,2.9,-0.06,4.2,-0.2,0,0,0,0,0,0,818
R.Jeffers,Minnesota Twins,Texas Rangers,0,3,1,2,3,1,1,4,0.311,0.464,0.776,0.209,0.81,0.18,1.17,2.3,6,-17,0,0,19,5,818
M.Wallner,Minnesota Twins,Texas Rangers,0,3,0,0,0,0,0,4,0.385,0.555,0.94,-0.104,0.73,-0.09,1.06,-1.2,0,0,0,0,0,0,818
C.Santana,Minnesota Twins,Texas Rangers,0,3,1,1,1,1,0,4,0.33,0.432,0.763,0.344,0.84,0.3,1.22,1.0,3,-17,0,0,18,4,818
M.Margot,Minnesota Twins,Texas Rangers,0,2,0,0,0,0,0,3,0.293,0.34,0.633,-0.028,0.47,-0.02,0.68,-0.7,0,0,0,0,0,0,818
R.Lewis,Minnesota Twins,Texas Rangers,0,1,0,0,0,0,1,1,0.35,0.615,0.965,-0.058,2.29,-0.05,3.32,-0.2,0,0,0,0,0,0,818
M.Kepler,Minnesota Twins,Texas Rangers,0,4,0,0,0,0,0,4,0.312,0.4,0.712,-0.07,0.69,-0.06,1.01,-0.9,0,0,0,0,0,0,818
K.Farmer,Minnesota Twins,Texas Rangers,0,3,0,0,0,0,1,3,0.287,0.291,0.579,-0.025,0.31,-0.02,0.45,-0.6,0,0,0,0,0,0,818
E.Julien,Minnesota Twins,Texas Rangers,0,1,0,0,0,0,1,1,0.306,0.346,0.651,-0.032,1.29,-0.03,1.87,-0.1,0,0,0,0,0,0,818
M.Semien,Texas Rangers,Minnesota Twins,1,5,1,3,1,0,1,5,0.314,0.406,0.72,0.119,0.85,0.0,0.02,1.5,5,-20,23,0,0,4,818
C.Seager,Texas Rangers,Minnesota Twins,1,5,1,1,1,0,1,5,0.351,0.492,0.843,-0.048,1.49,-0.0,0.03,-0.6,3,-15,16,0,0,2,818
J.Smith,Texas Rangers,Minnesota Twins,1,4,0,1,0,1,1,5,0.358,0.421,0.779,-0.03,1.26,0.0,0.03,0.3,1,1,0,0,0,1,818
A.Garcia,Texas Rangers,Minnesota Twins,1,5,2,2,2,0,0,5,0.29,0.41,0.7,0.239,1.39,0.0,0.03,1.1,6,-38,19,0,21,6,818
N.Lowe,Texas Rangers,Minnesota Twins,1,3,0,1,0,1,2,5,0.353,0.378,0.731,-0.097,1.48,-0.0,0.03,-0.3,1,1,0,0,0,1,818
J.Jung,Texas Rangers,Minnesota Twins,1,5,1,2,1,0,1,5,0.295,0.476,0.772,0.423,1.92,0.01,0.04,0.6,4,-2,0,0,4,5,818
W.Langford,Texas Rangers,Minnesota Twins,1,3,0,1,0,1,0,4,0.311,0.367,0.677,-0.004,0.85,0.0,0.02,-0.1,1,1,0,0,0,1,818
C.Kelly,Texas Rangers,Minnesota Twins,1,4,0,0,0,0,1,4,0.328,0.4,0.728,-0.092,1.07,-0.0,0.02,-1.2,0,0,0,0,0,0,818
L.Taveras,Texas Rangers,Minnesota Twins,1,4,1,1,0,0,0,4,0.292,0.357,0.649,-0.025,0.71,0.0,0.01,-0.3,2,1,0,0,0,1,818
L.Arraez,San Diego Padres,Colorado Rockies,0,5,0,0,0,0,0,5,0.337,0.378,0.714,-0.233,1.87,-0.19,2.6,-1.5,0,0,0,0,0,0,818
J.Profar,San Diego Padres,Colorado Rockies,0,4,0,0,0,1,1,5,0.389,0.471,0.861,-0.141,1.39,-0.12,1.93,-0.7,0,0,0,0,0,0,818
J.Cronenworth,San Diego Padres,Colorado Rockies,0,3,0,1,0,1,0,4,0.321,0.407,0.728,-0.025,0.97,-0.02,1.35,-0.2,1,1,0,0,0,1,818
M.Machado,San Diego Padres,Colorado Rockies,0,4,1,1,1,0,1,4,0.322,0.449,0.771,0.009,1.41,0.01,1.95,0.0,3,-18,0,0,19,4,818
X.Bogaerts,San Diego Padres,Colorado Rockies,0,4,0,1,0,0,0,4,0.312,0.373,0.685,-0.084,1.31,-0.07,1.83,-0.5,1,1,0,0,0,1,818
J.Merrill,San Diego Padres,Colorado Rockies,0,4,1,1,0,0,0,4,0.322,0.483,0.805,-0.059,1.19,-0.05,1.66,-0.4,2,1,0,0,0,1,818
D.Peralta,San Diego Padres,Colorado Rockies,0,4,0,1,1,0,1,4,0.331,0.438,0.769,0.047,1.07,0.04,1.48,0.5,2,-8,9,0,0,2,818
H.Kim,San Diego Padres,Colorado Rockies,0,1,0,1,0,0,0,1,0.33,0.37,0.7,0.039,0.99,0.03,1.38,0.4,1,1,0,0,0,1,818
T.Wade,San Diego Padres,Colorado Rockies,0,2,0,0,0,1,0,3,0.318,0.259,0.576,-0.089,1.86,-0.07,2.58,-0.4,0,0,0,0,0,0,818
K.Higashioka,San Diego Padres,Colorado Rockies,0,3,0,1,0,0,2,3,0.271,0.503,0.774,-0.057,1.75,-0.05,2.43,-0.4,1,1,0,0,0,1,818
D.Solano,San Diego Padres,Colorado Rockies,0,0,0,0,0,1,0,1,0.356,0.422,0.777,0.084,2.21,0.07,3.07,0.3,0,0,0,0,0,0,818
C.Blackmon,Colorado Rockies,San Diego Padres,1,4,0,0,0,0,1,4,0.324,0.395,0.719,-0.127,1.18,0.0,0.0,-1.4,0,0,0,0,0,0,818
B.Rodgers,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,0,4,0.324,0.417,0.741,-0.068,1.04,0.0,0.0,-0.6,0,0,0,0,0,0,818
B.Doyle,Colorado Rockies,San Diego Padres,1,3,1,1,0,1,1,4,0.326,0.468,0.794,0.036,1.19,0.0,0.0,-0.3,2,-3,0,4,0,3,818
R.McMahon,Colorado Rockies,San Diego Padres,1,4,0,0,0,0,2,4,0.335,0.409,0.743,-0.127,0.94,0.0,0.0,-1.2,0,0,0,0,0,0,818
M.Toglia,Colorado Rockies,San Diego Padres,1,3,1,1,0,1,2,4,0.302,0.5,0.802,-0.001,0.97,0.0,0.0,0.1,2,-8,9,0,0,2,818
J.Stallings,Colorado Rockies,San Diego Padres,1,4,0,2,1,0,2,4,0.363,0.448,0.811,0.098,1.12,0.0,0.0,0.7,3,2,0,0,0,2,818
S.Hilliard,Colorado Rockies,San Diego Padres,1,3,0,0,1,0,1,3,0.31,0.467,0.776,-0.025,1.25,0.0,0.0,-0.4,1,0,0,0,0,0,818
J.Beck,Colorado Rockies,San Diego Padres,1,2,1,1,0,1,0,3,0.25,0.326,0.576,0.048,0.88,0.0,0.0,0.3,2,1,0,0,0,1,818
A.Schunk,Colorado Rockies,San Diego Padres,1,2,0,1,1,1,0,3,0.224,0.239,0.464,0.157,1.18,0.0,0.0,1.4,2,-2,3,0,0,2,818
M.Harris,Atlanta Braves,Los Angeles Angels,0,3,1,0,0,2,1,5,0.298,0.365,0.663,0.021,0.74,0.01,0.9,0.2,1,0,0,0,0,0,818
A.Riley,Atlanta Braves,Los Angeles Angels,0,0,0,0,0,0,0,1,0.322,0.461,0.783,0.055,1.44,0.04,1.76,0.6,0,0,0,0,0,0,818
L.Williams,Atlanta Braves,Los Angeles Angels,0,3,0,1,0,0,1,4,0.211,0.118,0.328,0.0,0.73,0.0,0.89,-0.0,1,1,0,0,0,1,818
M.Ozuna,Atlanta Braves,Los Angeles Angels,0,3,1,2,0,1,0,4,0.381,0.592,0.974,-0.003,1.29,-0.0,1.58,0.0,3,-22,24,0,0,3,818
M.Olson,Atlanta Braves,Los Angeles Angels,0,3,0,1,1,1,0,4,0.314,0.423,0.737,-0.068,1.56,-0.05,1.92,-0.8,2,1,0,0,0,1,818
R.Laureano,Atlanta Braves,Los Angeles Angels,0,3,1,1,1,0,0,4,0.296,0.41,0.706,0.113,1.13,0.08,1.38,1.2,3,-6,0,0,7,4,818
J.Kelenic,Atlanta Braves,Los Angeles Angels,0,3,0,1,1,0,0,4,0.29,0.4,0.69,0.004,0.99,0.0,1.22,-0.0,2,1,0,0,0,1,818
O.Arcia,Atlanta Braves,Los Angeles Angels,0,4,0,0,0,0,0,4,0.271,0.348,0.619,-0.102,0.81,-0.07,1.0,-1.5,0,0,0,0,0,0,818
S.Murphy,Atlanta Braves,Los Angeles Angels,0,4,0,1,0,0,0,4,0.311,0.393,0.704,-0.028,0.72,-0.02,0.89,-0.4,1,1,0,0,0,1,818
W.Merrifield,Atlanta Braves,Los Angeles Angels,0,4,0,1,0,0,2,4,0.301,0.308,0.609,-0.041,1.0,-0.03,1.23,-0.8,1,1,0,0,0,1,818
T.Ward,Los Angeles Angels,Atlanta Braves,1,4,0,0,0,0,2,4,0.311,0.395,0.707,-0.327,2.06,-0.0,0.01,-2.3,0,0,0,0,0,0,818
Z.Neto,Los Angeles Angels,Atlanta Braves,1,4,0,0,0,0,3,4,0.325,0.454,0.779,-0.141,1.43,0.0,0.01,-0.9,0,0,0,0,0,0,818
N.Schanuel,Los Angeles Angels,Atlanta Braves,1,4,0,1,0,0,1,4,0.342,0.371,0.713,-0.029,0.97,0.0,0.01,-0.2,1,1,0,0,0,1,818
N.Kavadas,Los Angeles Angels,Atlanta Braves,1,2,0,0,0,0,2,2,0.167,0.0,0.167,-0.038,0.74,0.0,0.0,-0.3,0,0,0,0,0,0,818
K.Pillar,Los Angeles Angels,Atlanta Braves,1,2,0,0,0,0,1,2,0.312,0.429,0.741,-0.097,1.98,0.0,0.01,-0.5,0,0,0,0,0,0,818
B.Drury,Los Angeles Angels,Atlanta Braves,1,4,1,1,0,0,1,4,0.247,0.204,0.451,-0.037,1.16,0.0,0.01,-0.2,2,1,0,0,0,1,818
M.Thaiss,Los Angeles Angels,Atlanta Braves,1,0,0,0,0,2,0,2,0.374,0.398,0.772,0.096,1.29,0.0,0.01,0.7,0,0,0,0,0,0,818
L.O'Hoppe,Los Angeles Angels,Atlanta Braves,1,2,0,0,0,0,1,2,0.312,0.428,0.74,-0.064,1.23,0.0,0.01,-0.3,0,0,0,0,0,0,818
J.Adell,Los Angeles Angels,Atlanta Braves,1,3,0,1,0,0,1,3,0.277,0.394,0.671,0.049,1.72,0.0,0.01,0.5,1,1,0,0,0,1,818
M.Moniak,Los Angeles Angels,Atlanta Braves,1,2,0,0,1,0,2,3,0.264,0.358,0.623,0.074,1.81,0.0,0.01,0.7,1,0,0,0,0,0,818
M.Stefanic,Los Angeles Angels,Atlanta Braves,1,2,0,0,0,0,0,3,0.333,0.301,0.635,-0.037,1.84,0.0,0.01,-0.5,0,0,0,0,0,0,818
T.Fitzgerald,San Francisco Giants,Oakland Athletics,0,4,0,2,0,0,1,4,0.37,0.616,0.986,-0.052,1.49,-0.01,0.65,-0.1,2,2,0,0,0,2,818
M.Canha,San Francisco Giants,Oakland Athletics,0,3,0,0,0,0,1,3,0.341,0.349,0.69,-0.146,1.4,-0.04,0.6,-1.2,0,0,0,0,0,0,818
L.Wade,San Francisco Giants,Oakland Athletics,0,1,0,0,0,0,0,1,0.397,0.376,0.773,-0.057,2.28,-0.01,0.98,-0.2,0,0,0,0,0,0,818
H.Ramos,San Francisco Giants,Oakland Athletics,0,4,1,1,1,0,2,4,0.335,0.49,0.825,0.139,1.09,0.04,0.47,0.7,3,-17,0,0,18,4,818
M.Chapman,San Francisco Giants,Oakland Athletics,0,4,1,1,0,0,2,4,0.335,0.439,0.774,-0.045,1.23,-0.01,0.53,-0.2,2,1,0,0,0,1,818
J.Encarnacion,San Francisco Giants,Oakland Athletics,0,4,1,2,2,0,1,4,0.3,0.447,0.747,0.227,1.92,0.06,0.83,0.7,5,0,0,0,2,5,818
C.Schmitt,San Francisco Giants,Oakland Athletics,0,3,0,1,0,0,1,3,0.224,0.427,0.65,0.06,0.92,0.01,0.4,0.5,1,1,0,0,0,1,818
M.Conforto,San Francisco Giants,Oakland Athletics,0,1,1,1,1,0,0,1,0.317,0.439,0.757,0.093,0.65,0.02,0.28,1.0,3,-12,0,0,13,4,818
M.Yastrzemski,San Francisco Giants,Oakland Athletics,0,3,0,0,0,0,2,4,0.31,0.42,0.73,-0.15,1.42,-0.04,0.61,-1.1,0,0,0,0,0,0,818
P.Bailey,San Francisco Giants,Oakland Athletics,0,4,0,0,0,0,2,4,0.299,0.344,0.642,-0.144,1.43,-0.04,0.62,-1.1,0,0,0,0,0,0,818
G.McCray,San Francisco Giants,Oakland Athletics,0,4,0,1,0,0,3,4,0.4,0.714,1.114,0.028,0.83,0.01,0.36,-0.2,1,-1,2,0,0,2,818
D.Cameron,Oakland Athletics,San Francisco Giants,1,4,1,1,0,0,1,4,0.278,0.366,0.645,-0.127,1.86,0.0,0.01,-0.9,2,1,0,0,0,1,818
A.Toro,Oakland Athletics,San Francisco Giants,1,0,0,0,0,1,0,1,0.293,0.353,0.646,0.141,3.39,0.0,0.01,0.6,0,0,0,0,0,0,818
B.Rooker,Oakland Athletics,San Francisco Giants,1,5,0,2,0,0,2,5,0.366,0.576,0.942,0.143,2.08,0.0,0.01,0.6,2,2,0,0,0,2,818
J.Bleday,Oakland Athletics,San Francisco Giants,1,5,0,0,0,0,2,5,0.326,0.441,0.767,-0.286,2.44,-0.0,0.01,-1.6,0,0,0,0,0,0,818
M.Andujar,Oakland Athletics,San Francisco Giants,1,5,0,2,1,0,1,5,0.325,0.388,0.714,-0.056,2.51,0.0,0.01,-0.5,3,2,0,0,0,2,818
S.Langeliers,Oakland Athletics,San Francisco Giants,1,5,0,0,0,0,3,5,0.291,0.458,0.749,-0.305,2.44,-0.0,0.01,-1.6,0,0,0,0,0,0,818
T.Nevin,Oakland Athletics,San Francisco Giants,1,3,0,1,0,0,1,3,0.308,0.347,0.655,0.035,1.18,0.0,0.0,0.1,1,1,0,0,0,1,818
S.Brown,Oakland Athletics,San Francisco Giants,1,1,0,1,0,0,0,1,0.283,0.379,0.662,0.054,1.74,0.0,0.01,0.2,1,1,0,0,0,1,818
Z.Gelof,Oakland Athletics,San Francisco Giants,1,3,0,0,0,1,2,4,0.266,0.363,0.629,-0.093,1.73,0.0,0.01,-0.4,0,0,0,0,0,0,818
D.Hernaiz,Oakland Athletics,San Francisco Giants,1,2,0,0,0,1,2,3,0.257,0.216,0.473,0.062,1.48,0.0,0.0,0.4,0,0,0,0,0,0,818
L.Butler,Oakland Athletics,San Francisco Giants,1,1,1,0,0,0,1,1,0.303,0.454,0.757,-0.061,2.24,0.0,0.01,-0.2,1,0,0,0,0,0,818
M.Schuemann,Oakland Athletics,San Francisco Giants,1,4,0,1,0,0,1,4,0.332,0.328,0.66,-0.056,1.9,0.0,0.01,-0.1,1,1,0,0,0,1,818
G.Torres,New York Yankees,Detroit Tigers,0,4,1,1,0,1,2,5,0.311,0.349,0.66,0.153,1.04,0.12,1.37,0.7,2,1,0,0,0,1,818
J.Soto,New York Yankees,Detroit Tigers,0,3,0,0,0,1,1,4,0.432,0.601,1.033,0.021,1.09,0.02,1.42,0.1,0,0,0,0,0,0,818
A.Judge,New York Yankees,Detroit Tigers,0,4,0,1,0,0,2,4,0.463,0.703,1.166,-0.125,1.15,-0.1,1.5,-0.9,1,1,0,0,0,1,818
G.Stanton,New York Yankees,Detroit Tigers,0,3,0,2,0,1,0,4,0.3,0.477,0.777,-0.015,0.95,-0.01,1.25,0.1,2,2,0,0,0,2,818
J.Dominguez,New York Yankees,Detroit Tigers,0,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.096,0.98,-0.08,1.29,-1.0,0,0,0,0,0,0,818
J.Trevino,New York Yankees,Detroit Tigers,0,2,0,0,0,0,0,2,0.304,0.41,0.714,-0.059,1.21,-0.05,1.58,-0.5,0,0,0,0,0,0,818
A.Wells,New York Yankees,Detroit Tigers,0,2,0,0,0,0,0,2,0.343,0.417,0.761,-0.044,0.91,-0.03,1.19,-0.5,0,0,0,0,0,0,818
A.Volpe,New York Yankees,Detroit Tigers,0,4,1,1,0,0,1,4,0.297,0.383,0.68,-0.036,0.76,-0.03,0.99,-0.4,2,1,0,0,0,1,818
D.LeMahieu,New York Yankees,Detroit Tigers,0,3,0,1,1,1,0,4,0.27,0.256,0.525,0.155,1.69,0.12,2.22,0.5,2,1,0,0,0,1,818
O.Peraza,New York Yankees,Detroit Tigers,0,2,0,0,0,0,1,2,0.2,0.8,1.0,-0.049,0.92,-0.04,1.2,-0.4,0,0,0,0,0,0,818
O.Cabrera,New York Yankees,Detroit Tigers,0,2,0,0,0,0,0,2,0.296,0.376,0.672,-0.152,1.6,-0.12,2.1,-1.1,0,0,0,0,0,0,818
P.Meadows,Detroit Tigers,New York Yankees,1,5,0,3,1,0,0,5,0.285,0.385,0.669,0.101,1.41,0.01,0.12,0.3,4,-2,5,0,0,4,818
R.Greene,Detroit Tigers,New York Yankees,1,4,0,0,0,0,2,4,0.353,0.48,0.833,-0.034,1.34,-0.0,0.12,-0.2,0,0,0,0,0,0,818
M.Vierling,Detroit Tigers,New York Yankees,1,4,0,0,0,0,1,4,0.294,0.432,0.726,-0.128,1.32,-0.01,0.12,-0.8,0,0,0,0,0,0,818
