Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
T.Friedl,Cincinnati Reds,Boston Red Sox,1,5,0,2,0,0,0,5,0.324,0.374,0.697,0.015,0.87,0.01,0.61,-0.3,2,2,0,0,0,2,622
E.De,Cincinnati Reds,Boston Red Sox,1,5,1,3,1,0,1,5,0.338,0.444,0.782,-0.012,1.15,-0.01,0.81,0.9,5,-10,0,0,13,6,622
J.Candelario,Cincinnati Reds,Boston Red Sox,1,4,1,1,0,0,1,4,0.309,0.502,0.811,-0.066,0.67,-0.03,0.47,-1.0,2,1,0,0,0,1,622
S.Steer,Cincinnati Reds,Boston Red Sox,1,4,1,1,2,0,1,4,0.326,0.401,0.727,0.091,1.09,0.04,0.77,1.3,4,-8,0,0,9,4,622
J.Fraley,Cincinnati Reds,Boston Red Sox,1,4,0,2,0,0,1,4,0.33,0.35,0.68,0.074,0.81,0.03,0.57,0.2,2,2,0,0,0,2,622
J.India,Cincinnati Reds,Boston Red Sox,1,4,0,2,0,0,0,4,0.354,0.347,0.701,0.007,1.34,0.0,0.95,0.5,2,2,0,0,0,2,622
N.Martini,Cincinnati Reds,Boston Red Sox,1,4,0,0,0,0,2,4,0.252,0.341,0.593,-0.195,1.56,-0.08,1.1,-1.6,0,0,0,0,0,0,622
L.Maile,Cincinnati Reds,Boston Red Sox,1,2,0,0,0,1,1,3,0.31,0.302,0.612,-0.036,0.72,-0.02,0.51,-0.5,0,0,0,0,0,0,622
T.Stephenson,Cincinnati Reds,Boston Red Sox,1,1,0,0,0,0,0,1,0.322,0.397,0.719,-0.09,3.51,-0.04,2.47,-0.2,0,0,0,0,0,0,622
W.Benson,Cincinnati Reds,Boston Red Sox,1,2,0,0,0,0,1,2,0.288,0.384,0.671,-0.039,0.71,-0.02,0.5,-0.6,0,0,0,0,0,0,622
S.Fairchild,Cincinnati Reds,Boston Red Sox,1,2,0,0,0,0,0,2,0.301,0.331,0.631,-0.087,1.72,-0.04,1.22,-0.4,0,0,0,0,0,0,622
I.Kiner-Falefa,Toronto Blue Jays,Cleveland Guardians,0,3,2,2,2,0,1,4,0.325,0.408,0.733,0.171,0.67,0.04,0.26,2.2,6,-4,0,0,6,8,622
S.Horwitz,Toronto Blue Jays,Cleveland Guardians,0,3,0,1,0,1,0,4,0.444,0.395,0.839,0.021,1.04,0.01,0.4,0.1,1,1,0,0,0,1,622
V.Guerrero,Toronto Blue Jays,Cleveland Guardians,0,4,0,0,0,0,1,4,0.363,0.401,0.763,-0.174,1.11,-0.04,0.42,-1.6,0,0,0,0,0,0,622
G.Springer,Toronto Blue Jays,Cleveland Guardians,0,3,0,0,0,1,2,4,0.283,0.283,0.566,-0.03,0.74,-0.01,0.28,-0.3,0,0,0,0,0,0,622
D.Varsho,Toronto Blue Jays,Cleveland Guardians,0,4,0,0,0,0,1,4,0.289,0.426,0.715,-0.091,0.88,-0.02,0.34,-1.0,0,0,0,0,0,0,622
D.Schneider,Toronto Blue Jays,Cleveland Guardians,0,4,1,1,1,0,1,4,0.319,0.435,0.754,0.062,0.62,0.01,0.24,0.4,3,-9,0,0,10,4,622
E.Clement,Toronto Blue Jays,Cleveland Guardians,0,4,0,0,0,0,1,4,0.29,0.421,0.711,-0.04,0.41,-0.01,0.16,-0.5,0,0,0,0,0,0,622
A.Kirk,Toronto Blue Jays,Cleveland Guardians,0,1,0,0,0,2,0,3,0.288,0.28,0.567,-0.004,0.57,-0.0,0.22,0.0,0,0,0,0,0,0,622
K.Kiermaier,Toronto Blue Jays,Cleveland Guardians,0,3,0,0,0,0,1,3,0.238,0.293,0.531,-0.056,0.7,-0.01,0.27,-0.6,0,0,0,0,0,0,622
S.Kwan,Cleveland Guardians,Toronto Blue Jays,1,4,1,2,1,0,0,4,0.449,0.564,1.013,0.101,0.66,0.06,0.64,1.1,4,-16,12,0,6,6,622
A.Gimenez,Cleveland Guardians,Toronto Blue Jays,1,2,1,1,0,1,0,4,0.311,0.353,0.664,0.076,0.57,0.04,0.55,0.9,2,1,0,0,0,1,622
J.Ramirez,Cleveland Guardians,Toronto Blue Jays,1,4,1,1,2,0,1,4,0.33,0.528,0.858,0.164,0.95,0.09,0.92,0.9,4,-18,0,0,19,4,622
J.Naylor,Cleveland Guardians,Toronto Blue Jays,1,4,0,0,0,0,2,4,0.319,0.494,0.813,-0.139,0.71,-0.08,0.68,-1.8,0,0,0,0,0,0,622
W.Brennan,Cleveland Guardians,Toronto Blue Jays,1,4,1,1,0,0,0,4,0.315,0.419,0.734,0.017,0.47,0.01,0.45,-0.3,2,1,0,0,0,1,622
D.Schneemann,Cleveland Guardians,Toronto Blue Jays,1,4,1,1,1,0,1,4,0.422,0.568,0.99,-0.017,0.65,-0.01,0.63,0.3,3,-1,0,0,2,4,622
B.Naylor,Cleveland Guardians,Toronto Blue Jays,1,4,1,1,2,0,2,4,0.253,0.291,0.544,0.187,0.49,0.11,0.47,1.3,4,-3,0,0,4,4,622
B.Rocchio,Cleveland Guardians,Toronto Blue Jays,1,2,0,1,0,0,0,3,0.317,0.304,0.621,0.002,0.32,0.0,0.31,0.4,1,-11,12,0,0,2,622
A.Martinez,Cleveland Guardians,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.031,0.38,-0.02,0.37,-0.7,0,0,0,0,0,0,622
G.Henderson,Baltimore Orioles,Houston Astros,0,3,0,0,0,1,0,4,0.38,0.603,0.983,-0.08,0.93,-0.04,0.84,-0.8,0,0,0,0,0,0,622
A.Rutschman,Baltimore Orioles,Houston Astros,0,2,0,0,0,2,0,4,0.354,0.481,0.835,0.014,0.52,0.01,0.46,0.1,0,0,0,0,0,0,622
R.O'Hearn,Baltimore Orioles,Houston Astros,0,4,0,1,0,0,1,4,0.342,0.466,0.808,-0.027,0.8,-0.01,0.72,-0.3,1,1,0,0,0,1,622
R.Mountcastle,Baltimore Orioles,Houston Astros,0,4,0,0,0,0,1,4,0.319,0.471,0.79,-0.1,0.93,-0.05,0.84,-1.1,0,0,0,0,0,0,622
A.Santander,Baltimore Orioles,Houston Astros,0,4,0,0,0,0,1,4,0.305,0.507,0.812,-0.062,0.61,-0.03,0.56,-0.7,0,0,0,0,0,0,622
J.Westburg,Baltimore Orioles,Houston Astros,0,4,1,1,1,0,3,4,0.331,0.506,0.837,0.07,0.57,0.04,0.52,0.5,3,-11,0,0,12,4,622
C.Mullins,Baltimore Orioles,Houston Astros,0,3,0,2,0,0,0,3,0.253,0.357,0.611,0.051,0.53,0.03,0.48,0.6,2,-1,0,3,0,4,622
C.Cowser,Baltimore Orioles,Houston Astros,0,3,0,0,0,0,1,3,0.317,0.421,0.738,-0.081,0.84,-0.04,0.76,-0.9,0,0,0,0,0,0,622
R.Urias,Baltimore Orioles,Houston Astros,0,3,0,0,0,0,0,3,0.293,0.4,0.693,-0.08,1.04,-0.04,0.93,-0.8,0,0,0,0,0,0,622
J.Altuve,Houston Astros,Baltimore Orioles,1,4,0,0,0,0,2,4,0.347,0.454,0.801,-0.066,0.7,-0.02,0.4,-1.0,0,0,0,0,0,0,622
A.Bregman,Houston Astros,Baltimore Orioles,1,4,0,0,0,0,1,4,0.307,0.399,0.706,-0.059,0.56,-0.02,0.32,-0.8,0,0,0,0,0,0,622
Y.Alvarez,Houston Astros,Baltimore Orioles,1,4,1,1,2,0,0,4,0.363,0.525,0.887,0.191,0.51,0.07,0.29,1.4,4,-15,0,0,16,4,622
Y.Diaz,Houston Astros,Baltimore Orioles,1,3,1,1,0,0,0,3,0.286,0.405,0.691,0.091,0.5,0.03,0.29,0.7,2,-1,0,2,0,3,622
J.Meyers,Houston Astros,Baltimore Orioles,1,3,0,0,0,0,1,3,0.312,0.42,0.732,-0.07,0.67,-0.02,0.38,-0.8,0,0,0,0,0,0,622
M.Dubon,Houston Astros,Baltimore Orioles,1,2,0,0,1,0,0,3,0.321,0.416,0.738,0.007,0.73,0.0,0.42,-0.2,1,0,0,0,0,0,622
J.Pena,Houston Astros,Baltimore Orioles,1,3,0,1,0,0,0,3,0.312,0.372,0.683,0.013,0.29,0.0,0.17,-0.0,1,-10,11,0,0,0,622
J.Loperfido,Houston Astros,Baltimore Orioles,1,3,0,0,0,0,1,3,0.388,0.478,0.866,-0.051,0.63,-0.02,0.36,-0.6,0,0,0,0,0,0,622
C.McCormick,Houston Astros,Baltimore Orioles,1,3,3,3,2,0,0,3,0.286,0.358,0.644,0.15,0.78,0.05,0.45,2.5,8,0,0,0,3,9,622
J.Crawford,Seattle Mariners,Miami Marlins,0,5,1,1,1,0,3,5,0.297,0.361,0.657,0.101,0.73,0.06,0.73,1.4,3,1,0,0,0,0,622
J.Rojas,Seattle Mariners,Miami Marlins,0,5,1,2,0,0,1,5,0.333,0.4,0.733,0.059,0.49,0.03,0.49,0.3,3,2,0,0,0,2,622
T.France,Seattle Mariners,Miami Marlins,0,4,0,1,0,0,2,5,0.337,0.384,0.721,0.05,0.47,0.03,0.47,-0.4,1,1,0,0,0,1,622
C.Raleigh,Seattle Mariners,Miami Marlins,0,4,0,1,1,0,0,5,0.274,0.378,0.652,-0.026,0.48,-0.02,0.48,-0.5,2,1,0,0,0,1,622
M.Garver,Seattle Mariners,Miami Marlins,0,5,0,0,0,0,2,5,0.291,0.341,0.632,-0.068,0.37,-0.04,0.37,-1.6,0,0,0,0,0,0,622
L.Raley,Seattle Mariners,Miami Marlins,0,5,1,1,0,0,1,5,0.302,0.441,0.742,0.043,0.38,0.03,0.38,-0.2,2,-1,0,2,0,3,622
D.Canzone,Seattle Mariners,Miami Marlins,0,5,3,4,2,0,0,5,0.303,0.467,0.77,0.03,0.32,0.02,0.32,1.7,9,-3,0,0,7,7,622
D.Moore,Seattle Mariners,Miami Marlins,0,5,2,2,1,0,0,5,0.318,0.418,0.736,0.046,0.28,0.03,0.28,1.5,5,-12,14,0,0,4,622
R.Bliss,Seattle Mariners,Miami Marlins,0,4,1,3,2,0,0,4,0.353,0.457,0.809,0.052,0.28,0.03,0.28,1.8,6,0,3,0,0,5,622
J.Chisholm,Miami Marlins,Seattle Mariners,1,2,0,1,0,0,1,2,0.33,0.44,0.77,0.027,0.66,0.0,0.01,0.1,1,1,0,0,0,0,622
V.Brujan,Miami Marlins,Seattle Mariners,1,2,0,0,0,0,1,2,0.301,0.338,0.64,-0.005,0.1,0.0,0.0,-0.7,0,0,0,0,0,0,622
B.De,Miami Marlins,Seattle Mariners,1,4,0,0,0,0,0,4,0.298,0.436,0.734,-0.075,0.49,-0.0,0.01,-0.6,0,0,0,0,0,0,622
J.Bell,Miami Marlins,Seattle Mariners,1,3,0,0,0,0,2,3,0.31,0.385,0.695,-0.021,0.27,0.0,0.0,-0.4,0,0,0,0,0,0,622
A.Sanchez,Miami Marlins,Seattle Mariners,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,622
J.Sanchez,Miami Marlins,Seattle Mariners,1,3,0,1,0,1,1,4,0.288,0.371,0.659,0.041,0.36,0.0,0.0,0.3,1,1,0,0,0,1,622
T.Anderson,Miami Marlins,Seattle Mariners,1,3,0,0,0,0,1,3,0.253,0.243,0.496,-0.097,0.71,-0.0,0.01,-1.7,0,0,0,0,0,0,622
O.Lopez,Miami Marlins,Seattle Mariners,1,3,0,0,0,0,0,3,0.28,0.351,0.63,-0.019,0.24,0.0,0.0,-0.7,0,0,0,0,0,0,622
N.Gordon,Miami Marlins,Seattle Mariners,1,3,0,1,0,0,1,3,0.25,0.366,0.616,-0.016,0.41,0.0,0.01,0.1,1,-5,6,0,0,2,622
E.Rivera,Miami Marlins,Seattle Mariners,1,3,0,0,0,0,0,3,0.279,0.24,0.519,-0.005,0.37,0.0,0.01,0.0,0,0,0,0,0,0,622
N.Fortes,Miami Marlins,Seattle Mariners,1,3,0,1,0,0,0,3,0.193,0.229,0.423,-0.042,0.37,0.0,0.01,-1.0,1,-3,4,0,0,2,622
J.Kelenic,Atlanta Braves,New York Yankees,0,3,0,1,0,1,0,4,0.314,0.43,0.744,-0.004,0.56,-0.0,0.64,0.1,1,-10,11,0,0,2,622
O.Albies,Atlanta Braves,New York Yankees,0,4,0,0,0,0,1,4,0.321,0.416,0.737,-0.089,0.64,-0.06,0.72,-1.1,0,0,0,0,0,0,622
M.Ozuna,Atlanta Braves,New York Yankees,0,3,2,1,1,1,1,4,0.389,0.598,0.986,0.081,0.47,0.06,0.54,0.9,4,-20,0,0,21,4,622
M.Olson,Atlanta Braves,New York Yankees,0,4,0,0,0,0,1,4,0.328,0.457,0.784,-0.036,0.39,-0.03,0.44,-0.6,0,0,0,0,0,0,622
A.Riley,Atlanta Braves,New York Yankees,0,4,0,1,0,0,1,4,0.323,0.417,0.74,0.046,0.42,0.03,0.48,0.1,1,1,0,0,0,1,622
T.d'Arnaud,Atlanta Braves,New York Yankees,0,3,1,1,2,0,0,3,0.31,0.464,0.774,-0.046,0.81,-0.03,0.92,1.1,4,-6,0,0,7,4,622
R.Laureano,Atlanta Braves,New York Yankees,0,3,0,0,0,0,2,3,0.272,0.311,0.583,-0.057,0.71,-0.04,0.8,-0.6,0,0,0,0,0,0,622
F.Wall,Atlanta Braves,New York Yankees,0,3,0,0,0,0,0,3,0.222,0.222,0.444,-0.05,0.61,-0.03,0.69,-0.7,0,0,0,0,0,0,622
O.Arcia,Atlanta Braves,New York Yankees,0,3,0,0,0,0,3,3,0.244,0.342,0.586,-0.053,0.7,-0.04,0.79,-0.6,0,0,0,0,0,0,622
A.Volpe,New York Yankees,Atlanta Braves,1,4,0,1,0,1,1,5,0.331,0.41,0.741,0.018,0.53,0.01,0.47,0.3,1,-12,13,0,0,2,622
J.Soto,New York Yankees,Atlanta Braves,1,2,1,1,0,3,1,5,0.433,0.567,1.0,0.098,0.51,0.05,0.46,1.4,2,1,0,0,0,1,622
A.Judge,New York Yankees,Atlanta Braves,1,4,1,1,3,1,1,5,0.425,0.692,1.117,0.13,0.74,0.07,0.65,1.4,5,-27,0,0,28,4,622
A.Verdugo,New York Yankees,Atlanta Braves,1,3,0,0,0,1,0,4,0.309,0.409,0.717,-0.02,0.51,-0.01,0.45,-1.1,0,0,0,0,0,0,622
G.Stanton,New York Yankees,Atlanta Braves,1,2,1,1,0,0,0,2,0.302,0.492,0.795,-0.002,0.8,-0.0,0.71,0.1,2,-9,10,0,0,2,622
T.Grisham,New York Yankees,Atlanta Braves,1,2,1,1,1,0,1,2,0.263,0.306,0.57,0.007,0.2,0.0,0.17,0.8,3,-3,0,0,4,4,622
B.Rice,New York Yankees,Atlanta Braves,1,3,1,1,0,1,0,4,0.333,0.214,0.548,-0.038,0.46,-0.02,0.4,-0.0,2,1,0,0,0,1,622
G.Torres,New York Yankees,Atlanta Braves,1,4,0,1,1,0,1,4,0.3,0.343,0.643,0.045,0.47,0.02,0.41,0.2,2,-12,13,0,0,2,622
A.Wells,New York Yankees,Atlanta Braves,1,3,1,0,0,1,1,4,0.293,0.315,0.607,-0.021,0.33,-0.01,0.29,-0.5,1,0,0,0,0,0,622
O.Cabrera,New York Yankees,Atlanta Braves,1,4,2,2,2,0,0,4,0.276,0.344,0.62,0.075,0.5,0.04,0.44,1.6,6,2,0,0,0,2,622
B.Turang,Milwaukee Brewers,San Diego Padres,0,4,1,3,4,1,1,5,0.36,0.416,0.776,-0.012,0.74,-0.01,0.99,3.1,8,-2,0,0,5,6,622
W.Contreras,Milwaukee Brewers,San Diego Padres,0,5,0,0,0,0,2,5,0.354,0.443,0.797,-0.092,0.73,-0.07,0.98,-1.3,0,0,0,0,0,0,622
C.Yelich,Milwaukee Brewers,San Diego Padres,0,3,0,0,0,1,0,4,0.399,0.492,0.891,-0.032,0.54,-0.03,0.72,-0.5,0,0,0,0,0,0,622
W.Adames,Milwaukee Brewers,San Diego Padres,0,4,0,1,0,0,1,4,0.337,0.442,0.779,-0.003,0.49,-0.0,0.66,-0.2,1,1,0,0,0,1,622
S.Frelick,Milwaukee Brewers,San Diego Padres,0,2,0,0,0,0,0,2,0.332,0.323,0.655,-0.058,1.19,-0.05,1.58,-0.5,0,0,0,0,0,0,622
B.Perkins,Milwaukee Brewers,San Diego Padres,0,2,0,1,0,0,1,2,0.318,0.36,0.678,0.006,0.13,0.01,0.17,-0.1,1,1,0,0,0,1,622
R.Hoskins,Milwaukee Brewers,San Diego Padres,0,3,1,1,0,1,0,4,0.317,0.411,0.728,-0.014,0.54,-0.01,0.72,0.1,2,1,0,0,0,1,622
T.Black,Milwaukee Brewers,San Diego Padres,0,4,0,2,0,0,1,4,0.294,0.29,0.584,0.051,0.62,0.04,0.83,0.2,2,2,0,0,0,2,622
J.Ortiz,Milwaukee Brewers,San Diego Padres,0,4,1,2,0,0,0,4,0.381,0.448,0.829,-0.101,0.91,-0.08,1.21,-0.8,3,2,0,0,0,2,622
J.Chourio,Milwaukee Brewers,San Diego Padres,0,3,0,0,0,0,1,3,0.272,0.351,0.623,-0.059,0.77,-0.05,1.03,-0.7,0,0,0,0,0,0,622
J.Bauers,Milwaukee Brewers,San Diego Padres,0,0,1,0,0,1,0,1,0.303,0.395,0.698,0.003,0.09,0.0,0.12,0.3,1,0,0,0,0,0,622
L.Arraez,San Diego Padres,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.348,0.383,0.731,-0.029,0.38,-0.02,0.36,-0.2,1,1,0,0,0,1,622
D.Solano,San Diego Padres,Milwaukee Brewers,1,3,1,1,0,0,0,4,0.356,0.404,0.76,0.035,0.49,0.02,0.47,0.5,2,1,0,0,0,1,622
J.Cronenworth,San Diego Padres,Milwaukee Brewers,1,4,1,1,0,0,0,4,0.329,0.461,0.79,0.034,0.65,0.02,0.62,-0.6,2,1,0,0,0,1,622
M.Machado,San Diego Padres,Milwaukee Brewers,1,4,0,0,0,0,0,4,0.313,0.381,0.695,-0.052,0.81,-0.03,0.78,-0.9,0,0,0,0,0,0,622
J.Merrill,San Diego Padres,Milwaukee Brewers,1,3,1,3,3,1,0,4,0.327,0.444,0.771,0.245,0.77,0.14,0.73,2.7,7,-7,0,0,10,6,622
D.Peralta,San Diego Padres,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.328,0.26,0.588,-0.031,0.43,-0.02,0.41,-1.0,1,1,0,0,0,1,622
H.Kim,San Diego Padres,Milwaukee Brewers,1,3,2,2,1,0,0,3,0.331,0.39,0.721,0.022,0.63,0.01,0.6,1.0,5,-8,0,0,10,5,622
T.Wade,San Diego Padres,Milwaukee Brewers,1,2,0,0,0,0,1,2,0.324,0.264,0.587,-0.028,0.56,-0.02,0.54,-0.3,0,0,0,0,0,0,622
J.Azocar,San Diego Padres,Milwaukee Brewers,1,1,0,0,0,0,1,1,0.269,0.247,0.516,-0.004,0.15,-0.0,0.14,-0.4,0,0,0,0,0,0,622
K.Higashioka,San Diego Padres,Milwaukee Brewers,1,3,1,1,2,0,2,3,0.212,0.444,0.656,-0.003,0.35,-0.0,0.33,1.4,4,-5,0,0,6,4,622
C.Abrams,Washington Nationals,Colorado Rockies,0,5,2,3,2,0,1,5,0.325,0.504,0.828,0.271,1.49,0.12,1.1,1.9,7,-27,18,0,12,7,622
L.Thomas,Washington Nationals,Colorado Rockies,0,5,1,2,2,0,1,5,0.3,0.419,0.719,0.036,1.22,0.02,0.9,0.0,5,2,0,0,0,2,622
J.Winker,Washington Nationals,Colorado Rockies,0,1,0,0,0,1,1,3,0.381,0.412,0.793,-0.023,0.92,-0.01,0.68,-0.2,0,0,0,0,0,0,622
I.Vargas,Washington Nationals,Colorado Rockies,0,1,0,0,0,0,0,1,0.342,0.364,0.706,-0.014,0.54,-0.01,0.4,-0.1,0,0,0,0,0,0,622
E.Rosario,Washington Nationals,Colorado Rockies,0,4,0,1,1,0,1,4,0.233,0.341,0.575,-0.049,1.22,-0.02,0.9,-0.3,2,1,0,0,0,1,622
J.Meneses,Washington Nationals,Colorado Rockies,0,4,1,0,0,0,0,4,0.297,0.318,0.615,0.039,1.07,0.02,0.79,0.0,1,0,0,0,0,0,622
L.Garcia,Washington Nationals,Colorado Rockies,0,4,1,1,2,0,1,4,0.298,0.405,0.703,0.23,1.27,0.1,0.94,1.0,4,-6,0,0,7,0,622
N.Senzel,Washington Nationals,Colorado Rockies,0,4,0,1,0,0,1,4,0.33,0.378,0.708,-0.043,0.65,-0.02,0.48,-0.4,1,1,0,0,0,1,622
K.Ruiz,Washington Nationals,Colorado Rockies,0,2,0,1,0,1,0,3,0.238,0.291,0.529,0.07,1.1,0.03,0.82,0.4,1,1,0,0,0,1,622
D.Millas,Washington Nationals,Colorado Rockies,0,1,1,0,0,0,0,1,0.269,0.375,0.644,-0.008,0.3,-0.0,0.22,-0.1,1,0,0,0,0,0,622
J.Young,Washington Nationals,Colorado Rockies,0,4,1,2,0,0,0,4,0.323,0.332,0.654,0.024,1.31,0.01,0.97,-0.2,3,2,0,0,0,2,622
B.Doyle,Colorado Rockies,Washington Nationals,1,5,0,1,1,0,1,5,0.33,0.39,0.72,0.182,1.99,0.0,0.04,0.0,2,1,0,0,0,1,622
E.Tovar,Colorado Rockies,Washington Nationals,1,3,2,2,0,2,1,5,0.319,0.489,0.808,0.171,1.21,0.0,0.02,1.5,4,2,0,0,0,2,622
R.McMahon,Colorado Rockies,Washington Nationals,1,4,2,3,2,1,1,5,0.354,0.486,0.84,0.284,1.58,0.0,0.03,2.7,7,-11,0,0,14,6,622
B.Rodgers,Colorado Rockies,Washington Nationals,1,4,1,1,3,0,2,4,0.308,0.401,0.709,0.093,1.81,0.0,0.04,1.1,5,-3,0,0,4,4,622
J.Stallings,Colorado Rockies,Washington Nationals,1,3,0,1,1,1,2,4,0.371,0.466,0.837,0.122,1.24,0.0,0.03,0.8,2,1,0,0,0,1,622
N.Jones,Colorado Rockies,Washington Nationals,1,3,0,0,0,1,1,4,0.306,0.313,0.619,-0.026,0.92,0.0,0.02,-0.6,0,0,0,0,0,0,622
M.Toglia,Colorado Rockies,Washington Nationals,1,4,0,1,0,0,2,4,0.239,0.41,0.648,-0.081,1.09,-0.0,0.02,-0.2,1,1,0,0,0,1,622
H.Goodman,Colorado Rockies,Washington Nationals,1,4,2,2,1,0,0,4,0.245,0.484,0.729,0.281,1.77,0.0,0.04,0.4,5,-5,0,0,7,5,622
S.Bouchard,Colorado Rockies,Washington Nationals,1,1,0,0,0,0,1,1,0.307,0.318,0.625,-0.01,0.39,0.0,0.01,-0.1,0,0,0,0,0,0,622
J.Cave,Colorado Rockies,Washington Nationals,1,3,1,1,0,0,1,3,0.317,0.341,0.658,0.134,2.42,0.0,0.05,0.2,2,1,0,0,0,1,622
N.Schanuel,Los Angeles Angels,Los Angeles Dodgers,0,3,1,0,0,0,3,4,0.304,0.347,0.651,0.0,0.46,0.0,0.05,-0.2,1,0,0,0,0,0,622
L.Rengifo,Los Angeles Angels,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.353,0.417,0.77,-0.049,0.51,-0.0,0.06,-0.9,0,0,0,0,0,0,622
T.Ward,Los Angeles Angels,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.324,0.421,0.744,0.047,0.39,0.0,0.04,0.4,1,-12,13,0,0,2,622
W.Calhoun,Los Angeles Angels,Los Angeles Dodgers,0,4,0,0,1,0,1,4,0.306,0.362,0.668,-0.045,0.62,-0.0,0.07,-0.5,1,0,0,0,0,0,622
L.O'Hoppe,Los Angeles Angels,Los Angeles Dodgers,0,3,1,1,1,0,1,3,0.322,0.465,0.787,-0.039,0.61,-0.0,0.07,0.5,3,-9,0,0,10,4,622
Z.Neto,Los Angeles Angels,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.299,0.433,0.731,-0.011,0.42,-0.0,0.05,-0.1,0,0,0,0,0,0,622
M.Stefanic,Los Angeles Angels,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.29,0.25,0.54,-0.014,0.28,-0.0,0.03,-0.3,0,0,0,0,0,0,622
M.Moniak,Los Angeles Angels,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.238,0.292,0.53,-0.02,0.52,-0.0,0.06,-0.0,1,1,0,0,0,1,622
J.Adell,Los Angeles Angels,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.247,0.393,0.64,-0.033,0.47,-0.0,0.05,-0.6,0,0,0,0,0,0,622
L.Guillorme,Los Angeles Angels,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.322,0.358,0.68,-0.026,0.35,-0.0,0.04,-0.6,0,0,0,0,0,0,622
S.Ohtani,Los Angeles Dodgers,Los Angeles Angels,1,4,1,1,2,1,0,5,0.398,0.632,1.031,0.128,0.62,0.09,0.7,1.4,4,-22,0,0,23,4,622
W.Smith,Los Angeles Dodgers,Los Angeles Angels,1,3,0,0,1,1,2,4,0.342,0.48,0.821,0.009,0.55,0.01,0.62,0.4,1,0,0,0,0,0,622
F.Freeman,Los Angeles Dodgers,Los Angeles Angels,1,3,1,1,1,0,1,4,0.402,0.498,0.901,0.017,0.36,0.01,0.41,0.1,3,-20,21,0,0,2,622
T.Hernandez,Los Angeles Dodgers,Los Angeles Angels,1,4,0,0,0,0,1,4,0.321,0.492,0.813,-0.051,0.48,-0.03,0.55,-1.3,0,0,0,0,0,0,622
A.Pages,Los Angeles Dodgers,Los Angeles Angels,1,4,0,1,1,0,0,4,0.311,0.423,0.734,0.036,0.36,0.03,0.41,0.4,2,-11,12,0,0,2,622
J.Heyward,Los Angeles Dodgers,Los Angeles Angels,1,2,0,0,0,2,0,4,0.346,0.466,0.812,0.01,0.36,0.01,0.41,-0.1,0,0,0,0,0,0,622
M.Rojas,Los Angeles Dodgers,Los Angeles Angels,1,4,2,2,0,0,1,4,0.319,0.431,0.75,-0.017,0.43,-0.01,0.48,0.1,4,-9,11,0,0,3,622
G.Lux,Los Angeles Dodgers,Los Angeles Angels,1,4,1,2,2,0,0,4,0.263,0.299,0.562,0.118,0.52,0.08,0.58,1.3,5,0,0,0,2,5,622
C.Biggio,Los Angeles Dodgers,Los Angeles Angels,1,4,2,2,0,0,2,4,0.329,0.282,0.611,0.06,0.36,0.04,0.41,0.7,4,2,0,0,0,0,622
